time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
9.030000000000000249e-01,4.050955058492165861e+00,4.031041115701647470e+00,1.639032294313275173e+01,1.342430576589344060e-01,1.865113078288075654e-01,2.297991872867095053e-01,9.987864926674154820e-01
9.040000000000000258e-01,4.046906128239215583e+00,4.027031973707021706e+00,1.635757505624792429e+01,1.341979272591805050e-01,1.855010626238631777e-01,2.289535496891077215e-01,9.987864926780470887e-01
9.050000000000000266e-01,4.042861244892812955e+00,4.023026799126746766e+00,1.632489259969020168e+01,1.341496427576994999e-01,1.844956317804298529e-01,2.281112991460053918e-01,9.987864926889935546e-01
9.060000000000000275e-01,4.038820404406512132e+00,4.019025587984518921e+00,1.629227544262839089e+01,1.340982411634883131e-01,1.834950017502954278e-01,2.272724223272194477e-01,9.987864926948184507e-01
9.070000000000000284e-01,4.034783602743062580e+00,4.015028336605098502e+00,1.625972345482632520e+01,1.340437588056439810e-01,1.824991587700153794e-01,2.264369056194438790e-01,9.987864927079930233e-01
9.080000000000000293e-01,4.030750835861330650e+00,4.011035040860484457e+00,1.622723650579597177e+01,1.339862323017076695e-01,1.815080891687514408e-01,2.256047359434162902e-01,9.987864927134747495e-01
9.090000000000000302e-01,4.026722099732397808e+00,4.007045697096820902e+00,1.619481446583771600e+01,1.339256973755526547e-01,1.805217790064800598e-01,2.247758997606116305e-01,9.987864927246138391e-01
9.100000000000000311e-01,4.022697390325638445e+00,4.003060301334723903e+00,1.616245720514178785e+01,1.338621898759279338e-01,1.795402143808053907e-01,2.239503839208241698e-01,9.987864927348720778e-01
9.110000000000000320e-01,4.018676703615484236e+00,3.999078849657426105e+00,1.613016459422375704e+01,1.337957452868831221e-01,1.785633812869019954e-01,2.231281752569227728e-01,9.987864927412437588e-01
9.120000000000000329e-01,4.014660035584309838e+00,3.995101338376567668e+00,1.609793650411006993e+01,1.337263985181178505e-01,1.775912655555303699e-01,2.223092604059520028e-01,9.987864927543987914e-01
9.130000000000000338e-01,4.010647382211213419e+00,3.991127763389947347e+00,1.606577280561639043e+01,1.336541847172632858e-01,1.766238530872128454e-01,2.214936264812368827e-01,9.987864927595837550e-01
9.140000000000000346e-01,4.006638739487669909e+00,3.987158121076969763e+00,1.603367337035264484e+01,1.335791381465613048e-01,1.756611295422154939e-01,2.206812601469031188e-01,9.987864927711815888e-01
9.150000000000000355e-01,4.002634103402579413e+00,3.983192407445113048e+00,1.600163806976390291e+01,1.335012932520472928e-01,1.747030806306822392e-01,2.198721484904802015e-01,9.987864927806510140e-01
9.160000000000000364e-01,3.998633469951232922e+00,3.979230618640864137e+00,1.596966677570386750e+01,1.334206840290897145e-01,1.737496919486157532e-01,2.190662785072797769e-01,9.987864927876987098e-01
9.170000000000000373e-01,3.994636835135397579e+00,3.975272750956179380e+00,1.593775936044132813e+01,1.333373440143839905e-01,1.728009489742912408e-01,2.182636370887871546e-01,9.987864928007593734e-01
9.180000000000000382e-01,3.990644194954423352e+00,3.971318800320519316e+00,1.590591569608953293e+01,1.332513069177620468e-01,1.718568372324598692e-01,2.174642115356819339e-01,9.987864928057408331e-01
9.190000000000000391e-01,3.986655545419974800e+00,3.967368763141077892e+00,1.587413565554894035e+01,1.331626055868912195e-01,1.709173420391263132e-01,2.166679887210144762e-01,9.987864928177462298e-01
9.200000000000000400e-01,3.982670882540443991e+00,3.963422635415728479e+00,1.584241911151076465e+01,1.330712730986634840e-01,1.699824487658333771e-01,2.158749559641605642e-01,9.987864928264155173e-01
9.210000000000000409e-01,3.978690202331860881e+00,3.959480413352377326e+00,1.581076593715206080e+01,1.329773420057784317e-01,1.690521426695412444e-01,2.150851004325606275e-01,9.987864928341126936e-01
9.220000000000000417e-01,3.974713500815235889e+00,3.955542093219364119e+00,1.577917600596703629e+01,1.328808445181119680e-01,1.681264089311998444e-01,2.142984092800216678e-01,9.987864928467510284e-01
9.230000000000000426e-01,3.970740774010140139e+00,3.951607670982145493e+00,1.574764919135865249e+01,1.327818129431079242e-01,1.672052327515771986e-01,2.135148699926251170e-01,9.987864928511883678e-01
9.240000000000000435e-01,3.966772017948274609e+00,3.947677143074246331e+00,1.571618536750339601e+01,1.326802787468692457e-01,1.662885991361672811e-01,2.127344696353081765e-01,9.987864928631773331e-01
9.250000000000000444e-01,3.962807228657527769e+00,3.943750505491513181e+00,1.568478440833434107e+01,1.325762736604803871e-01,1.653764931523326320e-01,2.119571957378708904e-01,9.987864928709837553e-01
9.260000000000000453e-01,3.958846402174509560e+00,3.939827754499932055e+00,1.565344618833548118e+01,1.324698288374177857e-01,1.644688997677409004e-01,2.111830356421319221e-01,9.987864928794812913e-01
9.270000000000000462e-01,3.954889534539395957e+00,3.935908886346437541e+00,1.562217058221628108e+01,1.323609751939727464e-01,1.635658039077739767e-01,2.104119767558297605e-01,9.987864928921562635e-01
9.280000000000000471e-01,3.950936621791947712e+00,3.931993897035576779e+00,1.559095746466039678e+01,1.322497436722672171e-01,1.626671904991368323e-01,2.096440067501640914e-01,9.987864928970389133e-01
9.290000000000000480e-01,3.946987659983638430e+00,3.928082783013611134e+00,1.555980671109309021e+01,1.321361644294243576e-01,1.617730443161486398e-01,2.088791129276320602e-01,9.987864929096887945e-01
9.300000000000000488e-01,3.943042645161792592e+00,3.924175540274003282e+00,1.552871819667671893e+01,1.320202679010566427e-01,1.608833501875546468e-01,2.081172830502985849e-01,9.987864929169489869e-01
9.310000000000000497e-01,3.939101573383438915e+00,3.920272165137694387e+00,1.549769179718613898e+01,1.319020838837721699e-01,1.599980928346158016e-01,2.073585046329086690e-01,9.987864929260591440e-01
9.320000000000000506e-01,3.935164440707869637e+00,3.916372653835010098e+00,1.546672738853881945e+01,1.317816420252589382e-01,1.591172569533021164e-01,2.066027653135762143e-01,9.987864929383382107e-01
9.330000000000000515e-01,3.931231243195016489e+00,3.912477002414501470e+00,1.543582484669211929e+01,1.316589719341238196e-01,1.582408272356799761e-01,2.058500529389845068e-01,9.987864929433298844e-01
9.340000000000000524e-01,3.927301976915945403e+00,3.908585207332189171e+00,1.540498404830413648e+01,1.315341024949085169e-01,1.573687882590139309e-01,2.051003550393110941e-01,9.987864929562139116e-01
9.350000000000000533e-01,3.923376637937428857e+00,3.904697264586777905e+00,1.537420486976255063e+01,1.314070628718417288e-01,1.565011246452928662e-01,2.043536595900490860e-01,9.987864929628760269e-01
9.360000000000000542e-01,3.919455222336732714e+00,3.900813170548341091e+00,1.534348718811429535e+01,1.312778815550927070e-01,1.556378209198679974e-01,2.036099542907414961e-01,9.987864929726036900e-01
9.370000000000000551e-01,3.915537726192168666e+00,3.896932921429614893e+00,1.531283088047158358e+01,1.311465869680593366e-01,1.547788615984773408e-01,2.028692270185188939e-01,9.987864929844454398e-01
9.380000000000000560e-01,3.911624145583802115e+00,3.893056513325745982e+00,1.528223582405615488e+01,1.310132074251141032e-01,1.539242311848925682e-01,2.021314657980697316e-01,9.987864929896611565e-01
9.390000000000000568e-01,3.907714476602089704e+00,3.889183942697284735e+00,1.525170189674074095e+01,1.308777705818493509e-01,1.530739140967873058e-01,2.013966583868407045e-01,9.987864930027119392e-01
9.400000000000000577e-01,3.903808715333245694e+00,3.885315205553464324e+00,1.522122897613202319e+01,1.307403043634959849e-01,1.522278947876096467e-01,2.006647929670950792e-01,9.987864930088538040e-01
9.410000000000000586e-01,3.899906857874600785e+00,3.881450298308719127e+00,1.519081694053146059e+01,1.306008359998257484e-01,1.513861576295021383e-01,1.999358574285209356e-01,9.987864930191595603e-01
9.420000000000000595e-01,3.896008900323410185e+00,3.877589217159794543e+00,1.516046566823561115e+01,1.304593927255238983e-01,1.505486869951833118e-01,1.992098398831898820e-01,9.987864930304702904e-01
9.430000000000000604e-01,3.892114838779843211e+00,3.873731958251951824e+00,1.513017503772235273e+01,1.303160015972514019e-01,1.497154672407743359e-01,1.984867285322073904e-01,9.987864930360305094e-01
9.440000000000000613e-01,3.888224669353540719e+00,3.869878518044197691e+00,1.509994492806010769e+01,1.301706890868065403e-01,1.488864826616105308e-01,1.977665113629709370e-01,9.987864930491794357e-01
9.450000000000000622e-01,3.884338388150159194e+00,3.866028892561621078e+00,1.506977521806843789e+01,1.300234819131010078e-01,1.480617175794505802e-01,1.970491767589590548e-01,9.987864930548827624e-01
9.460000000000000631e-01,3.880455991286913875e+00,3.862183078258169644e+00,1.503966578728576131e+01,1.298744060910413667e-01,1.472411562523070760e-01,1.963347128044784506e-01,9.987864930657234241e-01
9.470000000000000639e-01,3.876577474879927543e+00,3.858341071316290893e+00,1.500961651518279893e+01,1.297234877018419719e-01,1.464247829442072435e-01,1.956231078420649083e-01,9.987864930764069893e-01
9.480000000000000648e-01,3.872702835049452119e+00,3.854502867934829879e+00,1.497962728148544365e+01,1.295707525809187133e-01,1.456125819016515222e-01,1.949143502476172740e-01,9.987864930824350562e-01
9.490000000000000657e-01,3.868832067924101725e+00,3.850668464565215388e+00,1.494969796643899329e+01,1.294162260606660231e-01,1.448045373321209528e-01,1.942084282407821327e-01,9.987864930956110721e-01
9.500000000000000666e-01,3.864965169628976405e+00,3.846837857253721182e+00,1.491982845006988789e+01,1.292599336862784720e-01,1.440006334605770932e-01,1.935053304010733999e-01,9.987864931009617919e-01
9.510000000000000675e-01,3.861102136300989418e+00,3.843011042488896578e+00,1.489001861313596997e+01,1.291019003027372436e-01,1.432008544668471883e-01,1.928050450113094338e-01,9.987864931122916179e-01
9.520000000000000684e-01,3.857242964075072500e+00,3.839188016440610696e+00,1.486026833627218835e+01,1.289421508726744103e-01,1.424051845383487169e-01,1.921075606400557134e-01,9.987864931222463216e-01
9.530000000000000693e-01,3.853387649091522871e+00,3.835368775364871752e+00,1.483057750044444134e+01,1.287807100466052679e-01,1.416136078476336602e-01,1.914128658364719071e-01,9.987864931288727988e-01
9.540000000000000702e-01,3.849536187497726747e+00,3.831553315699277817e+00,1.480094598705608533e+01,1.286176020610658166e-01,1.408261085459192874e-01,1.907209490541763031e-01,9.987864931419990766e-01
9.550000000000000711e-01,3.845688575438223733e+00,3.827741633516883013e+00,1.477137367733473283e+01,1.284528513200185185e-01,1.400426707942819815e-01,1.900317990638367427e-01,9.987864931470906704e-01
9.560000000000000719e-01,3.841844809069447919e+00,3.823933725335651346e+00,1.474186045324006855e+01,1.282864815427595395e-01,1.392632787273548334e-01,1.893454043501286432e-01,9.987864931588590345e-01
9.570000000000000728e-01,3.838004884545072048e+00,3.820129587315069131e+00,1.471240619656182780e+01,1.281185166075191617e-01,1.384879164859141032e-01,1.886617537030775282e-01,9.987864931679997227e-01
9.580000000000000737e-01,3.834168798025405334e+00,3.816329215770956296e+00,1.468301078949713379e+01,1.279489800169361369e-01,1.377165682019927950e-01,1.879808358442648930e-01,9.987864931753385189e-01
9.590000000000000746e-01,3.830336545676396920e+00,3.812532607121768891e+00,1.465367411458956681e+01,1.277778949534496833e-01,1.369492179993661574e-01,1.873026394618418911e-01,9.987864931883388975e-01
9.599999999999999645e-01,3.826508123662041960e+00,3.808739757472258347e+00,1.462439605426181899e+01,1.276052847132576051e-01,1.361858500068693911e-01,1.866271535142865201e-01,9.987864931932491919e-01
9.609999999999999654e-01,3.822683528158080879e+00,3.804950663363072749e+00,1.459517649165610464e+01,1.274311719389636943e-01,1.354264483483277604e-01,1.859543666978003829e-01,9.987864932052575861e-01
9.619999999999999662e-01,3.818862755336900783e+00,3.801165320946095605e+00,1.456601530970854164e+01,1.272555794603711377e-01,1.346709971489754021e-01,1.852842680232031358e-01,9.987864932132618501e-01
9.629999999999999671e-01,3.815045801378693646e+00,3.797383726596132547e+00,1.453691239183463857e+01,1.270785296677048037e-01,1.339194805261023635e-01,1.846168463788904479e-01,9.987864932208722069e-01
9.639999999999999680e-01,3.811232662467913368e+00,3.793605876716187097e+00,1.450786762171053290e+01,1.269000447124838948e-01,1.331718825929616989e-01,1.839520906686955559e-01,9.987864932333958556e-01
9.649999999999999689e-01,3.807423334787984892e+00,3.789831767448099242e+00,1.447888088294817521e+01,1.267201468113388629e-01,1.324281874706509654e-01,1.832899900285041572e-01,9.987864932382543026e-01
9.659999999999999698e-01,3.803617814533784003e+00,3.786061395350280634e+00,1.444995205985525466e+01,1.265388575713452257e-01,1.316883792994339719e-01,1.826305333671584541e-01,9.987864932507942717e-01
9.669999999999999707e-01,3.799816097896391742e+00,3.782294756572662564e+00,1.442108103650883244e+01,1.263561988015608484e-01,1.309524422131140842e-01,1.819737099065646402e-01,9.987864932584729072e-01
9.679999999999999716e-01,3.796018181075699438e+00,3.778531847540886446e+00,1.439226769752244905e+01,1.261721918360460826e-01,1.302203603530250053e-01,1.813195087219897084e-01,9.987864932671908225e-01
9.689999999999999725e-01,3.792224060274516972e+00,3.774772664637088937e+00,1.436351192768751694e+01,1.259868578514778958e-01,1.294921178631830982e-01,1.806679189562468979e-01,9.987864932796872708e-01
9.699999999999999734e-01,3.788433731695657780e+00,3.771017204040445492e+00,1.433481361179427438e+01,1.258002180287947358e-01,1.287676988912561660e-01,1.800189299319421565e-01,9.987864932845983423e-01
9.709999999999999742e-01,3.784647191552961143e+00,3.767265462325852354e+00,1.430617263530260885e+01,1.256122929675047850e-01,1.280470876076512388e-01,1.793725307547277825e-01,9.987864932973514742e-01
9.719999999999999751e-01,3.780864436056211364e+00,3.763517435647496967e+00,1.427758888342593835e+01,1.254231034813106105e-01,1.273302681745477338e-01,1.787287108449165662e-01,9.987864933043643090e-01
9.729999999999999760e-01,3.777085461424847246e+00,3.759773120479596997e+00,1.424906224196170079e+01,1.252326698835531937e-01,1.266172247791043926e-01,1.780874594600228011e-01,9.987864933137257095e-01
9.739999999999999769e-01,3.773310263879992466e+00,3.756032513187481214e+00,1.422059259680958654e+01,1.250410123999007583e-01,1.259079416128065787e-01,1.774487659668729511e-01,9.987864933258404632e-01
9.749999999999999778e-01,3.769538839643813866e+00,3.752295609992206238e+00,1.419217983393162186e+01,1.248481512051601433e-01,1.252024028722777682e-01,1.768126198673009852e-01,9.987864933309079651e-01
9.759999999999999787e-01,3.765771184948910832e+00,3.748562407476848435e+00,1.416382383991946092e+01,1.246541059413480146e-01,1.245005927875669077e-01,1.761790104765388054e-01,9.987864933438656001e-01
9.769999999999999796e-01,3.762007296023746505e+00,3.744832901803201608e+00,1.413552450111535563e+01,1.244588964618423832e-01,1.238024955757520695e-01,1.755479274138083134e-01,9.987864933503104448e-01
9.779999999999999805e-01,3.758247169107136187e+00,3.741107089489842608e+00,1.410728170448451024e+01,1.242625421000387170e-01,1.231080954931051963e-01,1.749193601208951510e-01,9.987864933602743633e-01
9.789999999999999813e-01,3.754490800438448961e+00,3.737384966887129067e+00,1.407909533702562399e+01,1.240650621613718502e-01,1.224173767979940403e-01,1.742932981821364025e-01,9.987864933719144966e-01
9.799999999999999822e-01,3.750738186259183315e+00,3.733666530261199767e+00,1.405096528586484617e+01,1.238664758478614236e-01,1.217303237593433674e-01,1.736697312761305290e-01,9.987864933772542253e-01
9.809999999999999831e-01,3.746989322820489576e+00,3.729951776197809821e+00,1.402289143870807209e+01,1.236668018837956268e-01,1.210469206878424936e-01,1.730486489290649910e-01,9.987864933903525255e-01
9.819999999999999840e-01,3.743244206369514160e+00,3.726240700871127132e+00,1.399487368302054868e+01,1.234660591922372985e-01,1.203671518772333054e-01,1.724300409542896262e-01,9.987864933963083169e-01
9.829999999999999849e-01,3.739502833164276563e+00,3.722533300839705461e+00,1.396691190691907991e+01,1.232642661666890904e-01,1.196910016742303851e-01,1.718138969798223281e-01,9.987864934068341194e-01
9.839999999999999858e-01,3.735765199462320219e+00,3.718829572440430553e+00,1.393900599849185795e+01,1.230614412239016686e-01,1.190184544232284897e-01,1.712002068030232527e-01,9.987864934179052634e-01
9.849999999999999867e-01,3.732031301524447287e+00,3.715129511987756317e+00,1.391115584602157007e+01,1.228576026260071036e-01,1.183494944872025695e-01,1.705889602769952162e-01,9.987864934236386771e-01
9.859999999999999876e-01,3.728301135620165407e+00,3.711433116064499771e+00,1.388336133831094976e+01,1.226527682180950651e-01,1.176841062759046430e-01,1.699801471393649899e-01,9.987864934368064773e-01
9.869999999999999885e-01,3.724574698015294949e+00,3.707740380862182050e+00,1.385562236394261149e+01,1.224469560224099446e-01,1.170222741798025157e-01,1.693737573928348061e-01,9.987864934423580365e-01
9.879999999999999893e-01,3.720851984986892180e+00,3.704051302974743720e+00,1.382793881216874610e+01,1.222401835316499208e-01,1.163639826553510559e-01,1.687697808532863386e-01,9.987864934534007588e-01
9.889999999999999902e-01,3.717132992810606051e+00,3.700365878727220448e+00,1.380031057215774659e+01,1.220324683047751130e-01,1.157092161507550510e-01,1.681682075268036425e-01,9.987864934638036596e-01
9.899999999999999911e-01,3.713417717766516635e+00,3.696684104485621347e+00,1.377273753334138995e+01,1.218238276964084127e-01,1.150579591431757781e-01,1.675690274388346168e-01,9.987864934700564357e-01
9.909999999999999920e-01,3.709706156142283273e+00,3.693005976824169423e+00,1.374521958560184132e+01,1.216142787098666161e-01,1.144101961578425086e-01,1.669722305384854222e-01,9.987864934832215713e-01
9.919999999999999929e-01,3.705998304222409612e+00,3.689331491956728826e+00,1.371775661863369677e+01,1.214038384956223626e-01,1.137659117006118159e-01,1.663778070132629072e-01,9.987864934884573831e-01
9.929999999999999938e-01,3.702294158302806615e+00,3.685660646508004845e+00,1.369034852280828574e+01,1.211925236836305375e-01,1.131250903549835957e-01,1.657857468681507296e-01,9.987864934999688415e-01
9.939999999999999947e-01,3.698593714677166133e+00,3.681993436792858176e+00,1.366299518836513194e+01,1.209803510052556430e-01,1.124877166893339109e-01,1.651960403137275879e-01,9.987864935096024688e-01
9.949999999999999956e-01,3.694896969644825724e+00,3.678329859232084331e+00,1.363569650587777460e+01,1.207673369394338392e-01,1.118537753135757096e-01,1.646086775456950813e-01,9.987864935165057245e-01
9.959999999999999964e-01,3.691203919511386822e+00,3.674669910385585325e+00,1.360845236629042176e+01,1.205534976840049038e-01,1.112232508830009181e-01,1.640236487242932306e-01,9.987864935295909241e-01
9.969999999999999973e-01,3.687514560580039458e+00,3.671013586494488834e+00,1.358126266040424923e+01,1.203388495468711572e-01,1.105961280364779614e-01,1.634409442181656014e-01,9.987864935345913686e-01
9.979999999999999982e-01,3.683828889165368103e+00,3.667360884207976568e+00,1.355412727969195785e+01,1.201234083369235595e-01,1.099723915021409704e-01,1.628605542271652773e-01,9.987864935463796057e-01
9.989999999999999991e-01,3.680146901579040009e+00,3.663711799832199745e+00,1.352704611545496860e+01,1.199071899903141197e-01,1.093520259853522636e-01,1.622824691655708196e-01,9.987864935548501633e-01
1.000000000000000000e+00,3.676468594139590262e+00,3.660066329845076183e+00,1.350001905940022162e+01,1.196902101383604533e-01,1.087350162428511180e-01,1.617066793929613222e-01,9.987864935620377471e-01
1.001000000000000112e+00,3.672793963170446929e+00,3.656424470792464021e+00,1.347304600352329551e+01,1.194724841957787165e-01,1.081213470681918476e-01,1.611331752673886564e-01,9.987864935746877393e-01
1.002000000000000002e+00,3.669123004993495307e+00,3.652786218948733676e+00,1.344612683972773404e+01,1.192540276513454761e-01,1.075110032466738974e-01,1.605619473292915489e-01,9.987864935795638388e-01
1.003000000000000114e+00,3.665455715941795756e+00,3.649151570983221404e+00,1.341926146057180702e+01,1.190348555277102177e-01,1.069039696647034049e-01,1.599929859730565285e-01,9.987864935919137377e-01
1.004000000000000004e+00,3.661792092345004246e+00,3.645520523198367613e+00,1.339244975841376650e+01,1.188149829899192572e-01,1.063002311777540149e-01,1.594262818086740197e-01,9.987864936000129257e-01
1.005000000000000115e+00,3.658132130540671323e+00,3.641893072122142527e+00,1.336569162607550432e+01,1.185944248683322710e-01,1.056997727086815969e-01,1.588618253719799867e-01,9.987864936083292733e-01
1.006000000000000005e+00,3.654475826869904242e+00,3.638269214281081076e+00,1.333898695658764666e+01,1.183731958428663605e-01,1.051025792108574858e-01,1.582996072352302608e-01,9.987864936210113509e-01
1.007000000000000117e+00,3.650823177673226283e+00,3.634648945982885238e+00,1.331233564294569227e+01,1.181513106213441244e-01,1.045086356344279016e-01,1.577396181170442335e-01,9.987864936258837867e-01
1.008000000000000007e+00,3.647174179302040020e+00,3.631032263915747293e+00,1.328573757878121775e+01,1.179287834633731408e-01,1.039179270301260199e-01,1.571818485938810406e-01,9.987864936384839298e-01
1.009000000000000119e+00,3.643528828103976380e+00,3.627419164384193095e+00,1.325919265750495235e+01,1.177056287842971893e-01,1.033304384138096221e-01,1.566262894609231071e-01,9.987864936458714649e-01
1.010000000000000009e+00,3.639887120435455703e+00,3.623809643964234439e+00,1.323270077304069048e+01,1.174818606433551127e-01,1.027461548850827633e-01,1.560729314259654832e-01,9.987864936548533912e-01
1.011000000000000121e+00,3.636249052655227576e+00,3.620203699166738787e+00,1.320626181944755118e+01,1.172574930057737885e-01,1.021650615655891325e-01,1.555217652635788039e-01,9.987864936672072869e-01
1.012000000000000011e+00,3.632614621122432386e+00,3.616601326337042011e+00,1.317987569080708177e+01,1.170325398232443109e-01,1.015871435818915952e-01,1.549727818638070576e-01,9.987864936721675413e-01
1.013000000000000123e+00,3.628983822206600873e+00,3.613002522174630471e+00,1.315354228180525986e+01,1.168070146338801574e-01,1.010123861629759062e-01,1.544259719931127817e-01,9.987864936850098241e-01
1.014000000000000012e+00,3.625356652273314939e+00,3.609407282989156585e+00,1.312726148689821848e+01,1.165809311332986903e-01,1.004407744989821855e-01,1.538813266314737749e-01,9.987864936917862924e-01
1.015000000000000124e+00,3.621733107697715059e+00,3.605815605400637835e+00,1.310103320109667102e+01,1.163543026436010958e-01,9.987229387727521168e-02,1.533388366591697527e-01,9.987864937013936073e-01
1.016000000000000014e+00,3.618113184856119879e+00,3.602227485906063009e+00,1.307485731947963714e+01,1.161271424409182906e-01,9.930692959716079515e-02,1.527984930472443548e-01,9.987864937133290599e-01
1.017000000000000126e+00,3.614496880126256251e+00,3.598642920891313324e+00,1.304873373720749541e+01,1.158994637488531543e-01,9.874466697347057675e-02,1.522602868543644350e-01,9.987864937184920411e-01
1.018000000000000016e+00,3.610884189895600560e+00,3.595061907062097717e+00,1.302266235000450401e+01,1.156712794168079095e-01,9.818549142286740750e-02,1.517242090368943752e-01,9.987864937315142910e-01
1.019000000000000128e+00,3.607275110547678132e+00,3.591484440737534811e+00,1.299664305336661840e+01,1.154426024460066258e-01,9.762938832095022224e-02,1.511902507552309871e-01,9.987864937377534114e-01
1.020000000000000018e+00,3.603669638476184822e+00,3.587910518577734464e+00,1.297067574337662599e+01,1.152134454543645298e-01,9.707634315248701851e-02,1.506584030624420478e-01,9.987864937479479233e-01
1.021000000000000130e+00,3.600067770074937723e+00,3.584340137067078658e+00,1.294476031612447464e+01,1.149838210551024503e-01,9.652634140358132275e-02,1.501286571217919086e-01,9.987864937593717851e-01
1.022000000000000020e+00,3.596469501740233277e+00,3.580773292634981786e+00,1.291889666784238955e+01,1.147537417711889246e-01,9.597936858814691552e-02,1.496010041579536876e-01,9.987864937648538444e-01
1.023000000000000131e+00,3.592874829877289233e+00,3.577209981988277221e+00,1.289308469527674639e+01,1.145232197947732011e-01,9.543541031830030108e-02,1.490754353164339130e-01,9.987864937779890040e-01
1.024000000000000021e+00,3.589283750887584112e+00,3.573650201460013776e+00,1.286732429495807573e+01,1.142922674573411124e-01,9.489445216515436654e-02,1.485519419336723823e-01,9.987864937837717116e-01
1.024999999999999911e+00,3.585696261183195066e+00,3.570093947746268981e+00,1.284161536402621628e+01,1.140608967045358829e-01,9.435647981921142791e-02,1.480305152355961551e-01,9.987864937945107879e-01
1.026000000000000023e+00,3.582112357175378126e+00,3.566541217320239099e+00,1.281595779957340575e+01,1.138291195121440558e-01,9.382147896165221601e-02,1.475111465736122784e-01,9.987864938053256925e-01
1.026999999999999913e+00,3.578532035278964241e+00,3.562992006657887956e+00,1.279035149889673129e+01,1.135969477292986390e-01,9.328943531523251065e-02,1.469938273358713243e-01,9.987864938112522850e-01
1.028000000000000025e+00,3.574955291916731337e+00,3.559446312461899353e+00,1.276479635974861182e+01,1.133643929212234530e-01,9.276033469403585641e-02,1.464785488559573745e-01,9.987864938244270796e-01
1.028999999999999915e+00,3.571382123508100026e+00,3.555904131083947206e+00,1.273929227968907085e+01,1.131314667737445684e-01,9.223416287382994738e-02,1.459653026421521282e-01,9.987864938298421924e-01
1.030000000000000027e+00,3.567812526483374658e+00,3.552365459251710433e+00,1.271383915690001665e+01,1.128981805910799635e-01,9.171090575792027744e-02,1.454540800930460009e-01,9.987864938410780935e-01
1.030999999999999917e+00,3.564246497271175596e+00,3.548830293428805405e+00,1.268843688946747505e+01,1.126645457363042585e-01,9.119054922994605794e-02,1.449448727441816354e-01,9.987864938511854529e-01
1.032000000000000028e+00,3.560684032304851865e+00,3.545298630140660379e+00,1.266308537574654736e+01,1.124305734108431432e-01,9.067307923024850447e-02,1.444376721447209744e-01,9.987864938576821450e-01
1.032999999999999918e+00,3.557125128024540395e+00,3.541770466080647495e+00,1.263778451447970852e+01,1.121962745822044916e-01,9.015848178025342996e-02,1.439324698149994086e-01,9.987864938708250762e-01
1.034000000000000030e+00,3.553569780867611438e+00,3.538245797623428501e+00,1.261253420425130045e+01,1.119616603144919925e-01,8.964674286876968268e-02,1.434292574315191859e-01,9.987864938759482003e-01
1.034999999999999920e+00,3.550017987282406917e+00,3.534724621522723709e+00,1.258733434426894959e+01,1.117267413039765844e-01,8.913784861866839992e-02,1.429280265685157758e-01,9.987864938874999599e-01
1.036000000000000032e+00,3.546469743714846690e+00,3.531206934232999473e+00,1.256218483360300198e+01,1.114915283279261371e-01,8.863178512330086023e-02,1.424287689444788119e-01,9.987864938964591266e-01
1.036999999999999922e+00,3.542925046616782314e+00,3.527692732333374437e+00,1.253708557166112136e+01,1.112560319618310090e-01,8.812853854734116477e-02,1.419314762636609828e-01,9.987864939032126133e-01
1.038000000000000034e+00,3.539383892445544522e+00,3.524182012506033246e+00,1.251203645816346288e+01,1.110202625946169058e-01,8.762809512175619153e-02,1.414361402232302278e-01,9.987864939159597499e-01
1.038999999999999924e+00,3.535846277656482073e+00,3.520674771154981286e+00,1.248703739271569901e+01,1.107842306871983512e-01,8.713044105477384116e-02,1.409427526599143776e-01,9.987864939208901394e-01
1.040000000000000036e+00,3.532312198715797713e+00,3.517171005055914179e+00,1.246208827553655141e+01,1.105479463557691028e-01,8.663556269374306229e-02,1.404513053223055419e-01,9.987864939330270975e-01
1.040999999999999925e+00,3.528781652086695253e+00,3.513670710658297835e+00,1.243718900667530924e+01,1.103114198118002043e-01,8.614344634754560193e-02,1.399617901054701907e-01,9.987864939415711518e-01
1.042000000000000037e+00,3.525254634239381790e+00,3.510173884590310323e+00,1.241233948657716724e+01,1.100746610403599696e-01,8.565407841269401246e-02,1.394741988751972417e-01,9.987864939494754957e-01
1.042999999999999927e+00,3.521731141648229535e+00,3.506680523516248371e+00,1.238753961592296093e+01,1.098376798920746716e-01,8.516744533800321704e-02,1.389885235171437750e-01,9.987864939623131155e-01
1.044000000000000039e+00,3.518211170786506692e+00,3.503190623869889109e+00,1.236278929533034621e+01,1.096004862555341325e-01,8.468353355914599867e-02,1.385047560321035764e-01,9.987864939671838860e-01
1.044999999999999929e+00,3.514694718138140050e+00,3.499704182447729295e+00,1.233808842601772859e+01,1.093630896853080570e-01,8.420232964919564800e-02,1.380228883333070589e-01,9.987864939796080588e-01
1.046000000000000041e+00,3.511181780183615153e+00,3.496221195699515505e+00,1.231343690900928145e+01,1.091254998440217977e-01,8.372382013681170521e-02,1.375429124837364847e-01,9.987864939873982717e-01
1.046999999999999931e+00,3.507672353411361854e+00,3.492741660300664464e+00,1.228883464577570450e+01,1.088877261501638577e-01,8.324799165385508848e-02,1.370648205067712122e-01,9.987864939959876232e-01
