time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
3.099999999999999978e-01,7.331111693182368327e+00,7.274356826993866321e+00,5.368844379172674763e+01,-1.612274835566763764e+00,-9.166704819339440702e-01,1.854646844509985071e+00,9.989440011832545485e-01
3.109999999999999987e-01,7.323622854712228403e+00,7.265971925852241498e+00,5.357780078920330169e+01,-1.616280147560863911e+00,-8.980475950399773311e-01,1.849013520328192550e+00,9.989251338990667861e-01
3.119999999999999996e-01,7.316335909461259668e+00,7.258975308220101397e+00,5.347141053883115802e+01,-1.618102497401432416e+00,-8.850085872599449122e-01,1.844314477419888521e+00,9.989284155040462077e-01
3.130000000000000004e-01,7.308887872236741856e+00,7.250998511164496563e+00,5.336195256785708096e+01,-1.618568010184310735e+00,-8.725184656704361164e-01,1.838763409611984700e+00,9.989163322282146318e-01
3.140000000000000013e-01,7.301599118583634862e+00,7.243792762825670195e+00,5.325554333274334340e+01,-1.619891075907466726e+00,-8.588718446677958696e-01,1.833496098541721242e+00,9.989157245587508838e-01
3.150000000000000022e-01,7.294273578776921951e+00,7.236402743008895300e+00,5.314855620627505317e+01,-1.622156667798258178e+00,-8.450913635517768308e-01,1.829090393510432788e+00,9.989123337351275556e-01
3.160000000000000031e-01,7.286970649345641426e+00,7.229100233094648331e+00,5.304207082817384844e+01,-1.623932643539703902e+00,-8.306164711546863977e-01,1.824028769758666790e+00,9.989101604466075202e-01
3.170000000000000040e-01,7.279740968742059337e+00,7.222365081935464559e+00,5.293725268517498250e+01,-1.625047417087874146e+00,-8.181936440623336360e-01,1.819400985755468714e+00,9.989173263715083184e-01
3.180000000000000049e-01,7.272517208248334697e+00,7.215563052377511610e+00,5.283255238839732471e+01,-1.627192802363445212e+00,-8.031789133473973274e-01,1.814621939388286975e+00,9.989231482841846033e-01
3.190000000000000058e-01,7.265278478634670911e+00,7.208665233940102723e+00,5.272765812741754843e+01,-1.627994729234147675e+00,-7.915062158623580313e-01,1.810206874410468014e+00,9.989274599568598312e-01
3.200000000000000067e-01,7.258071783181432757e+00,7.201933934015229966e+00,5.262346816064830080e+01,-1.629713829551684867e+00,-7.771050161706450909e-01,1.805508064891873099e+00,9.989343532835885942e-01
3.210000000000000075e-01,7.250863606784604620e+00,7.195146002532531782e+00,5.251930543994136968e+01,-1.630439270715414279e+00,-7.643729339355000985e-01,1.800721576930808254e+00,9.989402267269528179e-01
3.220000000000000084e-01,7.243646925327020369e+00,7.188242974361330084e+00,5.241501682783390237e+01,-1.631099089153341897e+00,-7.516141301322121215e-01,1.795942103535429490e+00,9.989440917350509430e-01
3.230000000000000093e-01,7.236348575097902192e+00,7.180928788652209960e+00,5.230932091387575156e+01,-1.630921104724202042e+00,-7.399936928156256588e-01,1.790947881777054551e+00,9.989416583429133745e-01
3.240000000000000102e-01,7.229162031360010232e+00,7.174160014859687351e+00,5.220578165915686242e+01,-1.631403362179252525e+00,-7.272817081598789146e-01,1.786173455505853491e+00,9.989475470394458823e-01
3.250000000000000111e-01,7.221943161947006473e+00,7.167031695850923256e+00,5.210155156829704737e+01,-1.631687204724679763e+00,-7.141865387481968197e-01,1.781141641249052610e+00,9.989471781079197754e-01
3.260000000000000120e-01,7.214764679526145308e+00,7.160151483827071672e+00,5.199821618523892397e+01,-1.631775094392049930e+00,-7.003898507783454797e-01,1.775735312976429281e+00,9.989508121585590761e-01
3.270000000000000129e-01,7.207533341794109205e+00,7.152933699678357016e+00,5.189393723095800226e+01,-1.631722636391770731e+00,-6.884044162242366482e-01,1.770993902414783383e+00,9.989489667004644025e-01
3.280000000000000138e-01,7.200312732855088882e+00,7.145634821409188930e+00,5.178982553946921996e+01,-1.631671504233744852e+00,-6.747168450075182733e-01,1.765671180788006112e+00,9.989453479577122819e-01
3.290000000000000147e-01,7.193046168141711938e+00,7.138204481572579141e+00,5.168507149044903315e+01,-1.631966806353481125e+00,-6.618614251538086357e-01,1.761072458232826543e+00,9.989400506649188660e-01
3.300000000000000155e-01,7.185791540779826292e+00,7.130390226691126543e+00,5.158019875345421212e+01,-1.632410864576678167e+00,-6.461341295612903490e-01,1.755635082860873109e+00,9.989270713613044306e-01
3.310000000000000164e-01,7.178502508920296066e+00,7.122615885332713503e+00,5.147501164698740439e+01,-1.632434248983005043e+00,-6.311092208526645209e-01,1.750182969262918053e+00,9.989154735224266002e-01
3.320000000000000173e-01,7.171351095951439270e+00,7.115676536322482093e+00,5.137260198177495596e+01,-1.631912115938462415e+00,-6.193124176689177585e-01,1.745475587003630702e+00,9.989174329109758999e-01
3.330000000000000182e-01,7.164226823837135605e+00,7.108913897828855966e+00,5.127083305737925656e+01,-1.631280185395823867e+00,-6.075363085023515186e-01,1.740739902861337507e+00,9.989223245784676353e-01
3.340000000000000191e-01,7.157111750292309615e+00,7.102200053747978359e+00,5.116933690962791559e+01,-1.630510483788415010e+00,-5.958194142610212518e-01,1.735962330280895749e+00,9.989280136256071252e-01
3.350000000000000200e-01,7.149919351089957686e+00,7.094703428939929779e+00,5.106613080494061307e+01,-1.629314147648620592e+00,-5.824836788887729488e-01,1.730303969798298480e+00,9.989199047817579613e-01
3.360000000000000209e-01,7.142820023326064138e+00,7.087996947850371043e+00,5.096505481015206129e+01,-1.629272324886930745e+00,-5.693248399075323540e-01,1.725879219985628543e+00,9.989254565524716689e-01
3.370000000000000218e-01,7.135734833848894176e+00,7.081442321608733437e+00,5.086441910676434475e+01,-1.628345307133664210e+00,-5.589484170444724009e-01,1.721607322295287013e+00,9.989337414377960078e-01
3.380000000000000226e-01,7.128537251415421494e+00,7.073886662696693861e+00,5.076139275609860135e+01,-1.626911311178531161e+00,-5.469842538541894728e-01,1.716400940457989854e+00,9.989245406544564609e-01
3.390000000000000235e-01,7.121180514552514218e+00,7.065450690223386232e+00,5.065548209651328193e+01,-1.625621432758367568e+00,-5.317605787816700458e-01,1.710384271381605314e+00,9.989010354472277475e-01
3.400000000000000244e-01,7.114025541212877002e+00,7.058412926769008777e+00,5.055374678658530030e+01,-1.624666894117204885e+00,-5.206526239372651910e-01,1.706054416381026506e+00,9.989011397278675375e-01
3.410000000000000253e-01,7.106964173701912912e+00,7.051849302721628021e+00,5.045382489530223324e+01,-1.622855189385121744e+00,-5.115936117803603356e-01,1.701583670974981422e+00,9.989088095842970638e-01
3.420000000000000262e-01,7.099829940384323912e+00,7.044495977423196109e+00,5.035225121941654436e+01,-1.620554656322851672e+00,-4.998471015871736034e-01,1.695890479687522268e+00,9.989022691176153712e-01
3.430000000000000271e-01,7.092771865846535739e+00,7.037800165049262091e+00,5.025244104014686997e+01,-1.619517008157225879e+00,-4.880415438843384024e-01,1.691454961938845480e+00,9.989072842787533046e-01
3.440000000000000280e-01,7.085722254218895344e+00,7.031028097591722315e+00,5.015276570730573269e+01,-1.618546845776173138e+00,-4.757355675535962503e-01,1.687014588617283151e+00,9.989106368500737521e-01
3.450000000000000289e-01,7.078675380713711718e+00,7.024319869197050537e+00,5.005328963400575049e+01,-1.616748277017196811e+00,-4.651626093480428215e-01,1.682335057107696041e+00,9.989152251845242469e-01
3.460000000000000298e-01,7.071603118057771198e+00,7.017371060310004793e+00,4.995333860157662542e+01,-1.614976254971142389e+00,-4.540814277171343893e-01,1.677598953003442750e+00,9.989155230491554294e-01
3.470000000000000306e-01,7.064551425478181379e+00,7.010352748798609923e+00,4.985368816654623458e+01,-1.613200404892737083e+00,-4.406966854038528725e-01,1.672312505147298678e+00,9.989140258162036989e-01
3.480000000000000315e-01,7.057517958745518349e+00,7.003509798174299306e+00,4.975455157744428902e+01,-1.611709866607170305e+00,-4.286218469631056793e-01,1.667730608285693084e+00,9.989156851582279284e-01
3.490000000000000324e-01,7.050450030412804381e+00,6.996438311136323307e+00,4.965483391207143171e+01,-1.609766744260245241e+00,-4.183764800879125056e-01,1.663246178416466714e+00,9.989134384717551773e-01
3.500000000000000333e-01,7.043432648567283572e+00,6.989697279554100362e+00,4.955620810589035585e+01,-1.607983181028099340e+00,-4.082217701259953091e-01,1.658992141052526570e+00,9.989168427688218665e-01
3.510000000000000342e-01,7.036426232980206308e+00,6.982973973115505828e+00,4.945784187230731987e+01,-1.605646067164161250e+00,-3.973972329907977663e-01,1.654093060800534642e+00,9.989204026919190627e-01
3.519999999999999796e-01,7.029425878193330313e+00,6.976242709850488666e+00,4.935964500867122950e+01,-1.603783543460785666e+00,-3.855270739898830623e-01,1.649470454132123898e+00,9.989236971388821829e-01
3.529999999999999805e-01,7.022410897471119462e+00,6.969251280721017849e+00,4.926109519617103416e+01,-1.601258124665908111e+00,-3.730621735578722453e-01,1.644142015504836296e+00,9.989220233185766018e-01
3.539999999999999813e-01,7.015340812825301420e+00,6.961869512712382857e+00,4.916153541997944387e+01,-1.599571433483435445e+00,-3.597607109178532769e-01,1.639529365377873082e+00,9.989135163504694326e-01
3.549999999999999822e-01,7.008370604809567972e+00,6.955229256879739808e+00,4.906411718642900155e+01,-1.597339366568469199e+00,-3.492242599627050081e-01,1.635069000298108755e+00,9.989180717834107437e-01
3.559999999999999831e-01,7.001420999302886194e+00,6.948828926542894635e+00,4.896730393671943204e+01,-1.595433304408802933e+00,-3.393315569473480120e-01,1.631120269740126583e+00,9.989271280226742489e-01
3.569999999999999840e-01,6.994384510723074655e+00,6.941759462202725217e+00,4.886878963532251419e+01,-1.592823171152597306e+00,-3.284308610186527089e-01,1.626330988768912800e+00,9.989242942204259457e-01
3.579999999999999849e-01,6.987244848825037380e+00,6.933845445650895556e+00,4.876819117425787908e+01,-1.589172185938206194e+00,-3.160044867174474081e-01,1.620286108125714275e+00,9.989062338497667337e-01
3.589999999999999858e-01,6.980188965041523197e+00,6.926582771088952484e+00,4.866943179373487993e+01,-1.585885200124408367e+00,-3.069802853184365743e-01,1.615323114286371986e+00,9.988997772682788323e-01
3.599999999999999867e-01,6.973136648785665415e+00,6.919177194323779645e+00,4.857067526817588998e+01,-1.582558971588167163e+00,-2.946002303756808938e-01,1.609746003036380158e+00,9.988902856593230295e-01
3.609999999999999876e-01,6.966199967534456583e+00,6.912459805736098417e+00,4.847420182587870841e+01,-1.580145532900750993e+00,-2.827309654507017544e-01,1.605240388219435488e+00,9.988925934297397946e-01
3.619999999999999885e-01,6.959237473604300561e+00,6.905449668598912183e+00,4.837719840901298340e+01,-1.576627170580795489e+00,-2.702948456575232083e-01,1.599628875271582595e+00,9.988893927377878734e-01
3.629999999999999893e-01,6.952267753729875821e+00,6.898209851257206537e+00,4.827996901707957988e+01,-1.573292278800472621e+00,-2.567492284558419158e-01,1.594104375768993886e+00,9.988815766879377556e-01
3.639999999999999902e-01,6.945323074440568512e+00,6.891250805820888559e+00,4.818344033973691154e+01,-1.570498922785057205e+00,-2.432872138182284316e-01,1.589231114368347964e+00,9.988790411093810828e-01
3.649999999999999911e-01,6.938392174090568965e+00,6.884249572700888109e+00,4.808714336009157364e+01,-1.566737628468285015e+00,-2.298320689865362698e-01,1.583505470907208057e+00,9.988753395280508540e-01
3.659999999999999920e-01,6.931494329357896333e+00,6.877596202004305326e+00,4.799171551056708296e+01,-1.563590304850295931e+00,-2.170710859451860930e-01,1.578586233873608746e+00,9.988781883865658351e-01
3.669999999999999929e-01,6.924450924046989364e+00,6.870256443794751533e+00,4.789382611928296996e+01,-1.560519226491348999e+00,-2.057608026221433017e-01,1.574025973148113655e+00,9.988697243478542598e-01
3.679999999999999938e-01,6.917518213264962412e+00,6.863226777726303851e+00,4.779776679531381944e+01,-1.557827439846773299e+00,-1.938031730145343412e-01,1.569836297901807898e+00,9.988654315499504444e-01
3.689999999999999947e-01,6.910548195133356941e+00,6.855893735905723929e+00,4.770102189803326098e+01,-1.553862228363320774e+00,-1.813586476166053341e-01,1.564410043370838554e+00,9.988555400447317600e-01
3.699999999999999956e-01,6.903699294510790452e+00,6.849588747236339259e+00,4.760695340175433188e+01,-1.551613951264711133e+00,-1.711813014970806901e-01,1.561028152129718682e+00,9.988646802485919851e-01
3.709999999999999964e-01,6.896848188932500179e+00,6.843158028929835268e+00,4.751282478117884267e+01,-1.549476862297440416e+00,-1.600429463239135264e-01,1.557720222460747372e+00,9.988712614310916171e-01
3.719999999999999973e-01,6.890002732614357583e+00,6.836641140910501235e+00,4.741877606372946019e+01,-1.547045512615247143e+00,-1.469596300273967593e-01,1.554009958449675821e+00,9.988759387223897779e-01
3.729999999999999982e-01,6.883166047185631520e+00,6.830263086466501932e+00,4.732507187240994284e+01,-1.543295310498331574e+00,-1.388534998237748175e-01,1.549529189728110046e+00,9.988833849292744205e-01
3.739999999999999991e-01,6.876323905020053751e+00,6.823652528148436147e+00,4.723115906987862900e+01,-1.539929483879210359e+00,-1.263911830609675824e-01,1.545107616470788869e+00,9.988860594335534637e-01
3.750000000000000000e-01,6.869487025669612557e+00,6.817098271323949632e+00,4.713746324149747835e+01,-1.536314552383826415e+00,-1.165550736335159987e-01,1.540729531441528133e+00,9.988898300772318661e-01
3.760000000000000009e-01,6.862654518695546990e+00,6.810489459619176955e+00,4.704386198389603635e+01,-1.532952792050099600e+00,-1.056900455807817940e-01,1.536591893896705363e+00,9.988923681602956961e-01
3.770000000000000018e-01,6.855779682226350147e+00,6.803593028086432071e+00,4.694952839708771819e+01,-1.529232100032376529e+00,-9.567209327803412322e-02,1.532221904686665415e+00,9.988896861724505527e-01
3.780000000000000027e-01,6.848976130765883852e+00,6.797196537416446915e+00,4.685669444645137816e+01,-1.525314636947434632e+00,-8.646366065063924855e-02,1.527763301790952655e+00,9.988961569437219135e-01
3.790000000000000036e-01,6.842094498801603919e+00,6.789825195115128054e+00,4.676198782684470245e+01,-1.519703988501495351e+00,-7.420153654640203322e-02,1.521514403708752239e+00,9.988834746743768811e-01
3.800000000000000044e-01,6.835199078815149321e+00,6.782672239031029449e+00,4.666741960725134675e+01,-1.515493918572021093e+00,-6.365418771850955837e-02,1.516830139746333739e+00,9.988757084761715754e-01
3.810000000000000053e-01,6.828276702038643009e+00,6.775220833904270989e+00,4.657230685146935656e+01,-1.510231577179826479e+00,-5.345478541563731395e-02,1.511177299589594236e+00,9.988620813857590486e-01
3.820000000000000062e-01,6.821416205597562232e+00,6.768218822872739793e+00,4.647852166726421785e+01,-1.505759125697312184e+00,-4.252525524735774332e-02,1.506359499573254990e+00,9.988567501091529799e-01
3.830000000000000071e-01,6.814513208815837331e+00,6.761265220620416017e+00,4.638434228493009925e+01,-1.501608814417718429e+00,-3.512931155040450310e-02,1.502019673661763699e+00,9.988533429947109576e-01
3.840000000000000080e-01,6.807558001209048193e+00,6.753567843674048277e+00,4.628885578229033371e+01,-1.496223854846758128e+00,-2.262891694251825334e-02,1.496394965139379307e+00,9.988349839885728443e-01
3.850000000000000089e-01,6.800783812764690239e+00,6.747020660709843298e+00,4.619689731590738546e+01,-1.491787246914692444e+00,-1.466745152235923201e-02,1.491859351343644224e+00,9.988375700690351744e-01
3.860000000000000098e-01,6.794029039859124985e+00,6.740652305061367144e+00,4.610545385965134813e+01,-1.487800785821141059e+00,-7.193179781603120833e-03,1.487818174416946304e+00,9.988436289630747700e-01
3.870000000000000107e-01,6.787265400239302693e+00,6.734056459817090001e+00,4.601376267286336486e+01,-1.482746401248282719e+00,1.157842299969483787e-03,1.482746853314322433e+00,9.988449655239141078e-01
3.880000000000000115e-01,6.780530795500136598e+00,6.727715113506100408e+00,4.592278218673168055e+01,-1.477977493377246931e+00,1.002206863058539670e-02,1.478011472482309907e+00,9.988512235959423613e-01
3.890000000000000124e-01,6.773659793076934221e+00,6.720599124878994246e+00,4.582940632414911164e+01,-1.473005099416185626e+00,1.927681158053762625e-02,1.473131229175051571e+00,9.988435524138927768e-01
3.900000000000000133e-01,6.766874979453063155e+00,6.713821541628405498e+00,4.573754354972323455e+01,-1.468143480612227991e+00,3.051678260091252384e-02,1.468460606786746281e+00,9.988413901255953631e-01
3.910000000000000142e-01,6.760158905680373920e+00,6.707474112459074433e+00,4.564706363682837065e+01,-1.463900036852339603e+00,4.233493216639030304e-02,1.464512056753993985e+00,9.988471535395442302e-01
3.920000000000000151e-01,6.753415140121187932e+00,6.700780048872715611e+00,4.555598096356961690e+01,-1.458996187644705733e+00,5.161781058668556826e-02,1.459908995085497985e+00,9.988459397411838525e-01
3.930000000000000160e-01,6.746670016035204220e+00,6.693962087116489101e+00,4.546484837634974951e+01,-1.452914440544134100e+00,6.163621724008278707e-02,1.454221233106345768e+00,9.988420307855452318e-01
3.940000000000000169e-01,6.739979340324825152e+00,6.687718565027957141e+00,4.537506073270859730e+01,-1.448529205608582116e+00,6.979570068154257456e-02,1.450209743221530401e+00,9.988495739224322323e-01
3.950000000000000178e-01,6.733290696456935009e+00,6.681393822258613113e+00,4.528530672879519869e+01,-1.443403541567692239e+00,7.775209088028152415e-02,1.445496167911354934e+00,9.988553137363131995e-01
3.960000000000000187e-01,6.726600821144501197e+00,6.675014782634150379e+00,4.519557256851152971e+01,-1.438843235371898732e+00,8.581143233905820511e-02,1.441399825827502479e+00,9.988599054592933735e-01
3.970000000000000195e-01,6.719888471917135675e+00,6.668372881303945121e+00,4.510538548439162554e+01,-1.433242276692970218e+00,9.394074086934675605e-02,1.436317613376348445e+00,9.988591867602334418e-01
3.980000000000000204e-01,6.713122709582038716e+00,6.661295580124701132e+00,4.501418938444875550e+01,-1.427479545310307962e+00,1.047993396603966454e-01,1.431321331453066392e+00,9.988499731401522252e-01
3.990000000000000213e-01,6.706405774585038060e+00,6.654483422479785304e+00,4.492395606128228991e+01,-1.421943509495407598e+00,1.146153571731587384e-01,1.426555300118452108e+00,9.988455511279176191e-01
4.000000000000000222e-01,6.699721099390123946e+00,6.647913139509178393e+00,4.483445484973226769e+01,-1.416827060581432152e+00,1.233610316382337257e-01,1.422187351836132096e+00,9.988457947568347706e-01
4.010000000000000231e-01,6.693072633915123859e+00,6.641687269145840844e+00,4.474583591809425087e+01,-1.412525764057803501e+00,1.299174630188770496e-01,1.418487779758550893e+00,9.988529341039967813e-01
4.020000000000000240e-01,6.686269932988948561e+00,6.634384853131166437e+00,4.465432053693425729e+01,-1.406240101027530498e+00,1.391290189629128815e-01,1.413105836678733018e+00,9.988394210794240280e-01
4.030000000000000249e-01,6.679637661653275771e+00,6.628191413877082994e+00,4.456611304320065159e+01,-1.401352275935608294e+00,1.455052003460704790e-01,1.408886072256255950e+00,9.988469506491675087e-01
4.040000000000000258e-01,6.672993258498737923e+00,6.621778108162601484e+00,4.447762387763346936e+01,-1.396043115671554702e+00,1.526661675471877866e-01,1.404365813998435186e+00,9.988498431251718879e-01
4.050000000000000266e-01,6.666371386102079910e+00,6.615558738873225764e+00,4.438969481021171504e+01,-1.391304904428273703e+00,1.589907821780946751e-01,1.400359741603481867e+00,9.988566141537084109e-01
4.060000000000000275e-01,6.659713743855248502e+00,6.608792397627546222e+00,4.430086580386678463e+01,-1.385317540832379457e+00,1.703024023349860860e-01,1.395746250999421179e+00,9.988518761136867541e-01
4.070000000000000284e-01,6.653053053537818506e+00,6.602097110482844755e+00,4.421215899013391493e+01,-1.379629853459344524e+00,1.778226054924293698e-01,1.391042562821270590e+00,9.988487944616666336e-01
4.080000000000000293e-01,6.646454219783137773e+00,6.595905451707906764e+00,4.412480492759785022e+01,-1.374274471270330755e+00,1.849608085230917687e-01,1.386665360883751141e+00,9.988557246553482205e-01
4.090000000000000302e-01,6.639396810015379735e+00,6.587432762174124434e+00,4.402962595300115112e+01,-1.366801659951360381e+00,1.942646802935154016e-01,1.380538135530973154e+00,9.988211848111590019e-01
4.100000000000000311e-01,6.632813217118235904e+00,6.581297262629014710e+00,4.394269521868914552e+01,-1.361900508022508616e+00,2.007777658750156402e-01,1.376620755699161203e+00,9.988290287945741364e-01
4.110000000000000320e-01,6.626207266946185115e+00,6.574818579919629258e+00,4.385523405750387838e+01,-1.356451413345456825e+00,2.098728528034052299e-01,1.372591363483949278e+00,9.988295914416930321e-01
4.120000000000000329e-01,6.619511919835253444e+00,6.567708294548822323e+00,4.376613443155456906e+01,-1.350069736166249479e+00,2.190729226117142103e-01,1.367728495694099822e+00,9.988177530120373460e-01
4.130000000000000338e-01,6.612902631561277111e+00,6.560963280103905504e+00,4.367854186305269337e+01,-1.342977148895756700e+00,2.295736575228393694e-01,1.362457957767721162e+00,9.988122849322742525e-01
4.140000000000000346e-01,6.606322095254349769e+00,6.554612454220254847e+00,4.359178198521172476e+01,-1.337502959241095413e+00,2.378504340442637310e-01,1.358487024212499339e+00,9.988151809328885689e-01
4.150000000000000355e-01,6.599763454368950732e+00,6.548374021165670911e+00,4.350548822042070185e+01,-1.331918969593323121e+00,2.450083629140926700e-01,1.354266310391122108e+00,9.988201763769215535e-01
4.160000000000000364e-01,6.593180154340453569e+00,6.541843917240740325e+00,4.341868831048909527e+01,-1.325552801595672126e+00,2.516401854429466955e-01,1.349226820348563782e+00,9.988190428316066072e-01
4.169999999999999818e-01,6.586634700999423941e+00,6.535574534316616280e+00,4.333269651772695852e+01,-1.319524887771061694e+00,2.605293828010498136e-01,1.344998694701942332e+00,9.988230579695013267e-01
4.179999999999999827e-01,6.580103144572709617e+00,6.529494091488245999e+00,4.324714834013119713e+01,-1.314160631336819707e+00,2.664254530485327677e-01,1.340895479516470257e+00,9.988311391598218014e-01
4.189999999999999836e-01,6.573558566836625872e+00,6.523117408788820626e+00,4.316123107358339439e+01,-1.308263544033974046e+00,2.733043652053529504e-01,1.336506182809729548e+00,9.988326959952528172e-01
4.199999999999999845e-01,6.566729286902893037e+00,6.515710880158295026e+00,4.307091512072358341e+01,-1.302795941248027889e+00,2.790054033616871099e-01,1.332336774106814392e+00,9.988168803536581208e-01
4.209999999999999853e-01,6.560192987087642535e+00,6.509425767326035839e+00,4.298536480807227633e+01,-1.297678557526185106e+00,2.835053976513201013e-01,1.328286471044809458e+00,9.988203582113565071e-01
4.219999999999999862e-01,6.553657579688030310e+00,6.503081802324771843e+00,4.289985189443911651e+01,-1.292386288580237519e+00,2.885726496058668711e-01,1.324211649628091347e+00,9.988224616120304766e-01
4.229999999999999871e-01,6.547151407880510199e+00,6.496875820412192581e+00,4.281491597024342610e+01,-1.285789419852229054e+00,2.954515614464263140e-01,1.319297562100780530e+00,9.988271232288643553e-01
4.239999999999999880e-01,6.540598220895662784e+00,6.490247442888396279e+00,4.272907430917624794e+01,-1.278762047225650011e+00,3.034777070967798474e-01,1.314279685656540186e+00,9.988230141498010140e-01
4.249999999999999889e-01,6.534112901514273375e+00,6.484256119083809722e+00,4.264477462730481960e+01,-1.274257516978053673e+00,3.080782308120109669e-01,1.310970791389088452e+00,9.988322470347151816e-01
4.259999999999999898e-01,6.527573832267343334e+00,6.477521206587091740e+00,4.255916751002111909e+01,-1.266995535299349163e+00,3.147402178030786479e-01,1.305503386120163700e+00,9.988253099793695799e-01
4.269999999999999907e-01,6.521104222033851094e+00,6.471502017369218152e+00,4.247519806996308489e+01,-1.261589633844471203e+00,3.220751911146516600e-01,1.302052546157552948e+00,9.988335699557835401e-01
4.279999999999999916e-01,6.514474253676274529e+00,6.464435305877756832e+00,4.238833585401253146e+01,-1.255108977413494920e+00,3.283463732491864184e-01,1.297347249586571882e+00,9.988209032972585888e-01
4.289999999999999925e-01,6.507985789647998232e+00,6.458096854978712997e+00,4.230399010359099776e+01,-1.249182704293897883e+00,3.338968675732824076e-01,1.293036947222416355e+00,9.988220929038349460e-01
4.299999999999999933e-01,6.501532497389867160e+00,6.452121416118714592e+00,4.222051373334537061e+01,-1.244445056335899968e+00,3.381969163202600548e-01,1.289581580376904180e+00,9.988310582172110763e-01
4.309999999999999942e-01,6.495050290109099400e+00,6.445555645195881311e+00,4.213618362613308221e+01,-1.236466445627145472e+00,3.471334410819307270e-01,1.284270570043247961e+00,9.988267429387952534e-01
4.319999999999999951e-01,6.488577499731263742e+00,6.439098349602893734e+00,4.205215881989045101e+01,-1.229654375391254773e+00,3.558462197122010950e-01,1.280107970056557631e+00,9.988247689991632816e-01
4.329999999999999960e-01,6.482141715996905695e+00,6.433113414720303069e+00,4.196913292499070991e+01,-1.224989346080083141e+00,3.600044153436659511e-01,1.276793670518711510e+00,9.988331640451236781e-01
4.339999999999999969e-01,6.475712136864538060e+00,6.427050042665285901e+00,4.188618558533543279e+01,-1.218923048426513667e+00,3.660156878612259579e-01,1.272690410801429417e+00,9.988395786108220653e-01
4.349999999999999978e-01,6.469290635691805846e+00,6.421064686281155787e+00,4.180349537963903828e+01,-1.213358602836315914e+00,3.714746636786059875e-01,1.268949378356768687e+00,9.988476949602267396e-01
4.359999999999999987e-01,6.462873814919831261e+00,6.415022221317244089e+00,4.172088635397382461e+01,-1.207630360571165573e+00,3.781762444809061430e-01,1.265459742411004562e+00,9.988543682200154983e-01
4.369999999999999996e-01,6.456459194391484857e+00,6.408984648966423947e+00,4.163839078341727884e+01,-1.202264989440212872e+00,3.837319559598986740e-01,1.262018747427503529e+00,9.988611356619191417e-01
4.380000000000000004e-01,6.450001960679585089e+00,6.402578488531865730e+00,4.155510182062277380e+01,-1.195978508650286765e+00,3.882809027122508527e-01,1.257428587461095093e+00,9.988600818865204234e-01
4.390000000000000013e-01,6.443555020324217786e+00,6.396051778378769370e+00,4.147189805799997941e+01,-1.189288144719199858e+00,3.938053026902947340e-01,1.252792443941386225e+00,9.988558784457830519e-01
4.400000000000000022e-01,6.437158424132531920e+00,6.390038359398552359e+00,4.138988851264644353e+01,-1.184086101135293889e+00,3.980838244466362030e-01,1.249212002098859742e+00,9.988628507136081414e-01
4.410000000000000031e-01,6.430771649075044394e+00,6.384045716438102147e+00,4.130809806991042876e+01,-1.178449446480349661e+00,4.019882340730757120e-01,1.245125551196758718e+00,9.988701213518872413e-01
4.420000000000000040e-01,6.424392168752948606e+00,6.378082082271234299e+00,4.122650465145250109e+01,-1.173394742314389338e+00,4.062459775697828124e-01,1.241729042739470046e+00,9.988779518243240396e-01
4.430000000000000049e-01,6.418012169334812000e+00,6.372008444771836366e+00,4.114487648116676866e+01,-1.167479735689738840e+00,4.105987777513672166e-01,1.237578397329679891e+00,9.988831575258114714e-01
4.440000000000000058e-01,6.411621073472825394e+00,6.365807233312999358e+00,4.106307094964100202e+01,-1.162038501198348062e+00,4.145453190856837611e-01,1.233767117345552444e+00,9.988855489416927913e-01
4.450000000000000067e-01,6.404987217774429809e+00,6.359268377679342166e+00,4.097814241975874694e+01,-1.156383583780115298e+00,4.196407213487051147e-01,1.230171259561124941e+00,9.988855549260590161e-01
4.460000000000000075e-01,6.398627106832262434e+00,6.353180884627668945e+00,4.089698263008401113e+01,-1.149897089686728213e+00,4.247694790841685109e-01,1.225843557405039697e+00,9.988899969181468386e-01
4.470000000000000084e-01,6.392117877714392549e+00,6.346035814279751719e+00,4.081308889916130767e+01,-1.142210925630220864e+00,4.316618181749831695e-01,1.221055987209095361e+00,9.988721733126493252e-01
4.480000000000000093e-01,6.385710021505011547e+00,6.339475883230711872e+00,4.073105834047523643e+01,-1.135627522326787542e+00,4.365464924437313932e-01,1.216644035669843360e+00,9.988661793006881062e-01
4.490000000000000102e-01,6.379355493653245723e+00,6.333285433584414648e+00,4.065010645433501679e+01,-1.128976439576609092e+00,4.431101248932913239e-01,1.212820837511470851e+00,9.988679511439477743e-01
4.500000000000000111e-01,6.373027519165165522e+00,6.327339830209048444e+00,4.056979207108039276e+01,-1.123438551984266009e+00,4.477092362084632571e-01,1.209362534673068978e+00,9.988751163540097178e-01
4.510000000000000120e-01,6.366707070194840945e+00,6.321448522416552862e+00,4.048970036989068433e+01,-1.117899263257476239e+00,4.519043923927049122e-01,1.205784534091986160e+00,9.988834687640805177e-01
4.520000000000000129e-01,6.360386880404696797e+00,6.315463482305503362e+00,4.040959787032499406e+01,-1.111922454757614087e+00,4.561764029454614122e-01,1.201860414523441278e+00,9.988895333156677658e-01
