time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
5.090000000000000080e-01,6.010963747389752143e+00,6.010963747389752143e+00,3.613168517243385480e+01,-1.118582621631169838e+00,-2.412540236822172945e-01,1.144303537247928215e+00,1.000000000000000000e+00
5.100000000000000089e-01,6.004955788122659399e+00,6.004955788122659399e+00,3.605949401730782711e+01,-1.116156980609379623e+00,-2.380286326469797931e-01,1.141255464531424790e+00,1.000000000000000000e+00
5.110000000000000098e-01,5.998953833811855318e+00,5.998953833811855318e+00,3.598744710020595505e+01,-1.113727742321875658e+00,-2.348290812957730955e-01,1.138215349325249148e+00,1.000000000000000000e+00
5.120000000000000107e-01,5.992957878455383636e+00,5.992957878455383636e+00,3.591554413294045389e+01,-1.111295058929477442e+00,-2.316552432678904705e-01,1.135183183338520196e+00,1.000000000000000000e+00
5.130000000000000115e-01,5.986967916057292172e+00,5.986967916057292172e+00,3.584378482789939824e+01,-1.108859080826771981e+00,-2.285069920983067993e-01,1.132158958172309493e+00,1.000000000000000000e+00
5.140000000000000124e-01,5.980983940627613293e+00,5.980983940627613293e+00,3.577216889804542177e+01,-1.106419956654551395e+00,-2.253842012305455889e-01,1.129142665320813421e+00,1.000000000000000222e+00
5.150000000000000133e-01,5.975005946182374572e+00,5.975005946182374572e+00,3.570069605691473669e+01,-1.103977833312239643e+00,-2.222867440293257446e-01,1.126134296172506266e+00,1.000000000000000000e+00
5.160000000000000142e-01,5.969033926743580132e+00,5.969033926743580132e+00,3.562936601861588315e+01,-1.101532855970318581e+00,-2.192144937930317061e-01,1.123133842011299066e+00,1.000000000000000000e+00
5.170000000000000151e-01,5.963067876339209761e+00,5.963067876339209761e+00,3.555817849782861373e+01,-1.099085168082737374e+00,-2.161673237659725577e-01,1.120141294017679812e+00,1.000000000000000000e+00
5.180000000000000160e-01,5.957107789003211806e+00,5.957107789003211806e+00,3.548713320980273522e+01,-1.096634911399317902e+00,-2.131451071504525951e-01,1.117156643269853866e+00,1.000000000000000000e+00
5.190000000000000169e-01,5.951153658775501398e+00,5.951153658775501398e+00,3.541622987035703574e+01,-1.094182225978147294e+00,-2.101477171186467707e-01,1.114179880744878615e+00,1.000000000000000000e+00
5.200000000000000178e-01,5.945205479701943574e+00,5.945205479701943574e+00,3.534546819587802702e+01,-1.091727250197956023e+00,-2.071750268242917581e-01,1.111210997319787452e+00,1.000000000000000222e+00
5.210000000000000187e-01,5.939263245834361271e+00,5.939263245834361271e+00,3.527484790331891418e+01,-1.089270120770481798e+00,-2.042269094141776486e-01,1.108249983772707559e+00,1.000000000000000000e+00
5.220000000000000195e-01,5.933326951230519342e+00,5.933326951230519342e+00,3.520436871019845171e+01,-1.086810972752819016e+00,-2.013032380394635668e-01,1.105296830783976336e+00,1.000000000000000000e+00
5.230000000000000204e-01,5.927396589954124551e+00,5.927396589954124551e+00,3.513403033459978531e+01,-1.084349939559748233e+00,-1.984038858667980243e-01,1.102351528937242087e+00,1.000000000000000000e+00
5.240000000000000213e-01,5.921472156074813142e+00,5.921472156074813142e+00,3.506383249516929368e+01,-1.081887152976050093e+00,-1.955287260892669410e-01,1.099414068720568460e+00,1.000000000000000000e+00
5.250000000000000222e-01,5.915553643668150841e+00,5.915553643668150841e+00,3.499377491111553695e+01,-1.079422743168797050e+00,-1.926776319371506230e-01,1.096484440527524695e+00,1.000000000000000000e+00
5.260000000000000231e-01,5.909641046815625742e+00,5.909641046815625742e+00,3.492385730220809137e+01,-1.076956838699624663e+00,-1.898504766885006079e-01,1.093562634658271415e+00,1.000000000000000222e+00
5.270000000000000240e-01,5.903734359604638549e+00,5.903734359604638549e+00,3.485407938877639111e+01,-1.074489566536979579e+00,-1.870471336795507533e-01,1.090648641320641765e+00,1.000000000000000000e+00
5.280000000000000249e-01,5.897833576128503452e+00,5.897833576128503452e+00,3.478444089170873355e+01,-1.072021052068344860e+00,-1.842674763149362294e-01,1.087742450631212776e+00,1.000000000000000000e+00
5.290000000000000258e-01,5.891938690486436592e+00,5.891938690486436592e+00,3.471494153245102865e+01,-1.069551419112442003e+00,-1.815113780777471986e-01,1.084844052616375620e+00,1.000000000000000000e+00
5.300000000000000266e-01,5.886049696783551610e+00,5.886049696783551610e+00,3.464558103300574032e+01,-1.067080789931398987e+00,-1.787787125394104670e-01,1.081953437213389213e+00,1.000000000000000000e+00
5.310000000000000275e-01,5.880166589130854327e+00,5.880166589130854327e+00,3.457635911593078504e+01,-1.064609285242903436e+00,-1.760693533693942492e-01,1.079070594271441808e+00,1.000000000000000000e+00
5.320000000000000284e-01,5.874289361645233853e+00,5.874289361645233853e+00,3.450727550433836655e+01,-1.062137024232315818e+00,-1.733831743447528939e-01,1.076195513552691718e+00,1.000000000000000000e+00
5.330000000000000293e-01,5.868418008449466150e+00,5.868418008449466150e+00,3.443832992189399533e+01,-1.059664124564760668e+00,-1.707200493594879798e-01,1.073328184733312041e+00,1.000000000000000000e+00
5.340000000000000302e-01,5.862552523672196259e+00,5.862552523672196259e+00,3.436952209281524517e+01,-1.057190702397181603e+00,-1.680798524337662747e-01,1.070468597404521160e+00,1.000000000000000222e+00
5.350000000000000311e-01,5.856692901447937416e+00,5.856692901447937416e+00,3.430085174187065888e+01,-1.054716872390371485e+00,-1.654624577229540927e-01,1.067616741073615705e+00,1.000000000000000000e+00
5.360000000000000320e-01,5.850839135917068390e+00,5.850839135917068390e+00,3.423231859437878910e+01,-1.052242747720961491e+00,-1.628677395265004380e-01,1.064772605164985730e+00,1.000000000000000000e+00
5.370000000000000329e-01,5.844991221225823708e+00,5.844991221225823708e+00,3.416392237620694772e+01,-1.049768440093386213e+00,-1.602955722966538377e-01,1.061936179021137461e+00,1.000000000000000000e+00
5.380000000000000338e-01,5.839149151526287440e+00,5.839149151526287440e+00,3.409566281377016139e+01,-1.047294059751803008e+00,-1.577458306470249927e-01,1.059107451903692931e+00,1.000000000000000000e+00
5.390000000000000346e-01,5.833312920976387872e+00,5.833312920976387872e+00,3.402753963403007731e+01,-1.044819715491984713e+00,-1.552183893609926646e-01,1.056286412994398294e+00,1.000000000000000000e+00
5.400000000000000355e-01,5.827482523739896614e+00,5.827482523739896614e+00,3.395955256449391158e+01,-1.042345514673174822e+00,-1.527131233999440840e-01,1.053473051396119908e+00,1.000000000000000000e+00
5.410000000000000364e-01,5.821657953986414391e+00,5.821657953986414391e+00,3.389170133321328393e+01,-1.039871563229898044e+00,-1.502299079113764146e-01,1.050667356133830221e+00,1.000000000000000000e+00
5.420000000000000373e-01,5.815839205891371044e+00,5.815839205891371044e+00,3.382398566878317325e+01,-1.037397965683742429e+00,-1.477686182368377343e-01,1.047869316155593644e+00,1.000000000000000000e+00
5.430000000000000382e-01,5.810026273636018423e+00,5.810026273636018423e+00,3.375640530034083753e+01,-1.034924825155094652e+00,-1.453291299197157771e-01,1.045078920333543326e+00,1.000000000000000000e+00
5.440000000000000391e-01,5.804219151407423283e+00,5.804219151407423283e+00,3.368895995756470541e+01,-1.032452243374838430e+00,-1.429113187128866480e-01,1.042296157464850825e+00,1.000000000000000000e+00
5.450000000000000400e-01,5.798417833398463728e+00,5.798417833398463728e+00,3.362164937067333881e+01,-1.029980320696013418e+00,-1.405150605862048874e-01,1.039521016272690446e+00,1.000000000000000222e+00
5.460000000000000409e-01,5.792622313807820333e+00,5.792622313807820333e+00,3.355447327042426764e+01,-1.027509156105430588e+00,-1.381402317338606689e-01,1.036753485407200692e+00,1.000000000000000000e+00
5.470000000000000417e-01,5.786832586839974368e+00,5.786832586839974368e+00,3.348743138811302344e+01,-1.025038847235242301e+00,-1.357867085815795682e-01,1.033993553446428848e+00,9.999999999999997780e-01
5.480000000000000426e-01,5.781048646705196248e+00,5.781048646705196248e+00,3.342052345557198123e+01,-1.022569490374478418e+00,-1.334543677936969597e-01,1.031241208897285988e+00,1.000000000000000000e+00
5.490000000000000435e-01,5.775270487619547310e+00,5.775270487619547310e+00,3.335374920516932207e+01,-1.020101180480527781e+00,-1.311430862800729846e-01,1.028496440196478900e+00,1.000000000000000000e+00
5.500000000000000444e-01,5.769498103804866496e+00,5.769498103804866496e+00,3.328710836980795307e+01,-1.017634011190582832e+00,-1.288527412028841190e-01,1.025759235711447559e+00,1.000000000000000000e+00
5.510000000000000453e-01,5.763731489488771231e+00,5.763731489488771231e+00,3.322060068292444868e+01,-1.015168074833033618e+00,-1.265832099832686353e-01,1.023029583741289494e+00,1.000000000000000000e+00
5.520000000000000462e-01,5.757970638904645000e+00,5.757970638904645000e+00,3.315422587848796354e+01,-1.012703462438822699e+00,-1.243343703078406137e-01,1.020307472517685277e+00,1.000000000000000000e+00
5.530000000000000471e-01,5.752215546291638226e+00,5.752215546291638226e+00,3.308798369099920933e+01,-1.010240263752744116e+00,-1.221061001350661618e-01,1.017592890205807565e+00,1.000000000000000000e+00
5.540000000000000480e-01,5.746466205894656731e+00,5.746466205894656731e+00,3.302187385548933207e+01,-1.007778567244704160e+00,-1.198982777015098755e-01,1.014885824905233713e+00,1.000000000000000000e+00
5.550000000000000488e-01,5.740722611964359956e+00,5.740722611964359956e+00,3.295589610751890319e+01,-1.005318460120929069e+00,-1.177107815279500036e-01,1.012186264650848155e+00,1.000000000000000000e+00
5.560000000000000497e-01,5.734984758757153855e+00,5.734984758757153855e+00,3.289005018317685369e+01,-1.002860028335126996e+00,-1.155434904253637290e-01,1.009494197413738359e+00,1.000000000000000000e+00
5.570000000000000506e-01,5.729252640535183794e+00,5.729252640535183794e+00,3.282433581907937281e+01,-1.000403356599598226e+00,-1.133962835007808062e-01,1.006809611102085444e+00,1.000000000000000000e+00
5.580000000000000515e-01,5.723526251566331879e+00,5.723526251566331879e+00,3.275875275236894879e+01,-9.979485283962979958e-01,-1.112690401630183484e-01,1.004132493562047923e+00,1.000000000000000000e+00
5.590000000000000524e-01,5.717805586124208972e+00,5.717805586124208972e+00,3.269330072071321069e+01,-9.954956259878499081e-01,-1.091616401282844429e-01,1.001462832578642548e+00,1.000000000000000000e+00
5.600000000000000533e-01,5.712090638488148464e+00,5.712090638488148464e+00,3.262797946230394075e+01,-9.930447304285064947e-01,-1.070739634256590161e-01,9.988006158766146170e-01,1.000000000000000000e+00
5.610000000000000542e-01,5.706381402943202730e+00,5.706381402943202730e+00,3.256278871585603696e+01,-9.905959215750609337e-01,-1.050058904024565309e-01,9.961458311213057248e-01,1.000000000000000000e+00
5.620000000000000551e-01,5.700677873780134242e+00,5.700677873780134242e+00,3.249772822060639044e+01,-9.881492780977065848e-01,-1.029573017294647258e-01,9.934984659195154055e-01,1.000000000000000000e+00
5.630000000000000560e-01,5.694980045295415572e+00,5.694980045295415572e+00,3.243279771631297592e+01,-9.857048774908420130e-01,-1.009280784060627156e-01,9.908585078203528962e-01,1.000000000000000000e+00
5.640000000000000568e-01,5.689287911791217844e+00,5.689287911791217844e+00,3.236799694325367938e+01,-9.832627960838279391e-01,-9.891810176522826403e-02,9.882259443160877899e-01,1.000000000000000000e+00
5.650000000000000577e-01,5.683601467575404520e+00,5.683601467575404520e+00,3.230332564222528902e+01,-9.808231090516877915e-01,-9.692725347842384709e-02,9.856007628429928058e-01,1.000000000000000000e+00
5.660000000000000586e-01,5.677920706961532282e+00,5.677920706961532282e+00,3.223878355454254319e+01,-9.783858904257606293e-01,-9.495541556036586617e-02,9.829829507821844503e-01,1.000000000000000000e+00
5.670000000000000595e-01,5.672245624268841269e+00,5.672245624268841269e+00,3.217437042203701481e+01,-9.759512131042888949e-01,-9.300247037368601644e-02,9.803724954604456920e-01,1.000000000000000000e+00
5.680000000000000604e-01,5.666576213822246189e+00,5.666576213822246189e+00,3.211008598705605976e+01,-9.735191488629638679e-01,-9.106830063348257676e-02,9.777693841510584072e-01,1.000000000000000000e+00
5.690000000000000613e-01,5.660912469952337212e+00,5.660912469952337212e+00,3.204592999246187190e+01,-9.710897683654130530e-01,-8.915278941174892280e-02,9.751736040746218359e-01,1.000000000000000000e+00
5.700000000000000622e-01,5.655254386995371085e+00,5.655254386995371085e+00,3.198190218163039233e+01,-9.686631411736299491e-01,-8.725582014170914225e-02,9.725851423998651546e-01,1.000000000000000222e+00
5.710000000000000631e-01,5.649601959293262254e+00,5.649601959293262254e+00,3.191800229845026848e+01,-9.662393357583504150e-01,-8.537727662203623002e-02,9.700039862444556071e-01,1.000000000000000000e+00
5.720000000000000639e-01,5.643955181193582860e+00,5.643955181193582860e+00,3.185423008732188777e+01,-9.638184195093745243e-01,-8.351704302096386867e-02,9.674301226758003081e-01,1.000000000000000000e+00
5.730000000000000648e-01,5.638314047049556521e+00,5.638314047049556521e+00,3.179058529315634729e+01,-9.614004587458325757e-01,-8.167500388029766412e-02,9.648635387118449369e-01,1.000000000000000000e+00
5.740000000000000657e-01,5.632678551220045904e+00,5.632678551220045904e+00,3.172706766137435608e+01,-9.589855187263941483e-01,-7.985104411932411606e-02,9.623042213218633290e-01,1.000000000000000000e+00
5.750000000000000666e-01,5.627048688069557159e+00,5.627048688069557159e+00,3.166367693790532911e+01,-9.565736636594202036e-01,-7.804504903860713660e-02,9.597521574272411815e-01,1.000000000000000222e+00
5.760000000000000675e-01,5.621424451968223934e+00,5.621424451968223934e+00,3.160041286918624337e+01,-9.541649567130610077e-01,-7.625690432369985894e-02,9.572073339022594274e-01,9.999999999999998890e-01
5.769999999999999574e-01,5.615805837291812708e+00,5.615805837291812708e+00,3.153727520216079583e+01,-9.517594600252949899e-01,-7.448649604873930352e-02,9.546697375748640635e-01,1.000000000000000000e+00
5.779999999999999583e-01,5.610192838421705908e+00,5.610192838421705908e+00,3.147426368427819554e+01,-9.493572347139109802e-01,-7.273371067995902661e-02,9.521393552274372007e-01,1.000000000000000000e+00
5.789999999999999591e-01,5.604585449744904579e+00,5.604585449744904579e+00,3.141137806349229322e+01,-9.469583408864336027e-01,-7.099843507909248119e-02,9.496161735975578999e-01,1.000000000000000000e+00
5.799999999999999600e-01,5.598983665654020392e+00,5.598983665654020392e+00,3.134861808826052609e+01,-9.445628376499920487e-01,-6.928055650668862864e-02,9.471001793787612311e-01,9.999999999999998890e-01
5.809999999999999609e-01,5.593387480547268531e+00,5.593387480547268531e+00,3.128598350754291957e+01,-9.421707831211291184e-01,-6.757996262532965648e-02,9.445913592212893395e-01,1.000000000000000000e+00
5.819999999999999618e-01,5.587796888828463260e+00,5.587796888828463260e+00,3.122347407080105341e+01,-9.397822344355526436e-01,-6.589654150275629785e-02,9.420896997328357392e-01,1.000000000000000000e+00
5.829999999999999627e-01,5.582211884907012589e+00,5.582211884907012589e+00,3.116108952799710607e+01,-9.373972477578308427e-01,-6.423018161490139100e-02,9.395951874792884961e-01,1.000000000000000222e+00
5.839999999999999636e-01,5.576632463197912060e+00,5.576632463197912060e+00,3.109882962959281372e+01,-9.350158782910265032e-01,-6.258077184883417687e-02,9.371078089854631976e-01,1.000000000000000000e+00
5.849999999999999645e-01,5.571058618121739414e+00,5.571058618121739414e+00,3.103669412654850390e+01,-9.326381802862768744e-01,-6.094820150561384986e-02,9.346275507358353662e-01,1.000000000000000000e+00
5.859999999999999654e-01,5.565490344104649267e+00,5.565490344104649267e+00,3.097468277032208661e+01,-9.302642070523089446e-01,-5.933236030305392983e-02,9.321543991752614389e-01,1.000000000000000000e+00
5.869999999999999662e-01,5.559927635578366889e+00,5.559927635578366889e+00,3.091279531286804882e+01,-9.278940109649014278e-01,-5.773313837840472751e-02,9.296883407096986351e-01,1.000000000000000000e+00
5.879999999999999671e-01,5.554370486980182875e+00,5.554370486980182875e+00,3.085103150663647398e+01,-9.255276434762869098e-01,-5.615042629094355031e-02,9.272293617069206073e-01,1.000000000000000000e+00
5.889999999999999680e-01,5.548818892752949594e+00,5.548818892752949594e+00,3.078939110457206851e+01,-9.231651551244905995e-01,-5.458411502448392433e-02,9.247774484972213216e-01,1.000000000000000000e+00
5.899999999999999689e-01,5.543272847345070531e+00,5.543272847345070531e+00,3.072787386011312094e+01,-9.208065955426197879e-01,-5.303409598980511619e-02,9.223325873741238246e-01,9.999999999999998890e-01
5.909999999999999698e-01,5.537732345210501173e+00,5.537732345210501173e+00,3.066647952719059589e+01,-9.184520134680796977e-01,-5.150026102699131747e-02,9.198947645950692475e-01,1.000000000000000000e+00
5.919999999999999707e-01,5.532197380808739240e+00,5.532197380808739240e+00,3.060520786022707540e+01,-9.161014567517457019e-01,-4.998250240769670089e-02,9.174639663821169133e-01,1.000000000000000000e+00
5.929999999999999716e-01,5.526667948604817582e+00,5.526667948604817582e+00,3.054405861413578549e+01,-9.137549723670662649e-01,-4.848071283732881959e-02,9.150401789226272342e-01,1.000000000000000222e+00
5.939999999999999725e-01,5.521144043069305951e+00,5.521144043069305951e+00,3.048303154431967954e+01,-9.114126064191087062e-01,-4.699478545715166794e-02,9.126233883699436111e-01,9.999999999999998890e-01
5.949999999999999734e-01,5.515625658678297683e+00,5.515625658678297683e+00,3.042212640667040802e+01,-9.090744041535470110e-01,-4.552461384631369817e-02,9.102135808440690035e-01,1.000000000000000222e+00
5.959999999999999742e-01,5.510112789913407028e+00,5.510112789913407028e+00,3.036134295756730950e+01,-9.067404099655894667e-01,-4.407009202379914142e-02,9.078107424323372809e-01,1.000000000000000000e+00
5.969999999999999751e-01,5.504605431261766491e+00,5.504605431261766491e+00,3.030068095387653671e+01,-9.044106674088465692e-01,-4.263111445030123153e-02,9.054148591900786913e-01,1.000000000000000000e+00
5.979999999999999760e-01,5.499103577216015282e+00,5.499103577216015282e+00,3.024014015294998003e+01,-9.020852192041407536e-01,-4.120757603002590114e-02,9.030259171412816643e-01,1.000000000000000222e+00
5.989999999999999769e-01,5.493607222274300206e+00,5.493607222274300206e+00,3.017972031262435451e+01,-8.997641072482538416e-01,-3.979937211241900419e-02,9.006439022792471771e-01,1.000000000000000222e+00
5.999999999999999778e-01,5.488116360940265004e+00,5.488116360940265004e+00,3.011942119122021566e+01,-8.974473726226200876e-01,-3.840639849382147808e-02,8.982688005672412324e-01,1.000000000000000000e+00
6.009999999999999787e-01,5.482630987723046800e+00,5.482630987723046800e+00,3.005924254754098968e+01,-8.951350556019513904e-01,-3.702855141905735809e-02,8.959005979391365670e-01,9.999999999999998890e-01
6.019999999999999796e-01,5.477151097137275215e+00,5.477151097137275215e+00,2.999918414087206031e+01,-8.928271956628135442e-01,-3.566572758294510315e-02,8.935392803000574702e-01,1.000000000000000222e+00
6.029999999999999805e-01,5.471676683703055488e+00,5.471676683703055488e+00,2.993924573097966757e+01,-8.905238314921343212e-01,-3.431782413175027413e-02,8.911848335270126098e-01,1.000000000000000000e+00
6.039999999999999813e-01,5.466207741945976473e+00,5.466207741945976473e+00,2.987942707811012966e+01,-8.882250009956565995e-01,-3.298473866455789438e-02,8.888372434695248625e-01,1.000000000000000000e+00
6.049999999999999822e-01,5.460744266397093760e+00,5.460744266397093760e+00,2.981972794298873453e+01,-8.859307413063316483e-01,-3.166636923459083958e-02,8.864964959502590336e-01,1.000000000000000000e+00
6.059999999999999831e-01,5.455286251592933233e+00,5.455286251592933233e+00,2.976014808681887658e+01,-8.836410887926512414e-01,-3.036261435045174706e-02,8.841625767656401402e-01,1.000000000000000000e+00
6.069999999999999840e-01,5.449833692075479519e+00,5.449833692075479519e+00,2.970068727128104769e+01,-8.813560790669233702e-01,-2.907337297730754055e-02,8.818354716864698073e-01,9.999999999999998890e-01
6.079999999999999849e-01,5.444386582392171547e+00,5.444386582392171547e+00,2.964134525853191349e+01,-8.790757469934848967e-01,-2.779854453800656433e-02,8.795151664585352247e-01,1.000000000000000222e+00
6.089999999999999858e-01,5.438944917095899001e+00,5.438944917095899001e+00,2.958212181120331863e+01,-8.768001266968596941e-01,-2.653802891413518938e-02,8.772016468032175496e-01,1.000000000000000222e+00
6.099999999999999867e-01,5.433508690744997871e+00,5.433508690744997871e+00,2.952301669240142346e+01,-8.745292515698538383e-01,-2.529172644700907260e-02,8.748948984180894284e-01,1.000000000000000222e+00
6.109999999999999876e-01,5.428077897903239801e+00,5.428077897903239801e+00,2.946402966570565596e+01,-8.722631542815924011e-01,-2.405953793860956050e-02,8.725949069775117417e-01,1.000000000000000000e+00
6.119999999999999885e-01,5.422652533139832087e+00,5.422652533139832087e+00,2.940516049516784136e+01,-8.700018667855033971e-01,-2.284136465245349343e-02,8.703016581332286838e-01,1.000000000000000222e+00
6.129999999999999893e-01,5.417232591029409683e+00,5.417232591029409683e+00,2.934640894531121091e+01,-8.677454203272295663e-01,-2.163710831441119364e-02,8.680151375149456339e-01,1.000000000000000000e+00
6.139999999999999902e-01,5.411818066152028983e+00,5.411818066152028983e+00,2.928777478112948529e+01,-8.654938454524971903e-01,-2.044667111345848526e-02,8.657353307309185730e-01,1.000000000000000000e+00
6.149999999999999911e-01,5.406408953093166048e+00,5.406408953093166048e+00,2.922925776808594023e+01,-8.632471720149138550e-01,-1.926995570238033625e-02,8.634622233685258497e-01,9.999999999999998890e-01
6.159999999999999920e-01,5.401005246443705943e+00,5.401005246443705943e+00,2.917085767211243663e+01,-8.610054291837155871e-01,-1.810686519841284842e-02,8.611958009948422754e-01,1.000000000000000000e+00
6.169999999999999929e-01,5.395606940799942741e+00,5.395606940799942741e+00,2.911257425960851464e+01,-8.587686454514510404e-01,-1.695730318382926774e-02,8.589360491572047840e-01,9.999999999999998890e-01
6.179999999999999938e-01,5.390214030763570641e+00,5.390214030763570641e+00,2.905440729744045925e+01,-8.565368486416106153e-01,-1.582117370647762727e-02,8.566829533837777566e-01,1.000000000000000000e+00
6.189999999999999947e-01,5.384826510941678634e+00,5.384826510941678634e+00,2.899635655294033398e+01,-8.543100659161940724e-01,-1.469838128025881437e-02,8.544364991841065793e-01,1.000000000000000000e+00
6.199999999999999956e-01,5.379444375946745183e+00,5.379444375946745183e+00,2.893842179390506431e+01,-8.520883237832230783e-01,-1.358883088555612462e-02,8.521966720496737535e-01,9.999999999999998890e-01
6.209999999999999964e-01,5.374067620396636435e+00,5.374067620396636435e+00,2.888060278859556718e+01,-8.498716481041963533e-01,-1.249242796961011481e-02,8.499634574544477905e-01,1.000000000000000000e+00
6.219999999999999973e-01,5.368696238914595575e+00,5.368696238914595575e+00,2.882289930573572434e+01,-8.476600641014812032e-01,-1.140907844684768691e-02,8.477368408554235568e-01,1.000000000000000000e+00
6.229999999999999982e-01,5.363330226129241041e+00,5.363330226129241041e+00,2.876531111451153322e+01,-8.454535963656587549e-01,-1.033868869915342652e-02,8.455168076931671717e-01,9.999999999999998890e-01
6.239999999999999991e-01,5.357969576674560308e+00,5.357969576674560308e+00,2.870783798457016545e+01,-8.432522688627980267e-01,-9.281165576099750444e-03,8.433033433923452504e-01,1.000000000000000000e+00
6.250000000000000000e-01,5.352614285189902787e+00,5.352614285189902787e+00,2.865047968601901829e+01,-8.410561049416853674e-01,-8.236416395125937054e-03,8.410964333622592548e-01,1.000000000000000222e+00
6.260000000000000009e-01,5.347264346319975381e+00,5.347264346319975381e+00,2.859323598942479805e+01,-8.388651273409877263e-01,-7.204348941667123793e-03,8.388960629973685190e-01,1.000000000000000222e+00
6.270000000000000018e-01,5.341919754714840707e+00,5.341919754714840707e+00,2.853610666581266386e+01,-8.366793581963640758e-01,-6.184871469239787423e-03,8.367022176778132758e-01,1.000000000000000000e+00
6.280000000000000027e-01,5.336580505029906440e+00,5.336580505029906440e+00,2.847909148666524715e+01,-8.344988190475192136e-01,-5.177892699481107495e-03,8.345148827699307992e-01,9.999999999999998890e-01
6.290000000000000036e-01,5.331246591925920875e+00,5.331246591925920875e+00,2.842219022392174210e+01,-8.323235308452000547e-01,-4.183321822143756114e-03,8.323340436267689935e-01,9.999999999999998890e-01
6.300000000000000044e-01,5.325918010068972031e+00,5.325918010068972031e+00,2.836540264997703886e+01,-8.301535139581339706e-01,-3.201068495042822763e-03,8.301596855885905457e-01,1.000000000000000000e+00
6.310000000000000053e-01,5.320594754130477000e+00,5.320594754130477000e+00,2.830872853768075004e+01,-8.279887881799168348e-01,-2.231042843966064056e-03,8.279917939833817409e-01,1.000000000000000000e+00
6.320000000000000062e-01,5.315276818787179280e+00,5.315276818787179280e+00,2.825216766033635807e+01,-8.258293727358382297e-01,-1.273155462535234062e-03,8.258303541273472881e-01,1.000000000000000000e+00
6.330000000000000071e-01,5.309964198721143447e+00,5.309964198721143447e+00,2.819571979170027376e+01,-8.236752862896563609e-01,-3.273174120270974825e-04,8.236753513254088110e-01,1.000000000000000000e+00
6.340000000000000080e-01,5.304656888619748933e+00,5.304656888619748933e+00,2.813938470598095520e+01,-8.215265469503126861e-01,6.065597788433517955e-04,8.215267708716920136e-01,1.000000000000000000e+00
6.350000000000000089e-01,5.299354883175685593e+00,5.299354883175685593e+00,2.808316217783798763e+01,-8.193831722785950289e-01,1.528564114183675587e-03,8.193845980500152892e-01,1.000000000000000222e+00
6.360000000000000098e-01,5.294058177086945705e+00,5.294058177086945705e+00,2.802705198238115969e+01,-8.172451792937440729e-01,2.438783131222549676e-03,8.172488181343702252e-01,1.000000000000000222e+00
6.370000000000000107e-01,5.288766765056824859e+00,5.288766765056824859e+00,2.797105389516963569e+01,-8.151125844800047870e-01,3.337303900649010030e-03,8.151194163894014411e-01,1.000000000000000222e+00
6.380000000000000115e-01,5.283480641793909527e+00,5.283480641793909527e+00,2.791516769221098571e+01,-8.129854037931228961e-01,4.224213026988389921e-03,8.129963780708771015e-01,1.000000000000000222e+00
6.390000000000000124e-01,5.278199802012077058e+00,5.278199802012077058e+00,2.785939314996033289e+01,-8.108636526667879485e-01,5.099596649015709741e-03,8.108796884261610938e-01,1.000000000000000222e+00
6.400000000000000133e-01,5.272924240430485909e+00,5.272924240430485909e+00,2.780373004531941916e+01,-8.087473460190199859e-01,5.963540440205079667e-03,8.087693326946753247e-01,1.000000000000000222e+00
6.410000000000000142e-01,5.267653951773574761e+00,5.267653951773574761e+00,2.774817815563576318e+01,-8.066364982585060295e-01,6.816129609218768946e-03,8.066652961083639051e-01,1.000000000000000222e+00
6.420000000000000151e-01,5.262388930771053630e+00,5.262388930771053630e+00,2.769273725870171177e+01,-8.045311232908773924e-01,7.657448900426921251e-03,8.045675638921467865e-01,1.000000000000000000e+00
6.430000000000000160e-01,5.257129172157902985e+00,5.257129172157902985e+00,2.763740713275363703e+01,-8.024312345249384748e-01,8.487582594466651711e-03,8.024761212643743979e-01,1.000000000000000000e+00
6.440000000000000169e-01,5.251874670674361312e+00,5.251874670674361312e+00,2.758218755647093445e+01,-8.003368448788398259e-01,9.306614508829769497e-03,8.003909534372762868e-01,1.000000000000000222e+00
6.450000000000000178e-01,5.246625421065928663e+00,5.246625421065928663e+00,2.752707830897523422e+01,-7.982479667861969164e-01,1.011462799848886034e-02,7.983120456174047641e-01,1.000000000000000000e+00
6.460000000000000187e-01,5.241381418083354227e+00,5.241381418083354227e+00,2.747207916982947395e+01,-7.961646122021581728e-01,1.091170595655389756e-02,7.962393830060751077e-01,1.000000000000000000e+00
6.470000000000000195e-01,5.236142656482635438e+00,5.236142656482635438e+00,2.741718991903703539e+01,-7.940867926094200557e-01,1.169793081496202543e-02,7.941729507998038784e-01,1.000000000000000222e+00
6.480000000000000204e-01,5.230909131025008207e+00,5.230909131025008207e+00,2.736241033704080650e+01,-7.920145190241889566e-01,1.247338454519375181e-02,7.921127341907397978e-01,1.000000000000000000e+00
6.490000000000000213e-01,5.225680836476947810e+00,5.225680836476947810e+00,2.730774020472241403e+01,-7.899478020020911373e-01,1.323814865902984104e-02,7.900587183670929603e-01,1.000000000000000000e+00
6.500000000000000222e-01,5.220457767610160005e+00,5.220457767610160005e+00,2.725317930340125017e+01,-7.878866516440306000e-01,1.399230420932953169e-02,7.880108885135588270e-01,9.999999999999998890e-01
