time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
2.623000000000000220e+00,7.255432448214400587e+00,7.244098271094586039e+00,5.262996583348259350e+01,-2.568698949518215814e-20,-3.144672030380260693e-20,4.060440428317092627e-20,9.997846904024495496e-01
2.624000000000000110e+00,7.248180642273454488e+00,7.236869110854620146e+00,5.252481109160879669e+01,-2.531981478979488050e-20,-3.096652562821536610e-20,4.000023413022021802e-20,9.997846904024494386e-01
2.625000000000000000e+00,7.240936084513751148e+00,7.229647153549798588e+00,5.241986644904938686e+01,-2.495738059519140042e-20,-3.049248503964866651e-20,3.940383851944419941e-20,9.997846904024499937e-01
2.625999999999999890e+00,7.233698767690739828e+00,7.222432392025865511e+00,5.231513148602565622e+01,-2.459962065428038422e-20,-3.002452103137178725e-20,3.881511560587943203e-20,9.997846904024493275e-01
2.627000000000000224e+00,7.226468684567088907e+00,7.215224819135862333e+00,5.221060578359756477e+01,-2.424646974960691603e-20,-2.956255714026228861e-20,3.823396500482098407e-20,9.997846904024504378e-01
2.628000000000000114e+00,7.219245827912735614e+00,7.208024427739623263e+00,5.210628892366232634e+01,-2.389786365999365781e-20,-2.910651794119007858e-20,3.766028776008575892e-20,9.997846904024503267e-01
2.629000000000000004e+00,7.212030190504810534e+00,7.200831210704180307e+00,5.200218048895222012e+01,-2.355373918441841743e-20,-2.865632905292139929e-20,3.709398636378832911e-20,9.997846904024499937e-01
2.629999999999999893e+00,7.204821765127676692e+00,7.193645160903599844e+00,5.189828006303341823e+01,-2.321403410288792793e-20,-2.821191713552985952e-20,3.653496472958536979e-20,9.997846904024497716e-01
2.631000000000000227e+00,7.197620544572903789e+00,7.186466271218954205e+00,5.179458723030398914e+01,-2.287868714375827400e-20,-2.777320977865159604e-20,3.598312808568703039e-20,9.997846904024496606e-01
2.632000000000000117e+00,7.190426521639278867e+00,7.179294534538385619e+00,5.169110157599263999e+01,-2.254763801007528511e-20,-2.734013559454381308e-20,3.543838306358563462e-20,9.997846904024502157e-01
2.633000000000000007e+00,7.183239689132774330e+00,7.172129943756957005e+00,5.158782268615649969e+01,-2.222082733623917988e-20,-2.691262417462445794e-20,3.490063763703372764e-20,9.997846904024504378e-01
2.633999999999999897e+00,7.176060039866558604e+00,7.164972491776772756e+00,5.148475014767985414e+01,-2.189819668220519072e-20,-2.649060600313854123e-20,3.436980105188364589e-20,9.997846904024498826e-01
2.635000000000000231e+00,7.168887566660975708e+00,7.157822171507085329e+00,5.138188354827243387e+01,-2.157968849748271211e-20,-2.607401253754640767e-20,3.384578386529871650e-20,9.997846904024504378e-01
2.636000000000000121e+00,7.161722262343566570e+00,7.150678975863897335e+00,5.127922247646778686e+01,-2.126524612990212471e-20,-2.566277617812614881e-20,3.332849792795823636e-20,9.997846904024496606e-01
2.637000000000000011e+00,7.154564119749006856e+00,7.143542897770501554e+00,5.117676652162138140e+01,-2.095481382205452724e-20,-2.525683018046828384e-20,3.281785631454286641e-20,9.997846904024508818e-01
2.637999999999999901e+00,7.147413131719173585e+00,7.136413930156798813e+00,5.107451527390930579e+01,-2.064833663147392019e-20,-2.485610873170324232e-20,3.231377333164484728e-20,9.997846904024494386e-01
2.639000000000000234e+00,7.140269291103051863e+00,7.129292065960122216e+00,5.097246832432634989e+01,-2.034576050025387378e-20,-2.446054688355702025e-20,3.181616451077002442e-20,9.997846904024507708e-01
2.640000000000000124e+00,7.133132590756833480e+00,7.122177298124327649e+00,5.087062526468479007e+01,-2.004703221067674114e-20,-2.407008055245839726e-20,3.132494658028560722e-20,9.997846904024499937e-01
2.641000000000000014e+00,7.126003023543790782e+00,7.115069619600610906e+00,5.076898568761207287e+01,-1.975209931602553084e-20,-2.368464650783996241e-20,3.084003741229041231e-20,9.997846904024508818e-01
2.641999999999999904e+00,7.118880582334369933e+00,7.107969023346818460e+00,5.066754918654978468e+01,-1.946091021651983087e-20,-2.330418235188238069e-20,3.036135605576984384e-20,9.997846904024504378e-01
2.643000000000000238e+00,7.111765260006116307e+00,7.100875502327959055e+00,5.056631535575170489e+01,-1.917341409358343445e-20,-2.292862651696396832e-20,2.988882269274664550e-20,9.997846904024503267e-01
2.644000000000000128e+00,7.104657049443720673e+00,7.093789049515940803e+00,5.046528379028256950e+01,-1.888956088507041700e-20,-2.255791824577089494e-20,2.942235860725081081e-20,9.997846904024507708e-01
2.645000000000000018e+00,7.097555943538975676e+00,7.086709657889457503e+00,5.036445408601591822e+01,-1.860930134285915637e-20,-2.219199758513813790e-20,2.896188621771925575e-20,9.997846904024492165e-01
2.645999999999999908e+00,7.090461935190754517e+00,7.079637320434464698e+00,5.026382583963273021e+01,-1.833258691646086008e-20,-2.183080537589639793e-20,2.850732899466133873e-20,9.997846904024502157e-01
2.647000000000000242e+00,7.083375017305062471e+00,7.072572030143454924e+00,5.016339864861988929e+01,-1.805936983878088872e-20,-2.147428323236613613e-20,2.805861150017495867e-20,9.997846904024497716e-01
2.648000000000000131e+00,7.076295182794980043e+00,7.065513780016118517e+00,5.006317211126857813e+01,-1.778960305048137223e-20,-2.112237352253634543e-20,2.761565932436233910e-20,9.997846904024497716e-01
2.649000000000000021e+00,7.069222424580662967e+00,7.058462563058967021e+00,4.996314582667240956e+01,-1.752324021831043862e-20,-2.077501936627704380e-20,2.717839909593276596e-20,9.997846904024505488e-01
2.649999999999999911e+00,7.062156735589370626e+00,7.051418372285262137e+00,4.986331939472621144e+01,-1.726023569904674407e-20,-2.043216464543310619e-20,2.674675846686350052e-20,9.997846904024492165e-01
2.651000000000000245e+00,7.055098108755391451e+00,7.044381200715548630e+00,4.976369241612405148e+01,-1.700054455311892730e-20,-2.009375395056266294e-20,2.632066608063584713e-20,9.997846904024505488e-01
2.652000000000000135e+00,7.048046537020115743e+00,7.037351041376751937e+00,4.966426449235788709e+01,-1.674412251940525256e-20,-1.975973261512480575e-20,2.590005158230541361e-20,9.997846904024493275e-01
2.653000000000000025e+00,7.041002013331960185e+00,7.030327887303208456e+00,4.956503522571596676e+01,-1.649092600716707175e-20,-1.943004666300409657e-20,2.548484557340647959e-20,9.997846904024505488e-01
2.653999999999999915e+00,7.033964530646406921e+00,7.023311731535692104e+00,4.946600421928101099e+01,-1.624091206941802210e-20,-1.910464281762593076e-20,2.507497960189866336e-20,9.997846904024506598e-01
2.655000000000000249e+00,7.026934081925971576e+00,7.016302567122039591e+00,4.936717107692886231e+01,-1.599403843798525275e-20,-1.878346849710045825e-20,2.467038618135750165e-20,9.997846904024498826e-01
2.656000000000000139e+00,7.019910660140204151e+00,7.009300387117058051e+00,4.926853540332692916e+01,-1.575026345852725153e-20,-1.846647179743870288e-20,2.427099873632352126e-20,9.997846904024507708e-01
2.657000000000000028e+00,7.012894258265682801e+00,7.002305184582120035e+00,4.917009680393221771e+01,-1.550954610938181382e-20,-1.815360148613838218e-20,2.387675160981004065e-20,9.997846904024495496e-01
2.657999999999999918e+00,7.005884869285999628e+00,6.995316952585817205e+00,4.907185488499032289e+01,-1.527184598932122978e-20,-1.784480696584548519e-20,2.348758002796019175e-20,9.997846904024505488e-01
2.659000000000000252e+00,6.998882486191774888e+00,6.988335684203185849e+00,4.897380925353336778e+01,-1.503712329685910899e-20,-1.754003832105514262e-20,2.310342012233309819e-20,9.997846904024494386e-01
2.660000000000000142e+00,6.991887101980616137e+00,6.981361372516467156e+00,4.887595951737875311e+01,-1.480533881944803499e-20,-1.723924625174404183e-20,2.272420887263021853e-20,9.997846904024496606e-01
2.661000000000000032e+00,6.984898709657141325e+00,6.974394010614531680e+00,4.877830528512739505e+01,-1.457645394538333503e-20,-1.694238208584822905e-20,2.234988412419072260e-20,9.997846904024505488e-01
2.661999999999999922e+00,6.977917302232960139e+00,6.967433591593028552e+00,4.868084616616218341e+01,-1.435043063502329802e-20,-1.664939778949075429e-20,2.198038457723874169e-20,9.997846904024503267e-01
2.663000000000000256e+00,6.970942872726660688e+00,6.960480108554570222e+00,4.858358177064653916e+01,-1.412723141196477420e-20,-1.636024592862851891e-20,2.161564975226075148e-20,9.997846904024505488e-01
2.664000000000000146e+00,6.963975414163821931e+00,6.953533554608391398e+00,4.848651170952274470e+01,-1.390681936690795678e-20,-1.607487967372135567e-20,2.125561999633099698e-20,9.997846904024485504e-01
2.665000000000000036e+00,6.957014919576967493e+00,6.946593922870931692e+00,4.838963559451048013e+01,-1.368915812948926531e-20,-1.579325278407431466e-20,2.090023645310820636e-20,9.997846904024503267e-01
2.665999999999999925e+00,6.950061382005618071e+00,6.939661206464883492e+00,4.829295303810511086e+01,-1.347421186464577074e-20,-1.551531960877603647e-20,2.054944106139704764e-20,9.997846904024503267e-01
2.667000000000000259e+00,6.943114794496226594e+00,6.932735398520087244e+00,4.819646365357623807e+01,-1.326194528529959876e-20,-1.524103507944642834e-20,2.020317655823451870e-20,9.997846904024503267e-01
2.668000000000000149e+00,6.936175150102209308e+00,6.925816492173083816e+00,4.810016705496628475e+01,-1.305232361266089646e-20,-1.497035468160985805e-20,1.986138643153652999e-20,9.997846904024507708e-01
2.669000000000000039e+00,6.929242441883926240e+00,6.918904480567121595e+00,4.800406285708871224e+01,-1.284531258405674811e-20,-1.470323448393804396e-20,1.952401494754066985e-20,9.997846904024502157e-01
2.669999999999999929e+00,6.922316662908656326e+00,6.911999356852341236e+00,4.790815067552652096e+01,-1.264087844247692200e-20,-1.443963108228659626e-20,1.919100710202606733e-20,9.997846904024502157e-01
2.671000000000000263e+00,6.915397806250626722e+00,6.905101114185562494e+00,4.781243012663092173e+01,-1.243898791815243023e-20,-1.417950163418177188e-20,1.886230863446215828e-20,9.997846904024503267e-01
2.672000000000000153e+00,6.908485864990980829e+00,6.898209745730397913e+00,4.771690082751960205e+01,-1.223960824570638930e-20,-1.392280381885193314e-20,1.853786600951150049e-20,9.997846904024505488e-01
2.673000000000000043e+00,6.901580832217776518e+00,6.891325244657203086e+00,4.762156239607524810e+01,-1.204270713872886947e-20,-1.366949586067705994e-20,1.821762641823183679e-20,9.997846904024512149e-01
2.673999999999999932e+00,6.894682701025983462e+00,6.884447604142927446e+00,4.752641445094389638e+01,-1.184825277416911034e-20,-1.341953649109770427e-20,1.790153773943760707e-20,9.997846904024492165e-01
2.675000000000000266e+00,6.887791464517455609e+00,6.877576817371675588e+00,4.743145661153373283e+01,-1.165621379845066291e-20,-1.317288496819093213e-20,1.758954855874312227e-20,9.997846904024505488e-01
2.676000000000000156e+00,6.880907115800973806e+00,6.870712877533762253e+00,4.733668849801326672e+01,-1.146655930346264758e-20,-1.292950105283679599e-20,1.728160813509939314e-20,9.997846904024496606e-01
2.677000000000000046e+00,6.874029647992180969e+00,6.863855777826614712e+00,4.724210973130993807e+01,-1.127925886228422889e-20,-1.268934500456776167e-20,1.697766642172492924e-20,9.997846904024496606e-01
2.677999999999999936e+00,6.867159054213608727e+00,6.857005511454204338e+00,4.714771993310854015e+01,-1.109428245727367005e-20,-1.245237758077137036e-20,1.667767401815576186e-20,9.997846904024499937e-01
2.679000000000000270e+00,6.860295327594652548e+00,6.850162071627259763e+00,4.705351872584962791e+01,-1.091160051739680788e-20,-1.221856001285670808e-20,1.638158217752592859e-20,9.997846904024508818e-01
2.680000000000000160e+00,6.853438461271614379e+00,6.843325451563067929e+00,4.695950573272848771e+01,-1.073118390754832802e-20,-1.198785402636771662e-20,1.608934281489225138e-20,9.997846904024492165e-01
2.681000000000000050e+00,6.846588448387596060e+00,6.836495644485978573e+00,4.686568057769285645e+01,-1.055300390443527615e-20,-1.176022180900184038e-20,1.580090846767832943e-20,9.997846904024504378e-01
2.681999999999999940e+00,6.839745282092598799e+00,6.829672643626622630e+00,4.677204288544198363e+01,-1.037703219744210000e-20,-1.153562602249840068e-20,1.551623230548229236e-20,9.997846904024502157e-01
2.683000000000000274e+00,6.832908955543456564e+00,6.822856442222509088e+00,4.667859228142501848e+01,-1.020324089558929901e-20,-1.131402977286515279e-20,1.523526811299049734e-20,9.997846904024492165e-01
2.684000000000000163e+00,6.826079461903836076e+00,6.816047033517939724e+00,4.658532839183946805e+01,-1.003160250172239862e-20,-1.109539663646541169e-20,1.495797029255811580e-20,9.997846904024499937e-01
2.685000000000000053e+00,6.819256794344249251e+00,6.809244410763632516e+00,4.649225084362959137e+01,-9.862089905988617922e-21,-1.087969064024803670e-20,1.468429384551069787e-20,9.997846904024499937e-01
2.685999999999999943e+00,6.812440946042020329e+00,6.802448567217162179e+00,4.639935926448504233e+01,-9.694676398633808952e-21,-1.066687623719360314e-20,1.441419436298237914e-20,9.997846904024504378e-01
2.687000000000000277e+00,6.805631910181308086e+00,6.795659496142661737e+00,4.630665328283942728e+01,-9.529335644854366157e-21,-1.045691831995714688e-20,1.414762801965571166e-20,9.997846904024504378e-01
2.688000000000000167e+00,6.798829679953077409e+00,6.788877190810922002e+00,4.621413252786870629e+01,-9.366041687806877114e-21,-1.024978221683953869e-20,1.388455157325494268e-20,9.997846904024494386e-01
2.689000000000000057e+00,6.792034248555085973e+00,6.782101644499547888e+00,4.612179662948971526e+01,-9.204768938359611328e-21,-1.004543366578955002e-20,1.362492233894813673e-20,9.997846904024505488e-01
2.689999999999999947e+00,6.785245609191913552e+00,6.775332850492489456e+00,4.602964521835872347e+01,-9.045492173070287776e-21,-9.843838839843813735e-21,1.336869820730101654e-20,9.997846904024499937e-01
2.690999999999999837e+00,6.778463755074914054e+00,6.768570802080631665e+00,4.593767792587001964e+01,-8.888186521738246506e-21,-9.644964308938820101e-21,1.311583760824725699e-20,9.997846904024509929e-01
2.692000000000000171e+00,6.771688679422234181e+00,6.761815492561197516e+00,4.584589438415420659e+01,-8.732827473060564829e-21,-9.448777058603491801e-21,1.286629952929096959e-20,9.997846904024505488e-01
2.693000000000000060e+00,6.764920375458800095e+00,6.755066915238273850e+00,4.575429422607710706e+01,-8.579390864076379862e-21,-9.255244477581831025e-21,1.262004349986188603e-20,9.997846904024506598e-01
2.693999999999999950e+00,6.758158836416304105e+00,6.748325063422441872e+00,4.566287708523790911e+01,-8.427852852568724692e-21,-9.064334335045132798e-21,1.237702955648199468e-20,9.997846904024508818e-01
2.694999999999999840e+00,6.751404055533211768e+00,6.741589930430862410e+00,4.557164259596794409e+01,-8.278189956033674497e-21,-8.876014812739548933e-21,1.213721829350320049e-20,9.997846904024501047e-01
2.696000000000000174e+00,6.744656026054733466e+00,6.734861509587403816e+00,4.548059039332910203e+01,-8.130379008637742740e-21,-8.690254461529215184e-21,1.190057080270629952e-20,9.997846904024498826e-01
2.697000000000000064e+00,6.737914741232844840e+00,6.728139794222457226e+00,4.538972011311248878e+01,-7.984397165830462312e-21,-8.507022211896422806e-21,1.166704868488259330e-20,9.997846904024496606e-01
2.697999999999999954e+00,6.731180194326257471e+00,6.721424777673021822e+00,4.529903139183684146e+01,-7.840221921656441916e-21,-8.326287373542957074e-21,1.143661406219704249e-20,9.997846904024495496e-01
2.698999999999999844e+00,6.724452378600424218e+00,6.714716453282676412e+00,4.520852386674715717e+01,-7.697831055541133271e-21,-8.148019631622913613e-21,1.120922953984643531e-20,9.997846904024497716e-01
2.700000000000000178e+00,6.717731287327530332e+00,6.708014814401536796e+00,4.511819717581320077e+01,-7.557202682070235558e-21,-7.972189024830254416e-21,1.098485822509847035e-20,9.997846904024496606e-01
2.701000000000000068e+00,6.711016913786484572e+00,6.701319854386326824e+00,4.502805095772811228e+01,-7.418315204378066568e-21,-7.798765965175391002e-21,1.076346371067812222e-20,9.997846904024492165e-01
2.701999999999999957e+00,6.704309251262914771e+00,6.694631566600364181e+00,4.493808485190695734e+01,-7.281147333550649364e-21,-7.627721207785286338e-21,1.054501006716300631e-20,9.997846904024494386e-01
2.702999999999999847e+00,6.697608293049152728e+00,6.687949944413460912e+00,4.484829849848509298e+01,-7.145678068825017382e-21,-7.459025863692066012e-21,1.032946183973366694e-20,9.997846904024495496e-01
2.704000000000000181e+00,6.690914032444237769e+00,6.681274981202001584e+00,4.475869153831697389e+01,-7.011886704262621874e-21,-7.292651392864877305e-21,1.011678404886004197e-20,9.997846904024496606e-01
2.705000000000000071e+00,6.684226462753918518e+00,6.674606670348900650e+00,4.466926361297474557e+01,-6.879752816698175855e-21,-7.128569595172766861e-21,9.906942176680356355e-21,9.997846904024494386e-01
2.705999999999999961e+00,6.677545577290617373e+00,6.667945005243673506e+00,4.458001436474653900e+01,-6.749256267721147887e-21,-6.966752609255861553e-21,9.699902168885342219e-21,9.997846904024502157e-01
2.706999999999999851e+00,6.670871369373451820e+00,6.661289979282209117e+00,4.449094343663519169e+01,-6.620377186683242299e-21,-6.807172903082087087e-21,9.495630417534738246e-21,9.997846904024492165e-01
2.708000000000000185e+00,6.664203832328206012e+00,6.654641585867160813e+00,4.440205047235690472e+01,-6.493095985548101473e-21,-6.649803274620002160e-21,9.294093773396510711e-21,9.997846904024497716e-01
2.709000000000000075e+00,6.657542959487350309e+00,6.647999818407491546e+00,4.431333511633972932e+01,-6.367393334762576154e-21,-6.494616853172231859e-21,9.095259531705934636e-21,9.997846904024501047e-01
2.709999999999999964e+00,6.650888744190011970e+00,6.641364670318750996e+00,4.422479701372213157e+01,-6.243250167738941463e-21,-6.341587072479793542e-21,8.899095417783492253e-21,9.997846904024501047e-01
2.710999999999999854e+00,6.644241179781967155e+00,6.634736135023004522e+00,4.413643581035150731e+01,-6.120647686038276284e-21,-6.190687696347927101e-21,8.705569610905384392e-21,9.997846904024504378e-01
2.712000000000000188e+00,6.637600259615660470e+00,6.628114205948755000e+00,4.404825115278298142e+01,-5.999567345381784078e-21,-6.041892796144209588e-21,8.514650720485881353e-21,9.997846904024495496e-01
2.713000000000000078e+00,6.630965977050164994e+00,6.621498876531163091e+00,4.396024268827784454e+01,-5.879990843222124474e-21,-5.895176750409579054e-21,8.326307779258804176e-21,9.997846904024503267e-01
2.713999999999999968e+00,6.624338325451201825e+00,6.614890140211628022e+00,4.387241006480206096e+01,-5.761900132837972712e-21,-5.750514244219719501e-21,8.140510255123578169e-21,9.997846904024497716e-01
2.714999999999999858e+00,6.617717298191109876e+00,6.608287990438270754e+00,4.378475293102500387e+01,-5.645277406558429547e-21,-5.607880263036831968e-21,7.957228037549074799e-21,9.997846904024505488e-01
2.716000000000000192e+00,6.611102888648873410e+00,6.601692420665443706e+00,4.369727093631804848e+01,-5.530105099298771336e-21,-5.467250079874698720e-21,7.776431433837771024e-21,9.997846904024494386e-01
2.717000000000000082e+00,6.604495090210072306e+00,6.595103424354221033e+00,4.360996373075310117e+01,-5.416365880458428388e-21,-5.328599273290501868e-21,7.598091179125601872e-21,9.997846904024496606e-01
2.717999999999999972e+00,6.597893896266915803e+00,6.588520994971965195e+00,4.352283096510127081e+01,-5.304042644959308683e-21,-5.191903703810219083e-21,7.422178416690426648e-21,9.997846904024496606e-01
2.718999999999999861e+00,6.591299300218200763e+00,6.581945125992575640e+00,4.343587229083131263e+01,-5.193118532686358170e-21,-5.057139524543739327e-21,7.248664722915042127e-21,9.997846904024507708e-01
2.720000000000000195e+00,6.584711295469342751e+00,6.575375810896204598e+00,4.334908736010841324e+01,-5.083576890003340479e-21,-4.924283158264306633e-21,7.077522067739636035e-21,9.997846904024489945e-01
2.721000000000000085e+00,6.578129875432322748e+00,6.568813043169853927e+00,4.326247582579279793e+01,-4.975401297242804119e-21,-4.793311310056937876e-21,6.908722847511335913e-21,9.997846904024501047e-01
2.721999999999999975e+00,6.571555033525728007e+00,6.562256816306529572e+00,4.317603734143813199e+01,-4.868575549234465810e-21,-4.664200970299098029e-21,6.742239877810839292e-21,9.997846904024499937e-01
2.722999999999999865e+00,6.564986763174711193e+00,6.555707123805945002e+00,4.308977156129040509e+01,-4.763083652061250062e-21,-4.536929383664911536e-21,6.578046374790558024e-21,9.997846904024508818e-01
2.724000000000000199e+00,6.558425057811009928e+00,6.549163959174016725e+00,4.300367814028636104e+01,-4.658909827830090748e-21,-4.411474075022991052e-21,6.416115982309839722e-21,9.997846904024496606e-01
2.725000000000000089e+00,6.551869910872908598e+00,6.542627315923368769e+00,4.291775673405223301e+01,-4.556038504627220148e-21,-4.287812832705272392e-21,6.256422759369594430e-21,9.997846904024503267e-01
2.725999999999999979e+00,6.545321315805266771e+00,6.536097187572785572e+00,4.283200699890230823e+01,-4.454454312830872257e-21,-4.165923698366874498e-21,6.098941177426808756e-21,9.997846904024511039e-01
2.726999999999999869e+00,6.538779266059489004e+00,6.529573567647439347e+00,4.274642859183742161e+01,-4.354142087561559191e-21,-4.045784976534890956e-21,5.943646136424203738e-21,9.997846904024495496e-01
2.728000000000000203e+00,6.532243755093515070e+00,6.523056449679209834e+00,4.266102117054391840e+01,-4.255086862505046609e-21,-3.927375230965774116e-21,5.790512966246298823e-21,9.997846904024505488e-01
2.729000000000000092e+00,6.525714776371848380e+00,6.516545827205959540e+00,4.257578439339199150e+01,-4.157273867146311310e-21,-3.810673271649325338e-21,5.639517425251935246e-21,9.997846904024495496e-01
2.729999999999999982e+00,6.519192323365496478e+00,6.510041693772294025e+00,4.249071791943441667e+01,-4.060688521746895742e-21,-3.695658158704998724e-21,5.490635709701546633e-21,9.997846904024504378e-01
2.730999999999999872e+00,6.512676389552016332e+00,6.503544042928929514e+00,4.240582140840519543e+01,-3.965316437103788344e-21,-3.582309194060178256e-21,5.343844459582778846e-21,9.997846904024501047e-01
2.732000000000000206e+00,6.506166968415461049e+00,6.497052868233112122e+00,4.232109452071807709e+01,-3.871143411044563570e-21,-3.470605930236099426e-21,5.199120774887204041e-21,9.997846904024505488e-01
2.733000000000000096e+00,6.499664053446423395e+00,6.490568163248347844e+00,4.223653691746551431e+01,-3.778155423043354453e-21,-3.360528152533943668e-21,5.056442214111134671e-21,9.997846904024496606e-01
2.733999999999999986e+00,6.493167638141979836e+00,6.484089921544637036e+00,4.215214826041695062e+01,-3.686338639703676485e-21,-3.252055886309308220e-21,4.915786819447256599e-21,9.997846904024495496e-01
2.734999999999999876e+00,6.486677716005713634e+00,6.477618136698254148e+00,4.206792821201764099e+01,-3.595679396790853151e-21,-3.145169387603161055e-21,4.777133115292295955e-21,9.997846904024501047e-01
2.736000000000000210e+00,6.480194280547700636e+00,6.471152802291776140e+00,4.198387643538720937e+01,-3.506164211525909863e-21,-3.039849145292164987e-21,4.640460139287763932e-21,9.997846904024503267e-01
2.737000000000000099e+00,6.473717325284510160e+00,6.464693911914217495e+00,4.189999259431854028e+01,-3.417779775916343384e-21,-2.936075872647191307e-21,4.505747454818537962e-21,9.997846904024508818e-01
2.737999999999999989e+00,6.467246843739187234e+00,6.458241459160831255e+00,4.181627635327612325e+01,-3.330512944923092388e-21,-2.833830517633229614e-21,4.372975174748846885e-21,9.997846904024507708e-01
2.738999999999999879e+00,6.460782829441247266e+00,6.451795437633258246e+00,4.173272737739485905e+01,-3.244350751762622632e-21,-2.733094239658983370e-21,4.242123987263904675e-21,9.997846904024503267e-01
2.740000000000000213e+00,6.454325275926670713e+00,6.445355840939484438e+00,4.164934533247870974e+01,-3.159280383142229998e-21,-2.633848424030995951e-21,4.113175179843167923e-21,9.997846904024502157e-01
2.741000000000000103e+00,6.447874176737912855e+00,6.438922662693798316e+00,4.156612988499950490e+01,-3.075289198378678591e-21,-2.536074673963052316e-21,3.986110686569225057e-21,9.997846904024505488e-01
2.741999999999999993e+00,6.441429525423868263e+00,6.432495896516741141e+00,4.148308070209522924e+01,-2.992364710140460096e-21,-2.439754804980609988e-21,3.860913113101611296e-21,9.997846904024504378e-01
2.742999999999999883e+00,6.434991315539884127e+00,6.426075536035192215e+00,4.140019745156903497e+01,-2.910494594074319128e-21,-2.344870841099539253e-21,3.737565791203507029e-21,9.997846904024498826e-01
2.744000000000000217e+00,6.428559540647751369e+00,6.419661574882432831e+00,4.131747980188790592e+01,-2.829666677165534126e-21,-2.251405024097517567e-21,3.616052832356376706e-21,9.997846904024507708e-01
2.745000000000000107e+00,6.422134194315697542e+00,6.413254006697812315e+00,4.123492742218105178e+01,-2.749868943795222442e-21,-2.159339796509841729e-21,3.496359187045950064e-21,9.997846904024503267e-01
2.745999999999999996e+00,6.415715270118373503e+00,6.406852825127188567e+00,4.115253998223888487e+01,-2.671089524024430763e-21,-2.068657805893728301e-21,3.378470713686610784e-21,9.997846904024503267e-01
2.746999999999999886e+00,6.409302761636857859e+00,6.400458023822537257e+00,4.107031715251152804e+01,-2.593316701731994109e-21,-1.979341902381612586e-21,3.262374270681671997e-21,9.997846904024494386e-01
2.748000000000000220e+00,6.402896662458626764e+00,6.394069596442278680e+00,4.098825860410747879e+01,-2.516538906408790817e-21,-1.891375139156534340e-21,3.148057811490848833e-21,9.997846904024503267e-01
2.749000000000000110e+00,6.396496966177597443e+00,6.387687536650908271e+00,4.090636400879252221e+01,-2.440744708968777953e-21,-1.804740761771071734e-21,3.035510492743702055e-21,9.997846904024502157e-01
2.750000000000000000e+00,6.390103666394066018e+00,6.381311838119351876e+00,4.082463303898816775e+01,-2.365922825027023013e-21,-1.719422211262619935e-21,2.924722816707095187e-21,9.997846904024509929e-01
2.750999999999999890e+00,6.383716756714740370e+00,6.374942494524582060e+00,4.074306536777040577e+01,-2.292062109316076035e-21,-1.635403124148460046e-21,2.815686788589420092e-21,9.997846904024497716e-01
2.752000000000000224e+00,6.377336230752693957e+00,6.368579499550122591e+00,4.066166066886840724e+01,-2.219151557527632209e-21,-1.552667326871201859e-21,2.708396105301194327e-21,9.997846904024506598e-01
2.753000000000000114e+00,6.370962082127416437e+00,6.362222846885423166e+00,4.058041861666331585e+01,-2.147180295370627974e-21,-1.471198831157311493e-21,2.602846369194028726e-21,9.997846904024498826e-01
2.754000000000000004e+00,6.364594304464750607e+00,6.355872530226434947e+00,4.049933888618682687e+01,-2.076137589589103675e-21,-1.390981835797678771e-21,2.499035365580874239e-21,9.997846904024502157e-01
2.754999999999999893e+00,6.358232891396917275e+00,6.349528543275141601e+00,4.041842115311983008e+01,-2.006012832316945135e-21,-1.312000721944197247e-21,2.396963365970023756e-21,9.997846904024499937e-01
2.756000000000000227e+00,6.351877836562505486e+00,6.343190879739914578e+00,4.033766509379137943e+01,-1.936795550424814766e-21,-1.234240055255709266e-21,2.296633518466317659e-21,9.997846904024508818e-01
2.757000000000000117e+00,6.345529133606460093e+00,6.336859533335200467e+00,4.025707038517708725e+01,-1.868475397989646992e-21,-1.157684578394277649e-21,2.198052295998552049e-21,9.997846904024514370e-01
2.758000000000000007e+00,6.339186776180081750e+00,6.330534497781641790e+00,4.017663670489798022e+01,-1.801042155999406200e-21,-1.082319211338270431e-21,2.101230049975224665e-21,9.997846904024496606e-01
2.758999999999999897e+00,6.332850757941004716e+00,6.324215766806368322e+00,4.009636373121931996e+01,-1.734485729372627771e-21,-1.008129051651074544e-21,2.006181679255443801e-21,9.997846904024504378e-01
2.760000000000000231e+00,6.326521072553213720e+00,6.317903334142322080e+00,4.001625114304897579e+01,-1.668796145774582423e-21,-9.350993677789765957e-22,1.912927443415652246e-21,9.997846904024492165e-01
2.761000000000000121e+00,6.320197713687019103e+00,6.311597193528974969e+00,3.993629861993657926e+01,-1.603963554009143516e-21,-8.632155968478850961e-22,1.821493960800060849e-21,9.997846904024495496e-01
2.762000000000000011e+00,6.313880675019067468e+00,6.305297338711781663e+00,3.985650584207194669e+01,-1.539978222457323922e-21,-7.924633506912194077e-22,1.731915438995672508e-21,9.997846904024501047e-01
2.762999999999999901e+00,6.307569950232315037e+00,6.299003763442442505e+00,3.977687249028382155e+01,-1.476830536175403092e-21,-7.228284019599543109e-22,1.644235181249966419e-21,9.997846904024509929e-01
2.764000000000000234e+00,6.301265533016041864e+00,6.292716461478747192e+00,3.969739824603864520e+01,-1.414510996401681351e-21,-6.542966956454581089e-22,1.558507467057454655e-21,9.997846904024498826e-01
