time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
7.389999999999999902e-01,4.775912680730215953e+01,2.494978486876061652e+01,2.258124851457426303e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979912646e-01
7.399999999999999911e-01,4.771139155210037330e+01,2.494762270912724489e+01,2.253613114994861917e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979814946e-01
7.409999999999999920e-01,4.766370400829416099e+01,2.494541720579036337e+01,2.249110392987773139e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979747223e-01
7.419999999999999929e-01,4.761606412819589451e+01,2.494316849297865701e+01,2.244616667425246760e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979656184e-01
7.429999999999999938e-01,4.756847186416571560e+01,2.494087670462477035e+01,2.240131920332384652e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979576248e-01
7.439999999999999947e-01,4.752092716861138655e+01,2.493854197433802256e+01,2.235656133770194629e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979504084e-01
7.449999999999999956e-01,4.747342999398814101e+01,2.493616443540804539e+01,2.231189289835512682e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979415266e-01
7.459999999999999964e-01,4.742598029279888294e+01,2.493374422082888486e+01,2.226731370660977973e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979367526e-01
7.469999999999999973e-01,4.737857801759387399e+01,2.493128146324579575e+01,2.222282358414881401e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979258725e-01
7.479999999999999982e-01,4.733122312097084716e+01,2.492877629503936987e+01,2.217842235301193796e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979198773e-01
7.489999999999999991e-01,4.728391555557480785e+01,2.492622884824095308e+01,2.213410983559395390e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979127718e-01
7.500000000000000000e-01,4.723665527409835363e+01,2.492363925458039375e+01,2.208988585464485823e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999979035570e-01
7.510000000000000009e-01,4.718944222928107024e+01,2.492100764549286396e+01,2.204575023326867267e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978975618e-01
7.520000000000000018e-01,4.714227637390995085e+01,2.491833415207383950e+01,2.200170279492272130e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978873477e-01
7.530000000000000027e-01,4.709515766081911181e+01,2.491561890514822153e+01,2.195774336341738035e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978823517e-01
7.540000000000000036e-01,4.704808604288989216e+01,2.491286203518711773e+01,2.191387176291468222e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978718046e-01
7.550000000000000044e-01,4.700106147305066173e+01,2.491006367240015607e+01,2.187008781792836544e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978652543e-01
7.560000000000000053e-01,4.695408390427676437e+01,2.490722394665453976e+01,2.182639135332240130e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978575937e-01
7.570000000000000062e-01,4.690715328959068842e+01,2.490434298752825271e+01,2.178278219431096204e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978499332e-01
7.580000000000000071e-01,4.686026958206180382e+01,2.490142092429186960e+01,2.173926016645736581e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978437160e-01
7.590000000000000080e-01,4.681343273480643319e+01,2.489845788589536824e+01,2.169582509567335364e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978330578e-01
7.600000000000000089e-01,4.676664270098768839e+01,2.489545400101997075e+01,2.165247680821877566e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978285059e-01
7.610000000000000098e-01,4.671989943381554866e+01,2.489240939799537955e+01,2.160921513070018136e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978185139e-01
7.620000000000000107e-01,4.667320288654677540e+01,2.488932420489163633e+01,2.156603989007103337e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978114085e-01
7.630000000000000115e-01,4.662655301248468476e+01,2.488619854945136467e+01,2.152295091363011124e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999978046361e-01
7.640000000000000124e-01,4.657994976497955264e+01,2.488303255911841916e+01,2.147994802902157517e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977964205e-01
7.650000000000000133e-01,4.653339309742808894e+01,2.487982636104243284e+01,2.143703106423382451e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977888709e-01
7.660000000000000142e-01,4.648688296327354408e+01,2.487658008206472005e+01,2.139419984759882936e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977797671e-01
7.670000000000000151e-01,4.644041931600589379e+01,2.487329384873919480e+01,2.135145420779186679e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977734388e-01
7.680000000000000160e-01,4.639400210916133460e+01,2.486996778730190272e+01,2.130879397383007017e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977650011e-01
7.690000000000000169e-01,4.634763129632286649e+01,2.486660202370694606e+01,2.126621897507270660e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977574516e-01
7.700000000000000178e-01,4.630130683111948287e+01,2.486319668360056312e+01,2.122372904121953070e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977497911e-01
7.710000000000000187e-01,4.625502866722681006e+01,2.485975189233568017e+01,2.118132400231083011e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977419085e-01
7.720000000000000195e-01,4.620879675836665967e+01,2.485626777497145667e+01,2.113900368872642048e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977356913e-01
7.730000000000000204e-01,4.616261105830711386e+01,2.485274445625691442e+01,2.109676793118488149e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977265874e-01
7.740000000000000213e-01,4.611647152086251111e+01,2.484918206066731727e+01,2.105461656074327948e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977195930e-01
7.750000000000000222e-01,4.607037809989319044e+01,2.484558071236324395e+01,2.101254940879588048e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977107112e-01
7.760000000000000231e-01,4.602433074930588930e+01,2.484194053522787726e+01,2.097056630707425484e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999977041609e-01
7.770000000000000240e-01,4.597832942305311121e+01,2.483826165283517184e+01,2.092866708764573104e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976961673e-01
7.780000000000000249e-01,4.593237407513363024e+01,2.483454418847668421e+01,2.088685158291350945e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976883958e-01
7.790000000000000258e-01,4.588646465959205045e+01,2.483078826515065884e+01,2.084511962561548899e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976816234e-01
7.800000000000000266e-01,4.584060113051894803e+01,2.482699400555020475e+01,2.080347104882366693e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976705212e-01
7.810000000000000275e-01,4.579478344205081441e+01,2.482316153211013443e+01,2.076190568594391152e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976648590e-01
7.820000000000000284e-01,4.574901154836989292e+01,2.481929096693465908e+01,2.072042337071446582e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976558662e-01
7.830000000000000293e-01,4.570328540370435633e+01,2.481538243187196713e+01,2.067902393720623422e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976504261e-01
7.840000000000000302e-01,4.565760496232802979e+01,2.481143604845237860e+01,2.063770721982125451e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976418774e-01
7.850000000000000311e-01,4.561197017856047609e+01,2.480745193794109582e+01,2.059647305329270694e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976348830e-01
7.860000000000000320e-01,4.556638100676691039e+01,2.480343022130091413e+01,2.055532127268382283e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976268894e-01
7.870000000000000329e-01,4.552083740135810785e+01,2.479937101921495923e+01,2.051425171338739801e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976186738e-01
7.880000000000000338e-01,4.547533931679053865e+01,2.479527445208032077e+01,2.047326421112525395e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976122345e-01
7.890000000000000346e-01,4.542988670756607661e+01,2.479114063999440987e+01,2.043235860194717361e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999976022425e-01
7.900000000000000355e-01,4.538447952823207743e+01,2.478696970279634115e+01,2.039153472223081053e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975965803e-01
7.910000000000000364e-01,4.533911773338142837e+01,2.478276176000781561e+01,2.035079240868048828e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975874765e-01
7.920000000000000373e-01,4.529380127765227115e+01,2.477851693089269247e+01,2.031013149832694808e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975798159e-01
7.930000000000000382e-01,4.524853011572815831e+01,2.477423533442083681e+01,2.026955182852650751e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975735987e-01
7.940000000000000391e-01,4.520330420233794655e+01,2.476991708926721003e+01,2.022905323696032610e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975628295e-01
7.950000000000000400e-01,4.515812349225570443e+01,2.476556231385643514e+01,2.018863556163417343e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975575005e-01
7.960000000000000409e-01,4.511298794030069814e+01,2.476117112629276562e+01,2.014829864087708074e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975476195e-01
7.970000000000000417e-01,4.506789750133739147e+01,2.475674364443693776e+01,2.010804231334152519e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975431786e-01
7.980000000000000426e-01,4.502285213027535349e+01,2.475227998583113731e+01,2.006786641800195639e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975344078e-01
7.990000000000000435e-01,4.497785178206920165e+01,2.474778026776675688e+01,2.002777079415483286e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975261922e-01
8.000000000000000444e-01,4.493289641171857340e+01,2.474324460724915298e+01,1.998775528141762607e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975199749e-01
8.010000000000000453e-01,4.488798597426816173e+01,2.473867312098673210e+01,1.994781971972813835e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975084286e-01
8.020000000000000462e-01,4.484312042480738114e+01,2.473406592544870364e+01,1.990796394934418231e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999975030995e-01
8.030000000000000471e-01,4.479829971847078696e+01,2.472942313677890525e+01,1.986818781084247803e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974923304e-01
8.040000000000000480e-01,4.475352381043761341e+01,2.472474487089334616e+01,1.982849114511862126e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974885556e-01
8.050000000000000488e-01,4.470879265593202945e+01,2.472003124338198177e+01,1.978887379338571691e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974791187e-01
8.060000000000000497e-01,4.466410621022281191e+01,2.471528236959852620e+01,1.974933559717439721e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974716802e-01
8.070000000000000506e-01,4.461946442862352313e+01,2.471049836460406368e+01,1.970987639833180310e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974646858e-01
8.080000000000000515e-01,4.457486726649237596e+01,2.470567934318228254e+01,1.967049603902103399e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974553599e-01
8.090000000000000524e-01,4.453031467923226216e+01,2.470082541985948410e+01,1.963119436172075439e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974490317e-01
8.100000000000000533e-01,4.448580662229046823e+01,2.469593670886456493e+01,1.959197120922396607e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974392617e-01
8.110000000000000542e-01,4.444134305115899508e+01,2.469101332418586026e+01,1.955282642463824686e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974353759e-01
8.120000000000000551e-01,4.439692392137433785e+01,2.468605537949656537e+01,1.951375985138423175e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974253839e-01
8.130000000000000560e-01,4.435254918851725847e+01,2.468106298824068290e+01,1.947477133319566292e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974185005e-01
8.140000000000000568e-01,4.430821880821311964e+01,2.467603626356321911e+01,1.943586071411840976e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974099518e-01
8.150000000000000577e-01,4.426393273613141588e+01,2.467097531835270274e+01,1.939702783850987771e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999974016252e-01
8.160000000000000586e-01,4.421969092798615719e+01,2.466588026522890686e+01,1.935827255103863990e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973964071e-01
8.170000000000000595e-01,4.417549333953554225e+01,2.466075121651874724e+01,1.931959469668332304e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973849718e-01
8.180000000000000604e-01,4.413133992658190152e+01,2.465558828432426708e+01,1.928099412073264375e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973800868e-01
8.190000000000000613e-01,4.408723064497188915e+01,2.465039158043236966e+01,1.924247066878408987e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973709830e-01
8.200000000000000622e-01,4.404316545059619159e+01,2.464516121639712765e+01,1.920402418674390901e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973640996e-01
8.210000000000000631e-01,4.399914429938962712e+01,2.463989730348748708e+01,1.916565452082608545e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973567721e-01
8.220000000000000639e-01,4.395516714733098240e+01,2.463459995271000480e+01,1.912736151755183982e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973484455e-01
8.230000000000000648e-01,4.391123395044321853e+01,2.462926927481134953e+01,1.908914502374925405e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973414511e-01
8.240000000000000657e-01,4.386734466479301631e+01,2.462390538026056674e+01,1.905100488655211848e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973314591e-01
8.250000000000000666e-01,4.382349924649115280e+01,2.461850837928341207e+01,1.901294095340002968e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973259079e-01
8.260000000000000675e-01,4.377969765169218874e+01,2.461307838181255647e+01,1.897495307203702851e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973162490e-01
8.270000000000000684e-01,4.373593983659453244e+01,2.460761549754374755e+01,1.893704109051165688e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973083664e-01
8.280000000000000693e-01,4.369222575744032611e+01,2.460211983589988449e+01,1.889920485717591419e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999973027043e-01
8.290000000000000702e-01,4.364855537051550982e+01,2.459659150602988120e+01,1.886144422068472522e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972936005e-01
8.300000000000000711e-01,4.360492863214977177e+01,2.459103061684163549e+01,1.882375902999566961e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972864950e-01
8.310000000000000719e-01,4.356134549871623562e+01,2.458543727696314818e+01,1.878614913436772213e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972766140e-01
8.320000000000000728e-01,4.351780592663183000e+01,2.457981159478663358e+01,1.874861438336147330e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972725062e-01
8.329999999999999627e-01,4.347430987235700428e+01,2.457415367840690124e+01,1.871115462683767646e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972629583e-01
8.339999999999999636e-01,4.343085729239567883e+01,2.456846363569525238e+01,1.867376971495738417e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972558529e-01
8.349999999999999645e-01,4.338744814329522370e+01,2.456274157424718396e+01,1.863645949818084091e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972500797e-01
8.359999999999999654e-01,4.334408238164656524e+01,2.455698760139057413e+01,1.859922382726708292e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972394216e-01
8.369999999999999662e-01,4.330075996408388761e+01,2.455120182422592734e+01,1.856206255327351982e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972340925e-01
8.379999999999999671e-01,4.325748084728482468e+01,2.454538434955497905e+01,1.852497552755483639e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972223241e-01
8.389999999999999680e-01,4.321424498797012603e+01,2.453953528397323680e+01,1.848796260176304258e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972186604e-01
8.399999999999999689e-01,4.317105234290408333e+01,2.453365473376493355e+01,1.845102362784625029e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972091125e-01
8.409999999999999698e-01,4.312790286889394764e+01,2.452774280500193527e+01,1.841415845804858918e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999972018960e-01
8.419999999999999707e-01,4.308479652279028471e+01,2.452179960348280474e+01,1.837736694490934269e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971959008e-01
8.429999999999999716e-01,4.304173326148676892e+01,2.451582523474189657e+01,1.834064894126231593e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971849096e-01
8.439999999999999725e-01,4.299871304192002697e+01,2.450981980409437710e+01,1.830400430023557874e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971811349e-01
8.449999999999999734e-01,4.295573582106997890e+01,2.450378341655118675e+01,1.826743287525035839e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971692555e-01
8.459999999999999742e-01,4.291280155595930523e+01,2.449771617692681502e+01,1.823093452002111007e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971648146e-01
8.469999999999999751e-01,4.286991020365378091e+01,2.449161818973243498e+01,1.819450908855417310e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971553777e-01
8.479999999999999760e-01,4.282706172126201949e+01,2.448548955926207782e+01,1.815815643514786643e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971473841e-01
8.489999999999999769e-01,4.278425606593555841e+01,2.447933038954579388e+01,1.812187641439153822e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971405007e-01
8.499999999999999778e-01,4.274149319486871690e+01,2.447314078435647389e+01,1.808566888116496557e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971303977e-01
8.509999999999999787e-01,4.269877306529861016e+01,2.446692084724008964e+01,1.804953369063811579e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971259568e-01
8.519999999999999796e-01,4.265609563450514941e+01,2.446067068145612211e+01,1.801347069827000269e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971154097e-01
8.529999999999999805e-01,4.261346085981090681e+01,2.445439039005646009e+01,1.797747975980881620e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971099696e-01
8.539999999999999813e-01,4.257086869858100897e+01,2.444808007581013953e+01,1.794156073129053311e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999971016429e-01
8.549999999999999822e-01,4.252831910822340689e+01,2.444173984125791321e+01,1.790571346903914446e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970935383e-01
8.559999999999999831e-01,4.248581204618844254e+01,2.443536978868905862e+01,1.786993782966551635e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970866549e-01
8.569999999999999840e-01,4.244334746996906915e+01,2.442897002013842211e+01,1.783423367006699209e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970772180e-01
8.579999999999999849e-01,4.240092533710070910e+01,2.442254063741188475e+01,1.779860084742700110e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970715558e-01
8.589999999999999858e-01,4.235854560516122547e+01,2.441608174204338866e+01,1.776303921921405617e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970613418e-01
8.599999999999999867e-01,4.231620823177085100e+01,2.440959343535405424e+01,1.772754864318174441e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970564568e-01
8.609999999999999876e-01,4.227391317459223075e+01,2.440307581838465012e+01,1.769212897736754940e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970465758e-01
8.619999999999999885e-01,4.223166039133031546e+01,2.439652899196607905e+01,1.765678008009293535e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970409137e-01
8.629999999999999893e-01,4.218944983973232610e+01,2.438995305665821434e+01,1.762150180996215795e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970329201e-01
8.639999999999999902e-01,4.214728147758771826e+01,2.438334811278764391e+01,1.758629402586208698e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970220399e-01
8.649999999999999911e-01,4.210515526272807563e+01,2.437671426045471890e+01,1.755115658696164473e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970167108e-01
8.659999999999999920e-01,4.206307115302718813e+01,2.437005159948489563e+01,1.751608935271085556e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970066078e-01
8.669999999999999929e-01,4.202102910640090982e+01,2.436336022949944891e+01,1.748109218284090957e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999970032771e-01
8.679999999999999938e-01,4.197902908080731521e+01,2.435664024983543641e+01,1.744616493736294387e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969929521e-01
8.689999999999999947e-01,4.193707103424628713e+01,2.434989175963096386e+01,1.741130747656803578e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969857356e-01
8.699999999999999956e-01,4.189515492475975833e+01,2.434311485776333939e+01,1.737651966102625465e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969802955e-01
8.709999999999999964e-01,4.185328071043167597e+01,2.433630964286203380e+01,1.734180135158622761e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969699704e-01
8.719999999999999973e-01,4.181144834938780264e+01,2.432947621334528776e+01,1.730715240937481440e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969641973e-01
8.729999999999999982e-01,4.176965779979575188e+01,2.432261466736099464e+01,1.727257269579603189e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969539832e-01
8.739999999999999991e-01,4.172790901986498824e+01,2.431572510284877353e+01,1.723806207253113598e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969476550e-01
8.750000000000000000e-01,4.168620196784669218e+01,2.430880761748539953e+01,1.720362040153744147e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969384401e-01
8.760000000000000009e-01,4.164453660203385255e+01,2.430186230873141540e+01,1.716924754504834709e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969317788e-01
8.770000000000000018e-01,4.160291288076108884e+01,2.429488927379679808e+01,1.713494336557232600e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969248954e-01
8.780000000000000027e-01,4.156133076240468682e+01,2.428788860965596541e+01,1.710070772589257558e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969151254e-01
8.790000000000000036e-01,4.151979020538249188e+01,2.428086041306573861e+01,1.706654048906659000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999969097964e-01
8.800000000000000044e-01,4.147829116815397299e+01,2.427380478051622958e+01,1.703244151842522342e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999968984721e-01
8.810000000000000053e-01,4.143683360922008063e+01,2.426672180830314574e+01,1.699841067757274004e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999968929210e-01
8.820000000000000062e-01,4.139541748712321123e+01,2.425961159245275667e+01,1.696444783038555670e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999968847053e-01
8.830000000000000071e-01,4.135404276044732086e+01,2.425247422877737336e+01,1.693055284101235429e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.899999999968769337e-01
