time,mean_particle_number,variance
2.620000000000000107e+00,7.281665762422552746e+01,6.750814437913595611e+01
2.620999999999999996e+00,7.274387736279703631e+01,6.744597053424786282e+01
2.621999999999999886e+00,7.267116984525199541e+01,6.738384824160584685e+01
2.623000000000000220e+00,7.259853499888279771e+01,6.732177747084551811e+01
2.624000000000000110e+00,7.252597275105469521e+01,6.725975819159066305e+01
2.625000000000000000e+00,7.245348302920538686e+01,6.719779037344869721e+01
2.625999999999999890e+00,7.238106576084514643e+01,6.713587398601885070e+01
2.627000000000000224e+00,7.230872087355665201e+01,6.707400899888853019e+01
2.628000000000000114e+00,7.223644829499511388e+01,6.701219538162786193e+01
2.629000000000000004e+00,7.216424795288787664e+01,6.695043310380424373e+01
2.629999999999999893e+00,7.209211977503457547e+01,6.688872213496779295e+01
2.631000000000000227e+00,7.202006368930706515e+01,6.682706244465862255e+01
2.632000000000000117e+00,7.194807962364926368e+01,6.676545400240956951e+01
2.633000000000000007e+00,7.187616750607710969e+01,6.670389677773346193e+01
2.633999999999999897e+00,7.180432726467840610e+01,6.664239074014312791e+01
2.635000000000000231e+00,7.173255882761294799e+01,6.658093585913229617e+01
2.636000000000000121e+00,7.166086212311232373e+01,6.651953210418832896e+01
2.637000000000000011e+00,7.158923707947978698e+01,6.645817944478767458e+01
2.637999999999999901e+00,7.151768362509029942e+01,6.639687785038950096e+01
2.639000000000000234e+00,7.144620168839034591e+01,6.633562729045024753e+01
2.640000000000000124e+00,7.137479119789807669e+01,6.627442773441634927e+01
2.641000000000000014e+00,7.130345208220299469e+01,6.621327915171787026e+01
2.641999999999999904e+00,7.123218426996589869e+01,6.615218151178032713e+01
2.643000000000000238e+00,7.116098768991896861e+01,6.609113478401468456e+01
2.644000000000000128e+00,7.108986227086569443e+01,6.603013893782281230e+01
2.645000000000000018e+00,7.101880794168062039e+01,6.596919394260021363e+01
2.645999999999999908e+00,7.094782463130943029e+01,6.590829976772874943e+01
2.647000000000000242e+00,7.087691226876873429e+01,6.584745638258209510e+01
2.648000000000000131e+00,7.080607078314623948e+01,6.578666375652210263e+01
2.649000000000000021e+00,7.073530010360042297e+01,6.572592185890607652e+01
2.649999999999999911e+00,7.066460015936060302e+01,6.566523065907222190e+01
2.651000000000000245e+00,7.059397087972681106e+01,6.560459012636329135e+01
2.652000000000000135e+00,7.052341219406980599e+01,6.554400023010202858e+01
2.653000000000000025e+00,7.045292403183090357e+01,6.548346093960117287e+01
2.653999999999999915e+00,7.038250632252183436e+01,6.542297222417437297e+01
2.655000000000000249e+00,7.031215899572498529e+01,6.536253405311617826e+01
2.656000000000000139e+00,7.024188198109300174e+01,6.530214639571386215e+01
2.657000000000000028e+00,7.017167520834884442e+01,6.524180922125287907e+01
2.657999999999999918e+00,7.010153860728577513e+01,6.518152249900140305e+01
2.659000000000000252e+00,7.003147210776710097e+01,6.512128619822578912e+01
2.660000000000000142e+00,6.996147563972638750e+01,6.506110028817602142e+01
2.661000000000000032e+00,6.989154913316716033e+01,6.500096473809844611e+01
2.661999999999999922e+00,6.982169251816289091e+01,6.494087951723304286e+01
2.663000000000000256e+00,6.975190572485691121e+01,6.488084459480887745e+01
2.664000000000000146e+00,6.968218868346252748e+01,6.482085994004319218e+01
2.665000000000000036e+00,6.961254132426262231e+01,6.476092552215050091e+01
2.665999999999999925e+00,6.954296357760983938e+01,6.470104131033531303e+01
2.667000000000000259e+00,6.947345537392638448e+01,6.464120727379577147e+01
2.668000000000000149e+00,6.940401664370413926e+01,6.458142338171546726e+01
2.669000000000000039e+00,6.933464731750432009e+01,6.452168960328071989e+01
2.669999999999999929e+00,6.926534732595760602e+01,6.446200590766147798e+01
2.671000000000000263e+00,6.919611659976393980e+01,6.440237226402223314e+01
2.672000000000000153e+00,6.912695506969268422e+01,6.434278864152292954e+01
2.673000000000000043e+00,6.905786266658225259e+01,6.428325500931168790e+01
2.673999999999999932e+00,6.898883932134023667e+01,6.422377133653208148e+01
2.675000000000000266e+00,6.891988496494326455e+01,6.416433759231767908e+01
2.676000000000000156e+00,6.885099952843705751e+01,6.410495374579841155e+01
2.677000000000000046e+00,6.878218294293608892e+01,6.404561976609875273e+01
2.677999999999999936e+00,6.871343513962379745e+01,6.398633562232407712e+01
2.679000000000000270e+00,6.864475604975233125e+01,6.392710128358976363e+01
2.680000000000000160e+00,6.857614560464269005e+01,6.386791671898845379e+01
2.681000000000000050e+00,6.850760373568435568e+01,6.380878189761915564e+01
2.681999999999999940e+00,6.843913037433547686e+01,6.374969678856541577e+01
2.683000000000000274e+00,6.837072545212261332e+01,6.369066136090532382e+01
2.684000000000000163e+00,6.830238890064094903e+01,6.363167558371424093e+01
2.685000000000000053e+00,6.823412065155388007e+01,6.357273942605843331e+01
2.685999999999999943e+00,6.816592063659314249e+01,6.351385285700052918e+01
2.687000000000000277e+00,6.809778878755869869e+01,6.345501584558769537e+01
2.688000000000000167e+00,6.802972503631876577e+01,6.339622836087528412e+01
2.689000000000000057e+00,6.796172931480950297e+01,6.333749037189681985e+01
2.689999999999999947e+00,6.789380155503523895e+01,6.327880184769310290e+01
2.690999999999999837e+00,6.782594168906818766e+01,6.322016275729220069e+01
2.692000000000000171e+00,6.775814964904844828e+01,6.316157306971581420e+01
2.693000000000000060e+00,6.769042536718401948e+01,6.310303275398200640e+01
2.693999999999999950e+00,6.762276877575062883e+01,6.304454177910429280e+01
2.694999999999999840e+00,6.755517980709161918e+01,6.298610011408527498e+01
2.696000000000000174e+00,6.748765839361800545e+01,6.292770772792755452e+01
2.697000000000000064e+00,6.742020446780847465e+01,6.286936458962554752e+01
2.697999999999999954e+00,6.735281796220901640e+01,6.281107066816548468e+01
2.698999999999999844e+00,6.728549880943315031e+01,6.275282593253723462e+01
2.700000000000000178e+00,6.721824694216165597e+01,6.269463035171338561e+01
2.701000000000000068e+00,6.715106229314271502e+01,6.263648389467107336e+01
2.701999999999999957e+00,6.708394479519166964e+01,6.257838653037651966e+01
2.702999999999999847e+00,6.701689438119102249e+01,6.252033822779503680e+01
2.704000000000000181e+00,6.694991098409029462e+01,6.246233895588011364e+01
2.705000000000000071e+00,6.688299453690619600e+01,6.240438868358887703e+01
2.705999999999999961e+00,6.681614497272218500e+01,6.234648737986753986e+01
2.706999999999999851e+00,6.674936222468870994e+01,6.228863501366140554e+01
2.708000000000000185e+00,6.668264622602301017e+01,6.223083155390759202e+01
2.709000000000000075e+00,6.661599691000910184e+01,6.217307696954321727e+01
2.709999999999999964e+00,6.654941420999766422e+01,6.211537122949357581e+01
2.710999999999999854e+00,6.648289805940598285e+01,6.205771430268396216e+01
2.712000000000000188e+00,6.641644839171785009e+01,6.200010615804058034e+01
2.713000000000000078e+00,6.635006514048370718e+01,6.194254676447508245e+01
2.713999999999999968e+00,6.628374823932023219e+01,6.188503609090093960e+01
2.714999999999999858e+00,6.621749762191051047e+01,6.182757410622434691e+01
2.716000000000000192e+00,6.615131322200389263e+01,6.177016077935422800e+01
2.717000000000000082e+00,6.608519497341605131e+01,6.171279607918313559e+01
2.717999999999999972e+00,6.601914281002868279e+01,6.165547997461453633e+01
2.718999999999999861e+00,6.595315666578960645e+01,6.159821243453552597e+01
2.720000000000000195e+00,6.588723647471270795e+01,6.154099342783683824e+01
2.721000000000000085e+00,6.582138217087775445e+01,6.148382292340102140e+01
2.721999999999999975e+00,6.575559368843050834e+01,6.142670089010971424e+01
2.722999999999999865e+00,6.568987096158240035e+01,6.136962729684273654e+01
2.724000000000000199e+00,6.562421392461068592e+01,6.131260211247172265e+01
2.725000000000000089e+00,6.555862251185840250e+01,6.125562530586648791e+01
2.725999999999999979e+00,6.549309665773411382e+01,6.119869684589411918e+01
2.726999999999999869e+00,6.542763629671193826e+01,6.114181670141715585e+01
2.728000000000000203e+00,6.536224136333146362e+01,6.108498484129904682e+01
2.729000000000000092e+00,6.529691179219783237e+01,6.102820123439687450e+01
2.729999999999999982e+00,6.523164751798142902e+01,6.097146584956408333e+01
2.730999999999999872e+00,6.516644847541799379e+01,6.091477865565320826e+01
2.732000000000000206e+00,6.510131459930843789e+01,6.085813962150768930e+01
2.733000000000000096e+00,6.503624582451892877e+01,6.080154871598097088e+01
2.733999999999999986e+00,6.497124208598067696e+01,6.074500590790648857e+01
2.734999999999999876e+00,6.490630331868990766e+01,6.068851116613313934e+01
2.736000000000000210e+00,6.484142945770783228e+01,6.063206445949253975e+01
2.737000000000000099e+00,6.477662043816064852e+01,6.057566575682085386e+01
2.737999999999999989e+00,6.471187619523932710e+01,6.051931502695242671e+01
2.738999999999999879e+00,6.464719666419956923e+01,6.046301223871341790e+01
2.740000000000000213e+00,6.458258178036183494e+01,6.040675736093362502e+01
2.741000000000000103e+00,6.451803147911131475e+01,6.035055036243829818e+01
2.741999999999999993e+00,6.445354569589761695e+01,6.029439121204904950e+01
2.742999999999999883e+00,6.438912436623499502e+01,6.023827987858840061e+01
2.744000000000000217e+00,6.432476742570209183e+01,6.018221633087341615e+01
2.745000000000000107e+00,6.426047480994198224e+01,6.012620053772116080e+01
2.745999999999999996e+00,6.419624645466205948e+01,6.007023246794869920e+01
2.746999999999999886e+00,6.413208229563392138e+01,6.001431209036400105e+01
2.748000000000000220e+00,6.406798226869341306e+01,5.995843937378049304e+01
2.749000000000000110e+00,6.400394630974054166e+01,5.990261428700887336e+01
2.750000000000000000e+00,6.393997435473929869e+01,5.984683679885483798e+01
2.750999999999999890e+00,6.387606633971775238e+01,5.979110687812317337e+01
2.752000000000000224e+00,6.381222220076784168e+01,5.973542449362275875e+01
2.753000000000000114e+00,6.374844187404546858e+01,5.967978961415110462e+01
2.754000000000000004e+00,6.368472529577027785e+01,5.962420220851390695e+01
2.754999999999999893e+00,6.362107240222568549e+01,5.956866224550822153e+01
2.756000000000000227e+00,6.355748312975877923e+01,5.951316969393610634e+01
2.757000000000000117e+00,6.349395741478031141e+01,5.945772452259234342e+01
2.758000000000000007e+00,6.343049519376458534e+01,5.940232670027353379e+01
2.758999999999999897e+00,6.336709640324930604e+01,5.934697619577718797e+01
2.760000000000000231e+00,6.330376097983568684e+01,5.929167297789445001e+01
2.761000000000000121e+00,6.324048886018836413e+01,5.923641701542237570e+01
2.762000000000000011e+00,6.317727998103518416e+01,5.918120827715119958e+01
2.762999999999999901e+00,6.311413427916723151e+01,5.912604673187252047e+01
2.764000000000000234e+00,6.305105169143877220e+01,5.907093234837793716e+01
2.765000000000000124e+00,6.298803215476731765e+01,5.901586509545904846e+01
2.766000000000000014e+00,6.292507560613325523e+01,5.896084494190381520e+01
2.766999999999999904e+00,6.286218198258003298e+01,5.890587185650019819e+01
2.768000000000000238e+00,6.279935122121402458e+01,5.885094580803888675e+01
2.769000000000000128e+00,6.273658325920446543e+01,5.879606676530602272e+01
2.770000000000000018e+00,6.267387803378342426e+01,5.874123469709093115e+01
2.770999999999999908e+00,6.261123548224561119e+01,5.868644957218157288e+01
2.772000000000000242e+00,6.254865554194851995e+01,5.863171135936272549e+01
2.773000000000000131e+00,6.248613815031216490e+01,5.857702002742280456e+01
2.774000000000000021e+00,6.242368324481918762e+01,5.852237554514931617e+01
2.774999999999999911e+00,6.236129076301464380e+01,5.846777788132749265e+01
2.776000000000000245e+00,6.229896064250603871e+01,5.841322700474574958e+01
2.777000000000000135e+00,6.223669282096329169e+01,5.835872288418931930e+01
2.778000000000000025e+00,6.217448723611855854e+01,5.830426548844661738e+01
2.778999999999999915e+00,6.211234382576623858e+01,5.824985478630333091e+01
2.780000000000000249e+00,6.205026252776290363e+01,5.819549074654833021e+01
2.781000000000000139e+00,6.198824328002727668e+01,5.814117333796912135e+01
2.782000000000000028e+00,6.192628602054010400e+01,5.808690252935275566e+01
2.782999999999999918e+00,6.186439068734411961e+01,5.803267828948855822e+01
2.784000000000000252e+00,6.180255721854394579e+01,5.797850058716539934e+01
2.785000000000000142e+00,6.174078555230615706e+01,5.792436939117442307e+01
2.786000000000000032e+00,6.167907562685907408e+01,5.787028467030313550e+01
2.786999999999999922e+00,6.161742738049275658e+01,5.781624639334359017e+01
2.788000000000000256e+00,6.155584075155893942e+01,5.776225452908784064e+01
2.789000000000000146e+00,6.149431567847101121e+01,5.770830904632839520e+01
2.790000000000000036e+00,6.143285209970390781e+01,5.765440991385730740e+01
2.790999999999999925e+00,6.137144995379400569e+01,5.760055710047026878e+01
2.792000000000000259e+00,6.131010917933915039e+01,5.754675057496160662e+01
2.793000000000000149e+00,6.124882971499860673e+01,5.749299030612792194e+01
2.794000000000000039e+00,6.118761149949289546e+01,5.743927626276672527e+01
2.794999999999999929e+00,6.112645447160376477e+01,5.738560841367552712e+01
2.796000000000000263e+00,6.106535857017418323e+01,5.733198672765502124e+01
2.797000000000000153e+00,6.100432373410828291e+01,5.727841117350590139e+01
2.798000000000000043e+00,6.094334990237121019e+01,5.722488172003022555e+01
2.798999999999999932e+00,6.088243701398910446e+01,5.717139833603232546e+01
2.800000000000000266e+00,6.082158500804906254e+01,5.711796099031607810e+01
2.801000000000000156e+00,6.076079382369913162e+01,5.706456965168945317e+01
2.802000000000000046e+00,6.070006340014808188e+01,5.701122428895951089e+01
2.802999999999999936e+00,6.063939367666548463e+01,5.695792487093649470e+01
2.804000000000000270e+00,6.057878459258159864e+01,5.690467136643337653e+01
2.805000000000000160e+00,6.051823608728739146e+01,5.685146374426130933e+01
2.806000000000000050e+00,6.045774810023429069e+01,5.679830197323599350e+01
2.806999999999999940e+00,6.039732057093434037e+01,5.674518602217540320e+01
2.808000000000000274e+00,6.033695343895997354e+01,5.669211585989569357e+01
2.809000000000000163e+00,6.027664664394409755e+01,5.663909145522029576e+01
2.810000000000000053e+00,6.021640012557988086e+01,5.658611277697127662e+01
2.810999999999999943e+00,6.015621382362081704e+01,5.653317979397252202e+01
2.812000000000000277e+00,6.009608767788054706e+01,5.648029247505155581e+01
2.813000000000000167e+00,6.003602162823300858e+01,5.642745078903772082e+01
2.814000000000000057e+00,5.997601561461208775e+01,5.637465470476308838e+01
2.814999999999999947e+00,5.991606957701178970e+01,5.632190419106018453e+01
2.815999999999999837e+00,5.985618345548606101e+01,5.626919921676517333e+01
2.817000000000000171e+00,5.979635719014874695e+01,5.621653975071694731e+01
2.818000000000000060e+00,5.973659072117362001e+01,5.616392576175667273e+01
2.818999999999999950e+00,5.967688398879420220e+01,5.611135721872733484e+01
2.819999999999999840e+00,5.961723693330375795e+01,5.605883409047555688e+01
2.821000000000000174e+00,5.955764949505517336e+01,5.600635634584887157e+01
2.822000000000000064e+00,5.949812161446107694e+01,5.595392395369935912e+01
2.822999999999999954e+00,5.943865323199355544e+01,5.590153688288137346e+01
2.823999999999999844e+00,5.937924428818422484e+01,5.584919510225108752e+01
2.825000000000000178e+00,5.931989472362408833e+01,5.579689858066876695e+01
2.826000000000000068e+00,5.926060447896366412e+01,5.574464728699649640e+01
2.826999999999999957e+00,5.920137349491264445e+01,5.569244119010090799e+01
2.827999999999999847e+00,5.914220171224005185e+01,5.564028025884954332e+01
2.829000000000000181e+00,5.908308907177408287e+01,5.558816446211449147e+01
2.830000000000000071e+00,5.902403551440212937e+01,5.553609376877011528e+01
2.830999999999999961e+00,5.896504098107061509e+01,5.548406814769441553e+01
2.831999999999999851e+00,5.890610541278498857e+01,5.543208756776948576e+01
2.833000000000000185e+00,5.884722875060966629e+01,5.538015199787832898e+01
2.834000000000000075e+00,5.878841093566800424e+01,5.532826140690895045e+01
2.834999999999999964e+00,5.872965190914219846e+01,5.527641576375253862e+01
2.835999999999999854e+00,5.867095161227319267e+01,5.522461503730391996e+01
2.837000000000000188e+00,5.861230998636064982e+01,5.517285919646110415e+01
2.838000000000000078e+00,5.855372697276301608e+01,5.512114821012528409e+01
2.838999999999999968e+00,5.849520251289722239e+01,5.506948204720174544e+01
2.839999999999999858e+00,5.843673654823882657e+01,5.501786067659941182e+01
2.841000000000000192e+00,5.837832902032182858e+01,5.496628406722993532e+01
2.842000000000000082e+00,5.831997987073873446e+01,5.491475218801042502e+01
2.842999999999999972e+00,5.826168904114036451e+01,5.486326500786026372e+01
2.843999999999999861e+00,5.820345647323590299e+01,5.481182249570292697e+01
2.845000000000000195e+00,5.814528210879273473e+01,5.476042462046689252e+01
2.846000000000000085e+00,5.808716588963653749e+01,5.470907135108382136e+01
2.846999999999999975e+00,5.802910775765108298e+01,5.465776265648810295e+01
2.847999999999999865e+00,5.797110765477821559e+01,5.460649850562049323e+01
2.849000000000000199e+00,5.791316552301780263e+01,5.455527886742311239e+01
2.850000000000000089e+00,5.785528130442777694e+01,5.450410371084626604e+01
2.850999999999999979e+00,5.779745494112386694e+01,5.445297300483980507e+01
2.851999999999999869e+00,5.773968637527973158e+01,5.440188671836176582e+01
2.853000000000000203e+00,5.768197554912674008e+01,5.435084482037154885e+01
2.854000000000000092e+00,5.762432240495413538e+01,5.429984727983401172e+01
2.854999999999999982e+00,5.756672688510874281e+01,5.424889406571901418e+01
2.855999999999999872e+00,5.750918893199501269e+01,5.419798514700096348e+01
2.857000000000000206e+00,5.745170848807499908e+01,5.414712049265563110e+01
2.858000000000000096e+00,5.739428549586828865e+01,5.409630007166742871e+01
2.858999999999999986e+00,5.733691989795185151e+01,5.404552385302349649e+01
2.859999999999999876e+00,5.727961163696009095e+01,5.399479180571597681e+01
2.861000000000000210e+00,5.722236065558470841e+01,5.394410389874110479e+01
2.862000000000000099e+00,5.716516689657478167e+01,5.389346010110011775e+01
2.862999999999999989e+00,5.710803030273650904e+01,5.384286038179971001e+01
2.863999999999999879e+00,5.705095081693330883e+01,5.379230470984975909e+01
2.865000000000000213e+00,5.699392838208564882e+01,5.374179305426741848e+01
2.866000000000000103e+00,5.693696294117115286e+01,5.369132538407120592e+01
2.866999999999999993e+00,5.688005443722432375e+01,5.364090166828873407e+01
2.867999999999999883e+00,5.682320281333669243e+01,5.359052187594988936e+01
2.869000000000000217e+00,5.676640801265657643e+01,5.354018597609092467e+01
2.870000000000000107e+00,5.670966997838922907e+01,5.348989393775218559e+01
2.870999999999999996e+00,5.665298865379658366e+01,5.343964572997992946e+01
2.871999999999999886e+00,5.659636398219731745e+01,5.338944132182450630e+01
2.873000000000000220e+00,5.653979590696672375e+01,5.333928068234263264e+01
2.874000000000000110e+00,5.648328437153676873e+01,5.328916378059693670e+01
2.875000000000000000e+00,5.642682931939589963e+01,5.323909058565413943e+01
2.875999999999999890e+00,5.637043069408905183e+01,5.318906106658414501e+01
2.877000000000000224e+00,5.631408843921756358e+01,5.313907519246913580e+01
2.878000000000000114e+00,5.625780249843923997e+01,5.308913293238902043e+01
2.879000000000000004e+00,5.620157281546810424e+01,5.303923425543280246e+01
2.879999999999999893e+00,5.614539933407445460e+01,5.298937913069676142e+01
2.881000000000000227e+00,5.608928199808480031e+01,5.293956752728036008e+01
2.882000000000000117e+00,5.603322075138184744e+01,5.288979941428715392e+01
2.883000000000000007e+00,5.597721553790430704e+01,5.284007476083024812e+01
2.883999999999999897e+00,5.592126630164697332e+01,5.279039353602684059e+01
2.885000000000000231e+00,5.586537298666058149e+01,5.274075570899822196e+01
2.886000000000000121e+00,5.580953553705184333e+01,5.269116124887386832e+01
2.887000000000000011e+00,5.575375389698331219e+01,5.264161012478871271e+01
2.887999999999999901e+00,5.569802801067331188e+01,5.259210230588314516e+01
2.889000000000000234e+00,5.564235782239593675e+01,5.254263776130255792e+01
2.890000000000000124e+00,5.558674327648105162e+01,5.249321646020143817e+01
2.891000000000000014e+00,5.553118431731407156e+01,5.244383837173609209e+01
2.891999999999999904e+00,5.547568088933603292e+01,5.239450346507146605e+01
2.893000000000000238e+00,5.542023293704349385e+01,5.234521170937887291e+01
2.894000000000000128e+00,5.536484040498852011e+01,5.229596307383508247e+01
2.895000000000000018e+00,5.530950323777857847e+01,5.224675752762277625e+01
2.895999999999999908e+00,5.525422138007648698e+01,5.219759503993100225e+01
2.897000000000000242e+00,5.519899477660034393e+01,5.214847557995608440e+01
2.898000000000000131e+00,5.514382337212360596e+01,5.209939911689889414e+01
2.899000000000000021e+00,5.508870711147482524e+01,5.205036561996985256e+01
2.899999999999999911e+00,5.503364593953775596e+01,5.200137505838165453e+01
2.901000000000000245e+00,5.497863980125119809e+01,5.195242740135608983e+01
2.902000000000000135e+00,5.492368864160903996e+01,5.190352261812176948e+01
2.903000000000000025e+00,5.486879240566010196e+01,5.185466067791321620e+01
2.903999999999999915e+00,5.481395103850812944e+01,5.180584154996950019e+01
2.905000000000000249e+00,5.475916448531174296e+01,5.175706520354106033e+01
2.906000000000000139e+00,5.470443269128442410e+01,5.170833160787969973e+01
2.907000000000000028e+00,5.464975560169437330e+01,5.165964073224631647e+01
2.907999999999999918e+00,5.459513316186446730e+01,5.161099254591044883e+01
2.909000000000000252e+00,5.454056531717225198e+01,5.156238701814618253e+01
2.910000000000000142e+00,5.448605201304992818e+01,5.151382411823351504e+01
2.911000000000000032e+00,5.443159319498414561e+01,5.146530381546290300e+01
2.911999999999999922e+00,5.437718880851610237e+01,5.141682607912844105e+01
2.913000000000000256e+00,5.432283879924137437e+01,5.136839087853149977e+01
2.914000000000000146e+00,5.426854311281000065e+01,5.131999818298299942e+01
2.915000000000000036e+00,5.421430169492625595e+01,5.127164796179840778e+01
2.915999999999999925e+00,5.416011449134872180e+01,5.122334018430228753e+01
2.917000000000000259e+00,5.410598144789017283e+01,5.117507481982283934e+01
2.918000000000000149e+00,5.405190251041759097e+01,5.112685183769917785e+01
2.919000000000000039e+00,5.399787762485204468e+01,5.107867120727587462e+01
2.919999999999999929e+00,5.394390673716861073e+01,5.103053289790477720e+01
2.921000000000000263e+00,5.388998979339639561e+01,5.098243687894546383e+01
2.922000000000000153e+00,5.383612673961847861e+01,5.093438311976569821e+01
2.923000000000000043e+00,5.378231752197178395e+01,5.088637158973870100e+01
2.923999999999999932e+00,5.372856208664710209e+01,5.083840225824496883e+01
2.925000000000000266e+00,5.367486037988896896e+01,5.079047509467636701e+01
2.926000000000000156e+00,5.362121234799570146e+01,5.074259006842703457e+01
2.927000000000000046e+00,5.356761793731924115e+01,5.069474714890156974e+01
2.927999999999999936e+00,5.351407709426520398e+01,5.064694630551048249e+01
2.929000000000000270e+00,5.346058976529268136e+01,5.059918750767519668e+01
2.930000000000000160e+00,5.340715589691440357e+01,5.055147072482122894e+01
2.931000000000000050e+00,5.335377543569647685e+01,5.050379592638228132e+01
2.931999999999999940e+00,5.330044832825841894e+01,5.045616308180296983e+01
2.933000000000000274e+00,5.324717452127313067e+01,5.040857216053018419e+01
2.934000000000000163e+00,5.319395396146681776e+01,5.036102313202263758e+01
2.935000000000000053e+00,5.314078659561889140e+01,5.031351596574859286e+01
2.935999999999999943e+00,5.308767237056199662e+01,5.026605063117676764e+01
2.937000000000000277e+00,5.303461123318186310e+01,5.021862709779315992e+01
2.938000000000000167e+00,5.298160313041741176e+01,5.017124533508376771e+01
2.939000000000000057e+00,5.292864800926049895e+01,5.012390531254732196e+01
2.939999999999999947e+00,5.287574581675601593e+01,5.007660699968892004e+01
2.941000000000000281e+00,5.282289650000173253e+01,5.002935036602048058e+01
2.942000000000000171e+00,5.277010000614836116e+01,4.998213538106620035e+01
2.943000000000000060e+00,5.271735628239940752e+01,4.993496201435391413e+01
2.943999999999999950e+00,5.266466527601112801e+01,4.988783023542055162e+01
2.944999999999999840e+00,5.261202693429250843e+01,4.984074001381395647e+01
2.946000000000000174e+00,5.255944120460518576e+01,4.979369131908742929e+01
2.947000000000000064e+00,5.250690803436346954e+01,4.974668412080200142e+01
2.947999999999999954e+00,5.245442737103416420e+01,4.969971838853052759e+01
2.948999999999999844e+00,5.240199916213659748e+01,4.965279409185177428e+01
2.950000000000000178e+00,5.234962335524254939e+01,4.960591120035132917e+01
2.951000000000000068e+00,5.229729989797623801e+01,4.955906968362660336e+01
2.951999999999999957e+00,5.224502873801417024e+01,4.951226951128273868e+01
2.952999999999999847e+00,5.219280982308520578e+01,4.946551065293033389e+01
2.954000000000000181e+00,5.214064310097038657e+01,4.941879307819226597e+01
2.955000000000000071e+00,5.208852851950304341e+01,4.937211675669732358e+01
2.955999999999999961e+00,5.203646602656854725e+01,4.932548165808520935e+01
2.956999999999999851e+00,5.198445557010442286e+01,4.927888775200199234e+01
2.958000000000000185e+00,5.193249709810017833e+01,4.923233500810420082e+01
2.959000000000000075e+00,5.188059055859738322e+01,4.918582339605518428e+01
2.959999999999999964e+00,5.182873589968945538e+01,4.913935288552966085e+01
2.960999999999999854e+00,5.177693306952176755e+01,4.909292344620871518e+01
2.962000000000000188e+00,5.172518201629142709e+01,4.904653504778207207e+01
2.963000000000000078e+00,5.167348268824743940e+01,4.900018765995127978e+01
2.963999999999999968e+00,5.162183503369044502e+01,4.895388125242334354e+01
2.964999999999999858e+00,5.157023900097279778e+01,4.890761579491572775e+01
2.966000000000000192e+00,5.151869453849841562e+01,4.886139125715590126e+01
2.967000000000000082e+00,5.146720159472288714e+01,4.881520760887815413e+01
2.967999999999999972e+00,5.141576011815325131e+01,4.876906481982587138e+01
2.968999999999999861e+00,5.136437005734799754e+01,4.872296285975380670e+01
2.970000000000000195e+00,5.131303136091707273e+01,4.867690169842398973e+01
2.971000000000000085e+00,5.126174397752181022e+01,4.863088130560709033e+01
2.971999999999999975e+00,5.121050785587479481e+01,4.858490165108469228e+01
2.972999999999999865e+00,5.115932294473990538e+01,4.853896270464565532e+01
2.974000000000000199e+00,5.110818919293219409e+01,4.849306443608975314e+01
2.975000000000000089e+00,5.105710654931796455e+01,4.844720681522539962e+01
2.975999999999999979e+00,5.100607496281453024e+01,4.840138981186919409e+01
2.976999999999999869e+00,5.095509438239031397e+01,4.835561339584683083e+01
2.978000000000000203e+00,5.090416475706471289e+01,4.830987753699764653e+01
2.979000000000000092e+00,5.085328603590812691e+01,4.826418220516370639e+01
2.979999999999999982e+00,5.080245816804180237e+01,4.821852737020162749e+01
2.980999999999999872e+00,5.075168110263789600e+01,4.817291300197530290e+01
2.982000000000000206e+00,5.070095478891929730e+01,4.812733907035817538e+01
2.983000000000000096e+00,5.065027917615973507e+01,4.808180554523369210e+01
2.983999999999999986e+00,5.059965421368355720e+01,4.803631239649621421e+01
2.984999999999999876e+00,5.054907985086581590e+01,4.799085959404465029e+01
2.986000000000000210e+00,5.049855603713211849e+01,4.794544710779337038e+01
2.987000000000000099e+00,5.044808272195868426e+01,4.790007490766265619e+01
2.987999999999999989e+00,5.039765985487218103e+01,4.785474296358552238e+01
2.988999999999999879e+00,5.034728738544973936e+01,4.780945124550044056e+01
2.990000000000000213e+00,5.029696526331884598e+01,4.776419972335907005e+01
2.991000000000000103e+00,5.024669343815742906e+01,4.771898836712216507e+01
2.991999999999999993e+00,5.019647185969364500e+01,4.767381714675821058e+01
2.992999999999999883e+00,5.014630047770589982e+01,4.762868603224978870e+01
2.994000000000000217e+00,5.009617924202278516e+01,4.758359499358311950e+01
2.995000000000000107e+00,5.004610810252312092e+01,4.753854400076033926e+01
2.995999999999999996e+00,4.999608700913571369e+01,4.749353302379086017e+01
2.996999999999999886e+00,4.994611591183949173e+01,4.744856203269137040e+01
2.998000000000000220e+00,4.989619476066332737e+01,4.740363099749447429e+01
2.999000000000000110e+00,4.984632350568608672e+01,4.735873988823777836e+01
3.000000000000000000e+00,4.979650209703650887e+01,4.731388867497116735e+01
3.000999999999999890e+00,4.974673048489319171e+01,4.726907732775362092e+01
3.002000000000000224e+00,4.969700861948446402e+01,4.722430581665503269e+01
3.003000000000000114e+00,4.964733645108854176e+01,4.717957411175393645e+01
3.004000000000000004e+00,4.959771393003319417e+01,4.713488218314159894e+01
3.004999999999999893e+00,4.954814100669591426e+01,4.709023000091656286e+01
3.006000000000000227e+00,4.949861763150374117e+01,4.704561753518964906e+01
3.007000000000000117e+00,4.944914375493334546e+01,4.700104475608031862e+01
