time,mean_particle_number,variance
7.810000000000000275e-01,4.578618168083513638e+02,4.518735785437165760e+02
7.820000000000000284e-01,4.574041838123807793e+02,4.514278169006865937e+02
7.830000000000000293e-01,4.569470082205998551e+02,4.509824886686692480e+02
7.840000000000000302e-01,4.564902895761230752e+02,4.505375945296254940e+02
7.850000000000000311e-01,4.560340274225021062e+02,4.500931350279133767e+02
7.860000000000000320e-01,4.555782213035267887e+02,4.496491093302902300e+02
7.870000000000000329e-01,4.551228707637763478e+02,4.492055187372898217e+02
7.880000000000000338e-01,4.546679753479142505e+02,4.487623621635721065e+02
7.890000000000000346e-01,4.542135346004613439e+02,4.483196375271072611e+02
7.900000000000000355e-01,4.537595480657248004e+02,4.478773417445772793e+02
7.910000000000000364e-01,4.533060152897245416e+02,4.474354739045957103e+02
7.920000000000000373e-01,4.528529358192432710e+02,4.469940348531818017e+02
7.930000000000000382e-01,4.524003092013930996e+02,4.465530246427515522e+02
7.940000000000000391e-01,4.519481349837063817e+02,4.461124431249336340e+02
7.950000000000000400e-01,4.514964127141892618e+02,4.456722902897745371e+02
7.960000000000000409e-01,4.510451419412520409e+02,4.452325658153276891e+02
7.970000000000000417e-01,4.505943222140465991e+02,4.447932712377223652e+02
7.980000000000000426e-01,4.501439530817959280e+02,4.443544056758400984e+02
7.990000000000000435e-01,4.496940340942619514e+02,4.439159687955980189e+02
8.000000000000000444e-01,4.492445648019220812e+02,4.434779619757609908e+02
8.010000000000000453e-01,4.487955447550256167e+02,4.430403837886115070e+02
8.020000000000000462e-01,4.483469735332388382e+02,4.426033112375589553e+02
8.030000000000000471e-01,4.478988506557500386e+02,4.421666568679211196e+02
8.040000000000000480e-01,4.474511756071874515e+02,4.417302395795413759e+02
8.050000000000000488e-01,4.470039480754992951e+02,4.412944233727466781e+02
8.060000000000000497e-01,4.465571675440224340e+02,4.408590211876144167e+02
8.070000000000000506e-01,4.461108335691125149e+02,4.404240411605278496e+02
8.080000000000000515e-01,4.456649456649337822e+02,4.399893771867500618e+02
8.090000000000000524e-01,4.452195034288269540e+02,4.395551447805773932e+02
8.100000000000000533e-01,4.447745064146577079e+02,4.391213412910583429e+02
8.110000000000000542e-01,4.443299542096987693e+02,4.386880523042345885e+02
8.120000000000000551e-01,4.438858463464417241e+02,4.382552170398121234e+02
8.130000000000000560e-01,4.434421823603646544e+02,4.378227799676242284e+02
8.140000000000000568e-01,4.429989617772934594e+02,4.373906596035812981e+02
8.150000000000000577e-01,4.425561841900588433e+02,4.369589516599662602e+02
8.160000000000000586e-01,4.421138492054686253e+02,4.365277873190643732e+02
8.170000000000000595e-01,4.416719563326226989e+02,4.360970370655413717e+02
8.180000000000000604e-01,4.412305051312514479e+02,4.356667048434319440e+02
8.190000000000000613e-01,4.407894951608226961e+02,4.352367927253653761e+02
8.200000000000000622e-01,4.403489259640869591e+02,4.348072572004166432e+02
8.210000000000000631e-01,4.399087970514210610e+02,4.343779686767084058e+02
8.220000000000000639e-01,4.394691081244312727e+02,4.339493011953600217e+02
8.230000000000000648e-01,4.390298586661067475e+02,4.335210498603992164e+02
8.240000000000000657e-01,4.385910482380356257e+02,4.330932165608392097e+02
8.250000000000000666e-01,4.381526763708563408e+02,4.326657205020892434e+02
8.260000000000000675e-01,4.377147426564320654e+02,4.322386410538165364e+02
8.270000000000000684e-01,4.372772466573092061e+02,4.318119787488831207e+02
8.280000000000000693e-01,4.368401879678994533e+02,4.313858168075967114e+02
8.290000000000000702e-01,4.364035661272499738e+02,4.309600928831496276e+02
8.300000000000000711e-01,4.359673806901980697e+02,4.305347835660504643e+02
8.310000000000000719e-01,4.355316312205866325e+02,4.301098886185209267e+02
8.320000000000000728e-01,4.350963172826126879e+02,4.296854073483846150e+02
8.329999999999999627e-01,4.346614384409936633e+02,4.292613395235966891e+02
8.339999999999999636e-01,4.342269942608486986e+02,4.288376847612962592e+02
8.349999999999999645e-01,4.337929843077350256e+02,4.284144426674756687e+02
8.359999999999999654e-01,4.333594081476395559e+02,4.279916128542390652e+02
8.369999999999999662e-01,4.329262653469894531e+02,4.275691949280735571e+02
8.379999999999999671e-01,4.324935554726410487e+02,4.271471885002974886e+02
8.389999999999999680e-01,4.320612780918888802e+02,4.267255932026018854e+02
8.399999999999999689e-01,4.316294327724494337e+02,4.263044086339359637e+02
8.409999999999999698e-01,4.311980190824754686e+02,4.258836343581206165e+02
8.419999999999999707e-01,4.307670365897402576e+02,4.254632679190544877e+02
8.429999999999999716e-01,4.303364848376391478e+02,4.250432427432679106e+02
8.439999999999999725e-01,4.299063634207022915e+02,4.246236233356758021e+02
8.449999999999999734e-01,4.294766719094759537e+02,4.242044106897374149e+02
8.459999999999999742e-01,4.290474098751544716e+02,4.237856071061105467e+02
8.469999999999999751e-01,4.286185768893092813e+02,4.233672145577147603e+02
8.479999999999999760e-01,4.281901725237613050e+02,4.229492339671996888e+02
8.489999999999999769e-01,4.277621963500577635e+02,4.225316649902961217e+02
8.499999999999999778e-01,4.273346479368537985e+02,4.221144985971914139e+02
8.509999999999999787e-01,4.269075268567713692e+02,4.216977346570638474e+02
8.519999999999999796e-01,4.264808326835554908e+02,4.212813753334339708e+02
8.529999999999999805e-01,4.260545649911553028e+02,4.208654215027636383e+02
8.539999999999999813e-01,4.256287233542250306e+02,4.204498756540415343e+02
8.549999999999999822e-01,4.252033073475913056e+02,4.200347388244699687e+02
8.559999999999999831e-01,4.247783165463069395e+02,4.196200117740663700e+02
8.569999999999999840e-01,4.243537505235586877e+02,4.192056891910324339e+02
8.579999999999999849e-01,4.239296088664479498e+02,4.187918008396227378e+02
8.589999999999999858e-01,4.235058911311119800e+02,4.183782957625808194e+02
8.599999999999999867e-01,4.230825969042281827e+02,4.179652003120863810e+02
8.609999999999999876e-01,4.226597257631501066e+02,4.175525155757495668e+02
8.619999999999999885e-01,4.222372772808358832e+02,4.171402307030803058e+02
8.629999999999999893e-01,4.218152510333172245e+02,4.167283412356046028e+02
8.639999999999999902e-01,4.213936465976994441e+02,4.163168449195509311e+02
8.649999999999999911e-01,4.209724635706037361e+02,4.159057872595149092e+02
8.659999999999999920e-01,4.205517015012283082e+02,4.154950929982296657e+02
8.669999999999999929e-01,4.201313599812456232e+02,4.150847931568860076e+02
8.679999999999999938e-01,4.197114385940518559e+02,4.146748970538028516e+02
8.689999999999999947e-01,4.192919369348754799e+02,4.142654422640334815e+02
8.699999999999999956e-01,4.188728545551440448e+02,4.138563551649276633e+02
8.709999999999999964e-01,4.184541910526015158e+02,4.134476778056996409e+02
8.719999999999999973e-01,4.180359460067107307e+02,4.130394050298782531e+02
8.729999999999999982e-01,4.176181189806255816e+02,4.126314898078271654e+02
8.739999999999999991e-01,4.172007095691050154e+02,4.122239632798882667e+02
8.750000000000000000e-01,4.167837173586175936e+02,4.118168349722400308e+02
8.760000000000000009e-01,4.163671419622272083e+02,4.114101795416499954e+02
8.770000000000000018e-01,4.159509829344666514e+02,4.110039245873922482e+02
8.780000000000000027e-01,4.155352398577276745e+02,4.105980658016633242e+02
8.790000000000000036e-01,4.151199123162772366e+02,4.101926028949674219e+02
8.800000000000000044e-01,4.147049998947502445e+02,4.097875352522823960e+02
8.810000000000000053e-01,4.142905021782572135e+02,4.093828626525646541e+02
8.820000000000000062e-01,4.138764187523109399e+02,4.089785847650200594e+02
8.830000000000000071e-01,4.134627492028238294e+02,4.085747011958155781e+02
8.840000000000000080e-01,4.130494931161049408e+02,4.081712114541442133e+02
8.850000000000000089e-01,4.126366500789113729e+02,4.077681152412260417e+02
8.860000000000000098e-01,4.122242196784051202e+02,4.073654121892468538e+02
8.870000000000000107e-01,4.118122015021514812e+02,4.069631019268708769e+02
8.880000000000000115e-01,4.114005951381330419e+02,4.065611840815399773e+02
8.890000000000000124e-01,4.109894001747451284e+02,4.061596582783095073e+02
8.900000000000000133e-01,4.105786162007916005e+02,4.057585241453780327e+02
8.910000000000000142e-01,4.101682428054869547e+02,4.053577813121082727e+02
8.920000000000000151e-01,4.097582795784608720e+02,4.049574294038466178e+02
8.930000000000000160e-01,4.093487260848264668e+02,4.045574068133428227e+02
8.940000000000000169e-01,4.089395819388793143e+02,4.041577718933403958e+02
8.950000000000000178e-01,4.085308467311575100e+02,4.037585231804696377e+02
8.960000000000000187e-01,4.081225200533879729e+02,4.033596616375725716e+02
8.970000000000000195e-01,4.077146014977940354e+02,4.029611886981001589e+02
8.980000000000000204e-01,4.073070906566990743e+02,4.025631040523294359e+02
8.990000000000000213e-01,4.068999871231245606e+02,4.021654090590891428e+02
9.000000000000000222e-01,4.064932904902532300e+02,4.017681036430294625e+02
9.010000000000000231e-01,4.060870003518844555e+02,4.013711889692640398e+02
9.020000000000000240e-01,4.056811163020147433e+02,4.009746651483292226e+02
9.030000000000000249e-01,4.052756379328416187e+02,4.005785271944478154e+02
9.040000000000000258e-01,4.048705648380816911e+02,4.001827728999487590e+02
9.050000000000000266e-01,4.044658966130841122e+02,3.997874029928934760e+02
9.060000000000000275e-01,4.040616328535348316e+02,3.993924178039887920e+02
9.070000000000000284e-01,4.036577731555513537e+02,3.989978178200253751e+02
9.080000000000000293e-01,4.032543171317108772e+02,3.986036423544574063e+02
9.090000000000000302e-01,4.028512643594340830e+02,3.982098449975601397e+02
9.100000000000000311e-01,4.024486144340829128e+02,3.978164213599520735e+02
9.110000000000000320e-01,4.020463669610099942e+02,3.974233905821456574e+02
9.120000000000000329e-01,4.016445215399011204e+02,3.970307568814896513e+02
9.130000000000000338e-01,4.012430777456894475e+02,3.966384637340379413e+02
9.140000000000000346e-01,4.008420351946543860e+02,3.962465538244578056e+02
9.150000000000000355e-01,4.004413935027124012e+02,3.958550673071003985e+02
9.160000000000000364e-01,4.000411522442183241e+02,3.954639438735612202e+02
9.170000000000000373e-01,3.996413110234449846e+02,3.950731940027035307e+02
9.180000000000000382e-01,3.992418694522234546e+02,3.946828451691253576e+02
9.190000000000000391e-01,3.988428271099057838e+02,3.942928463536081836e+02
9.200000000000000400e-01,3.984441836069300962e+02,3.939032197784108575e+02
9.210000000000000409e-01,3.980459385484190875e+02,3.935139742720639333e+02
9.220000000000000417e-01,3.976480915647811685e+02,3.931251777992583811e+02
9.230000000000000426e-01,3.972506422310115113e+02,3.927367652968096081e+02
9.240000000000000435e-01,3.968535901238551560e+02,3.923486746810085606e+02
9.250000000000000444e-01,3.964569348550825794e+02,3.919609266877232585e+02
9.260000000000000453e-01,3.960606760763160992e+02,3.915736358798458241e+02
9.270000000000000462e-01,3.956648133561468512e+02,3.911867181665729731e+02
9.280000000000000471e-01,3.952693462999996541e+02,3.908001763208594639e+02
9.290000000000000480e-01,3.948742744910485385e+02,3.904139590954291634e+02
9.300000000000000488e-01,3.944795974964481502e+02,3.900279771624773275e+02
9.310000000000000497e-01,3.940853150123812156e+02,3.896424456634558737e+02
9.320000000000000506e-01,3.936914266160138709e+02,3.892572962586127687e+02
9.330000000000000515e-01,3.932979319652180834e+02,3.888726508285908494e+02
9.340000000000000524e-01,3.929048306094937288e+02,3.884883742101374082e+02
9.350000000000000533e-01,3.925121221574103743e+02,3.881044699598569423e+02
9.360000000000000542e-01,3.921198061992082557e+02,3.877208976655092556e+02
9.370000000000000551e-01,3.917278823423786775e+02,3.873376565950748045e+02
9.380000000000000560e-01,3.913363502076369400e+02,3.869547762176662218e+02
9.390000000000000568e-01,3.909452094031642559e+02,3.865722550185164437e+02
9.400000000000000577e-01,3.905544595990455718e+02,3.861902367931616027e+02
9.410000000000000586e-01,3.901641003516152182e+02,3.858085973453999031e+02
9.420000000000000595e-01,3.897741312683115780e+02,3.854273306133691221e+02
9.430000000000000604e-01,3.893845519591643551e+02,3.850464362283528317e+02
9.440000000000000613e-01,3.889953620346032608e+02,3.846659138846735004e+02
9.450000000000000622e-01,3.886065610876176493e+02,3.842857216609991156e+02
9.460000000000000631e-01,3.882181487282030616e+02,3.839058564984879922e+02
9.470000000000000639e-01,3.878301245942203082e+02,3.835263793397461995e+02
9.480000000000000648e-01,3.874424883146372167e+02,3.831473293000599369e+02
9.490000000000000657e-01,3.870552394775072003e+02,3.827686493721848819e+02
9.500000000000000666e-01,3.866683776950691254e+02,3.823903380345145706e+02
9.510000000000000675e-01,3.862819025808893798e+02,3.820123959268676117e+02
9.520000000000000684e-01,3.858958137494031462e+02,3.816348248113354202e+02
9.530000000000000693e-01,3.855101108132072341e+02,3.812576212918502279e+02
9.540000000000000702e-01,3.851247933829973817e+02,3.808807766927639022e+02
9.550000000000000711e-01,3.847398610473265421e+02,3.805042302385554649e+02
9.560000000000000719e-01,3.843553134206234176e+02,3.801279804669320583e+02
9.570000000000000728e-01,3.839711502162263059e+02,3.797522528672416229e+02
9.580000000000000737e-01,3.835873709767206492e+02,3.793768779124075081e+02
9.590000000000000746e-01,3.832039753301086193e+02,3.790018823460268322e+02
9.599999999999999645e-01,3.828209628475653403e+02,3.786271614742872771e+02
9.609999999999999654e-01,3.824383331888287785e+02,3.782528130204300396e+02
9.619999999999999662e-01,3.820560859707591135e+02,3.778788354446878657e+02
9.629999999999999671e-01,3.816742208104890892e+02,3.775052278102375567e+02
9.639999999999999680e-01,3.812927373250544179e+02,3.771319866357662249e+02
9.649999999999999689e-01,3.809116351319157161e+02,3.767591086481115781e+02
9.659999999999999698e-01,3.805309138494050671e+02,3.763865932018088643e+02
9.669999999999999707e-01,3.801505730971310300e+02,3.760144404845486861e+02
9.679999999999999716e-01,3.797706125359470661e+02,3.756427437565289438e+02
9.689999999999999725e-01,3.793910317454581218e+02,3.752714105611958075e+02
9.699999999999999734e-01,3.790118303460299103e+02,3.749004402641730849e+02
9.709999999999999742e-01,3.786330079584629402e+02,3.745298325326002669e+02
9.719999999999999751e-01,3.782545642039354448e+02,3.741595870181918144e+02
9.729999999999999760e-01,3.778764987039913308e+02,3.737897033059853129e+02
9.739999999999999769e-01,3.774988110805730912e+02,3.734201811067759991e+02
9.749999999999999778e-01,3.771215009536679190e+02,3.730510148166504223e+02
9.759999999999999787e-01,3.767445679268062122e+02,3.726821607692691032e+02
9.769999999999999796e-01,3.763680116355239420e+02,3.723136468575394247e+02
9.779999999999999805e-01,3.759918317122474605e+02,3.719454927959886845e+02
9.789999999999999813e-01,3.756160277810421917e+02,3.715776995544729289e+02
9.799999999999999822e-01,3.752405994659595763e+02,3.712102660741074942e+02
9.809999999999999831e-01,3.748655463914287793e+02,3.708431912853848189e+02
9.819999999999999840e-01,3.744908681826230463e+02,3.704764760635443963e+02
9.829999999999999849e-01,3.741165644755695325e+02,3.701101434970041737e+02
9.839999999999999858e-01,3.737426349070350966e+02,3.697442187393608037e+02
9.849999999999999867e-01,3.733690790811810984e+02,3.693786518085398711e+02
9.859999999999999876e-01,3.729958966213439453e+02,3.690134353199391626e+02
9.869999999999999885e-01,3.726230871426473072e+02,3.686485427211446222e+02
9.879999999999999893e-01,3.722506502888056161e+02,3.682840107964002527e+02
9.889999999999999902e-01,3.718785856888090393e+02,3.679198424105707090e+02
9.899999999999999911e-01,3.715068929633500829e+02,3.675560210750845727e+02
9.909999999999999920e-01,3.711355717321798124e+02,3.671925271779473405e+02
9.919999999999999929e-01,3.707646216367331249e+02,3.668293891971698031e+02
9.929999999999999938e-01,3.703940423244781641e+02,3.664666473988036159e+02
9.939999999999999947e-01,3.700238334174661645e+02,3.661042854766419623e+02
9.949999999999999956e-01,3.696539945343165527e+02,3.657422778907348402e+02
9.959999999999999964e-01,3.692845253052158228e+02,3.653806244276056532e+02
9.969999999999999973e-01,3.689154253606745328e+02,3.650193246511917096e+02
9.979999999999999982e-01,3.685466943315842059e+02,3.646583781817171257e+02
9.989999999999999991e-01,3.681783318492142598e+02,3.642977846896392293e+02
1.000000000000000000e+00,3.678103375451854049e+02,3.639375437295238953e+02
1.001000000000000112e+00,3.674427110498703541e+02,3.635776514466560911e+02
1.002000000000000002e+00,3.670754519779258089e+02,3.632180684442573693e+02
1.003000000000000114e+00,3.667085599807430185e+02,3.628588354173116386e+02
1.004000000000000004e+00,3.663420346941070420e+02,3.624999581850133836e+02
1.005000000000000115e+00,3.659758757519275605e+02,3.621414372412837110e+02
1.006000000000000005e+00,3.656100827870620265e+02,3.617832700739381835e+02
1.007000000000000117e+00,3.652446554402879428e+02,3.614254708899534307e+02
1.008000000000000007e+00,3.648795933338269037e+02,3.610680120888864622e+02
1.009000000000000119e+00,3.645148961046181171e+02,3.607108978150936309e+02
1.010000000000000009e+00,3.641505633482417466e+02,3.603540409009729046e+02
1.011000000000000121e+00,3.637865947440481591e+02,3.599975367372680921e+02
1.012000000000000011e+00,3.634229899366887366e+02,3.596414037194917910e+02
1.013000000000000123e+00,3.630597485700014317e+02,3.592856576187186874e+02
1.014000000000000012e+00,3.626968702907685724e+02,3.589303197692497633e+02
1.015000000000000124e+00,3.623343547084876946e+02,3.585753298052295577e+02
1.016000000000000014e+00,3.619722014251925657e+02,3.582206102234049467e+02
1.017000000000000126e+00,3.616104101078779536e+02,3.578662240839767037e+02
1.018000000000000016e+00,3.612489803969068589e+02,3.575121751980332192e+02
1.019000000000000128e+00,3.608879119259467529e+02,3.571584536256123101e+02
1.020000000000000018e+00,3.605272043947877592e+02,3.568051909220084781e+02
1.021000000000000130e+00,3.601668573851224551e+02,3.564522614666639129e+02
1.022000000000000020e+00,3.598068705443027966e+02,3.560996815657708794e+02
1.023000000000000131e+00,3.594472434550131652e+02,3.557473272258503130e+02
1.024000000000000021e+00,3.590879758241355830e+02,3.553953418490127660e+02
1.024999999999999911e+00,3.587290672884830656e+02,3.550437165416951757e+02
1.026000000000000023e+00,3.583705174841757639e+02,3.546924402192234993e+02
1.026999999999999913e+00,3.580123260921844235e+02,3.543415973701776238e+02
1.028000000000000025e+00,3.576544927126247444e+02,3.539910982234869152e+02
1.028999999999999915e+00,3.572970169875862894e+02,3.536409420848794980e+02
1.030000000000000027e+00,3.569398985595949512e+02,3.532911286067537731e+02
1.030999999999999917e+00,3.565831370715314961e+02,3.529416574791393941e+02
1.032000000000000028e+00,3.562267321666374187e+02,3.525925283759570448e+02
1.032999999999999918e+00,3.558706834885069838e+02,3.522437409719859716e+02
1.034000000000000030e+00,3.555149906810882499e+02,3.518952949232480023e+02
1.034999999999999920e+00,3.551596533886673228e+02,3.515471898013347527e+02
1.036000000000000032e+00,3.548046712559271896e+02,3.511994253775483230e+02
1.036999999999999922e+00,3.544500439231810560e+02,3.508519913176860427e+02
1.038000000000000034e+00,3.540957710166379684e+02,3.505048464293067809e+02
1.038999999999999924e+00,3.537418522055036192e+02,3.501580403252010001e+02
1.040000000000000036e+00,3.533882871363647951e+02,3.498115741318906657e+02
1.040999999999999925e+00,3.530350754556320112e+02,3.494654473897389835e+02
1.042000000000000037e+00,3.526822168100546264e+02,3.491196595826913835e+02
1.042999999999999927e+00,3.523297108468861438e+02,3.487742109410901321e+02
1.044000000000000039e+00,3.519775572135259267e+02,3.484291006741987076e+02
1.044999999999999929e+00,3.516257555578211509e+02,3.480843284565198701e+02
1.046000000000000041e+00,3.512743055279699433e+02,3.477398939637496369e+02
1.046999999999999931e+00,3.509232067981768068e+02,3.473958509012300055e+02
1.048000000000000043e+00,3.505724589862940093e+02,3.470521334570221370e+02
1.048999999999999932e+00,3.502220617474506525e+02,3.467087536511680810e+02
1.050000000000000044e+00,3.498720147101614657e+02,3.463656668533803895e+02
1.050999999999999934e+00,3.495223175416678032e+02,3.460229090537031880e+02
1.052000000000000046e+00,3.491729698957607297e+02,3.456804875519010238e+02
1.052999999999999936e+00,3.488239714442722175e+02,3.453384460298693739e+02
1.054000000000000048e+00,3.484753218266990302e+02,3.449967605367710348e+02
1.054999999999999938e+00,3.481270206835906151e+02,3.446554077395121567e+02
1.056000000000000050e+00,3.477790676591374108e+02,3.443143716108315857e+02
1.056999999999999940e+00,3.474314624116809114e+02,3.439736649831174873e+02
1.058000000000000052e+00,3.470842045927519166e+02,3.436332858947280329e+02
1.058999999999999941e+00,3.467372938671620659e+02,3.432932590855634771e+02
1.060000000000000053e+00,3.463907298366270311e+02,3.429534771487378748e+02
1.060999999999999943e+00,3.460445122010556815e+02,3.426140367378538940e+02
1.062000000000000055e+00,3.456986406144897614e+02,3.422749384259950602e+02
1.062999999999999945e+00,3.453531147485999213e+02,3.419362178816518281e+02
1.064000000000000057e+00,3.450079342528432562e+02,3.415978642440459225e+02
1.064999999999999947e+00,3.446630987650941051e+02,3.412598421922448324e+02
1.066000000000000059e+00,3.443186079404678139e+02,3.409221511705254670e+02
1.066999999999999948e+00,3.439744614344783713e+02,3.405847908836731222e+02
1.068000000000000060e+00,3.436306589029792917e+02,3.402477610126516083e+02
1.068999999999999950e+00,3.432872000021670829e+02,3.399110612362128450e+02
1.070000000000000062e+00,3.429440843885826098e+02,3.395746912395552499e+02
1.070999999999999952e+00,3.426013117191108677e+02,3.392386507074115798e+02
1.072000000000000064e+00,3.422588816509785943e+02,3.389029393241798971e+02
1.072999999999999954e+00,3.419167938417575101e+02,3.385675567748403409e+02
1.074000000000000066e+00,3.415750479493583498e+02,3.382325027458573459e+02
1.074999999999999956e+00,3.412336436320303505e+02,3.378977768958429806e+02
1.076000000000000068e+00,3.408925805483621048e+02,3.375633788831910351e+02
1.076999999999999957e+00,3.405518583492236644e+02,3.372292919252649881e+02
1.078000000000000069e+00,3.402114767003434395e+02,3.368955288695433410e+02
1.078999999999999959e+00,3.398714352622495767e+02,3.365620913576276507e+02
1.080000000000000071e+00,3.395317336936779498e+02,3.362289764762099367e+02
1.080999999999999961e+00,3.391923716535239919e+02,3.358961812331253896e+02
1.082000000000000073e+00,3.388533488162059371e+02,3.355637332669430180e+02
1.082999999999999963e+00,3.385146647927859362e+02,3.352315306409000186e+02
1.084000000000000075e+00,3.381763192890799701e+02,3.348996636609081179e+02
1.084999999999999964e+00,3.378383119647678541e+02,3.345681282796140295e+02
1.086000000000000076e+00,3.375006424943030083e+02,3.342369489296252141e+02
1.086999999999999966e+00,3.371633105385233762e+02,3.339061228895006934e+02
1.088000000000000078e+00,3.368263157458458181e+02,3.335756205089855939e+02
1.088999999999999968e+00,3.364896577795672670e+02,3.332454421217989875e+02
1.090000000000000080e+00,3.361533362861435990e+02,3.329155532261211192e+02
1.090999999999999970e+00,3.358173509160665162e+02,3.325859270201617619e+02
1.092000000000000082e+00,3.354817013516820907e+02,3.322566005048429361e+02
1.092999999999999972e+00,3.351463872472574508e+02,3.319275531882740324e+02
1.094000000000000083e+00,3.348114083546320785e+02,3.315989598253509030e+02
1.094999999999999973e+00,3.344767642960790681e+02,3.312707337008760078e+02
1.096000000000000085e+00,3.341424547144378039e+02,3.309428298000711948e+02
1.096999999999999975e+00,3.338084792752892440e+02,3.306152472794055939e+02
1.098000000000000087e+00,3.334748376446439693e+02,3.302879857845546212e+02
1.098999999999999977e+00,3.331415294888633412e+02,3.299610450145701179e+02
1.100000000000000089e+00,3.328085544700007858e+02,3.296344153370300774e+02
1.100999999999999979e+00,3.324759122498853117e+02,3.293080861115740845e+02
1.102000000000000091e+00,3.321436025082383026e+02,3.289820818016014528e+02
1.102999999999999980e+00,3.318116248703059341e+02,3.286563172093010508e+02
1.104000000000000092e+00,3.314799790528776384e+02,3.283308895381633192e+02
1.104999999999999982e+00,3.311486647200082416e+02,3.280057904030691134e+02
1.106000000000000094e+00,3.308176815343296084e+02,3.276810070299252402e+02
1.106999999999999984e+00,3.304870291587877205e+02,3.273565265366341919e+02
1.108000000000000096e+00,3.301567072674270662e+02,3.270323585641308455e+02
1.108999999999999986e+00,3.298267155419414962e+02,3.267085270464449422e+02
1.110000000000000098e+00,3.294970536667070746e+02,3.263850595194817288e+02
1.110999999999999988e+00,3.291677213066036529e+02,3.260619446459022583e+02
1.112000000000000099e+00,3.288387181143226030e+02,3.257391468533169245e+02
1.112999999999999989e+00,3.285100437507778679e+02,3.254166457600658759e+02
1.114000000000000101e+00,3.281816978508993543e+02,3.250943693878652994e+02
1.114999999999999991e+00,3.278536801345236427e+02,3.247724125933891628e+02
1.116000000000000103e+00,3.275259903128637688e+02,3.244508521247480530e+02
1.116999999999999993e+00,3.271986280251318817e+02,3.241296224931138568e+02
1.118000000000000105e+00,3.268715929355722096e+02,3.238087068256863859e+02
1.118999999999999995e+00,3.265448846892472261e+02,3.234880500764702447e+02
1.120000000000000107e+00,3.262185029862270653e+02,3.231677043566742213e+02
1.120999999999999996e+00,3.258924475008157060e+02,3.228476712986157509e+02
1.122000000000000108e+00,3.255667179043544479e+02,3.225279453030234436e+02
1.122999999999999998e+00,3.252413139155333397e+02,3.222086126584181329e+02
1.124000000000000110e+00,3.249162351680980692e+02,3.218895933283929480e+02
1.125000000000000000e+00,3.245914813369232661e+02,3.215708867984067183e+02
1.126000000000000112e+00,3.242670520972563395e+02,3.212524927760969149e+02
1.127000000000000002e+00,3.239429471246683647e+02,3.209344109616213245e+02
1.128000000000000114e+00,3.236191660950428286e+02,3.206166410056030145e+02
1.129000000000000004e+00,3.232957086846092238e+02,3.202991826475627022e+02
1.130000000000000115e+00,3.229725745622976092e+02,3.199820208360906690e+02
1.131000000000000005e+00,3.226497633969985941e+02,3.196651397446257761e+02
1.132000000000000117e+00,3.223272748945103103e+02,3.193485945888096467e+02
1.133000000000000007e+00,3.220051087141563926e+02,3.190323499935184373e+02
1.134000000000000119e+00,3.216832645365386156e+02,3.187164108315628255e+02
1.135000000000000009e+00,3.213617420406305882e+02,3.184007786334841512e+02
1.136000000000000121e+00,3.210405409166306185e+02,3.180854755075997673e+02
1.137000000000000011e+00,3.207196608286771493e+02,3.177704729838151252e+02
1.138000000000000123e+00,3.203991014578585919e+02,3.174557745478668949e+02
1.139000000000000012e+00,3.200788624908556699e+02,3.171413937385514146e+02
1.140000000000000124e+00,3.197589435888307321e+02,3.168272946370416321e+02
1.141000000000000014e+00,3.194393444380012852e+02,3.165134884959697956e+02
1.142000000000000126e+00,3.191200647256479215e+02,3.161999887614074396e+02
1.143000000000000016e+00,3.188011041324273833e+02,3.158867948533879826e+02
1.144000000000000128e+00,3.184824623757096447e+02,3.155739758144045481e+02
1.145000000000000018e+00,3.181641391015137401e+02,3.152614637701335596e+02
1.146000000000000130e+00,3.178461339914801442e+02,3.149492582661478082e+02
1.147000000000000020e+00,3.175284467276067630e+02,3.146373590209259419e+02
1.148000000000000131e+00,3.172110769922070972e+02,3.143257657379581360e+02
1.149000000000000021e+00,3.168940244679005787e+02,3.140144780762930168e+02
1.150000000000000133e+00,3.165772888376453125e+02,3.137034957997821039e+02
1.151000000000000023e+00,3.162608697847061308e+02,3.133928186054690741e+02
1.152000000000000135e+00,3.159447669926629487e+02,3.130824462001182837e+02
1.153000000000000025e+00,3.156289801454137773e+02,3.127723782901739469e+02
1.153999999999999915e+00,3.153135089271694369e+02,3.124626145827205619e+02
1.155000000000000027e+00,3.149983530110507104e+02,3.121531332125014160e+02
1.155999999999999917e+00,3.146835120713568585e+02,3.118439139967085794e+02
1.157000000000000028e+00,3.143689858136758630e+02,3.115349949819647009e+02
1.157999999999999918e+00,3.140547739519678316e+02,3.112264302376279375e+02
1.159000000000000030e+00,3.137408761246363156e+02,3.109181296923779882e+02
1.159999999999999920e+00,3.134272920381370113e+02,3.106101316808926640e+02
1.161000000000000032e+00,3.131140213797693264e+02,3.103024373046791879e+02
1.161999999999999922e+00,3.128010638631948268e+02,3.099950971956423018e+02
1.163000000000000034e+00,3.124884191477511308e+02,3.096880588346830336e+02
1.163999999999999924e+00,3.121760869179221913e+02,3.093813164313323796e+02
1.165000000000000036e+00,3.118640668564879093e+02,3.090748605359258363e+02
1.165999999999999925e+00,3.115523586595765551e+02,3.087687061880133115e+02
1.167000000000000037e+00,3.112409620173013991e+02,3.084628565127495676e+02
1.167999999999999927e+00,3.109298765916607863e+02,3.081572614948818227e+02
