time,mean_particle_number,variance
9.510000000000000675e-01,3.863544757371176956e+02,3.863544757371176956e+02
9.520000000000000684e-01,3.859683143742421407e+02,3.859683143742421407e+02
9.530000000000000693e-01,3.855825389797130356e+02,3.855825389797130356e+02
9.540000000000000702e-01,3.851971491677551853e+02,3.851971491677551853e+02
9.550000000000000711e-01,3.848121445529785092e+02,3.848121445529785092e+02
9.560000000000000719e-01,3.844275247503784954e+02,3.844275247503784954e+02
9.570000000000000728e-01,3.840432893753352914e+02,3.840432893753352914e+02
9.580000000000000737e-01,3.836594380436133633e+02,3.836594380436133633e+02
9.590000000000000746e-01,3.832759703713614954e+02,3.832759703713614954e+02
9.599999999999999645e-01,3.828928859751120513e+02,3.828928859751120513e+02
9.609999999999999654e-01,3.825101844717803488e+02,3.825101844717803488e+02
9.619999999999999662e-01,3.821278654786650577e+02,3.821278654786650577e+02
9.629999999999999671e-01,3.817459286134470631e+02,3.817459286134470631e+02
9.639999999999999680e-01,3.813643734941895787e+02,3.813643734941895787e+02
9.649999999999999689e-01,3.809831997393372376e+02,3.809831997393372376e+02
9.659999999999999698e-01,3.806024069677164903e+02,3.806024069677164903e+02
9.669999999999999707e-01,3.802219947985343538e+02,3.802219947985343538e+02
9.679999999999999716e-01,3.798419628513786961e+02,3.798419628513786961e+02
9.689999999999999725e-01,3.794623107462175540e+02,3.794623107462175540e+02
9.699999999999999734e-01,3.790830381033988488e+02,3.790830381033988488e+02
9.709999999999999742e-01,3.787041445436497611e+02,3.787041445436497611e+02
9.719999999999999751e-01,3.783256296880767877e+02,3.783256296880767877e+02
9.729999999999999760e-01,3.779474931581650594e+02,3.779474931581650594e+02
9.739999999999999769e-01,3.775697345757779431e+02,3.775697345757779431e+02
9.749999999999999778e-01,3.771923535631569280e+02,3.771923535631569280e+02
9.759999999999999787e-01,3.768153497429208301e+02,3.768153497429208301e+02
9.769999999999999796e-01,3.764387227380659624e+02,3.764387227380659624e+02
9.779999999999999805e-01,3.760624721719651689e+02,3.760624721719651689e+02
9.789999999999999813e-01,3.756865976683678809e+02,3.756865976683678809e+02
9.799999999999999822e-01,3.753110988513995494e+02,3.753110988513995494e+02
9.809999999999999831e-01,3.749359753455613600e+02,3.749359753455613600e+02
9.819999999999999840e-01,3.745612267757297786e+02,3.745612267757297786e+02
9.829999999999999849e-01,3.741868527671561537e+02,3.741868527671561537e+02
9.839999999999999858e-01,3.738128529454664886e+02,3.738128529454664886e+02
9.849999999999999867e-01,3.734392269366609298e+02,3.734392269366609298e+02
9.859999999999999876e-01,3.730659743671134265e+02,3.730659743671134265e+02
9.869999999999999885e-01,3.726930948635713889e+02,3.726930948635713889e+02
9.879999999999999893e-01,3.723205880531552339e+02,3.723205880531552339e+02
9.889999999999999902e-01,3.719484535633582141e+02,3.719484535633582141e+02
9.899999999999999911e-01,3.715766910220457362e+02,3.715766910220457362e+02
9.909999999999999920e-01,3.712053000574551902e+02,3.712053000574551902e+02
9.919999999999999929e-01,3.708342802981956652e+02,3.708342802981956652e+02
9.929999999999999938e-01,3.704636313732473241e+02,3.704636313732473241e+02
9.939999999999999947e-01,3.700933529119612899e+02,3.700933529119612899e+02
9.949999999999999956e-01,3.697234445440589639e+02,3.697234445440589639e+02
9.959999999999999964e-01,3.693539058996320250e+02,3.693539058996320250e+02
9.969999999999999973e-01,3.689847366091417484e+02,3.689847366091417484e+02
9.979999999999999982e-01,3.686159363034188345e+02,3.686159363034188345e+02
9.989999999999999991e-01,3.682475046136628976e+02,3.682475046136628976e+02
1.000000000000000000e+00,3.678794411714423518e+02,3.678794411714423518e+02
1.001000000000000112e+00,3.675117456086935022e+02,3.675117456086935022e+02
1.002000000000000002e+00,3.671444175577210558e+02,3.671444175577210558e+02
1.003000000000000114e+00,3.667774566511965872e+02,3.667774566511965872e+02
1.004000000000000004e+00,3.664108625221595048e+02,3.664108625221595048e+02
1.005000000000000115e+00,3.660446348040153453e+02,3.660446348040153453e+02
1.006000000000000005e+00,3.656787731305365128e+02,3.656787731305365128e+02
1.007000000000000117e+00,3.653132771358613127e+02,3.653132771358613127e+02
1.008000000000000007e+00,3.649481464544937239e+02,3.649481464544937239e+02
1.009000000000000119e+00,3.645833807213029445e+02,3.645833807213029445e+02
1.010000000000000009e+00,3.642189795715233345e+02,3.642189795715233345e+02
1.011000000000000121e+00,3.638549426407535066e+02,3.638549426407535066e+02
1.012000000000000011e+00,3.634912695649568377e+02,3.634912695649568377e+02
1.013000000000000123e+00,3.631279599804598774e+02,3.631279599804598774e+02
1.014000000000000012e+00,3.627650135239532574e+02,3.627650135239532574e+02
1.015000000000000124e+00,3.624024298324902702e+02,3.624024298324902702e+02
1.016000000000000014e+00,3.620402085434874380e+02,3.620402085434874380e+02
1.017000000000000126e+00,3.616783492947232617e+02,3.616783492947232617e+02
1.018000000000000016e+00,3.613168517243385054e+02,3.613168517243385054e+02
1.019000000000000128e+00,3.609557154708356279e+02,3.609557154708356279e+02
1.020000000000000018e+00,3.605949401730783279e+02,3.605949401730783279e+02
1.021000000000000130e+00,3.602345254702910893e+02,3.602345254702910893e+02
1.022000000000000020e+00,3.598744710020595221e+02,3.598744710020595221e+02
1.023000000000000131e+00,3.595147764083288280e+02,3.595147764083288280e+02
1.024000000000000021e+00,3.591554413294045958e+02,3.591554413294045958e+02
1.024999999999999911e+00,3.587964654059516079e+02,3.587964654059516079e+02
1.026000000000000023e+00,3.584378482789938971e+02,3.584378482789938971e+02
1.026999999999999913e+00,3.580795895899143488e+02,3.580795895899143488e+02
1.028000000000000025e+00,3.577216889804541893e+02,3.577216889804541893e+02
1.028999999999999915e+00,3.573641460927128719e+02,3.573641460927128719e+02
1.030000000000000027e+00,3.570069605691473953e+02,3.570069605691473953e+02
1.030999999999999917e+00,3.566501320525722463e+02,3.566501320525722463e+02
1.032000000000000028e+00,3.562936601861588315e+02,3.562936601861588315e+02
1.032999999999999918e+00,3.559375446134353638e+02,3.559375446134353638e+02
1.034000000000000030e+00,3.555817849782861231e+02,3.555817849782861231e+02
1.034999999999999920e+00,3.552263809249515134e+02,3.552263809249515134e+02
1.036000000000000032e+00,3.548713320980273807e+02,3.548713320980273807e+02
1.036999999999999922e+00,3.545166381424650126e+02,3.545166381424650126e+02
1.038000000000000034e+00,3.541622987035702295e+02,3.541622987035702295e+02
1.038999999999999924e+00,3.538083134270037817e+02,3.538083134270037817e+02
1.040000000000000036e+00,3.534546819587801565e+02,3.534546819587801565e+02
1.040999999999999925e+00,3.531014039452680322e+02,3.531014039452680322e+02
1.042000000000000037e+00,3.527484790331891418e+02,3.527484790331891418e+02
1.042999999999999927e+00,3.523959068696187273e+02,3.523959068696187273e+02
1.044000000000000039e+00,3.520436871019845739e+02,3.520436871019845739e+02
1.044999999999999929e+00,3.516918193780669526e+02,3.516918193780669526e+02
1.046000000000000041e+00,3.513403033459978246e+02,3.513403033459978246e+02
1.046999999999999931e+00,3.509891386542614669e+02,3.509891386542614669e+02
1.048000000000000043e+00,3.506383249516929368e+02,3.506383249516929368e+02
1.048999999999999932e+00,3.502878618874786412e+02,3.502878618874786412e+02
1.050000000000000044e+00,3.499377491111553127e+02,3.499377491111553127e+02
1.050999999999999934e+00,3.495879862726104079e+02,3.495879862726104079e+02
1.052000000000000046e+00,3.492385730220808000e+02,3.492385730220808000e+02
1.052999999999999936e+00,3.488895090101533469e+02,3.488895090101533469e+02
1.054000000000000048e+00,3.485407938877639822e+02,3.485407938877639822e+02
1.054999999999999938e+00,3.481924273061976010e+02,3.481924273061976010e+02
1.056000000000000050e+00,3.478444089170873781e+02,3.478444089170873781e+02
1.056999999999999940e+00,3.474967383724152228e+02,3.474967383724152228e+02
1.058000000000000052e+00,3.471494153245103007e+02,3.471494153245103007e+02
1.058999999999999941e+00,3.468024394260497729e+02,3.468024394260497729e+02
1.060000000000000053e+00,3.464558103300573748e+02,3.464558103300573748e+02
1.060999999999999943e+00,3.461095276899043824e+02,3.461095276899043824e+02
1.062000000000000055e+00,3.457635911593077935e+02,3.457635911593077935e+02
1.062999999999999945e+00,3.454180003923312370e+02,3.454180003923312370e+02
1.064000000000000057e+00,3.450727550433837223e+02,3.450727550433837223e+02
1.064999999999999947e+00,3.447278547672201512e+02,3.447278547672201512e+02
1.066000000000000059e+00,3.443832992189400102e+02,3.443832992189400102e+02
1.066999999999999948e+00,3.440390880539878822e+02,3.440390880539878822e+02
1.068000000000000060e+00,3.436952209281523665e+02,3.436952209281523665e+02
1.068999999999999950e+00,3.433516974975664766e+02,3.433516974975664766e+02
1.070000000000000062e+00,3.430085174187066173e+02,3.430085174187066173e+02
1.070999999999999952e+00,3.426656803483929252e+02,3.426656803483929252e+02
1.072000000000000064e+00,3.423231859437879621e+02,3.423231859437879621e+02
1.072999999999999954e+00,3.419810338623975667e+02,3.419810338623975667e+02
1.074000000000000066e+00,3.416392237620694345e+02,3.416392237620694345e+02
1.074999999999999956e+00,3.412977553009936855e+02,3.412977553009936855e+02
1.076000000000000068e+00,3.409566281377015571e+02,3.409566281377015571e+02
1.076999999999999957e+00,3.406158419310660861e+02,3.406158419310660861e+02
1.078000000000000069e+00,3.402753963403008015e+02,3.402753963403008015e+02
1.078999999999999959e+00,3.399352910249603497e+02,3.399352910249603497e+02
1.080000000000000071e+00,3.395955256449391300e+02,3.395955256449391300e+02
1.080999999999999961e+00,3.392560998604719771e+02,3.392560998604719771e+02
1.082000000000000073e+00,3.389170133321327967e+02,3.389170133321327967e+02
1.082999999999999963e+00,3.385782657208353044e+02,3.385782657208353044e+02
1.084000000000000075e+00,3.382398566878316615e+02,3.382398566878316615e+02
1.084999999999999964e+00,3.379017858947130435e+02,3.379017858947130435e+02
1.086000000000000076e+00,3.375640530034083326e+02,3.375640530034083326e+02
1.086999999999999966e+00,3.372266576761848569e+02,3.372266576761848569e+02
1.088000000000000078e+00,3.368895995756470825e+02,3.368895995756470825e+02
1.088999999999999968e+00,3.365528783647370119e+02,3.365528783647370119e+02
1.090000000000000080e+00,3.362164937067333312e+02,3.362164937067333312e+02
1.090999999999999970e+00,3.358804452652514101e+02,3.358804452652514101e+02
1.092000000000000082e+00,3.355447327042426764e+02,3.355447327042426764e+02
1.092999999999999972e+00,3.352093556879946732e+02,3.352093556879946732e+02
1.094000000000000083e+00,3.348743138811302060e+02,3.348743138811302060e+02
1.094999999999999973e+00,3.345396069486076271e+02,3.345396069486076271e+02
1.096000000000000085e+00,3.342052345557197555e+02,3.342052345557197555e+02
1.096999999999999975e+00,3.338711963680944450e+02,3.338711963680944450e+02
1.098000000000000087e+00,3.335374920516932207e+02,3.335374920516932207e+02
1.098999999999999977e+00,3.332041212728118467e+02,3.332041212728118467e+02
1.100000000000000089e+00,3.328710836980795307e+02,3.328710836980795307e+02
1.100999999999999979e+00,3.325383789944586965e+02,3.325383789944586965e+02
1.102000000000000091e+00,3.322060068292444726e+02,3.322060068292444726e+02
1.102999999999999980e+00,3.318739668700648622e+02,3.318739668700648622e+02
1.104000000000000092e+00,3.315422587848797207e+02,3.315422587848797207e+02
1.104999999999999982e+00,3.312108822419809826e+02,3.312108822419809826e+02
1.106000000000000094e+00,3.308798369099920365e+02,3.308798369099920365e+02
1.106999999999999984e+00,3.305491224578677247e+02,3.305491224578677247e+02
1.108000000000000096e+00,3.302187385548933207e+02,3.302187385548933207e+02
1.108999999999999986e+00,3.298886848706849833e+02,3.298886848706849833e+02
1.110000000000000098e+00,3.295589610751890746e+02,3.295589610751890746e+02
1.110999999999999988e+00,3.292295668386816487e+02,3.292295668386816487e+02
1.112000000000000099e+00,3.289005018317685085e+02,3.289005018317685085e+02
1.112999999999999989e+00,3.285717657253845800e+02,3.285717657253845800e+02
1.114000000000000101e+00,3.282433581907937423e+02,3.282433581907937423e+02
1.114999999999999991e+00,3.279152788995885430e+02,3.279152788995885430e+02
1.116000000000000103e+00,3.275875275236895163e+02,3.275875275236895163e+02
1.116999999999999993e+00,3.272601037353452966e+02,3.272601037353452966e+02
1.118000000000000105e+00,3.269330072071321069e+02,3.269330072071321069e+02
1.118999999999999995e+00,3.266062376119534179e+02,3.266062376119534179e+02
1.120000000000000107e+00,3.262797946230394928e+02,3.262797946230394928e+02
1.120999999999999996e+00,3.259536779139473310e+02,3.259536779139473310e+02
1.122000000000000108e+00,3.256278871585603270e+02,3.256278871585603270e+02
1.122999999999999998e+00,3.253024220310875876e+02,3.253024220310875876e+02
1.124000000000000110e+00,3.249772822060639896e+02,3.249772822060639896e+02
1.125000000000000000e+00,3.246524673583497247e+02,3.246524673583497247e+02
1.126000000000000112e+00,3.243279771631297876e+02,3.243279771631297876e+02
1.127000000000000002e+00,3.240038112959141472e+02,3.240038112959141472e+02
1.128000000000000114e+00,3.236799694325366659e+02,3.236799694325366659e+02
1.129000000000000004e+00,3.233564512491557252e+02,3.233564512491557252e+02
1.130000000000000115e+00,3.230332564222528617e+02,3.230332564222528617e+02
1.131000000000000005e+00,3.227103846286335056e+02,3.227103846286335056e+02
1.132000000000000117e+00,3.223878355454255029e+02,3.223878355454255029e+02
1.133000000000000007e+00,3.220656088500800251e+02,3.220656088500800251e+02
1.134000000000000119e+00,3.217437042203701481e+02,3.217437042203701481e+02
1.135000000000000009e+00,3.214221213343913632e+02,3.214221213343913632e+02
1.136000000000000121e+00,3.211008598705606119e+02,3.211008598705606119e+02
1.137000000000000011e+00,3.207799195076165688e+02,3.207799195076165688e+02
1.138000000000000123e+00,3.204592999246187333e+02,3.204592999246187333e+02
1.139000000000000012e+00,3.201390008009475991e+02,3.201390008009475991e+02
1.140000000000000124e+00,3.198190218163038594e+02,3.198190218163038594e+02
1.141000000000000014e+00,3.194993626507086901e+02,3.194993626507086901e+02
1.142000000000000126e+00,3.191800229845026706e+02,3.191800229845026706e+02
1.143000000000000016e+00,3.188610024983462949e+02,3.188610024983462949e+02
1.144000000000000128e+00,3.185423008732189487e+02,3.185423008732189487e+02
1.145000000000000018e+00,3.182239177904190797e+02,3.182239177904190797e+02
1.146000000000000130e+00,3.179058529315634587e+02,3.179058529315634587e+02
1.147000000000000020e+00,3.175881059785873504e+02,3.175881059785873504e+02
1.148000000000000131e+00,3.172706766137436034e+02,3.172706766137436034e+02
1.149000000000000021e+00,3.169535645196029350e+02,3.169535645196029350e+02
1.150000000000000133e+00,3.166367693790531348e+02,3.166367693790531348e+02
1.151000000000000023e+00,3.163202908752992357e+02,3.163202908752992357e+02
1.152000000000000135e+00,3.160041286918624337e+02,3.160041286918624337e+02
1.153000000000000025e+00,3.156882825125807699e+02,3.156882825125807699e+02
1.153999999999999915e+00,3.153727520216079938e+02,3.153727520216079938e+02
1.155000000000000027e+00,3.150575369034133359e+02,3.150575369034133359e+02
1.155999999999999917e+00,3.147426368427819057e+02,3.147426368427819057e+02
1.157000000000000028e+00,3.144280515248135544e+02,3.144280515248135544e+02
1.157999999999999918e+00,3.141137806349229322e+02,3.141137806349229322e+02
1.159000000000000030e+00,3.137998238588390905e+02,3.137998238588390905e+02
1.159999999999999920e+00,3.134861808826053107e+02,3.134861808826053107e+02
1.161000000000000032e+00,3.131728513925784796e+02,3.131728513925784796e+02
1.161999999999999922e+00,3.128598350754292028e+02,3.128598350754292028e+02
1.163000000000000034e+00,3.125471316181410089e+02,3.125471316181410089e+02
1.163999999999999924e+00,3.122347407080105768e+02,3.122347407080105768e+02
1.165000000000000036e+00,3.119226620326467128e+02,3.119226620326467128e+02
1.165999999999999925e+00,3.116108952799710323e+02,3.116108952799710323e+02
1.167000000000000037e+00,3.112994401382164824e+02,3.112994401382164824e+02
1.167999999999999927e+00,3.109882962959281372e+02,3.109882962959281372e+02
1.169000000000000039e+00,3.106774634419618906e+02,3.106774634419618906e+02
1.169999999999999929e+00,3.103669412654850248e+02,3.103669412654850248e+02
1.171000000000000041e+00,3.100567294559752440e+02,3.100567294559752440e+02
1.171999999999999931e+00,3.097468277032208448e+02,3.097468277032208448e+02
1.173000000000000043e+00,3.094372356973198634e+02,3.094372356973198634e+02
1.173999999999999932e+00,3.091279531286804740e+02,3.091279531286804740e+02
1.175000000000000044e+00,3.088189796880198514e+02,3.088189796880198514e+02
1.175999999999999934e+00,3.085103150663647398e+02,3.085103150663647398e+02
1.177000000000000046e+00,3.082019589550503156e+02,3.082019589550503156e+02
1.177999999999999936e+00,3.078939110457206425e+02,3.078939110457206425e+02
1.179000000000000048e+00,3.075861710303275913e+02,3.075861710303275913e+02
1.179999999999999938e+00,3.072787386011312378e+02,3.072787386011312378e+02
1.181000000000000050e+00,3.069716134506990670e+02,3.069716134506990670e+02
1.181999999999999940e+00,3.066647952719059731e+02,3.066647952719059731e+02
1.183000000000000052e+00,3.063582837579336910e+02,3.063582837579336910e+02
1.183999999999999941e+00,3.060520786022706829e+02,3.060520786022706829e+02
1.185000000000000053e+00,3.057461794987117401e+02,3.057461794987117401e+02
1.185999999999999943e+00,3.054405861413578691e+02,3.054405861413578691e+02
1.187000000000000055e+00,3.051352982246154966e+02,3.051352982246154966e+02
1.187999999999999945e+00,3.048303154431968096e+02,3.048303154431968096e+02
1.189000000000000057e+00,3.045256374921189604e+02,3.045256374921189604e+02
1.189999999999999947e+00,3.042212640667040660e+02,3.042212640667040660e+02
1.191000000000000059e+00,3.039171948625785262e+02,3.039171948625785262e+02
1.191999999999999948e+00,3.036134295756731944e+02,3.036134295756731944e+02
1.193000000000000060e+00,3.033099679022226383e+02,3.033099679022226383e+02
1.193999999999999950e+00,3.030068095387654239e+02,3.030068095387654239e+02
1.195000000000000062e+00,3.027039541821428656e+02,3.027039541821428656e+02
1.195999999999999952e+00,3.024014015294997648e+02,3.024014015294997648e+02
1.197000000000000064e+00,3.020991512782833865e+02,3.020991512782833865e+02
1.197999999999999954e+00,3.017972031262434598e+02,3.017972031262434598e+02
1.199000000000000066e+00,3.014955567714317795e+02,3.014955567714317795e+02
1.199999999999999956e+00,3.011942119122021495e+02,3.011942119122021495e+02
1.201000000000000068e+00,3.008931682472093598e+02,3.008931682472093598e+02
1.201999999999999957e+00,3.005924254754099820e+02,3.005924254754099820e+02
1.203000000000000069e+00,3.002919832960610620e+02,3.002919832960610620e+02
1.203999999999999959e+00,2.999918414087204610e+02,2.999918414087204610e+02
1.205000000000000071e+00,2.996919995132463441e+02,2.996919995132463441e+02
1.205999999999999961e+00,2.993924573097966686e+02,2.993924573097966686e+02
1.207000000000000073e+00,2.990932144988292407e+02,2.990932144988292407e+02
1.207999999999999963e+00,2.987942707811012610e+02,2.987942707811012610e+02
1.209000000000000075e+00,2.984956258576689265e+02,2.984956258576689265e+02
1.209999999999999964e+00,2.981972794298873737e+02,2.981972794298873737e+02
1.211000000000000076e+00,2.978992311994101101e+02,2.978992311994101101e+02
1.211999999999999966e+00,2.976014808681888439e+02,2.976014808681888439e+02
1.213000000000000078e+00,2.973040281384731998e+02,2.973040281384731998e+02
1.213999999999999968e+00,2.970068727128104911e+02,2.970068727128104911e+02
1.215000000000000080e+00,2.967100142940452656e+02,2.967100142940452656e+02
1.215999999999999970e+00,2.964134525853190780e+02,2.964134525853190780e+02
1.217000000000000082e+00,2.961171872900701487e+02,2.961171872900701487e+02
1.217999999999999972e+00,2.958212181120331934e+02,2.958212181120331934e+02
1.219000000000000083e+00,2.955255447552390251e+02,2.955255447552390251e+02
1.219999999999999973e+00,2.952301669240142132e+02,2.952301669240142132e+02
1.221000000000000085e+00,2.949350843229808561e+02,2.949350843229808561e+02
1.221999999999999975e+00,2.946402966570565241e+02,2.946402966570565241e+02
1.223000000000000087e+00,2.943458036314533501e+02,2.943458036314533501e+02
1.223999999999999977e+00,2.940516049516783710e+02,2.940516049516783710e+02
1.225000000000000089e+00,2.937577003235327879e+02,2.937577003235327879e+02
1.225999999999999979e+00,2.934640894531120807e+02,2.934640894531120807e+02
1.227000000000000091e+00,2.931707720468052116e+02,2.931707720468052116e+02
1.227999999999999980e+00,2.928777478112949098e+02,2.928777478112949098e+02
1.229000000000000092e+00,2.925850164535566478e+02,2.925850164535566478e+02
1.229999999999999982e+00,2.922925776808594378e+02,2.922925776808594378e+02
1.231000000000000094e+00,2.920004312007640692e+02,2.920004312007640692e+02
1.231999999999999984e+00,2.917085767211243592e+02,2.917085767211243592e+02
1.233000000000000096e+00,2.914170139500856749e+02,2.914170139500856749e+02
1.233999999999999986e+00,2.911257425960852174e+02,2.911257425960852174e+02
1.235000000000000098e+00,2.908347623678515674e+02,2.908347623678515674e+02
1.235999999999999988e+00,2.905440729744045711e+02,2.905440729744045711e+02
1.237000000000000099e+00,2.902536741250547152e+02,2.902536741250547152e+02
1.237999999999999989e+00,2.899635655294032404e+02,2.899635655294032404e+02
1.239000000000000101e+00,2.896737468973414025e+02,2.896737468973414025e+02
1.239999999999999991e+00,2.893842179390505862e+02,2.893842179390505862e+02
1.241000000000000103e+00,2.890949783650018503e+02,2.890949783650018503e+02
1.241999999999999993e+00,2.888060278859556433e+02,2.888060278859556433e+02
1.243000000000000105e+00,2.885173662129612921e+02,2.885173662129612921e+02
1.243999999999999995e+00,2.882289930573572860e+02,2.882289930573572860e+02
1.245000000000000107e+00,2.879409081307701967e+02,2.879409081307701967e+02
1.245999999999999996e+00,2.876531111451153606e+02,2.876531111451153606e+02
1.247000000000000108e+00,2.873656018125956280e+02,2.873656018125956280e+02
1.247999999999999998e+00,2.870783798457016474e+02,2.870783798457016474e+02
1.249000000000000110e+00,2.867914449572114108e+02,2.867914449572114108e+02
1.250000000000000000e+00,2.865047968601900834e+02,2.865047968601900834e+02
1.251000000000000112e+00,2.862184352679894346e+02,2.862184352679894346e+02
1.252000000000000002e+00,2.859323598942479521e+02,2.859323598942479521e+02
1.253000000000000114e+00,2.856465704528901597e+02,2.856465704528901597e+02
1.254000000000000004e+00,2.853610666581266742e+02,2.853610666581266742e+02
1.255000000000000115e+00,2.850758482244535230e+02,2.850758482244535230e+02
1.256000000000000005e+00,2.847909148666524857e+02,2.847909148666524857e+02
1.257000000000000117e+00,2.845062662997898997e+02,2.845062662997898997e+02
1.258000000000000007e+00,2.842219022392174566e+02,2.842219022392174566e+02
1.259000000000000119e+00,2.839378224005708375e+02,2.839378224005708375e+02
1.260000000000000009e+00,2.836540264997703957e+02,2.836540264997703957e+02
1.261000000000000121e+00,2.833705142530199623e+02,2.833705142530199623e+02
1.262000000000000011e+00,2.830872853768074719e+02,2.830872853768074719e+02
1.263000000000000123e+00,2.828043395879038826e+02,2.828043395879038826e+02
1.264000000000000012e+00,2.825216766033635736e+02,2.825216766033635736e+02
1.265000000000000124e+00,2.822392961405232654e+02,2.822392961405232654e+02
1.266000000000000014e+00,2.819571979170027589e+02,2.819571979170027589e+02
1.267000000000000126e+00,2.816753816507035708e+02,2.816753816507035708e+02
1.268000000000000016e+00,2.813938470598095023e+02,2.813938470598095023e+02
1.269000000000000128e+00,2.811125938627859568e+02,2.811125938627859568e+02
1.270000000000000018e+00,2.808316217783797697e+02,2.808316217783797697e+02
1.271000000000000130e+00,2.805509305256186963e+02,2.805509305256186963e+02
1.272000000000000020e+00,2.802705198238115827e+02,2.802705198238115827e+02
1.273000000000000131e+00,2.799903893925475700e+02,2.799903893925475700e+02
1.274000000000000021e+00,2.797105389516963214e+02,2.797105389516963214e+02
1.275000000000000133e+00,2.794309682214072836e+02,2.794309682214072836e+02
1.276000000000000023e+00,2.791516769221098571e+02,2.791516769221098571e+02
1.277000000000000135e+00,2.788726647745124865e+02,2.788726647745124865e+02
1.278000000000000025e+00,2.785939314996032863e+02,2.785939314996032863e+02
1.279000000000000137e+00,2.783154768186486763e+02,2.783154768186486763e+02
1.280000000000000027e+00,2.780373004531941206e+02,2.780373004531941206e+02
1.280999999999999917e+00,2.777594021250632181e+02,2.777594021250632181e+02
1.282000000000000028e+00,2.774817815563574754e+02,2.774817815563574754e+02
1.282999999999999918e+00,2.772044384694565906e+02,2.772044384694565906e+02
1.284000000000000030e+00,2.769273725870170892e+02,2.769273725870170892e+02
1.284999999999999920e+00,2.766505836319734044e+02,2.766505836319734044e+02
1.286000000000000032e+00,2.763740713275363419e+02,2.763740713275363419e+02
1.286999999999999922e+00,2.760978353971936485e+02,2.760978353971936485e+02
1.288000000000000034e+00,2.758218755647093303e+02,2.758218755647093303e+02
1.288999999999999924e+00,2.755461915541235953e+02,2.755461915541235953e+02
1.290000000000000036e+00,2.752707830897523422e+02,2.752707830897523422e+02
1.290999999999999925e+00,2.749956498961871603e+02,2.749956498961871603e+02
1.292000000000000037e+00,2.747207916982947040e+02,2.747207916982947040e+02
1.292999999999999927e+00,2.744462082212169776e+02,2.744462082212169776e+02
1.294000000000000039e+00,2.741718991903701976e+02,2.741718991903701976e+02
1.294999999999999929e+00,2.738978643314455894e+02,2.738978643314455894e+02
1.296000000000000041e+00,2.736241033704080223e+02,2.736241033704080223e+02
1.296999999999999931e+00,2.733506160334967490e+02,2.733506160334967490e+02
1.298000000000000043e+00,2.730774020472242114e+02,2.730774020472242114e+02
1.298999999999999932e+00,2.728044611383764959e+02,2.728044611383764959e+02
1.300000000000000044e+00,2.725317930340125940e+02,2.725317930340125940e+02
1.300999999999999934e+00,2.722593974614645163e+02,2.722593974614645163e+02
1.302000000000000046e+00,2.719872741483364962e+02,2.719872741483364962e+02
1.302999999999999936e+00,2.717154228225054453e+02,2.717154228225054453e+02
1.304000000000000048e+00,2.714438432121197025e+02,2.714438432121197025e+02
1.304999999999999938e+00,2.711725350455998864e+02,2.711725350455998864e+02
1.306000000000000050e+00,2.709014980516376454e+02,2.709014980516376454e+02
1.306999999999999940e+00,2.706307319591961118e+02,2.706307319591961118e+02
1.308000000000000052e+00,2.703602364975089927e+02,2.703602364975089927e+02
1.308999999999999941e+00,2.700900113960810245e+02,2.700900113960810245e+02
1.310000000000000053e+00,2.698200563846868363e+02,2.698200563846868363e+02
1.310999999999999943e+00,2.695503711933716318e+02,2.695503711933716318e+02
1.312000000000000055e+00,2.692809555524499388e+02,2.692809555524499388e+02
1.312999999999999945e+00,2.690118091925064050e+02,2.690118091925064050e+02
1.314000000000000057e+00,2.687429318443943771e+02,2.687429318443943771e+02
1.314999999999999947e+00,2.684743232392365826e+02,2.684743232392365826e+02
1.316000000000000059e+00,2.682059831084243910e+02,2.682059831084243910e+02
1.316999999999999948e+00,2.679379111836177572e+02,2.679379111836177572e+02
1.318000000000000060e+00,2.676701071967445387e+02,2.676701071967445387e+02
1.318999999999999950e+00,2.674025708800008942e+02,2.674025708800008942e+02
1.320000000000000062e+00,2.671353019658503172e+02,2.671353019658503172e+02
1.320999999999999952e+00,2.668683001870241469e+02,2.668683001870241469e+02
1.322000000000000064e+00,2.666015652765202049e+02,2.666015652765202049e+02
1.322999999999999954e+00,2.663350969676038744e+02,2.663350969676038744e+02
1.324000000000000066e+00,2.660688949938066230e+02,2.660688949938066230e+02
1.324999999999999956e+00,2.658029590889265705e+02,2.658029590889265705e+02
1.326000000000000068e+00,2.655372889870277504e+02,2.655372889870277504e+02
1.326999999999999957e+00,2.652718844224401096e+02,2.652718844224401096e+02
1.328000000000000069e+00,2.650067451297589400e+02,2.650067451297589400e+02
1.328999999999999959e+00,2.647418708438450494e+02,2.647418708438450494e+02
1.330000000000000071e+00,2.644772612998239651e+02,2.644772612998239651e+02
1.330999999999999961e+00,2.642129162330862755e+02,2.642129162330862755e+02
1.332000000000000073e+00,2.639488353792868338e+02,2.639488353792868338e+02
1.332999999999999963e+00,2.636850184743447585e+02,2.636850184743447585e+02
1.334000000000000075e+00,2.634214652544430919e+02,2.634214652544430919e+02
1.334999999999999964e+00,2.631581754560286868e+02,2.631581754560286868e+02
1.336000000000000076e+00,2.628951488158116376e+02,2.628951488158116376e+02
1.336999999999999966e+00,2.626323850707653378e+02,2.626323850707653378e+02
1.338000000000000078e+00,2.623698839581259676e+02,2.623698839581259676e+02
