time,mean_particle_number,variance
1.267000000000000126e+00,2.811991115094669147e-01,2.810841189195826817e-01
1.268000000000000016e+00,2.809183258763952029e-01,2.808039727305855493e-01
1.269000000000000128e+00,2.806378525947069713e-01,2.805242455117018530e-01
1.270000000000000018e+00,2.803576259233878099e-01,2.802446523241869381e-01
1.271000000000000130e+00,2.800777107685259448e-01,2.799654768789657244e-01
1.272000000000000020e+00,2.797980419574447875e-01,2.796864356403052088e-01
1.273000000000000131e+00,2.795186517345096266e-01,2.794076701562384635e-01
1.274000000000000021e+00,2.792395398247911609e-01,2.791291801636386904e-01
1.275000000000000133e+00,2.789607059535948452e-01,2.788509653995665527e-01
1.276000000000000023e+00,2.786821498465048008e-01,2.785730256012997619e-01
1.277000000000000135e+00,2.784038712293583351e-01,2.782953605063446245e-01
1.278000000000000025e+00,2.781258698282536579e-01,2.780179698524110066e-01
1.279000000000000137e+00,2.778481453695564873e-01,2.777408533774278765e-01
1.280000000000000027e+00,2.775706975798800658e-01,2.774640108195284838e-01
1.280999999999999917e+00,2.772935261861133038e-01,2.771874419170730630e-01
1.282000000000000028e+00,2.770166309153871409e-01,2.769111464086183583e-01
1.282999999999999918e+00,2.767400114951131807e-01,2.766351240329557593e-01
1.284000000000000030e+00,2.764640822834602552e-01,2.763598651270172124e-01
1.284999999999999920e+00,2.761880132574852653e-01,2.760843878703209131e-01
1.286000000000000032e+00,2.759126329179104609e-01,2.758096728220560956e-01
1.286999999999999922e+00,2.756375263628712546e-01,2.755352291040457091e-01
1.288000000000000034e+00,2.753623106724344960e-01,2.752607029429954832e-01
1.288999999999999924e+00,2.750873390443585587e-01,2.749863123856269298e-01
1.290000000000000036e+00,2.748126413673013801e-01,2.747121931208147405e-01
1.290999999999999925e+00,2.745386285806478144e-01,2.744388328086649897e-01
1.292000000000000037e+00,2.742644775072002883e-01,2.741652549441100373e-01
1.292999999999999927e+00,2.739906289244083970e-01,2.738920815126213437e-01
1.294000000000000039e+00,2.737170237288273356e-01,2.736190440726453676e-01
1.294999999999999929e+00,2.734436911350398014e-01,2.733462766254030063e-01
1.296000000000000041e+00,2.731706308738224842e-01,2.730737789126537751e-01
1.296999999999999931e+00,2.728982509695542236e-01,2.728020360650812992e-01
1.298000000000000043e+00,2.726257340822385022e-01,2.725300766054703505e-01
1.298999999999999932e+00,2.723542043829660364e-01,2.722585941203063964e-01
1.300000000000000044e+00,2.720822300645409642e-01,2.719871931197846981e-01
1.300999999999999934e+00,2.718105267161267657e-01,2.717160604594661688e-01
1.302000000000000046e+00,2.715390940701500888e-01,2.714451958827452938e-01
1.302999999999999936e+00,2.712679318592948752e-01,2.711745991332119576e-01
1.304000000000000048e+00,2.709970398164799343e-01,2.709042699546865829e-01
1.304999999999999938e+00,2.707264176749065165e-01,2.706342080912034764e-01
1.306000000000000050e+00,2.704560651680085193e-01,2.703644132870020034e-01
1.306999999999999940e+00,2.701859820294856829e-01,2.700948852865135974e-01
1.308000000000000052e+00,2.699161679932884361e-01,2.698256238344141633e-01
1.308999999999999941e+00,2.696466227936136217e-01,2.695566286755611829e-01
1.310000000000000053e+00,2.693773461649258127e-01,2.692878995550428978e-01
1.310999999999999943e+00,2.691087393929197935e-01,2.690199149210295015e-01
1.312000000000000055e+00,2.688399986326824864e-01,2.687517165965334631e-01
1.312999999999999945e+00,2.685715256488380720e-01,2.684837835419076058e-01
1.314000000000000057e+00,2.683033201768556530e-01,2.682161155031186350e-01
1.314999999999999947e+00,2.680354084367345679e-01,2.679488389299791717e-01
1.316000000000000059e+00,2.677677370694066528e-01,2.676816998410579407e-01
1.316999999999999948e+00,2.675003324222121615e-01,2.674148250078161593e-01
1.318000000000000060e+00,2.672331942316172326e-01,2.671482141770691876e-01
1.318999999999999950e+00,2.669663222343657272e-01,2.668818670958454375e-01
1.320000000000000062e+00,2.666997161674431460e-01,2.666157835113641683e-01
1.320999999999999952e+00,2.664333757680862336e-01,2.663499631710880000e-01
1.322000000000000064e+00,2.661673007737811458e-01,2.660844058226529141e-01
1.322999999999999954e+00,2.659014909222641720e-01,2.658191112139470791e-01
1.324000000000000066e+00,2.656359459515349464e-01,2.655540790930170369e-01
1.324999999999999956e+00,2.653706655998190334e-01,2.652893092081736182e-01
1.326000000000000068e+00,2.651056496056136136e-01,2.650248013078957410e-01
1.326999999999999957e+00,2.648408977076549542e-01,2.647605551408998559e-01
1.328000000000000069e+00,2.645764096449423342e-01,2.644965704560851560e-01
1.328999999999999959e+00,2.643122098985919433e-01,2.642329692792141360e-01
1.330000000000000071e+00,2.640482486022181496e-01,2.639695064951649295e-01
1.330999999999999961e+00,2.637845503598643671e-01,2.637063044419737379e-01
1.332000000000000073e+00,2.635211149115074258e-01,2.634433628694002327e-01
1.332999999999999963e+00,2.632583331621059508e-01,2.631811477822403322e-01
1.334000000000000075e+00,2.629960942918367350e-01,2.629194832931343040e-01
1.334999999999999964e+00,2.627334684522215635e-01,2.626574592257360785e-01
1.336000000000000076e+00,2.624710802177424585e-01,2.623955738183447739e-01
1.336999999999999966e+00,2.622093427703186541e-01,2.621344113149692290e-01
1.338000000000000078e+00,2.619474767763755318e-01,2.618730433039180294e-01
1.338999999999999968e+00,2.616862601283991285e-01,2.616123964285274606e-01
1.340000000000000080e+00,2.614249153448025553e-01,2.613515448046662693e-01
1.340999999999999970e+00,2.611638310112063821e-01,2.610909513182162467e-01
1.342000000000000082e+00,2.609030068701758132e-01,2.608306157214199672e-01
1.342999999999999972e+00,2.606424426645199688e-01,2.605705377667351663e-01
1.344000000000000083e+00,2.603825242159485964e-01,2.603111764701216413e-01
1.344999999999999973e+00,2.601224786520203724e-01,2.600516124000202822e-01
1.346000000000000085e+00,2.598626922540274164e-01,2.597923052270728062e-01
1.346999999999999975e+00,2.596031647657773833e-01,2.595332547045838822e-01
1.348000000000000087e+00,2.593438959313114633e-01,2.592744605861025953e-01
1.348999999999999977e+00,2.590848854949136526e-01,2.590159226253585523e-01
1.350000000000000089e+00,2.588261332011231874e-01,2.587576405762930243e-01
1.350999999999999979e+00,2.585676387947086208e-01,2.584996141930643865e-01
1.352000000000000091e+00,2.583098064616114464e-01,2.582424124206977867e-01
1.352999999999999980e+00,2.580518264970662612e-01,2.579848956512543756e-01
1.354000000000000092e+00,2.577941036566875899e-01,2.577276338087304275e-01
1.354999999999999982e+00,2.575366376862217588e-01,2.574706266481652239e-01
1.356000000000000094e+00,2.572794283316705011e-01,2.572138739247685768e-01
1.356999999999999984e+00,2.570224753392782446e-01,2.569573753939767835e-01
1.358000000000000096e+00,2.567657784555298917e-01,2.567011308114259815e-01
1.358999999999999986e+00,2.565093374271654736e-01,2.564451399329569226e-01
1.360000000000000098e+00,2.562531520011455677e-01,2.561894025146186360e-01
1.360999999999999988e+00,2.559972219246866576e-01,2.559339183126678186e-01
1.362000000000000099e+00,2.557415469452478107e-01,2.556786870835691117e-01
1.362999999999999989e+00,2.554861268105327321e-01,2.554237085839824450e-01
1.364000000000000101e+00,2.552309612684742768e-01,2.551689825707961212e-01
1.364999999999999991e+00,2.549760706046395597e-01,2.549146202945025141e-01
1.366000000000000103e+00,2.547214133813638925e-01,2.546603982383048859e-01
1.366999999999999993e+00,2.544670099963184384e-01,2.544064279410117591e-01
1.368000000000000105e+00,2.542128601983916214e-01,2.541527091603323907e-01
1.368999999999999995e+00,2.539589637367425934e-01,2.538992416541623331e-01
1.370000000000000107e+00,2.537053203607536056e-01,2.536460251806221811e-01
1.370999999999999996e+00,2.534519298200677007e-01,2.533930594980149387e-01
1.372000000000000108e+00,2.531987918645335345e-01,2.531403443648628238e-01
1.372999999999999998e+00,2.529459062442783734e-01,2.528878795398903923e-01
1.374000000000000110e+00,2.526932727096377063e-01,2.526356647820414691e-01
1.375000000000000000e+00,2.524408910112051485e-01,2.523836998504442874e-01
1.376000000000000112e+00,2.521891326511677134e-01,2.521324211308206276e-01
1.377000000000000002e+00,2.519372534420823428e-01,2.518809543760787140e-01
1.378000000000000114e+00,2.516856253231579132e-01,2.516297367237946836e-01
1.379000000000000004e+00,2.514342480459499929e-01,2.513787679339666292e-01
1.380000000000000115e+00,2.511831213622468528e-01,2.511280477667841571e-01
1.381000000000000005e+00,2.509322638141894268e-01,2.508776829591063962e-01
1.382000000000000117e+00,2.506822545212290532e-01,2.506289710641543267e-01
1.383000000000000007e+00,2.504318765070477903e-01,2.503790087460305847e-01
1.384000000000000119e+00,2.501817480825168083e-01,2.501292940157066602e-01
1.385000000000000009e+00,2.499318690006879784e-01,2.498798266346575758e-01
1.386000000000000121e+00,2.496822755323968024e-01,2.496308175629561310e-01
1.387000000000000011e+00,2.494328941851877979e-01,2.493818436186708842e-01
1.388000000000000123e+00,2.491837614418036806e-01,2.491331163106012825e-01
1.389000000000000012e+00,2.489348770562620217e-01,2.488846354010142981e-01
1.390000000000000124e+00,2.486862407827934995e-01,2.486364006524061365e-01
1.391000000000000014e+00,2.484378523758629942e-01,2.483884118274662378e-01
1.392000000000000126e+00,2.481897292203764094e-01,2.481407726570133421e-01
1.393000000000000016e+00,2.479422001539526299e-01,2.478936981993979660e-01
1.394000000000000128e+00,2.476945533496404950e-01,2.476464446637383354e-01
1.395000000000000018e+00,2.474475170355560916e-01,2.473998580199973929e-01
1.396000000000000130e+00,2.472003633415217339e-01,2.471530934037690919e-01
1.397000000000000020e+00,2.469538188094094755e-01,2.469069936147537669e-01
1.398000000000000131e+00,2.467071572523859557e-01,2.466607169663881383e-01
1.399000000000000021e+00,2.464607416088447633e-01,2.464146843458093206e-01
1.400000000000000133e+00,2.462145716353700553e-01,2.461688955176342952e-01
1.401000000000000023e+00,2.459686470887999521e-01,2.459233502466466603e-01
1.402000000000000135e+00,2.457229677261918432e-01,2.456780482978681290e-01
1.403000000000000025e+00,2.454781157248404622e-01,2.454347729173373405e-01
1.404000000000000137e+00,2.452329242139789367e-01,2.451899690105842355e-01
1.405000000000000027e+00,2.449879771476035362e-01,2.449454076491559829e-01
1.406000000000000139e+00,2.447436332994020192e-01,2.447015016778323337e-01
1.407000000000000028e+00,2.444991739841865519e-01,2.444574238919890452e-01
1.407999999999999918e+00,2.442549583891741038e-01,2.442135879487041528e-01
1.409000000000000030e+00,2.440109862731456303e-01,2.439699936146885462e-01
1.409999999999999920e+00,2.437672573950910582e-01,2.437266406568259769e-01
1.411000000000000032e+00,2.435237715142507808e-01,2.434835288422039778e-01
1.411999999999999922e+00,2.432805283900868476e-01,2.432406579381114764e-01
1.413000000000000034e+00,2.430375277822980906e-01,2.429980277120573628e-01
1.413999999999999924e+00,2.427947694508106047e-01,2.427556379317012680e-01
1.415000000000000036e+00,2.425522531557885997e-01,2.425134883649666950e-01
1.415999999999999925e+00,2.423099786576107806e-01,2.422715787799339104e-01
1.417000000000000037e+00,2.420679608309311559e-01,2.420300063636073584e-01
1.417999999999999927e+00,2.418261691112706946e-01,2.417885757932855262e-01
1.419000000000000039e+00,2.415846184712652500e-01,2.415473845107723450e-01
1.419999999999999929e+00,2.413433086722266419e-01,2.413064322849440557e-01
1.421000000000000041e+00,2.411022394756948128e-01,2.410657188849066879e-01
1.421999999999999931e+00,2.408614106434449897e-01,2.408252440799488470e-01
1.423000000000000043e+00,2.406208219374636748e-01,2.405850076395591730e-01
1.423999999999999932e+00,2.403804731199924716e-01,2.403450093334213167e-01
1.425000000000000044e+00,2.401403639534864520e-01,2.401052489314356164e-01
1.425999999999999934e+00,2.399004942006426055e-01,2.398657262036946736e-01
1.427000000000000046e+00,2.396608636243509893e-01,2.396264409204795776e-01
1.427999999999999936e+00,2.394214719877906794e-01,2.393873928522824990e-01
1.429000000000000048e+00,2.391823190543034827e-01,2.391485817697994176e-01
1.429999999999999938e+00,2.389434045875041823e-01,2.389100074438930410e-01
1.431000000000000050e+00,2.387047283512210849e-01,2.386716696456636366e-01
1.431999999999999940e+00,2.384662901095035148e-01,2.384335681464056222e-01
1.433000000000000052e+00,2.382280896266557035e-01,2.381957027175887198e-01
1.433999999999999941e+00,2.379901401614728240e-01,2.379581663198533370e-01
1.435000000000000053e+00,2.377527751927159538e-01,2.377212540062745294e-01
1.435999999999999943e+00,2.375152860006243538e-01,2.374840940865997063e-01
1.437000000000000055e+00,2.372780336281264668e-01,2.372471693256885117e-01
1.437999999999999945e+00,2.370410178406459623e-01,2.370104794960335992e-01
1.439000000000000057e+00,2.368042514352725614e-01,2.367741163489045231e-01
1.439999999999999947e+00,2.365677080231324836e-01,2.365378954597880945e-01
1.441000000000000059e+00,2.363317455724482097e-01,2.363022926798810097e-01
1.441999999999999948e+00,2.360956733093087234e-01,2.360665392128260542e-01
1.443000000000000060e+00,2.358603386340689390e-01,2.358332324068004304e-01
1.443999999999999950e+00,2.356247347543069803e-01,2.355979556674426267e-01
1.445000000000000062e+00,2.353893658155511992e-01,2.353629122084565095e-01
1.445999999999999952e+00,2.351542439786531158e-01,2.351281921135305875e-01
1.447000000000000064e+00,2.349193441338681687e-01,2.348936143024098477e-01
1.447999999999999954e+00,2.346846785328759455e-01,2.346592690958182459e-01
1.449000000000000066e+00,2.344502469436476888e-01,2.344251562686717194e-01
1.449999999999999956e+00,2.342160491343552031e-01,2.341912755960786630e-01
1.451000000000000068e+00,2.339820848734160130e-01,2.339576268533311576e-01
1.451999999999999957e+00,2.337483776413711578e-01,2.337243876196808401e-01
1.453000000000000069e+00,2.335148796056963072e-01,2.334912015983180433e-01
1.453999999999999959e+00,2.332816144253991031e-01,2.332582468350703486e-01
1.455000000000000071e+00,2.330485818697766442e-01,2.330255231060338328e-01
1.455999999999999961e+00,2.328157817083542358e-01,2.327930301874686636e-01
1.457000000000000073e+00,2.325832137108869158e-01,2.325607678558829494e-01
1.457999999999999963e+00,2.323508776473307835e-01,2.323287358879383424e-01
1.459000000000000075e+00,2.321187732878794152e-01,2.320969340604868425e-01
1.459999999999999964e+00,2.318869004029369962e-01,2.318653621506088780e-01
1.461000000000000076e+00,2.316552587631525162e-01,2.316340199355650942e-01
1.461999999999999966e+00,2.314238481393754432e-01,2.314029071928107029e-01
1.463000000000000078e+00,2.311926683026664653e-01,2.311720236999780798e-01
1.463999999999999968e+00,2.309620555084756777e-01,2.309417333528464844e-01
1.465000000000000080e+00,2.307313361967192611e-01,2.307113068307827530e-01
1.465999999999999970e+00,2.305008469874621491e-01,2.304811088925581286e-01
1.467000000000000082e+00,2.302705876526702500e-01,2.302511393166302711e-01
1.467999999999999972e+00,2.300405579645244392e-01,2.300213978816355587e-01
1.469000000000000083e+00,2.298107680733437741e-01,2.297919693950190023e-01
1.469999999999999973e+00,2.295811969109995965e-01,2.295626833559674673e-01
1.471000000000000085e+00,2.293518547133874264e-01,2.293336247955334861e-01
1.471999999999999975e+00,2.291227412535703223e-01,2.291047934931274566e-01
1.473000000000000087e+00,2.288938563048190933e-01,2.288761892283709964e-01
1.473999999999999977e+00,2.286651996406476317e-01,2.286478117810700206e-01
1.475000000000000089e+00,2.284367710347671998e-01,2.284196609312375281e-01
1.475999999999999979e+00,2.282085800493119099e-01,2.281918199411136217e-01
1.477000000000000091e+00,2.279806067986760998e-01,2.279641214083256984e-01
1.477999999999999980e+00,2.277528609290228045e-01,2.277366488147398726e-01
1.479000000000000092e+00,2.275253422149393911e-01,2.275094019411326995e-01
1.479999999999999982e+00,2.272980504312401839e-01,2.272823805684824894e-01
1.481000000000000094e+00,2.270709853529487288e-01,2.270555844779529320e-01
1.481999999999999984e+00,2.268441467553190816e-01,2.268290134509009792e-01
1.483000000000000096e+00,2.266175344138140479e-01,2.266026672688737365e-01
1.483999999999999986e+00,2.263911481041139262e-01,2.263765457136308334e-01
1.485000000000000098e+00,2.261649876021170902e-01,2.261506485671031796e-01
1.485999999999999988e+00,2.259390526839354374e-01,2.259249756114231067e-01
1.487000000000000099e+00,2.257133431259149003e-01,2.256995266289146818e-01
1.487999999999999989e+00,2.254878587045917593e-01,2.254743014020925418e-01
1.489000000000000101e+00,2.252625991967355801e-01,2.252492997136747443e-01
1.489999999999999991e+00,2.250375643793304514e-01,2.250245213465618399e-01
1.491000000000000103e+00,2.248127540295766780e-01,2.247999660838393976e-01
1.491999999999999993e+00,2.245881679248835083e-01,2.245756337088121724e-01
1.493000000000000105e+00,2.243638058428880089e-01,2.243515240049452630e-01
1.493999999999999995e+00,2.241396675614256984e-01,2.241276367559188465e-01
1.495000000000000107e+00,2.239160784806246973e-01,2.239043090905059041e-01
1.495999999999999996e+00,2.236923867980524783e-01,2.236808652412591303e-01
1.497000000000000108e+00,2.234689182517080597e-01,2.234576431993141044e-01
1.497999999999999998e+00,2.232456726202930453e-01,2.232346427491234686e-01
1.499000000000000110e+00,2.230226496827313332e-01,2.230118636753379846e-01
1.500000000000000000e+00,2.227998492181549883e-01,2.227893057627976792e-01
1.501000000000000112e+00,2.225772710059111814e-01,2.225669687965334542e-01
1.502000000000000002e+00,2.223549148255601349e-01,2.223448525617591764e-01
1.503000000000000114e+00,2.221327804568880571e-01,2.221229568438917723e-01
1.504000000000000004e+00,2.219108676798763058e-01,2.219012814285303836e-01
1.505000000000000115e+00,2.216894985695625486e-01,2.216801548442329794e-01
1.506000000000000005e+00,2.214680279887017156e-01,2.214589185333981081e-01
1.507000000000000117e+00,2.212467783416094680e-01,2.212379018834597089e-01
1.508000000000000007e+00,2.210257494091237840e-01,2.210171046808153406e-01
1.509000000000000119e+00,2.208049409723006340e-01,2.207965267120214625e-01
1.510000000000000009e+00,2.205843598853388099e-01,2.205762441198153290e-01
1.511000000000000121e+00,2.203639917076050947e-01,2.203561037790131294e-01
1.512000000000000011e+00,2.201438433701737862e-01,2.201361820334392649e-01
1.513000000000000123e+00,2.199239146549431256e-01,2.199164786704351227e-01
1.514000000000000012e+00,2.197042053440315112e-01,2.196969934775013789e-01
1.515000000000000124e+00,2.194847152197599294e-01,2.194777262423656117e-01
1.516000000000000014e+00,2.192654573014887753e-01,2.192588270782440396e-01
1.517000000000000126e+00,2.190464047482085785e-01,2.190399947284420445e-01
1.518000000000000016e+00,2.188275707302054229e-01,2.188213797017312112e-01
1.519000000000000128e+00,2.186089550306493656e-01,2.186029817865833835e-01
1.520000000000000018e+00,2.183905574329270682e-01,2.183848007716444051e-01
1.521000000000000130e+00,2.181723777206189818e-01,2.181668364457675646e-01
1.522000000000000020e+00,2.179544156775308217e-01,2.179490885979847581e-01
1.523000000000000131e+00,2.177366710876722511e-01,2.177315570175156201e-01
1.524000000000000021e+00,2.175191437352605728e-01,2.175142414937729918e-01
1.525000000000000133e+00,2.173018334047236433e-01,2.172971418163548996e-01
1.526000000000000023e+00,2.170847398807062567e-01,2.170802577750592655e-01
1.527000000000000135e+00,2.168678629480540188e-01,2.168635891598536258e-01
1.528000000000000025e+00,2.166512023918262253e-01,2.166471357609133230e-01
1.529000000000000137e+00,2.164347579972847324e-01,2.164308973685842574e-01
1.530000000000000027e+00,2.162185295499077786e-01,2.162148737734167492e-01
1.531000000000000139e+00,2.160028308797060370e-01,2.159993713765787915e-01
1.532000000000000028e+00,2.157870333780252114e-01,2.157837759057016358e-01
1.533000000000000140e+00,2.155714511820203405e-01,2.155683946055090838e-01
1.534000000000000030e+00,2.153560840780106289e-01,2.153532272672969428e-01
1.535000000000000142e+00,2.151409318524959979e-01,2.151382736825738773e-01
1.536000000000000032e+00,2.149259942922070732e-01,2.149235336430105336e-01
1.536999999999999922e+00,2.147112711840767074e-01,2.147090069404781199e-01
1.538000000000000034e+00,2.144967623152362890e-01,2.144946933670270894e-01
1.538999999999999924e+00,2.142824674730246792e-01,2.142805927149177281e-01
1.540000000000000036e+00,2.140683864450078078e-01,2.140667047765652253e-01
1.540999999999999925e+00,2.138669158261111425e-01,2.138113512240334690e-01
1.542000000000000037e+00,2.136533035857619556e-01,2.135980043242865778e-01
1.542999999999999927e+00,2.134399044083686026e-01,2.133848693364908955e-01
1.544000000000000039e+00,2.132267180824874708e-01,2.131719460539520661e-01
1.544999999999999929e+00,2.130137443968800615e-01,2.129592342701429331e-01
1.546000000000000041e+00,2.128009831405143493e-01,2.127467337787354029e-01
1.546999999999999931e+00,2.125884341025599533e-01,2.125344443735924516e-01
1.548000000000000043e+00,2.123760970724029584e-01,2.123223658487462528e-01
1.548999999999999932e+00,2.121639718396241825e-01,2.121104979984249073e-01
1.550000000000000044e+00,2.119520623677405013e-01,2.118989093615131492e-01
1.550999999999999934e+00,2.117403600306327904e-01,2.116874620634914828e-01
1.552000000000000046e+00,2.115288688610601209e-01,2.114762248242733900e-01
1.552999999999999936e+00,2.113178961575124248e-01,2.112654857020077048e-01
1.554000000000000048e+00,2.111068264068459155e-01,2.110546671424051723e-01
1.554999999999999938e+00,2.108959671963510640e-01,2.108440580280709908e-01
1.556000000000000050e+00,2.106853183170470933e-01,2.106336581545556474e-01
1.556999999999999940e+00,2.104748795601391331e-01,2.104234673175831571e-01
1.558000000000000052e+00,2.102646507170524703e-01,2.102134853130542824e-01
1.558999999999999941e+00,2.100546315794125929e-01,2.100037119370745109e-01
1.560000000000000053e+00,2.098448219390357528e-01,2.097941469859249397e-01
1.560999999999999943e+00,2.096352250163362740e-01,2.095848570442773728e-01
1.562000000000000055e+00,2.094261386292890770e-01,2.093759890484953312e-01
1.562999999999999945e+00,2.092172605569239952e-01,2.091673272411196938e-01
1.564000000000000057e+00,2.090082862027814736e-01,2.089585921561034620e-01
1.564999999999999947e+00,2.087998244208780496e-01,2.087503429351859896e-01
1.566000000000000059e+00,2.085914433985594785e-01,2.085449688600579388e-01
1.566999999999999948e+00,2.083830905819861190e-01,2.083368576003194472e-01
1.568000000000000060e+00,2.081752488850206750e-01,2.081292291301514163e-01
1.568999999999999950e+00,2.079673112642945465e-01,2.079215303912976820e-01
1.570000000000000062e+00,2.077595810707034973e-01,2.077140380150274412e-01
1.570999999999999952e+00,2.075520580983249430e-01,2.075067517998358535e-01
1.572000000000000064e+00,2.073447421414377212e-01,2.072996715444051230e-01
1.572999999999999954e+00,2.071376329945269212e-01,2.070927970476117153e-01
1.574000000000000066e+00,2.069307330270696021e-01,2.068861926569411369e-01
1.574999999999999956e+00,2.067244884435554264e-01,2.066829721256535635e-01
1.576000000000000068e+00,2.065179951874942521e-01,2.064767153808318711e-01
1.576999999999999957e+00,2.063117079196700454e-01,2.062706635545142331e-01
1.578000000000000069e+00,2.061056264356141421e-01,2.060648164466470922e-01
1.578999999999999959e+00,2.058997505310295462e-01,2.058591738573535834e-01
1.580000000000000071e+00,2.056940800018436655e-01,2.056537355869333394e-01
1.580999999999999961e+00,2.054886146441731454e-01,2.054485014358873873e-01
1.582000000000000073e+00,2.052833563181259702e-01,2.052435344127863104e-01
1.582999999999999963e+00,2.050783006294994160e-01,2.050387077370940669e-01
1.584000000000000075e+00,2.048734495020955726e-01,2.048340845837473001e-01
1.584999999999999964e+00,2.046688027328173176e-01,2.046296647539794511e-01
1.586000000000000076e+00,2.044643601187780269e-01,2.044254480491719539e-01
1.586999999999999966e+00,2.042601214572806745e-01,2.042214342709025854e-01
1.588000000000000078e+00,2.040560865458284079e-01,2.040176232209255369e-01
1.588999999999999968e+00,2.038522568075048502e-01,2.038140767591595237e-01
1.590000000000000080e+00,2.036489261342249169e-01,2.036109289437146308e-01
1.590999999999999970e+00,2.034455009401933134e-01,2.034077239480355237e-01
1.592000000000000082e+00,2.032422786891386612e-01,2.032047208911879066e-01
1.592999999999999972e+00,2.030392591795357193e-01,2.030019195758268613e-01
1.594000000000000083e+00,2.028364422100787379e-01,2.027993198047933210e-01
1.594999999999999973e+00,2.026338275796414901e-01,2.025969213811177339e-01
1.596000000000000085e+00,2.024314150872981721e-01,2.023947241079906145e-01
1.596999999999999975e+00,2.022292045323195731e-01,2.021927277887989594e-01
1.598000000000000087e+00,2.020271957141826225e-01,2.019909322271021823e-01
1.598999999999999977e+00,2.018253884325395819e-01,2.017893372266403584e-01
1.600000000000000089e+00,2.016237824872486872e-01,2.015879425913345291e-01
1.600999999999999979e+00,2.014223776783735376e-01,2.013867481252763214e-01
1.602000000000000091e+00,2.012211738061563393e-01,2.011857536327489315e-01
1.602999999999999980e+00,2.010201706710373626e-01,2.009849589182105545e-01
1.604000000000000092e+00,2.008193680736657383e-01,2.007843637862824215e-01
1.604999999999999982e+00,2.006187664678693028e-01,2.005840275499358172e-01
1.606000000000000094e+00,2.004183642892423123e-01,2.003838308420496095e-01
1.606999999999999984e+00,2.002181620515878779e-01,2.001838331321801334e-01
1.608000000000000096e+00,2.000181595563309822e-01,1.999840342256617720e-01
1.608999999999999986e+00,1.998183566050764637e-01,1.997844339280261394e-01
1.610000000000000098e+00,1.996190453956389332e-01,1.995852752154280152e-01
1.610999999999999988e+00,1.994196406954439893e-01,1.993860707989213998e-01
1.612000000000000099e+00,1.992204349459889556e-01,1.991870644103493071e-01
1.612999999999999989e+00,1.990214279496644867e-01,1.989882558559507020e-01
1.614000000000000101e+00,1.988226195090333492e-01,1.987896449421495404e-01
1.614999999999999991e+00,1.986240094268760803e-01,1.985912314755427788e-01
1.616000000000000103e+00,1.984255975061391120e-01,1.983930152629041488e-01
1.616999999999999993e+00,1.982273835499841763e-01,1.981949961111885983e-01
1.618000000000000105e+00,1.980293673617553318e-01,1.979971738275209114e-01
1.618999999999999995e+00,1.978315487449827381e-01,1.977995482192150822e-01
1.620000000000000107e+00,1.976339275033989207e-01,1.976021190937564398e-01
1.620999999999999996e+00,1.974365034409223119e-01,1.974048862587979569e-01
1.622000000000000108e+00,1.972392760252574540e-01,1.972079064365371281e-01
1.622999999999999998e+00,1.970422456766832142e-01,1.970110654572921893e-01
1.624000000000000110e+00,1.968454119202784902e-01,1.968144201929753478e-01
1.625000000000000000e+00,1.966487745607284898e-01,1.966179704519659399e-01
1.626000000000000112e+00,1.964523334029024126e-01,1.964217160427965958e-01
1.627000000000000002e+00,1.962560882518694927e-01,1.962256567741926527e-01
1.628000000000000114e+00,1.960600389128899779e-01,1.960297924550397364e-01
1.629000000000000004e+00,1.958641851914069143e-01,1.958341228944126822e-01
1.630000000000000115e+00,1.956685268930609678e-01,1.956386479015602697e-01
1.631000000000000005e+00,1.954730638236837625e-01,1.954433672858925664e-01
1.632000000000000117e+00,1.952777957892811167e-01,1.952482808570140116e-01
1.633000000000000007e+00,1.950827225960697353e-01,1.950533884246981042e-01
1.634000000000000119e+00,1.948878440504441811e-01,1.948586897988864586e-01
1.635000000000000009e+00,1.946931588951517078e-01,1.946642397974599481e-01
1.636000000000000121e+00,1.944986690097086912e-01,1.944699280712179901e-01
1.637000000000000011e+00,1.943043720187528633e-01,1.942758643029188215e-01
1.638000000000000123e+00,1.941102700219137500e-01,1.940819387196464352e-01
1.639000000000000012e+00,1.939163617077697133e-01,1.938882059959838033e-01
1.640000000000000124e+00,1.937226468838454396e-01,1.936946659429268081e-01
1.641000000000000014e+00,1.935291253578558801e-01,1.935013183716532414e-01
1.642000000000000126e+00,1.933357969377060004e-01,1.933081630934952999e-01
1.643000000000000016e+00,1.931426614314948331e-01,1.931151999199737790e-01
1.644000000000000128e+00,1.929497186474984083e-01,1.929224286627811979e-01
1.645000000000000018e+00,1.927731274699895636e-01,1.926993164119321367e-01
1.646000000000000130e+00,1.925806003163715863e-01,1.925070266022275711e-01
1.647000000000000020e+00,1.923882652137456073e-01,1.923149279786706967e-01
1.648000000000000131e+00,1.921961219713031743e-01,1.921230203538087100e-01
1.649000000000000021e+00,1.920041703984289305e-01,1.919313035403334422e-01
1.650000000000000133e+00,1.918124103046864037e-01,1.917397773511322345e-01
1.651000000000000023e+00,1.916207607736769569e-01,1.915515149806381046e-01
1.652000000000000135e+00,1.914296628352639418e-01,1.913605823389009641e-01
1.653000000000000025e+00,1.912384727523982197e-01,1.911696262824916503e-01
1.654000000000000137e+00,1.910474733894367561e-01,1.909788600770418177e-01
