time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
5.889999999999999680e-01,5.548818892752949150e-01,5.548818892752949150e-01,3.078939110457206141e-01,7.449039463416037288e-01,0.000000000000000000e+00,7.449039463416037288e-01,9.999999999999997780e-01
5.899999999999999689e-01,5.543272847345070975e-01,5.543272847345070975e-01,3.072787386011313071e-01,7.445315874659094169e-01,0.000000000000000000e+00,7.445315874659094169e-01,1.000000000000000000e+00
5.909999999999999698e-01,5.537732345210500950e-01,5.537732345210500950e-01,3.066647952719059322e-01,7.441594147231157530e-01,0.000000000000000000e+00,7.441594147231157530e-01,1.000000000000000000e+00
5.919999999999999707e-01,5.532197380808738796e-01,5.532197380808738796e-01,3.060520786022706829e-01,7.437874280201796084e-01,0.000000000000000000e+00,7.437874280201796084e-01,1.000000000000000000e+00
5.929999999999999716e-01,5.526667948604817582e-01,5.526667948604817582e-01,3.054405861413578283e-01,7.434156272641043728e-01,0.000000000000000000e+00,7.434156272641043728e-01,1.000000000000000000e+00
5.939999999999999725e-01,5.521144043069305951e-01,5.521144043069305951e-01,3.048303154431968309e-01,7.430440123619398429e-01,0.000000000000000000e+00,7.430440123619398429e-01,1.000000000000000000e+00
5.949999999999999734e-01,5.515625658678298127e-01,5.515625658678298127e-01,3.042212640667041335e-01,7.426725832207823341e-01,0.000000000000000000e+00,7.426725832207823341e-01,1.000000000000000222e+00
5.959999999999999742e-01,5.510112789913407250e-01,5.510112789913407250e-01,3.036134295756730550e-01,7.423013397477743469e-01,0.000000000000000000e+00,7.423013397477743469e-01,9.999999999999997780e-01
5.969999999999999751e-01,5.504605431261766491e-01,5.504605431261766491e-01,3.030068095387654648e-01,7.419302818501052332e-01,0.000000000000000000e+00,7.419302818501052332e-01,1.000000000000000222e+00
5.979999999999999760e-01,5.499103577216015726e-01,5.499103577216015726e-01,3.024014015294997915e-01,7.415594094350105303e-01,0.000000000000000000e+00,7.415594094350105303e-01,1.000000000000000000e+00
5.989999999999999769e-01,5.493607222274300428e-01,5.493607222274300428e-01,3.017972031262435850e-01,7.411887224097719606e-01,0.000000000000000000e+00,7.411887224097719606e-01,1.000000000000000222e+00
5.999999999999999778e-01,5.488116360940265004e-01,5.488116360940265004e-01,3.011942119122021921e-01,7.408182206817178761e-01,0.000000000000000000e+00,7.408182206817178761e-01,1.000000000000000000e+00
6.009999999999999787e-01,5.482630987723047244e-01,5.482630987723047244e-01,3.005924254754099856e-01,7.404479041582228138e-01,0.000000000000000000e+00,7.404479041582228138e-01,1.000000000000000000e+00
6.019999999999999796e-01,5.477151097137274993e-01,5.477151097137274993e-01,2.999918414087204832e-01,7.400777727467076073e-01,0.000000000000000000e+00,7.400777727467076073e-01,9.999999999999997780e-01
6.029999999999999805e-01,5.471676683703055044e-01,5.471676683703055044e-01,2.993924573097965780e-01,7.397078263546394972e-01,0.000000000000000000e+00,7.397078263546394972e-01,9.999999999999997780e-01
6.039999999999999813e-01,5.466207741945976473e-01,5.466207741945976473e-01,2.987942707811013232e-01,7.393380648895319096e-01,0.000000000000000000e+00,7.393380648895319096e-01,1.000000000000000000e+00
6.049999999999999822e-01,5.460744266397093982e-01,5.460744266397093982e-01,2.981972794298873852e-01,7.389684882589442338e-01,0.000000000000000000e+00,7.389684882589442338e-01,1.000000000000000000e+00
6.059999999999999831e-01,5.455286251592933455e-01,5.455286251592933455e-01,2.976014808681887169e-01,7.385990963704825996e-01,0.000000000000000000e+00,7.385990963704825996e-01,9.999999999999997780e-01
6.069999999999999840e-01,5.449833692075479741e-01,5.449833692075479741e-01,2.970068727128105657e-01,7.382298891317987666e-01,0.000000000000000000e+00,7.382298891317987666e-01,1.000000000000000000e+00
6.079999999999999849e-01,5.444386582392171103e-01,5.444386582392171103e-01,2.964134525853190372e-01,7.378608664505911241e-01,0.000000000000000000e+00,7.378608664505911241e-01,1.000000000000000000e+00
6.089999999999999858e-01,5.438944917095899223e-01,5.438944917095899223e-01,2.958212181120331019e-01,7.374920282346040246e-01,0.000000000000000000e+00,7.374920282346040246e-01,9.999999999999997780e-01
6.099999999999999867e-01,5.433508690744998093e-01,5.433508690744998093e-01,2.952301669240141591e-01,7.371233743916277836e-01,0.000000000000000000e+00,7.371233743916277836e-01,9.999999999999997780e-01
6.109999999999999876e-01,5.428077897903239579e-01,5.428077897903239579e-01,2.946402966570565995e-01,7.367549048294989023e-01,0.000000000000000000e+00,7.367549048294989023e-01,1.000000000000000222e+00
6.119999999999999885e-01,5.422652533139832309e-01,5.422652533139832309e-01,2.940516049516784802e-01,7.363866194561000666e-01,0.000000000000000000e+00,7.363866194561000666e-01,1.000000000000000222e+00
6.129999999999999893e-01,5.417232591029409461e-01,5.417232591029409461e-01,2.934640894531120869e-01,7.360185181793600373e-01,0.000000000000000000e+00,7.360185181793600373e-01,1.000000000000000000e+00
6.139999999999999902e-01,5.411818066152028761e-01,5.411818066152028761e-01,2.928777478112948307e-01,7.356506009072533159e-01,0.000000000000000000e+00,7.356506009072533159e-01,1.000000000000000000e+00
6.149999999999999911e-01,5.406408953093165826e-01,5.406408953093165826e-01,2.922925776808594778e-01,7.352828675478007003e-01,0.000000000000000000e+00,7.352828675478007003e-01,1.000000000000000222e+00
6.159999999999999920e-01,5.401005246443706387e-01,5.401005246443706387e-01,2.917085767211244907e-01,7.349153180090687298e-01,0.000000000000000000e+00,7.349153180090687298e-01,1.000000000000000222e+00
6.169999999999999929e-01,5.395606940799942963e-01,5.395606940799942963e-01,2.911257425960852574e-01,7.345479521991701288e-01,0.000000000000000000e+00,7.345479521991701288e-01,1.000000000000000222e+00
6.179999999999999938e-01,5.390214030763570419e-01,5.390214030763570419e-01,2.905440729744045436e-01,7.341807700262633629e-01,0.000000000000000000e+00,7.341807700262633629e-01,1.000000000000000000e+00
6.189999999999999947e-01,5.384826510941678190e-01,5.384826510941678190e-01,2.899635655294032777e-01,7.338137713985529720e-01,0.000000000000000000e+00,7.338137713985529720e-01,1.000000000000000000e+00
6.199999999999999956e-01,5.379444375946744739e-01,5.379444375946744739e-01,2.893842179390506697e-01,7.334469562242892371e-01,0.000000000000000000e+00,7.334469562242892371e-01,1.000000000000000222e+00
6.209999999999999964e-01,5.374067620396636435e-01,5.374067620396636435e-01,2.888060278859556629e-01,7.330803244117684025e-01,0.000000000000000000e+00,7.330803244117684025e-01,1.000000000000000000e+00
6.219999999999999973e-01,5.368696238914595353e-01,5.368696238914595353e-01,2.882289930573572745e-01,7.327138758693324538e-01,0.000000000000000000e+00,7.327138758693324538e-01,1.000000000000000222e+00
6.229999999999999982e-01,5.363330226129241485e-01,5.363330226129241485e-01,2.876531111451153810e-01,7.323476105053693397e-01,0.000000000000000000e+00,7.323476105053693397e-01,1.000000000000000000e+00
6.239999999999999991e-01,5.357969576674560530e-01,5.357969576674560530e-01,2.870783798457016145e-01,7.319815282283126390e-01,0.000000000000000000e+00,7.319815282283126390e-01,9.999999999999997780e-01
6.250000000000000000e-01,5.352614285189902787e-01,5.352614285189902787e-01,2.865047968601901474e-01,7.316156289466417828e-01,0.000000000000000000e+00,7.316156289466417828e-01,1.000000000000000000e+00
6.260000000000000009e-01,5.347264346319975381e-01,5.347264346319975381e-01,2.859323598942479228e-01,7.312499125688820545e-01,0.000000000000000000e+00,7.312499125688820545e-01,1.000000000000000000e+00
6.270000000000000018e-01,5.341919754714841151e-01,5.341919754714841151e-01,2.853610666581266608e-01,7.308843790036041455e-01,0.000000000000000000e+00,7.308843790036041455e-01,1.000000000000000000e+00
6.280000000000000027e-01,5.336580505029906440e-01,5.336580505029906440e-01,2.847909148666525336e-01,7.305190281594249324e-01,0.000000000000000000e+00,7.305190281594249324e-01,1.000000000000000000e+00
6.290000000000000036e-01,5.331246591925921097e-01,5.331246591925921097e-01,2.842219022392175054e-01,7.301538599450064781e-01,0.000000000000000000e+00,7.301538599450064781e-01,1.000000000000000000e+00
6.300000000000000044e-01,5.325918010068971808e-01,5.325918010068971808e-01,2.836540264997703398e-01,7.297888742690568087e-01,0.000000000000000000e+00,7.297888742690568087e-01,1.000000000000000000e+00
6.310000000000000053e-01,5.320594754130476556e-01,5.320594754130476556e-01,2.830872853768073849e-01,7.294240710403294692e-01,0.000000000000000000e+00,7.294240710403294692e-01,9.999999999999997780e-01
6.320000000000000062e-01,5.315276818787179058e-01,5.315276818787179058e-01,2.825216766033634697e-01,7.290594501676237460e-01,0.000000000000000000e+00,7.290594501676237460e-01,9.999999999999997780e-01
6.330000000000000071e-01,5.309964198721143225e-01,5.309964198721143225e-01,2.819571979170026887e-01,7.286950115597844446e-01,0.000000000000000000e+00,7.286950115597844446e-01,9.999999999999997780e-01
6.340000000000000080e-01,5.304656888619748711e-01,5.304656888619748711e-01,2.813938470598095209e-01,7.283307551257016677e-01,0.000000000000000000e+00,7.283307551257016677e-01,1.000000000000000000e+00
6.350000000000000089e-01,5.299354883175685371e-01,5.299354883175685371e-01,2.808316217783798363e-01,7.279666807743115919e-01,0.000000000000000000e+00,7.279666807743115919e-01,1.000000000000000000e+00
6.360000000000000098e-01,5.294058177086945483e-01,5.294058177086945483e-01,2.802705198238114592e-01,7.276027884145954694e-01,0.000000000000000000e+00,7.276027884145954694e-01,9.999999999999997780e-01
6.370000000000000107e-01,5.288766765056824859e-01,5.288766765056824859e-01,2.797105389516962859e-01,7.272390779555801821e-01,0.000000000000000000e+00,7.272390779555801821e-01,9.999999999999997780e-01
6.380000000000000115e-01,5.283480641793909527e-01,5.283480641793909527e-01,2.791516769221098482e-01,7.268755493063382422e-01,0.000000000000000000e+00,7.268755493063382422e-01,1.000000000000000000e+00
6.390000000000000124e-01,5.278199802012076836e-01,5.278199802012076836e-01,2.785939314996032090e-01,7.265122023759873482e-01,0.000000000000000000e+00,7.265122023759873482e-01,9.999999999999997780e-01
6.400000000000000133e-01,5.272924240430485465e-01,5.272924240430485465e-01,2.780373004531941916e-01,7.261490370736909394e-01,0.000000000000000000e+00,7.261490370736909394e-01,1.000000000000000222e+00
6.410000000000000142e-01,5.267653951773574317e-01,5.267653951773574317e-01,2.774817815563574985e-01,7.257860533086575305e-01,0.000000000000000000e+00,7.257860533086575305e-01,9.999999999999997780e-01
6.420000000000000151e-01,5.262388930771053630e-01,5.262388930771053630e-01,2.769273725870171621e-01,7.254232509901411552e-01,0.000000000000000000e+00,7.254232509901411552e-01,1.000000000000000222e+00
6.430000000000000160e-01,5.257129172157902763e-01,5.257129172157902763e-01,2.763740713275363303e-01,7.250606300274413663e-01,0.000000000000000000e+00,7.250606300274413663e-01,9.999999999999997780e-01
6.440000000000000169e-01,5.251874670674361312e-01,5.251874670674361312e-01,2.758218755647092735e-01,7.246981903299029026e-01,0.000000000000000000e+00,7.246981903299029026e-01,9.999999999999997780e-01
6.450000000000000178e-01,5.246625421065929107e-01,5.246625421065929107e-01,2.752707830897523911e-01,7.243359318069156894e-01,0.000000000000000000e+00,7.243359318069156894e-01,1.000000000000000000e+00
6.460000000000000187e-01,5.241381418083354005e-01,5.241381418083354005e-01,2.747207916982946641e-01,7.239738543679152816e-01,0.000000000000000000e+00,7.239738543679152816e-01,9.999999999999997780e-01
6.470000000000000195e-01,5.236142656482635216e-01,5.236142656482635216e-01,2.741718991903702163e-01,7.236119579223821985e-01,0.000000000000000000e+00,7.236119579223821985e-01,9.999999999999997780e-01
6.480000000000000204e-01,5.230909131025007763e-01,5.230909131025007763e-01,2.736241033704081005e-01,7.232502423798423674e-01,0.000000000000000000e+00,7.232502423798423674e-01,1.000000000000000222e+00
6.490000000000000213e-01,5.225680836476948032e-01,5.225680836476948032e-01,2.730774020472240826e-01,7.228887076498670128e-01,0.000000000000000000e+00,7.228887076498670128e-01,9.999999999999997780e-01
6.500000000000000222e-01,5.220457767610160449e-01,5.220457767610160449e-01,2.725317930340125372e-01,7.225273536420722120e-01,0.000000000000000000e+00,7.225273536420722120e-01,9.999999999999997780e-01
6.510000000000000231e-01,5.215239919201575258e-01,5.215239919201575258e-01,2.719872741483364553e-01,7.221661802661195617e-01,0.000000000000000000e+00,7.221661802661195617e-01,9.999999999999997780e-01
6.520000000000000240e-01,5.210027286033344085e-01,5.210027286033344085e-01,2.714438432121196731e-01,7.218051874317158445e-01,0.000000000000000000e+00,7.218051874317158445e-01,9.999999999999997780e-01
6.530000000000000249e-01,5.204819862892832161e-01,5.204819862892832161e-01,2.709014980516376569e-01,7.214443750486126961e-01,0.000000000000000000e+00,7.214443750486126961e-01,1.000000000000000222e+00
6.540000000000000258e-01,5.199617644572618325e-01,5.199617644572618325e-01,2.703602364975090655e-01,7.210837430266070491e-01,0.000000000000000000e+00,7.210837430266070491e-01,1.000000000000000222e+00
6.550000000000000266e-01,5.194420625870481700e-01,5.194420625870481700e-01,2.698200563846868683e-01,7.207232912755409115e-01,0.000000000000000000e+00,7.207232912755409115e-01,1.000000000000000000e+00
6.560000000000000275e-01,5.189228801589403917e-01,5.189228801589403917e-01,2.692809555524500187e-01,7.203630197053013662e-01,0.000000000000000000e+00,7.203630197053013662e-01,1.000000000000000000e+00
6.570000000000000284e-01,5.184042166537559115e-01,5.184042166537559115e-01,2.687429318443943504e-01,7.200029282258204599e-01,0.000000000000000000e+00,7.200029282258204599e-01,1.000000000000000222e+00
6.580000000000000293e-01,5.178860715528313952e-01,5.178860715528313952e-01,2.682059831084243617e-01,7.196430167470754258e-01,0.000000000000000000e+00,7.196430167470754258e-01,9.999999999999997780e-01
6.590000000000000302e-01,5.173684443380216491e-01,5.173684443380216491e-01,2.676701071967445555e-01,7.192832851790882387e-01,0.000000000000000000e+00,7.192832851790882387e-01,9.999999999999997780e-01
6.600000000000000311e-01,5.168513344916991770e-01,5.168513344916991770e-01,2.671353019658502248e-01,7.189237334319261707e-01,0.000000000000000000e+00,7.189237334319261707e-01,9.999999999999997780e-01
6.610000000000000320e-01,5.163347414967544013e-01,5.163347414967544013e-01,2.666015652765202359e-01,7.185643614157011250e-01,0.000000000000000000e+00,7.185643614157011250e-01,1.000000000000000222e+00
6.620000000000000329e-01,5.158186648365941096e-01,5.158186648365941096e-01,2.660688949938065928e-01,7.182051690405703015e-01,0.000000000000000000e+00,7.182051690405703015e-01,1.000000000000000000e+00
6.630000000000000338e-01,5.153031039951416759e-01,5.153031039951416759e-01,2.655372889870277753e-01,7.178461562167354204e-01,0.000000000000000000e+00,7.178461562167354204e-01,1.000000000000000000e+00
6.640000000000000346e-01,5.147880584568361728e-01,5.147880584568361728e-01,2.650067451297589693e-01,7.174873228544432768e-01,0.000000000000000000e+00,7.174873228544432768e-01,1.000000000000000000e+00
6.650000000000000355e-01,5.142735277066319277e-01,5.142735277066319277e-01,2.644772612998238515e-01,7.171286688639856299e-01,0.000000000000000000e+00,7.171286688639856299e-01,9.999999999999997780e-01
6.660000000000000364e-01,5.137595112299983002e-01,5.137595112299983002e-01,2.639488353792868169e-01,7.167701941556989809e-01,0.000000000000000000e+00,7.167701941556989809e-01,1.000000000000000222e+00
6.670000000000000373e-01,5.132460085129187943e-01,5.132460085129187943e-01,2.634214652544430990e-01,7.164118986399644617e-01,0.000000000000000000e+00,7.164118986399644617e-01,1.000000000000000000e+00
6.680000000000000382e-01,5.127330190418905032e-01,5.127330190418905032e-01,2.628951488158116634e-01,7.160537822272085018e-01,0.000000000000000000e+00,7.160537822272085018e-01,1.000000000000000000e+00
6.690000000000000391e-01,5.122205423039239980e-01,5.122205423039239980e-01,2.623698839581259934e-01,7.156958448279017171e-01,0.000000000000000000e+00,7.156958448279017171e-01,1.000000000000000000e+00
6.700000000000000400e-01,5.117085777865424401e-01,5.117085777865424401e-01,2.618456685803258743e-01,7.153380863525599098e-01,0.000000000000000000e+00,7.153380863525599098e-01,9.999999999999997780e-01
6.710000000000000409e-01,5.111971249777813586e-01,5.111971249777813586e-01,2.613225005855493999e-01,7.149805067117434021e-01,0.000000000000000000e+00,7.149805067117434021e-01,1.000000000000000000e+00
6.720000000000000417e-01,5.106861833661878736e-01,5.106861833661878736e-01,2.608003778811236462e-01,7.146231058160572580e-01,0.000000000000000000e+00,7.146231058160572580e-01,1.000000000000000000e+00
6.730000000000000426e-01,5.101757524408202515e-01,5.101757524408202515e-01,2.602792983785571224e-01,7.142658835761513947e-01,0.000000000000000000e+00,7.142658835761513947e-01,1.000000000000000000e+00
6.740000000000000435e-01,5.096658316912475728e-01,5.096658316912475728e-01,2.597592599935311108e-01,7.139088399027200271e-01,0.000000000000000000e+00,7.139088399027200271e-01,1.000000000000000000e+00
6.750000000000000444e-01,5.091564206075491761e-01,5.091564206075491761e-01,2.592402606458914516e-01,7.135519747065024454e-01,0.000000000000000000e+00,7.135519747065024454e-01,9.999999999999997780e-01
6.760000000000000453e-01,5.086475186803136594e-01,5.086475186803136594e-01,2.587222982596399934e-01,7.131952878982822375e-01,0.000000000000000000e+00,7.131952878982822375e-01,9.999999999999997780e-01
6.770000000000000462e-01,5.081391254006393243e-01,5.081391254006393243e-01,2.582053707629266004e-01,7.128387793888877333e-01,0.000000000000000000e+00,7.128387793888877333e-01,9.999999999999997780e-01
6.780000000000000471e-01,5.076312402601327323e-01,5.076312402601327323e-01,2.576894760880406032e-01,7.124824490891917828e-01,0.000000000000000000e+00,7.124824490891917828e-01,1.000000000000000000e+00
6.790000000000000480e-01,5.071238627509085939e-01,5.071238627509085939e-01,2.571746121714023614e-01,7.121262969101117557e-01,0.000000000000000000e+00,7.121262969101117557e-01,1.000000000000000000e+00
6.800000000000000488e-01,5.066169923655895468e-01,5.066169923655895468e-01,2.566607769535558248e-01,7.117703227626096529e-01,0.000000000000000000e+00,7.117703227626096529e-01,1.000000000000000000e+00
6.810000000000000497e-01,5.061106285973051566e-01,5.061106285973051566e-01,2.561479683791594297e-01,7.114145265576919952e-01,0.000000000000000000e+00,7.114145265576919952e-01,1.000000000000000222e+00
6.820000000000000506e-01,5.056047709396914724e-01,5.056047709396914724e-01,2.556361843969778835e-01,7.110589082064097122e-01,0.000000000000000000e+00,7.110589082064097122e-01,1.000000000000000000e+00
6.830000000000000515e-01,5.050994188868908052e-01,5.050994188868908052e-01,2.551254229598748369e-01,7.107034676198581424e-01,0.000000000000000000e+00,7.107034676198581424e-01,1.000000000000000222e+00
6.840000000000000524e-01,5.045945719335511725e-01,5.045945719335511725e-01,2.546156820248037800e-01,7.103482047091772555e-01,0.000000000000000000e+00,7.103482047091772555e-01,1.000000000000000222e+00
6.850000000000000533e-01,5.040902295748255213e-01,5.040902295748255213e-01,2.541069595528002711e-01,7.099931193855512079e-01,0.000000000000000000e+00,7.099931193855512079e-01,1.000000000000000000e+00
6.860000000000000542e-01,5.035863913063713948e-01,5.035863913063713948e-01,2.535992535089738320e-01,7.096382115602086760e-01,0.000000000000000000e+00,7.096382115602086760e-01,1.000000000000000000e+00
6.870000000000000551e-01,5.030830566243505997e-01,5.030830566243505997e-01,2.530925618624996210e-01,7.092834811444226339e-01,0.000000000000000000e+00,7.092834811444226339e-01,1.000000000000000222e+00
6.880000000000000560e-01,5.025802250254283177e-01,5.025802250254283177e-01,2.525868825866102174e-01,7.089289280495106871e-01,0.000000000000000000e+00,7.089289280495106871e-01,1.000000000000000222e+00
6.890000000000000568e-01,5.020778960067729946e-01,5.020778960067729946e-01,2.520822136585879614e-01,7.085745521868345165e-01,0.000000000000000000e+00,7.085745521868345165e-01,1.000000000000000000e+00
6.900000000000000577e-01,5.015760690660554522e-01,5.015760690660554522e-01,2.515785530597564046e-01,7.082203534677999901e-01,0.000000000000000000e+00,7.082203534677999901e-01,1.000000000000000000e+00
6.910000000000000586e-01,5.010747437014488881e-01,5.010747437014488881e-01,2.510758987754726501e-01,7.078663318038574959e-01,0.000000000000000000e+00,7.078663318038574959e-01,9.999999999999997780e-01
6.920000000000000595e-01,5.005739194116276547e-01,5.005739194116276547e-01,2.505742487951186925e-01,7.075124871065017196e-01,0.000000000000000000e+00,7.075124871065017196e-01,1.000000000000000000e+00
6.930000000000000604e-01,5.000735956957675921e-01,5.000735956957675921e-01,2.500736011120940905e-01,7.071588192872713119e-01,0.000000000000000000e+00,7.071588192872713119e-01,1.000000000000000222e+00
6.940000000000000613e-01,4.995737720535449178e-01,4.995737720535449178e-01,2.495739537238073069e-01,7.068053282577494434e-01,0.000000000000000000e+00,7.068053282577494434e-01,1.000000000000000222e+00
6.950000000000000622e-01,4.990744479851359494e-01,4.990744479851359494e-01,2.490753046316682151e-01,7.064520139295633605e-01,0.000000000000000000e+00,7.064520139295633605e-01,1.000000000000000222e+00
6.960000000000000631e-01,4.985756229912164939e-01,4.985756229912164939e-01,2.485776518410796054e-01,7.060988762143843855e-01,0.000000000000000000e+00,7.060988762143843855e-01,9.999999999999998890e-01
6.970000000000000639e-01,4.980772965729616253e-01,4.980772965729616253e-01,2.480809933614299689e-01,7.057459150239281387e-01,0.000000000000000000e+00,7.057459150239281387e-01,1.000000000000000000e+00
6.980000000000000648e-01,4.975794682320447970e-01,4.975794682320447970e-01,2.475853272060845045e-01,7.053931302699543160e-01,0.000000000000000000e+00,7.053931302699543160e-01,1.000000000000000222e+00
6.990000000000000657e-01,4.970821374706376750e-01,4.970821374706376750e-01,2.470906513923779579e-01,7.050405218642668004e-01,0.000000000000000000e+00,7.050405218642668004e-01,1.000000000000000222e+00
7.000000000000000666e-01,4.965853037914094714e-01,4.965853037914094714e-01,2.465969639416064063e-01,7.046880897187134396e-01,0.000000000000000000e+00,7.046880897187134396e-01,9.999999999999998890e-01
7.010000000000000675e-01,4.960889666975264456e-01,4.960889666975264456e-01,2.461042628790195419e-01,7.043358337451860463e-01,0.000000000000000000e+00,7.043358337451860463e-01,1.000000000000000222e+00
7.020000000000000684e-01,4.955931256926514039e-01,4.955931256926514039e-01,2.456125462338121790e-01,7.039837538556208418e-01,0.000000000000000000e+00,7.039837538556208418e-01,1.000000000000000000e+00
7.030000000000000693e-01,4.950977802809434225e-01,4.950977802809434225e-01,2.451218120391173150e-01,7.036318499619977906e-01,0.000000000000000000e+00,7.036318499619977906e-01,9.999999999999998890e-01
7.039999999999999591e-01,4.946029299670570145e-01,4.946029299670570145e-01,2.446320583319975261e-01,7.032801219763409328e-01,0.000000000000000000e+00,7.032801219763409328e-01,1.000000000000000222e+00
7.049999999999999600e-01,4.941085742561416860e-01,4.941085742561416860e-01,2.441432831534370851e-01,7.029285698107181624e-01,0.000000000000000000e+00,7.029285698107181624e-01,1.000000000000000000e+00
7.059999999999999609e-01,4.936147126538418251e-01,4.936147126538418251e-01,2.436554845483348553e-01,7.025771933772415601e-01,0.000000000000000000e+00,7.025771933772415601e-01,1.000000000000000222e+00
7.069999999999999618e-01,4.931213446662957578e-01,4.931213446662957578e-01,2.431686605654956868e-01,7.022259925880668385e-01,0.000000000000000000e+00,7.022259925880668385e-01,1.000000000000000222e+00
7.079999999999999627e-01,4.926284698001354712e-01,4.926284698001354712e-01,2.426828092576230333e-01,7.018749673553940083e-01,0.000000000000000000e+00,7.018749673553940083e-01,1.000000000000000222e+00
7.089999999999999636e-01,4.921360875624860021e-01,4.921360875624860021e-01,2.421979286813109034e-01,7.015241175914667116e-01,0.000000000000000000e+00,7.015241175914667116e-01,1.000000000000000222e+00
7.099999999999999645e-01,4.916441974609651044e-01,4.916441974609651044e-01,2.417140168970364211e-01,7.011734432085724444e-01,0.000000000000000000e+00,7.011734432085724444e-01,9.999999999999998890e-01
7.109999999999999654e-01,4.911527990036826941e-01,4.911527990036826941e-01,2.412310719691519445e-01,7.008229441190425568e-01,0.000000000000000000e+00,7.008229441190425568e-01,1.000000000000000000e+00
7.119999999999999662e-01,4.906618916992401269e-01,4.906618916992401269e-01,2.407490919658769046e-01,7.004726202352523634e-01,0.000000000000000000e+00,7.004726202352523634e-01,1.000000000000000222e+00
7.129999999999999671e-01,4.901714750567301992e-01,4.901714750567301992e-01,2.402680749592907006e-01,7.001224714696209217e-01,0.000000000000000000e+00,7.001224714696209217e-01,1.000000000000000222e+00
7.139999999999999680e-01,4.896815485857362038e-01,4.896815485857362038e-01,2.397880190253247612e-01,6.997724977346110320e-01,0.000000000000000000e+00,6.997724977346110320e-01,1.000000000000000222e+00
7.149999999999999689e-01,4.891921117963315413e-01,4.891921117963315413e-01,2.393089222437544961e-01,6.994226989427291263e-01,0.000000000000000000e+00,6.994226989427291263e-01,9.999999999999998890e-01
7.159999999999999698e-01,4.887031641990794983e-01,4.887031641990794983e-01,2.388307826981924120e-01,6.990730750065257126e-01,0.000000000000000000e+00,6.990730750065257126e-01,9.999999999999997780e-01
7.169999999999999707e-01,4.882147053050323038e-01,4.882147053050323038e-01,2.383535984760795090e-01,6.987236258385945975e-01,0.000000000000000000e+00,6.987236258385945975e-01,9.999999999999998890e-01
7.179999999999999716e-01,4.877267346257311842e-01,4.877267346257311842e-01,2.378773676686783412e-01,6.983743513515735524e-01,0.000000000000000000e+00,6.983743513515735524e-01,9.999999999999997780e-01
7.189999999999999725e-01,4.872392516732052536e-01,4.872392516732052536e-01,2.374020883710650232e-01,6.980252514581440915e-01,0.000000000000000000e+00,6.980252514581440915e-01,9.999999999999998890e-01
7.199999999999999734e-01,4.867522559599716803e-01,4.867522559599716803e-01,2.369277586821217363e-01,6.976763260710310277e-01,0.000000000000000000e+00,6.976763260710310277e-01,9.999999999999997780e-01
7.209999999999999742e-01,4.862657469990345760e-01,4.862657469990345760e-01,2.364543767045290679e-01,6.973275751030032499e-01,0.000000000000000000e+00,6.973275751030032499e-01,9.999999999999998890e-01
7.219999999999999751e-01,4.857797243038849966e-01,4.857797243038849966e-01,2.359819405447585727e-01,6.969789984668727234e-01,0.000000000000000000e+00,6.969789984668727234e-01,1.000000000000000222e+00
7.229999999999999760e-01,4.852941873885002200e-01,4.852941873885002200e-01,2.355104483130647242e-01,6.966305960754954896e-01,0.000000000000000000e+00,6.966305960754954896e-01,9.999999999999997780e-01
7.239999999999999769e-01,4.848091357673432467e-01,4.848091357673432467e-01,2.350398981234781970e-01,6.962823678417709994e-01,0.000000000000000000e+00,6.962823678417709994e-01,9.999999999999997780e-01
7.249999999999999778e-01,4.843245689553624667e-01,4.843245689553624667e-01,2.345702880937976520e-01,6.959343136786420025e-01,0.000000000000000000e+00,6.959343136786420025e-01,1.000000000000000000e+00
7.259999999999999787e-01,4.838404864679909934e-01,4.838404864679909934e-01,2.341016163455821864e-01,6.955864334990951026e-01,0.000000000000000000e+00,6.955864334990951026e-01,1.000000000000000000e+00
7.269999999999999796e-01,4.833568878211463304e-01,4.833568878211463304e-01,2.336338810041442282e-01,6.952387272161600906e-01,0.000000000000000000e+00,6.952387272161600906e-01,1.000000000000000000e+00
7.279999999999999805e-01,4.828737725312297613e-01,4.828737725312297613e-01,2.331670801985418207e-01,6.948911947429106117e-01,0.000000000000000000e+00,6.948911947429106117e-01,1.000000000000000000e+00
7.289999999999999813e-01,4.823911401151259049e-01,4.823911401151259049e-01,2.327012120615710722e-01,6.945438359924633875e-01,0.000000000000000000e+00,6.945438359924633875e-01,1.000000000000000222e+00
7.299999999999999822e-01,4.819089900902024382e-01,4.819089900902024382e-01,2.322362747297588847e-01,6.941966508779788825e-01,0.000000000000000000e+00,6.941966508779788825e-01,1.000000000000000222e+00
7.309999999999999831e-01,4.814273219743092080e-01,4.814273219743092080e-01,2.317722663433551822e-01,6.938496393126606376e-01,0.000000000000000000e+00,6.938496393126606376e-01,1.000000000000000000e+00
7.319999999999999840e-01,4.809461352857780092e-01,4.809461352857780092e-01,2.313091850463259158e-01,6.935028012097558259e-01,0.000000000000000000e+00,6.935028012097558259e-01,1.000000000000000222e+00
7.329999999999999849e-01,4.804654295434222511e-01,4.804654295434222511e-01,2.308470289863452929e-01,6.931561364825549187e-01,0.000000000000000000e+00,6.931561364825549187e-01,1.000000000000000222e+00
