time,mean_particle_number,variance
6.440000000000000169e-01,5.314522241519770152e-01,2.763169776143185041e-01
6.450000000000000178e-01,5.309210375653847791e-01,2.762955515903178783e-01
6.460000000000000187e-01,5.303903818998729758e-01,2.762736379851158386e-01
6.470000000000000195e-01,5.298602566247883061e-01,2.762512383030252261e-01
6.480000000000000204e-01,5.293306612100028286e-01,2.762283540448239871e-01
6.490000000000000213e-01,5.288015951259239511e-01,2.762049867077620013e-01
6.500000000000000222e-01,5.282730578434841062e-01,2.761811377855685756e-01
6.510000000000000231e-01,5.277450488341461909e-01,2.761568087684608819e-01
6.520000000000000240e-01,5.272175675699009023e-01,2.761320011431503407e-01
6.530000000000000249e-01,5.266906135232676256e-01,2.761067163928504486e-01
6.540000000000000258e-01,5.261641861672907705e-01,2.760809559972857707e-01
6.550000000000000266e-01,5.256382849755438791e-01,2.760547214326968257e-01
6.560000000000000275e-01,5.251129094221264060e-01,2.760280141718496338e-01
6.570000000000000284e-01,5.245880589816628303e-01,2.760008356840424337e-01
6.580000000000000293e-01,5.240637331293009904e-01,2.759731874351134540e-01
6.590000000000000302e-01,5.235399313407160804e-01,2.759450708874475189e-01
6.600000000000000311e-01,5.230166530921062096e-01,2.759164874999847084e-01
6.610000000000000320e-01,5.224938978601935125e-01,2.758874387282267415e-01
6.620000000000000329e-01,5.219716651222210402e-01,2.758579260242449149e-01
6.630000000000000338e-01,5.214499543559580896e-01,2.758279508366871524e-01
6.640000000000000346e-01,5.209287650396925429e-01,2.757975146107856101e-01
6.650000000000000355e-01,5.204080966522353080e-01,2.757666187883640041e-01
6.660000000000000364e-01,5.198879486729185428e-01,2.757352648078446600e-01
6.670000000000000373e-01,5.193683205815944337e-01,2.757034541042563403e-01
6.680000000000000382e-01,5.188492118586324198e-01,2.756711881092411276e-01
6.690000000000000391e-01,5.183306219849268537e-01,2.756384682510618078e-01
6.700000000000000400e-01,5.178125504418857883e-01,2.756052959546090864e-01
6.710000000000000409e-01,5.172949967114386371e-01,2.755716726414090822e-01
6.720000000000000417e-01,5.167779602760307345e-01,2.755375997296303781e-01
6.730000000000000426e-01,5.162614406186271099e-01,2.755030786340911253e-01
6.740000000000000435e-01,5.157454372227067152e-01,2.754681107662664830e-01
6.750000000000000444e-01,5.152299495722668654e-01,2.754326975342960004e-01
6.760000000000000453e-01,5.147149771518187977e-01,2.753968403429900569e-01
6.770000000000000462e-01,5.142005194463917794e-01,2.753605405938377437e-01
6.780000000000000471e-01,5.136865759415270016e-01,2.753237996850138591e-01
6.790000000000000480e-01,5.131731461232785785e-01,2.752866190113861244e-01
6.800000000000000488e-01,5.126602294782218738e-01,2.752489999645214014e-01
6.810000000000000497e-01,5.121478254934366259e-01,2.752109439326944629e-01
6.820000000000000506e-01,5.116359336565189375e-01,2.751724523008933221e-01
6.830000000000000515e-01,5.111245534555773906e-01,2.751335264508278367e-01
6.840000000000000524e-01,5.106136843792328239e-01,2.750941677609359259e-01
6.850000000000000533e-01,5.101033259166146694e-01,2.750543776063902879e-01
6.860000000000000542e-01,5.095934775573655040e-01,2.750141573591065036e-01
6.870000000000000551e-01,5.090841387916357208e-01,2.749735083877490327e-01
6.880000000000000560e-01,5.085753091100874146e-01,2.749324320577392067e-01
6.890000000000000568e-01,5.080669880038901631e-01,2.748909297312609468e-01
6.900000000000000577e-01,5.075591749647230255e-01,2.748490027672692015e-01
6.910000000000000586e-01,5.070518694847752084e-01,2.748066525214956091e-01
6.920000000000000595e-01,5.065450710567372949e-01,2.747638803464562685e-01
6.930000000000000604e-01,5.060387791738131247e-01,2.747206875914581237e-01
6.940000000000000613e-01,5.055329933297095790e-01,2.746770756026067906e-01
6.950000000000000622e-01,5.050277130186425767e-01,2.746330457228120525e-01
6.960000000000000631e-01,5.045229377353296352e-01,2.745885992917960206e-01
6.970000000000000639e-01,5.040186669749976422e-01,2.745437376460995171e-01
6.980000000000000648e-01,5.035149002333733081e-01,2.744984621190887930e-01
6.990000000000000657e-01,5.030116370066921583e-01,2.744527740409622441e-01
7.000000000000000666e-01,5.025088767916892074e-01,2.744066747387581273e-01
7.010000000000000675e-01,5.020066190856058430e-01,2.743601655363603342e-01
7.020000000000000684e-01,5.015048633861834970e-01,2.743132477545056069e-01
7.030000000000000693e-01,5.010036091916657552e-01,2.742659227107907549e-01
7.039999999999999591e-01,5.005028560007989125e-01,2.742181917196785390e-01
7.049999999999999600e-01,5.000026033128295300e-01,2.741700560925051655e-01
7.059999999999999609e-01,4.995028506275049351e-01,2.741215171374868920e-01
7.069999999999999618e-01,4.990035974450742207e-01,2.740725761597264665e-01
7.079999999999999627e-01,4.985048432662810836e-01,2.740232344612197890e-01
7.089999999999999636e-01,4.980065875923725960e-01,2.739734933408634054e-01
7.099999999999999645e-01,4.975088299250934321e-01,2.739233540944606138e-01
7.109999999999999654e-01,4.970115697666857568e-01,2.738728180147276814e-01
7.119999999999999662e-01,4.965148066198897259e-01,2.738218863913013390e-01
7.129999999999999671e-01,4.960185399879412649e-01,2.737705605107451090e-01
7.139999999999999680e-01,4.955227693745740125e-01,2.737188416565560778e-01
7.149999999999999689e-01,4.950274942840182102e-01,2.736667311091710575e-01
7.159999999999999698e-01,4.945327142209974824e-01,2.736142301459737469e-01
7.169999999999999707e-01,4.940384286907313904e-01,2.735613400413009488e-01
7.179999999999999716e-01,4.935446371989359871e-01,2.735080620664495643e-01
7.189999999999999725e-01,4.930513392518187099e-01,2.734543974896825325e-01
7.199999999999999734e-01,4.925585343560823226e-01,2.734003475762358804e-01
7.209999999999999742e-01,4.920662220189207514e-01,2.733459135883253843e-01
7.219999999999999751e-01,4.915744017480218608e-01,2.732910967851526207e-01
7.229999999999999760e-01,4.910830730515660658e-01,2.732358984229115717e-01
7.239999999999999769e-01,4.905922354382245554e-01,2.731803197547957307e-01
7.249999999999999778e-01,4.901018884171595702e-01,2.731243620310034315e-01
7.259999999999999787e-01,4.896120314980235144e-01,2.730680264987455641e-01
7.269999999999999796e-01,4.891226641909593442e-01,2.730113144022513483e-01
7.279999999999999805e-01,4.886337860066004013e-01,2.729542269827745504e-01
7.289999999999999813e-01,4.881453964560688030e-01,2.728967654786009778e-01
7.299999999999999822e-01,4.876574950509733886e-01,2.728389311250536964e-01
7.309999999999999831e-01,4.871700813034137156e-01,2.727807251544999700e-01
7.319999999999999840e-01,4.866831547259767854e-01,2.727221487963575330e-01
7.329999999999999849e-01,4.861967148317341558e-01,2.726632032771014180e-01
7.339999999999999858e-01,4.857107611342477149e-01,2.726038898202698402e-01
7.349999999999999867e-01,4.852252931475623532e-01,2.725442096464704145e-01
7.359999999999999876e-01,4.847403103862113483e-01,2.724841639733869281e-01
7.369999999999999885e-01,4.842558123652091484e-01,2.724237540157856130e-01
7.379999999999999893e-01,4.837717986000613646e-01,2.723629809855212525e-01
7.389999999999999902e-01,4.832882686067517253e-01,2.723018460915433980e-01
7.399999999999999911e-01,4.828052219017521796e-01,2.722403505399030310e-01
7.409999999999999920e-01,4.823226580020130161e-01,2.721784955337586687e-01
7.419999999999999929e-01,4.818405764249731327e-01,2.721162822733823594e-01
7.429999999999999938e-01,4.813589766885497112e-01,2.720537119561663442e-01
7.439999999999999947e-01,4.808778583111436022e-01,2.719907857766293291e-01
7.449999999999999956e-01,4.803972208116352172e-01,2.719275049264218702e-01
7.459999999999999964e-01,4.799170637093872482e-01,2.718638705943338119e-01
7.469999999999999973e-01,4.794373865242434474e-01,2.717998839662995048e-01
7.479999999999999982e-01,4.789581887765265722e-01,2.717355462254047449e-01
7.489999999999999991e-01,4.784794699870374979e-01,2.716708585518920471e-01
7.500000000000000000e-01,4.780012296770595470e-01,2.716058221231677505e-01
7.510000000000000009e-01,4.775234673683499964e-01,2.715404381138076251e-01
7.520000000000000018e-01,4.770461825831479596e-01,2.714747076955629779e-01
7.530000000000000027e-01,4.765693748441687250e-01,2.714086320373669814e-01
7.540000000000000036e-01,4.760930436746032557e-01,2.713422123053408352e-01
7.550000000000000044e-01,4.756171885981217429e-01,2.712754496627994283e-01
7.560000000000000053e-01,4.751418091388673881e-01,2.712083452702582220e-01
7.570000000000000062e-01,4.746669048214623987e-01,2.711409002854381356e-01
7.580000000000000071e-01,4.741924751710027142e-01,2.710731158632732063e-01
7.590000000000000080e-01,4.737185197130573400e-01,2.710049931559147529e-01
7.600000000000000089e-01,4.732450379736705681e-01,2.709365333127389253e-01
7.610000000000000098e-01,4.727720294793609224e-01,2.708677374803521998e-01
7.620000000000000107e-01,4.722994937571213803e-01,2.707986068025970972e-01
7.630000000000000115e-01,4.718274303344144882e-01,2.707291424205586772e-01
7.640000000000000124e-01,4.713558387391761917e-01,2.706593454725701453e-01
7.650000000000000133e-01,4.708847184998171675e-01,2.705892170942189034e-01
7.660000000000000142e-01,4.704140691452150524e-01,2.705187584183527116e-01
7.670000000000000151e-01,4.699438902047214373e-01,2.704479705750854057e-01
7.680000000000000160e-01,4.694741812081580923e-01,2.703768546918031701e-01
7.690000000000000169e-01,4.690049416858134701e-01,2.703054118931693672e-01
7.700000000000000178e-01,4.685361711684515318e-01,2.702336433011326977e-01
7.710000000000000187e-01,4.680678691872987018e-01,2.701615500349300314e-01
7.720000000000000195e-01,4.676000352740541932e-01,2.700891332110951781e-01
7.730000000000000204e-01,4.671326689608834570e-01,2.700163939434628846e-01
7.740000000000000213e-01,4.666657697804209026e-01,2.699433333431755511e-01
7.750000000000000222e-01,4.661993372657680657e-01,2.698699525186889492e-01
7.760000000000000231e-01,4.657333709504898889e-01,2.697962525757777730e-01
7.770000000000000240e-01,4.652678703686217720e-01,2.697222346175414120e-01
7.780000000000000249e-01,4.648028350546645204e-01,2.696478997444107240e-01
7.790000000000000258e-01,4.643382645435789047e-01,2.695732490541522530e-01
7.800000000000000266e-01,4.638741583707968741e-01,2.694982836418752248e-01
7.810000000000000275e-01,4.634105160722125638e-01,2.694230046000373191e-01
7.820000000000000284e-01,4.629473371841822393e-01,2.693474130184494997e-01
7.830000000000000293e-01,4.624846212435279602e-01,2.692715099842826199e-01
7.840000000000000302e-01,4.620223677875334722e-01,2.691952965820729737e-01
7.850000000000000311e-01,4.615605763539452622e-01,2.691187738937275142e-01
7.860000000000000320e-01,4.610992464809723912e-01,2.690419429985306254e-01
7.870000000000000329e-01,4.606383777072844410e-01,2.689648049731485635e-01
7.880000000000000338e-01,4.601779695720114027e-01,2.688873608916361735e-01
7.890000000000000346e-01,4.597180216147470078e-01,2.688096118254417188e-01
7.900000000000000355e-01,4.592585333755427324e-01,2.687315588434137092e-01
7.910000000000000364e-01,4.587995043949101848e-01,2.686532030118051195e-01
7.920000000000000373e-01,4.583409342138201614e-01,2.685745453942800509e-01
7.930000000000000382e-01,4.578828223737015923e-01,2.684955870519190047e-01
7.940000000000000391e-01,4.574251684164441500e-01,2.684163290432248217e-01
7.950000000000000400e-01,4.569679718843940308e-01,2.683367724241276786e-01
7.960000000000000409e-01,4.565112323203533440e-01,2.682569182479911385e-01
7.970000000000000417e-01,4.560549492675831096e-01,2.681767675656175909e-01
7.980000000000000426e-01,4.555991222697999277e-01,2.680963214252540805e-01
7.990000000000000435e-01,4.551437508711774771e-01,2.680155808725974698e-01
8.000000000000000444e-01,4.546888346163431294e-01,2.679345469508000455e-01
8.010000000000000453e-01,4.542343730503822230e-01,2.678532207004755694e-01
8.020000000000000462e-01,4.537803657188306805e-01,2.677716031597039414e-01
8.030000000000000471e-01,4.533268121676834461e-01,2.676896953640375831e-01
8.040000000000000480e-01,4.528737119433857150e-01,2.676074983465064339e-01
8.050000000000000488e-01,4.524210645928380403e-01,2.675250131376236684e-01
8.060000000000000497e-01,4.519688696633935021e-01,2.674422407653910261e-01
8.070000000000000506e-01,4.515171267028557645e-01,2.673591822553038622e-01
8.080000000000000515e-01,4.510658352594820175e-01,2.672758386303576428e-01
8.090000000000000524e-01,4.506149948819817563e-01,2.671922109110528298e-01
8.100000000000000533e-01,4.501646051195126730e-01,2.671083001153998771e-01
8.110000000000000542e-01,4.497146655216872069e-01,2.670241072589256137e-01
8.120000000000000551e-01,4.492651756385648842e-01,2.669396333546776301e-01
8.130000000000000560e-01,4.488161350206551492e-01,2.668548794132304947e-01
8.140000000000000568e-01,4.483675432189179744e-01,2.667698464426907501e-01
8.150000000000000577e-01,4.479193997847609743e-01,2.666845354487022979e-01
8.160000000000000586e-01,4.474717042700427916e-01,2.665989474344521160e-01
8.170000000000000595e-01,4.470244562270638267e-01,2.665130834006748106e-01
8.180000000000000604e-01,4.465776552085795048e-01,2.664269443456590558e-01
8.190000000000000613e-01,4.461313007677876752e-01,2.663405312652521451e-01
8.200000000000000622e-01,4.456853924583344395e-01,2.662538451528654315e-01
8.210000000000000631e-01,4.452399298343101552e-01,2.661668869994798792e-01
8.220000000000000639e-01,4.447949124502516005e-01,2.660796577936510587e-01
8.230000000000000648e-01,4.443503398611442501e-01,2.659921585215148099e-01
8.240000000000000657e-01,4.439062116224123944e-01,2.659043901667922372e-01
8.250000000000000666e-01,4.434625272899309634e-01,2.658163537107953722e-01
8.260000000000000675e-01,4.430192864200119263e-01,2.657280501324313926e-01
8.270000000000000684e-01,4.425764885694176143e-01,2.656394804082092831e-01
8.280000000000000693e-01,4.421341332953479530e-01,2.655506455122439990e-01
8.290000000000000702e-01,4.416922201554488447e-01,2.654615464162622951e-01
8.300000000000000711e-01,4.412507487078066726e-01,2.653721840896076101e-01
8.310000000000000719e-01,4.408097185109494109e-01,2.652825594992455627e-01
8.320000000000000728e-01,4.403691291238475136e-01,2.651926736097683923e-01
8.329999999999999627e-01,4.399289801059124705e-01,2.651025273834017870e-01
8.339999999999999636e-01,4.394892710169935879e-01,2.650121217800077700e-01
8.349999999999999645e-01,4.390500014173809862e-01,2.649214577570916385e-01
8.359999999999999654e-01,4.386111708678077648e-01,2.648305362698069043e-01
8.369999999999999662e-01,4.381727789294421194e-01,2.647393582709595128e-01
8.379999999999999671e-01,4.377348251638920051e-01,2.646479247110136712e-01
8.389999999999999680e-01,4.372973091332034712e-01,2.645562365380967895e-01
8.399999999999999689e-01,4.368602303998593284e-01,2.644642946980046982e-01
8.409999999999999698e-01,4.364235885267833126e-01,2.643721001342070887e-01
8.419999999999999707e-01,4.359873830773314807e-01,2.642796537878511209e-01
8.429999999999999716e-01,4.355516136152991491e-01,2.641869565977684742e-01
8.439999999999999725e-01,4.351162797049169528e-01,2.640940095004791766e-01
8.449999999999999734e-01,4.346813809108499571e-01,2.640008134301969900e-01
8.459999999999999742e-01,4.342469167982016542e-01,2.639073693188345171e-01
8.469999999999999751e-01,4.338128869325047487e-01,2.638136780960079752e-01
8.479999999999999760e-01,4.333792908797320931e-01,2.637197406890425255e-01
8.489999999999999769e-01,4.329461282062858629e-01,2.636255580229771023e-01
8.499999999999999778e-01,4.325133984790041630e-01,2.635311310205694646e-01
8.509999999999999787e-01,4.320811012651570859e-01,2.634364606023012478e-01
8.519999999999999796e-01,4.316492361324463789e-01,2.633415476863825710e-01
8.529999999999999805e-01,4.312178026490084415e-01,2.632463931887580322e-01
8.539999999999999813e-01,4.307868003834090520e-01,2.631509980231101498e-01
8.549999999999999822e-01,4.303562289046460321e-01,2.630553631008656357e-01
8.559999999999999831e-01,4.299260877821478033e-01,2.629594893311996140e-01
8.569999999999999840e-01,4.294963765857727767e-01,2.628633776210408390e-01
8.579999999999999849e-01,4.290670948858119060e-01,2.627670288750765248e-01
8.589999999999999858e-01,4.286382422529796399e-01,2.626704439957567860e-01
8.599999999999999867e-01,4.282098182584258561e-01,2.625736238833008551e-01
8.609999999999999876e-01,4.277818224737258146e-01,2.624765694357004131e-01
8.619999999999999885e-01,4.273542544708840429e-01,2.623792815487254737e-01
8.629999999999999893e-01,4.269271138223324491e-01,2.622817611159291018e-01
8.639999999999999902e-01,4.265004001009304324e-01,2.621840090286517988e-01
8.649999999999999911e-01,4.260741128799638844e-01,2.620860261760267207e-01
8.659999999999999920e-01,4.256482517331464654e-01,2.619878134449846740e-01
8.669999999999999929e-01,4.252228162346151086e-01,2.618893717202582239e-01
8.679999999999999938e-01,4.247978059589361810e-01,2.617907018843879108e-01
8.689999999999999947e-01,4.243732204810982123e-01,2.616918048177250267e-01
8.699999999999999956e-01,4.239490593765153914e-01,2.615926813984384980e-01
8.709999999999999964e-01,4.235253222210287882e-01,2.614933325025184385e-01
8.719999999999999973e-01,4.231020085908982487e-01,2.613937590037807013e-01
8.729999999999999982e-01,4.226791180628129974e-01,2.612939617738732068e-01
8.739999999999999991e-01,4.222566502138799249e-01,2.611939416822783855e-01
8.750000000000000000e-01,4.218346046216331358e-01,2.610936995963203389e-01
8.760000000000000009e-01,4.214129808640256769e-01,2.609932363811673373e-01
8.770000000000000018e-01,4.209917785194340345e-01,2.608925528998385923e-01
8.780000000000000027e-01,4.205709971666553582e-01,2.607916500132075321e-01
8.790000000000000036e-01,4.201506363849105141e-01,2.606905285800071859e-01
8.800000000000000044e-01,4.197306957538354810e-01,2.605891894568341804e-01
8.810000000000000053e-01,4.193111748534915084e-01,2.604876334981545138e-01
8.820000000000000062e-01,4.188920732643586775e-01,2.603858615563077183e-01
8.830000000000000071e-01,4.184733905673324039e-01,2.602838744815106908e-01
8.840000000000000080e-01,4.180551263437332077e-01,2.601816731218640766e-01
8.850000000000000089e-01,4.176372801752936681e-01,2.600792583233551003e-01
8.860000000000000098e-01,4.172198516441698590e-01,2.599766309298635614e-01
8.870000000000000107e-01,4.168028403329308573e-01,2.598737917831657196e-01
8.880000000000000115e-01,4.163862458245694564e-01,2.597707417229400129e-01
8.890000000000000124e-01,4.159700677024877336e-01,2.596674815867693331e-01
8.900000000000000133e-01,4.155543055505074856e-01,2.595640122101481317e-01
8.910000000000000142e-01,4.151389589528683421e-01,2.594603344264858613e-01
8.920000000000000151e-01,4.147240274942224914e-01,2.593564490671115275e-01
8.930000000000000160e-01,4.143095107596376780e-01,2.592523569612779633e-01
8.940000000000000169e-01,4.138954083346001456e-01,2.591480589361682685e-01
8.950000000000000178e-01,4.134817198050046438e-01,2.590435558168973085e-01
8.960000000000000187e-01,4.130684447571629780e-01,2.589388484265185975e-01
8.970000000000000195e-01,4.126555827778001784e-01,2.588339375860282399e-01
8.980000000000000204e-01,4.122431334540550552e-01,2.587288241143692602e-01
8.990000000000000213e-01,4.118310963734778674e-01,2.586235088284361550e-01
9.000000000000000222e-01,4.114194711240314883e-01,2.585179925430792225e-01
9.010000000000000231e-01,4.110082572940904622e-01,2.584122760711095035e-01
9.020000000000000240e-01,4.105974544724403374e-01,2.583063602233028888e-01
9.030000000000000249e-01,4.101870622482787776e-01,2.582002458084048380e-01
9.040000000000000258e-01,4.097770802112148392e-01,2.580939336331350420e-01
9.050000000000000266e-01,4.093675079512649750e-01,2.579874245021910317e-01
9.060000000000000275e-01,4.089583450588559765e-01,2.578807192182531738e-01
9.070000000000000284e-01,4.085495911248266387e-01,2.577738185819897776e-01
9.080000000000000293e-01,4.081412457404230421e-01,2.576667233920604261e-01
9.090000000000000302e-01,4.077333084972986077e-01,2.575594344451208051e-01
9.100000000000000311e-01,4.073257789875171508e-01,2.574519525358271999e-01
9.110000000000000320e-01,4.069186568035484397e-01,2.573442784568407693e-01
9.120000000000000329e-01,4.065119415382714152e-01,2.572364129988325976e-01
9.130000000000000338e-01,4.061056327849685288e-01,2.571283569504863586e-01
9.140000000000000346e-01,4.056997301373321263e-01,2.570201110985047555e-01
9.150000000000000355e-01,4.052942331894605066e-01,2.569116762276127952e-01
9.160000000000000364e-01,4.048891415358551460e-01,2.568030531205620082e-01
9.170000000000000373e-01,4.044844547714258609e-01,2.566942425581355547e-01
9.180000000000000382e-01,4.040801724914841464e-01,2.565852453191515004e-01
9.190000000000000391e-01,4.036762942917490049e-01,2.564760621804682561e-01
9.200000000000000400e-01,4.032728197683426163e-01,2.563666939169885195e-01
9.210000000000000409e-01,4.028697485177881177e-01,2.562571413016624389e-01
9.220000000000000417e-01,4.024670801370166529e-01,2.561474051054943857e-01
9.230000000000000426e-01,4.020648142233592126e-01,2.560374860975449529e-01
9.240000000000000435e-01,4.016629503745481333e-01,2.559273850449356180e-01
9.250000000000000444e-01,4.012614881887220930e-01,2.558171027128547381e-01
9.260000000000000453e-01,4.008604272644171185e-01,2.557066398645596594e-01
9.270000000000000462e-01,4.004597672005729692e-01,2.555959972613820463e-01
9.280000000000000471e-01,4.000595075965290848e-01,2.554851756627320447e-01
9.290000000000000480e-01,3.996596480520266947e-01,2.553741758261026118e-01
9.300000000000000488e-01,3.992601881672050435e-01,2.552629985070730689e-01
9.310000000000000497e-01,3.988611275426051650e-01,2.551516444593144861e-01
9.320000000000000506e-01,3.984624657791664970e-01,2.550401144345928461e-01
9.330000000000000515e-01,3.980642024782266586e-01,2.549284091827733745e-01
9.340000000000000524e-01,3.976663372415222275e-01,2.548165294518256463e-01
9.350000000000000533e-01,3.972688696711882961e-01,2.547044759878266396e-01
9.360000000000000542e-01,3.968717993697572499e-01,2.545922495349656201e-01
9.370000000000000551e-01,3.964751259401579908e-01,2.544798508355479161e-01
9.380000000000000560e-01,3.960788489857177130e-01,2.543672806299993594e-01
9.390000000000000568e-01,3.956829681101604046e-01,2.542545396568706706e-01
9.400000000000000577e-01,3.952874829176030169e-01,2.541416286528404012e-01
9.410000000000000586e-01,3.948923930125620707e-01,2.540285483527209287e-01
9.420000000000000595e-01,3.944976979999467726e-01,2.539152994894607329e-01
9.430000000000000604e-01,3.941033974850630672e-01,2.538018827941502242e-01
9.440000000000000613e-01,3.937094910736095854e-01,2.536882989960240753e-01
9.450000000000000622e-01,3.933159783716793645e-01,2.535745488224667721e-01
9.460000000000000631e-01,3.929228589857600706e-01,2.534606329990159446e-01
9.470000000000000639e-01,3.925301325227333327e-01,2.533465522493670852e-01
9.480000000000000648e-01,3.921377985898720220e-01,2.532323072953770460e-01
9.490000000000000657e-01,3.917458567948410297e-01,2.531178988570675359e-01
9.500000000000000666e-01,3.913543067457005420e-01,2.530033276526311159e-01
9.510000000000000675e-01,3.909631480508982682e-01,2.528885943984329754e-01
9.520000000000000684e-01,3.905723803192767130e-01,2.527736998090168719e-01
9.530000000000000693e-01,3.901820031600690131e-01,2.526586445971079620e-01
9.540000000000000702e-01,3.897920161828967167e-01,2.525434294736170759e-01
9.550000000000000711e-01,3.894024189977731143e-01,2.524280551476449919e-01
9.560000000000000719e-01,3.890132112151002408e-01,2.523125223264861550e-01
9.570000000000000728e-01,3.886243924456715959e-01,2.521968317156334516e-01
9.580000000000000737e-01,3.882359623006670923e-01,2.520809840187804296e-01
9.590000000000000746e-01,3.878479203916582740e-01,2.519649799378276267e-01
9.599999999999999645e-01,3.874602663306018213e-01,2.518488201728845133e-01
9.609999999999999654e-01,3.870729997298439917e-01,2.517325054222745440e-01
9.619999999999999662e-01,3.866861202021178445e-01,2.516160363825388213e-01
9.629999999999999671e-01,3.862996273605438513e-01,2.514994137484400927e-01
9.639999999999999680e-01,3.859135208186295074e-01,2.513826382129666914e-01
9.649999999999999689e-01,3.855278001902686658e-01,2.512657104673367003e-01
9.659999999999999698e-01,3.851424650897402602e-01,2.511486312010011157e-01
9.669999999999999707e-01,3.847575151317087494e-01,2.510314011016484548e-01
9.679999999999999716e-01,3.843729499312241171e-01,2.509140208552083640e-01
9.689999999999999725e-01,3.839887691037214834e-01,2.507964911458560597e-01
9.699999999999999734e-01,3.836049722650202720e-01,2.506788126560156038e-01
9.709999999999999742e-01,3.832215590313232112e-01,2.505609860663636779e-01
9.719999999999999751e-01,3.828385290192168888e-01,2.504430120558338579e-01
9.729999999999999760e-01,3.824558818456716969e-01,2.503248913016206112e-01
9.739999999999999769e-01,3.820736171280408877e-01,2.502066244791828487e-01
9.749999999999999778e-01,3.816917344840580761e-01,2.500882122622475334e-01
9.759999999999999787e-01,3.813102335318414027e-01,2.499696553228140661e-01
9.769999999999999796e-01,3.809291138898913687e-01,2.498509543311582815e-01
9.779999999999999805e-01,3.805483751770853962e-01,2.497321099558346691e-01
9.789999999999999813e-01,3.801680170126877090e-01,2.496131228636830901e-01
9.799999999999999822e-01,3.797880390163376751e-01,2.494939937198291657e-01
9.809999999999999831e-01,3.794084408080581894e-01,2.493747231876910497e-01
9.819999999999999840e-01,3.790292220082516206e-01,2.492553119289815655e-01
9.829999999999999849e-01,3.786503822376990347e-01,2.491357606037124250e-01
9.839999999999999858e-01,3.782719211175601948e-01,2.490160698701979203e-01
9.849999999999999867e-01,3.778938382693733389e-01,2.488962403850585037e-01
9.859999999999999876e-01,3.775161333150552356e-01,2.487762728032250625e-01
9.869999999999999885e-01,3.771388058769041263e-01,2.486561677779432489e-01
9.879999999999999893e-01,3.767618555775897882e-01,2.485359259607749505e-01
9.889999999999999902e-01,3.763852820401613064e-01,2.484155480016038420e-01
9.899999999999999911e-01,3.760090848880481285e-01,2.482950345486399091e-01
9.909999999999999920e-01,3.756332637450496281e-01,2.481743862484201146e-01
9.919999999999999929e-01,3.752578182353461522e-01,2.480536037458153653e-01
9.929999999999999938e-01,3.748827479834931919e-01,2.479326876840328986e-01
9.939999999999999947e-01,3.745080526144184963e-01,2.478116387046190305e-01
9.949999999999999956e-01,3.741337317534275675e-01,2.476904574474642073e-01
9.959999999999999964e-01,3.737597850262004417e-01,2.475691445508069188e-01
9.969999999999999973e-01,3.733862120587888023e-01,2.474477006512352528e-01
9.979999999999999982e-01,3.730130124776204203e-01,2.473261263836934176e-01
9.989999999999999991e-01,3.726401859094962132e-01,2.472044223814833241e-01
1.000000000000000000e+00,3.722677319815884123e-01,2.470825892762686660e-01
1.001000000000000112e+00,3.718956503214432829e-01,2.469606276980791382e-01
1.002000000000000002e+00,3.715239405569801256e-01,2.468385382753140178e-01
1.003000000000000114e+00,3.711526023164877786e-01,2.467163216347449117e-01
1.004000000000000004e+00,3.707816352286299466e-01,2.465939784015206970e-01
1.005000000000000115e+00,3.704110389224375965e-01,2.464715091991696028e-01
1.006000000000000005e+00,3.700408130273145080e-01,2.463489146496040116e-01
1.007000000000000117e+00,3.696709571730356081e-01,2.462261953731238739e-01
1.008000000000000007e+00,3.693014709897443626e-01,2.461033519884198995e-01
1.009000000000000119e+00,3.689323541079554958e-01,2.459803851125775820e-01
1.010000000000000009e+00,3.685636061585516599e-01,2.458572953610801970e-01
1.011000000000000121e+00,3.681952267727839900e-01,2.457340833478126874e-01
1.012000000000000011e+00,3.678272155822738254e-01,2.456107496850657435e-01
1.013000000000000123e+00,3.674595722190103220e-01,2.454872949835386342e-01
1.014000000000000012e+00,3.670922963153487872e-01,2.453637198523424268e-01
1.015000000000000124e+00,3.667253875040153988e-01,2.452400248990053988e-01
1.016000000000000014e+00,3.663588454181001541e-01,2.451162107294740100e-01
1.017000000000000126e+00,3.659926696910595356e-01,2.449922779481177593e-01
1.018000000000000016e+00,3.656268599567201183e-01,2.448682271577337921e-01
1.019000000000000128e+00,3.652614158492711316e-01,2.447440589595479277e-01
1.020000000000000018e+00,3.648963370032679010e-01,2.446197739532200155e-01
1.021000000000000130e+00,3.645316230536314595e-01,2.444953727368467666e-01
1.022000000000000020e+00,3.641672736356501017e-01,2.443708559069661390e-01
1.023000000000000131e+00,3.638032883849716681e-01,2.442462240585584199e-01
1.024000000000000021e+00,3.634396669376118161e-01,2.441214777850527762e-01
1.024999999999999911e+00,3.630764089299504116e-01,2.439966176783289753e-01
1.026000000000000023e+00,3.627135139987266998e-01,2.438716443287201607e-01
1.026999999999999913e+00,3.623509817810474654e-01,2.437465583250184309e-01
1.028000000000000025e+00,3.619888119143808147e-01,2.436213602544770040e-01
1.028999999999999915e+00,3.616270040365562877e-01,2.434960507028131049e-01
1.030000000000000027e+00,3.612655577857650235e-01,2.433706302542122946e-01
1.030999999999999917e+00,3.609044728005629254e-01,2.432450994913324394e-01
