time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.129000000000000004e+00,3.232102877830083099e-01,3.227813882365387910e-01,1.040359905823054903e-01,5.672342473699232279e-01,0.000000000000000000e+00,5.672342473699232279e-01,9.958943186946269677e-01
1.130000000000000115e+00,3.228872390508149559e-01,3.224591965487833001e-01,1.038281266398264208e-01,5.669507011388119633e-01,0.000000000000000000e+00,5.669507011388119633e-01,9.958943196785863261e-01
1.131000000000000005e+00,3.225645132059445919e-01,3.221373260373957548e-01,1.036206780112391423e-01,5.666672966453805138e-01,0.000000000000000000e+00,5.666672966453805138e-01,9.958943206781732949e-01
1.132000000000000117e+00,3.222421099256569388e-01,3.218157763827056428e-01,1.034136438663878221e-01,5.663840338187773327e-01,0.000000000000000000e+00,5.663840338187773327e-01,9.958943216900872919e-01
1.133000000000000007e+00,3.219200288875336824e-01,3.214945472653336633e-01,1.032070233767504869e-01,5.661009125881865112e-01,0.000000000000000000e+00,5.661009125881865112e-01,9.958943227107717178e-01
1.134000000000000119e+00,3.215982697694769743e-01,3.211736383661902838e-01,1.030008157154345960e-01,5.658179328828268906e-01,0.000000000000000000e+00,5.658179328828268906e-01,9.958943237364082934e-01
1.135000000000000009e+00,3.212768322497106532e-01,3.208530493664755179e-01,1.027950200571736139e-01,5.655350946319536165e-01,0.000000000000000000e+00,5.655350946319536165e-01,9.958943247629041817e-01
1.136000000000000121e+00,3.209557160067784132e-01,3.205327799476772044e-01,1.025896355783225827e-01,5.652523977648561404e-01,0.000000000000000000e+00,5.652523977648561404e-01,9.958943257858873244e-01
1.137000000000000011e+00,3.206349207195445250e-01,3.202128297915704525e-01,1.023846614568545282e-01,5.649698422108602180e-01,0.000000000000000000e+00,5.649698422108602180e-01,9.958943268006940075e-01
1.138000000000000123e+00,3.203144460671926708e-01,3.198931985802161426e-01,1.021800968723559772e-01,5.646874278993261331e-01,0.000000000000000000e+00,5.646874278993261331e-01,9.958943278023609791e-01
1.139000000000000012e+00,3.199942917292263878e-01,3.195738859959609268e-01,1.019759410060237376e-01,5.644051547596499185e-01,0.000000000000000000e+00,5.644051547596499185e-01,9.958943287856167892e-01
1.140000000000000124e+00,3.196744573854677918e-01,3.192548917214346749e-01,1.017721930406601527e-01,5.641230227212625792e-01,0.000000000000000000e+00,5.641230227212625792e-01,9.958943297448715759e-01
1.141000000000000014e+00,3.193549427160584098e-01,3.189362154395512516e-01,1.015688521606698119e-01,5.638410317136306471e-01,0.000000000000000000e+00,5.638410317136306471e-01,9.958943306742066293e-01
1.142000000000000126e+00,3.190357474014572370e-01,3.186178568335057415e-01,1.013659175520549294e-01,5.635591816662552933e-01,0.000000000000000000e+00,5.635591816662552933e-01,9.958943315673668417e-01
1.143000000000000016e+00,3.187168711224423467e-01,3.182998155867748924e-01,1.011633884024120827e-01,5.632774725086738821e-01,0.000000000000000000e+00,5.632774725086738821e-01,9.958943324177470524e-01
1.144000000000000128e+00,3.183983135601086700e-01,3.179820913831149509e-01,1.009612639009275642e-01,5.629959041704583056e-01,0.000000000000000000e+00,5.629959041704583056e-01,9.958943332183853858e-01
1.145000000000000018e+00,3.180800743958688837e-01,3.176646839065613293e-01,1.007595432383739525e-01,5.627144765812152061e-01,0.000000000000000000e+00,5.627144765812152061e-01,9.958943339619517054e-01
1.146000000000000130e+00,3.177621533114525776e-01,3.173475928414273284e-01,1.005582256071058112e-01,5.624331896705875300e-01,0.000000000000000000e+00,5.624331896705875300e-01,9.958943346407357344e-01
1.147000000000000020e+00,3.174445499889059774e-01,3.170308178723028614e-01,1.003573102010559548e-01,5.621520433682525297e-01,0.000000000000000000e+00,5.621520433682525297e-01,9.958943352466388399e-01
1.148000000000000131e+00,3.171272641105912782e-01,3.167143586840537317e-01,1.001567962157311337e-01,5.618710376039223187e-01,0.000000000000000000e+00,5.618710376039223187e-01,9.958943357711618205e-01
1.149000000000000021e+00,3.168102953591871440e-01,3.163982149618203010e-01,9.995668284820857785e-02,5.615901723073448704e-01,0.000000000000000000e+00,5.615901723073448704e-01,9.958943362053932491e-01
1.150000000000000133e+00,3.164936434176875424e-01,3.160823863910167675e-01,9.975696929713157024e-02,5.613094474083032415e-01,0.000000000000000000e+00,5.613094474083032415e-01,9.958943365399985925e-01
1.151000000000000023e+00,3.161773079694013555e-01,3.157668726573293894e-01,9.955765476270572734e-02,5.610288628366145725e-01,0.000000000000000000e+00,5.610288628366145725e-01,9.958943367652125511e-01
1.152000000000000135e+00,3.158612886979529355e-01,3.154516734467163186e-01,9.935873844669497468e-02,5.607484185221321971e-01,0.000000000000000000e+00,5.607484185221321971e-01,9.958943368708198518e-01
1.153000000000000025e+00,3.155455852873361722e-01,3.151367884467672908e-01,9.916021955375871333e-02,5.604681143947453092e-01,0.000000000000000000e+00,5.604681143947453092e-01,9.958943368592709788e-01
1.153999999999999915e+00,3.152301974223365999e-01,3.148222173570891513e-01,9.896209730167786212e-02,5.601879503843899544e-01,0.000000000000000000e+00,5.601879503843899544e-01,9.958943368460811962e-01
1.155000000000000027e+00,3.149151247876947890e-01,3.145079598687220979e-01,9.876437090107671735e-02,5.599079264210289342e-01,0.000000000000000000e+00,5.599079264210289342e-01,9.958943368618241587e-01
1.155999999999999917e+00,3.146003670683421016e-01,3.141940156699694064e-01,9.856703956116287524e-02,5.596280424346560256e-01,0.000000000000000000e+00,5.596280424346560256e-01,9.958943369077973840e-01
1.157000000000000028e+00,3.142859239495246482e-01,3.138803844494386652e-01,9.837010249272044871e-02,5.593482983553000887e-01,0.000000000000000000e+00,5.593482983553000887e-01,9.958943369852714111e-01
1.157999999999999918e+00,3.139717951168037868e-01,3.135670658960424406e-01,9.817355890810687546e-02,5.590686941130258436e-01,0.000000000000000000e+00,5.590686941130258436e-01,9.958943370954844720e-01
1.159000000000000030e+00,3.136579802560535146e-01,3.132540596989955572e-01,9.797740802124887960e-02,5.587892296379316504e-01,0.000000000000000000e+00,5.587892296379316504e-01,9.958943372396473759e-01
1.159999999999999920e+00,3.133444790534625768e-01,3.129413655478163192e-01,9.778164904763955723e-02,5.585099048601519511e-01,0.000000000000000000e+00,5.585099048601519511e-01,9.958943374189298536e-01
1.161000000000000032e+00,3.130312911955326904e-01,3.126289831323247337e-01,9.758628120433442132e-02,5.582307197098554941e-01,0.000000000000000000e+00,5.582307197098554941e-01,9.958943376344615572e-01
1.161999999999999922e+00,3.127184163690784890e-01,3.123169121426423445e-01,9.739130370994822372e-02,5.579516741172458882e-01,0.000000000000000000e+00,5.579516741172458882e-01,9.958943378873290619e-01
1.163000000000000034e+00,3.124058542612274114e-01,3.120051522691914547e-01,9.719671578465129136e-02,5.576727680125619369e-01,0.000000000000000000e+00,5.576727680125619369e-01,9.958943381785693161e-01
1.163999999999999924e+00,3.120936045594193686e-01,3.116937032026941834e-01,9.700251665016608460e-02,5.573940013260767490e-01,0.000000000000000000e+00,5.573940013260767490e-01,9.958943385091646450e-01
1.165000000000000036e+00,3.117816669514062999e-01,3.113825646341723541e-01,9.680870552976372778e-02,5.571153739880995159e-01,0.000000000000000000e+00,5.571153739880995159e-01,9.958943388800404195e-01
1.165999999999999925e+00,3.114700411252515622e-01,3.110717362549461629e-01,9.661528164826047038e-02,5.568368859289726247e-01,0.000000000000000000e+00,5.568368859289726247e-01,9.958943392920619475e-01
1.167000000000000037e+00,3.111587267693300962e-01,3.107612177566336786e-01,9.642224423201417594e-02,5.565585370790743225e-01,0.000000000000000000e+00,5.565585370790743225e-01,9.958943397460252589e-01
1.167999999999999927e+00,3.108477235723279275e-01,3.104510088311504545e-01,9.622959250892092198e-02,5.562803273688174954e-01,0.000000000000000000e+00,5.562803273688174954e-01,9.958943402426561065e-01
1.169000000000000039e+00,3.105370312232416663e-01,3.101411091707085288e-01,9.603732570841141958e-02,5.560022567286495576e-01,0.000000000000000000e+00,5.560022567286495576e-01,9.958943407826040817e-01
1.169999999999999929e+00,3.102266494113785633e-01,3.098315184678157586e-01,9.584544306144762715e-02,5.557243250890531172e-01,0.000000000000000000e+00,5.557243250890531172e-01,9.958943413664366195e-01
1.171000000000000041e+00,3.099165778263551774e-01,3.095222364152748762e-01,9.565394380051892020e-02,5.554465323805445331e-01,0.000000000000000000e+00,5.554465323805445331e-01,9.958943419946375553e-01
1.171999999999999931e+00,3.096068161580987632e-01,3.092132627061832117e-01,9.546282715963924637e-02,5.551688785336762466e-01,0.000000000000000000e+00,5.551688785336762466e-01,9.958943426675961330e-01
1.173000000000000043e+00,3.092973640968452731e-01,3.089045970339316938e-01,9.527209237434287881e-02,5.548913634790343385e-01,0.000000000000000000e+00,5.548913634790343385e-01,9.958943433856065619e-01
1.173999999999999932e+00,3.089882213331398009e-01,3.085962390922039056e-01,9.508173868168152965e-02,5.546139871472399729e-01,0.000000000000000000e+00,5.546139871472399729e-01,9.958943441488620207e-01
1.175000000000000044e+00,3.086793875578364155e-01,3.082881885749759188e-01,9.489176532022049193e-02,5.543367494689491748e-01,0.000000000000000000e+00,5.543367494689491748e-01,9.958943449574455542e-01
1.175999999999999934e+00,3.083708624620974392e-01,3.079804451765149609e-01,9.470217153003532284e-02,5.540596503748524970e-01,0.000000000000000000e+00,5.540596503748524970e-01,9.958943458113281855e-01
1.177000000000000046e+00,3.080626457373928928e-01,3.076730085913785828e-01,9.451295655270816609e-02,5.537826897956743544e-01,0.000000000000000000e+00,5.537826897956743544e-01,9.958943467103626990e-01
1.177999999999999936e+00,3.077547370755009948e-01,3.073658785144147698e-01,9.432411963132456001e-02,5.535058676621751328e-01,0.000000000000000000e+00,5.535058676621751328e-01,9.958943476542759798e-01
1.179000000000000048e+00,3.074471361685071624e-01,3.070590546407602761e-01,9.413566001046966281e-02,5.532291839051485249e-01,0.000000000000000000e+00,5.532291839051485249e-01,9.958943486426632408e-01
1.179999999999999938e+00,3.071398427088040672e-01,3.067525366658401254e-01,9.394757693622493577e-02,5.529526384554240837e-01,0.000000000000000000e+00,5.529526384554240837e-01,9.958943496749828039e-01
1.181000000000000050e+00,3.068328563890904137e-01,3.064463242853666114e-01,9.375986965616441016e-02,5.526762312438642244e-01,0.000000000000000000e+00,5.526762312438642244e-01,9.958943507505513271e-01
1.181999999999999940e+00,3.065261769023722715e-01,3.061404171953394648e-01,9.357253741935163405e-02,5.523999622013678890e-01,0.000000000000000000e+00,5.523999622013678890e-01,9.958943518685327012e-01
1.183000000000000052e+00,3.062198039419610218e-01,3.058348150920435771e-01,9.338557947633563394e-02,5.521238312588672148e-01,0.000000000000000000e+00,5.521238312588672148e-01,9.958943530279358303e-01
1.183999999999999941e+00,3.059137372014740786e-01,3.055295176720493888e-01,9.319899507914784775e-02,5.518478383473287563e-01,0.000000000000000000e+00,5.518478383473287563e-01,9.958943542276061933e-01
1.185000000000000053e+00,3.056079763748339451e-01,3.052245246322112804e-01,9.301278348129840556e-02,5.515719833977543729e-01,0.000000000000000000e+00,5.515719833977543729e-01,9.958943554662207376e-01
1.185999999999999943e+00,3.053025211562688801e-01,3.049198356696677381e-01,9.282694393777284059e-02,5.512962663411798969e-01,0.000000000000000000e+00,5.512962663411798969e-01,9.958943567422756660e-01
1.187000000000000055e+00,3.049973712403111770e-01,3.046154504818392450e-01,9.264147570502825890e-02,5.510206871086759106e-01,0.000000000000000000e+00,5.510206871086759106e-01,9.958943580540859930e-01
1.187999999999999945e+00,3.046925263217977187e-01,3.043113687664285583e-01,9.245637804099020307e-02,5.507452456313469691e-01,0.000000000000000000e+00,5.507452456313469691e-01,9.958943593997756638e-01
1.189000000000000057e+00,3.043879860958694228e-01,3.040075902214190995e-01,9.227165020504884962e-02,5.504699418403318223e-01,0.000000000000000000e+00,5.504699418403318223e-01,9.958943607772681172e-01
1.189999999999999947e+00,3.040837502579711860e-01,3.037041145450748991e-01,9.208729145805588656e-02,5.501947756668051914e-01,0.000000000000000000e+00,5.501947756668051914e-01,9.958943621842820670e-01
1.191000000000000059e+00,3.037798185038510512e-01,3.034009414359389312e-01,9.190330106232061369e-02,5.499197470419739942e-01,0.000000000000000000e+00,5.499197470419739942e-01,9.958943636183208437e-01
1.191999999999999948e+00,3.034761905295603190e-01,3.030980705928331131e-01,9.171967828160676461e-02,5.496448558970811193e-01,0.000000000000000000e+00,5.496448558970811193e-01,9.958943650766673983e-01
1.193000000000000060e+00,3.031728660314526591e-01,3.027955017148562522e-01,9.153642238112873197e-02,5.493701021634030957e-01,0.000000000000000000e+00,5.493701021634030957e-01,9.958943665563748660e-01
1.193999999999999950e+00,3.028698447061846655e-01,3.024932345013847113e-01,9.135353262754844494e-02,5.490954857722512017e-01,0.000000000000000000e+00,5.490954857722512017e-01,9.958943680542580168e-01
1.195000000000000062e+00,3.025671262507144132e-01,3.021912686520700220e-01,9.117100828897137244e-02,5.488210066549702448e-01,0.000000000000000000e+00,5.488210066549702448e-01,9.958943695668862617e-01
1.195999999999999952e+00,3.022647103623022913e-01,3.018896038668393844e-01,9.098884863494363651e-02,5.485466647429401155e-01,0.000000000000000000e+00,5.485466647429401155e-01,9.958943710905745483e-01
1.197000000000000064e+00,3.019625967385097809e-01,3.015882398458938352e-01,9.080705293644791842e-02,5.482724599675745658e-01,0.000000000000000000e+00,5.482724599675745658e-01,9.958943726213735914e-01
1.197999999999999954e+00,3.016607850771995114e-01,3.012871762897076922e-01,9.062562046590047493e-02,5.479983922603219870e-01,0.000000000000000000e+00,5.479983922603219870e-01,9.958943741550652096e-01
1.199000000000000066e+00,3.013592750765347605e-01,3.009864128990273890e-01,9.044455049714716921e-02,5.477244615526642990e-01,0.000000000000000000e+00,5.477244615526642990e-01,9.958943756871480035e-01
1.199999999999999956e+00,3.010580664349792879e-01,3.006859493748713086e-01,9.026384230546044551e-02,5.474506677761182827e-01,0.000000000000000000e+00,5.474506677761182827e-01,9.958943772128338034e-01
1.201000000000000068e+00,3.007571588512970018e-01,3.003857854185281173e-01,9.008349516753544339e-02,5.471770108622346918e-01,0.000000000000000000e+00,5.471770108622346918e-01,9.958943787270329029e-01
1.201999999999999957e+00,3.004565520245514598e-01,3.000859207315562660e-01,8.990350836148681968e-02,5.469034907425982528e-01,0.000000000000000000e+00,5.469034907425982528e-01,9.958943802243506171e-01
1.203000000000000069e+00,3.001562456541055357e-01,2.997863550157827128e-01,8.972388116684493209e-02,5.466301073488284423e-01,0.000000000000000000e+00,5.466301073488284423e-01,9.958943816990731834e-01
1.203999999999999959e+00,2.998562394396215858e-01,2.994870879733026459e-01,8.954461286455273061e-02,5.463568606125782656e-01,0.000000000000000000e+00,5.463568606125782656e-01,9.958943831451599893e-01
1.205000000000000071e+00,2.995565330810745497e-01,2.991881193067186251e-01,8.936570273719701696e-02,5.460837504655355890e-01,0.000000000000000000e+00,5.460837504655355890e-01,9.958943845587595600e-01
1.205999999999999961e+00,2.992571262790956199e-01,2.988894487249927900e-01,8.918715007471976486e-02,5.458107768394324655e-01,0.000000000000000000e+00,5.458107768394324655e-01,9.958943859997505532e-01
1.207000000000000073e+00,2.989580187344356710e-01,2.985910759343114451e-01,8.900895416549500783e-02,5.455379396660308133e-01,0.000000000000000000e+00,5.455379396660308133e-01,9.958943874961575515e-01
1.207999999999999963e+00,2.986592101479893513e-01,2.982930006385051125e-01,8.883111429673659631e-02,5.452652388771206393e-01,0.000000000000000000e+00,5.452652388771206393e-01,9.958943890482651051e-01
1.209000000000000075e+00,2.983607002209497372e-01,2.979952225416875877e-01,8.865362975707331838e-02,5.449926744045272553e-01,0.000000000000000000e+00,5.449926744045272553e-01,9.958943906562587323e-01
1.209999999999999964e+00,2.980624886548083885e-01,2.976977413482564949e-01,8.847649983654584660e-02,5.447202461801093909e-01,0.000000000000000000e+00,5.447202461801093909e-01,9.958943923202200343e-01
1.211000000000000076e+00,2.977645751513549044e-01,2.974005567628911773e-01,8.829972382660317143e-02,5.444479541357603036e-01,0.000000000000000000e+00,5.444479541357603036e-01,9.958943940401169259e-01
1.211999999999999966e+00,2.974669594126766459e-01,2.971036684905533076e-01,8.812330102009968691e-02,5.441757982034067798e-01,0.000000000000000000e+00,5.441757982034067798e-01,9.958943958158029686e-01
1.213000000000000078e+00,2.971696411411579586e-01,2.968070762364850568e-01,8.794723071129166569e-02,5.439037783150100225e-01,0.000000000000000000e+00,5.439037783150100225e-01,9.958943976470104875e-01
1.213999999999999968e+00,2.968726200394805059e-01,2.965107797062090378e-01,8.777151219583428921e-02,5.436318944025650968e-01,0.000000000000000000e+00,5.436318944025650968e-01,9.958943995333437993e-01
1.215000000000000080e+00,2.965758958106227139e-01,2.962147786055274734e-01,8.759614477077809491e-02,5.433601463981009294e-01,0.000000000000000000e+00,5.433601463981009294e-01,9.958944014742717732e-01
1.215999999999999970e+00,2.962794681578592160e-01,2.959190726405213634e-01,8.742112773456607588e-02,5.430885342336805310e-01,0.000000000000000000e+00,5.430885342336805310e-01,9.958944034691261660e-01
1.217000000000000082e+00,2.959833367847609087e-01,2.956236615175497628e-01,8.724646038703005868e-02,5.428170578414006631e-01,0.000000000000000000e+00,5.428170578414006631e-01,9.958944055170896315e-01
1.217999999999999972e+00,2.956875013951945630e-01,2.953285449432492826e-01,8.707214202938788616e-02,5.425457171533926148e-01,0.000000000000000000e+00,5.425457171533926148e-01,9.958944076171942772e-01
1.219000000000000083e+00,2.953919616933221026e-01,2.950337226245327571e-01,8.689817196423973988e-02,5.422745121018209824e-01,0.000000000000000000e+00,5.422745121018209824e-01,9.958944097683123386e-01
1.219999999999999973e+00,2.950967173836009372e-01,2.947391942685892996e-01,8.672454949556526738e-02,5.420034426188844456e-01,0.000000000000000000e+00,5.420034426188844456e-01,9.958944119691501839e-01
1.221000000000000085e+00,2.948017681707829629e-01,2.944449595828829147e-01,8.655127392872001557e-02,5.417325086368156573e-01,0.000000000000000000e+00,5.417325086368156573e-01,9.958944142182424297e-01
1.221999999999999975e+00,2.945071137599149513e-01,2.941510182751518876e-01,8.637834457043244707e-02,5.414617100878807987e-01,0.000000000000000000e+00,5.414617100878807987e-01,9.958944165139427263e-01
1.223000000000000087e+00,2.942127538563372724e-01,2.938573700534081179e-01,8.620576072880054008e-02,5.411910469043802463e-01,0.000000000000000000e+00,5.411910469043802463e-01,9.958944188544214260e-01
1.223999999999999977e+00,2.939186881656850048e-01,2.935640146259364536e-01,8.603352171328866593e-02,5.409205190186480161e-01,0.000000000000000000e+00,5.409205190186480161e-01,9.958944212376510396e-01
1.225000000000000089e+00,2.936249163938860485e-01,2.932709517012936362e-01,8.586162683472416124e-02,5.406501263630525411e-01,0.000000000000000000e+00,5.406501263630525411e-01,9.958944236614062362e-01
1.225999999999999979e+00,2.933314382471620130e-01,2.929781809883077459e-01,8.569007540529435807e-02,5.403798688699948949e-01,0.000000000000000000e+00,5.403798688699948949e-01,9.958944261232519635e-01
1.227000000000000091e+00,2.930382534320273291e-01,2.926857021960772576e-01,8.551886673854297571e-02,5.401097464719109009e-01,0.000000000000000000e+00,5.401097464719109009e-01,9.958944286205356766e-01
1.227999999999999980e+00,2.927453616552888049e-01,2.923935150339702638e-01,8.534800014936727575e-02,5.398397591012694674e-01,0.000000000000000000e+00,5.398397591012694674e-01,9.958944311503844515e-01
1.229000000000000092e+00,2.924527626240457368e-01,2.921016192116236976e-01,8.517747495401441216e-02,5.395699066905735863e-01,0.000000000000000000e+00,5.395699066905735863e-01,9.958944337096901078e-01
1.229999999999999982e+00,2.921604560456892985e-01,2.918100144389428330e-01,8.500729047007864192e-02,5.393001891723600005e-01,0.000000000000000000e+00,5.393001891723600005e-01,9.958944362951079876e-01
1.231000000000000094e+00,2.918684416279024862e-01,2.915187004260997305e-01,8.483744601649759187e-02,5.390306064791992036e-01,0.000000000000000000e+00,5.390306064791992036e-01,9.958944389030420785e-01
1.231999999999999984e+00,2.915767190786595631e-01,2.912276768835334595e-01,8.466794091354948315e-02,5.387611585436952177e-01,0.000000000000000000e+00,5.387611585436952177e-01,9.958944415296423491e-01
1.233000000000000096e+00,2.912852881062257815e-01,2.909369435219483213e-01,8.449877448284948134e-02,5.384918452984859272e-01,0.000000000000000000e+00,5.384918452984859272e-01,9.958944441707928696e-01
1.233999999999999986e+00,2.909941484191570504e-01,2.906465000523132947e-01,8.432994604734669886e-02,5.382226666762423006e-01,0.000000000000000000e+00,5.382226666762423006e-01,9.958944468221048174e-01
1.235000000000000098e+00,2.907032997262997132e-01,2.903563461858617578e-01,8.416145493132086430e-02,5.379536226096696128e-01,0.000000000000000000e+00,5.379536226096696128e-01,9.958944494789068180e-01
1.235999999999999988e+00,2.904127417367902142e-01,2.900664816340897678e-01,8.399330046037915831e-02,5.376847130315065559e-01,0.000000000000000000e+00,5.376847130315065559e-01,9.958944521362370628e-01
1.237000000000000099e+00,2.901224741600547108e-01,2.897769061087559495e-01,8.382548196145282737e-02,5.374159378745250182e-01,0.000000000000000000e+00,5.374159378745250182e-01,9.958944547888325394e-01
1.237999999999999989e+00,2.898324967058088508e-01,2.894876193218802185e-01,8.365799876279408909e-02,5.371472970715313044e-01,0.000000000000000000e+00,5.371472970715313044e-01,9.958944574311213715e-01
1.239000000000000101e+00,2.895428090840572177e-01,2.891986209857431156e-01,8.349085019397274599e-02,5.368787905553642492e-01,0.000000000000000000e+00,5.368787905553642492e-01,9.958944600572130490e-01
1.239999999999999991e+00,2.892534110050937746e-01,2.889099108128851956e-01,8.332403558587307690e-02,5.366104182588972149e-01,0.000000000000000000e+00,5.366104182588972149e-01,9.958944626608854378e-01
1.241000000000000103e+00,2.889643021795000877e-01,2.886214885161051402e-01,8.315755427069050632e-02,5.363421801150363155e-01,0.000000000000000000e+00,5.363421801150363155e-01,9.958944652355837812e-01
1.241999999999999993e+00,2.886754823181465479e-01,2.883333538084604242e-01,8.299140558192841244e-02,5.360740760567217489e-01,0.000000000000000000e+00,5.360740760567217489e-01,9.958944677744016039e-01
1.243000000000000105e+00,2.883869511321910384e-01,2.880455064032650392e-01,8.282558885439474106e-02,5.358061060169266865e-01,0.000000000000000000e+00,5.358061060169266865e-01,9.958944702700749385e-01
1.243999999999999995e+00,2.880987083330795451e-01,2.877579460140898271e-01,8.266010342419909118e-02,5.355382699286583836e-01,0.000000000000000000e+00,5.355382699286583836e-01,9.958944727149703358e-01
1.245000000000000107e+00,2.878107536325444915e-01,2.874706723547602594e-01,8.249494862874899581e-02,5.352705677249568472e-01,0.000000000000000000e+00,5.352705677249568472e-01,9.958944751010778695e-01
1.245999999999999996e+00,2.875230867426056824e-01,2.871836851393568812e-01,8.233012380674713249e-02,5.350029993388959459e-01,0.000000000000000000e+00,5.350029993388959459e-01,9.958944774199977035e-01
1.247000000000000108e+00,2.872357073755695267e-01,2.868969840822135353e-01,8.216562829818777058e-02,5.347355647035834103e-01,0.000000000000000000e+00,5.347355647035834103e-01,9.958944796629278784e-01
1.247999999999999998e+00,2.869486152440284266e-01,2.866105688979167510e-01,8.200146144435374596e-02,5.344682637521592783e-01,0.000000000000000000e+00,5.344682637521592783e-01,9.958944818206593164e-01
1.249000000000000110e+00,2.866618100608609443e-01,2.863244393013048006e-01,8.183762258781294985e-02,5.342010964177978938e-01,0.000000000000000000e+00,5.342010964177978938e-01,9.958944838835576130e-01
1.250000000000000000e+00,2.863752915392311915e-01,2.860385950074669781e-01,8.167411107241542845e-02,5.339340626337063522e-01,0.000000000000000000e+00,5.339340626337063522e-01,9.958944858415579304e-01
1.251000000000000112e+00,2.860890593925886627e-01,2.857530357317422665e-01,8.151092624328974690e-02,5.336671623331254999e-01,0.000000000000000000e+00,5.336671623331254999e-01,9.958944876841476779e-01
1.252000000000000002e+00,2.858031133346679575e-01,2.854677611897191158e-01,8.134806744684021373e-02,5.334003954493298227e-01,0.000000000000000000e+00,5.334003954493298227e-01,9.958944894003610715e-01
1.253000000000000114e+00,2.855174530794878374e-01,2.851827710972333896e-01,8.118553403074307839e-02,5.331337619156260033e-01,0.000000000000000000e+00,5.331337619156260033e-01,9.958944909787640354e-01
1.254000000000000004e+00,2.852320783413522798e-01,2.848980651703688083e-01,8.102332534394386665e-02,5.328672616653553629e-01,0.000000000000000000e+00,5.328672616653553629e-01,9.958944924074406568e-01
1.255000000000000115e+00,2.849469888348484248e-01,2.846136431254548405e-01,8.086144073665363363e-02,5.326008946318915305e-01,0.000000000000000000e+00,5.326008946318915305e-01,9.958944936739860809e-01
1.256000000000000005e+00,2.846621842748478515e-01,2.843295046790664804e-01,8.069987956034606336e-02,5.323346607486421078e-01,0.000000000000000000e+00,5.323346607486421078e-01,9.958944947654881918e-01
1.257000000000000117e+00,2.843776643765064116e-01,2.840456495480551125e-01,8.053864116778565452e-02,5.320685599490472262e-01,0.000000000000000000e+00,5.320685599490472262e-01,9.958944956689022021e-01
1.258000000000000007e+00,2.840934288556409282e-01,2.837620774591305683e-01,8.037772492244479872e-02,5.318025921665904265e-01,0.000000000000000000e+00,5.318025921665904265e-01,9.958944964851184078e-01
1.259000000000000119e+00,2.838094774283043686e-01,2.834787881380671504e-01,8.021713018789002059e-02,5.315367573347873353e-01,0.000000000000000000e+00,5.315367573347873353e-01,9.958944973013578172e-01
1.260000000000000009e+00,2.835258098105488678e-01,2.831957813036569127e-01,8.005685632183558165e-02,5.312710553871795582e-01,0.000000000000000000e+00,5.312710553871795582e-01,9.958944981187528578e-01
1.261000000000000121e+00,2.832424257187098338e-01,2.829130566749704090e-01,7.989690268327941103e-02,5.310054862573410084e-01,0.000000000000000000e+00,5.310054862573410084e-01,9.958944989384502788e-01
1.262000000000000011e+00,2.829593248694062257e-01,2.826306139713565813e-01,7.973726863250055197e-02,5.307400498788801269e-01,0.000000000000000000e+00,5.307400498788801269e-01,9.958944997616098194e-01
1.263000000000000123e+00,2.826765069795401097e-01,2.823484529124424269e-01,7.957795353105626135e-02,5.304747461854376622e-01,0.000000000000000000e+00,5.304747461854376622e-01,9.958945005893986568e-01
1.264000000000000012e+00,2.823939717662959370e-01,2.820665732181316110e-01,7.941895674177923414e-02,5.302095751106877808e-01,0.000000000000000000e+00,5.302095751106877808e-01,9.958945014229936277e-01
1.265000000000000124e+00,2.821117189471409326e-01,2.817849746086051321e-01,7.926027762877485561e-02,5.299445365883375114e-01,0.000000000000000000e+00,5.299445365883375114e-01,9.958945022635726785e-01
1.266000000000000014e+00,2.818297482398247067e-01,2.815036568043202680e-01,7.910191555741853675e-02,5.296796305521277448e-01,0.000000000000000000e+00,5.296796305521277448e-01,9.958945031123154212e-01
1.267000000000000126e+00,2.815480593623779781e-01,2.812226195260094652e-01,7.894386989435260571e-02,5.294148569358315681e-01,0.000000000000000000e+00,5.294148569358315681e-01,9.958945039704012459e-01
1.268000000000000016e+00,2.812666520331137399e-01,2.809418624946810050e-01,7.878614000748396240e-02,5.291502156732559303e-01,0.000000000000000000e+00,5.291502156732559303e-01,9.958945048390032140e-01
1.269000000000000128e+00,2.809855259706260933e-01,2.806613854316176715e-01,7.862872526598096989e-02,5.288857066982404209e-01,0.000000000000000000e+00,5.288857066982404209e-01,9.958945057192852834e-01
1.270000000000000018e+00,2.807046808937896931e-01,2.803811880583761962e-01,7.847162504027081764e-02,5.286213299446578251e-01,0.000000000000000000e+00,5.286213299446578251e-01,9.958945066124038625e-01
1.271000000000000130e+00,2.804241165217601361e-01,2.801012700967870916e-01,7.831483870203666264e-02,5.283570853464139017e-01,0.000000000000000000e+00,5.283570853464139017e-01,9.958945075194977070e-01
1.272000000000000020e+00,2.801438325739736834e-01,2.798216312689541518e-01,7.815836562421504818e-02,5.280929728374473830e-01,0.000000000000000000e+00,5.280929728374473830e-01,9.958945084416875870e-01
1.273000000000000131e+00,2.798638287701461502e-01,2.795422712972532864e-01,7.800220518099283684e-02,5.278289923517301974e-01,0.000000000000000000e+00,5.278289923517301974e-01,9.958945093800738446e-01
