time,mean_particle_number,variance
2.710999999999999854e+00,6.647018162929518859e-02,6.205189658346369624e-02
2.712000000000000188e+00,6.640374402361655382e-02,6.199428680326256325e-02
2.713000000000000078e+00,6.633737282673260460e-02,6.193672579317968663e-02
2.713999999999999968e+00,6.627106797247207803e-02,6.187921352226006394e-02
2.714999999999999858e+00,6.620482939473237849e-02,6.182174995954675678e-02
2.716000000000000192e+00,6.613865702747952213e-02,6.176433507408095325e-02
2.717000000000000082e+00,6.607255080474816467e-02,6.170696883490213447e-02
2.717999999999999972e+00,6.600651066064139316e-02,6.164965121104802603e-02
2.718999999999999861e+00,6.594053652933076770e-02,6.159238217155476453e-02
2.720000000000000195e+00,6.587462834505623810e-02,6.153516168545695303e-02
2.721000000000000085e+00,6.580878604212622718e-02,6.147798972178787624e-02
2.721999999999999975e+00,6.574300955491732545e-02,6.142086624957937557e-02
2.722999999999999865e+00,6.567729881787445767e-02,6.136379123786208506e-02
2.724000000000000199e+00,6.561165376551071626e-02,6.130676465566545913e-02
2.725000000000000089e+00,6.554607433240743075e-02,6.124978647201795301e-02
2.725999999999999979e+00,6.548056045321394569e-02,6.119285665594693946e-02
2.726999999999999869e+00,6.541511206264771783e-02,6.113597517647895857e-02
2.728000000000000203e+00,6.534972909549416342e-02,6.107914200263969001e-02
2.729000000000000092e+00,6.528441148660672766e-02,6.102235710345414038e-02
2.729999999999999982e+00,6.521915917090671810e-02,6.096562044794665014e-02
2.730999999999999872e+00,6.515397208338329083e-02,6.090893200514100464e-02
2.732000000000000206e+00,6.508885015909342264e-02,6.085229174406051045e-02
2.733000000000000096e+00,6.502379333316188337e-02,6.079569963372813413e-02
2.733999999999999986e+00,6.495880154078112478e-02,6.073915564316653692e-02
2.734999999999999876e+00,6.489387471721125289e-02,6.068265974139814417e-02
2.736000000000000210e+00,6.482901279777995851e-02,6.062621189744524242e-02
2.737000000000000099e+00,6.476421571788260056e-02,6.056981208033016678e-02
2.737999999999999989e+00,6.469948341298195627e-02,6.051346025907523157e-02
2.738999999999999879e+00,6.463481581860829051e-02,6.045715640270287600e-02
2.740000000000000213e+00,6.457021287035928647e-02,6.040090048023577518e-02
2.741000000000000103e+00,6.450567450390004565e-02,6.034469246069694426e-02
2.741999999999999993e+00,6.444120065496292127e-02,6.028853231310972449e-02
2.742999999999999883e+00,6.437679125934758773e-02,6.023242000649797756e-02
2.744000000000000217e+00,6.431244625292087402e-02,6.017635550988603699e-02
2.745000000000000107e+00,6.424816557161691644e-02,6.012033879229901345e-02
2.745999999999999996e+00,6.418394915143688095e-02,6.006436982276264214e-02
2.746999999999999886e+00,6.411979692844900491e-02,6.000844857030346313e-02
2.748000000000000220e+00,6.405570883878859700e-02,5.995257500394893940e-02
2.749000000000000110e+00,6.399168481865800950e-02,5.989674909272754699e-02
2.750000000000000000e+00,6.392772480432641624e-02,5.984097080566872645e-02
2.750999999999999890e+00,6.386382873212996525e-02,5.978524011180313957e-02
2.752000000000000224e+00,6.379999653847159835e-02,5.972955698016260695e-02
2.753000000000000114e+00,6.373622815982113443e-02,5.967392137978035777e-02
2.754000000000000004e+00,6.367252353271507515e-02,5.961833327969091878e-02
2.754999999999999893e+00,6.360888259375663267e-02,5.956279264893031555e-02
2.756000000000000227e+00,6.354530527961568809e-02,5.950729945653613490e-02
2.757000000000000117e+00,6.348179152702876360e-02,5.945185367154762202e-02
2.758000000000000007e+00,6.341834127279891153e-02,5.939645526300572215e-02
2.758999999999999897e+00,6.335495445379571433e-02,5.934110419995318464e-02
2.760000000000000231e+00,6.329163100695518740e-02,5.928580045143461846e-02
2.761000000000000121e+00,6.322837086927989014e-02,5.923054398649668650e-02
2.762000000000000011e+00,6.316517397783864840e-02,5.917533477418802229e-02
2.762999999999999901e+00,6.310204026976665159e-02,5.912017278355939653e-02
2.764000000000000234e+00,6.303896968226536945e-02,5.906505798366379345e-02
2.765000000000000124e+00,6.297596215260260755e-02,5.900999034355657036e-02
2.766000000000000014e+00,6.291301761811224358e-02,5.895496983229533972e-02
2.766999999999999904e+00,6.285013601619439394e-02,5.889999641894026056e-02
2.768000000000000238e+00,6.278731728431520553e-02,5.884507007255394134e-02
2.769000000000000128e+00,6.272456136000699456e-02,5.879019076220171058e-02
2.770000000000000018e+00,6.266186818086802446e-02,5.873535845695154745e-02
2.770999999999999908e+00,6.259923768456254756e-02,5.868057312587419277e-02
2.772000000000000242e+00,6.253666980882072179e-02,5.862583473804325318e-02
2.773000000000000131e+00,6.247416449143864542e-02,5.857114326253531206e-02
2.774000000000000021e+00,6.241172167027821821e-02,5.851649866842994346e-02
2.774999999999999911e+00,6.234934128326714148e-02,5.846190092480982314e-02
2.776000000000000245e+00,6.228702326839884174e-02,5.840735000076078404e-02
2.777000000000000135e+00,6.222476756373253315e-02,5.835284586537198975e-02
2.778000000000000025e+00,6.216257410520705656e-02,5.829838848582169497e-02
2.778999999999999915e+00,6.210044281262436239e-02,5.824397781510033678e-02
2.780000000000000249e+00,6.203837361975911291e-02,5.818961381837428615e-02
2.781000000000000139e+00,6.197636646452191894e-02,5.813529646437719939e-02
2.782000000000000028e+00,6.191442128488541113e-02,5.808102572184314222e-02
2.782999999999999918e+00,6.185253801888423997e-02,5.802680155950672158e-02
2.784000000000000252e+00,6.179071660461498555e-02,5.797262394610314118e-02
2.785000000000000142e+00,6.172895698023620620e-02,5.791849285036835410e-02
2.786000000000000032e+00,6.166725908396820943e-02,5.786440824103895181e-02
2.786999999999999922e+00,6.160562285409311445e-02,5.781037008685235151e-02
2.788000000000000256e+00,6.154404822895472027e-02,5.775637835654681695e-02
2.789000000000000146e+00,6.148253514695858207e-02,5.770243301886158332e-02
2.790000000000000036e+00,6.142108354657176139e-02,5.764853404253681562e-02
2.790999999999999925e+00,6.135969336632290938e-02,5.759468139631374051e-02
2.792000000000000259e+00,6.129836454480211416e-02,5.754087504893466015e-02
2.793000000000000149e+00,6.123709702066098409e-02,5.748711496914313962e-02
2.794000000000000039e+00,6.117589073261241878e-02,5.743340112568388195e-02
2.794999999999999929e+00,6.111474561943064376e-02,5.737973348730292938e-02
2.796000000000000263e+00,6.105366161995113422e-02,5.732611202274764256e-02
2.797000000000000153e+00,6.099263867307061493e-02,5.727253670076686703e-02
2.798000000000000043e+00,6.093167671774687988e-02,5.721900749011086390e-02
2.798999999999999932e+00,6.087077569299884777e-02,5.716552435953146938e-02
2.800000000000000266e+00,6.080993553790640938e-02,5.711208727778207400e-02
2.801000000000000156e+00,6.074915619161051772e-02,5.705869621361782384e-02
2.802000000000000046e+00,6.068843759331293830e-02,5.700535113579549562e-02
2.802999999999999936e+00,6.062777968227633929e-02,5.695205201307369791e-02
2.804000000000000270e+00,6.056718239782413887e-02,5.689879881421284341e-02
2.805000000000000160e+00,6.050664567934057464e-02,5.684559150797530852e-02
2.806000000000000050e+00,6.044616946627049542e-02,5.679243006312540559e-02
2.806999999999999940e+00,6.038575369811939597e-02,5.673931444842945926e-02
2.808000000000000274e+00,6.032539831445329903e-02,5.668624463265585500e-02
2.809000000000000163e+00,6.026510325489883857e-02,5.663322058457521957e-02
2.810000000000000053e+00,6.020486845914301000e-02,5.658024227296029607e-02
2.810999999999999943e+00,6.014469386693323955e-02,5.652730966658612438e-02
2.812000000000000277e+00,6.008457941807726632e-02,5.647442273423003423e-02
2.813000000000000167e+00,6.002452505244319780e-02,5.642158144467181863e-02
2.814000000000000057e+00,5.996453070995927392e-02,5.636878576669362290e-02
2.814999999999999947e+00,5.990459633061395728e-02,5.631603566908015279e-02
2.815999999999999837e+00,5.984472185445581516e-02,5.626333112061863290e-02
2.817000000000000171e+00,5.978490722159345017e-02,5.621067209009891069e-02
2.818000000000000060e+00,5.972515237219554879e-02,5.615805854631357452e-02
2.818999999999999950e+00,5.966545724649066629e-02,5.610549045805786339e-02
2.819999999999999840e+00,5.960582178476728915e-02,5.605296779412984737e-02
2.821000000000000174e+00,5.954624592737369632e-02,5.600049052333042759e-02
2.822000000000000064e+00,5.948672961471804937e-02,5.594805861446347506e-02
2.822999999999999954e+00,5.942727278726813583e-02,5.589567203633575426e-02
2.823999999999999844e+00,5.936787538555146626e-02,5.584333075775709671e-02
2.825000000000000178e+00,5.930853735015512163e-02,5.579103474754038006e-02
2.826000000000000068e+00,5.924925862172582269e-02,5.573878397450167388e-02
2.826999999999999957e+00,5.919003914096973573e-02,5.568657840746020493e-02
2.827999999999999847e+00,5.913087884865248639e-02,5.563441801523846819e-02
2.829000000000000181e+00,5.907177768559908337e-02,5.558230276666224073e-02
2.830000000000000071e+00,5.901273559269395313e-02,5.553023263056074826e-02
2.830999999999999961e+00,5.895375251088071783e-02,5.547820757576654022e-02
2.831999999999999851e+00,5.889482838116227165e-02,5.542622757111571180e-02
2.833000000000000185e+00,5.883596314460065591e-02,5.537429258544784849e-02
2.834000000000000075e+00,5.877715674231712845e-02,5.532240258760621338e-02
2.834999999999999964e+00,5.871840911549190689e-02,5.527055754643762225e-02
2.835999999999999854e+00,5.865972020536426579e-02,5.521875743079264487e-02
2.837000000000000188e+00,5.860108995323243253e-02,5.516700220952559103e-02
2.838000000000000078e+00,5.854251830045358734e-02,5.511529185149464244e-02
2.838999999999999968e+00,5.848400518844371065e-02,5.506362632556179720e-02
2.839999999999999858e+00,5.842555055867758307e-02,5.501200560059299471e-02
2.841000000000000192e+00,5.836715435268872293e-02,5.496042964545813647e-02
2.842000000000000082e+00,5.830881651206941407e-02,5.490889842903123874e-02
2.842999999999999972e+00,5.825053697847050460e-02,5.485741192019034235e-02
2.843999999999999861e+00,5.819231569360142770e-02,5.480597008781765839e-02
2.845000000000000195e+00,5.813415259923015305e-02,5.475457290079957517e-02
2.846000000000000085e+00,5.807604763718318686e-02,5.470322032802681783e-02
2.846999999999999975e+00,5.801800074934537754e-02,5.465191233839433727e-02
2.847999999999999865e+00,5.796001187765998514e-02,5.460064890080149752e-02
2.849000000000000199e+00,5.790208096412854943e-02,5.454942998415204802e-02
2.850000000000000089e+00,5.784420795081095246e-02,5.449825555735429011e-02
2.850999999999999979e+00,5.778639277982522415e-02,5.444712558932098684e-02
2.851999999999999869e+00,5.772863539334756322e-02,5.439604004896950173e-02
2.853000000000000203e+00,5.767093573361223996e-02,5.434499890522180576e-02
2.854000000000000092e+00,5.761329374291167954e-02,5.429400212700465078e-02
2.854999999999999982e+00,5.755570936359621914e-02,5.424304968324945853e-02
2.855999999999999872e+00,5.749818253807416346e-02,5.419214154289246632e-02
2.857000000000000206e+00,5.744071320881169451e-02,5.414127767487474097e-02
2.858000000000000096e+00,5.738330131833290632e-02,5.409045804814231750e-02
2.858999999999999986e+00,5.732594680921961755e-02,5.403968263164614372e-02
2.859999999999999876e+00,5.726864962411140625e-02,5.398895139434217033e-02
2.861000000000000210e+00,5.721140970570550571e-02,5.393826430519141346e-02
2.862000000000000099e+00,5.715422699675687390e-02,5.388762133316005870e-02
2.862999999999999989e+00,5.709710144007795751e-02,5.383702244721940561e-02
2.863999999999999879e+00,5.704003297853876830e-02,5.378646761634597873e-02
2.865000000000000213e+00,5.698302155506677902e-02,5.373595680952157616e-02
2.866000000000000103e+00,5.692606711264695113e-02,5.368548999573336672e-02
2.866999999999999993e+00,5.686916959432156138e-02,5.363506714397385522e-02
2.867999999999999883e+00,5.681232894319022259e-02,5.358468822324097269e-02
2.869000000000000217e+00,5.675554510240980038e-02,5.353435320253812496e-02
2.870000000000000107e+00,5.669881801519446873e-02,5.348406205087433141e-02
2.870999999999999996e+00,5.664214762481548093e-02,5.343381473726409314e-02
2.871999999999999886e+00,5.658553387460123207e-02,5.338361123072758729e-02
2.873000000000000220e+00,5.652897670793717577e-02,5.333345150029067394e-02
2.874000000000000110e+00,5.647247606826585886e-02,5.328333551498500020e-02
2.875000000000000000e+00,5.641603189908670629e-02,5.323326324384793778e-02
2.875999999999999890e+00,5.635964414395608357e-02,5.318323465592272176e-02
2.877000000000000224e+00,5.630331274648721351e-02,5.313324972025846443e-02
2.878000000000000114e+00,5.624703765035019010e-02,5.308330840591028027e-02
2.879000000000000004e+00,5.619081879927181888e-02,5.303341068193921648e-02
2.879999999999999893e+00,5.613465613703561008e-02,5.298355651741237793e-02
2.881000000000000227e+00,5.607854960748173689e-02,5.293374588140294795e-02
2.882000000000000117e+00,5.602249915450706330e-02,5.288397874299032020e-02
2.883000000000000007e+00,5.596650472206493587e-02,5.283425507126002230e-02
2.883999999999999897e+00,5.591056625416521847e-02,5.278457483530381994e-02
2.885000000000000231e+00,5.585468369487425061e-02,5.273493800421980016e-02
2.886000000000000121e+00,5.579885698831483359e-02,5.268534454711241988e-02
2.887000000000000011e+00,5.574308607866605703e-02,5.263579443309248512e-02
2.887999999999999901e+00,5.568737091016336821e-02,5.258628763127726202e-02
2.889000000000000234e+00,5.563171142709843336e-02,5.253682411079047682e-02
2.890000000000000124e+00,5.557610757381921396e-02,5.248740384076248933e-02
2.891000000000000014e+00,5.552055929472977241e-02,5.243802679033016806e-02
2.891999999999999904e+00,5.546506653429029293e-02,5.238869292863704286e-02
2.893000000000000238e+00,5.540962923701701209e-02,5.233940222483331878e-02
2.894000000000000128e+00,5.535424734748226744e-02,5.229015464807602181e-02
2.895000000000000018e+00,5.529892081031426848e-02,5.224095016752886012e-02
2.895999999999999908e+00,5.524364957019718692e-02,5.219178875236243909e-02
2.897000000000000242e+00,5.518843357187102477e-02,5.214267037175420588e-02
2.898000000000000131e+00,5.513327276013169076e-02,5.209359499488860901e-02
2.899000000000000021e+00,5.507816707983079207e-02,5.204456259095703585e-02
2.899999999999999911e+00,5.502311647587568300e-02,5.199557312915790291e-02
2.901000000000000245e+00,5.496812089322935385e-02,5.194662657869667660e-02
2.902000000000000135e+00,5.491318027691052123e-02,5.189772290878604671e-02
2.903000000000000025e+00,5.485829457199338510e-02,5.184886208864578766e-02
2.903999999999999915e+00,5.480346372360771212e-02,5.180004408750292499e-02
2.905000000000000249e+00,5.474868767693872457e-02,5.175126887459174235e-02
2.906000000000000139e+00,5.469396637722714893e-02,5.170253641915389248e-02
2.907000000000000028e+00,5.463929976976902858e-02,5.165384669043834864e-02
2.907999999999999918e+00,5.458468779991575842e-02,5.160519965770148793e-02
2.909000000000000252e+00,5.453013041307400860e-02,5.155659529020714671e-02
2.910000000000000142e+00,5.447562755470575918e-02,5.150803355722673865e-02
2.911000000000000032e+00,5.442117917032811281e-02,5.145951442803915754e-02
2.911999999999999922e+00,5.436678520551335714e-02,5.141103787193092994e-02
2.913000000000000256e+00,5.431244560588883302e-02,5.136260385819620133e-02
2.914000000000000146e+00,5.425816031713701082e-02,5.131421235613686793e-02
2.915000000000000036e+00,5.420392928499530999e-02,5.126586333506253507e-02
2.915999999999999925e+00,5.414975245525611297e-02,5.121755676429060045e-02
2.917000000000000259e+00,5.409562977376668885e-02,5.116929261314625416e-02
2.918000000000000149e+00,5.404156118642925583e-02,5.112107085096267989e-02
2.919000000000000039e+00,5.398754663920075914e-02,5.107289144708088147e-02
2.919999999999999929e+00,5.393358607809295435e-02,5.102475437084989102e-02
2.921000000000000263e+00,5.387967944917228247e-02,5.097665959162672733e-02
2.922000000000000153e+00,5.382582669855993235e-02,5.092860707877652771e-02
2.923000000000000043e+00,5.377202777243165338e-02,5.088059680167249244e-02
2.923999999999999932e+00,5.371828261701780405e-02,5.083262872969600971e-02
2.925000000000000266e+00,5.366459117860325478e-02,5.078470283223663478e-02
2.926000000000000156e+00,5.361095340352742961e-02,5.073681907869224267e-02
2.927000000000000046e+00,5.355736923818413264e-02,5.068897743846893789e-02
2.927999999999999936e+00,5.350383862902158283e-02,5.064117788098120021e-02
2.929000000000000270e+00,5.345036152254233064e-02,5.059342037565185690e-02
2.930000000000000160e+00,5.339693786530329972e-02,5.054570489191223537e-02
2.931000000000000050e+00,5.334356760391559954e-02,5.049803139920208683e-02
2.931999999999999940e+00,5.329025068504458784e-02,5.045039986696969042e-02
2.933000000000000274e+00,5.323698705540974574e-02,5.040281026467188091e-02
2.934000000000000163e+00,5.318377666178476793e-02,5.035526256177416671e-02
2.935000000000000053e+00,5.313061945099734062e-02,5.030775672775064655e-02
2.935999999999999943e+00,5.307751536992921099e-02,5.026029273208414139e-02
2.937000000000000277e+00,5.302446436551608994e-02,5.021287054426620128e-02
2.938000000000000167e+00,5.297146638474767993e-02,5.016549013379722338e-02
2.939000000000000057e+00,5.291852137466754313e-02,5.011815147018639643e-02
2.939999999999999947e+00,5.286562928237307363e-02,5.007085452295177014e-02
2.941000000000000281e+00,5.281279005501546969e-02,5.002359926162033149e-02
2.942000000000000171e+00,5.276000363979976848e-02,4.997638565572808111e-02
2.943000000000000060e+00,5.270726998398463092e-02,4.992921367481998468e-02
2.943999999999999950e+00,5.265458903488241110e-02,4.988208328845004924e-02
2.944999999999999840e+00,5.260196073985910770e-02,4.983499446618142731e-02
2.946000000000000174e+00,5.254938504633425989e-02,4.978794717758636135e-02
2.947000000000000064e+00,5.249686190178101675e-02,4.974094139224635031e-02
2.947999999999999954e+00,5.244439125372594990e-02,4.969397707975206635e-02
2.948999999999999844e+00,5.239197304974910208e-02,4.964705420970346589e-02
2.950000000000000178e+00,5.233960723748388999e-02,4.960017275170981732e-02
2.951000000000000068e+00,5.228729376461716677e-02,4.955333267538979125e-02
2.951999999999999957e+00,5.223503257888902074e-02,4.950653395037142579e-02
2.952999999999999847e+00,5.218282362809285174e-02,4.945977654629220288e-02
2.954000000000000181e+00,5.213066686007523931e-02,4.941306043279908994e-02
2.955000000000000071e+00,5.207856222273602592e-02,4.936638557954863699e-02
2.955999999999999961e+00,5.202650966402812965e-02,4.931975195620691421e-02
2.956999999999999851e+00,5.197450913195758582e-02,4.927315953244964380e-02
2.958000000000000185e+00,5.192256057458344287e-02,4.922660827796215832e-02
2.959000000000000075e+00,5.187066394001784569e-02,4.918009816243958110e-02
2.959999999999999964e+00,5.181881917642582047e-02,4.913362915558670135e-02
2.960999999999999854e+00,5.176702623202535103e-02,4.908720122711814765e-02
2.962000000000000188e+00,5.171528505508726781e-02,4.904081434675833240e-02
2.963000000000000078e+00,5.166359559393530337e-02,4.899446848424161144e-02
2.963999999999999968e+00,5.161195779694592589e-02,4.894816360931220078e-02
2.964999999999999858e+00,5.156037161254835993e-02,4.890189969172427376e-02
2.966000000000000192e+00,5.150883698922451709e-02,4.885567670124201650e-02
2.967000000000000082e+00,5.145735387550905149e-02,4.880949460763968351e-02
2.967999999999999972e+00,5.140592221998916550e-02,4.876335338070159064e-02
2.968999999999999861e+00,5.135454197130465831e-02,4.871725299022216377e-02
2.970000000000000195e+00,5.130321307814783571e-02,4.867119340600599420e-02
2.971000000000000085e+00,5.125193548926357950e-02,4.862517459786794283e-02
2.971999999999999975e+00,5.120070915344913931e-02,4.857919653563304990e-02
2.972999999999999865e+00,5.114953401955421586e-02,4.853325918913668074e-02
2.974000000000000199e+00,5.109841003648083607e-02,4.848736252822451187e-02
2.975000000000000089e+00,5.104733715318342246e-02,4.844150652275264202e-02
2.975999999999999979e+00,5.099631531866861966e-02,4.839569114258754357e-02
2.976999999999999869e+00,5.094534448199532217e-02,4.834991635760615275e-02
2.978000000000000203e+00,5.089442459227461885e-02,4.830418213769589048e-02
2.979000000000000092e+00,5.084355559866980678e-02,4.825848845275478027e-02
2.979999999999999982e+00,5.079273745039623866e-02,4.821283527269135116e-02
2.980999999999999872e+00,5.074197009672135744e-02,4.816722256742479030e-02
2.982000000000000206e+00,5.069125348696462696e-02,4.812165030688492218e-02
2.983000000000000096e+00,5.064058757049755971e-02,4.807611846101232655e-02
2.983999999999999986e+00,5.058997229674355028e-02,4.803062699975826910e-02
2.984999999999999876e+00,5.053940761517792396e-02,4.798517589308481934e-02
2.986000000000000210e+00,5.048889347532786731e-02,4.793976511096486454e-02
2.987000000000000099e+00,5.043842982677242820e-02,4.789439462338217907e-02
2.987999999999999989e+00,5.038801661914240476e-02,4.784906440033143138e-02
2.988999999999999879e+00,5.033765380212034540e-02,4.780377441181822562e-02
2.990000000000000213e+00,5.028734132544048635e-02,4.775852462785912939e-02
2.991000000000000103e+00,5.023707913888877941e-02,4.771331501848180556e-02
2.991999999999999993e+00,5.018686719230274623e-02,4.766814555372491519e-02
2.992999999999999883e+00,5.013670543557151305e-02,4.762301620363824928e-02
2.994000000000000217e+00,5.008659381863572041e-02,4.757792693828272190e-02
2.995000000000000107e+00,5.003653229148757875e-02,4.753287772773050202e-02
2.995999999999999996e+00,4.998652080417068100e-02,4.748786854206489549e-02
2.996999999999999886e+00,4.993655930678008587e-02,4.744289935138051861e-02
2.998000000000000220e+00,4.988664774946219294e-02,4.739797012578327029e-02
2.999000000000000110e+00,4.983678608241481900e-02,4.735308083539044310e-02
3.000000000000000000e+00,4.978697425588699682e-02,4.730823145033064003e-02
3.000999999999999890e+00,4.973721222017907229e-02,4.726342194074394099e-02
3.002000000000000224e+00,4.968749992564256562e-02,4.721865227678183341e-02
3.003000000000000114e+00,4.963783732268025467e-02,4.717392242860738577e-02
3.004000000000000004e+00,4.958822436174598752e-02,4.712923236639512958e-02
3.004999999999999893e+00,4.953866099334474499e-02,4.708458206033121207e-02
3.006000000000000227e+00,4.948914716803255037e-02,4.703997148061336842e-02
3.007000000000000117e+00,4.943968283641650419e-02,4.699540059745104664e-02
3.008000000000000007e+00,4.939026794915463842e-02,4.695086938106534519e-02
3.008999999999999897e+00,4.934090245695594429e-02,4.690637780168910309e-02
3.010000000000000231e+00,4.929158631058030288e-02,4.686192582956691388e-02
3.011000000000000121e+00,4.924231946083852673e-02,4.681751343495525047e-02
3.012000000000000011e+00,4.919310185859220030e-02,4.677314058812237496e-02
3.012999999999999901e+00,4.914393345475370073e-02,4.672880725934844270e-02
3.014000000000000234e+00,4.909481420028614929e-02,4.668451341892553008e-02
3.015000000000000124e+00,4.904574404620344608e-02,4.664025903715774551e-02
3.016000000000000014e+00,4.899672294357009655e-02,4.659604408436112538e-02
3.016999999999999904e+00,4.894775084350126010e-02,4.655186853086377974e-02
3.018000000000000238e+00,4.889882769716267369e-02,4.650773234700587150e-02
3.019000000000000128e+00,4.884995345577071435e-02,4.646363550313974827e-02
3.020000000000000018e+00,4.880112807059219099e-02,4.641957796962985217e-02
3.020999999999999908e+00,4.875235149294443460e-02,4.637555971685283079e-02
3.022000000000000242e+00,4.870362367419519417e-02,4.633158071519756505e-02
3.023000000000000131e+00,4.865494456576268528e-02,4.628764093506524541e-02
3.024000000000000021e+00,4.860631411911544436e-02,4.624374034686932339e-02
3.024999999999999911e+00,4.855773228577234257e-02,4.619987892103560173e-02
3.026000000000000245e+00,4.850919901730253031e-02,4.615605662800226217e-02
3.027000000000000135e+00,4.846071426532549964e-02,4.611227343821997643e-02
3.028000000000000025e+00,4.841227798151086226e-02,4.606852932215178137e-02
3.028999999999999915e+00,4.836389011757845358e-02,4.602482425027325241e-02
3.030000000000000249e+00,4.831555062529824252e-02,4.598115819307248275e-02
3.031000000000000139e+00,4.826725945649033844e-02,4.593753112105018049e-02
3.032000000000000028e+00,4.821901655987784197e-02,4.589394300187606829e-02
3.032999999999999918e+00,4.817082187932113929e-02,4.585039379879185528e-02
3.034000000000000252e+00,4.812267536621306352e-02,4.580688348181113229e-02
3.035000000000000142e+00,4.807457697238214783e-02,4.576341202130865260e-02
3.036000000000000032e+00,4.802652664970524093e-02,4.571997938767038971e-02
3.036999999999999922e+00,4.797852435010747235e-02,4.567658555129361364e-02
3.038000000000000256e+00,4.793057002556225243e-02,4.563323048258692560e-02
3.039000000000000146e+00,4.788266362809124460e-02,4.558991415197031355e-02
3.040000000000000036e+00,4.783480510976421962e-02,4.554663652987509664e-02
3.040999999999999925e+00,4.778699442269911807e-02,4.550339758674404322e-02
3.042000000000000259e+00,4.773923151906193235e-02,4.546019729303133611e-02
3.043000000000000149e+00,4.769151635106675530e-02,4.541703561920269056e-02
3.044000000000000039e+00,4.764384887097562749e-02,4.537391253573526406e-02
3.044999999999999929e+00,4.759622903109855113e-02,4.533082801311776044e-02
3.046000000000000263e+00,4.754865678379343458e-02,4.528778202185045065e-02
3.047000000000000153e+00,4.750113208146610616e-02,4.524477453244521441e-02
3.048000000000000043e+00,4.745365487657016851e-02,4.520180551542553327e-02
3.048999999999999932e+00,4.740622512160702628e-02,4.515887494132653918e-02
3.050000000000000266e+00,4.735884276912580987e-02,4.511598278069502838e-02
3.051000000000000156e+00,4.731150777172338923e-02,4.507312900408954465e-02
3.052000000000000046e+00,4.726422008204426289e-02,4.503031358208034463e-02
3.052999999999999936e+00,4.721697965278052328e-02,4.498753648524943249e-02
3.054000000000000270e+00,4.716978643667184973e-02,4.494479768419061549e-02
3.055000000000000160e+00,4.712264038650548076e-02,4.490209714950956638e-02
3.056000000000000050e+00,4.707554145511611693e-02,4.485943485182376095e-02
3.056999999999999940e+00,4.702848959538587920e-02,4.481681076176256134e-02
3.058000000000000274e+00,4.698148476024430892e-02,4.477422484996724378e-02
3.059000000000000163e+00,4.693452690266834010e-02,4.473167708709104018e-02
3.060000000000000053e+00,4.688761597568218142e-02,4.468916744379913125e-02
3.060999999999999943e+00,4.684075193235732321e-02,4.464669589076868811e-02
3.062000000000000277e+00,4.679393472581249575e-02,4.460426239868889309e-02
3.063000000000000167e+00,4.674716430921364158e-02,4.456186693826102302e-02
3.064000000000000057e+00,4.670044063577383220e-02,4.451950948019839371e-02
3.064999999999999947e+00,4.665376365875324727e-02,4.447718999522644323e-02
3.066000000000000281e+00,4.660713333145911907e-02,4.443490845408271106e-02
3.067000000000000171e+00,4.656054960724576031e-02,4.439266482751696996e-02
3.068000000000000060e+00,4.651401243951441833e-02,4.435045908629111494e-02
3.068999999999999950e+00,4.646752178171329600e-02,4.430829120117929509e-02
3.070000000000000284e+00,4.642107758733748230e-02,4.426616114296787891e-02
3.071000000000000174e+00,4.637467980992898697e-02,4.422406888245555140e-02
3.072000000000000064e+00,4.632832840307656713e-02,4.418201439045325862e-02
3.072999999999999954e+00,4.628202332041579659e-02,4.413999763778428398e-02
3.073999999999999844e+00,4.623576451562897566e-02,4.409801859528428292e-02
3.075000000000000178e+00,4.618955194244508261e-02,4.405607723380124824e-02
3.076000000000000068e+00,4.614338555463980834e-02,4.401417352419566970e-02
3.076999999999999957e+00,4.609726530603541067e-02,4.397230743734039521e-02
3.077999999999999847e+00,4.605119115050073514e-02,4.393047894412077659e-02
3.079000000000000181e+00,4.600516304195113176e-02,4.388868801543462789e-02
3.080000000000000071e+00,4.595918093434851748e-02,4.384693462219233645e-02
3.080999999999999961e+00,4.591324478170119572e-02,4.380521873531678656e-02
3.081999999999999851e+00,4.586735453806389806e-02,4.376354032574344965e-02
3.083000000000000185e+00,4.582151015753772177e-02,4.372189936442039127e-02
3.084000000000000075e+00,4.577571159427013675e-02,4.368029582230834040e-02
3.084999999999999964e+00,4.572995880245486061e-02,4.363872967038064099e-02
3.085999999999999854e+00,4.568425173633187258e-02,4.359720087962332818e-02
3.087000000000000188e+00,4.563859035018735105e-02,4.355570942103513532e-02
3.088000000000000078e+00,4.559297459835369437e-02,4.351425526562757023e-02
3.088999999999999968e+00,4.554740443520938903e-02,4.347283838442485976e-02
3.089999999999999858e+00,4.550187981517903046e-02,4.343145874846403298e-02
3.091000000000000192e+00,4.545640069273322592e-02,4.339011632879490737e-02
3.092000000000000082e+00,4.541096702238867772e-02,4.334881109648020675e-02
3.092999999999999972e+00,4.536557875870799589e-02,4.330754302259545718e-02
3.093999999999999861e+00,4.532023585629972595e-02,4.326631207822909109e-02
3.095000000000000195e+00,4.527493826981832115e-02,4.322511823448246110e-02
3.096000000000000085e+00,4.522968595396412855e-02,4.318396146246990946e-02
3.096999999999999975e+00,4.518447886348323644e-02,4.314284173331867089e-02
3.097999999999999865e+00,4.513931695316757142e-02,4.310175901816905297e-02
