time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.237999999999999989e+00,2.894627623529953397e-01,2.893267395781144447e-01,8.365266801414575348e-02,5.366191792022105833e-01,0.000000000000000000e+00,5.366191792022105833e-01,9.983765974429246182e-01
1.239000000000000101e+00,2.891737476919269412e-01,2.890384531454372463e-01,8.348616180770454531e-02,5.363524791461877772e-01,0.000000000000000000e+00,5.363524791461877772e-01,9.983820594332080134e-01
1.239999999999999991e+00,2.888850577698122146e-01,2.887506039024602122e-01,8.332012273531572144e-02,5.360858445931691030e-01,0.000000000000000000e+00,5.360858445931691030e-01,9.983888976156195527e-01
1.241000000000000103e+00,2.885966182838975991e-01,2.884628860093710889e-01,8.315427581037519722e-02,5.358194038407078086e-01,0.000000000000000000e+00,5.358194038407078086e-01,9.983943393820852164e-01
1.241999999999999993e+00,2.883084660368009922e-01,2.881754521653097090e-01,8.298875771700189863e-02,5.355530925303545464e-01,0.000000000000000000e+00,5.355530925303545464e-01,9.983997709751682992e-01
1.243000000000000105e+00,2.880206007453452455e-01,2.878883021002009990e-01,8.282356780856531264e-02,5.352869106074338301e-01,0.000000000000000000e+00,5.352869106074338301e-01,9.984051924137506973e-01
1.243999999999999995e+00,2.877330221266111154e-01,2.876014355441794956e-01,8.265870543968126261e-02,5.350208580172538531e-01,0.000000000000000000e+00,5.350208580172538531e-01,9.984106037167198577e-01
1.245000000000000107e+00,2.874457298979488096e-01,2.873148522276016137e-01,8.249416996621733444e-02,5.347549347051566704e-01,0.000000000000000000e+00,5.347549347051566704e-01,9.984160049029818795e-01
1.245999999999999996e+00,2.871587598015524212e-01,2.870287022799469789e-01,8.233009580916021697e-02,5.344890780656554874e-01,0.000000000000000000e+00,5.344890780656554874e-01,9.984227834129320023e-01
1.247000000000000108e+00,2.868720752303798305e-01,2.867428343034053029e-01,8.216634662001023881e-02,5.342233510859929480e-01,0.000000000000000000e+00,5.342233510859929480e-01,9.984295521688731911e-01
1.247999999999999998e+00,2.865856401791069263e-01,2.864570983609552313e-01,8.200278733871685377e-02,5.339578157687528970e-01,0.000000000000000000e+00,5.339578157687528970e-01,9.984349234394321870e-01
1.249000000000000110e+00,2.862995259658490110e-01,2.861717938889106749e-01,8.183968649133151196e-02,5.336923476907664554e-01,0.000000000000000000e+00,5.336923476907664554e-01,9.984416725673512794e-01
1.250000000000000000e+00,2.860136610099521803e-01,2.858866216433079144e-01,8.167677491767154352e-02,5.334270706747694657e-01,0.000000000000000000e+00,5.334270706747694657e-01,9.984470239223471877e-01
1.251000000000000112e+00,2.857280807549495982e-01,2.856017310256281361e-01,8.151418640258549508e-02,5.331619226052123350e-01,0.000000000000000000e+00,5.331619226052123350e-01,9.984523652672079308e-01
1.252000000000000002e+00,2.854427849200608103e-01,2.853171217677403781e-01,8.135192031059965134e-02,5.328969034274451122e-01,0.000000000000000000e+00,5.328969034274451122e-01,9.984576966205970239e-01
1.253000000000000114e+00,2.851577732247775887e-01,2.850327936017377217e-01,8.118997600747381027e-02,5.326320130867886471e-01,0.000000000000000000e+00,5.326320130867886471e-01,9.984630180011686562e-01
1.254000000000000004e+00,2.848730802221436376e-01,2.847488937569643830e-01,8.102848537007263652e-02,5.323671909088305565e-01,0.000000000000000000e+00,5.323671909088305565e-01,9.984697180958950202e-01
1.255000000000000115e+00,2.845886705043302878e-01,2.844652737489042349e-01,8.086731462399621151e-02,5.321024979307960034e-01,0.000000000000000000e+00,5.321024979307960034e-01,9.984764085495189123e-01
1.256000000000000005e+00,2.843045092535887441e-01,2.841817865344697935e-01,8.070633126280495062e-02,5.318379942433022478e-01,0.000000000000000000e+00,5.318379942433022478e-01,9.984817004149717512e-01
1.257000000000000117e+00,2.840210589935533436e-01,2.838990771705999228e-01,8.054598012886608760e-02,5.315728450645029746e-01,0.000000000000000000e+00,5.315728450645029746e-01,9.984878529220029275e-01
1.258000000000000007e+00,2.837379247270661042e-01,2.836167932800813807e-01,8.038607848143751455e-02,5.313077710710798485e-01,0.000000000000000000e+00,5.313077710710798485e-01,9.984953962869610455e-01
1.259000000000000119e+00,2.834550375378979137e-01,2.833346420949492961e-01,8.022636286266247863e-02,5.310428917752813005e-01,0.000000000000000000e+00,5.310428917752813005e-01,9.985015519544585549e-01
1.260000000000000009e+00,2.831720050610561090e-01,2.830522724558753866e-01,8.006665184511808919e-02,5.307789118547774354e-01,0.000000000000000000e+00,5.307789118547774354e-01,9.985068212514942587e-01
1.261000000000000121e+00,2.828892544909136775e-01,2.827701817517515037e-01,7.990725756726271833e-02,5.305150603008823573e-01,0.000000000000000000e+00,5.305150603008823573e-01,9.985120804776844716e-01
1.262000000000000011e+00,2.826072110355645761e-01,2.824888666064277465e-01,7.974849130016331555e-02,5.302505786187696746e-01,0.000000000000000000e+00,5.302505786187696746e-01,9.985182281474386246e-01
1.263000000000000123e+00,2.823250564692614817e-01,2.822074770437615343e-01,7.958985808487174796e-02,5.299869282017194427e-01,0.000000000000000000e+00,5.299869282017194427e-01,9.985248625577175519e-01
1.264000000000000012e+00,2.820431493116327126e-01,2.819262209781959738e-01,7.943140974018722544e-02,5.297234647401390939e-01,0.000000000000000000e+00,5.297234647401390939e-01,9.985300970923050023e-01
1.265000000000000124e+00,2.817615229504353280e-01,2.816452427788475044e-01,7.927327564376085434e-02,5.294601294160821148e-01,0.000000000000000000e+00,5.294601294160821148e-01,9.985353215496217683e-01
1.266000000000000014e+00,2.814801771086433702e-01,2.813645421808613212e-01,7.911545517733123423e-02,5.291969221750556507e-01,0.000000000000000000e+00,5.291969221750556507e-01,9.985405359483430221e-01
1.267000000000000126e+00,2.811991115094669147e-01,2.810841189195856793e-01,7.895794772383235571e-02,5.289338429625252136e-01,0.000000000000000000e+00,5.289338429625252136e-01,9.985457403073032534e-01
1.268000000000000016e+00,2.809183258763952029e-01,2.808039727305920441e-01,7.880075266739339224e-02,5.286708917239797412e-01,0.000000000000000000e+00,5.286708917239797412e-01,9.985509346452140500e-01
1.269000000000000128e+00,2.806378525947069713e-01,2.805242455117045175e-01,7.864399722596603082e-02,5.284080112065019375e-01,0.000000000000000000e+00,5.284080112065019375e-01,9.985575096652664628e-01
1.270000000000000018e+00,2.803576259233878099e-01,2.802446523241849397e-01,7.848742481419533623e-02,5.281453159715756573e-01,0.000000000000000000e+00,5.281453159715756573e-01,9.985626841404959819e-01
1.271000000000000130e+00,2.800777107685259448e-01,2.799654768789637815e-01,7.833129017977594200e-02,5.278826917848145062e-01,0.000000000000000000e+00,5.278826917848145062e-01,9.985692395784905306e-01
1.272000000000000020e+00,2.797980419574447875e-01,2.796864356403027663e-01,7.817533796607802066e-02,5.276202523310863368e-01,0.000000000000000000e+00,5.276202523310863368e-01,9.985743942599388800e-01
1.273000000000000131e+00,2.795186517345096266e-01,2.794076701562412945e-01,7.801969508920975072e-02,5.273579405766246619e-01,0.000000000000000000e+00,5.273579405766246619e-01,9.985795390107695679e-01
1.274000000000000021e+00,2.792395398247911609e-01,2.791291801636393011e-01,7.786436094040928568e-02,5.270957564669304096e-01,0.000000000000000000e+00,5.270957564669304096e-01,9.985846738494162933e-01
1.275000000000000133e+00,2.789607059535948452e-01,2.788509653995652204e-01,7.770933491209841559e-02,5.268336999475125015e-01,0.000000000000000000e+00,5.268336999475125015e-01,9.985897987945466792e-01
1.276000000000000023e+00,2.786821498465048008e-01,2.785730256013022599e-01,7.755461639786721817e-02,5.265717709638532140e-01,0.000000000000000000e+00,5.265717709638532140e-01,9.985949138645785483e-01
1.277000000000000135e+00,2.784038712293583351e-01,2.782953605063488989e-01,7.740020479248373164e-02,5.263099694614765678e-01,0.000000000000000000e+00,5.263099694614765678e-01,9.986000190780129904e-01
1.278000000000000025e+00,2.781258698282536579e-01,2.780179698524132825e-01,7.724609949188233904e-02,5.260482953858610644e-01,0.000000000000000000e+00,5.260482953858610644e-01,9.986051144532560597e-01
1.279000000000000137e+00,2.778481453695564873e-01,2.777408533774290977e-01,7.709229989317475940e-02,5.257867486825329451e-01,0.000000000000000000e+00,5.257867486825329451e-01,9.986102000087404562e-01
1.280000000000000027e+00,2.775706975798800658e-01,2.774640108195283172e-01,7.693880539462950863e-02,5.255253292969696011e-01,0.000000000000000000e+00,5.255253292969696011e-01,9.986152757628294907e-01
1.280999999999999917e+00,2.772935261861133038e-01,2.771874419170717307e-01,7.678561539568715122e-02,5.252640371747028247e-01,0.000000000000000000e+00,5.252640371747028247e-01,9.986203417338397337e-01
1.282000000000000028e+00,2.770166309153871409e-01,2.769111464086194130e-01,7.663272929694407709e-02,5.250028722612130050e-01,0.000000000000000000e+00,5.250028722612130050e-01,9.986253979400985248e-01
1.282999999999999918e+00,2.767400114951131807e-01,2.766351240329600336e-01,7.648014650016224381e-02,5.247418345020210539e-01,0.000000000000000000e+00,5.247418345020210539e-01,9.986304443998190727e-01
1.284000000000000030e+00,2.764640822834602552e-01,2.763598651270162687e-01,7.632817163639191160e-02,5.244802314690728551e-01,0.000000000000000000e+00,5.244802314690728551e-01,9.986364791407155161e-01
1.284999999999999920e+00,2.761880132574852653e-01,2.760843878703221899e-01,7.617619327995375778e-02,5.242194507505114620e-01,0.000000000000000000e+00,5.242194507505114620e-01,9.986415097862867407e-01
1.286000000000000032e+00,2.759126329179104609e-01,2.758096728220538196e-01,7.602482090783697910e-02,5.239581104226135322e-01,0.000000000000000000e+00,5.239581104226135322e-01,9.986475358338419150e-01
1.286999999999999922e+00,2.756375263628712546e-01,2.755352291040448209e-01,7.587374868061615152e-02,5.236969027764182272e-01,0.000000000000000000e+00,5.236969027764182272e-01,9.986535590584968425e-01
1.288000000000000034e+00,2.753623106724344960e-01,2.752607029429973151e-01,7.572279440942517037e-02,5.234364553600726611e-01,0.000000000000000000e+00,5.234364553600726611e-01,9.986599600317179748e-01
1.288999999999999924e+00,2.750873390443585587e-01,2.749863123856268743e-01,7.557201744377416153e-02,5.231761881595751174e-01,0.000000000000000000e+00,5.231761881595751174e-01,9.986649584415441261e-01
1.290000000000000036e+00,2.748126413673013801e-01,2.747121931208114098e-01,7.542153960878304753e-02,5.229160477040436517e-01,0.000000000000000000e+00,5.229160477040436517e-01,9.986699470003034262e-01
1.290999999999999925e+00,2.745386285806478144e-01,2.744388328086624362e-01,7.527166281095749867e-02,5.226553616444873374e-01,0.000000000000000000e+00,5.226553616444873374e-01,9.986759474493176469e-01
1.292000000000000037e+00,2.742644775072002883e-01,2.741652549441052078e-01,7.512178105920247484e-02,5.223954773482248903e-01,0.000000000000000000e+00,5.223954773482248903e-01,9.986809194464711936e-01
1.292999999999999927e+00,2.739906289244083970e-01,2.738920815126252850e-01,7.497231732660976367e-02,5.221356673948850391e-01,0.000000000000000000e+00,5.221356673948850391e-01,9.986872748552115819e-01
1.294000000000000039e+00,2.737170237288273356e-01,2.736190440726466444e-01,7.482302942278674929e-02,5.218760363844437977e-01,0.000000000000000000e+00,5.218760363844437977e-01,9.986922272219077579e-01
1.294999999999999929e+00,2.734436911350398014e-01,2.733462766254005638e-01,7.467403771191583051e-02,5.216165318372685267e-01,0.000000000000000000e+00,5.216165318372685267e-01,9.986971697520257152e-01
1.296000000000000041e+00,2.731706308738224842e-01,2.730737789126536641e-01,7.452534161083336495e-02,5.213571536990204702e-01,0.000000000000000000e+00,5.213571536990204702e-01,9.987021024639893829e-01
1.296999999999999931e+00,2.728982509695542236e-01,2.728020360650769693e-01,7.437724047776456127e-02,5.210972464831822304e-01,0.000000000000000000e+00,5.210972464831822304e-01,9.987080644508381511e-01
1.298000000000000043e+00,2.726257340822385022e-01,2.725300766054645774e-01,7.422913340710546315e-02,5.208381237794341700e-01,0.000000000000000000e+00,5.208381237794341700e-01,9.987129802097471920e-01
1.298999999999999932e+00,2.723542043829660364e-01,2.722585941203048421e-01,7.408120238241723554e-02,5.205694913641073507e-01,0.000000000000000000e+00,5.205694913641073507e-01,9.987110491910906607e-01
1.300000000000000044e+00,2.720822300645409642e-01,2.719871931197863080e-01,7.393370297213913700e-02,5.203106417216936119e-01,0.000000000000000000e+00,5.203106417216936119e-01,9.987162155554538678e-01
1.300999999999999934e+00,2.718105267161267657e-01,2.717160604594669460e-01,7.378649617703839092e-02,5.200519181494237531e-01,0.000000000000000000e+00,5.200519181494237531e-01,9.987213721431329461e-01
1.302000000000000046e+00,2.715390940701500888e-01,2.714451958827395206e-01,7.363958142102723647e-02,5.197933205930939105e-01,0.000000000000000000e+00,5.197933205930939105e-01,9.987265189719889413e-01
1.302999999999999936e+00,2.712679318592948752e-01,2.711745991332104033e-01,7.349295812913458903e-02,5.195348489985626150e-01,0.000000000000000000e+00,5.195348489985626150e-01,9.987316560598482607e-01
1.304000000000000048e+00,2.709970398164799343e-01,2.709042699546901911e-01,7.334662572750506870e-02,5.192765033116732987e-01,0.000000000000000000e+00,5.192765033116732987e-01,9.987367834246818621e-01
1.304999999999999938e+00,2.707264176749065165e-01,2.706342080912079728e-01,7.320058364338939694e-02,5.190182834782347543e-01,0.000000000000000000e+00,5.190182834782347543e-01,9.987419010841510625e-01
1.306000000000000050e+00,2.704560651680085193e-01,2.703644132870002825e-01,7.305483130515380563e-02,5.187601894441122852e-01,0.000000000000000000e+00,5.187601894441122852e-01,9.987470090561291203e-01
1.306999999999999940e+00,2.701859820294856829e-01,2.700948852865148186e-01,7.290936814226672835e-02,5.185022211551418847e-01,0.000000000000000000e+00,5.185022211551418847e-01,9.987521073583017772e-01
1.308000000000000052e+00,2.699161679932884361e-01,2.698256238344137192e-01,7.276419358530637760e-02,5.182443785571642092e-01,0.000000000000000000e+00,5.182443785571642092e-01,9.987571960084097311e-01
1.308999999999999941e+00,2.696466227936136217e-01,2.695566286755614049e-01,7.261930706594915685e-02,5.179866615960400100e-01,0.000000000000000000e+00,5.179866615960400100e-01,9.987622750241479386e-01
1.310000000000000053e+00,2.693773461649258127e-01,2.692878995550454513e-01,7.247470801697793175e-02,5.177290702175908477e-01,0.000000000000000000e+00,5.177290702175908477e-01,9.987673444231481845e-01
1.310999999999999943e+00,2.691087393929197935e-01,2.690199149210336094e-01,7.233068914576025465e-02,5.174709870699054637e-01,0.000000000000000000e+00,5.174709870699054637e-01,9.987734732332622656e-01
1.312000000000000055e+00,2.688399986326824864e-01,2.687517165965395138e-01,7.218666282867773620e-02,5.172136493549823744e-01,0.000000000000000000e+00,5.172136493549823744e-01,9.987785250295506678e-01
1.312999999999999945e+00,2.685715256488380720e-01,2.684837835419093821e-01,7.204292228241576668e-02,5.169564370520296492e-01,0.000000000000000000e+00,5.169564370520296492e-01,9.987835671878037003e-01
1.314000000000000057e+00,2.683033201768556530e-01,2.682161155031129174e-01,7.189946694418156148e-02,5.166993501069404582e-01,0.000000000000000000e+00,5.166993501069404582e-01,9.987885997257159865e-01
1.314999999999999947e+00,2.680354084367345679e-01,2.679488389299775619e-01,7.175641066909009547e-02,5.164423402889306569e-01,0.000000000000000000e+00,5.164423402889306569e-01,9.987950178772494469e-01
1.316000000000000059e+00,2.677677370694066528e-01,2.676816998410561643e-01,7.161352378692044385e-02,5.161855040708531739e-01,0.000000000000000000e+00,5.161855040708531739e-01,9.988000313093671201e-01
1.316999999999999948e+00,2.675003324222121615e-01,2.674148250078189903e-01,7.147092043160088726e-02,5.159287930474123485e-01,0.000000000000000000e+00,5.159287930474123485e-01,9.988050351733996912e-01
1.318000000000000060e+00,2.672331942316172326e-01,2.671482141770705199e-01,7.132860004468655202e-02,5.156722071645264416e-01,0.000000000000000000e+00,5.156722071645264416e-01,9.988100294869879381e-01
1.318999999999999950e+00,2.669663222343657272e-01,2.668818670958412742e-01,7.118656206881876503e-02,5.154157463680957285e-01,0.000000000000000000e+00,5.154157463680957285e-01,9.988150142675987775e-01
1.320000000000000062e+00,2.666997161674431460e-01,2.666157835113638352e-01,7.104480594771543644e-02,5.151594106040418009e-01,0.000000000000000000e+00,5.151594106040418009e-01,9.988199895326863587e-01
1.320999999999999952e+00,2.664333757680862336e-01,2.663499631710852245e-01,7.090333112617726308e-02,5.149031998182698189e-01,0.000000000000000000e+00,5.149031998182698189e-01,9.988249552997351399e-01
1.322000000000000064e+00,2.661673007737811458e-01,2.660844058226544684e-01,7.076213705007379506e-02,5.146471139567039277e-01,0.000000000000000000e+00,5.146471139567039277e-01,9.988299115861042354e-01
1.322999999999999954e+00,2.659014909222641720e-01,2.658191112139401957e-01,7.062122316635900676e-02,5.143911529652579473e-01,0.000000000000000000e+00,5.143911529652579473e-01,9.988348584092674454e-01
1.324000000000000066e+00,2.656359459515349464e-01,2.655540790930196460e-01,7.048058892305147927e-02,5.141353167898644605e-01,0.000000000000000000e+00,5.141353167898644605e-01,9.988397957864626475e-01
1.324999999999999956e+00,2.653706655998190334e-01,2.652893092081732851e-01,7.034023376924523896e-02,5.138796053764396188e-01,0.000000000000000000e+00,5.138796053764396188e-01,9.988447237351519847e-01
1.326000000000000068e+00,2.651056496056136136e-01,2.650248013078968512e-01,7.020015715509755894e-02,5.136240186709071232e-01,0.000000000000000000e+00,5.136240186709071232e-01,9.988496422725327006e-01
1.326999999999999957e+00,2.648408977076549542e-01,2.647605551408949154e-01,7.006035853183652240e-02,5.133685566192183192e-01,0.000000000000000000e+00,5.133685566192183192e-01,9.988545514159160588e-01
1.328000000000000069e+00,2.645764096449423342e-01,2.644965704560867659e-01,6.992083735175276538e-02,5.131132191673059006e-01,0.000000000000000000e+00,5.131132191673059006e-01,9.988594511824574473e-01
1.328999999999999959e+00,2.643122098985919433e-01,2.642329692792202978e-01,6.978170368210570573e-02,5.128579604350931298e-01,0.000000000000000000e+00,5.128579604350931298e-01,9.988657379289110905e-01
1.330000000000000071e+00,2.640482486022181496e-01,2.639695064951658177e-01,6.964273548284646842e-02,5.126028721820069523e-01,0.000000000000000000e+00,5.126028721820069523e-01,9.988706190721388101e-01
1.330999999999999961e+00,2.637845503598643671e-01,2.637063044419752922e-01,6.950404309066668396e-02,5.123479083656798938e-01,0.000000000000000000e+00,5.123479083656798938e-01,9.988754908899374341e-01
1.332000000000000073e+00,2.635211149115074258e-01,2.634433628693997886e-01,6.936562596209627785e-02,5.120930689320863927e-01,0.000000000000000000e+00,5.120930689320863927e-01,9.988803533995290751e-01
1.332999999999999963e+00,2.632583331621059508e-01,2.631811477822398326e-01,6.922776459942424354e-02,5.118377931914914747e-01,0.000000000000000000e+00,5.118377931914914747e-01,9.988862934048837738e-01
1.334000000000000075e+00,2.629960942918367350e-01,2.629194832931320835e-01,6.909033461405603149e-02,5.115743024037723297e-01,0.000000000000000000e+00,5.115743024037723297e-01,9.988923755700653828e-01
1.334999999999999964e+00,2.627334684522215635e-01,2.626574592257355789e-01,6.895286621844853858e-02,5.113198119139465980e-01,0.000000000000000000e+00,5.113198119139465980e-01,9.988988778102491084e-01
1.336000000000000076e+00,2.624710802177424585e-01,2.623955738183409991e-01,6.881556155126709873e-02,5.110654905561110573e-01,0.000000000000000000e+00,5.110654905561110573e-01,9.989039740325179606e-01
1.336999999999999966e+00,2.622093427703186541e-01,2.621344113149712829e-01,6.867880798069508907e-02,5.108107425058099338e-01,0.000000000000000000e+00,5.108107425058099338e-01,9.989101472012722471e-01
1.338000000000000078e+00,2.619474767763755318e-01,2.618730433039185845e-01,6.854204711705284836e-02,5.105566716502252245e-01,0.000000000000000000e+00,5.105566716502252245e-01,9.989152245667882735e-01
1.338999999999999968e+00,2.616862601283991285e-01,2.616123964285267389e-01,6.840583504011575611e-02,5.103021788876604958e-01,0.000000000000000000e+00,5.103021788876604958e-01,9.989213781422597860e-01
1.340000000000000080e+00,2.614249153448025553e-01,2.613515448046671574e-01,6.826961582290179409e-02,5.100483582885949607e-01,0.000000000000000000e+00,5.100483582885949607e-01,9.989264364342284042e-01
1.340999999999999970e+00,2.611638310112063821e-01,2.610909513182160246e-01,6.813366693545962194e-02,5.097946615100302781e-01,0.000000000000000000e+00,5.097946615100302781e-01,9.989314853691779739e-01
1.342000000000000082e+00,2.609030068701758132e-01,2.608306157214220766e-01,6.799798784514525518e-02,5.095410884981520505e-01,0.000000000000000000e+00,5.095410884981520505e-01,9.989365249639606814e-01
1.342999999999999972e+00,2.606424426645199688e-01,2.605705377667342781e-01,6.786257802034188769e-02,5.092876391991731921e-01,0.000000000000000000e+00,5.092876391991731921e-01,9.989415552353235750e-01
1.344000000000000083e+00,2.603825242159485964e-01,2.603111764701190323e-01,6.772771117123946305e-02,5.090337798362920552e-01,0.000000000000000000e+00,5.090337798362920552e-01,9.989476587585549572e-01
1.344999999999999973e+00,2.601224786520203724e-01,2.600516124000239460e-01,6.759283764807437478e-02,5.087805802033599223e-01,0.000000000000000000e+00,5.087805802033599223e-01,9.989526696306622044e-01
1.346000000000000085e+00,2.598626922540274164e-01,2.597923052270708077e-01,6.745823179855477136e-02,5.085275041145613795e-01,0.000000000000000000e+00,5.085275041145613795e-01,9.989576711595646863e-01
1.346999999999999975e+00,2.596031647657773833e-01,2.595332547045877125e-01,6.732389309521771836e-02,5.082745515161514183e-01,0.000000000000000000e+00,5.082745515161514183e-01,9.989626633619801410e-01
1.348000000000000087e+00,2.593438959313114633e-01,2.592744605861033724e-01,6.718982101162279674e-02,5.080217223543642691e-01,0.000000000000000000e+00,5.080217223543642691e-01,9.989676462546694946e-01
1.348999999999999977e+00,2.590848854949136526e-01,2.590159226253571645e-01,6.705601502235604416e-02,5.077690165754524809e-01,0.000000000000000000e+00,5.077690165754524809e-01,9.989726198544524038e-01
1.350000000000000089e+00,2.588261332011231874e-01,2.587576405762954668e-01,6.692247460301779804e-02,5.075164341256942491e-01,0.000000000000000000e+00,5.075164341256942491e-01,9.989775841779562349e-01
1.350999999999999979e+00,2.585676387947086208e-01,2.584996141930653857e-01,6.678919923022766381e-02,5.072639749513361274e-01,0.000000000000000000e+00,5.072639749513361274e-01,9.989825392419177108e-01
1.352000000000000091e+00,2.583098064616114464e-01,2.582424124206982863e-01,6.665656207332196215e-02,5.070110819642204003e-01,0.000000000000000000e+00,5.070110819642204003e-01,9.989899573580766079e-01
1.352999999999999980e+00,2.580518264970662612e-01,2.579848956512479363e-01,6.652381431265368128e-02,5.067588716656982184e-01,0.000000000000000000e+00,5.067588716656982184e-01,9.989948926737637347e-01
1.354000000000000092e+00,2.577941036566875899e-01,2.577276338087333696e-01,6.639133003220078211e-02,5.065067844734386648e-01,0.000000000000000000e+00,5.065067844734386648e-01,9.989998187109101480e-01
1.354999999999999982e+00,2.575366376862217588e-01,2.574706266481662786e-01,6.625910871266874058e-02,5.062548203337570163e-01,0.000000000000000000e+00,5.062548203337570163e-01,9.990047354862890971e-01
1.356000000000000094e+00,2.572794283316705011e-01,2.572138739247699091e-01,6.612714983577062944e-02,5.060029791929832044e-01,0.000000000000000000e+00,5.060029791929832044e-01,9.990096430165442687e-01
1.356999999999999984e+00,2.570224753392782446e-01,2.569573753939771721e-01,6.599545288422882516e-02,5.057512609974202933e-01,0.000000000000000000e+00,5.057512609974202933e-01,9.990145413183406653e-01
1.358000000000000096e+00,2.567657784555298917e-01,2.567011308114234835e-01,6.586401734176783318e-02,5.054996656934056531e-01,0.000000000000000000e+00,5.054996656934056531e-01,9.990194304083015453e-01
1.358999999999999986e+00,2.565093374271654736e-01,2.564451399329559234e-01,6.573284269311387151e-02,5.052481932272583354e-01,0.000000000000000000e+00,5.052481932272583354e-01,9.990243103029133875e-01
1.360000000000000098e+00,2.562531520011455677e-01,2.561894025146168596e-01,6.560192842399349689e-02,5.049968435453240367e-01,0.000000000000000000e+00,5.049968435453240367e-01,9.990291810188026700e-01
1.360999999999999988e+00,2.559972219246866576e-01,2.559339183126675965e-01,6.547127402113822603e-02,5.047456165939262496e-01,0.000000000000000000e+00,5.047456165939262496e-01,9.990340425725576790e-01
1.362000000000000099e+00,2.557415469452478107e-01,2.556786870835647263e-01,6.534087897226532882e-02,5.044945123194339853e-01,0.000000000000000000e+00,5.044945123194339853e-01,9.990388949805659724e-01
1.362999999999999989e+00,2.554861268105327321e-01,2.554237085839851651e-01,6.521074276610003273e-02,5.042435306681716245e-01,0.000000000000000000e+00,5.042435306681716245e-01,9.990437382593649884e-01
1.364000000000000101e+00,2.552309612684742768e-01,2.551689825707941783e-01,6.508086489234933547e-02,5.039926715865153950e-01,0.000000000000000000e+00,5.039926715865153950e-01,9.990485724253895805e-01
1.364999999999999991e+00,2.549760706046395597e-01,2.549146202945039574e-01,6.495134627084654666e-02,5.037418945025731176e-01,0.000000000000000000e+00,5.037418945025731176e-01,9.990547966959236748e-01
1.366000000000000103e+00,2.547214133813638925e-01,2.546603982383014997e-01,6.482198329193726571e-02,5.034912805325691965e-01,0.000000000000000000e+00,5.034912805325691965e-01,9.990596127716949715e-01
1.366999999999999993e+00,2.544670099963184384e-01,2.544064279410174767e-01,6.469287712116547628e-02,5.032407889705602377e-01,0.000000000000000000e+00,5.032407889705602377e-01,9.990644197843415730e-01
1.368000000000000105e+00,2.542128601983916214e-01,2.541527091603342781e-01,6.456402725218962635e-02,5.029904197628971563e-01,0.000000000000000000e+00,5.029904197628971563e-01,9.990692177502480398e-01
1.368999999999999995e+00,2.539589637367425934e-01,2.538992416541660524e-01,6.443543317966358985e-02,5.027401728559867111e-01,0.000000000000000000e+00,5.027401728559867111e-01,9.990740066857157764e-01
1.370000000000000107e+00,2.537053203607536056e-01,2.536460251806195165e-01,6.430709439921857007e-02,5.024900481962034648e-01,0.000000000000000000e+00,5.024900481962034648e-01,9.990787866070856005e-01
1.370999999999999996e+00,2.534519298200677007e-01,2.533930594980144946e-01,6.417901040746329389e-02,5.022400457299652787e-01,0.000000000000000000e+00,5.022400457299652787e-01,9.990835575304684024e-01
1.372000000000000108e+00,2.531987918645335345e-01,2.531403443648613805e-01,6.405118070198721758e-02,5.019901654036587058e-01,0.000000000000000000e+00,5.019901654036587058e-01,9.990883194722591787e-01
1.372999999999999998e+00,2.529459062442783734e-01,2.528878795398954993e-01,6.392360478135641899e-02,5.017404071636932805e-01,0.000000000000000000e+00,5.017404071636932805e-01,9.990930724485233005e-01
1.374000000000000110e+00,2.526932727096377063e-01,2.526356647820410251e-01,6.379628214511064155e-02,5.014907709564989657e-01,0.000000000000000000e+00,5.014907709564989657e-01,9.990978164755334179e-01
1.375000000000000000e+00,2.524408910112051485e-01,2.523836998504398466e-01,6.366921229376583391e-02,5.012412567284801890e-01,0.000000000000000000e+00,5.012412567284801890e-01,9.991025515694429426e-01
1.376000000000000112e+00,2.521891326511677134e-01,2.521324211308177410e-01,6.354264710699833452e-02,5.009914040117059431e-01,0.000000000000000000e+00,5.009914040117059431e-01,9.991083004361376307e-01
1.377000000000000002e+00,2.519372534420823428e-01,2.518809543760758829e-01,6.341608060593353913e-02,5.007421357586175903e-01,0.000000000000000000e+00,5.007421357586175903e-01,9.991130147270754769e-01
1.378000000000000114e+00,2.516856253231579132e-01,2.516297367237946281e-01,6.328976539494572673e-02,5.004929893173859501e-01,0.000000000000000000e+00,5.004929893173859501e-01,9.991177200669785208e-01
1.379000000000000004e+00,2.514342480459499929e-01,2.513787679339678505e-01,6.316370097845012965e-02,5.002439646344746249e-01,0.000000000000000000e+00,5.002439646344746249e-01,9.991224164719435530e-01
1.380000000000000115e+00,2.511831213622468528e-01,2.511280477667898747e-01,6.303788686182425216e-02,4.999950616563795802e-01,0.000000000000000000e+00,4.999950616563795802e-01,9.991271039580672531e-01
1.381000000000000005e+00,2.509322638141894268e-01,2.508776829591049529e-01,6.291242016782952473e-02,4.997462418607152013e-01,0.000000000000000000e+00,4.997462418607152013e-01,9.991331831880547742e-01
1.382000000000000117e+00,2.506822545212290532e-01,2.506289710641523838e-01,6.278830927476958257e-02,4.994895103865309993e-01,0.000000000000000000e+00,4.994895103865309993e-01,9.991520988765505429e-01
