time,mean_particle_number,variance
9.330000000000000515e-01,1.180115468920636124e+00,7.158912927567442352e-01
9.340000000000000524e-01,1.178935943312741541e+00,7.156392877125932195e-01
9.350000000000000533e-01,1.177757596640882642e+00,7.153866084174933526e-01
9.360000000000000542e-01,1.176580427726712452e+00,7.151332573956779015e-01
9.370000000000000551e-01,1.175404435393062386e+00,7.148792371651564448e-01
9.380000000000000560e-01,1.174229618463939140e+00,7.146245502377284176e-01
9.390000000000000568e-01,1.173055975764526471e+00,7.143691991189917712e-01
9.400000000000000577e-01,1.171883506121180973e+00,7.141131863083638454e-01
9.410000000000000586e-01,1.170712208361433415e+00,7.138565142990886958e-01
9.420000000000000595e-01,1.169542081313985848e+00,7.135991855782541915e-01
9.430000000000000604e-01,1.168373123808710945e+00,7.133412026268048933e-01
9.440000000000000613e-01,1.167205334676651773e+00,7.130825679195518241e-01
9.450000000000000622e-01,1.166038712750018913e+00,7.128232839251928965e-01
9.460000000000000631e-01,1.164873256862190454e+00,7.125633531063202408e-01
9.470000000000000639e-01,1.163708965847710886e+00,7.123027779194344156e-01
9.480000000000000648e-01,1.162545838542289767e+00,7.120415608149615050e-01
9.490000000000000657e-01,1.161383873782799725e+00,7.117797042372617788e-01
9.500000000000000666e-01,1.160223070407275792e+00,7.115172106246472339e-01
9.510000000000000675e-01,1.159063427254916068e+00,7.112540824093893654e-01
9.520000000000000684e-01,1.157904943166077061e+00,7.109903220177398175e-01
9.530000000000000693e-01,1.156747616982275684e+00,7.107259318699363781e-01
9.540000000000000702e-01,1.155591447546186146e+00,7.104609143802202986e-01
9.550000000000000711e-01,1.154436433701639952e+00,7.101952719568480621e-01
9.560000000000000719e-01,1.153282574293623464e+00,7.099290070021071486e-01
9.570000000000000728e-01,1.152129868168278559e+00,7.096621219123249169e-01
9.580000000000000737e-01,1.150978314172899752e+00,7.093946190778830374e-01
9.590000000000000746e-01,1.149827911155934856e+00,7.091265008832334793e-01
9.599999999999999645e-01,1.148678657966981209e+00,7.088577697069085026e-01
9.609999999999999654e-01,1.147530553456786784e+00,7.085884279215353132e-01
9.619999999999999662e-01,1.146383596477248634e+00,7.083184778938471649e-01
9.629999999999999671e-01,1.145237785881411119e+00,7.080479219846993466e-01
9.639999999999999680e-01,1.144093120523465235e+00,7.077767625490789527e-01
9.649999999999999689e-01,1.142949599258747284e+00,7.075050019361206477e-01
9.659999999999999698e-01,1.141807220943737988e+00,7.072326424891177687e-01
9.669999999999999707e-01,1.140665984436060043e+00,7.069596865455365364e-01
9.679999999999999716e-01,1.139525888594480119e+00,7.066861364370262688e-01
9.689999999999999725e-01,1.138386932278902419e+00,7.064119944895796976e-01
9.699999999999999734e-01,1.137249114350355139e+00,7.061372630250706273e-01
9.709999999999999742e-01,1.136112433671013777e+00,7.058619443585489872e-01
9.719999999999999751e-01,1.134976889104198916e+00,7.055860407988141514e-01
9.729999999999999760e-01,1.133842479514364676e+00,7.053095546489354106e-01
9.739999999999999769e-01,1.132709203767101602e+00,7.050324882062550813e-01
9.749999999999999778e-01,1.131577060729133777e+00,7.047548437624098217e-01
9.759999999999999787e-01,1.130446049268317710e+00,7.044766236033384033e-01
9.769999999999999796e-01,1.129316168253642116e+00,7.041978300092972543e-01
9.779999999999999805e-01,1.128187416555225475e+00,7.039184652548733379e-01
9.789999999999999813e-01,1.127059793044316471e+00,7.036385316089972530e-01
9.799999999999999822e-01,1.125933296593290667e+00,7.033580313349563351e-01
9.809999999999999831e-01,1.124807926075651832e+00,7.030769666904084225e-01
9.819999999999999840e-01,1.123683680366029058e+00,7.027953399273940693e-01
9.829999999999999849e-01,1.122560558340177206e+00,7.025131532923489797e-01
9.839999999999999858e-01,1.121438558874973568e+00,7.022304090261199949e-01
9.849999999999999867e-01,1.120317680848418540e+00,7.019471093639759740e-01
9.859999999999999876e-01,1.119197923139634732e+00,7.016632565356200057e-01
9.869999999999999885e-01,1.118079284628864301e+00,7.013788527652047300e-01
9.879999999999999893e-01,1.116961764197468732e+00,7.010939002713447721e-01
9.889999999999999902e-01,1.115845360727927726e+00,7.008084012671289553e-01
9.899999999999999911e-01,1.114730073103837871e+00,7.005223579601354000e-01
9.909999999999999920e-01,1.113615900209911524e+00,7.002357725524406273e-01
9.919999999999999929e-01,1.112502840931976378e+00,6.999486472406368787e-01
9.929999999999999938e-01,1.111390894156973452e+00,6.996609842158432180e-01
9.939999999999999947e-01,1.110280058772956213e+00,6.993727856637173002e-01
9.949999999999999956e-01,1.109170333669089681e+00,6.990840537644720243e-01
9.959999999999999964e-01,1.108061717735649099e+00,6.987947906928841935e-01
9.969999999999999973e-01,1.106954209864019267e+00,6.985049986183100579e-01
9.979999999999999982e-01,1.105847808946692989e+00,6.982146797046986375e-01
9.989999999999999991e-01,1.104742513877269738e+00,6.979238361106030464e-01
1.000000000000000000e+00,1.103638323550455214e+00,6.976324699891949255e-01
1.001000000000000112e+00,1.102535236862060009e+00,6.973405834882753229e-01
1.002000000000000002e+00,1.101433252708998500e+00,6.970481787502920135e-01
1.003000000000000114e+00,1.100332369989287074e+00,6.967552579123452716e-01
1.004000000000000004e+00,1.099232587602044120e+00,6.964618231062089659e-01
1.005000000000000115e+00,1.098133904447488707e+00,6.961678764583369983e-01
1.006000000000000005e+00,1.097036319426939022e+00,6.958734200898797351e-01
1.007000000000000117e+00,1.095939831442810819e+00,6.955784561166964419e-01
1.008000000000000007e+00,1.094844439398612979e+00,6.952829866462630903e-01
1.009000000000000119e+00,1.093750142198941511e+00,6.949870137771609890e-01
1.010000000000000009e+00,1.092656938749499762e+00,6.946905396082225792e-01
1.011000000000000121e+00,1.091564827957083539e+00,6.943935662331479630e-01
1.012000000000000011e+00,1.090473808729582661e+00,6.940960957403503606e-01
1.013000000000000123e+00,1.089383879975976077e+00,6.937981302129705430e-01
1.014000000000000012e+00,1.088295040606336750e+00,6.934996717288821610e-01
1.015000000000000124e+00,1.087207289531823884e+00,6.932007223607092872e-01
1.016000000000000014e+00,1.086120625664686923e+00,6.929012841758341867e-01
1.017000000000000126e+00,1.085035047918261997e+00,6.926013592364079763e-01
1.018000000000000016e+00,1.083950555206970812e+00,6.923009495993643903e-01
1.019000000000000128e+00,1.082867146446320650e+00,6.920000573164277746e-01
1.020000000000000018e+00,1.081784820552903259e+00,6.916986844341257434e-01
1.021000000000000130e+00,1.080703576444392189e+00,6.913968329938000590e-01
1.022000000000000020e+00,1.079623413039543678e+00,6.910945050316177340e-01
1.023000000000000131e+00,1.078544329258194878e+00,6.907917025785796916e-01
1.024000000000000021e+00,1.077466324021261634e+00,6.904884276605363080e-01
1.024999999999999911e+00,1.076389396250739594e+00,6.901846822981927421e-01
1.026000000000000023e+00,1.075313544869699989e+00,6.898804685071262544e-01
1.026999999999999913e+00,1.074238768802292743e+00,6.895757882977890940e-01
1.028000000000000025e+00,1.073165066973742476e+00,6.892706436755258181e-01
1.028999999999999915e+00,1.072092438310346951e+00,6.889650366405832838e-01
1.030000000000000027e+00,1.071020881739478181e+00,6.886589691881164210e-01
1.030999999999999917e+00,1.069950396189581099e+00,6.883524433082044425e-01
1.032000000000000028e+00,1.068880980590169338e+00,6.880454609858606130e-01
1.032999999999999918e+00,1.067812633871829453e+00,6.877380242010402434e-01
1.034000000000000030e+00,1.066745354966214254e+00,6.874301349286531249e-01
1.034999999999999920e+00,1.065679142806046587e+00,6.871217951385750755e-01
1.036000000000000032e+00,1.064613996325115108e+00,6.868130067956552676e-01
1.036999999999999922e+00,1.063549914458274070e+00,6.865037718597324368e-01
1.038000000000000034e+00,1.062486896141443315e+00,6.861940922856382130e-01
1.038999999999999924e+00,1.061424940311605170e+00,6.858839700232155501e-01
1.040000000000000036e+00,1.060364045906805774e+00,6.855734070173209460e-01
1.040999999999999925e+00,1.059304211866151535e+00,6.852624052078430950e-01
1.042000000000000037e+00,1.058245437129810229e+00,6.849509665297057737e-01
1.042999999999999927e+00,1.057187720639009010e+00,6.846390929128847169e-01
1.044000000000000039e+00,1.056131061336032850e+00,6.843267862824131686e-01
1.044999999999999929e+00,1.055075458164224766e+00,6.840140485583969809e-01
1.046000000000000041e+00,1.054020910067982486e+00,6.837008816562515356e-01
1.046999999999999931e+00,1.052967415992743128e+00,6.833872874906674610e-01
1.048000000000000043e+00,1.051914974885006515e+00,6.830732679692192999e-01
1.048999999999999932e+00,1.050863585692331403e+00,6.827588249931066944e-01
1.050000000000000044e+00,1.049813247363327928e+00,6.824439604586882702e-01
1.050999999999999934e+00,1.048763958847658051e+00,6.821286762574929607e-01
1.052000000000000046e+00,1.047715719096032227e+00,6.818129742762328860e-01
1.052999999999999936e+00,1.046668527060211407e+00,6.814968563968109017e-01
1.054000000000000048e+00,1.045622381693002811e+00,6.811803244963363646e-01
1.054999999999999938e+00,1.044577281948260827e+00,6.808633804471349027e-01
1.056000000000000050e+00,1.043533226780885670e+00,6.805460261167577407e-01
1.056999999999999940e+00,1.042490215146821830e+00,6.802282633679970214e-01
1.058000000000000052e+00,1.041448246003057632e+00,6.799100940588915787e-01
1.058999999999999941e+00,1.040407318307623896e+00,6.795915200427440350e-01
1.060000000000000053e+00,1.039367431019592392e+00,6.792725431681279069e-01
1.060999999999999943e+00,1.038328583099076052e+00,6.789531652789013716e-01
1.062000000000000055e+00,1.037290773507226538e+00,6.786333882142161489e-01
1.062999999999999945e+00,1.036254001206235120e+00,6.783132138085308238e-01
1.064000000000000057e+00,1.035218265159328244e+00,6.779926438916223930e-01
1.064999999999999947e+00,1.034183564330770633e+00,6.776716802885951463e-01
1.066000000000000059e+00,1.033149897685861296e+00,6.773503248198931015e-01
1.066999999999999948e+00,1.032117264190933748e+00,6.770285793013126607e-01
1.068000000000000060e+00,1.031085662813354231e+00,6.767064455440121584e-01
1.068999999999999950e+00,1.030055092521522164e+00,6.763839253545222974e-01
1.070000000000000062e+00,1.029025552284866363e+00,6.760610205347608037e-01
1.070999999999999952e+00,1.027997041073848372e+00,6.757377328820390883e-01
1.072000000000000064e+00,1.026969557859955806e+00,6.754140641890771235e-01
1.072999999999999954e+00,1.025943101615706787e+00,6.750900162440127694e-01
1.074000000000000066e+00,1.024917671314645062e+00,6.747655908304128758e-01
1.074999999999999956e+00,1.023893265931340668e+00,6.744407897272874930e-01
1.076000000000000068e+00,1.022869884441388821e+00,6.741156147090954232e-01
1.076999999999999957e+00,1.021847525821409031e+00,6.737900675457602073e-01
1.078000000000000069e+00,1.020826189049042432e+00,6.734641500026803396e-01
1.078999999999999959e+00,1.019805873102954008e+00,6.731378638407377046e-01
1.080000000000000071e+00,1.018786576962827706e+00,6.728112108163128990e-01
1.080999999999999961e+00,1.017768299609368654e+00,6.724841926812934467e-01
1.082000000000000073e+00,1.016751040024300501e+00,6.721568111830851233e-01
1.082999999999999963e+00,1.015734797190364969e+00,6.718290680646252788e-01
1.084000000000000075e+00,1.014719570091319634e+00,6.715009650643912753e-01
1.084999999999999964e+00,1.013705357711935040e+00,6.711725039143658922e-01
1.086000000000000076e+00,1.012692159037988482e+00,6.708436863386220139e-01
1.086999999999999966e+00,1.011679973056281101e+00,6.705145140612589483e-01
1.088000000000000078e+00,1.010668798754626119e+00,6.701849888021527146e-01
1.088999999999999968e+00,1.009658635121849501e+00,6.698551122767306687e-01
1.090000000000000080e+00,1.008649481147787075e+00,6.695248861959797182e-01
1.090999999999999970e+00,1.007641335823284745e+00,6.691943122664583132e-01
1.092000000000000082e+00,1.006634198140196723e+00,6.688633921903048840e-01
1.092999999999999972e+00,1.005628067091386191e+00,6.685321276652471667e-01
1.094000000000000083e+00,1.004622941670720637e+00,6.682005203846139718e-01
1.094999999999999973e+00,1.003618820873075190e+00,6.678685720373427337e-01
1.096000000000000085e+00,1.002615703694329286e+00,6.675362843079903907e-01
1.096999999999999975e+00,1.001613589131365112e+00,6.672036588767429333e-01
1.098000000000000087e+00,1.000612476182068722e+00,6.668706974194231751e-01
1.098999999999999977e+00,9.996123638453265903e-01,6.665374016075059638e-01
1.100000000000000089e+00,9.986132511210265017e-01,6.662037731081198455e-01
1.100999999999999979e+00,9.976151370100567739e-01,6.658698135840631638e-01
1.102000000000000091e+00,9.966180205143023718e-01,6.655355246938102765e-01
1.102999999999999980e+00,9.956219006366472390e-01,6.652009080915232131e-01
1.104000000000000092e+00,9.946267763809724105e-01,6.648659654270586694e-01
1.104999999999999982e+00,9.936326467521535699e-01,6.645306983459799977e-01
1.106000000000000094e+00,9.926395107560608277e-01,6.641951084895659774e-01
1.106999999999999984e+00,9.916473673995600535e-01,6.638591974948190311e-01
1.108000000000000096e+00,9.906562156905071026e-01,6.635229669944761044e-01
1.108999999999999986e+00,9.896660546377513690e-01,6.631864186170193243e-01
1.110000000000000098e+00,9.886768832511326766e-01,6.628495539866815500e-01
1.110999999999999988e+00,9.876887005414798359e-01,6.625123747234600291e-01
1.112000000000000099e+00,9.867015055206111995e-01,6.621748824431227254e-01
1.112999999999999989e+00,9.857152972013331071e-01,6.618370787572199765e-01
1.114000000000000101e+00,9.847300745974373326e-01,6.614989652730921543e-01
1.114999999999999991e+00,9.837458367237029710e-01,6.611605435938801012e-01
1.116000000000000103e+00,9.827625825958927752e-01,6.608218153185341226e-01
1.116999999999999993e+00,9.817803112307543767e-01,6.604827820418229800e-01
1.118000000000000105e+00,9.807990216460175104e-01,6.601434453543436609e-01
1.118999999999999995e+00,9.798187128603942364e-01,6.598038068425314817e-01
1.120000000000000107e+00,9.788393838935768310e-01,6.594638680886673043e-01
1.120999999999999996e+00,9.778610337662384522e-01,6.591236306708888604e-01
1.122000000000000108e+00,9.768836615000308088e-01,6.587830961631978566e-01
1.122999999999999998e+00,9.759072661175832719e-01,6.584422661354905060e-01
1.124000000000000110e+00,9.749318466424865548e-01,6.581011421540936546e-01
1.125000000000000000e+00,9.739574020993151393e-01,6.577597257809982834e-01
1.126000000000000112e+00,9.729839315136237232e-01,6.574180185738563997e-01
1.127000000000000002e+00,9.720114339119418911e-01,6.570760220862361667e-01
1.128000000000000114e+00,9.710399083217713390e-01,6.567337378676323389e-01
1.129000000000000004e+00,9.700693537715869841e-01,6.563911674634733684e-01
1.130000000000000115e+00,9.690997692908336347e-01,6.560483124151329504e-01
1.131000000000000005e+00,9.681311539099264341e-01,6.557051742599385724e-01
1.132000000000000117e+00,9.671635066602499720e-01,6.553617545311795078e-01
1.133000000000000007e+00,9.661968265741567308e-01,6.550180547581186952e-01
1.134000000000000119e+00,9.652311126849669742e-01,6.546740764659982892e-01
1.135000000000000009e+00,9.642663640269659719e-01,6.543298211760534278e-01
1.136000000000000121e+00,9.633025796354049985e-01,6.539852904055176719e-01
1.137000000000000011e+00,9.623397585465005566e-01,6.536404856676336639e-01
1.138000000000000123e+00,9.613778997974301577e-01,6.532954084716625642e-01
1.139000000000000012e+00,9.604170024263357641e-01,6.529500603228928224e-01
1.140000000000000124e+00,9.594570654723199032e-01,6.526044427226489475e-01
1.141000000000000014e+00,9.584980879754455563e-01,6.522585571683021666e-01
1.142000000000000126e+00,9.575400689767349371e-01,6.519124051532781960e-01
1.143000000000000016e+00,9.565830075181696035e-01,6.515659881670662346e-01
1.144000000000000128e+00,9.556269026426882363e-01,6.512193076952285109e-01
1.145000000000000018e+00,9.546717533941856404e-01,6.508723652194108311e-01
1.146000000000000130e+00,9.537175588175133001e-01,6.505251622173487958e-01
1.147000000000000020e+00,9.527643179584763811e-01,6.501777001628795682e-01
1.148000000000000131e+00,9.518120298638347299e-01,6.498299805259493134e-01
1.149000000000000021e+00,9.508606935813002092e-01,6.494820047726224121e-01
1.150000000000000133e+00,9.499103081595372533e-01,6.491337743650912318e-01
1.151000000000000023e+00,9.489608726481606471e-01,6.487852907616858955e-01
1.152000000000000135e+00,9.480123860977351935e-01,6.484365554168803891e-01
1.153000000000000025e+00,9.470648475597752691e-01,6.480875697813049952e-01
1.153999999999999915e+00,9.461182560867429370e-01,6.477383353017527323e-01
1.155000000000000027e+00,9.451726107320470582e-01,6.473888534211901247e-01
1.155999999999999917e+00,9.442279105500435143e-01,6.470391255787653062e-01
1.157000000000000028e+00,9.432841545960323204e-01,6.466891532098172357e-01
1.157999999999999918e+00,9.423413419262588464e-01,6.463389377458850227e-01
1.159000000000000030e+00,9.413994715979112637e-01,6.459884806147154768e-01
1.159999999999999920e+00,9.404585426691203232e-01,6.456377832402743211e-01
1.161000000000000032e+00,9.395185541989581335e-01,6.452868470427537417e-01
1.161999999999999922e+00,9.385795052474348310e-01,6.449356734380632394e-01
1.163000000000000034e+00,9.376413948754904748e-01,6.445842638371355182e-01
1.163999999999999924e+00,9.367042221450146977e-01,6.442326196485289591e-01
1.165000000000000036e+00,9.357679861188341608e-01,6.438807422771625211e-01
1.165999999999999925e+00,9.348326858607131085e-01,6.435286331242144886e-01
1.167000000000000037e+00,9.338983204353505929e-01,6.431762935871282449e-01
1.167999999999999927e+00,9.329648889083818064e-01,6.428237250596210428e-01
1.169000000000000039e+00,9.320323903463740844e-01,6.424709289316938854e-01
1.169999999999999929e+00,9.311008238168297924e-01,6.421179065896376326e-01
1.171000000000000041e+00,9.301701883881814403e-01,6.417646594160443252e-01
1.171999999999999931e+00,9.292404831297944590e-01,6.414111887898131803e-01
1.173000000000000043e+00,9.283117071119626473e-01,6.410574960861601390e-01
1.173999999999999932e+00,9.273838594059107265e-01,6.407035826766259712e-01
1.175000000000000044e+00,9.264569390837911200e-01,6.403494499290848241e-01
1.175999999999999934e+00,9.255309452186828434e-01,6.399950992077533263e-01
1.177000000000000046e+00,9.246058768845928366e-01,6.396405318731969158e-01
1.177999999999999936e+00,9.236817331564528555e-01,6.392857492823407206e-01
1.179000000000000048e+00,9.227585131101194715e-01,6.389307527884754423e-01
1.179999999999999938e+00,9.218362158223726288e-01,6.385755437412684588e-01
1.181000000000000050e+00,9.209148403709153108e-01,6.382201234867691531e-01
1.181999999999999940e+00,9.199943858343727632e-01,6.378644933674200157e-01
1.183000000000000052e+00,9.190748512922903846e-01,6.375086547220628619e-01
1.183999999999999941e+00,9.181562358251345035e-01,6.371526088859480463e-01
1.185000000000000053e+00,9.172385385142903802e-01,6.367963571907424569e-01
1.185999999999999943e+00,9.163217584420605411e-01,6.364399009645391736e-01
1.187000000000000055e+00,9.154058946916665551e-01,6.360832415318616873e-01
1.187999999999999945e+00,9.144909463472445932e-01,6.357263802136787767e-01
1.189000000000000057e+00,9.135769124938473151e-01,6.353693183274056189e-01
1.189999999999999947e+00,9.126637922174418716e-01,6.350120571869170005e-01
1.191000000000000059e+00,9.117515846049089046e-01,6.346545981025535355e-01
1.191999999999999948e+00,9.108402887440418816e-01,6.342969423811298801e-01
1.193000000000000060e+00,9.099299037235462073e-01,6.339390913259436156e-01
1.193999999999999950e+00,9.090204286330376693e-01,6.335810462367830187e-01
1.195000000000000062e+00,9.081118625630425489e-01,6.332228084099351673e-01
1.195999999999999952e+00,9.072042046049965114e-01,6.328643791381940442e-01
1.197000000000000064e+00,9.062974538512430511e-01,6.325057597108690866e-01
1.197999999999999954e+00,9.053916093950327149e-01,6.321469514137934009e-01
1.199000000000000066e+00,9.044866703305225464e-01,6.317879555293305360e-01
1.199999999999999956e+00,9.035826357527761976e-01,6.314287733363769251e-01
1.201000000000000068e+00,9.026795047577463871e-01,6.310694061098860441e-01
1.201999999999999957e+00,9.017772764422956611e-01,6.307098551215081228e-01
1.203000000000000069e+00,9.008759499041953944e-01,6.303501216397228157e-01
1.203999999999999959e+00,8.999755242421185741e-01,6.299902069295789664e-01
1.205000000000000071e+00,8.990759985556390221e-01,6.296301122526994920e-01
1.205999999999999961e+00,8.981773719452318394e-01,6.292698388672905985e-01
1.207000000000000073e+00,8.972796435122690761e-01,6.289093880281491078e-01
1.207999999999999963e+00,8.963828123590231733e-01,6.285487609866722281e-01
1.209000000000000075e+00,8.954868775886619670e-01,6.281879589908612171e-01
1.209999999999999964e+00,8.945918383052509082e-01,6.278269832853345944e-01
1.211000000000000076e+00,8.936976936137506211e-01,6.274658351113319155e-01
1.211999999999999966e+00,8.928044426200161254e-01,6.271045157067240972e-01
1.213000000000000078e+00,8.919120844307962814e-01,6.267430263060187468e-01
1.213999999999999968e+00,8.910206181537330128e-01,6.263813681403715972e-01
1.215000000000000080e+00,8.901300428973593082e-01,6.260195424375910589e-01
1.215999999999999970e+00,8.892403577711008866e-01,6.256575504221474349e-01
1.217000000000000082e+00,8.883515618852716456e-01,6.252953933151803589e-01
1.217999999999999972e+00,8.874636543510762143e-01,6.249330723345073446e-01
1.219000000000000083e+00,8.865766342806066236e-01,6.245705886946305574e-01
1.219999999999999973e+00,8.856905007868430824e-01,6.242079436067455855e-01
1.221000000000000085e+00,8.848052529836519797e-01,6.238451382787485455e-01
1.221999999999999975e+00,8.839208899857862178e-01,6.234821739152431874e-01
1.223000000000000087e+00,8.830374109088817702e-01,6.231190517175511090e-01
1.223999999999999977e+00,8.821548148694609015e-01,6.227557728837159745e-01
1.225000000000000089e+00,8.812731009849268382e-01,6.223923386085148390e-01
1.225999999999999979e+00,8.803922683735664334e-01,6.220287500834632555e-01
1.227000000000000091e+00,8.795123161545469470e-01,6.216650084968238232e-01
1.227999999999999980e+00,8.786332434479168230e-01,6.213011150336149591e-01
1.229000000000000092e+00,8.777550493746033577e-01,6.209370708756164481e-01
1.229999999999999982e+00,8.768777330564130335e-01,6.205728772013793249e-01
1.231000000000000094e+00,8.760012936160301855e-01,6.202085351862315354e-01
1.231999999999999984e+00,8.751257301770156705e-01,6.198440460022874854e-01
1.233000000000000096e+00,8.742510418638064218e-01,6.194794108184542569e-01
1.233999999999999986e+00,8.733772278017152280e-01,6.191146308004407128e-01
1.235000000000000098e+00,8.725042871169281788e-01,6.187497071107630475e-01
1.235999999999999988e+00,8.716322189365056650e-01,6.183846409087552232e-01
1.237000000000000099e+00,8.707610223883802680e-01,6.180194333505729665e-01
1.237999999999999989e+00,8.698906966013564279e-01,6.176540855892062032e-01
1.239000000000000101e+00,8.690212407051066679e-01,6.172885987740337477e-01
1.239999999999999991e+00,8.681526538301674867e-01,6.169229740498385350e-01
1.241000000000000103e+00,8.672849351079504610e-01,6.165572125597019726e-01
1.241999999999999993e+00,8.664180836707374711e-01,6.161913154437280715e-01
1.243000000000000105e+00,8.655520986516758164e-01,6.158252838388783568e-01
1.243999999999999995e+00,8.646869791847814346e-01,6.154591188789731993e-01
1.245000000000000107e+00,8.638227244049337950e-01,6.150928216947034732e-01
1.245999999999999996e+00,8.629593334478788957e-01,6.147263934136355523e-01
1.247000000000000108e+00,8.620968054502248235e-01,6.143598351602187480e-01
1.247999999999999998e+00,8.612351395494441952e-01,6.139931480557925259e-01
1.249000000000000110e+00,8.603743348838707172e-01,6.136263332185939445e-01
1.250000000000000000e+00,8.595143905926998507e-01,6.132593917637642056e-01
1.251000000000000112e+00,8.586553058159872576e-01,6.128923248033556481e-01
1.252000000000000002e+00,8.577970796946484677e-01,6.125251334463395203e-01
1.253000000000000114e+00,8.569397113704569913e-01,6.121578187986128627e-01
1.254000000000000004e+00,8.560831999860450958e-01,6.117903819630042817e-01
1.255000000000000115e+00,8.552275446849013640e-01,6.114228240392824976e-01
1.256000000000000005e+00,8.543727446113706936e-01,6.110551461241636728e-01
1.257000000000000117e+00,8.535187989106531870e-01,6.106873493113161855e-01
1.258000000000000007e+00,8.526657067288038183e-01,6.103194346913691781e-01
1.259000000000000119e+00,8.518134672127303242e-01,6.099514033519202183e-01
1.260000000000000009e+00,8.509620795101939805e-01,6.095832563775409607e-01
1.261000000000000121e+00,8.501115427698071603e-01,6.092149948497844747e-01
1.262000000000000011e+00,8.492618561410341105e-01,6.088466198471920166e-01
1.263000000000000123e+00,8.484130187741881768e-01,6.084781324453009121e-01
1.264000000000000012e+00,8.475650298204332467e-01,6.081095337166498860e-01
1.265000000000000124e+00,8.467178884317807519e-01,6.077408247307871658e-01
1.266000000000000014e+00,8.458715937610901126e-01,6.073720065542779212e-01
1.267000000000000126e+00,8.450261449620675158e-01,6.070030802507090373e-01
1.268000000000000016e+00,8.441815411892653609e-01,6.066340468806976638e-01
1.269000000000000128e+00,8.433377815980804826e-01,6.062649075018984313e-01
1.270000000000000018e+00,8.424948653447548175e-01,6.058956631690083361e-01
1.271000000000000130e+00,8.416527915863727394e-01,6.055263149337759554e-01
1.272000000000000020e+00,8.408115594808622806e-01,6.051568638450068871e-01
1.273000000000000131e+00,8.399711681869922453e-01,6.047873109485698562e-01
1.274000000000000021e+00,8.391316168643734308e-01,6.044176572874063735e-01
1.275000000000000133e+00,8.382929046734554079e-01,6.040479039015335117e-01
1.276000000000000023e+00,8.374550307755282974e-01,6.036780518280551178e-01
1.277000000000000135e+00,8.366179943327192170e-01,6.033081021011647005e-01
1.278000000000000025e+00,8.357817945079825117e-01,6.029380557521458739e-01
1.279000000000000137e+00,8.349464304651094126e-01,6.025679138093877896e-01
1.280000000000000027e+00,8.341119013687360306e-01,6.021976772983979043e-01
1.280999999999999917e+00,8.332782063843329201e-01,6.018273472418009806e-01
1.282000000000000028e+00,8.324453446782045241e-01,6.014569246593476359e-01
1.282999999999999918e+00,8.316133154174895070e-01,6.010864105679205593e-01
1.284000000000000030e+00,8.307821177701580906e-01,6.007158059815396189e-01
1.284999999999999920e+00,8.299517509050127195e-01,6.003451119113710766e-01
1.286000000000000032e+00,8.291222139916858413e-01,5.999743293657332499e-01
1.286999999999999922e+00,8.282935062006409055e-01,5.996034593501025078e-01
1.288000000000000034e+00,8.274656267031696988e-01,5.992325028671201537e-01
1.288999999999999924e+00,8.266385746713926785e-01,5.988614609166011959e-01
1.290000000000000036e+00,8.258123492782575292e-01,5.984903344955373461e-01
1.290999999999999925e+00,8.249869496975390515e-01,5.981191245981066773e-01
1.292000000000000037e+00,8.241623751038370527e-01,5.977478322156797308e-01
1.292999999999999927e+00,8.233386246725773461e-01,5.973764583368247338e-01
1.294000000000000039e+00,8.225156975800090864e-01,5.970050039473154824e-01
1.294999999999999929e+00,8.216935930032053248e-01,5.966334700301384464e-01
1.296000000000000041e+00,8.208723101200614547e-01,5.962618575654970998e-01
1.296999999999999931e+00,8.200518481092944345e-01,5.958901675308222456e-01
1.298000000000000043e+00,8.192322061504422326e-01,5.955184009007745694e-01
1.298999999999999932e+00,8.184133834238631611e-01,5.951465586472540759e-01
1.300000000000000044e+00,8.175953791107344326e-01,5.947746417394053076e-01
1.300999999999999934e+00,8.167781923930518273e-01,5.944026511436250049e-01
1.302000000000000046e+00,8.159618224536286935e-01,5.940305878235672132e-01
1.302999999999999936e+00,8.151462684760955035e-01,5.936584527401517208e-01
1.304000000000000048e+00,8.143315296448980778e-01,5.932862468515683885e-01
1.304999999999999938e+00,8.135176051452984725e-01,5.929139711132861423e-01
1.306000000000000050e+00,8.127044941633716491e-01,5.925416264780573039e-01
1.306999999999999940e+00,8.118921958860076948e-01,5.921692138959252505e-01
1.308000000000000052e+00,8.110807095009082701e-01,5.917967343142318537e-01
1.308999999999999941e+00,8.102700341965876074e-01,5.914241886776216983e-01
1.310000000000000053e+00,8.094601691623705131e-01,5.910515779280509641e-01
1.310999999999999943e+00,8.086511135883930335e-01,5.906789030047917555e-01
1.312000000000000055e+00,8.078428666655996793e-01,5.903061648444406506e-01
1.312999999999999945e+00,8.070354275857445359e-01,5.899333643809236971e-01
1.314000000000000057e+00,8.062287955413889318e-01,5.895605025455041837e-01
1.314999999999999947e+00,8.054229697259018828e-01,5.891875802667875250e-01
1.316000000000000059e+00,8.046179493334566502e-01,5.888145984704725722e-01
1.316999999999999948e+00,8.038137335590254118e-01,5.884415580784934097e-01
1.318000000000000060e+00,8.030103215983908083e-01,5.880684600111524274e-01
1.318999999999999950e+00,8.022077126481408360e-01,5.876953051862868760e-01
1.320000000000000062e+00,8.014059059056666268e-01,5.873220945190983366e-01
