time,mean_particle_number,variance
1.322999999999999954e+00,8.036867990754230640e-01,5.792749315826539735e-01
1.324000000000000066e+00,8.028835139858323533e-01,5.789200217033813045e-01
1.324999999999999956e+00,8.020810317798242606e-01,5.785650188534199323e-01
1.326000000000000068e+00,8.012793516549138184e-01,5.782099240202083212e-01
1.326999999999999957e+00,8.004784728094215263e-01,5.778547381884080458e-01
1.328000000000000069e+00,7.996783944424683543e-01,5.774994623399115623e-01
1.328999999999999959e+00,7.988791157539762988e-01,5.771440974538507573e-01
1.330000000000000071e+00,7.980806359446666054e-01,5.767886445066052747e-01
1.330999999999999961e+00,7.972829542160603244e-01,5.764331044717994068e-01
1.332000000000000073e+00,7.964860697704732040e-01,5.760774783203217453e-01
1.332999999999999963e+00,7.956899818110253486e-01,5.757217670203197413e-01
1.334000000000000075e+00,7.948946895416209024e-01,5.753659715372151373e-01
1.334999999999999964e+00,7.941001921669754715e-01,5.750100928337005257e-01
1.336000000000000076e+00,7.933064888925884794e-01,5.746541318697530043e-01
1.336999999999999966e+00,7.925135789247556017e-01,5.742980896026439463e-01
1.338000000000000078e+00,7.917214614705686548e-01,5.739419669869285645e-01
1.338999999999999968e+00,7.909301357379066033e-01,5.735857649744753317e-01
1.340000000000000080e+00,7.901396009354476613e-01,5.732294845144497719e-01
1.340999999999999970e+00,7.893498562726567469e-01,5.728731265533342221e-01
1.342000000000000082e+00,7.885609009597847052e-01,5.725166920349367139e-01
1.342999999999999972e+00,7.877727342078821859e-01,5.721601819003793166e-01
1.344000000000000083e+00,7.869853552287796594e-01,5.718035970881256702e-01
1.344999999999999973e+00,7.861987632350970756e-01,5.714469385339739915e-01
1.346000000000000085e+00,7.854129574402436420e-01,5.710902071710654004e-01
1.346999999999999975e+00,7.846279370584129387e-01,5.707334039298926909e-01
1.348000000000000087e+00,7.838437013045838064e-01,5.703765297383052157e-01
1.348999999999999977e+00,7.830602493945212350e-01,5.700195855215144380e-01
1.350000000000000089e+00,7.822775805447731434e-01,5.696625722020983718e-01
1.350999999999999979e+00,7.814956939726738216e-01,5.693054907000091314e-01
1.352000000000000091e+00,7.807145888963311631e-01,5.689483419325841451e-01
1.352999999999999980e+00,7.799342645346423186e-01,5.685911268145430464e-01
1.354000000000000092e+00,7.791547201072831497e-01,5.682338462579997751e-01
1.354999999999999982e+00,7.783759548347083390e-01,5.678765011724637990e-01
1.356000000000000094e+00,7.775979679381554988e-01,5.675190924648524371e-01
1.356999999999999984e+00,7.768207586396332909e-01,5.671616210394920810e-01
1.358000000000000096e+00,7.760443261619353050e-01,5.668040877981241898e-01
1.358999999999999986e+00,7.752686697286281792e-01,5.664464936399165040e-01
1.360000000000000098e+00,7.744937885640549302e-01,5.660888394614589370e-01
1.360999999999999988e+00,7.737196818933366194e-01,5.657311261567797844e-01
1.362000000000000099e+00,7.729463489423622491e-01,5.653733546173471680e-01
1.362999999999999989e+00,7.721737889378028630e-01,5.650155257320746971e-01
1.364000000000000101e+00,7.714020011070966687e-01,5.646576403873256877e-01
1.364999999999999991e+00,7.706309846784531459e-01,5.642996994669245980e-01
1.366000000000000103e+00,7.698607388808608176e-01,5.639417038521553627e-01
1.366999999999999993e+00,7.690912629440714854e-01,5.635836544217743826e-01
1.368000000000000105e+00,7.683225560986084446e-01,5.632255520520129677e-01
1.368999999999999995e+00,7.675546175757677059e-01,5.628673976165803339e-01
1.370000000000000107e+00,7.667874466076060047e-01,5.625091919866790358e-01
1.370999999999999996e+00,7.660210424269561225e-01,5.621509360309961956e-01
1.372000000000000108e+00,7.652554042674113433e-01,5.617926306157230432e-01
1.372999999999999998e+00,7.644905313633361121e-01,5.614342766045505861e-01
1.374000000000000110e+00,7.637264229498552659e-01,5.610758748586845979e-01
1.375000000000000000e+00,7.629630782628603614e-01,5.607174262368413986e-01
1.376000000000000112e+00,7.622004965390085651e-01,5.603589315952628436e-01
1.377000000000000002e+00,7.614386770157146600e-01,5.600003917877168780e-01
1.378000000000000114e+00,7.606776189311639236e-01,5.596418076655000906e-01
1.379000000000000004e+00,7.599173215242949198e-01,5.592831800774525908e-01
1.380000000000000115e+00,7.591577840348088246e-01,5.589245098699577863e-01
1.381000000000000005e+00,7.583990057031714249e-01,5.585657978869458251e-01
1.382000000000000117e+00,7.576409857706023487e-01,5.582070449699052528e-01
1.383000000000000007e+00,7.568837234790847246e-01,5.578482519578839005e-01
1.384000000000000119e+00,7.561272180713497493e-01,5.574894196874987662e-01
1.385000000000000009e+00,7.553714687908982262e-01,5.571305489929361254e-01
1.386000000000000121e+00,7.546164748819784718e-01,5.567716407059597472e-01
1.387000000000000011e+00,7.538622355895964189e-01,5.564126956559228843e-01
1.388000000000000123e+00,7.531087501595123967e-01,5.560537146697601685e-01
1.389000000000000012e+00,7.523560178382405761e-01,5.556946985720069287e-01
1.390000000000000124e+00,7.516040378730507454e-01,5.553356481847938619e-01
1.391000000000000014e+00,7.508528095119593182e-01,5.549765643278623539e-01
1.392000000000000126e+00,7.501023320037402131e-01,5.546174478185598167e-01
1.393000000000000016e+00,7.493526045979190808e-01,5.542582994718532330e-01
1.394000000000000128e+00,7.486036265447622018e-01,5.538991201003344855e-01
1.395000000000000018e+00,7.478553970952934726e-01,5.535399105142201348e-01
1.396000000000000130e+00,7.471079155012871897e-01,5.531806715213575254e-01
1.397000000000000020e+00,7.463611810152550596e-01,5.528214039272404401e-01
1.398000000000000131e+00,7.456151928904678483e-01,5.524621085349987748e-01
1.399000000000000021e+00,7.448699503809353972e-01,5.521027861454175234e-01
1.400000000000000133e+00,7.441254527414163933e-01,5.517434375569347793e-01
1.401000000000000023e+00,7.433816992274114854e-01,5.513840635656496181e-01
1.402000000000000135e+00,7.426386890951675035e-01,5.510246649653270934e-01
1.403000000000000025e+00,7.418964216016741275e-01,5.506652425474038992e-01
1.404000000000000137e+00,7.411548960046667744e-01,5.503057971009917004e-01
1.405000000000000027e+00,7.404141115626142744e-01,5.499463294128877910e-01
1.406000000000000139e+00,7.396740675347361904e-01,5.495868402675742059e-01
1.407000000000000028e+00,7.389347631809859429e-01,5.492273304472286011e-01
1.407999999999999918e+00,7.381961977620623561e-01,5.488678007317232543e-01
1.409000000000000030e+00,7.374583705393975563e-01,5.485082518986357236e-01
1.409999999999999920e+00,7.367212807751649661e-01,5.481486847232543980e-01
1.411000000000000032e+00,7.359849277322731975e-01,5.477890999785802739e-01
1.411999999999999922e+00,7.352493106743710483e-01,5.474294984353328397e-01
1.413000000000000034e+00,7.345144288658417286e-01,5.470698808619569586e-01
1.413999999999999924e+00,7.337802815718014182e-01,5.467102480246300855e-01
1.415000000000000036e+00,7.330468680581040397e-01,5.463506006872627108e-01
1.415999999999999925e+00,7.323141875913348198e-01,5.459909396115064650e-01
1.417000000000000037e+00,7.315822394388167282e-01,5.456312655567563397e-01
1.417999999999999927e+00,7.308510228685987098e-01,5.452715792801637873e-01
1.419000000000000039e+00,7.301205371494623453e-01,5.449118815366349455e-01
1.419999999999999929e+00,7.293907815509252934e-01,5.445521730788327464e-01
1.421000000000000041e+00,7.286617553432295225e-01,5.441924546571943466e-01
1.421999999999999931e+00,7.279334577973518572e-01,5.438327270199216912e-01
1.423000000000000043e+00,7.272058881849915446e-01,5.434729909129999426e-01
1.423999999999999932e+00,7.264790457785800237e-01,5.431132470801923740e-01
1.425000000000000044e+00,7.257529298512742644e-01,5.427534962630523596e-01
1.425999999999999934e+00,7.250275396769594316e-01,5.423937392009240410e-01
1.427000000000000046e+00,7.243028745302444449e-01,5.420339766309498764e-01
1.427999999999999936e+00,7.235789336864629773e-01,5.416742092880769688e-01
1.429000000000000048e+00,7.228557164216785624e-01,5.413144379050568444e-01
1.429999999999999938e+00,7.221332220126689405e-01,5.409546632124579979e-01
1.431000000000000050e+00,7.214114497369418233e-01,5.405948859386642269e-01
1.431999999999999940e+00,7.206903988727245691e-01,5.402351068098846243e-01
1.433000000000000052e+00,7.199700686989655152e-01,5.398753265501546883e-01
1.433999999999999941e+00,7.192504584953374192e-01,5.395155458813440941e-01
1.435000000000000053e+00,7.185315675422249138e-01,5.391557655231629109e-01
1.435999999999999943e+00,7.178133951207417152e-01,5.387959861931607142e-01
1.437000000000000055e+00,7.170959405127127484e-01,5.384362086067404629e-01
1.437999999999999945e+00,7.163792030006850275e-01,5.380764334771536150e-01
1.439000000000000057e+00,7.156631818679179968e-01,5.377166615155142271e-01
1.439999999999999947e+00,7.149478763983951879e-01,5.373568934307968448e-01
1.441000000000000059e+00,7.142332858768063453e-01,5.369971299298476053e-01
1.441999999999999948e+00,7.135194095885631915e-01,5.366373717173833491e-01
1.443000000000000060e+00,7.128062468197892132e-01,5.362776194960007237e-01
1.443999999999999950e+00,7.120937968573222143e-01,5.359178739661794033e-01
1.445000000000000062e+00,7.113820589887099866e-01,5.355581358262885283e-01
1.445999999999999952e+00,7.106710325022159713e-01,5.351984057725892585e-01
1.447000000000000064e+00,7.099607166868145969e-01,5.348386844992396583e-01
1.447999999999999954e+00,7.092511108321891689e-01,5.344789726983041334e-01
1.449000000000000066e+00,7.085422142287346459e-01,5.341192710597520987e-01
1.449999999999999956e+00,7.078340261675505340e-01,5.337595802714705240e-01
1.451000000000000068e+00,7.071265459404544318e-01,5.333999010192561618e-01
1.451999999999999957e+00,7.064197728399613796e-01,5.330402339868359762e-01
1.453000000000000069e+00,7.057137061593001803e-01,5.326805798558609251e-01
1.453999999999999959e+00,7.050083451924032962e-01,5.323209393059156191e-01
1.455000000000000071e+00,7.043036892339129551e-01,5.319613130145190993e-01
1.455999999999999961e+00,7.035997375791694930e-01,5.316017016571363829e-01
1.457000000000000073e+00,7.028964895242204580e-01,5.312421059071771312e-01
1.457999999999999963e+00,7.021939443658212765e-01,5.308825264360030882e-01
1.459000000000000075e+00,7.014921014014244838e-01,5.305229639129308561e-01
1.459999999999999964e+00,7.007909599291871627e-01,5.301634190052408879e-01
1.461000000000000076e+00,7.000905192479696115e-01,5.298038923781782650e-01
1.461999999999999966e+00,6.993907786573287932e-01,5.294443846949581367e-01
1.463000000000000078e+00,6.986917374575239981e-01,5.290848966167731593e-01
1.463999999999999968e+00,6.979933949495157330e-01,5.287254288027940508e-01
1.465000000000000080e+00,6.972957504349609481e-01,5.283659819101782507e-01
1.465999999999999970e+00,6.965988032162158117e-01,5.280065565940708083e-01
1.467000000000000082e+00,6.959025525963288272e-01,5.276471535076132646e-01
1.467999999999999972e+00,6.952069978790549332e-01,5.272877733019459834e-01
1.469000000000000083e+00,6.945121383688366290e-01,5.269284166262124813e-01
1.469999999999999973e+00,6.938179733708128571e-01,5.265690841275657563e-01
1.471000000000000085e+00,6.931245021908211124e-01,5.262097764511688425e-01
1.471999999999999975e+00,6.924317241353901142e-01,5.258504942402066895e-01
1.473000000000000087e+00,6.917396385117386970e-01,5.254912381358851636e-01
1.473999999999999977e+00,6.910482446277856905e-01,5.251320087774363765e-01
1.475000000000000089e+00,6.903575417921362645e-01,5.247728068021242365e-01
1.475999999999999979e+00,6.896675293140829277e-01,5.244136328452517759e-01
1.477000000000000091e+00,6.889782065036179626e-01,5.240544875401593750e-01
1.477999999999999980e+00,6.882895726714157725e-01,5.236953715182361968e-01
1.479000000000000092e+00,6.876016271288454274e-01,5.233362854089174121e-01
1.479999999999999982e+00,6.869143691879585623e-01,5.229772298396979657e-01
1.481000000000000094e+00,6.862277981614991473e-01,5.226182054361288021e-01
1.481999999999999984e+00,6.855419133628919415e-01,5.222592128218261909e-01
1.483000000000000096e+00,6.848567141062573693e-01,5.219002526184743918e-01
1.483999999999999986e+00,6.841721997063929805e-01,5.215413254458305392e-01
1.485000000000000098e+00,6.834883694787875497e-01,5.211824319217283064e-01
1.485999999999999988e+00,6.828052227396067542e-01,5.208235726620871198e-01
1.487000000000000099e+00,6.821227588057057201e-01,5.204647482809092729e-01
1.487999999999999989e+00,6.814409769946215834e-01,5.201059593902885858e-01
1.489000000000000101e+00,6.807598766245701594e-01,5.197472066004166225e-01
1.489999999999999991e+00,6.800794570144521600e-01,5.193884905195840229e-01
1.491000000000000103e+00,6.793997174838486419e-01,5.190298117541833900e-01
1.491999999999999993e+00,6.787206573530182308e-01,5.186711709087215016e-01
1.493000000000000105e+00,6.780422759429021173e-01,5.183125685858129827e-01
1.493999999999999995e+00,6.773645725751183955e-01,5.179540053861957372e-01
1.495000000000000107e+00,6.766875465719629501e-01,5.175954819087256187e-01
1.495999999999999996e+00,6.760111972564121219e-01,5.172369987503872002e-01
1.497000000000000108e+00,6.753355239521132702e-01,5.168785565062975484e-01
1.497999999999999998e+00,6.746605259833955426e-01,5.165201557697063350e-01
1.499000000000000110e+00,6.739862026752588831e-01,5.161617971320068277e-01
1.500000000000000000e+00,6.733125533533822482e-01,5.158034811827325594e-01
1.501000000000000112e+00,6.726395773441161685e-01,5.154452085095684311e-01
1.502000000000000002e+00,6.719672739744808609e-01,5.150869796983543747e-01
1.503000000000000114e+00,6.712956425721764431e-01,5.147287953330834664e-01
1.504000000000000004e+00,6.706246824655717198e-01,5.143706559959130287e-01
1.505000000000000115e+00,6.699543929837037393e-01,5.140125622671667394e-01
1.506000000000000005e+00,6.692847734562862305e-01,5.136545147253384069e-01
1.507000000000000117e+00,6.686158232136970581e-01,5.132965139470966331e-01
1.508000000000000007e+00,6.679475415869873256e-01,5.129385605072902532e-01
1.509000000000000119e+00,6.672799279078739376e-01,5.125806549789503341e-01
1.510000000000000009e+00,6.666129815087447064e-01,5.122227979332949488e-01
1.511000000000000121e+00,6.659467017226519125e-01,5.118649899397371694e-01
1.512000000000000011e+00,6.652810878833164132e-01,5.115072315658835134e-01
1.513000000000000123e+00,6.646161393251255323e-01,5.111495233775427138e-01
1.514000000000000012e+00,6.639518553831281755e-01,5.107918659387291616e-01
1.515000000000000124e+00,6.632882353930417141e-01,5.104342598116637930e-01
1.516000000000000014e+00,6.626252786912463222e-01,5.100767055567839714e-01
1.517000000000000126e+00,6.619629846147840890e-01,5.097192037327402669e-01
1.518000000000000016e+00,6.613013525013617944e-01,5.093617548964111119e-01
1.519000000000000128e+00,6.606403816893469116e-01,5.090043596028962503e-01
1.520000000000000018e+00,6.599800715177683852e-01,5.086470184055281729e-01
1.521000000000000130e+00,6.593204213263185176e-01,5.082897318558712296e-01
1.522000000000000020e+00,6.586614304553439769e-01,5.079325005037316210e-01
1.523000000000000131e+00,6.580030982458542343e-01,5.075753248971569542e-01
1.524000000000000021e+00,6.573454240395175674e-01,5.072182055824416835e-01
1.525000000000000133e+00,6.566884071786596166e-01,5.068611431041304405e-01
1.526000000000000023e+00,6.560320470062650511e-01,5.065041380050248065e-01
1.527000000000000135e+00,6.553763428659695744e-01,5.061471908261866437e-01
1.528000000000000025e+00,6.547212941020732480e-01,5.057903021069388716e-01
1.529000000000000137e+00,6.540669000595255023e-01,5.054334723848723510e-01
1.530000000000000027e+00,6.534131600839327980e-01,5.050767021958516567e-01
1.531000000000000139e+00,6.527600735215536298e-01,5.047199920740158552e-01
1.532000000000000028e+00,6.521076397193026342e-01,5.043633425517854985e-01
1.533000000000000140e+00,6.514558580247450381e-01,5.040067541598634016e-01
1.534000000000000030e+00,6.508047277861011004e-01,5.036502274272409707e-01
1.535000000000000142e+00,6.501542483522374516e-01,5.032937628812037545e-01
1.536000000000000032e+00,6.495044190726789735e-01,5.029373610473302225e-01
1.536999999999999922e+00,6.488552392975924787e-01,5.025810224495035339e-01
1.538000000000000034e+00,6.482067083777978134e-01,5.022247476099077623e-01
1.538999999999999924e+00,6.475588256647675234e-01,5.018685370490365560e-01
1.540000000000000036e+00,6.469115905106157527e-01,5.015123912856948030e-01
1.540999999999999925e+00,6.462650022681091233e-01,5.011563108370085118e-01
1.542000000000000037e+00,6.456190602906576315e-01,5.008002962184181506e-01
1.542999999999999927e+00,6.449737639323220861e-01,5.004443479436928577e-01
1.544000000000000039e+00,6.443291125478024517e-01,5.000884665249287764e-01
1.544999999999999929e+00,6.436851054924493942e-01,4.997326524725543839e-01
1.546000000000000041e+00,6.430417421222556218e-01,4.993769062953353211e-01
1.546999999999999931e+00,6.423990217938581049e-01,4.990212285003767789e-01
1.548000000000000043e+00,6.417569438645346347e-01,4.986656195931292723e-01
1.548999999999999932e+00,6.411155076922089302e-01,4.983100800773915262e-01
1.550000000000000044e+00,6.404747126354440878e-01,4.979546104553132513e-01
1.550999999999999934e+00,6.398345580534465782e-01,4.975992112274031931e-01
1.552000000000000046e+00,6.391950433060599179e-01,4.972438828925269672e-01
1.552999999999999936e+00,6.385561677537696657e-01,4.968886259479167733e-01
1.554000000000000048e+00,6.379179307576997582e-01,4.965334408891711737e-01
1.554999999999999938e+00,6.372803316796139539e-01,4.961783282102617543e-01
1.556000000000000050e+00,6.366433698819139453e-01,4.958232884035345123e-01
1.556999999999999940e+00,6.360070447276370276e-01,4.954683219597167398e-01
1.558000000000000052e+00,6.353713555804558766e-01,4.951134293679186893e-01
1.558999999999999941e+00,6.347363018046846550e-01,4.947586111156366817e-01
1.560000000000000053e+00,6.341018827652687984e-01,4.944038676887606010e-01
1.560999999999999943e+00,6.334680978277869023e-01,4.940491995715733387e-01
1.562000000000000055e+00,6.328349463584559409e-01,4.936946072467578994e-01
1.562999999999999945e+00,6.322024277241251600e-01,4.933400911953991219e-01
1.564000000000000057e+00,6.315705412922730799e-01,4.929856518969898405e-01
1.564999999999999947e+00,6.309392864310173765e-01,4.926312898294323284e-01
1.566000000000000059e+00,6.303086625090993378e-01,4.922770054690420727e-01
1.566999999999999948e+00,6.296786688958962985e-01,4.919227992905554903e-01
1.568000000000000060e+00,6.290493049614146459e-01,4.915686717671277628e-01
1.568999999999999950e+00,6.284205700762894864e-01,4.912146233703422182e-01
1.570000000000000062e+00,6.277924636117876434e-01,4.908606545702084434e-01
1.570999999999999952e+00,6.271649849398019949e-01,4.905067658351719984e-01
1.572000000000000064e+00,6.265381334328536944e-01,4.901529576321138060e-01
1.572999999999999954e+00,6.259119084640901720e-01,4.897992304263573682e-01
1.574000000000000066e+00,6.252863094072883543e-01,4.894455846816668787e-01
1.574999999999999956e+00,6.246613356368466707e-01,4.890920208602583807e-01
1.576000000000000068e+00,6.240369865277929362e-01,4.887385394227976021e-01
1.576999999999999957e+00,6.234132614557805763e-01,4.883851408284060613e-01
1.578000000000000069e+00,6.227901597970774139e-01,4.880318255346656753e-01
1.578999999999999959e+00,6.221676809285880960e-01,4.876785939976209239e-01
1.580000000000000071e+00,6.215458242278318890e-01,4.873254466717808486e-01
1.580999999999999961e+00,6.209245890729500061e-01,4.869723840101288781e-01
1.582000000000000073e+00,6.203039748427113809e-01,4.866194064641173322e-01
1.582999999999999963e+00,6.196839809164970125e-01,4.862665144836817444e-01
1.584000000000000075e+00,6.190646066743169529e-01,4.859137085172340886e-01
1.584999999999999964e+00,6.184458514967927645e-01,4.855609890116757144e-01
1.586000000000000076e+00,6.178277147651740631e-01,4.852083564123925163e-01
1.586999999999999966e+00,6.172101958613218642e-01,4.848558111632655376e-01
1.588000000000000078e+00,6.165932941677139123e-01,4.845033537066707474e-01
1.588999999999999968e+00,6.159770090674541176e-01,4.841509844834825382e-01
1.590000000000000080e+00,6.153613399442554588e-01,4.837987039330813865e-01
1.590999999999999970e+00,6.147462861824455338e-01,4.834465124933524649e-01
1.592000000000000082e+00,6.141318471669736656e-01,4.830944106006905825e-01
1.592999999999999972e+00,6.135180222834014652e-01,4.827423986900062358e-01
1.594000000000000083e+00,6.129048109179017212e-01,4.823904771947263859e-01
1.594999999999999973e+00,6.122922124572633962e-01,4.820386465467995096e-01
1.596000000000000085e+00,6.116802262888900721e-01,4.816869071766990418e-01
1.596999999999999975e+00,6.110688518007919567e-01,4.813352595134262057e-01
1.598000000000000087e+00,6.104580883815973191e-01,4.809837039845140660e-01
1.598999999999999977e+00,6.098479354205426084e-01,4.806322410160304148e-01
1.600000000000000089e+00,6.092383923074742302e-01,4.802808710325837116e-01
1.600999999999999979e+00,6.086294584328485469e-01,4.799295944573220840e-01
1.602000000000000091e+00,6.080211331877330982e-01,4.795784117119428203e-01
1.602999999999999980e+00,6.074134159637988306e-01,4.792273232166905927e-01
1.604000000000000092e+00,6.068063061533328639e-01,4.788763293903620100e-01
1.604999999999999982e+00,6.061998031492239480e-01,4.785254306503129440e-01
1.606000000000000094e+00,6.055939063449679027e-01,4.781746274124577534e-01
1.606999999999999984e+00,6.049886151346699492e-01,4.778239200912734463e-01
1.608000000000000096e+00,6.043839289130352732e-01,4.774733090998055651e-01
1.608999999999999986e+00,6.037798470753825697e-01,4.771227948496674642e-01
1.610000000000000098e+00,6.031763690176243919e-01,4.767723777510495253e-01
1.610999999999999988e+00,6.025734941362874686e-01,4.764220582127172698e-01
1.612000000000000099e+00,6.019712218284950511e-01,4.760718366420175207e-01
1.612999999999999989e+00,6.013695514919741303e-01,4.757217134448809004e-01
1.614000000000000101e+00,6.007684825250549920e-01,4.753716890258260497e-01
1.614999999999999991e+00,6.001680143266675538e-01,4.750217637879629029e-01
1.616000000000000103e+00,5.995681462963446950e-01,4.746719381329949083e-01
1.616999999999999993e+00,5.989688778342175945e-01,4.743222124612246349e-01
1.618000000000000105e+00,5.983702083410200601e-01,4.739725871715534389e-01
1.618999999999999995e+00,5.977721372180809789e-01,4.736230626614903461e-01
1.620000000000000107e+00,5.971746638673273155e-01,4.732736393271503861e-01
1.620999999999999996e+00,5.965777876912869981e-01,4.729243175632611429e-01
1.622000000000000108e+00,5.959815080930843667e-01,4.725750977631632543e-01
1.622999999999999998e+00,5.953858244764405061e-01,4.722259803188178506e-01
1.624000000000000110e+00,5.947907362456701374e-01,4.718769656208049446e-01
1.625000000000000000e+00,5.941962428056852819e-01,4.715280540583328683e-01
1.626000000000000112e+00,5.936023435619935951e-01,4.711792460192330556e-01
1.627000000000000002e+00,5.930090379206950368e-01,4.708305418899734751e-01
1.628000000000000114e+00,5.924163252884824260e-01,4.704819420556541898e-01
1.629000000000000004e+00,5.918242050726444381e-01,4.701334469000146843e-01
1.630000000000000115e+00,5.912326766810623857e-01,4.697850568054337539e-01
1.631000000000000005e+00,5.906417395222041122e-01,4.694367721529374982e-01
1.632000000000000117e+00,5.900513930051366485e-01,4.690885933221989879e-01
1.633000000000000007e+00,5.894616365395118907e-01,4.687405206915427058e-01
1.634000000000000119e+00,5.888724695355712635e-01,4.683925546379478777e-01
1.635000000000000009e+00,5.882838914041490508e-01,4.680446955370513029e-01
1.636000000000000121e+00,5.876959015566685096e-01,4.676969437631511295e-01
1.637000000000000011e+00,5.871084994051374295e-01,4.673492996892107398e-01
1.638000000000000123e+00,5.865216843621551268e-01,4.670017636868593058e-01
1.639000000000000012e+00,5.859354558409057834e-01,4.666543361263998935e-01
1.640000000000000124e+00,5.853498132551616662e-01,4.663070173768067428e-01
1.641000000000000014e+00,5.847647560192795746e-01,4.659598078057336501e-01
1.642000000000000126e+00,5.841802835482016176e-01,4.656127077795141900e-01
1.643000000000000016e+00,5.835963952574554359e-01,4.652657176631656566e-01
1.644000000000000128e+00,5.830130905631540905e-01,4.649188378203930605e-01
1.645000000000000018e+00,5.824303688819914004e-01,4.645720686135910715e-01
1.646000000000000130e+00,5.818482296312471602e-01,4.642254104038478491e-01
1.647000000000000020e+00,5.812666722287798127e-01,4.638788635509496494e-01
1.648000000000000131e+00,5.806856960930336653e-01,4.635324284133805484e-01
1.649000000000000021e+00,5.801053006430325620e-01,4.631861053483288249e-01
1.650000000000000133e+00,5.795254852983787730e-01,4.628398947116892370e-01
1.651000000000000023e+00,5.789462494792598779e-01,4.624937968580654646e-01
1.652000000000000135e+00,5.783675926064374417e-01,4.621478121407735506e-01
1.653000000000000025e+00,5.777895141012572289e-01,4.618019409118457874e-01
1.654000000000000137e+00,5.772120133856394331e-01,4.614561835220322705e-01
1.655000000000000027e+00,5.766350898820823412e-01,4.611105403208068387e-01
1.656000000000000139e+00,5.760587430136632214e-01,4.607650116563668519e-01
1.657000000000000028e+00,5.754829722040353257e-01,4.604195978756389085e-01
1.658000000000000140e+00,5.749077768774271124e-01,4.600742993242806222e-01
1.659000000000000030e+00,5.743331564586446891e-01,4.597291163466836195e-01
1.660000000000000142e+00,5.737591103730662612e-01,4.593840492859773139e-01
1.661000000000000032e+00,5.731856380466460177e-01,4.590390984840329591e-01
1.662000000000000144e+00,5.726127389059110229e-01,4.586942642814635929e-01
1.663000000000000034e+00,5.720404123779632144e-01,4.583495470176306430e-01
1.664000000000000146e+00,5.714686578904750736e-01,4.580049470306445381e-01
1.665000000000000036e+00,5.708974748716925118e-01,4.576604646573697033e-01
1.665999999999999925e+00,5.703268627504319843e-01,4.573161002334248937e-01
1.667000000000000037e+00,5.697568209560814889e-01,4.569718540931898554e-01
1.667999999999999927e+00,5.691873489186012325e-01,4.566277265698052146e-01
1.669000000000000039e+00,5.686184460685159703e-01,4.562837179951774735e-01
1.669999999999999929e+00,5.680501118369242208e-01,4.559398286999814531e-01
1.671000000000000041e+00,5.674823456554923817e-01,4.555960590136622357e-01
1.671999999999999931e+00,5.669151469564523982e-01,4.552524092644408826e-01
1.673000000000000043e+00,5.663485151726067590e-01,4.549088797793132133e-01
1.673999999999999932e+00,5.657824497373249439e-01,4.545654708840579650e-01
1.675000000000000044e+00,5.652169500845388717e-01,4.542221829032361824e-01
1.675999999999999934e+00,5.646520156487495612e-01,4.538790161601946593e-01
1.677000000000000046e+00,5.640876458650238012e-01,4.535359709770703796e-01
1.677999999999999936e+00,5.635238401689915966e-01,4.531930476747915715e-01
1.679000000000000048e+00,5.629605979968441698e-01,4.528502465730834259e-01
1.679999999999999938e+00,5.623979187853435091e-01,4.525075679904671522e-01
1.681000000000000050e+00,5.618358019718074914e-01,4.521650122442669173e-01
1.681999999999999940e+00,5.612742469941218726e-01,4.518225796506105674e-01
1.683000000000000052e+00,5.607132532907289635e-01,4.514802705244324033e-01
1.683999999999999941e+00,5.601528203006356232e-01,4.511380851794778990e-01
1.685000000000000053e+00,5.595929474634093737e-01,4.507960239283042014e-01
1.685999999999999943e+00,5.590336342191777330e-01,4.504540870822855703e-01
1.687000000000000055e+00,5.584748800086271059e-01,4.501122749516142107e-01
1.687999999999999945e+00,5.579166842730010067e-01,4.497705878453056583e-01
1.689000000000000057e+00,5.573590464541081646e-01,4.494290260711966689e-01
1.689999999999999947e+00,5.568019659943072019e-01,4.490875899359554890e-01
1.691000000000000059e+00,5.562454423365190692e-01,4.487462797450790797e-01
1.691999999999999948e+00,5.556894749242201614e-01,4.484050958028975575e-01
1.693000000000000060e+00,5.551340632014406529e-01,4.480640384125778031e-01
1.693999999999999950e+00,5.545792066127722686e-01,4.477231078761256255e-01
1.695000000000000062e+00,5.540249046033555169e-01,4.473823044943889826e-01
1.695999999999999952e+00,5.534711566188895704e-01,4.470416285670606449e-01
1.697000000000000064e+00,5.529179621056274918e-01,4.467010803926801388e-01
1.697999999999999954e+00,5.523653205103734587e-01,4.463606602686401303e-01
1.699000000000000066e+00,5.518132312804853168e-01,4.460203684911835942e-01
1.699999999999999956e+00,5.512616938638743580e-01,4.456802053554128062e-01
1.701000000000000068e+00,5.507107077090026559e-01,4.453401711552868458e-01
1.701999999999999957e+00,5.501602722648852861e-01,4.450002661836277573e-01
1.703000000000000069e+00,5.496103869810868847e-01,4.446604907321218825e-01
1.703999999999999959e+00,5.490610513077198718e-01,4.443208450913241347e-01
1.705000000000000071e+00,5.485122646954511128e-01,4.439813295506590540e-01
1.705999999999999961e+00,5.479640265954915934e-01,4.436419443984242483e-01
1.707000000000000073e+00,5.474163364596053016e-01,4.433026899217936689e-01
1.707999999999999963e+00,5.468691937400996794e-01,4.429635664068203860e-01
1.709000000000000075e+00,5.463225978898351709e-01,4.426245741384385313e-01
1.709999999999999964e+00,5.457765483622132319e-01,4.422857134004671842e-01
