time,mean_particle_number,variance
2.918000000000000149e+00,1.610000000000000042e-01,1.550789999999999946e-01
2.919000000000000039e+00,1.610000000000000042e-01,1.550789999999999946e-01
2.919999999999999929e+00,1.600000000000000033e-01,1.523999999999999799e-01
2.921000000000000263e+00,1.600000000000000033e-01,1.523999999999999799e-01
2.922000000000000153e+00,1.600000000000000033e-01,1.523999999999999799e-01
2.923000000000000043e+00,1.600000000000000033e-01,1.523999999999999799e-01
2.923999999999999932e+00,1.600000000000000033e-01,1.523999999999999799e-01
2.925000000000000266e+00,1.600000000000000033e-01,1.523999999999999799e-01
2.926000000000000156e+00,1.600000000000000033e-01,1.523999999999999799e-01
2.927000000000000046e+00,1.600000000000000033e-01,1.523999999999999799e-01
2.927999999999999936e+00,1.600000000000000033e-01,1.523999999999999799e-01
2.929000000000000270e+00,1.600000000000000033e-01,1.523999999999999799e-01
2.930000000000000160e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.931000000000000050e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.931999999999999940e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.933000000000000274e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.934000000000000163e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.935000000000000053e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.935999999999999943e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.937000000000000277e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.938000000000000167e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.939000000000000057e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.939999999999999947e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.941000000000000281e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.942000000000000171e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.943000000000000060e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.943999999999999950e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.944999999999999840e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.946000000000000174e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.947000000000000064e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.947999999999999954e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.948999999999999844e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.950000000000000178e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.951000000000000068e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.951999999999999957e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.952999999999999847e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.954000000000000181e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.955000000000000071e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.955999999999999961e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.956999999999999851e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.958000000000000185e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.959000000000000075e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.959999999999999964e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.960999999999999854e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.962000000000000188e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.963000000000000078e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.963999999999999968e+00,1.590000000000000024e-01,1.517189999999999928e-01
2.964999999999999858e+00,1.580000000000000016e-01,1.490360000000000018e-01
2.966000000000000192e+00,1.580000000000000016e-01,1.490360000000000018e-01
2.967000000000000082e+00,1.580000000000000016e-01,1.490360000000000018e-01
2.967999999999999972e+00,1.580000000000000016e-01,1.490360000000000018e-01
2.968999999999999861e+00,1.580000000000000016e-01,1.490360000000000018e-01
2.970000000000000195e+00,1.580000000000000016e-01,1.490360000000000018e-01
2.971000000000000085e+00,1.580000000000000016e-01,1.490360000000000018e-01
2.971999999999999975e+00,1.570000000000000007e-01,1.483509999999999829e-01
2.972999999999999865e+00,1.570000000000000007e-01,1.483509999999999829e-01
2.974000000000000199e+00,1.570000000000000007e-01,1.483509999999999829e-01
2.975000000000000089e+00,1.570000000000000007e-01,1.483509999999999829e-01
