time,mean_particle_number,variance
1.427000000000000046e+00,7.201190005118331960e-01,7.195014550043156154e-01
1.427999999999999936e+00,7.194000450020604509e-01,7.187847653607731813e-01
1.429000000000000048e+00,7.186816572075037657e-01,7.180680624335386009e-01
1.429999999999999938e+00,7.179639855009471994e-01,7.173520662738726017e-01
1.431000000000000050e+00,7.172470291772776729e-01,7.166367762273426756e-01
1.431999999999999940e+00,7.165307887053474767e-01,7.159221998942932874e-01
1.433000000000000052e+00,7.158157966595264377e-01,7.152100219285286720e-01
1.433999999999999941e+00,7.151009805531440833e-01,7.144968411006791253e-01
1.435000000000000053e+00,7.143868879120137683e-01,7.137844181091380635e-01
1.435999999999999943e+00,7.136735783855994164e-01,7.130730455261539147e-01
1.437000000000000055e+00,7.129625941017820878e-01,7.123655884535547989e-01
1.437999999999999945e+00,7.122506917965580886e-01,7.116555747145101307e-01
1.439000000000000057e+00,7.115394271236380463e-01,7.109459069510540852e-01
1.439999999999999947e+00,7.108288715199054808e-01,7.102369393679821563e-01
1.441000000000000059e+00,7.101007585073497719e-01,7.094404985049036494e-01
1.441999999999999948e+00,7.093917081361539312e-01,7.087332793575277234e-01
1.443000000000000060e+00,7.086833632952221906e-01,7.080267499678005727e-01
1.443999999999999950e+00,7.079757243895890007e-01,7.073209175126417003e-01
1.445000000000000062e+00,7.072692380358038822e-01,7.066170854350031227e-01
1.445999999999999952e+00,7.065630076135083204e-01,7.059126411125945522e-01
1.447000000000000064e+00,7.058595757632031287e-01,7.052138054888171803e-01
1.447999999999999954e+00,7.051547474479135102e-01,7.045107516533660741e-01
1.449000000000000066e+00,7.044511306647883719e-01,7.038100116382960403e-01
1.449999999999999956e+00,7.037477715807735068e-01,7.031086693444215108e-01
1.451000000000000068e+00,7.030450466516093844e-01,7.024076881312291132e-01
1.451999999999999957e+00,7.023430221223398995e-01,7.017073986159401144e-01
1.453000000000000069e+00,7.016417072643387209e-01,7.010078491670692635e-01
1.453999999999999959e+00,7.009410814162632120e-01,7.003089408326550469e-01
1.455000000000000071e+00,7.002411637644357922e-01,6.996107707167070755e-01
1.455999999999999961e+00,6.995420181226175149e-01,6.989136598196602490e-01
1.457000000000000073e+00,6.988435588343132610e-01,6.982171859307173545e-01
1.457999999999999963e+00,6.981457213541396589e-01,6.975210292390889855e-01
1.459000000000000075e+00,6.974485794602364175e-01,6.968255597587161843e-01
1.459999999999999964e+00,6.967521324669371241e-01,6.961307768480123892e-01
1.461000000000000076e+00,6.960563796891974242e-01,6.954366798658209170e-01
1.461999999999999966e+00,6.953617461336530914e-01,6.947445080785858984e-01
1.463000000000000078e+00,6.946674409169164566e-01,6.940520912053687042e-01
1.463999999999999968e+00,6.939738272416089426e-01,6.933603559346814826e-01
1.465000000000000080e+00,6.932809044289162115e-01,6.926693016407388104e-01
1.465999999999999970e+00,6.925886103163271246e-01,6.919786173679985941e-01
1.467000000000000082e+00,6.918974258687613510e-01,6.912898363657400402e-01
1.467999999999999972e+00,6.912065286238872064e-01,6.906006017840617961e-01
1.469000000000000083e+00,6.905178709945404281e-01,6.899156664113970105e-01
1.469999999999999973e+00,6.898287441952170029e-01,6.892289157928628285e-01
1.471000000000000085e+00,6.891398876985990185e-01,6.885416309811595026e-01
1.471999999999999975e+00,6.884517179359764816e-01,6.878550250322013060e-01
1.473000000000000087e+00,6.877642935705047256e-01,6.871693993996801364e-01
1.473999999999999977e+00,6.870774949428185563e-01,6.864841481107621934e-01
1.475000000000000089e+00,6.863759304213388202e-01,6.857227144112415518e-01
1.475999999999999979e+00,6.856905861649945644e-01,6.850391790669512204e-01
1.477000000000000091e+00,6.850059248568801662e-01,6.843563182585181703e-01
1.477999999999999980e+00,6.843219956885703281e-01,6.836743916286521783e-01
1.479000000000000092e+00,6.836386892203274446e-01,6.829928349593678005e-01
1.479999999999999982e+00,6.829560725052312709e-01,6.823119933072687715e-01
1.481000000000000094e+00,6.822741930117377507e-01,6.816321166135665965e-01
1.481999999999999984e+00,6.815929272030299968e-01,6.809525758728975919e-01
1.483000000000000096e+00,6.809123403991996781e-01,6.802737063904858994e-01
1.483999999999999986e+00,6.802324319304229316e-01,6.795955075354345176e-01
1.485000000000000098e+00,6.795532011275083883e-01,6.789179786773060776e-01
1.485999999999999988e+00,6.788750443348757768e-01,6.782422698708339137e-01
1.487000000000000099e+00,6.781971741596177772e-01,6.775661156129944018e-01
1.487999999999999989e+00,6.775199711603553387e-01,6.768905890593404084e-01
1.489000000000000101e+00,6.768435061828674826e-01,6.762160537448197450e-01
1.489999999999999991e+00,6.761676612919080842e-01,6.755419055484270796e-01
1.491000000000000103e+00,6.754924892167759598e-01,6.748684171996681691e-01
1.491999999999999993e+00,6.748179818160970900e-01,6.741955550014127052e-01
1.493000000000000105e+00,6.741441467559434741e-01,6.735233577855925802e-01
1.493999999999999995e+00,6.734710373644728909e-01,6.728521093257373575e-01
1.495000000000000107e+00,6.727985976790125111e-01,6.721815166722615587e-01
1.495999999999999996e+00,6.721267751015663761e-01,6.715113084831985102e-01
1.497000000000000108e+00,6.714556229436462464e-01,6.708417684332341757e-01
1.497999999999999998e+00,6.707855225579385516e-01,6.701739914293516343e-01
1.499000000000000110e+00,6.701020097060566005e-01,6.694363992932743646e-01
1.500000000000000000e+00,6.694329300415703399e-01,6.687691377027873418e-01
1.501000000000000112e+00,6.687645171273346456e-01,6.681025354521765713e-01
1.502000000000000002e+00,6.680967703053816154e-01,6.674365919185808460e-01
1.503000000000000114e+00,6.674296889183627401e-01,6.667713064795589561e-01
1.504000000000000004e+00,6.667647104548302117e-01,6.661104675017774923e-01
1.505000000000000115e+00,6.660989541816619841e-01,6.654464976382166164e-01
1.506000000000000005e+00,6.654338613738464137e-01,6.647831839517197583e-01
1.507000000000000117e+00,6.647694313765398766e-01,6.641205258220257424e-01
1.508000000000000007e+00,6.640925716521027811e-01,6.633918338116870927e-01
1.509000000000000119e+00,6.634299033612969243e-01,6.627318505788424297e-01
1.510000000000000009e+00,6.627675719630006235e-01,6.620717115592207325e-01
1.511000000000000121e+00,6.621058519356625149e-01,6.614119671557215918e-01
1.512000000000000011e+00,6.614447905043155940e-01,6.607528693164715916e-01
1.513000000000000123e+00,6.607843951582093034e-01,6.600944570229868580e-01
1.514000000000000012e+00,6.601246502470927702e-01,6.594366607519788204e-01
1.515000000000000124e+00,6.594655626392336156e-01,6.587795144457184726e-01
1.516000000000000014e+00,6.588071790543503781e-01,6.581232735502963171e-01
1.517000000000000126e+00,6.581494038521171763e-01,6.574674243448930255e-01
1.518000000000000016e+00,6.574973276575492021e-01,6.568057212563744862e-01
1.519000000000000128e+00,6.568409156502087454e-01,6.561514767527318881e-01
1.520000000000000018e+00,6.561851107973332153e-01,6.554976247438140113e-01
1.521000000000000130e+00,6.555181143027193347e-01,6.547828331279712533e-01
1.522000000000000020e+00,6.548637228139929656e-01,6.541308080657215474e-01
1.523000000000000131e+00,6.542099370192286933e-01,6.534791759264184652e-01
1.524000000000000021e+00,6.535568023751386901e-01,6.528281872945714825e-01
1.525000000000000133e+00,6.529043253248494327e-01,6.521778734659189336e-01
1.526000000000000023e+00,6.522524910242388785e-01,6.515281698205637184e-01
1.527000000000000135e+00,6.516013059496627013e-01,6.508791078530415941e-01
1.528000000000000025e+00,6.509507694607130635e-01,6.502306869540794843e-01
1.529000000000000137e+00,6.503008809176011873e-01,6.495829065148557291e-01
1.530000000000000027e+00,6.496516466092858710e-01,6.489357968584223979e-01
1.531000000000000139e+00,6.490030956461532163e-01,6.482895370756301956e-01
1.532000000000000028e+00,6.483551473838361501e-01,6.476436778980562137e-01
1.533000000000000140e+00,6.477091719826157945e-01,6.470022572115802229e-01
1.534000000000000030e+00,6.470625105936147481e-01,6.463576778712309956e-01
1.535000000000000142e+00,6.464164922390074342e-01,6.457137260696188541e-01
1.536000000000000032e+00,6.457711598077419124e-01,6.450706476120338095e-01
1.536999999999999922e+00,6.451264342687923481e-01,6.444279962546353158e-01
1.538000000000000034e+00,6.444823442011948789e-01,6.437859500723948081e-01
1.538999999999999924e+00,6.438388957171947702e-01,6.431445382550665668e-01
1.540000000000000036e+00,6.431960881836424893e-01,6.425037601992387160e-01
1.540999999999999925e+00,6.425565161817574644e-01,6.418712208908503580e-01
1.542000000000000037e+00,6.419149810520412558e-01,6.412317075928075649e-01
1.542999999999999927e+00,6.412740915199728331e-01,6.405928546769031895e-01
1.544000000000000039e+00,6.406338874448679332e-01,6.399548910381265276e-01
1.544999999999999929e+00,6.399942672761663731e-01,6.393172701431417693e-01
1.546000000000000041e+00,6.393552842742453723e-01,6.386802793256639577e-01
1.546999999999999931e+00,6.387169442397273578e-01,6.380439457816862170e-01
1.548000000000000043e+00,6.380792336575960011e-01,6.374082131446487942e-01
1.548999999999999932e+00,6.374421583575523576e-01,6.367731087885671881e-01
1.550000000000000044e+00,6.368057177124927248e-01,6.361386321152165957e-01
1.550999999999999934e+00,6.361699174161361547e-01,6.355048096237985167e-01
1.552000000000000046e+00,6.355347829317462560e-01,6.348718094737110240e-01
1.552999999999999936e+00,6.349002422454357308e-01,6.342392112443062668e-01
1.554000000000000048e+00,6.342663337126626111e-01,6.336072383137199004e-01
1.554999999999999938e+00,6.336330952480941914e-01,6.329761147780372799e-01
1.556000000000000050e+00,6.330004489262988088e-01,6.323453897986794914e-01
1.556999999999999940e+00,6.323687572014787817e-01,6.317161902046805055e-01
1.558000000000000052e+00,6.317373760589731768e-01,6.310867342638055710e-01
1.558999999999999941e+00,6.311066177992594728e-01,6.304578745843020249e-01
1.560000000000000053e+00,6.304764940442058041e-01,6.298296622186543292e-01
1.560999999999999943e+00,6.298470348240843286e-01,6.292022862901118785e-01
1.562000000000000055e+00,6.292181597028930762e-01,6.285752889091128504e-01
1.562999999999999945e+00,6.285899111446702214e-01,6.279489114959613261e-01
1.564000000000000057e+00,6.279626066115876482e-01,6.273240323255790951e-01
1.564999999999999947e+00,6.273356084461952920e-01,6.266988898121819140e-01
1.566000000000000059e+00,6.267092825715242510e-01,6.260746262588007260e-01
1.566999999999999948e+00,6.260835329517372427e-01,6.254507184355790894e-01
1.568000000000000060e+00,6.254584068109234618e-01,6.248274276373217972e-01
1.568999999999999950e+00,6.248392143877866678e-01,6.242007457698962591e-01
1.570000000000000062e+00,6.242153373880074962e-01,6.235787293221488614e-01
1.570999999999999952e+00,6.235920819792455383e-01,6.229573278874350750e-01
1.572000000000000064e+00,6.229694475475787696e-01,6.223365408787180364e-01
1.572999999999999954e+00,6.223477780376458490e-01,6.217174234898203977e-01
1.574000000000000066e+00,6.217373533025543075e-01,6.210911067389488505e-01
1.574999999999999956e+00,6.211165838757430890e-01,6.204722340281272341e-01
1.576000000000000068e+00,6.204964329018414215e-01,6.198539729357499528e-01
1.576999999999999957e+00,6.198822751440659085e-01,6.192328478933855074e-01
1.578000000000000069e+00,6.192633959761310036e-01,6.186160498474484459e-01
1.578999999999999959e+00,6.186450999577806087e-01,6.179996584931809478e-01
1.580000000000000071e+00,6.180286028544028643e-01,6.173878334780293908e-01
1.580999999999999961e+00,6.174115398065920246e-01,6.167726793355468029e-01
1.582000000000000073e+00,6.167950859188316981e-01,6.161581106408422492e-01
1.582999999999999963e+00,6.161846419695331534e-01,6.155409069261315036e-01
1.584000000000000075e+00,6.155694190550985434e-01,6.149275902282794748e-01
1.584999999999999964e+00,6.149548090472538586e-01,6.143148794421241510e-01
1.586000000000000076e+00,6.143408222835111676e-01,6.137028170791983817e-01
1.586999999999999966e+00,6.137288642726538290e-01,6.130958859576163267e-01
1.588000000000000078e+00,6.131160847495458199e-01,6.124849838469897945e-01
1.588999999999999968e+00,6.125039157225533604e-01,6.118746853252199358e-01
1.590000000000000080e+00,6.118923565891014604e-01,6.112649898178466046e-01
1.590999999999999970e+00,6.112814987494729069e-01,6.106564743799167694e-01
1.592000000000000082e+00,6.106711928411722168e-01,6.100481935314426840e-01
1.592999999999999972e+00,6.100614589921438125e-01,6.094403006172250947e-01
1.594000000000000083e+00,6.094526257914019141e-01,6.088337922397584201e-01
1.594999999999999973e+00,6.088441108275729485e-01,6.082271174243383260e-01
1.596000000000000085e+00,6.082361968564627963e-01,6.076210217976516503e-01
1.596999999999999975e+00,6.076292092209983897e-01,6.070164913908280280e-01
1.598000000000000087e+00,6.070225050829196611e-01,6.064115894802752926e-01
1.598999999999999977e+00,6.064164057370826644e-01,6.058072887321825917e-01
1.600000000000000089e+00,6.058109100106979783e-01,6.052035820243230058e-01
1.600999999999999979e+00,6.052060175970065403e-01,6.046004720714888148e-01
1.602000000000000091e+00,6.046017564934870192e-01,6.039981430957572783e-01
1.602999999999999980e+00,6.039980687339618903e-01,6.033962242592130210e-01
1.604000000000000092e+00,6.033949825021797109e-01,6.027949004747430450e-01
1.604999999999999982e+00,6.027924972040569207e-01,6.021941711746041648e-01
1.606000000000000094e+00,6.021906122460664035e-01,6.015940357915277037e-01
1.606999999999999984e+00,6.015893270352632438e-01,6.009944937586667590e-01
1.608000000000000096e+00,6.009886460101808714e-01,6.003955630383808195e-01
1.608999999999999986e+00,6.003885584986516921e-01,5.997972058781440019e-01
1.610000000000000098e+00,5.997890689589425728e-01,5.991994403710070305e-01
1.610999999999999988e+00,5.991901768003443651e-01,5.986022659519572020e-01
1.612000000000000099e+00,5.985918814327160220e-01,5.980056820564239040e-01
1.612999999999999989e+00,5.979942088675880285e-01,5.974098655140848146e-01
1.614000000000000101e+00,5.973971051366311347e-01,5.968144603184477592e-01
1.614999999999999991e+00,5.968016164442819793e-01,5.962233193706244494e-01
1.616000000000000103e+00,5.962059751461636914e-01,5.956298064013019200e-01
1.616999999999999993e+00,5.956106762358484019e-01,5.950363351054617223e-01
1.618000000000000105e+00,5.950162197376425155e-01,5.944439875651699179e-01
1.618999999999999995e+00,5.944220799967432356e-01,5.938515116393099369e-01
1.620000000000000107e+00,5.938285323557364048e-01,5.932596217342134270e-01
1.620999999999999996e+00,5.932356014315878223e-01,5.926684895187971369e-01
1.622000000000000108e+00,5.926432408483247594e-01,5.920777861227071170e-01
1.622999999999999998e+00,5.920514658105852090e-01,5.914876501693924205e-01
1.624000000000000110e+00,5.914602805364023164e-01,5.908980980016396156e-01
1.625000000000000000e+00,5.908696844428947825e-01,5.903091290609224773e-01
1.626000000000000112e+00,5.902797012969651647e-01,5.897209118815758266e-01
1.627000000000000002e+00,5.896912577769053421e-01,5.891367478813335223e-01
1.628000000000000114e+00,5.891034184266703555e-01,5.885533272250309533e-01
1.629000000000000004e+00,5.885151656330656067e-01,5.879666783065957691e-01
1.630000000000000115e+00,5.879274991213393475e-01,5.873806097951854710e-01
1.631000000000000005e+00,5.873404418229551949e-01,5.867952871569521722e-01
1.632000000000000117e+00,5.867539459712510785e-01,5.862103771876088221e-01
1.633000000000000007e+00,5.861735284435702908e-01,5.856242764236643250e-01
1.634000000000000119e+00,5.855882029028175451e-01,5.850405516807731798e-01
1.635000000000000009e+00,5.850034835780936193e-01,5.844575680046026900e-01
1.636000000000000121e+00,5.844195868844409558e-01,5.838756578268626818e-01
1.637000000000000011e+00,5.838360314047517097e-01,5.832938228295490024e-01
1.638000000000000123e+00,5.832530348743943938e-01,5.827124006208357354e-01
1.639000000000000012e+00,5.826761235553470364e-01,5.821299510377657693e-01
1.640000000000000124e+00,5.820952282832111413e-01,5.815533353699341435e-01
1.641000000000000014e+00,5.815139756830376427e-01,5.809736753945081711e-01
1.642000000000000126e+00,5.809342197821633080e-01,5.803981675475595736e-01
1.643000000000000016e+00,5.803541387157444831e-01,5.798197947529936114e-01
1.644000000000000128e+00,5.797746141059280101e-01,5.792418347581014260e-01
1.645000000000000018e+00,5.791956672535509831e-01,5.786644491423655889e-01
1.646000000000000130e+00,5.786172972821673754e-01,5.780876320900305565e-01
1.647000000000000020e+00,5.780395037754978427e-01,5.775113856951572533e-01
1.648000000000000131e+00,5.774623069378096440e-01,5.769358654821808985e-01
1.649000000000000021e+00,5.768856644958340052e-01,5.763607582023594356e-01
1.650000000000000133e+00,5.763032682142724683e-01,5.757554405542593123e-01
1.651000000000000023e+00,5.757280789211906002e-01,5.751824531070210966e-01
1.652000000000000135e+00,5.751531886996738008e-01,5.746092555569122240e-01
1.653000000000000025e+00,5.745788713286643645e-01,5.740366248077419797e-01
1.654000000000000137e+00,5.740051262421717038e-01,5.734645603168889716e-01
1.655000000000000027e+00,5.734319528747530148e-01,5.728930615421521377e-01
1.656000000000000139e+00,5.728593506614990671e-01,5.723221279417917140e-01
1.657000000000000028e+00,5.722873191587957153e-01,5.717517614674876292e-01
1.658000000000000140e+00,5.717158575588208169e-01,5.711819565816360633e-01
1.659000000000000030e+00,5.711449654215366989e-01,5.706127152476769826e-01
1.660000000000000142e+00,5.705746611255572143e-01,5.700441864070533438e-01
1.661000000000000032e+00,5.700051533824597172e-01,5.694766658131482640e-01
1.662000000000000144e+00,5.694359655156897571e-01,5.689091087456474849e-01
1.663000000000000034e+00,5.688733773566444496e-01,5.683423054993224088e-01
1.664000000000000146e+00,5.683053232051983317e-01,5.677758884587602584e-01
1.665000000000000036e+00,5.677378351333715045e-01,5.672100315982973040e-01
1.665999999999999925e+00,5.671709167359082482e-01,5.666447464164174885e-01
1.667000000000000037e+00,5.666045591336679177e-01,5.660800082111313580e-01
1.667999999999999927e+00,5.660387659345450517e-01,5.655158285781107796e-01
1.669000000000000039e+00,5.654735759354281299e-01,5.649525082602130377e-01
1.669999999999999929e+00,5.649091515281134956e-01,5.643900131430918954e-01
1.671000000000000041e+00,5.643450473252275001e-01,5.638275023547890674e-01
1.671999999999999931e+00,5.637815053011123734e-01,5.632655480123363034e-01
1.673000000000000043e+00,5.632185589855093211e-01,5.627044350354344360e-01
1.673999999999999932e+00,5.626569480659169287e-01,5.621470709989837555e-01
1.675000000000000044e+00,5.620894617433158658e-01,5.615610233290440068e-01
1.675999999999999934e+00,5.615281847433833962e-01,5.610014779811105523e-01
1.677000000000000046e+00,5.609677090198152971e-01,5.604430492420473531e-01
1.677999999999999936e+00,5.604075493402748132e-01,5.598846071574323791e-01
1.679000000000000048e+00,5.598479477764478629e-01,5.593267172117726282e-01
1.679999999999999938e+00,5.592889037769405158e-01,5.587693788754970470e-01
1.681000000000000050e+00,5.587306526354023362e-01,5.582131340705289713e-01
1.681999999999999940e+00,5.581729568722314516e-01,5.576574348710884310e-01
1.683000000000000052e+00,5.576155811850566080e-01,5.571017432582150430e-01
1.683999999999999941e+00,5.570587648192349972e-01,5.565466115382946555e-01
1.685000000000000053e+00,5.565024993107972051e-01,5.559920183290560924e-01
1.685999999999999943e+00,5.559477884585498630e-01,5.554419376707082634e-01
1.687000000000000055e+00,5.553933907769043055e-01,5.548918645164084840e-01
1.687999999999999945e+00,5.548387790605171510e-01,5.543389048113565032e-01
1.689000000000000057e+00,5.542854769246045032e-01,5.537899141308101347e-01
1.689999999999999947e+00,5.537319851032839191e-01,5.532381880095391669e-01
1.691000000000000059e+00,5.531790406639126578e-01,5.526869968043960357e-01
1.691999999999999948e+00,5.526266325464326279e-01,5.521362164215366519e-01
1.693000000000000060e+00,5.520747891794728357e-01,5.515861138672414343e-01
1.693999999999999950e+00,5.515242211966991936e-01,5.510398243472929281e-01
1.695000000000000062e+00,5.509734593080398701e-01,5.504906722204740976e-01
1.695999999999999952e+00,5.504232462574113471e-01,5.499420632782672236e-01
1.697000000000000064e+00,5.498735815023328977e-01,5.493939969990413452e-01
1.697999999999999954e+00,5.493244645008361626e-01,5.488464728616210264e-01
1.699000000000000066e+00,5.487758947114771413e-01,5.482994903452602653e-01
1.699999999999999956e+00,5.482278753906154600e-01,5.477530579703162594e-01
1.701000000000000068e+00,5.476804021825490976e-01,5.472071660155565231e-01
1.701999999999999957e+00,5.471334838747219376e-01,5.466619340771554647e-01
1.703000000000000069e+00,5.465870973833500956e-01,5.461171122448916782e-01
1.703999999999999959e+00,5.460412554052551659e-01,5.455728294393038524e-01
1.705000000000000071e+00,5.454959574020912250e-01,5.450290851422570082e-01
1.705999999999999961e+00,5.449512028360234961e-01,5.444858788360560364e-01
1.707000000000000073e+00,5.444069911697467790e-01,5.439432100034187201e-01
1.707999999999999963e+00,5.438633218664554736e-01,5.434010781275261381e-01
1.709000000000000075e+00,5.433201943898657849e-01,5.428594826919822536e-01
1.709999999999999964e+00,5.427776082042096162e-01,5.423184231808363398e-01
1.711000000000000076e+00,5.422355627742292405e-01,5.417778990785562243e-01
1.711999999999999966e+00,5.416940575651786327e-01,5.412379098700679236e-01
1.713000000000000078e+00,5.411530920428297975e-01,5.406984550407143431e-01
1.713999999999999968e+00,5.406126656734663305e-01,5.401595340762852526e-01
1.715000000000000080e+00,5.400727779238736481e-01,5.396211464630107368e-01
1.715999999999999970e+00,5.395334282613648558e-01,5.390832916875321068e-01
1.717000000000000082e+00,5.389946161537502167e-01,5.385459692369607421e-01
1.717999999999999972e+00,5.384563410693601337e-01,5.380091785988126984e-01
1.719000000000000083e+00,5.379186134531943608e-01,5.374730409989156854e-01
1.719999999999999973e+00,5.373814215555307028e-01,5.369374333684253653e-01
1.721000000000000085e+00,5.368447648473334555e-01,5.364023552014189899e-01
1.721999999999999975e+00,5.363086321871379791e-01,5.358676854784798493e-01
1.723000000000000087e+00,5.352634780252631952e-01,5.353697440113034389e-01
1.723999999999999977e+00,5.347288782074742786e-01,5.348360120692642328e-01
1.725000000000000089e+00,5.341945965557147735e-01,5.343023648399956027e-01
1.725999999999999979e+00,5.336608512883022071e-01,5.337692535138808259e-01
1.727000000000000091e+00,5.331276447109443151e-01,5.332367818600972642e-01
1.727999999999999980e+00,5.325955863307316740e-01,5.327079813672579434e-01
1.729000000000000092e+00,5.320634426640121761e-01,5.321765662222714965e-01
1.729999999999999982e+00,5.315318162218398701e-01,5.316455527838130912e-01
1.731000000000000094e+00,5.310007294940599643e-01,5.311151825640985091e-01
1.731999999999999984e+00,5.304701627507570905e-01,5.305852207687744571e-01
1.733000000000000096e+00,5.299401251290974946e-01,5.300557842299169486e-01
1.733999999999999986e+00,5.294106161053873105e-01,5.295268724407222738e-01
1.735000000000000098e+00,5.288816351564300522e-01,5.289984848948421359e-01
1.735999999999999988e+00,5.283587417613081483e-01,5.284709298583671888e-01
1.737000000000000099e+00,5.278308274890777252e-01,5.279437233426299558e-01
1.737999999999999989e+00,5.273034272246371890e-01,5.274169180130541257e-01
1.739000000000000101e+00,5.267765529346797315e-01,5.268906347959259051e-01
1.739999999999999991e+00,5.262502075395446566e-01,5.263648811410333028e-01
1.741000000000000103e+00,5.257243920236843726e-01,5.258397537111840769e-01
1.741999999999999993e+00,5.251990923563275571e-01,5.253150351733184564e-01
1.743000000000000105e+00,5.246743166413967430e-01,5.247908349285999030e-01
1.743999999999999995e+00,5.241500643035146290e-01,5.242671542847265886e-01
1.745000000000000107e+00,5.236263348246082971e-01,5.237439927402476325e-01
1.745999999999999996e+00,5.231031432890573818e-01,5.232215741852928037e-01
1.747000000000000108e+00,5.225804577518303740e-01,5.226994486054832301e-01
1.747999999999999998e+00,5.220582935230502208e-01,5.221778406265940031e-01
1.749000000000000110e+00,5.215366500866276400e-01,5.216567497488707739e-01
1.750000000000000000e+00,5.210210819818454908e-01,5.211366572482485360e-01
1.751000000000000112e+00,5.205004781390434321e-01,5.206166106320561093e-01
1.752000000000000002e+00,5.199859476816289794e-01,5.200975842362252077e-01
1.753000000000000114e+00,5.194663813280072651e-01,5.195785794720404471e-01
1.754000000000000004e+00,5.189473331710168225e-01,5.190600891105803250e-01
1.755000000000000115e+00,5.184288026977413866e-01,5.185421126558071858e-01
1.756000000000000005e+00,5.179107961338301758e-01,5.180247573604519484e-01
1.757000000000000117e+00,5.173932993836329874e-01,5.175078068857995595e-01
1.758000000000000007e+00,5.168763187817050353e-01,5.169913688338250157e-01
1.759000000000000119e+00,5.163600543473034765e-01,5.164758124720993937e-01
1.760000000000000009e+00,5.158441041409386196e-01,5.159603958214655783e-01
1.761000000000000121e+00,5.153286685534265166e-01,5.154454901179770232e-01
1.762000000000000011e+00,5.148137470752880418e-01,5.149310948685446032e-01
1.763000000000000123e+00,5.142993391975242412e-01,5.144172095805095157e-01
1.764000000000000012e+00,5.137854444116412012e-01,5.139038337616226304e-01
1.765000000000000124e+00,5.132720679921318752e-01,5.133910716031371280e-01
1.766000000000000014e+00,5.127591977619314623e-01,5.128787129145530033e-01
1.767000000000000126e+00,5.122470367386265933e-01,5.123672164697307130e-01
1.768000000000000016e+00,5.117353860710952551e-01,5.118562237057813213e-01
1.769000000000000128e+00,5.112240483281772496e-01,5.113453837242689648e-01
1.770000000000000018e+00,5.107132206405085029e-01,5.108350502811490612e-01
1.771000000000000130e+00,5.102029025029853893e-01,5.103252228871111296e-01
1.772000000000000020e+00,5.096930984684042709e-01,5.098160034361718385e-01
1.773000000000000131e+00,5.091837978155843158e-01,5.093071863514913034e-01
1.774000000000000021e+00,5.086750052008457423e-01,5.087988738519673149e-01
1.775000000000000133e+00,5.081667201210190443e-01,5.082910654499752656e-01
1.776000000000000023e+00,5.076589420734335389e-01,5.077837606583117669e-01
1.777000000000000135e+00,5.071516705558929416e-01,5.072769589901979792e-01
1.778000000000000025e+00,5.066449095156352334e-01,5.067707604285626166e-01
1.779000000000000137e+00,5.061386493316221147e-01,5.062649648484167653e-01
1.780000000000000027e+00,5.056328942942965865e-01,5.057596693174830627e-01
1.781000000000000139e+00,5.051281036319531514e-01,5.052579047368781495e-01
1.782000000000000028e+00,5.046233541208176021e-01,5.047536066147655376e-01
1.783000000000000140e+00,5.041200157376926061e-01,5.042558503528519198e-01
1.784000000000000030e+00,5.036162667554685557e-01,5.037525432214087218e-01
1.785000000000000142e+00,5.031134713637737121e-01,5.032527507251760568e-01
1.786000000000000032e+00,5.026107239584004516e-01,5.027504370640897280e-01
1.787000000000000144e+00,5.021084816632476189e-01,5.022487193718048193e-01
1.788000000000000034e+00,5.016067367692518264e-01,5.017474014763526613e-01
1.789000000000000146e+00,5.011054924351622253e-01,5.012465808933399547e-01
1.790000000000000036e+00,5.006047481650471864e-01,5.007462571416825270e-01
1.791000000000000147e+00,5.001045034634501452e-01,5.002464297407178684e-01
1.792000000000000037e+00,4.996047609093052233e-01,4.997471944129096011e-01
1.792999999999999927e+00,4.991059375824614674e-01,4.992513339923334570e-01
1.794000000000000039e+00,4.986071855495035621e-01,4.987529879825363111e-01
1.794999999999999929e+00,4.981089338980616010e-01,4.982552317258472918e-01
1.796000000000000041e+00,4.976111791595703160e-01,4.977579688419991877e-01
1.796999999999999931e+00,4.971141086904714013e-01,4.972614983913250519e-01
1.798000000000000043e+00,4.966179400532593213e-01,4.967683760180889863e-01
1.798999999999999932e+00,4.961179245614611988e-01,4.962665909414019083e-01
1.800000000000000044e+00,4.956221527012763528e-01,4.957713223376597478e-01
1.800999999999999934e+00,4.951268753683459312e-01,4.952765448356692968e-01
1.802000000000000046e+00,4.946320920729082582e-01,4.947822579602974002e-01
1.802999999999999936e+00,4.941383826976843419e-01,4.942916815742067760e-01
1.804000000000000048e+00,4.936445827932595121e-01,4.937983683366657939e-01
1.804999999999999938e+00,4.931512785253318598e-01,4.933055483623823290e-01
1.806000000000000050e+00,4.926584665018363118e-01,4.928132155193087338e-01
1.806999999999999940e+00,4.921663277988003737e-01,4.923216508781855794e-01
1.808000000000000052e+00,4.916744949900461181e-01,4.918302898697273773e-01
1.808999999999999941e+00,4.911831575017711615e-01,4.913395099160517421e-01
1.810000000000000053e+00,4.906923053740563367e-01,4.908491227657667544e-01
1.810999999999999943e+00,4.902019474090724693e-01,4.903593150936443323e-01
1.812000000000000055e+00,4.897120740215222812e-01,4.898698999218614736e-01
1.812999999999999945e+00,4.892228726007380457e-01,4.893812427264657705e-01
1.814000000000000057e+00,4.887339758369394493e-01,4.888927963300950252e-01
