time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.588999999999999968e+00,9.995958693753368607e+01,9.782394393821414269e+01,9.989783377723035301e+03,4.065584732775683464e-04,-5.685971403985119396e-03,5.700487750985024776e-03,9.997862629796248068e-01
1.590000000000000080e+00,9.995958788305490827e+01,9.782395444553731068e+01,9.989783576312660443e+03,-3.082366413998948200e-04,-5.689561834059630487e-03,5.697905201974623295e-03,9.997862639406217555e-01
1.590999999999999970e+00,9.995958887381033264e+01,9.782396545515985053e+01,9.989783784402536185e+03,-1.017539231664584681e-03,-5.603697542161687438e-03,5.695332495298716102e-03,9.997862649475557362e-01
1.592000000000000082e+00,9.995958984944803660e+01,9.782397629170191067e+01,9.989783989312129052e+03,-1.710204603553088258e-03,-5.429808633779846690e-03,5.692769236978111047e-03,9.997862659386157480e-01
1.592999999999999972e+00,9.995959080107060402e+01,9.782398687057138886e+01,9.989784189186979347e+03,-2.375359533657449458e-03,-5.170707695805906896e-03,5.690215372866283192e-03,9.997862669061885477e-01
1.594000000000000083e+00,9.995959180874365302e+01,9.782399806239845930e+01,9.989784400824306431e+03,-3.002573217007145460e-03,-4.830544447259469028e-03,5.687671367127141234e-03,9.997862679297366828e-01
1.594999999999999973e+00,9.995959276262617266e+01,9.782400865955241898e+01,9.989784601166991706e+03,-3.582019932555383698e-03,-4.414737891662947646e-03,5.685136537437661571e-03,9.997862688989226365e-01
1.596000000000000085e+00,9.995959372929063136e+01,9.782401940597810608e+01,9.989784804201526640e+03,-4.104633986448576362e-03,-3.929891968055716778e-03,5.682611287365832257e-03,9.997862698818235083e-01
1.596999999999999975e+00,9.995959473083006230e+01,9.782403052826157364e+01,9.989785014549221160e+03,-4.562250872494654115e-03,-3.383689461200020936e-03,5.680095720444710422e-03,9.997862708989991853e-01
1.598000000000000087e+00,9.995959567635597409e+01,9.782404103579028742e+01,9.989785213139999541e+03,-4.947734272797373739e-03,-2.784770296503906277e-03,5.677589280540131303e-03,9.997862718600160070e-01
1.598999999999999977e+00,9.995959666635809526e+01,9.782405203693087969e+01,9.989785421071561359e+03,-5.255088809530675774e-03,-2.142595916873673515e-03,5.675092568325055056e-03,9.997862728661728315e-01
1.600000000000000089e+00,9.995959764283789184e+01,9.782406288214224332e+01,9.989785626157346996e+03,-5.479551464389053293e-03,-1.467298731928483443e-03,5.672605205688754058e-03,9.997862738580196584e-01
1.600999999999999979e+00,9.995959859414024606e+01,9.782407345715000702e+01,9.989785825964654578e+03,-5.617666406827483486e-03,-7.695230506289418328e-04,5.670127122371004455e-03,9.997862748252362985e-01
1.602000000000000091e+00,9.995959960157432533e+01,9.782408464699256001e+01,9.989786037552476046e+03,-5.667338460677368711e-03,-6.025715561166864072e-05,5.667658789365793114e-03,9.997862758486083523e-01
1.602999999999999980e+00,9.995960055598227711e+01,9.782409524924696598e+01,9.989786238004797269e+03,-5.627863149070868806e-03,6.493397415765835316e-04,5.665199530878027405e-03,9.997862768182542714e-01
1.604000000000000092e+00,9.995960152200139248e+01,9.782410598972455773e+01,9.989786440905027121e+03,-5.499938752979473267e-03,1.348112869693796631e-03,5.662749738065373482e-03,9.997862778006212370e-01
1.604999999999999982e+00,9.995960252413358660e+01,9.782411711798158649e+01,9.989786651376622103e+03,-5.285652771042650792e-03,2.025087343807918400e-03,5.660309529176108835e-03,9.997862788183375926e-01
1.606000000000000094e+00,9.995960346968406895e+01,9.782412762511739857e+01,9.989786849971907941e+03,-4.988447582106503644e-03,2.669640054981625189e-03,5.657878339323541353e-03,9.997862797793124479e-01
1.606999999999999984e+00,9.995960445892326618e+01,9.782413861882923811e+01,9.989787057744297272e+03,-4.613066868535502935e-03,3.271667053056702933e-03,5.655456766666745391e-03,9.997862807847985867e-01
1.608000000000000096e+00,9.995960543624465799e+01,9.782414947362121893e+01,9.989787263007088768e+03,-4.165478033410146413e-03,3.821741003221303459e-03,5.653044449013773509e-03,9.997862817775232669e-01
1.608999999999999986e+00,9.995960638723404657e+01,9.782416004506194440e+01,9.989787462748588950e+03,-3.652778541090472963e-03,4.311259216468630792e-03,5.650641300050530946e-03,9.997862827444126133e-01
1.610000000000000098e+00,9.995960739441187570e+01,9.782417123123741476e+01,9.989787674281786167e+03,-3.083083452136483552e-03,4.732578536863575602e-03,5.648247797363320673e-03,9.997862837674418302e-01
1.610999999999999988e+00,9.995960834935220873e+01,9.782418184003472561e+01,9.989787874846566410e+03,-2.465396043555632966e-03,5.079133236564901781e-03,5.645863272021207739e-03,9.997862847376912665e-01
1.612000000000000099e+00,9.995960931474199640e+01,9.782419257334368012e+01,9.989788077614457507e+03,-1.809466869162169563e-03,5.345539038660354278e-03,5.643488102622119459e-03,9.997862857194008690e-01
1.612999999999999989e+00,9.995961031744178626e+01,9.782420370829458989e+01,9.989788288205665594e+03,-1.125639061020144993e-03,5.527675721547299463e-03,5.641122421848135567e-03,9.997862867377323992e-01
1.614000000000000101e+00,9.995961126302897526e+01,9.782421421588333033e+01,9.989788486808722155e+03,-4.246854475079676438e-04,5.622750252305664352e-03,5.638765656518140643e-03,9.997862876987487768e-01
1.614999999999999991e+00,9.995961225150654172e+01,9.782422520079126116e+01,9.989788694420820320e+03,2.823608096188346480e-04,5.629341415764067651e-03,5.636418401968150416e-03,9.997862887034264512e-01
1.616000000000000103e+00,9.995961322967293938e+01,9.782423606518568704e+01,9.989788899861317987e+03,9.843801179424476692e-04,5.547418926401097468e-03,5.634080311958064927e-03,9.997862896970308721e-01
1.616999999999999993e+00,9.995961418036195312e+01,9.782424663238816720e+01,9.989789099538846131e+03,1.670341026988058373e-03,5.378343925471789320e-03,5.631751284200929228e-03,9.997862906635246460e-01
1.618000000000000105e+00,9.995961518725268036e+01,9.782425781601705239e+01,9.989789311012402322e+03,2.329473838397841043e-03,5.124846734949716279e-03,5.629431802633790873e-03,9.997862916863262672e-01
1.618999999999999995e+00,9.995961614273731755e+01,9.782426843175198883e+01,9.989789511692404631e+03,2.951438989470476278e-03,4.790981209827381744e-03,5.627121205508687878e-03,9.997862926572174125e-01
1.620000000000000107e+00,9.995961710751112150e+01,9.782427915749212843e+01,9.989789714330210700e+03,3.526489952844015768e-03,4.382061963919959072e-03,5.624819858728263497e-03,9.997862936382281296e-01
1.620999999999999996e+00,9.995961811075882508e+01,9.782429029769446061e+01,9.989789925035678607e+03,4.045625541295836888e-03,3.904578603216364574e-03,5.622527909141962661e-03,9.997862946570326148e-01
1.622000000000000108e+00,9.995961905640052692e+01,9.782430080633639591e+01,9.989790123650647729e+03,4.500730175034758918e-03,3.366092576041595716e-03,5.620244775714911510e-03,9.997862956181488014e-01
1.622999999999999998e+00,9.995962004410556290e+01,9.782431178335536970e+01,9.989790331101201446e+03,4.884702112883059985e-03,2.775118735180114732e-03,5.617971050650930748e-03,9.997862966221108261e-01
1.624000000000000110e+00,9.995962102312506659e+01,9.782432265669194749e+01,9.989790536720354794e+03,5.191562661740172467e-03,2.140989383868614673e-03,5.615706403704952103e-03,9.997862976165280413e-01
1.625000000000000000e+00,9.995962197351400391e+01,9.782433322131691966e+01,9.989790736335626207e+03,5.416550041257278854e-03,1.473707772626804430e-03,5.613450716675518273e-03,9.997862985827922211e-01
1.626000000000000112e+00,9.995962298009567348e+01,9.782434440179895319e+01,9.989790947744573714e+03,5.556193708632644820e-03,7.837902681985602863e-04,5.611204479643542610e-03,9.997862996053081819e-01
1.627000000000000002e+00,9.995962393614553321e+01,9.782435502262524096e+01,9.989791148542119117e+03,5.608366141003291554e-03,8.210033928743178490e-05,5.608967038347013358e-03,9.997863005766546296e-01
1.628000000000000114e+00,9.995962490031176628e+01,9.782436574187158840e+01,9.989791351052588652e+03,5.572317290177976508e-03,-6.203219985461481782e-04,5.606738745857230144e-03,9.997863015570732648e-01
1.629000000000000004e+00,9.995962590407977189e+01,9.782437688745631021e+01,9.989791561866952179e+03,5.448684094247108894e-03,-1.312434156043250930e-03,5.604519762910146162e-03,9.997863025763662481e-01
1.630000000000000115e+00,9.995962684978886159e+01,9.782438739754070411e+01,9.989791760496782445e+03,5.239478835511320390e-03,-1.983364131490152581e-03,5.602309501076564550e-03,9.997863035376201024e-01
1.631000000000000005e+00,9.995962783672551666e+01,9.782439836613411899e+01,9.989791967786079113e+03,4.948058281805436595e-03,-2.622581743614728084e-03,5.600108549134082299e-03,9.997863045408118543e-01
1.632000000000000117e+00,9.995962881659691845e+01,9.782440924905313295e+01,9.989792173584288321e+03,4.579067886526670683e-03,-3.220063271263698141e-03,5.597916592837133207e-03,9.997863055361062568e-01
1.633000000000000007e+00,9.995962976670007549e+01,9.782441980927433178e+01,9.989792373138327093e+03,4.138368855378090315e-03,-3.766448804820134947e-03,5.595733498165757214e-03,9.997863065019568785e-01
1.634000000000000119e+00,9.995963077294804577e+01,9.782443098646399449e+01,9.989792584477618220e+03,3.632945311567886346e-03,-4.253189293267077391e-03,5.593559761118565427e-03,9.997863075241749664e-01
1.635000000000000009e+00,9.995963172956997767e+01,9.782444161402236205e+01,9.989792785395706233e+03,3.070792432873260380e-03,-4.672678987392238706e-03,5.591394735216663990e-03,9.997863084961401414e-01
1.636000000000000121e+00,9.995963269313976696e+01,9.782445232656027656e+01,9.989792987780836484e+03,2.460791510392470842e-03,-5.018375739732322538e-03,5.589238760578545302e-03,9.997863094759441571e-01
1.637000000000000011e+00,9.995963369740259452e+01,9.782446347822587995e+01,9.989793198699728237e+03,1.812568798285493343e-03,-5.284902222091644730e-03,5.587092011555504049e-03,9.997863104957979141e-01
1.638000000000000123e+00,9.995963464320340108e+01,9.782447398809745209e+01,9.989793397347604696e+03,1.136343667114028460e-03,-5.468128843991872101e-03,5.584953892762772702e-03,9.997863114570214593e-01
1.639000000000000012e+00,9.995963562936594826e+01,9.782448494845812093e+01,9.989793604474698441e+03,4.427681271700891429e-04,-5.565239549770696452e-03,5.582824989265707666e-03,9.997863124594632556e-01
1.640000000000000124e+00,9.995963661009248824e+01,9.782449584099049389e+01,9.989793810452640173e+03,-2.572414924277002454e-04,-5.574773102401032847e-03,5.580705002836153228e-03,9.997863134556375098e-01
1.641000000000000014e+00,9.995963755990788968e+01,9.782450639927446900e+01,9.989794009947514496e+03,-9.526759076395061379e-04,-5.496645997207751794e-03,5.578593783707212587e-03,9.997863144213213760e-01
1.642000000000000126e+00,9.995963856580665663e+01,9.782451757141825510e+01,9.989794221212314369e+03,-1.632606239385826470e-03,-5.332153227097772077e-03,5.576491833593116669e-03,9.997863154430677302e-01
1.643000000000000016e+00,9.995963952301707423e+01,9.782452820487378631e+01,9.989794422253375160e+03,-2.286355298069161265e-03,-5.083945145729068874e-03,5.574398514081235420e-03,9.997863164155662563e-01
1.644000000000000128e+00,9.995964048600194474e+01,9.782453891134900914e+01,9.989794624516105614e+03,-2.903665645762714721e-03,-4.755986840671169204e-03,5.572314152218979695e-03,9.997863173948193793e-01
1.645000000000000018e+00,9.995964149072922567e+01,9.782455006897362182e+01,9.989794835533359219e+03,-3.474860331542328502e-03,-4.353493709319705349e-03,5.570238935702193604e-03,9.997863184152245841e-01
1.646000000000000130e+00,9.995964243663273407e+01,9.782456058009665867e+01,9.989795034202932584e+03,-3.990993930276132140e-03,-3.882848155014599623e-03,5.568172262637104478e-03,9.997863193765633705e-01
1.647000000000000020e+00,9.995964342202573505e+01,9.782457153131144878e+01,9.989795241167817949e+03,-4.443993841332663508e-03,-3.351499925177481905e-03,5.566114714077254402e-03,9.997863203781631736e-01
1.648000000000000131e+00,9.995964440361041170e+01,9.782458243286055222e+01,9.989795447325492205e+03,-4.826785184331695844e-03,-2.767846694420188908e-03,5.564066007830669597e-03,9.997863213751573275e-01
1.649000000000000021e+00,9.995964535315198418e+01,9.782459298775575007e+01,9.989795646762522665e+03,-5.133401822515452559e-03,-2.141102219360755884e-03,5.562025978468324548e-03,9.997863223405279998e-01
1.650000000000000133e+00,9.995964635866761228e+01,9.782460415718560398e+01,9.989795857948409321e+03,-5.359079918749906982e-03,-1.481151007099627739e-03,5.559995133215563448e-03,9.997863233620390977e-01
1.651000000000000023e+00,9.995964731647494261e+01,9.782461479742596566e+01,9.989796059115007665e+03,-5.500330220206044694e-03,-7.983918719521947670e-04,5.557972842009144265e-03,9.997863243351591267e-01
1.652000000000000135e+00,9.995964827889021365e+01,9.782462549679257791e+01,9.989796261257341030e+03,-5.554993907491479789e-03,-1.035748523894044972e-04,5.555959418706633672e-03,9.997863253137549977e-01
1.653000000000000025e+00,9.995964928406466754e+01,9.782463665943032538e+01,9.989796472368576360e+03,-5.522274573176649999e-03,5.923684597179955684e-04,5.553955064062188023e-03,9.997863263346189466e-01
1.654000000000000137e+00,9.995965023008558603e+01,9.782464717175389524e+01,9.989796671062716996e+03,-5.402749037960034514e-03,1.278496562267038327e-03,5.551959170140457686e-03,9.997863272960660908e-01
1.655000000000000027e+00,9.995965121470619863e+01,9.782465811447400483e+01,9.989796877865483111e+03,-5.198359267529459142e-03,1.944030248859095460e-03,5.549972313695679046e-03,9.997863282968897369e-01
1.656000000000000139e+00,9.995965219714452132e+01,9.782466902621854388e+01,9.989797084203173654e+03,-4.912378872440046652e-03,2.578521625611472200e-03,5.547994228560567710e-03,9.997863292948220293e-01
1.657000000000000028e+00,9.995965314641951238e+01,9.782467957801782177e+01,9.989797283584095567e+03,-4.549361668503036811e-03,3.172018088927996450e-03,5.546024733746789982e-03,9.997863302599081514e-01
1.658000000000000140e+00,9.995965415153575861e+01,9.782469074280743371e+01,9.989797494685910351e+03,-4.115069632970685259e-03,3.715218882071601256e-03,5.544064341789230188e-03,9.997863312809925906e-01
1.659000000000000030e+00,9.995965510995415571e+01,9.782470138971984852e+01,9.989797695980749268e+03,-3.616380044033225185e-03,4.199619694397964398e-03,5.542112431235674853e-03,9.997863322547215770e-01
1.660000000000000142e+00,9.995965607180647794e+01,9.782471208350580127e+01,9.989797898005535899e+03,-3.061178245202772919e-03,4.617646982290211401e-03,5.540169302643793876e-03,9.997863332328127406e-01
1.661000000000000032e+00,9.995965707740137418e+01,9.782472325004528102e+01,9.989798109204322827e+03,-2.458232117003551244e-03,4.962775801144479748e-03,5.538235169572794034e-03,9.997863342540266318e-01
1.662000000000000144e+00,9.995965802356205643e+01,9.782473376336747606e+01,9.989798307927278074e+03,-1.817053492104025395e-03,5.229630826735100387e-03,5.536309418475947146e-03,9.997863352155598182e-01
1.663000000000000034e+00,9.995965900740584686e+01,9.782474469790395233e+01,9.989798514567351958e+03,-1.147749018895456372e-03,5.414071839090589013e-03,5.534392621526705060e-03,9.997863362156386158e-01
1.664000000000000146e+00,9.995965999070540420e+01,9.782475561891078542e+01,9.989798721085635407e+03,-4.608600636596957355e-04,5.513256121451117625e-03,5.532484528581588061e-03,9.997863372144151217e-01
1.665000000000000036e+00,9.995966093971600230e+01,9.782476616819076298e+01,9.989798920411460131e+03,2.328027656835745390e-04,5.525683006299317822e-03,5.530584943187745635e-03,9.997863381792740922e-01
1.665999999999999925e+00,9.995966194441555785e+01,9.782477732768529677e+01,9.989799131425108499e+03,9.223298783219778096e-04,5.451217219680318596e-03,5.528694382997187580e-03,9.997863391998682570e-01
1.667000000000000037e+00,9.995966290345334926e+01,9.782478798188640212e+01,9.989799332850461724e+03,1.596884078827119332e-03,5.291088236317525659e-03,5.526812235430948912e-03,9.997863401742671519e-01
1.667999999999999927e+00,9.995966386475886623e+01,9.782479866886205855e+01,9.989799534759682501e+03,2.245870983648836500e-03,5.047872039978252602e-03,5.524938787641904027e-03,9.997863411517288190e-01
1.669000000000000039e+00,9.995966487074223039e+01,9.782480984101857757e+01,9.989799746041373510e+03,2.859105398662061068e-03,4.725448726205774483e-03,5.523074265719982688e-03,9.997863421734670686e-01
1.669999999999999929e+00,9.995966581705297926e+01,9.782482035585962876e+01,9.989799944795717238e+03,3.426970527612199259e-03,4.328940028345966071e-03,5.521218050950225421e-03,9.997863431351379226e-01
1.671000000000000041e+00,9.995966680012223549e+01,9.782483128242893144e+01,9.989800151273766460e+03,3.940569785677806337e-03,3.864629711341825355e-03,5.519370710650158517e-03,9.997863441344929658e-01
1.671999999999999931e+00,9.995966778428280008e+01,9.782484221266895474e+01,9.989800357972571874e+03,4.391865084964561433e-03,3.339862357113362185e-03,5.517532010690431518e-03,9.997863451341109098e-01
1.673000000000000043e+00,9.995966873304389821e+01,9.782485275774706679e+01,9.989800557244578158e+03,4.773802932357535528e-03,2.762928019221175865e-03,5.515701739251575343e-03,9.997863460985728645e-01
1.673999999999999932e+00,9.995966973729558447e+01,9.782486391423844907e+01,9.989800768166149282e+03,5.080425335467791091e-03,2.142931563280341904e-03,5.513880418921519519e-03,9.997863471189090134e-01
1.675000000000000044e+00,9.995967069697150009e+01,9.782487457434581302e+01,9.989800969724357856e+03,5.306961080907889559e-03,1.489648152274758008e-03,5.512067446235272526e-03,9.997863480938375957e-01
1.675999999999999934e+00,9.995967165773615193e+01,9.782488525599910645e+01,9.989801171520683056e+03,5.449901687795057070e-03,8.133701296143868234e-04,5.510263094842236115e-03,9.997863490708179812e-01
1.677000000000000046e+00,9.995967266408939622e+01,9.782489643158078252e+01,9.989801382879391895e+03,5.507054945948828759e-03,1.247443654386201032e-04,5.508467603100533454e-03,9.997863500928633185e-01
1.677999999999999936e+00,9.995967361056956690e+01,9.782490694797343167e+01,9.989801581669000370e+03,5.477577637398331999e-03,-5.653951508741704738e-04,5.506680347574055383e-03,9.997863510546728394e-01
1.679000000000000048e+00,9.995967459286733003e+01,9.782491786624268570e+01,9.989801787985303235e+03,5.361989949535095681e-03,-1.246197658677195138e-03,5.504901890443452891e-03,9.997863520532710435e-01
1.679999999999999938e+00,9.995967557788647184e+01,9.782492880550671543e+01,9.989801994863933942e+03,5.162164457139250401e-03,-1.906966196938150856e-03,5.503132013573408879e-03,9.997863530537094423e-01
1.681000000000000050e+00,9.995967652639569678e+01,9.782493934861122398e+01,9.989802194083878931e+03,4.881296622082514219e-03,-2.537325472664436667e-03,5.501370489885767587e-03,9.997863540179976471e-01
1.681999999999999940e+00,9.995967753019044721e+01,9.782495049917815777e+01,9.989802404908648896e+03,4.523854370186064858e-03,-3.127385185310867666e-03,5.499617846719301491e-03,9.997863550377845687e-01
1.683000000000000052e+00,9.995967849050519760e+01,9.782496116769834771e+01,9.989802606602361266e+03,4.095505419402631700e-03,-3.667894255750426147e-03,5.497873489970763090e-03,9.997863560134935268e-01
1.683999999999999941e+00,9.995967945074265515e+01,9.782497184340536478e+01,9.989802808287886364e+03,3.603029166378102915e-03,-4.150386755505534701e-03,5.496137679684438837e-03,9.997863569899289038e-01
1.685000000000000053e+00,9.995968045743963160e+01,9.782498302241947385e+01,9.989803019718418000e+03,3.054208585831720904e-03,-4.567314143279466686e-03,5.494410666228803815e-03,9.997863580122847704e-01
1.685999999999999943e+00,9.995968140409999592e+01,9.782499354144420067e+01,9.989803218546519929e+03,2.457706906028714333e-03,-4.912162478399107086e-03,5.492691821878712723e-03,9.997863589743400947e-01
1.687000000000000055e+00,9.995968238562733177e+01,9.782500445119148935e+01,9.989803424701058248e+03,1.822932049489371566e-03,-5.179555850663057105e-03,5.490981703410913531e-03,9.997863599721585892e-01
1.687999999999999945e+00,9.995968337150496552e+01,9.782501540012162877e+01,9.989803631760143617e+03,1.159887236430474878e-03,-5.365338545712560088e-03,5.489280108661179908e-03,9.997863609734820578e-01
1.689000000000000057e+00,9.995968431977516389e+01,9.782502593977369543e+01,9.989803830929102332e+03,4.790139397401336130e-04,-5.466640145709722107e-03,5.487586795409306155e-03,9.997863619374472988e-01
1.689999999999999947e+00,9.995968532309028376e+01,9.782503708553485922e+01,9.989804041653675085e+03,-2.089725201719355588e-04,-5.481920692806952801e-03,5.485902295558322574e-03,9.997863629567987909e-01
1.691000000000000059e+00,9.995968628405982770e+01,9.782504776086352649e+01,9.989804243484462859e+03,-8.932516854149005802e-04,-5.410992193244929492e-03,5.484226024595825408e-03,9.997863639331262542e-01
1.691999999999999948e+00,9.995968724378350601e+01,9.782505843059698236e+01,9.989804445061829028e+03,-1.563067944787760412e-03,-5.255022676735436604e-03,5.482558228876981826e-03,9.997863649090127369e-01
1.693000000000000060e+00,9.995968825079393127e+01,9.782506961281978874e+01,9.989804656557935232e+03,-2.207899729036266398e-03,-5.016516171992685229e-03,5.480899170514137546e-03,9.997863659316592599e-01
1.693999999999999950e+00,9.995968919765444127e+01,9.782508013445840334e+01,9.989804855428477822e+03,-2.817624214374851548e-03,-4.699271732973537424e-03,5.479248217936071030e-03,9.997863668939567239e-01
1.695000000000000062e+00,9.995969017841345305e+01,9.782509103566371778e+01,9.989805061421657228e+03,-3.382676994390880661e-03,-4.308324847438729961e-03,5.477605922247353980e-03,9.997863678909937324e-01
1.695999999999999952e+00,9.995969116514696395e+01,9.782510199395983364e+01,9.989805268660373258e+03,-3.894201298457657372e-03,-3.849865797231457124e-03,5.475972097226383152e-03,9.997863688931720727e-01
1.697000000000000064e+00,9.995969211317894576e+01,9.782511253173834120e+01,9.989805467780088293e+03,-4.344186903705139248e-03,-3.331142385170547844e-03,5.474346485618441019e-03,9.997863698569723345e-01
1.697999999999999954e+00,9.995969311599513674e+01,9.782512367198432912e+01,9.989805678399914541e+03,-4.725596285208058869e-03,-2.760345863045785431e-03,5.472729623725822688e-03,9.997863708758194523e-01
1.699000000000000066e+00,9.995969407763533354e+01,9.782513435355576803e+01,9.989805880370364321e+03,-5.032473129363147779e-03,-2.146480493231586305e-03,5.471120936845192892e-03,9.997863718527069121e-01
1.699999999999999956e+00,9.995969503685654445e+01,9.782514501793048112e+01,9.989806081842438289e+03,-5.260036836254142374e-03,-1.499222700176443658e-03,5.469520657559932136e-03,9.997863728281052298e-01
1.701000000000000068e+00,9.995969604415206788e+01,9.782515620379308530e+01,9.989806293398911293e+03,-5.404756405443003967e-03,-8.287679996481501750e-04,5.467929059471966259e-03,9.997863738510882614e-01
1.701999999999999957e+00,9.995969699122724705e+01,9.782516672763085808e+01,9.989806492314368370e+03,-5.464404206430911390e-03,-1.456704399168209680e-04,5.466345507587806914e-03,9.997863748135848994e-01
1.703000000000000069e+00,9.995969797122232592e+01,9.782517762043971743e+01,9.989806698147205680e+03,-5.438092283480550938e-03,5.393231393184823958e-04,5.464770547082014977e-03,9.997863758098545217e-01
1.703999999999999959e+00,9.995969895881242451e+01,9.782518858804178308e+01,9.989806905565636043e+03,-5.326283669870001715e-03,1.215442428552802141e-03,5.463204007636012632e-03,9.997863768128818496e-01
1.705000000000000071e+00,9.995969990661340887e+01,9.782519912347925128e+01,9.989807104637075099e+03,-5.130784951931853868e-03,1.872062665545129500e-03,5.461645617091820566e-03,9.997863777764698368e-01
1.705999999999999961e+00,9.995970090891547954e+01,9.782521025750247645e+01,9.989807315148424095e+03,-4.854717960484733995e-03,2.498871932658017388e-03,5.460095915977947884e-03,9.997863787947429692e-01
1.707000000000000073e+00,9.995970187122412653e+01,9.782522094771411503e+01,9.989807517260496752e+03,-4.502468164303826542e-03,3.086032389321733543e-03,5.458554339613399913e-03,9.997863797724307888e-01
1.707999999999999963e+00,9.995970282995655509e+01,9.782523160576238297e+01,9.989807718629030205e+03,-4.079616793197259061e-03,3.624335274201146827e-03,5.457021106717087691e-03,9.997863807472424647e-01
1.709000000000000075e+00,9.995970383751067345e+01,9.782524279522840516e+01,9.989807930240564019e+03,-3.592851683361430581e-03,4.105345157980442791e-03,5.455496502133103977e-03,9.997863817705610057e-01
1.709999999999999964e+00,9.995970478482105648e+01,9.782525332073055324e+01,9.989808129204486249e+03,-3.049860962814669296e-03,4.521531236749846798e-03,5.453979887880539348e-03,9.997863827332013065e-01
1.711000000000000076e+00,9.995970576405062502e+01,9.782526420619433338e+01,9.989808334877718153e+03,-2.459213064521270295e-03,4.866386736092217884e-03,5.452471802946472733e-03,9.997863837288089028e-01
1.711999999999999966e+00,9.995970675249192539e+01,9.782527518336792127e+01,9.989808542475055219e+03,-1.830220316422203133e-03,5.134529223851313877e-03,5.450972092868185473e-03,9.997863847327123077e-01
1.713000000000000078e+00,9.995970770007602368e+01,9.782528571494549396e+01,9.989808741499507960e+03,-1.172792707051595199e-03,5.321784913636396115e-03,5.449480470716575563e-03,9.997863856959343654e-01
1.713999999999999968e+00,9.995970870183845136e+01,9.782529684470136999e+01,9.989808951899260137e+03,-4.972819532224059813e-04,5.425254575844001836e-03,5.447997481067422439e-03,9.997863867138319094e-01
1.715000000000000080e+00,9.995970966483614006e+01,9.782530754141771467e+01,9.989809154154918360e+03,1.856818593099497888e-04,5.443356533144064376e-03,5.446522569474854074e-03,9.997863876921044834e-01
1.715999999999999970e+00,9.995971062308331057e+01,9.782531819523501326e+01,9.989809355422707085e+03,8.653570974422856608e-04,5.375852610658174609e-03,5.445055940724028917e-03,9.997863886665387945e-01
1.717000000000000082e+00,9.995971163087352807e+01,9.782532938678014034e+01,9.989809567083299044e+03,1.531059770967218648e-03,5.223850492960480964e-03,5.443597890648945760e-03,9.997863896900425207e-01
1.717999999999999972e+00,9.995971257843366686e+01,9.782533991436866927e+01,9.989809766099006083e+03,2.172331018309780343e-03,4.989784603777704629e-03,5.442147778699861146e-03,9.997863906528676736e-01
1.719000000000000083e+00,9.995971355690591054e+01,9.782535079183980997e+01,9.989809971613613016e+03,2.779101913331703203e-03,4.677379162430004081e-03,5.440706137425393128e-03,9.997863916477474078e-01
1.719999999999999973e+00,9.995971454619318308e+01,9.782536177811016387e+01,9.989810179388341567e+03,3.341851033733647669e-03,4.291587185136361456e-03,5.439272828172281825e-03,9.997863926524797051e-01
1.721000000000000085e+00,9.995971549356173114e+01,9.782537230757225188e+01,9.989810378367816156e+03,3.851753782027862467e-03,3.838512572968077585e-03,5.437847549370977522e-03,9.997863936155105824e-01
1.721999999999999975e+00,9.995971649477716880e+01,9.782538343066698872e+01,9.989810588652117076e+03,4.300821481841739929e-03,3.325314265242543862e-03,5.436430849490954918e-03,9.997863946327935070e-01
1.723000000000000087e+00,9.995971745846706824e+01,9.782539413555969077e+01,9.989810791053658249e+03,4.682025144098283902e-03,2.760091791251806804e-03,5.435022184508924922e-03,9.997863956118177020e-01
1.723999999999999977e+00,9.995971841624488263e+01,9.782540478371629433e+01,9.989810992222437562e+03,4.989406722380685701e-03,2.151758775642370353e-03,5.433621745198273338e-03,9.997863965857300972e-01
1.725000000000000089e+00,9.995971942424230861e+01,9.782541597779709264e+01,9.989811203926799863e+03,5.218171850388303792e-03,1.509901835954858195e-03,5.432229838142412469e-03,9.997863976094676364e-01
1.725999999999999979e+00,9.995972037206227867e+01,9.782542650892537495e+01,9.989811402997745972e+03,5.364763516564518414e-03,8.446293500255788950e-04,5.430845820642152440e-03,9.997863985726216374e-01
1.727000000000000091e+00,9.995972134978639190e+01,9.782543737666856032e+01,9.989811608353822521e+03,5.426919345522056813e-03,1.664129545312085828e-04,5.429470218560680447e-03,9.997863995665992043e-01
1.727999999999999980e+00,9.995972233991750500e+01,9.782544837311434094e+01,9.989811816306599212e+03,5.403704768653550157e-03,-5.140777800499842865e-04,5.428102909001471937e-03,9.997864005722687519e-01
1.729000000000000092e+00,9.995972328707291865e+01,9.782545890063011029e+01,9.989812015241745030e+03,5.295527461417116714e-03,-1.186142800839817043e-03,5.426743575903226514e-03,9.997864015351248801e-01
1.729999999999999982e+00,9.995972428772103058e+01,9.782547001754028315e+01,9.989812225407025835e+03,5.104131306641318706e-03,-1.839220032797297131e-03,5.425392771447879771e-03,9.997864025518430342e-01
1.731000000000000094e+00,9.995972525211890058e+01,9.782548072963618324e+01,9.989812427956614556e+03,4.832566413631668792e-03,-2.463050923276402428e-03,5.424049962234269925e-03,9.997864035315200404e-01
