time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
3.890000000000000124e-01,6.774278989986071142e-01,6.755435021601101653e-01,4.570241615031699900e-01,7.391146781931607901e-01,-2.387630732644532849e-01,7.767228029839643444e-01,9.958937422189148014e-01
3.900000000000000133e-01,6.767508097007609580e-01,6.748701778930332740e-01,4.561110266229079779e-01,7.384115667303488006e-01,-2.390464751328855164e-01,7.761410046857630807e-01,9.958937422262846839e-01
3.910000000000000142e-01,6.760743971537868102e-01,6.741975228545449284e-01,4.551997161876145115e-01,7.377087342068584519e-01,-2.393285035207537714e-01,7.755593524177041287e-01,9.958937422342224455e-01
3.920000000000000151e-01,6.753986606812706350e-01,6.735255363832053366e-01,4.542902265519889737e-01,7.370061830255607571e-01,-2.396091612416985095e-01,7.749778474052382293e-01,9.958937422426097363e-01
3.930000000000000160e-01,6.747235996074740783e-01,6.728542178182076450e-01,4.533825540780005992e-01,7.363039155779239620e-01,-2.398884511095427385e-01,7.743964908695790683e-01,9.958937422512983417e-01
3.940000000000000169e-01,6.740492132573345785e-01,6.721835664993768278e-01,4.524766951348740407e-01,7.356019342440367481e-01,-2.401663759382550722e-01,7.738152840277086053e-01,9.958937422601088496e-01
3.950000000000000178e-01,6.733755009564632577e-01,6.715135817671680218e-01,4.515726460990726054e-01,7.349002413926311039e-01,-2.404429385419125653e-01,7.732342280923791833e-01,9.958937422688296515e-01
3.960000000000000187e-01,6.727024620311449210e-01,6.708442629626647502e-01,4.506704033542837662e-01,7.341988393811046398e-01,-2.407181417346638541e-01,7.726533242721155270e-01,9.958937422772136117e-01
3.970000000000000195e-01,6.720300958083382792e-01,6.701756094275767017e-01,4.497699632914027856e-01,7.334977305555449023e-01,-2.409919883306921862e-01,7.720725737712195169e-01,9.958937422849721832e-01
3.980000000000000204e-01,6.713584016156727285e-01,6.695076205042391759e-01,4.488713223085173953e-01,7.327969172507502460e-01,-2.412644811441782833e-01,7.714919777897709663e-01,9.958937422917796267e-01
3.990000000000000213e-01,6.706873787814506827e-01,6.688402955356104185e-01,4.479744768108929187e-01,7.320964017902554799e-01,-2.415356229892637874e-01,7.709115375236323953e-01,9.958937422972627962e-01
4.000000000000000222e-01,6.700170266346450187e-01,6.681736338652699558e-01,4.470794232109556177e-01,7.313961864863524065e-01,-2.418054166800139293e-01,7.703312541644498079e-01,9.958937423010022494e-01
4.010000000000000231e-01,6.693473445048986337e-01,6.675076348374170410e-01,4.461861579282778156e-01,7.306962736401136915e-01,-2.420738650303806139e-01,7.697511288996560230e-01,9.958937423025280289e-01
4.020000000000000240e-01,6.686783317225388767e-01,6.668422977975191346e-01,4.452946773902179411e-01,7.299966655424887652e-01,-2.423409708576226285e-01,7.691711629145798756e-01,9.958937423027394154e-01
4.030000000000000249e-01,6.680099876185737751e-01,6.661776220921822311e-01,4.444049780317754772e-01,7.292973644741146400e-01,-2.426067369815865515e-01,7.685913573920425401e-01,9.958937423036341441e-01
4.040000000000000258e-01,6.673423115246599480e-01,6.655136070677647453e-01,4.435170562941810335e-01,7.285983727030578283e-01,-2.428711662173177188e-01,7.680117135078760038e-01,9.958937423052794946e-01
4.050000000000000266e-01,6.666753027731215919e-01,6.648502520712487041e-01,4.426309086257604331e-01,7.278996924862766171e-01,-2.431342613796607655e-01,7.674322324337500278e-01,9.958937423077107720e-01
4.060000000000000275e-01,6.660089606969499254e-01,6.641875564502487395e-01,4.417465314819302713e-01,7.272013260696618131e-01,-2.433960252832823301e-01,7.668529153372077856e-01,9.958937423109514020e-01
4.070000000000000284e-01,6.653432846298031889e-01,6.635255195530112005e-01,4.408639213251834277e-01,7.265032756880615006e-01,-2.436564607426377205e-01,7.662737633816728566e-01,9.958937423150112656e-01
4.080000000000000293e-01,6.646782739060047573e-01,6.628641407284123765e-01,4.399830746250736335e-01,7.258055435653043563e-01,-2.439155705719370792e-01,7.656947777264517807e-01,9.958937423198868100e-01
4.090000000000000302e-01,6.640139278605439177e-01,6.622034193259573875e-01,4.391039878582010947e-01,7.251081319142244075e-01,-2.441733575851122440e-01,7.651159595267394975e-01,9.958937423255559418e-01
4.100000000000000311e-01,6.633502458290740922e-01,6.615433546957780742e-01,4.382266575081969484e-01,7.244110429366839021e-01,-2.444298245957828020e-01,7.645373099336221223e-01,9.958937423319780269e-01
4.110000000000000320e-01,6.626872271479122833e-01,6.608839461886328870e-01,4.373510800657092190e-01,7.237142788235988444e-01,-2.446849744172229779e-01,7.639588300940822752e-01,9.958937423390933352e-01
4.120000000000000329e-01,6.620248711540390740e-01,6.602251931559041109e-01,4.364772520283871082e-01,7.230178417549617542e-01,-2.449388098623277721e-01,7.633805211510026334e-01,9.958937423468171568e-01
4.130000000000000338e-01,6.613631771850970731e-01,6.595670949495975321e-01,4.356051699008666178e-01,7.223217338998662029e-01,-2.451913337435794593e-01,7.628023842431698176e-01,9.958937423550412449e-01
4.140000000000000346e-01,6.607021445793906933e-01,6.589096509223397735e-01,4.347348301947552840e-01,7.216259574165309054e-01,-2.454425488730142824e-01,7.622244205052780552e-01,9.958937423636295971e-01
4.150000000000000355e-01,6.600417726758860404e-01,6.582528604273775175e-01,4.338662294286174670e-01,7.209305144523234787e-01,-2.456924580621887566e-01,7.616466310679330665e-01,9.958937423724144589e-01
4.160000000000000364e-01,6.593820608142085815e-01,6.575967228185755076e-01,4.329993641279595851e-01,7.202354071437843119e-01,-2.459410641221460025e-01,7.610690170576557279e-01,9.958937423811990985e-01
4.169999999999999818e-01,6.587230083346440335e-01,6.569412374504155494e-01,4.321342308252149600e-01,7.195406376166514351e-01,-2.461883698633826056e-01,7.604915795968860692e-01,9.958937423897502583e-01
4.179999999999999827e-01,6.580646145781375855e-01,6.562864036779938459e-01,4.312708260597289400e-01,7.188462079858832787e-01,-2.464343780958147268e-01,7.599143198039860492e-01,9.958937423977953785e-01
4.189999999999999836e-01,6.574068788862916790e-01,6.556322208570202204e-01,4.304091463777439674e-01,7.181521203556836541e-01,-2.466790916287446289e-01,7.593372387932432188e-01,9.958937424050252618e-01
4.199999999999999845e-01,6.567498006013668954e-01,6.549786883438165619e-01,4.295491883323848681e-01,7.174583768195250677e-01,-2.469225132708272041e-01,7.587603376748743855e-01,9.958937424110854142e-01
4.209999999999999853e-01,6.560933790662815124e-01,6.543258054953142722e-01,4.286909484836440853e-01,7.167649794601740343e-01,-2.471646458300366944e-01,7.581836175550293877e-01,9.958937424155746010e-01
4.219999999999999862e-01,6.554376136246090612e-01,6.536735716690532660e-01,4.278344233983665257e-01,7.160719303497132815e-01,-2.474054921136326912e-01,7.576070795357928711e-01,9.958937424180449582e-01
4.229999999999999871e-01,6.547825036205833227e-01,6.530219862233626049e-01,4.269796096504183680e-01,7.153792315497951027e-01,-2.476450549291019376e-01,7.570307247157234132e-01,9.958937424184108878e-01
4.239999999999999880e-01,6.541280483991182004e-01,6.523710485182629970e-01,4.261265038215837908e-01,7.146868851127926581e-01,-2.478833370889355070e-01,7.564545541924994065e-01,9.958937424190179577e-01
4.249999999999999889e-01,6.534742473057637557e-01,6.517207579135843032e-01,4.252751024996550000e-01,7.139948930794778326e-01,-2.481203414005842822e-01,7.558785690574362226e-01,9.958937424203584410e-01
4.259999999999999898e-01,6.528210996867190863e-01,6.510711137695828210e-01,4.244254022790409087e-01,7.133032574798180425e-01,-2.483560706697177378e-01,7.553027703972899909e-01,9.958937424224724166e-01
4.269999999999999907e-01,6.521686048888366560e-01,6.504221154471346855e-01,4.235773997609496022e-01,7.126119803332436886e-01,-2.485905277012372683e-01,7.547271592948321395e-01,9.958937424253877513e-01
4.279999999999999916e-01,6.515167622596220731e-01,6.497737623077359803e-01,4.227310915533748492e-01,7.119210636486743571e-01,-2.488237152992462675e-01,7.541517368288560563e-01,9.958937424291196550e-01
4.289999999999999925e-01,6.508655711472323135e-01,6.491260537135008502e-01,4.218864742710813354e-01,7.112305094245431336e-01,-2.490556362670197921e-01,7.535765040741816412e-01,9.958937424336709032e-01
4.299999999999999933e-01,6.502150309004759432e-01,6.484789890271590584e-01,4.210435445355899531e-01,7.105403196488209172e-01,-2.492862934069738634e-01,7.530014621016591914e-01,9.958937424390261750e-01
4.309999999999999942e-01,6.495651408688122297e-01,6.478325676120570975e-01,4.202022989751646453e-01,7.098504962990419553e-01,-2.495156895206361025e-01,7.524266119781746198e-01,9.958937424451541620e-01
4.319999999999999951e-01,6.489159004023509203e-01,6.471867888321546358e-01,4.193627342247974177e-01,7.091610413423281578e-01,-2.497438274086148657e-01,7.518519547666543401e-01,9.958937424520013515e-01
4.329999999999999960e-01,6.482673088518505766e-01,6.465416520520237409e-01,4.185248469261938498e-01,7.084719567354142988e-01,-2.499707098705691577e-01,7.512774915260692632e-01,9.958937424594931365e-01
4.339999999999999969e-01,6.476193655687182416e-01,6.458971566368486572e-01,4.176886337277595507e-01,7.077832444246723309e-01,-2.501963397051784610e-01,7.507032233114392383e-01,9.958937424675325945e-01
4.349999999999999978e-01,6.469720699050095503e-01,6.452533019524219204e-01,4.168540912845849489e-01,7.070949063461361428e-01,-2.504207197101124271e-01,7.501291511738373829e-01,9.958937424759932711e-01
4.359999999999999987e-01,6.463254212134270649e-01,6.446100873651450236e-01,4.160212162584318585e-01,7.064069444255270946e-01,-2.506438526820008450e-01,7.495552761603951897e-01,9.958937424847218445e-01
4.369999999999999996e-01,6.456794188473203855e-01,6.439675122420259745e-01,4.151900053177189354e-01,7.057193605782781098e-01,-2.508657414164031096e-01,7.489815993143058570e-01,9.958937424935326854e-01
4.380000000000000004e-01,6.450340621606843738e-01,6.433255759506775195e-01,4.143604551375066891e-01,7.050321567095577668e-01,-2.510863887077779411e-01,7.484081216748277310e-01,9.958937425022071910e-01
4.390000000000000013e-01,6.443893505081603745e-01,6.426842778593165884e-01,4.135325623994848820e-01,7.043453347142978327e-01,-2.513057973494540187e-01,7.478348442772916327e-01,9.958937425104893437e-01
4.400000000000000022e-01,6.437452832450331064e-01,6.420436173367611854e-01,4.127063237919560423e-01,7.036588964772139132e-01,-2.515239701335981737e-01,7.472617681531001921e-01,9.958937425180851566e-01
4.410000000000000031e-01,6.431018597272324389e-01,6.414035937524309450e-01,4.118817360098234182e-01,7.029728438728346518e-01,-2.517409098511869114e-01,7.466888943297363967e-01,9.958937425246574549e-01
4.420000000000000040e-01,6.424590793113303944e-01,6.407642064763428014e-01,4.110587957545747129e-01,7.022871787655222686e-01,-2.519566192919747150e-01,7.461162238307633698e-01,9.958937425298260981e-01
4.430000000000000049e-01,6.418169413545430357e-01,6.401254548791115440e-01,4.102374997342693175e-01,7.016019030095013154e-01,-2.521711012444648459e-01,7.455437576758321416e-01,9.958937425331595428e-01
4.440000000000000058e-01,6.411754452147271355e-01,6.394873383319521487e-01,4.094178446635286517e-01,7.009170184488849875e-01,-2.523843584959064024e-01,7.449714968806959714e-01,9.958937425341923833e-01
4.450000000000000067e-01,6.405345902504030464e-01,6.388498562075635157e-01,4.085998272644121299e-01,7.002325269184584977e-01,-2.525963938369590878e-01,7.443994424595211656e-01,9.958937425345187888e-01
4.460000000000000075e-01,6.398943758207300547e-01,6.382130078791796723e-01,4.077834442654514335e-01,6.995484302428944812e-01,-2.528072100566436942e-01,7.438275954224351505e-01,9.958937425355606221e-01
4.470000000000000084e-01,6.392548012854936124e-01,6.375767927200670648e-01,4.069686924011295392e-01,6.988647302363459879e-01,-2.530168099396429837e-01,7.432559567742152984e-01,9.958937425373618479e-01
4.480000000000000093e-01,6.386158660051198810e-01,6.369412101041005414e-01,4.061555684124498189e-01,6.981814287029688426e-01,-2.532251962693450875e-01,7.426845275158000526e-01,9.958937425399541077e-01
4.490000000000000102e-01,6.379775693406736226e-01,6.363062594057617982e-01,4.053440690469221619e-01,6.974985274369449595e-01,-2.534323718278159721e-01,7.421133086442925908e-01,9.958937425433586066e-01
4.500000000000000111e-01,6.373399106538578662e-01,6.356719400001391573e-01,4.045341910585488754e-01,6.968160282225092095e-01,-2.536383393957726273e-01,7.415423011529671538e-01,9.958937425475835603e-01
4.510000000000000120e-01,6.367028893070142415e-01,6.350382512629260123e-01,4.037259312078118056e-01,6.961339328339742893e-01,-2.538431017525557554e-01,7.409715060312741519e-01,9.958937425526199760e-01
4.520000000000000129e-01,6.360665046631203134e-01,6.344051925704188299e-01,4.029192862616577941e-01,6.954522430357545915e-01,-2.540466616761025143e-01,7.404009242648433853e-01,9.958937425584446501e-01
4.530000000000000138e-01,6.354307560857915815e-01,6.337727632995164839e-01,4.021142529934857435e-01,6.947709605823944035e-01,-2.542490219429200393e-01,7.398305568354921480e-01,9.958937425650118414e-01
4.540000000000000147e-01,6.347956429392783706e-01,6.331409628277190338e-01,4.013108281831325175e-01,6.940900872185905568e-01,-2.544501853280580206e-01,7.392604047212278928e-01,9.958937425722570458e-01
4.550000000000000155e-01,6.341611645884667192e-01,6.325097905331256154e-01,4.005090086168592856e-01,6.934096246792189611e-01,-2.546501546050813913e-01,7.386904688962536714e-01,9.958937425800911125e-01
4.560000000000000164e-01,6.335273203988769364e-01,6.318792457944337748e-01,3.997087910873380334e-01,6.927295746893594730e-01,-2.548489325460436272e-01,7.381207503309731299e-01,9.958937425884004657e-01
4.570000000000000173e-01,6.328941097366634905e-01,6.312493279909372479e-01,3.989101723936376298e-01,6.920499389643215427e-01,-2.550465219214596568e-01,7.375512499919952836e-01,9.958937425970421087e-01
4.580000000000000182e-01,6.322615319686138990e-01,6.306200365025256271e-01,3.981131493412104483e-01,6.913707192096693044e-01,-2.552429255002783837e-01,7.369819688421392900e-01,9.958937426058441789e-01
4.590000000000000191e-01,6.316295864621478406e-01,6.299913707096822524e-01,3.973177187418782119e-01,6.906919171212464459e-01,-2.554381460498560963e-01,7.364129078404385575e-01,9.958937426146021732e-01
4.600000000000000200e-01,6.309982725853180430e-01,6.293633299934817682e-01,3.965238774138191147e-01,6.900135343852029646e-01,-2.556321863359292124e-01,7.358440679421469621e-01,9.958937426230743961e-01
4.610000000000000209e-01,6.303675897068077294e-01,6.287359137355906791e-01,3.957316221815532220e-01,6.893355726780184822e-01,-2.558250491225870782e-01,7.352754500987408459e-01,9.958937426309821817e-01
4.620000000000000218e-01,6.297375371959303969e-01,6.281091213182636857e-01,3.949409498759292036e-01,6.886580336665287794e-01,-2.560167371722448237e-01,7.347070552579253455e-01,9.958937426380070068e-01
4.630000000000000226e-01,6.291081144226303712e-01,6.274829521243439068e-01,3.941518573341109555e-01,6.879809190079507752e-01,-2.562072532456167728e-01,7.341388843636387218e-01,9.958937426437849405e-01
4.640000000000000235e-01,6.284793207574808083e-01,6.268574055372599929e-01,3.933643413995634441e-01,6.873042303499080630e-01,-2.563966001016887986e-01,7.335709383560562458e-01,9.958937426479061994e-01
4.650000000000000244e-01,6.278511555716833614e-01,6.262324809410244608e-01,3.925783989220392733e-01,6.866279693304557785e-01,-2.565847804976916224e-01,7.330032181715944173e-01,9.958937426499122614e-01
4.660000000000000253e-01,6.272236182370767299e-01,6.256081777205741989e-01,3.917940267579076430e-01,6.859521375782690056e-01,-2.567717971908669572e-01,7.324357247436965590e-01,9.958937426501337509e-01
4.670000000000000262e-01,6.265967081261455407e-01,6.249844952622425343e-01,3.910112217706190885e-01,6.852767367128937970e-01,-2.569576529409424714e-01,7.318684590039323812e-01,9.958937426508845947e-01
4.680000000000000271e-01,6.259704246119822679e-01,6.243614329521149919e-01,3.902299808290379812e-01,6.846017683439894475e-01,-2.571423505014531208e-01,7.313014218782358800e-01,9.958937426523776226e-01
4.690000000000000280e-01,6.253447670683035531e-01,6.237389901768054523e-01,3.894503008082127460e-01,6.839272340717247323e-01,-2.573258926238141120e-01,7.307346142886913531e-01,9.958937426546502492e-01
4.700000000000000289e-01,6.247197348694517594e-01,6.231171663235244296e-01,3.886721785894306502e-01,6.832531354868369711e-01,-2.575082820576544140e-01,7.301680371536941605e-01,9.958937426577292307e-01
4.710000000000000298e-01,6.240953273903951937e-01,6.224959607800757411e-01,3.878956110602051477e-01,6.825794741706554536e-01,-2.576895215507923331e-01,7.296016913879549426e-01,9.958937426616260025e-01
4.720000000000000306e-01,6.234715440067257752e-01,6.218753729348576176e-01,3.871205951142624446e-01,6.819062516951290842e-01,-2.578696138492120871e-01,7.290355779025071703e-01,9.958937426663405645e-01
4.730000000000000315e-01,6.228483840946602568e-01,6.212554021768593726e-01,3.863471276515286212e-01,6.812334696228510289e-01,-2.580485616970388252e-01,7.284696976047105865e-01,9.958937426718539321e-01
4.740000000000000324e-01,6.222258470310376710e-01,6.206360478956618465e-01,3.855752055781163090e-01,6.805611295070840283e-01,-2.582263678365150916e-01,7.279040513982576455e-01,9.958937426781315772e-01
4.750000000000000333e-01,6.216039321933208850e-01,6.200173094814340757e-01,3.848048258063119231e-01,6.798892328917867101e-01,-2.584030350079769556e-01,7.273386401831789527e-01,9.958937426851153241e-01
4.760000000000000342e-01,6.209826389595942686e-01,6.193991863249347363e-01,3.840359852545622288e-01,6.792177813116390128e-01,-2.585785659498292532e-01,7.267734648558488164e-01,9.958937426927257919e-01
4.770000000000000351e-01,6.203619667085630285e-01,6.187816778175081467e-01,3.832686808474612961e-01,6.785467762920667223e-01,-2.587529633985222177e-01,7.262085263089886888e-01,9.958937427008607290e-01
4.780000000000000360e-01,6.197419148195537630e-01,6.181647833510842682e-01,3.825029095157373993e-01,6.778762193492686716e-01,-2.589262300885269430e-01,7.256438254316747161e-01,9.958937427093889072e-01
4.790000000000000369e-01,6.191224826725130193e-01,6.175485023181768174e-01,3.817386681962400830e-01,6.772061119902408333e-01,-2.590983687523113477e-01,7.250793631093408464e-01,9.958937427181497881e-01
4.799999999999999822e-01,6.185036696480065155e-01,6.169328341118829329e-01,3.809759538319267835e-01,6.765364557128026313e-01,-2.592693821203162496e-01,7.245151402237854921e-01,9.958937427269523024e-01
4.809999999999999831e-01,6.178854751272192525e-01,6.163177781258797339e-01,3.802147633718498954e-01,6.758672520056228095e-01,-2.594392729209313297e-01,7.239511576531759696e-01,9.958937427355694094e-01
4.819999999999999840e-01,6.172678984919541811e-01,6.157033337544245422e-01,3.794550937711438920e-01,6.751985023482438564e-01,-2.596080438804708179e-01,7.233874162720524970e-01,9.958937427437383194e-01
4.829999999999999849e-01,6.166509391246315364e-01,6.150895003923531057e-01,3.786969419910115597e-01,6.745302082111093167e-01,-2.597756977231496789e-01,7.228239169513359652e-01,9.958937427511564966e-01
4.839999999999999858e-01,6.160345964082882819e-01,6.144762774350769341e-01,3.779403049987113405e-01,6.738623710555867730e-01,-2.599422371710592428e-01,7.222606605583282713e-01,9.958937427574794388e-01
4.849999999999999867e-01,6.154188697265781105e-01,6.138636642785835207e-01,3.771851797675442874e-01,6.731949923339966002e-01,-2.601076649441432243e-01,7.216976479567218661e-01,9.958937427623156813e-01
4.859999999999999876e-01,6.148037584637708886e-01,6.132516603194331228e-01,3.764315632768410191e-01,6.725280734896349477e-01,-2.602719837601740749e-01,7.211348800066019749e-01,9.958937427652243546e-01
4.869999999999999885e-01,6.141892620047512130e-01,6.126402649548141621e-01,3.756794525120039641e-01,6.718616159568069346e-01,-2.604351963350166055e-01,7.205723575645617274e-01,9.958937427658604014e-01
4.879999999999999893e-01,6.135753797350432803e-01,6.120294775834518308e-01,3.749288444654111374e-01,6.711956211609525491e-01,-2.605973053873391065e-01,7.200100814855157072e-01,9.958937427663265840e-01
4.889999999999999902e-01,6.129621110407732498e-01,6.114192976041885608e-01,3.741797361349765705e-01,6.705300905185155314e-01,-2.607583136312190408e-01,7.194480526198995252e-01,9.958937427675182974e-01
4.899999999999999911e-01,6.123494553086729075e-01,6.108097244161243555e-01,3.734321245242798737e-01,6.698650254369841184e-01,-2.609182237768595258e-01,7.188862718139517050e-01,9.958937427694755096e-01
4.909999999999999920e-01,6.117374119260864385e-01,6.102007574189439731e-01,3.726860066428838714e-01,6.692004273149525506e-01,-2.610770385322691567e-01,7.183247399103660502e-01,9.958937427722304170e-01
4.919999999999999929e-01,6.111259802809710928e-01,6.095923960129143726e-01,3.719413795063211126e-01,6.685362975421483833e-01,-2.612347606032408565e-01,7.177634577483006373e-01,9.958937427757988958e-01
4.929999999999999938e-01,6.105151597618945214e-01,6.089846395988847139e-01,3.711982401360818806e-01,6.678726374994558013e-01,-2.613913926933305598e-01,7.172024261633799247e-01,9.958937427801880515e-01
4.939999999999999947e-01,6.099049497580359969e-01,6.083774875782850255e-01,3.704565855596014257e-01,6.672094485589432633e-01,-2.615469375038356192e-01,7.166416459877031908e-01,9.958937427853861157e-01
4.949999999999999956e-01,6.092953496591858586e-01,6.077709393531243176e-01,3.697164128102480851e-01,6.665467320838892595e-01,-2.617013977337747099e-01,7.160811180498501960e-01,9.958937427913635565e-01
4.959999999999999964e-01,6.086863588557426263e-01,6.071649943259898041e-01,3.689777189273091285e-01,6.658844894288050709e-01,-2.618547760798650148e-01,7.155208431748838471e-01,9.958937427980734114e-01
4.969999999999999973e-01,6.080779767387153312e-01,6.065596519000457931e-01,3.682405009559800990e-01,6.652227219394637459e-01,-2.620070752365022959e-01,7.149608221843595235e-01,9.958937428054448482e-01
4.979999999999999982e-01,6.074702026997206294e-01,6.059549114790316882e-01,3.675047559473506587e-01,6.645614309529240815e-01,-2.621582978957387455e-01,7.144010558963285185e-01,9.958937428133843861e-01
4.989999999999999991e-01,6.068630361309833576e-01,6.053507724672615442e-01,3.667704809583933745e-01,6.639006177975566025e-01,-2.623084467472625025e-01,7.138415451253441457e-01,9.958937428217726762e-01
5.000000000000000000e-01,6.062564764253353111e-01,6.047472342696220693e-01,3.660376730519499522e-01,6.632402837930683193e-01,-2.624575244783756145e-01,7.132822906824667353e-01,9.958937428304616146e-01
5.010000000000000009e-01,6.056505229762150222e-01,6.041442962915719583e-01,3.653063292967196896e-01,6.625804302505307053e-01,-2.626055337739736650e-01,7.127232933752706279e-01,9.958937428392728997e-01
5.020000000000000018e-01,6.050451751776673159e-01,6.035419579391392286e-01,3.645764467672460984e-01,6.619210584724021240e-01,-2.627524773165237915e-01,7.121645540078470615e-01,9.958937428479930354e-01
5.030000000000000027e-01,6.044404324243413118e-01,6.029402186189214419e-01,3.638480225439048588e-01,6.612621697525561393e-01,-2.628983577860435905e-01,7.116060733808114991e-01,9.958937428563758854e-01
5.040000000000000036e-01,6.038362941114920890e-01,6.023390777380830396e-01,3.631210537128912730e-01,6.606037653763057182e-01,-2.630431778600804682e-01,7.110478522913089572e-01,9.958937428641336798e-01
5.050000000000000044e-01,6.032327596349783549e-01,6.017385347043542332e-01,3.623955373662074431e-01,6.599458466204294327e-01,-2.631869402136896574e-01,7.104898915330178921e-01,9.958937428709377926e-01
5.060000000000000053e-01,6.026298283912616682e-01,6.011385889260298931e-01,3.616714706016497249e-01,6.592884147531965500e-01,-2.633296475194132347e-01,7.099321918961565281e-01,9.958937428764171873e-01
5.070000000000000062e-01,6.020274997774071046e-01,6.005392398119676622e-01,3.609488505227964050e-01,6.586314710343936785e-01,-2.634713024472590259e-01,7.093747541674881862e-01,9.958937428801518665e-01
5.080000000000000071e-01,6.014257731910813698e-01,5.999404867715860679e-01,3.602276742389947661e-01,6.579750167153486373e-01,-2.636119076646791237e-01,7.088175791303249484e-01,9.958937428816723170e-01
5.090000000000000080e-01,6.008246480305668991e-01,5.993423292153936544e-01,3.595079388658813935e-01,6.573190530388312025e-01,-2.637514658392509648e-01,7.082606675654234962e-01,9.958937428818844806e-01
5.100000000000000089e-01,6.002241236947570835e-01,5.987447665548748521e-01,3.587896415252568305e-01,6.566635812391043991e-01,-2.638899796380860252e-01,7.077040202508074751e-01,9.958937428827806526e-01
5.110000000000000098e-01,5.996241995831281812e-01,5.981477982013752026e-01,3.580727793439540951e-01,6.560086025422169342e-01,-2.640274517221271044e-01,7.071476379599046513e-01,9.958937428844280015e-01
5.120000000000000107e-01,5.990248750957561930e-01,5.975514235668043517e-01,3.573573494545344564e-01,6.553541181658599779e-01,-2.641638847497251863e-01,7.065915214627317420e-01,9.958937428868609443e-01
5.130000000000000115e-01,5.984261496333168617e-01,5.969556420636445981e-01,3.566433489952847147e-01,6.547001293193907001e-01,-2.642992813766631421e-01,7.060356715259132887e-01,9.958937428901037947e-01
5.140000000000000124e-01,5.978280225970845629e-01,5.963604531049477853e-01,3.559307751102035455e-01,6.540466372038580278e-01,-2.644336442561362466e-01,7.054800889126892072e-01,9.958937428941658787e-01
5.150000000000000133e-01,5.972304933889325262e-01,5.957658561043361889e-01,3.552196249489913971e-01,6.533936430120278471e-01,-2.645669760387348024e-01,7.049247743829193391e-01,9.958937428990426444e-01
5.160000000000000142e-01,5.966335614113308372e-01,5.951718504759994088e-01,3.545098956670368340e-01,6.527411479284084272e-01,-2.646992793724249338e-01,7.043697286930901136e-01,9.958937429047137746e-01
5.170000000000000151e-01,5.960372260673475475e-01,5.945784356346945909e-01,3.538015844254054354e-01,6.520891531292765109e-01,-2.648305569025299899e-01,7.038149525963206532e-01,9.958937429111371920e-01
5.180000000000000160e-01,5.954414867606457884e-01,5.939856109957444286e-01,3.530946883908269718e-01,6.514376597827012949e-01,-2.649608112717118380e-01,7.032604468423673261e-01,9.958937429182543877e-01
5.190000000000000169e-01,5.948463428954862131e-01,5.933933759750364967e-01,3.523892047356846913e-01,6.507866690485725192e-01,-2.650900451199532104e-01,7.027062121776318504e-01,9.958937429259798746e-01
5.200000000000000178e-01,5.942517938767237773e-01,5.928017299890213643e-01,3.516851306380018305e-01,6.501361820786233370e-01,-2.652182610845378319e-01,7.021522493451650693e-01,9.958937429342041847e-01
5.210000000000000187e-01,5.936578391098075169e-01,5.922106724547118173e-01,3.509824632814303458e-01,6.494862000164575155e-01,-2.653454618000326559e-01,7.015985590846737230e-01,9.958937429427928700e-01
5.220000000000000195e-01,5.930644780007813255e-01,5.916202027896810822e-01,3.502811998552389228e-01,6.488367239975739720e-01,-2.654716498982692685e-01,7.010451421325257781e-01,9.958937429515792861e-01
5.230000000000000204e-01,5.924717099562823996e-01,5.910303204120618270e-01,3.495813375543005974e-01,6.481877551493929746e-01,-2.655968280083251254e-01,7.004919992217565339e-01,9.958937429603637037e-01
5.240000000000000213e-01,5.918795343835403511e-01,5.904410247405447176e-01,3.488828735790808766e-01,6.475392945912810116e-01,-2.657209987565046783e-01,6.999391310820735068e-01,9.958937429689134202e-01
5.250000000000000222e-01,5.912879506903770954e-01,5.898523151943773080e-01,3.481858051356260253e-01,6.468913434345771041e-01,-2.658441647663217222e-01,6.993865384398638696e-01,9.958937429769576521e-01
5.260000000000000231e-01,5.906969582852059641e-01,5.892641911933620413e-01,3.474901294355503545e-01,6.462439027826172300e-01,-2.659663286584796338e-01,6.988342220181973374e-01,9.958937429841853151e-01
5.270000000000000240e-01,5.901065565770314825e-01,5.886766521578551403e-01,3.467958436960248969e-01,6.455969737307609702e-01,-2.660874930508539959e-01,6.982821825368346058e-01,9.958937429902418037e-01
5.280000000000000249e-01,5.895167449754481481e-01,5.880896975087652745e-01,3.461029451397646950e-01,6.449505573664162661e-01,-2.662076605584728917e-01,6.977304207122303481e-01,9.958937429947265496e-01
5.290000000000000258e-01,5.889275228906398763e-01,5.875033266675520061e-01,3.454114309950174211e-01,6.443046547690645109e-01,-2.663268337934991958e-01,6.971789372575404320e-01,9.958937429971916888e-01
5.300000000000000266e-01,5.883388897333846623e-01,5.869175390563745598e-01,3.447212984957016002e-01,6.436592670102019298e-01,-2.664450153659586040e-01,6.966277328828334170e-01,9.958937429975553979e-01
5.310000000000000275e-01,5.877508449150704584e-01,5.863323340988171317e-01,3.440325448821259235e-01,6.430143951529437851e-01,-2.665622078873565726e-01,6.960768082961020786e-01,9.958937429981635781e-01
