time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.495000000000000107e+00,2.241068282964780778e+00,2.234972203928824896e+00,5.016290969874754424e+00,1.486083454555159777e+00,0.000000000000000000e+00,1.486083454555159777e+00,9.987862187886777932e-01
1.495999999999999996e+00,2.238828334828504296e+00,2.232744433965700104e+00,5.006268411968169296e+00,1.485340598557185476e+00,0.000000000000000000e+00,1.485340598557185476e+00,9.987862184293729850e-01
1.497000000000000108e+00,2.236590625521284625e+00,2.230518878558481077e+00,4.996265879206887917e+00,1.484598113894375349e+00,0.000000000000000000e+00,1.484598113894375349e+00,9.987862180811150070e-01
1.497999999999999998e+00,2.234355152801422051e+00,2.228295535228517643e+00,4.986283331277361341e+00,1.483856000381029494e+00,0.000000000000000000e+00,1.483856000381029494e+00,9.987862176867676745e-01
1.499000000000000110e+00,2.232121914433364829e+00,2.226074401783432855e+00,4.976320728243737612e+00,1.483114257831616767e+00,0.000000000000000000e+00,1.483114257831616767e+00,9.987862172449848419e-01
1.500000000000000000e+00,2.229890908183838061e+00,2.223855476035261347e+00,4.966378030252365683e+00,1.482372886060701722e+00,0.000000000000000000e+00,1.482372886060701722e+00,9.987862167548589021e-01
1.501000000000000112e+00,2.227662131821828151e+00,2.221638755800637632e+00,4.956455197531782098e+00,1.481631884882940620e+00,0.000000000000000000e+00,1.481631884882940620e+00,9.987862162159669710e-01
1.502000000000000002e+00,2.225435583118592131e+00,2.219424238900930213e+00,4.946552190392726089e+00,1.480891254113084088e+00,0.000000000000000000e+00,1.480891254113084088e+00,9.987862156284007531e-01
1.503000000000000114e+00,2.223211259847658994e+00,2.217211923162368592e+00,4.936668969228124482e+00,1.480150993565976236e+00,0.000000000000000000e+00,1.480150993565976236e+00,9.987862149927979605e-01
1.504000000000000004e+00,2.220989159784823475e+00,2.215001806416230679e+00,4.926805494513104122e+00,1.479411103056553989e+00,0.000000000000000000e+00,1.479411103056553989e+00,9.987862143103853896e-01
1.505000000000000115e+00,2.218769280708144720e+00,2.212793886498992890e+00,4.916961726804985666e+00,1.478671582399848861e+00,0.000000000000000000e+00,1.478671582399848861e+00,9.987862135830163357e-01
1.506000000000000005e+00,2.216551620397958722e+00,2.210588161252422523e+00,4.907137626743280023e+00,1.477932431410985181e+00,0.000000000000000000e+00,1.477932431410985181e+00,9.987862128131936856e-01
1.507000000000000117e+00,2.214336176636863218e+00,2.208384628523806015e+00,4.897333155049703457e+00,1.477193649905178319e+00,0.000000000000000000e+00,1.477193649905178319e+00,9.987862120041247627e-01
1.508000000000000007e+00,2.212122947209732349e+00,2.206183286166023549e+00,4.887548272528163373e+00,1.476455237697743561e+00,0.000000000000000000e+00,1.476455237697743561e+00,9.987862111597415327e-01
1.509000000000000119e+00,2.209911929903696226e+00,2.203984132037765775e+00,4.877782940064748551e+00,1.475717194604082350e+00,0.000000000000000000e+00,1.475717194604082350e+00,9.987862102847552270e-01
1.510000000000000009e+00,2.207703122508168025e+00,2.201787164003619068e+00,4.868037118627766446e+00,1.474979520439693825e+00,0.000000000000000000e+00,1.474979520439693825e+00,9.987862093846768818e-01
1.511000000000000121e+00,2.205496522814816451e+00,2.199592379934265374e+00,4.858310769267695228e+00,1.474242215020168167e+00,0.000000000000000000e+00,1.474242215020168167e+00,9.987862084658707396e-01
1.512000000000000011e+00,2.203292128617589718e+00,2.197399777706590562e+00,4.848603853117229967e+00,1.473505278161192589e+00,0.000000000000000000e+00,1.473505278161192589e+00,9.987862075355812275e-01
1.513000000000000123e+00,2.201089937712699118e+00,2.195209355203850521e+00,4.838916331391245329e+00,1.472768709678544008e+00,0.000000000000000000e+00,1.472768709678544008e+00,9.987862066019781437e-01
1.514000000000000012e+00,2.198889947898622133e+00,2.193021110315839017e+00,4.829248165386822222e+00,1.472032509388095267e+00,0.000000000000000000e+00,1.472032509388095267e+00,9.987862056742000672e-01
1.515000000000000124e+00,2.196692156976111754e+00,2.190835040938972966e+00,4.819599316483223816e+00,1.471296677105810913e+00,0.000000000000000000e+00,1.471296677105810913e+00,9.987862047623794481e-01
1.516000000000000014e+00,2.194496562748183610e+00,2.188651144976512697e+00,4.809969746141921298e+00,1.470561212647750082e+00,0.000000000000000000e+00,1.470561212647750082e+00,9.987862038777001183e-01
1.517000000000000126e+00,2.192303163020122625e+00,2.186469420338655212e+00,4.800359415906567229e+00,1.469826115830064950e+00,0.000000000000000000e+00,1.469826115830064950e+00,9.987862030324263785e-01
1.518000000000000016e+00,2.190111955599488791e+00,2.184289864942701165e+00,4.790768287403030179e+00,1.469091386469002725e+00,0.000000000000000000e+00,1.469091386469002725e+00,9.987862022399456308e-01
1.519000000000000128e+00,2.187922938296097186e+00,2.182112476713211180e+00,4.781196322339341442e+00,1.468357024380899212e+00,0.000000000000000000e+00,1.468357024380899212e+00,9.987862015148168959e-01
1.520000000000000018e+00,2.185736108922048171e+00,2.179937253582115098e+00,4.771643482505763423e+00,1.467623029382189248e+00,0.000000000000000000e+00,1.467623029382189248e+00,9.987862008727984575e-01
1.521000000000000130e+00,2.183551465291697191e+00,2.177764193488898492e+00,4.762109729774719469e+00,1.466889401289398043e+00,0.000000000000000000e+00,1.466889401289398043e+00,9.987862003309039283e-01
1.522000000000000020e+00,2.181369005221676094e+00,2.175593294380737674e+00,4.752595026100866704e+00,1.466156139919146506e+00,0.000000000000000000e+00,1.466156139919146506e+00,9.987861999074393315e-01
1.523000000000000131e+00,2.179188726524820208e+00,2.173424553811964088e+00,4.743099333100011528e+00,1.465423245088020243e+00,0.000000000000000000e+00,1.465423245088020243e+00,9.987861995389423209e-01
1.524000000000000021e+00,2.177010627013633570e+00,2.171257969172945224e+00,4.733622612289606124e+00,1.464690716612642163e+00,0.000000000000000000e+00,1.464690716612642163e+00,9.987861991269305628e-01
1.525000000000000133e+00,2.174834704509923888e+00,2.169093538327223847e+00,4.724164825758068176e+00,1.463958554309878757e+00,0.000000000000000000e+00,1.463958554309878757e+00,9.987861986702309958e-01
1.526000000000000023e+00,2.172660956837744628e+00,2.166931259144442734e+00,4.714725935673802049e+00,1.463226757996689997e+00,0.000000000000000000e+00,1.463226757996689997e+00,9.987861981684986734e-01
1.527000000000000135e+00,2.170489381823348829e+00,2.164771129498832103e+00,4.705305904283386020e+00,1.462495327490125563e+00,0.000000000000000000e+00,1.462495327490125563e+00,9.987861976219127857e-01
1.528000000000000025e+00,2.168319977295210421e+00,2.162613147269309977e+00,4.695904693911601591e+00,1.461764262607328835e+00,0.000000000000000000e+00,1.461764262607328835e+00,9.987861970311998627e-01
1.529000000000000137e+00,2.166152741084003797e+00,2.160457310339683801e+00,4.686522266961422822e+00,1.461033563165534011e+00,0.000000000000000000e+00,1.461033563165534011e+00,9.987861963976851776e-01
1.530000000000000027e+00,2.163987671022624237e+00,2.158303616598721497e+00,4.677158585914018119e+00,1.460303228982069212e+00,0.000000000000000000e+00,1.460303228982069212e+00,9.987861957233111765e-01
1.531000000000000139e+00,2.161824764946173261e+00,2.156152063940353081e+00,4.667813613328757327e+00,1.459573259874355156e+00,0.000000000000000000e+00,1.459573259874355156e+00,9.987861950106881048e-01
1.532000000000000028e+00,2.159664020691964392e+00,2.154002650263780794e+00,4.658487311843198420e+00,1.458843655659903815e+00,0.000000000000000000e+00,1.458843655659903815e+00,9.987861942631240941e-01
1.533000000000000140e+00,2.157505436099520946e+00,2.151855373473630983e+00,4.649179644173093706e+00,1.458114416156318427e+00,0.000000000000000000e+00,1.458114416156318427e+00,9.987861934846643530e-01
1.534000000000000030e+00,2.155349009010577799e+00,2.149710231480094436e+00,4.639890573112396943e+00,1.457385541181297040e+00,0.000000000000000000e+00,1.457385541181297040e+00,9.987861926801296919e-01
1.535000000000000142e+00,2.153194737269081838e+00,2.147567222199058712e+00,4.630620061533247345e+00,1.456657030552626297e+00,0.000000000000000000e+00,1.456657030552626297e+00,9.987861918551498297e-01
1.536000000000000032e+00,2.151042618721188848e+00,2.145426343552271575e+00,4.621368072385991788e+00,1.455928884088187880e+00,0.000000000000000000e+00,1.455928884088187880e+00,9.987861910162100232e-01
1.536999999999999922e+00,2.148892651215270178e+00,2.143287593467438690e+00,4.612134568699161719e+00,1.455201101605957392e+00,0.000000000000000000e+00,1.455201101605957392e+00,9.987861901706779344e-01
1.538000000000000034e+00,2.146744832601899411e+00,2.141150969878423460e+00,4.602919513579481148e+00,1.454473682923996591e+00,0.000000000000000000e+00,1.454473682923996591e+00,9.987861893268575875e-01
1.538999999999999924e+00,2.144599160733873688e+00,2.139016470725322527e+00,4.593722870211884413e+00,1.453746627860467378e+00,0.000000000000000000e+00,1.453746627860467378e+00,9.987861884940117951e-01
1.540000000000000036e+00,2.142455633466185727e+00,2.136884093954670050e+00,4.584544601859478874e+00,1.453019936233615583e+00,0.000000000000000000e+00,1.453019936233615583e+00,9.987861876824205565e-01
1.540999999999999925e+00,2.140314248656055351e+00,2.134753837519513198e+00,4.575384671863591990e+00,1.452293607861785851e+00,0.000000000000000000e+00,1.452293607861785851e+00,9.987861869034018181e-01
1.542000000000000037e+00,2.138175004162901960e+00,2.132625699379598672e+00,4.566243043643723354e+00,1.451567642563412530e+00,0.000000000000000000e+00,1.451567642563412530e+00,9.987861861693669852e-01
1.542999999999999927e+00,2.136037897848359624e+00,2.130499677501502376e+00,4.557119680697581998e+00,1.450842040157023227e+00,0.000000000000000000e+00,1.450842040157023227e+00,9.987861854938567818e-01
1.544000000000000039e+00,2.133902927576271757e+00,2.128375769858749322e+00,4.548014546601060637e+00,1.450116800461234590e+00,0.000000000000000000e+00,1.450116800461234590e+00,9.987861848915799978e-01
1.544999999999999929e+00,2.131770091212696450e+00,2.126253974431969063e+00,4.538927605008260535e+00,1.449391923294759410e+00,0.000000000000000000e+00,1.449391923294759410e+00,9.987861843784576754e-01
1.546000000000000041e+00,2.129639386625902020e+00,2.124134289209020920e+00,4.529858819651467527e+00,1.448667408476401075e+00,0.000000000000000000e+00,1.448667408476401075e+00,9.987861839716625223e-01
1.546999999999999931e+00,2.127510811686364356e+00,2.122016712185160969e+00,4.520808154341169782e+00,1.447943255825056230e+00,0.000000000000000000e+00,1.447943255825056230e+00,9.987861836896686496e-01
1.548000000000000043e+00,2.125384364266770465e+00,2.119901241363145061e+00,4.511775572966038261e+00,1.447219465159709673e+00,0.000000000000000000e+00,1.447219465159709673e+00,9.987861835522859888e-01
1.548999999999999932e+00,2.123260042239323298e+00,2.117787874566002593e+00,4.502761039296812484e+00,1.446496036299388610e+00,0.000000000000000000e+00,1.446496036299388610e+00,9.987861835397379151e-01
1.550000000000000044e+00,2.121137843470118245e+00,2.115676609047757672e+00,4.493764516578703905e+00,1.445772969063037872e+00,0.000000000000000000e+00,1.445772969063037872e+00,9.987861835069855587e-01
1.550999999999999934e+00,2.119017765835877309e+00,2.113567442653923045e+00,4.484785968746118456e+00,1.445050263269867852e+00,0.000000000000000000e+00,1.445050263269867852e+00,9.987861834372162573e-01
1.552000000000000046e+00,2.116899807216444884e+00,2.111460373301376592e+00,4.475825359877953602e+00,1.444327918739201300e+00,0.000000000000000000e+00,1.444327918739201300e+00,9.987861833287329238e-01
1.552999999999999936e+00,2.114783965493819196e+00,2.109355398911044510e+00,4.466882654126988150e+00,1.443605935290450892e+00,0.000000000000000000e+00,1.443605935290450892e+00,9.987861831802677948e-01
1.554000000000000048e+00,2.112670238552148305e+00,2.107252517408041648e+00,4.457957815719884920e+00,1.442884312743120789e+00,0.000000000000000000e+00,1.442884312743120789e+00,9.987861829910209543e-01
1.554999999999999938e+00,2.110558624277733220e+00,2.105151726721816274e+00,4.449050808957200509e+00,1.442163050916806855e+00,0.000000000000000000e+00,1.442163050916806855e+00,9.987861827606957510e-01
1.556000000000000050e+00,2.108449120559023449e+00,2.103053024786263769e+00,4.440161598213359539e+00,1.441442149631193548e+00,0.000000000000000000e+00,1.441442149631193548e+00,9.987861824895312157e-01
1.556999999999999940e+00,2.106341725286624111e+00,2.100956409539882941e+00,4.431290147936691071e+00,1.440721608706059920e+00,0.000000000000000000e+00,1.440721608706059920e+00,9.987861821783399208e-01
1.558000000000000052e+00,2.104236436353288831e+00,2.098861878925895930e+00,4.422436422649395737e+00,1.440001427961274061e+00,0.000000000000000000e+00,1.440001427961274061e+00,9.987861818285432847e-01
1.558999999999999941e+00,2.102133251653926838e+00,2.096769430892380548e+00,4.413600386947566179e+00,1.439281607216794656e+00,0.000000000000000000e+00,1.439281607216794656e+00,9.987861814422057671e-01
1.560000000000000053e+00,2.100032169085594536e+00,2.094679063392418605e+00,4.404782005501171938e+00,1.438562146292672539e+00,0.000000000000000000e+00,1.438562146292672539e+00,9.987861810220762804e-01
1.560999999999999943e+00,2.097933186547500384e+00,2.092590774384230023e+00,4.395981243054079002e+00,1.437843045009046916e+00,0.000000000000000000e+00,1.437843045009046916e+00,9.987861805716247154e-01
1.562000000000000055e+00,2.095836301941010227e+00,2.090504561831272312e+00,4.387198064424031152e+00,1.437124303186153362e+00,0.000000000000000000e+00,1.437124303186153362e+00,9.987861800950708080e-01
1.562999999999999945e+00,2.093741513169633972e+00,2.088420423702425310e+00,4.378432434502660620e+00,1.436405920644314049e+00,0.000000000000000000e+00,1.436405920644314049e+00,9.987861795974356527e-01
1.564000000000000057e+00,2.091648818139038912e+00,2.086338357972078228e+00,4.369684318255478317e+00,1.435687897203941521e+00,0.000000000000000000e+00,1.435687897203941521e+00,9.987861790845667942e-01
1.564999999999999947e+00,2.089558214757037291e+00,2.084258362620306393e+00,4.360953680721886272e+00,1.434970232685542912e+00,0.000000000000000000e+00,1.434970232685542912e+00,9.987861785631900746e-01
1.566000000000000059e+00,2.087469700933604067e+00,2.082180435632950299e+00,4.352240487015176740e+00,1.434252926909715065e+00,0.000000000000000000e+00,1.434252926909715065e+00,9.987861780409318380e-01
1.566999999999999948e+00,2.085383274580852930e+00,2.080104575001802125e+00,4.343544702322510886e+00,1.433535979697144302e+00,0.000000000000000000e+00,1.433535979697144302e+00,9.987861775263758846e-01
1.568000000000000060e+00,2.083298933613056736e+00,2.078030778724706984e+00,4.334866291904949875e+00,1.432819390868608878e+00,0.000000000000000000e+00,1.432819390868608878e+00,9.987861770290914487e-01
1.568999999999999950e+00,2.081216675946641725e+00,2.075959044805687270e+00,4.326205221097434439e+00,1.432103160244979412e+00,0.000000000000000000e+00,1.432103160244979412e+00,9.987861765596727226e-01
1.570000000000000062e+00,2.079136499500178203e+00,2.073889371255114966e+00,4.317561455308791096e+00,1.431387287647214457e+00,0.000000000000000000e+00,1.431387287647214457e+00,9.987861761297907037e-01
1.570999999999999952e+00,2.077058402194396081e+00,2.071821756089786248e+00,4.308934960021727711e+00,1.430671772896368044e+00,0.000000000000000000e+00,1.430671772896368044e+00,9.987861757522177308e-01
1.572000000000000064e+00,2.074982381952170662e+00,2.069756197333110670e+00,4.300325700792844152e+00,1.429956615813581466e+00,0.000000000000000000e+00,1.429956615813581466e+00,9.987861754408843273e-01
1.572999999999999954e+00,2.072908436698535084e+00,2.067692693015191985e+00,4.291733643252621633e+00,1.429241816220088612e+00,0.000000000000000000e+00,1.429241816220088612e+00,9.987861752109065128e-01
1.574000000000000066e+00,2.070836564360666987e+00,2.065631241172999566e+00,4.283158753105422711e+00,1.428527373937213740e+00,0.000000000000000000e+00,1.428527373937213740e+00,9.987861750786404258e-01
1.574999999999999956e+00,2.068766762867316089e+00,2.063571839814017927e+00,4.274600996091216132e+00,1.427813288786358825e+00,0.000000000000000000e+00,1.427813288786358825e+00,9.987861750533336691e-01
1.576000000000000068e+00,2.066699030140493054e+00,2.061514486398869472e+00,4.266060337442030281e+00,1.427099560588827476e+00,0.000000000000000000e+00,1.427099560588827476e+00,9.987861750178587128e-01
1.576999999999999957e+00,2.064633364109377922e+00,2.059459178707807148e+00,4.257536742792036755e+00,1.426386189166121365e+00,0.000000000000000000e+00,1.426386189166121365e+00,9.987861749274742351e-01
1.578000000000000069e+00,2.062569762708220455e+00,2.057405914710696671e+00,4.249030178040720251e+00,1.425673174339895377e+00,0.000000000000000000e+00,1.425673174339895377e+00,9.987861747804829271e-01
1.578999999999999959e+00,2.060508223873374067e+00,2.055354692381445858e+00,4.240540609157879004e+00,1.424960515931894545e+00,0.000000000000000000e+00,1.424960515931894545e+00,9.987861745756515530e-01
1.580000000000000071e+00,2.058448745543287828e+00,2.053305509698187592e+00,4.232068002183635436e+00,1.424248213763955606e+00,0.000000000000000000e+00,1.424248213763955606e+00,9.987861743122599112e-01
1.580999999999999961e+00,2.056391325658504687e+00,2.051258364643373966e+00,4.223612323228412180e+00,1.423536267658001675e+00,0.000000000000000000e+00,1.423536267658001675e+00,9.987861739901299218e-01
1.582000000000000073e+00,2.054335962161665918e+00,2.049213255203917505e+00,4.215173538472948955e+00,1.422824677436048457e+00,0.000000000000000000e+00,1.422824677436048457e+00,9.987861736096619314e-01
1.582999999999999963e+00,2.052282652997513335e+00,2.047170179371313736e+00,4.206751614168312337e+00,1.422113442920202031e+00,0.000000000000000000e+00,1.422113442920202031e+00,9.987861731718706837e-01
1.584000000000000075e+00,2.050231396112881299e+00,2.045129135141767307e+00,4.198346516635860226e+00,1.421402563932655072e+00,0.000000000000000000e+00,1.421402563932655072e+00,9.987861726784217353e-01
1.584999999999999964e+00,2.048182189456706492e+00,2.043090120516326103e+00,4.189958212267288040e+00,1.420692040295693293e+00,0.000000000000000000e+00,1.420692040295693293e+00,9.987861721316689811e-01
1.586000000000000076e+00,2.046135030980014147e+00,2.041053133501015360e+00,4.181586667524585188e+00,1.419981871831689890e+00,0.000000000000000000e+00,1.419981871831689890e+00,9.987861715346951774e-01
1.586999999999999966e+00,2.044089918635934033e+00,2.039018172106944249e+00,4.173231848940069710e+00,1.419272058363109545e+00,0.000000000000000000e+00,1.419272058363109545e+00,9.987861708913422509e-01
1.588000000000000078e+00,2.042046850379691136e+00,2.036985234350440876e+00,4.164893723116366075e+00,1.418562599712507311e+00,0.000000000000000000e+00,1.418562599712507311e+00,9.987861702062528213e-01
1.588999999999999968e+00,2.040005824168607429e+00,2.034954318253183736e+00,4.156572256726415837e+00,1.417853495702525057e+00,0.000000000000000000e+00,1.417853495702525057e+00,9.987861694849088368e-01
1.590000000000000080e+00,2.037966837962103206e+00,2.032925421842326941e+00,4.148267416513476746e+00,1.417144746155898360e+00,0.000000000000000000e+00,1.417144746155898360e+00,9.987861687336696548e-01
1.590999999999999970e+00,2.035929889721690422e+00,2.030898543150628122e+00,4.139979169291112093e+00,1.416436350895449836e+00,0.000000000000000000e+00,1.416436350895449836e+00,9.987861679598137865e-01
1.592000000000000082e+00,2.033894977410983795e+00,2.028873680216563891e+00,4.131707481943205806e+00,1.415728309744092028e+00,0.000000000000000000e+00,1.415728309744092028e+00,9.987861671715719813e-01
1.592999999999999972e+00,2.031862098995694588e+00,2.026850831084459514e+00,4.123452321423954459e+00,1.415020622524829630e+00,0.000000000000000000e+00,1.415020622524829630e+00,9.987861663781701926e-01
1.594000000000000083e+00,2.029831252443628831e+00,2.024829993804623918e+00,4.115213654757866379e+00,1.414313289060755263e+00,0.000000000000000000e+00,1.414313289060755263e+00,9.987861655898717661e-01
1.594999999999999973e+00,2.027802435724690877e+00,2.022811166433477581e+00,4.106991449039774977e+00,1.413606309175051701e+00,0.000000000000000000e+00,1.413606309175051701e+00,9.987861648180176299e-01
1.596000000000000085e+00,2.025775646810882069e+00,2.020794347033643135e+00,4.098785671434809430e+00,1.412899682690991199e+00,0.000000000000000000e+00,1.412899682690991199e+00,9.987861640750602676e-01
1.596999999999999975e+00,2.023750883676299850e+00,2.018779533674123883e+00,4.090596289178428435e+00,1.412193409431936386e+00,0.000000000000000000e+00,1.412193409431936386e+00,9.987861633746157874e-01
1.598000000000000087e+00,2.021728144297141760e+00,2.016766724430372193e+00,4.082423269576394453e+00,1.411487489221340708e+00,0.000000000000000000e+00,1.411487489221340708e+00,9.987861627314933433e-01
1.598999999999999977e+00,2.019707426651699667e+00,2.014755917384462691e+00,4.074266580004793248e+00,1.410781921882746204e+00,0.000000000000000000e+00,1.410781921882746204e+00,9.987861621617487584e-01
1.600000000000000089e+00,2.017688728720362867e+00,2.012747110625181968e+00,4.066126187910013456e+00,1.410076707239783733e+00,0.000000000000000000e+00,1.410076707239783733e+00,9.987861616827183875e-01
1.600999999999999979e+00,2.015672048485615875e+00,2.010740302248184896e+00,4.058002060808767908e+00,1.409371845116176525e+00,0.000000000000000000e+00,1.409371845116176525e+00,9.987861613130694094e-01
1.602000000000000091e+00,2.013657383925826494e+00,2.008735489969242671e+00,4.049894165882419905e+00,1.408667335335600734e+00,0.000000000000000000e+00,1.408667335335600734e+00,9.987861609789571160e-01
1.602999999999999980e+00,2.011644733020133025e+00,2.006732671429049653e+00,4.041802470296558703e+00,1.407963177721793580e+00,0.000000000000000000e+00,1.407963177721793580e+00,9.987861605872179194e-01
1.604000000000000092e+00,2.009634093755828577e+00,2.004731844651820083e+00,4.033726941681801570e+00,1.407259372098714323e+00,0.000000000000000000e+00,1.407259372098714323e+00,9.987861601369114606e-01
1.604999999999999982e+00,2.007625464122244185e+00,2.002733007665860043e+00,4.025667547735671370e+00,1.406555918290410823e+00,0.000000000000000000e+00,1.406555918290410823e+00,9.987861596276209619e-01
1.606000000000000094e+00,2.005618842110760802e+00,2.000736158503578110e+00,4.017624256222526391e+00,1.405852816121019755e+00,0.000000000000000000e+00,1.405852816121019755e+00,9.987861590594572236e-01
1.606999999999999984e+00,2.003614225714802188e+00,1.998741295201620360e+00,4.009597034973544361e+00,1.405150065414766836e+00,0.000000000000000000e+00,1.405150065414766836e+00,9.987861584330993692e-01
1.608000000000000096e+00,2.001611612929832251e+00,1.996748415800999155e+00,4.001585851886732215e+00,1.404447665995964822e+00,0.000000000000000000e+00,1.404447665995964822e+00,9.987861577498339249e-01
1.608999999999999986e+00,1.999611001753360151e+00,1.994757518347203273e+00,3.993590674926919437e+00,1.403745617689016623e+00,0.000000000000000000e+00,1.403745617689016623e+00,9.987861570115861287e-01
1.610000000000000098e+00,1.997612390184940967e+00,1.992768600890320485e+00,3.985611472125772270e+00,1.403043920318413518e+00,0.000000000000000000e+00,1.403043920318413518e+00,9.987861562209580102e-01
1.610999999999999988e+00,1.995615776226170368e+00,1.990781661485169884e+00,3.977648211581779947e+00,1.402342573708736495e+00,0.000000000000000000e+00,1.402342573708736495e+00,9.987861553812684701e-01
1.612000000000000099e+00,1.993621157880688388e+00,1.988796698191401813e+00,3.969700861460250252e+00,1.401641577684651807e+00,0.000000000000000000e+00,1.401641577684651807e+00,9.987861544965850324e-01
1.612999999999999989e+00,1.991628533154179426e+00,1.986813709073640855e+00,3.961769389993330392e+00,1.400940932070919187e+00,0.000000000000000000e+00,1.400940932070919187e+00,9.987861535717672545e-01
1.614000000000000101e+00,1.989637900054371134e+00,1.984832692201588422e+00,3.953853765479985682e+00,1.400240636692382967e+00,0.000000000000000000e+00,1.400240636692382967e+00,9.987861526125002554e-01
1.614999999999999991e+00,1.987649256591035751e+00,1.982853645650150209e+00,3.945953956286011088e+00,1.399540691373977630e+00,0.000000000000000000e+00,1.399540691373977630e+00,9.987861516253352390e-01
1.616000000000000103e+00,1.985662600775986997e+00,1.980876567499563645e+00,3.938069930844033006e+00,1.398841095940728918e+00,0.000000000000000000e+00,1.398841095940728918e+00,9.987861506177309057e-01
1.616999999999999993e+00,1.983677930623082508e+00,1.978901455835502254e+00,3.930201657653495051e+00,1.398141850217744953e+00,0.000000000000000000e+00,1.398141850217744953e+00,9.987861495980876470e-01
1.618000000000000105e+00,1.981695244148226731e+00,1.976928308749204444e+00,3.922349105280677595e+00,1.397442954030229778e+00,0.000000000000000000e+00,1.397442954030229778e+00,9.987861485757886237e-01
1.618999999999999995e+00,1.979714539369363813e+00,1.974957124337593406e+00,3.914512242358682226e+00,1.396744407203470706e+00,0.000000000000000000e+00,1.396744407203470706e+00,9.987861475612429540e-01
1.620000000000000107e+00,1.977735814306483819e+00,1.972987900703390363e+00,3.906691037587437076e+00,1.396046209562847418e+00,0.000000000000000000e+00,1.396046209562847418e+00,9.987861465659207960e-01
1.620999999999999996e+00,1.975759066981619627e+00,1.971020635955242906e+00,3.898885459733703041e+00,1.395348360933824861e+00,0.000000000000000000e+00,1.395348360933824861e+00,9.987861456023996443e-01
1.622000000000000108e+00,1.973784295418846257e+00,1.969055328207834688e+00,3.891095477631059563e+00,1.394650861141959464e+00,0.000000000000000000e+00,1.394650861141959464e+00,9.987861446844010782e-01
1.622999999999999998e+00,1.971811497644286648e+00,1.967091975582005325e+00,3.883321060179923734e+00,1.393953710012895808e+00,0.000000000000000000e+00,1.393953710012895808e+00,9.987861438268322845e-01
1.624000000000000110e+00,1.969840671686103883e+00,1.965130576204868085e+00,3.875562176347525423e+00,1.393256907372365294e+00,0.000000000000000000e+00,1.393256907372365294e+00,9.987861430458291334e-01
1.625000000000000000e+00,1.967871815574504302e+00,1.963171128209944438e+00,3.867818795167935697e+00,1.392560453046191027e+00,0.000000000000000000e+00,1.392560453046191027e+00,9.987861423588020315e-01
1.626000000000000112e+00,1.965904927341736830e+00,1.961213629737254660e+00,3.860090885742037514e+00,1.391864346860279600e+00,0.000000000000000000e+00,1.391864346860279600e+00,9.987861417844717815e-01
1.627000000000000002e+00,1.963940005022102531e+00,1.959258078933449276e+00,3.852378417237562580e+00,1.391168588640634640e+00,0.000000000000000000e+00,1.391168588640634640e+00,9.987861413429129920e-01
1.628000000000000114e+00,1.961977046649043599e+00,1.957304473767783382e+00,3.844681358696443230e+00,1.390473178213278427e+00,0.000000000000000000e+00,1.390473178213278427e+00,9.987861410085133729e-01
1.629000000000000004e+00,1.960016050250904085e+00,1.955352811760929121e+00,3.836999678751179310e+00,1.389778115404171510e+00,0.000000000000000000e+00,1.389778115404171510e+00,9.987861406400215802e-01
1.630000000000000115e+00,1.958057013865917018e+00,1.953403090940255993e+00,3.829333346623850609e+00,1.389083400039532235e+00,0.000000000000000000e+00,1.389083400039532235e+00,9.987861402246627218e-01
1.631000000000000005e+00,1.956099935534993506e+00,1.951455309380570657e+00,3.821682331645583020e+00,1.388389031945680863e+00,0.000000000000000000e+00,1.388389031945680863e+00,9.987861397612781689e-01
1.632000000000000117e+00,1.954144813301029293e+00,1.949509465160391031e+00,3.814046603210676345e+00,1.387695010949024477e+00,0.000000000000000000e+00,1.387695010949024477e+00,9.987861392491725887e-01
1.633000000000000007e+00,1.952191645208912973e+00,1.947565556362047090e+00,3.806426130776615846e+00,1.387001336876057644e+00,0.000000000000000000e+00,1.387001336876057644e+00,9.987861386881433656e-01
1.634000000000000119e+00,1.950240429305522216e+00,1.945623581071795449e+00,3.798820883864060693e+00,1.386308009553362863e+00,0.000000000000000000e+00,1.386308009553362863e+00,9.987861380785165721e-01
1.635000000000000009e+00,1.948291163639719548e+00,1.943683537379963244e+00,3.791230832056856404e+00,1.385615028807611004e+00,0.000000000000000000e+00,1.385615028807611004e+00,9.987861374211906007e-01
1.636000000000000121e+00,1.946343846262361676e+00,1.941745423381020963e+00,3.783655945002022847e+00,1.384922394465558870e+00,0.000000000000000000e+00,1.384922394465558870e+00,9.987861367176591454e-01
1.637000000000000011e+00,1.944398475226289280e+00,1.939809237173729439e+00,3.776096192409758689e+00,1.384230106354051193e+00,0.000000000000000000e+00,1.384230106354051193e+00,9.987861359700590524e-01
1.638000000000000123e+00,1.942455048586336996e+00,1.937874976861234000e+00,3.768551544053445834e+00,1.383538164300021744e+00,0.000000000000000000e+00,1.383538164300021744e+00,9.987861351811980759e-01
1.639000000000000012e+00,1.940513564399322322e+00,1.935942640551200356e+00,3.761021969769640982e+00,1.382846568130489118e+00,0.000000000000000000e+00,1.382846568130489118e+00,9.987861343546008408e-01
