time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.138000000000000123e+00,3.202365825607937477e+00,3.190741433627341195e+00,1.024352248904101081e+01,1.776234952302809367e+00,0.000000000000000000e+00,1.776234952302809367e+00,9.988664821561835661e-01
1.139000000000000012e+00,3.199170255063855883e+00,3.187378456696299267e+00,1.022289852251778086e+01,1.775261487584542497e+00,0.000000000000000000e+00,1.775261487584542497e+00,9.988478597790602098e-01
1.140000000000000124e+00,3.195991033640707357e+00,3.184284998961674162e+00,1.020265265243276431e+01,1.774410712845666316e+00,0.000000000000000000e+00,1.774410712845666316e+00,9.988539628343183763e-01
1.141000000000000014e+00,3.192811201013703304e+00,3.181071449250644889e+00,1.018230361355550784e+01,1.773494610855672837e+00,0.000000000000000000e+00,1.773494610855672837e+00,9.988483714123681523e-01
1.142000000000000126e+00,3.189648018069749735e+00,3.177954959888015907e+00,1.016216142099454878e+01,1.772601260682635349e+00,0.000000000000000000e+00,1.772601260682635349e+00,9.988506756995917391e-01
1.143000000000000016e+00,3.186474913470024095e+00,3.174858712122585302e+00,1.014200617282635974e+01,1.771756844889324833e+00,0.000000000000000000e+00,1.771756844889324833e+00,9.988559549568255536e-01
1.144000000000000128e+00,3.183312678053920042e+00,3.171784218952980794e+00,1.012195114715788158e+01,1.770896914175386305e+00,0.000000000000000000e+00,1.770896914175386305e+00,9.988623395369722324e-01
1.145000000000000018e+00,3.180145580971388775e+00,3.168692377178723873e+00,1.010187271237918516e+01,1.770053232071744587e+00,0.000000000000000000e+00,1.770053232071744587e+00,9.988675136263184262e-01
1.146000000000000130e+00,3.176982082515908079e+00,3.165606620505023727e+00,1.008183969061623309e+01,1.769209327634578610e+00,0.000000000000000000e+00,1.769209327634578610e+00,9.988729595239111969e-01
1.147000000000000020e+00,3.173821170380337620e+00,3.162520383848880456e+00,1.006184003502295887e+01,1.768366154666143775e+00,0.000000000000000000e+00,1.768366154666143775e+00,9.988781268194647511e-01
1.148000000000000131e+00,3.170673661137869637e+00,3.159421749796045731e+00,1.004191955409159931e+01,1.767483928144549132e+00,0.000000000000000000e+00,1.767483928144549132e+00,9.988807600287619159e-01
1.149000000000000021e+00,3.167519901388252901e+00,3.156346295782757494e+00,1.002200872008515198e+01,1.766640277897528977e+00,0.000000000000000000e+00,1.766640277897528977e+00,9.988863348394572128e-01
1.150000000000000133e+00,3.164369158194213050e+00,3.153273133910126091e+00,1.000213614504666637e+01,1.765796940039592311e+00,0.000000000000000000e+00,1.765796940039592311e+00,9.988918638760747593e-01
1.151000000000000023e+00,3.161224550858663385e+00,3.150202157279997195e+00,9.982318267372891185e+00,1.764945023633355481e+00,0.000000000000000000e+00,1.764945023633355481e+00,9.988970261344400914e-01
1.152000000000000135e+00,3.158074054745358517e+00,3.147014784234013263e+00,9.962372464744444045e+00,1.764047422189263692e+00,0.000000000000000000e+00,1.764047422189263692e+00,9.988911268653645203e-01
1.153000000000000025e+00,3.154943803112721934e+00,3.143959624155472810e+00,9.942686221842116367e+00,1.763176492836731057e+00,0.000000000000000000e+00,1.763176492836731057e+00,9.988964694916593334e-01
1.153999999999999915e+00,3.151807634475976450e+00,3.140906276826374466e+00,9.922990007091447850e+00,1.762331112036914504e+00,0.000000000000000000e+00,1.762331112036914504e+00,9.989026095364506030e-01
1.155000000000000027e+00,3.148637323704273960e+00,3.137536291125673671e+00,9.902815963645011266e+00,1.761357708622974583e+00,0.000000000000000000e+00,1.761357708622974583e+00,9.988802576637639818e-01
1.155999999999999917e+00,3.145462363630922020e+00,3.134085071642894960e+00,9.882556189030598404e+00,1.760354091007991340e+00,0.000000000000000000e+00,1.760354091007991340e+00,9.988500739357248914e-01
1.157000000000000028e+00,3.142333255764486299e+00,3.131032910250732826e+00,9.862957944769682683e+00,1.759514682964990140e+00,0.000000000000000000e+00,1.759514682964990140e+00,9.988555752562323642e-01
1.157999999999999918e+00,3.139210967182180401e+00,3.127956711191075101e+00,9.843391240485775739e+00,1.758651608601029093e+00,0.000000000000000000e+00,1.758651608601029093e+00,9.988579745466107385e-01
1.159000000000000030e+00,3.136049287215413539e+00,3.124623232212272228e+00,9.823379076841161961e+00,1.757707371866136681e+00,0.000000000000000000e+00,1.757707371866136681e+00,9.988382021961833557e-01
1.159999999999999920e+00,3.132925290620221404e+00,3.121469961675007454e+00,9.803765547662584012e+00,1.756814950697851874e+00,0.000000000000000000e+00,1.756814950697851874e+00,9.988329015628659713e-01
1.161000000000000032e+00,3.129813878113508085e+00,3.118411859236360328e+00,9.784332892754770583e+00,1.755952126184576301e+00,0.000000000000000000e+00,1.755952126184576301e+00,9.988360221075799350e-01
1.161999999999999922e+00,3.126671468447662416e+00,3.115077446218428747e+00,9.764480449375428250e+00,1.754975893096316852e+00,0.000000000000000000e+00,1.754975893096316852e+00,9.988140411304240462e-01
1.163000000000000034e+00,3.123561846630909855e+00,3.112047531900300257e+00,9.745124294997690839e+00,1.754138461215912992e+00,0.000000000000000000e+00,1.754138461215912992e+00,9.988198481883782121e-01
1.163999999999999924e+00,3.120460665017648516e+00,3.109029975916509869e+00,9.725844072821246300e+00,1.753289484096368644e+00,0.000000000000000000e+00,1.753289484096368644e+00,9.988260894982814442e-01
1.165000000000000036e+00,3.117356050636027387e+00,3.105999968112936216e+00,9.706552663913958767e+00,1.752453825863679038e+00,0.000000000000000000e+00,1.752453825863679038e+00,9.988314273348929406e-01
1.165999999999999925e+00,3.114253179641346847e+00,3.102875841325037243e+00,9.687195528589930049e+00,1.751561819117482877e+00,0.000000000000000000e+00,1.751561819117482877e+00,9.988269059301362329e-01
1.167000000000000037e+00,3.111151968424965109e+00,3.099750591700495050e+00,9.667865193910065713e+00,1.750673011286765002e+00,0.000000000000000000e+00,1.750673011286765002e+00,9.988220825781304324e-01
1.167999999999999927e+00,3.108057910036258420e+00,3.096634970683505017e+00,9.648601032786201515e+00,1.749775704679022548e+00,0.000000000000000000e+00,1.749775704679022548e+00,9.988175040366671364e-01
1.169000000000000039e+00,3.104852673039715238e+00,3.093141570456346301e+00,9.628399018698495127e+00,1.748768721097358148e+00,0.000000000000000000e+00,1.748768721097358148e+00,9.987851692111363588e-01
1.169999999999999929e+00,3.101765997690384857e+00,3.090135537705926083e+00,9.609321844443771354e+00,1.747932120165259340e+00,0.000000000000000000e+00,1.747932120165259340e+00,9.987911321440493539e-01
1.171000000000000041e+00,3.098681508353680947e+00,3.087038960634448159e+00,9.590184542493808806e+00,1.747040239047975785e+00,0.000000000000000000e+00,1.747040239047975785e+00,9.987874653844682760e-01
1.171999999999999931e+00,3.095598872941041968e+00,3.084031501883270465e+00,9.571165011096077535e+00,1.746207558265569615e+00,0.000000000000000000e+00,1.746207558265569615e+00,9.987928942814562339e-01
1.173000000000000043e+00,3.092523943288813193e+00,3.081008865697237198e+00,9.552189262223015120e+00,1.745352225734865703e+00,0.000000000000000000e+00,1.745352225734865703e+00,9.987959605209001390e-01
1.173999999999999932e+00,3.089451121448238080e+00,3.078012195303820420e+00,9.533269305673357508e+00,1.744511401908185100e+00,0.000000000000000000e+00,1.744511401908185100e+00,9.988015426070033786e-01
1.175000000000000044e+00,3.086379471607057390e+00,3.075020182061191321e+00,9.514378953211593881e+00,1.743676628186221267e+00,0.000000000000000000e+00,1.743676628186221267e+00,9.988075160941460862e-01
1.175999999999999934e+00,3.083281684578122128e+00,3.071774588264590378e+00,9.495118850141372135e+00,1.742731278999983591e+00,0.000000000000000000e+00,1.742731278999983591e+00,9.987895709394327692e-01
1.177000000000000046e+00,3.080218572851056269e+00,3.068674579218383158e+00,9.476202462903925650e+00,1.741823714292543901e+00,0.000000000000000000e+00,1.741823714292543901e+00,9.987832733847225031e-01
1.177999999999999936e+00,3.077162906144568666e+00,3.065682836139970391e+00,9.457451480947488776e+00,1.740965093803382935e+00,0.000000000000000000e+00,1.740965093803382935e+00,9.987876066119155682e-01
1.179000000000000048e+00,3.074097622758776183e+00,3.062506891527904784e+00,9.438485463020287014e+00,1.740032886960388048e+00,0.000000000000000000e+00,1.740032886960388048e+00,9.987734774839251983e-01
1.179999999999999938e+00,3.071043177508595790e+00,3.059529913255435218e+00,9.419792933868931684e+00,1.739195151561347075e+00,0.000000000000000000e+00,1.739195151561347075e+00,9.987792502956320817e-01
1.181000000000000050e+00,3.067987916050250341e+00,3.056549815378071244e+00,9.401111752358179530e+00,1.738366236126454023e+00,0.000000000000000000e+00,1.738366236126454023e+00,9.987848031775899971e-01
1.181999999999999940e+00,3.064828366812931026e+00,3.053105284594018087e+00,9.381449835802305515e+00,1.737368975893739842e+00,0.000000000000000000e+00,1.737368975893739842e+00,9.987519571585421474e-01
1.183000000000000052e+00,3.061787141771779019e+00,3.050127716080512030e+00,9.362881075827733213e+00,1.736515133053650572e+00,0.000000000000000000e+00,1.736515133053650572e+00,9.987562669669646231e-01
1.183999999999999941e+00,3.058742020235214909e+00,3.047160414471008494e+00,9.344321140588396801e+00,1.735686540320538152e+00,0.000000000000000000e+00,1.735686540320538152e+00,9.987621070806105283e-01
1.185000000000000053e+00,3.055698989127070053e+00,3.044191010470278513e+00,9.325788333495406590e+00,1.734859182993345961e+00,0.000000000000000000e+00,1.734859182993345961e+00,9.987675256014084679e-01
1.185999999999999943e+00,3.052662548528984221e+00,3.041240581795324971e+00,9.307326668457813312e+00,1.734027336944704567e+00,0.000000000000000000e+00,1.734027336944704567e+00,9.987743025184170342e-01
1.187000000000000055e+00,3.049632334617925711e+00,3.038297068506297549e+00,9.288922110235551699e+00,1.733188198990429196e+00,0.000000000000000000e+00,1.733188198990429196e+00,9.987811879120188641e-01
1.187999999999999945e+00,3.046601204520591910e+00,3.035349191002293168e+00,9.270526885868022759e+00,1.732357697052769874e+00,0.000000000000000000e+00,1.732357697052769874e+00,9.987877309252601865e-01
1.189000000000000057e+00,3.043570742784557304e+00,3.032394267257423337e+00,9.252146390807009624e+00,1.731530632365341438e+00,0.000000000000000000e+00,1.731530632365341438e+00,9.987934701522979131e-01
1.189999999999999947e+00,3.040547839858558810e+00,3.029453243873335921e+00,9.233836570483324735e+00,1.730694807705977611e+00,0.000000000000000000e+00,1.730694807705977611e+00,9.987999265991872599e-01
1.191000000000000059e+00,3.037528472198233853e+00,3.026515712581201001e+00,9.215566459797903676e+00,1.729858080306155843e+00,0.000000000000000000e+00,1.729858080306155843e+00,9.988064092492849877e-01
1.191999999999999948e+00,3.034508214857013719e+00,3.023573625544596410e+00,9.197305516722284580e+00,1.729029798936575268e+00,0.000000000000000000e+00,1.729029798936575268e+00,9.988125212650297291e-01
1.193000000000000060e+00,3.031491633034262279e+00,3.020546209250218439e+00,9.178996097372694507e+00,1.728148374118731567e+00,0.000000000000000000e+00,1.728148374118731567e+00,9.988089778635864668e-01
1.193999999999999950e+00,3.028475275031650593e+00,3.017601793961743439e+00,9.160789010408123545e+00,1.727323782504681438e+00,0.000000000000000000e+00,1.727323782504681438e+00,9.988144481897354154e-01
1.195000000000000062e+00,3.025461757338524738e+00,3.014659239652344169e+00,9.142616327431733581e+00,1.726499533033292622e+00,0.000000000000000000e+00,1.726499533033292622e+00,9.988198379349872980e-01
1.195999999999999952e+00,3.022457281365091841e+00,3.011713614856301291e+00,9.124504351168070571e+00,1.725653764962788994e+00,0.000000000000000000e+00,1.725653764962788994e+00,9.988239326958608943e-01
1.197000000000000064e+00,3.019421328939151383e+00,3.008534100322753702e+00,9.106017933036273604e+00,1.724734177038898641e+00,0.000000000000000000e+00,1.724734177038898641e+00,9.988058196917314335e-01
1.197999999999999954e+00,3.016420678551656298e+00,3.005608569491599269e+00,9.087981600933977333e+00,1.723903229688789507e+00,0.000000000000000000e+00,1.723903229688789507e+00,9.988116986267991937e-01
1.199000000000000066e+00,3.013422611509452675e+00,3.002693931088591839e+00,9.069987155135589063e+00,1.723076021570822514e+00,0.000000000000000000e+00,1.723076021570822514e+00,9.988185204101583947e-01
1.199999999999999956e+00,3.010427610464445625e+00,2.999772456385469965e+00,9.052019243767697176e+00,1.722245890529439549e+00,0.000000000000000000e+00,1.722245890529439549e+00,9.988242814856609364e-01
1.201000000000000068e+00,3.007404321089931276e+00,2.996607358975008850e+00,9.033683788395467928e+00,1.721328934827536683e+00,0.000000000000000000e+00,1.721328934827536683e+00,9.988062374819789424e-01
1.201999999999999957e+00,3.004413252292337688e+00,2.993611052546961915e+00,9.015696790804446081e+00,1.720457957340882915e+00,0.000000000000000000e+00,1.720457957340882915e+00,9.988032791277454692e-01
1.203000000000000069e+00,3.001399437563060157e+00,2.990468091761867342e+00,8.997467238002661460e+00,1.719538815715503599e+00,0.000000000000000000e+00,1.719538815715503599e+00,9.987865383953096199e-01
1.203999999999999959e+00,2.998417875547092937e+00,2.987541202337499868e+00,8.979633083190750042e+00,1.718698391658110225e+00,0.000000000000000000e+00,1.718698391658110225e+00,9.987902050601914494e-01
1.205000000000000071e+00,2.995407973323745310e+00,2.984395143656895399e+00,8.961456096984617758e+00,1.717784072692403408e+00,0.000000000000000000e+00,1.717784072692403408e+00,9.987725976253717386e-01
1.205999999999999961e+00,2.992338632091720463e+00,2.981056441496704679e+00,8.942808298513531540e+00,1.716787682315843888e+00,0.000000000000000000e+00,1.716787682315843888e+00,9.987399959148570705e-01
1.207000000000000073e+00,2.989368900878852209e+00,2.978166592621288800e+00,8.925124117284072511e+00,1.715953686105596399e+00,0.000000000000000000e+00,1.715953686105596399e+00,9.987464302752475653e-01
1.207999999999999963e+00,2.986395167894349445e+00,2.975266765730584240e+00,8.907427696658954730e+00,1.715134443935919517e+00,0.000000000000000000e+00,1.715134443935919517e+00,9.987522193009209515e-01
1.209000000000000075e+00,2.983424062156431855e+00,2.972367737661622655e+00,8.889762810159174578e+00,1.714315709825078304e+00,0.000000000000000000e+00,1.714315709825078304e+00,9.987578306751832002e-01
1.209999999999999964e+00,2.980456312288271459e+00,2.969473481027565143e+00,8.872136998198294933e+00,1.713496694697519640e+00,0.000000000000000000e+00,1.713496694697519640e+00,9.987636290547061702e-01
1.211000000000000076e+00,2.977492082260895234e+00,2.966585028931229218e+00,8.854552046596655401e+00,1.712677245214132116e+00,0.000000000000000000e+00,1.712677245214132116e+00,9.987697136485852445e-01
1.211999999999999966e+00,2.974529284149086461e+00,2.963691207305366504e+00,8.836986385416755851e+00,1.711859634433207544e+00,0.000000000000000000e+00,1.711859634433207544e+00,9.987750574290946703e-01
1.213000000000000078e+00,2.971570160031226315e+00,2.960804380555126514e+00,8.819463436511908228e+00,1.711041466391946431e+00,0.000000000000000000e+00,1.711041466391946431e+00,9.987808040750961736e-01
1.213999999999999968e+00,2.968613117887286545e+00,2.957915569175682435e+00,8.801966294980871908e+00,1.710224403932515624e+00,0.000000000000000000e+00,1.710224403932515624e+00,9.987861163319804447e-01
1.215000000000000080e+00,2.965663239023612618e+00,2.954963818932716535e+00,8.784459027205128834e+00,1.709355951783818384e+00,0.000000000000000000e+00,1.709355951783818384e+00,9.987834875113380528e-01
1.215999999999999970e+00,2.962713876492190757e+00,2.952088752885027034e+00,8.767048390352220721e+00,1.708537148529948979e+00,0.000000000000000000e+00,1.708537148529948979e+00,9.987895285020267355e-01
1.217000000000000082e+00,2.959745364161745496e+00,2.948994719672343834e+00,8.749341976187540837e+00,1.707623169997356749e+00,0.000000000000000000e+00,1.707623169997356749e+00,9.987727704540444451e-01
1.217999999999999972e+00,2.956801660927095732e+00,2.946049586373508333e+00,8.731923987507643758e+00,1.706762883000991993e+00,0.000000000000000000e+00,1.706762883000991993e+00,9.987701620788345114e-01
1.219000000000000083e+00,2.953866488629002252e+00,2.943192188222496952e+00,8.714652932238927008e+00,1.705933928339383510e+00,0.000000000000000000e+00,1.705933928339383510e+00,9.987766303633212051e-01
1.219999999999999973e+00,2.950928715361706089e+00,2.940327949451807754e+00,8.697379517236392132e+00,1.705116887855316898e+00,0.000000000000000000e+00,1.705116887855316898e+00,9.987826378143719319e-01
1.221000000000000085e+00,2.947970791917410072e+00,2.937250552357689060e+00,8.679811550438440548e+00,1.704210878459769818e+00,0.000000000000000000e+00,1.704210878459769818e+00,9.987664460796221721e-01
1.221999999999999975e+00,2.945038120472205811e+00,2.934390347591131487e+00,8.662601758153387621e+00,1.703396068590534496e+00,0.000000000000000000e+00,1.703396068590534496e+00,9.987723433018991237e-01
1.223000000000000087e+00,2.942108058558475125e+00,2.931531047958019442e+00,8.645422817634264234e+00,1.702581750067212241e+00,0.000000000000000000e+00,1.702581750067212241e+00,9.987780717640549755e-01
1.223999999999999977e+00,2.939190794695060838e+00,2.928659711215241046e+00,8.628311444140363662e+00,1.701731970894847734e+00,0.000000000000000000e+00,1.701731970894847734e+00,9.987809612866366260e-01
1.225000000000000089e+00,2.936265763690501629e+00,2.925802053436488137e+00,8.611192924766951862e+00,1.700919084272049631e+00,0.000000000000000000e+00,1.700919084272049631e+00,9.987863457457224481e-01
1.225999999999999979e+00,2.933345020216965526e+00,2.922879663374759573e+00,8.594047650789464754e+00,1.700063668521968996e+00,0.000000000000000000e+00,1.700063668521968996e+00,9.987837362982746603e-01
1.227000000000000091e+00,2.930426775654652261e+00,2.920033763053085707e+00,8.577008074872155774e+00,1.699250479096305000e+00,0.000000000000000000e+00,1.699250479096305000e+00,9.987897371398284374e-01
1.227999999999999980e+00,2.927516355339978560e+00,2.917183431507034186e+00,8.560019086950127587e+00,1.698419979022332438e+00,0.000000000000000000e+00,1.698419979022332438e+00,9.987943407902097892e-01
1.229000000000000092e+00,2.924602843114381567e+00,2.914337108849903046e+00,8.543036055688245867e+00,1.697608365705473910e+00,0.000000000000000000e+00,1.697608365705473910e+00,9.987997928149175975e-01
1.229999999999999982e+00,2.921695660707726905e+00,2.911501888771685032e+00,8.526111761862319227e+00,1.696790473316899694e+00,0.000000000000000000e+00,1.696790473316899694e+00,9.988058332851746934e-01
1.231000000000000094e+00,2.918788180577988722e+00,2.908662947531675869e+00,8.509199210035452765e+00,1.695979107256642138e+00,0.000000000000000000e+00,1.695979107256642138e+00,9.988114981282892879e-01
1.231999999999999984e+00,2.915681697131766725e+00,2.905289081023921582e+00,8.490807142881333647e+00,1.694920030210589124e+00,0.000000000000000000e+00,1.694920030210589124e+00,9.987775118333319657e-01
1.233000000000000096e+00,2.912787842404765737e+00,2.902474826424070287e+00,8.474019998880313764e+00,1.694096157527107849e+00,0.000000000000000000e+00,1.694096157527107849e+00,9.987844635562239670e-01
1.233999999999999986e+00,2.909888991810995584e+00,2.899640658365951751e+00,8.457205611217769814e+00,1.693286384981755655e+00,0.000000000000000000e+00,1.693286384981755655e+00,9.987896794583095428e-01
1.235000000000000098e+00,2.906997245636144367e+00,2.896822516117351753e+00,8.440458256617336730e+00,1.692469677088623614e+00,0.000000000000000000e+00,1.692469677088623614e+00,9.987959801904205959e-01
1.235999999999999988e+00,2.904104004818111040e+00,2.893993146331075295e+00,8.423709212313555739e+00,1.691660505310678353e+00,0.000000000000000000e+00,1.691660505310678353e+00,9.988011531663995024e-01
1.237000000000000099e+00,2.901218177604111936e+00,2.891116894909780299e+00,8.406965631366192682e+00,1.690807560004010446e+00,0.000000000000000000e+00,1.690807560004010446e+00,9.987999046701816486e-01
1.237999999999999989e+00,2.898338092591326465e+00,2.888228818174066959e+00,8.390254424548668766e+00,1.689941158558063039e+00,0.000000000000000000e+00,1.689941158558063039e+00,9.987965670559592057e-01
1.239000000000000101e+00,2.895434429307177648e+00,2.885209545308038415e+00,8.373315650418241773e+00,1.689047433840892953e+00,0.000000000000000000e+00,1.689047433840892953e+00,9.987803620729018839e-01
1.239999999999999991e+00,2.892553026324919951e+00,2.882394117900513919e+00,8.356704101677046026e+00,1.688239764155279321e+00,0.000000000000000000e+00,1.688239764155279321e+00,9.987858163313847459e-01
1.241000000000000103e+00,2.889674222638342282e+00,2.879579796716795315e+00,8.340122687058959983e+00,1.687432547910427516e+00,0.000000000000000000e+00,1.687432547910427516e+00,9.987911181487897361e-01
1.241999999999999993e+00,2.886803432841602124e+00,2.876764611030436569e+00,8.323595238054894097e+00,1.686608971459390593e+00,0.000000000000000000e+00,1.686608971459390593e+00,9.987953848538285717e-01
1.243000000000000105e+00,2.883931959157175040e+00,2.873963186933311320e+00,8.307094772824278550e+00,1.685800210538233923e+00,0.000000000000000000e+00,1.685800210538233923e+00,9.988014072310653635e-01
1.243999999999999995e+00,2.881063913645292907e+00,2.871167866276397973e+00,8.290633227140235206e+00,1.684991099834240558e+00,0.000000000000000000e+00,1.684991099834240558e+00,9.988077811617042112e-01
1.245000000000000107e+00,2.878201344355745928e+00,2.868380049122796649e+00,8.274221683418273798e+00,1.684176923437800344e+00,0.000000000000000000e+00,1.684176923437800344e+00,9.988144321247173218e-01
1.245999999999999996e+00,2.875337024913598771e+00,2.865580942247515139e+00,8.257806924172902185e+00,1.683370676473957772e+00,0.000000000000000000e+00,1.683370676473957772e+00,9.988199566597784074e-01
1.247000000000000108e+00,2.872483735288233309e+00,2.862789297397654309e+00,8.241468371604861787e+00,1.682542871156960329e+00,0.000000000000000000e+00,1.682542871156960329e+00,9.988250822199966628e-01
1.247999999999999998e+00,2.869629686979088934e+00,2.859990164649541811e+00,8.225135018062157855e+00,1.681721664228375435e+00,0.000000000000000000e+00,1.681721664228375435e+00,9.988294127201340356e-01
1.249000000000000110e+00,2.866776169446798139e+00,2.857141757559322315e+00,8.208771193820581402e+00,1.680877554070622670e+00,0.000000000000000000e+00,1.680877554070622670e+00,9.988277030424509428e-01
1.250000000000000000e+00,2.863925886163105616e+00,2.854359883253733798e+00,8.192505478525758278e+00,1.680067387939869095e+00,0.000000000000000000e+00,1.680067387939869095e+00,9.988337089074359465e-01
1.251000000000000112e+00,2.861074935973911160e+00,2.851570525473034579e+00,8.176245378757243998e+00,1.679263490819709270e+00,0.000000000000000000e+00,1.679263490819709270e+00,9.988389077670871696e-01
1.252000000000000002e+00,2.858150383592916732e+00,2.848388014791890299e+00,8.159261246431309900e+00,1.678310750261554185e+00,0.000000000000000000e+00,1.678310750261554185e+00,9.988049527996437638e-01
1.253000000000000114e+00,2.855311469467885832e+00,2.845608267853352302e+00,8.143100386060323714e+00,1.677491067442622441e+00,0.000000000000000000e+00,1.677491067442622441e+00,9.988098325305908576e-01
1.254000000000000004e+00,2.852469243486301487e+00,2.842827446985701556e+00,8.126938988534714525e+00,1.676688348489240976e+00,0.000000000000000000e+00,1.676688348489240976e+00,9.988150063576666238e-01
1.255000000000000115e+00,2.849640099227056744e+00,2.840065785434177315e+00,8.110874381329910676e+00,1.675862393349688784e+00,0.000000000000000000e+00,1.675862393349688784e+00,9.988209624674275755e-01
1.256000000000000005e+00,2.846803639176647138e+00,2.837291682148341820e+00,8.094779003001097095e+00,1.675060139791858083e+00,0.000000000000000000e+00,1.675060139791858083e+00,9.988263060796782611e-01
1.257000000000000117e+00,2.843969883554891442e+00,2.834519560402247507e+00,8.078714375414579152e+00,1.674258206800282256e+00,0.000000000000000000e+00,1.674258206800282256e+00,9.988315862120961119e-01
1.258000000000000007e+00,2.841141712646194861e+00,2.831762246414591289e+00,8.062706765106549156e+00,1.673452959708233045e+00,0.000000000000000000e+00,1.673452959708233045e+00,9.988380369135317904e-01
1.259000000000000119e+00,2.838322137000008905e+00,2.828944789369181478e+00,8.046695205753469082e+00,1.672598311609726718e+00,0.000000000000000000e+00,1.672598311609726718e+00,9.988359901715522238e-01
1.260000000000000009e+00,2.835503270713172430e+00,2.826185858747930268e+00,8.030761386259856138e+00,1.671780429074230412e+00,0.000000000000000000e+00,1.671780429074230412e+00,9.988411292726013802e-01
1.261000000000000121e+00,2.832683792414482760e+00,2.823433327039651886e+00,8.014847002432865963e+00,1.670974397012348955e+00,0.000000000000000000e+00,1.670974397012348955e+00,9.988471643805496569e-01
1.262000000000000011e+00,2.829865657159622128e+00,2.820682506045457671e+00,7.998956486457296400e+00,1.670171997417043697e+00,0.000000000000000000e+00,1.670171997417043697e+00,9.988532728536501093e-01
1.263000000000000123e+00,2.827067075337923896e+00,2.817892873831673306e+00,7.983134046953472840e+00,1.669297405222331721e+00,0.000000000000000000e+00,1.669297405222331721e+00,9.988521211618661688e-01
1.264000000000000012e+00,2.824252688585355386e+00,2.815139534758309026e+00,7.967290095154560881e+00,1.668498060707656716e+00,0.000000000000000000e+00,1.668498060707656716e+00,9.988574858187854177e-01
1.265000000000000124e+00,2.821440817350810537e+00,2.812387041019185574e+00,7.951474509481584185e+00,1.667699179484867011e+00,0.000000000000000000e+00,1.667699179484867011e+00,9.988626663951737372e-01
1.266000000000000014e+00,2.818631740601399205e+00,2.809637366712989248e+00,7.935690515237263654e+00,1.666900534417143698e+00,0.000000000000000000e+00,1.666900534417143698e+00,9.988678753136300825e-01
1.267000000000000126e+00,2.815825521298127132e+00,2.806890847628297436e+00,7.919938692724040052e+00,1.666102059272179581e+00,0.000000000000000000e+00,1.666102059272179581e+00,9.988731471349134861e-01
1.268000000000000016e+00,2.813009468605624175e+00,2.803979484405136446e+00,7.903992286264409195e+00,1.665223326399220882e+00,0.000000000000000000e+00,1.665223326399220882e+00,9.988588450920716788e-01
1.269000000000000128e+00,2.810208725670993335e+00,2.801237630127772604e+00,7.888301986294168344e+00,1.664425775029257037e+00,0.000000000000000000e+00,1.664425775029257037e+00,9.988640261707737444e-01
1.270000000000000018e+00,2.807413498937935348e+00,2.798510794622142583e+00,7.872667849703147702e+00,1.663625071789433862e+00,0.000000000000000000e+00,1.663625071789433862e+00,9.988704403196322357e-01
1.271000000000000130e+00,2.804621656990002876e+00,2.795785157807250343e+00,7.857066139674596883e+00,1.662822587276251207e+00,0.000000000000000000e+00,1.662822587276251207e+00,9.988766070992157742e-01
1.272000000000000020e+00,2.801838907002872414e+00,2.793068014118511577e+00,7.841530367910690025e+00,1.662004481604495432e+00,0.000000000000000000e+00,1.662004481604495432e+00,9.988827316821377034e-01
1.273000000000000131e+00,2.799045029489568126e+00,2.790182251570351823e+00,7.825790299191041299e+00,1.661110214562731446e+00,0.000000000000000000e+00,1.661110214562731446e+00,9.988687721291565902e-01
1.274000000000000021e+00,2.796258018475652918e+00,2.787453414201380042e+00,7.810254301615111139e+00,1.660314533327925224e+00,0.000000000000000000e+00,1.660314533327925224e+00,9.988739560118108374e-01
1.275000000000000133e+00,2.793474735780625995e+00,2.784732780181656153e+00,7.794759143845668703e+00,1.659518135643585746e+00,0.000000000000000000e+00,1.659518135643585746e+00,9.988797393006593195e-01
1.276000000000000023e+00,2.790694509186304462e+00,2.782014905151069861e+00,7.779296239567353943e+00,1.658721362288555934e+00,0.000000000000000000e+00,1.658721362288555934e+00,9.988855122037435530e-01
1.277000000000000135e+00,2.787905192959385214e+00,2.779137889418819896e+00,7.763648061389342381e+00,1.657847447803195040e+00,0.000000000000000000e+00,1.657847447803195040e+00,9.988719975543093321e-01
1.278000000000000025e+00,2.785122342222446257e+00,2.776258458255322026e+00,7.748042577179520940e+00,1.656962281230911715e+00,0.000000000000000000e+00,1.656962281230911715e+00,9.988572913684699017e-01
1.279000000000000137e+00,2.782351046784330428e+00,2.773552511350684036e+00,7.732678812108211730e+00,1.656166404987039042e+00,0.000000000000000000e+00,1.656166404987039042e+00,9.988634552503804498e-01
1.280000000000000027e+00,2.779584995398284963e+00,2.770855391196873185e+00,7.717363142441871382e+00,1.655366330980000411e+00,0.000000000000000000e+00,1.655366330980000411e+00,9.988701139777017568e-01
1.280999999999999917e+00,2.776827794702040109e+00,2.768150823048287634e+00,7.702095629776041896e+00,1.654545340743321269e+00,0.000000000000000000e+00,1.654545340743321269e+00,9.988746949103201045e-01
1.282000000000000028e+00,2.774064053281485975e+00,2.765449223431479808e+00,7.686816541858499718e+00,1.653750994293010201e+00,0.000000000000000000e+00,1.653750994293010201e+00,9.988805267133329391e-01
