time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
4.080000000000000293e-01,6.649788788224019198e-01,6.649788788224019198e-01,4.421969092798986312e-01,7.454233285541870258e-01,-2.013720215546896120e-01,7.721441768334628142e-01,9.999999999999998890e-01
4.090000000000000302e-01,6.643142323222167578e-01,6.643142323222167578e-01,4.413133992658561100e-01,7.448251067396178815e-01,-2.014869083508117609e-01,7.715966652769123968e-01,9.999999999999998890e-01
4.100000000000000311e-01,6.636502501363193973e-01,6.636502501363193973e-01,4.404316545059993038e-01,7.442274140296637475e-01,-2.016005722272657952e-01,7.710494371411221737e-01,1.000000000000000000e+00
4.110000000000000320e-01,6.629869316007274138e-01,6.629869316007274138e-01,4.395516714733477270e-01,7.436302515635915267e-01,-2.017130172316433656e-01,7.705024934166168071e-01,1.000000000000000222e+00
4.120000000000000329e-01,6.623242760521221850e-01,6.623242760521221850e-01,4.386734466479678130e-01,7.430336204686993629e-01,-2.018242474035294720e-01,7.699558350884966318e-01,1.000000000000000222e+00
4.130000000000000338e-01,6.616622828278483359e-01,6.616622828278483359e-01,4.377969765169594796e-01,7.424375218603754822e-01,-2.019342667744925268e-01,7.694094631364547521e-01,9.999999999999997780e-01
4.140000000000000346e-01,6.610009512659124065e-01,6.610009512659124065e-01,4.369222575744410308e-01,7.418419568421565913e-01,-2.020430793680755566e-01,7.688633785347918081e-01,9.999999999999998890e-01
4.150000000000000355e-01,6.603402807049828516e-01,6.603402807049828516e-01,4.360492863215356119e-01,7.412469265057859413e-01,-2.021506891997868205e-01,7.683175822524320742e-01,1.000000000000000222e+00
4.160000000000000364e-01,6.596802704843890419e-01,6.596802704843890419e-01,4.351780592663566649e-01,7.406524319312709492e-01,-2.022571002770913728e-01,7.677720752529381132e-01,1.000000000000000000e+00
4.169999999999999818e-01,6.590209199441207089e-01,6.590209199441207089e-01,4.343085729239951620e-01,7.400584741869428163e-01,-2.023623165994026529e-01,7.672268584945282077e-01,1.000000000000000000e+00
4.179999999999999827e-01,6.583622284248271672e-01,6.583622284248271672e-01,4.334408238165041727e-01,7.394650543295120393e-01,-2.024663421580736311e-01,7.666819329300894603e-01,9.999999999999997780e-01
4.189999999999999836e-01,6.577041952678169823e-01,6.577041952678169823e-01,4.325748084728867626e-01,7.388721734041264755e-01,-2.025691809363892593e-01,7.661372995071948910e-01,1.000000000000000222e+00
4.199999999999999845e-01,6.570468198150567485e-01,6.570468198150567485e-01,4.317105234290796734e-01,7.382798324444296290e-01,-2.026708369095580609e-01,7.655929591681182034e-01,1.000000000000000000e+00
4.209999999999999853e-01,6.563901014091712005e-01,6.563901014091712005e-01,4.308479652279421090e-01,7.376880324726168281e-01,-2.027713140447049145e-01,7.650489128498497715e-01,1.000000000000000222e+00
4.219999999999999862e-01,6.557340393934417699e-01,6.557340393934417699e-01,4.299871304192398602e-01,7.370967744994927351e-01,-2.028706163008632268e-01,7.645051614841119614e-01,1.000000000000000000e+00
4.229999999999999871e-01,6.550786331118062522e-01,6.550786331118062522e-01,4.291280155596325363e-01,7.365060595245274122e-01,-2.029687476289678272e-01,7.639617059973742297e-01,1.000000000000000222e+00
4.239999999999999880e-01,6.544238819088585846e-01,6.544238819088585846e-01,4.282706172126597988e-01,7.359158885359134983e-01,-2.030657119718477233e-01,7.634185473108682229e-01,1.000000000000000222e+00
4.249999999999999889e-01,6.537697851298472917e-01,6.537697851298472917e-01,4.274149319487267062e-01,7.353262625106228301e-01,-2.031615132642194677e-01,7.628756863406049860e-01,1.000000000000000000e+00
4.259999999999999898e-01,6.531163421206755970e-01,6.531163421206755970e-01,4.265609563450913910e-01,7.347371824144621755e-01,-2.032561554326803299e-01,7.623331239973876183e-01,1.000000000000000000e+00
4.269999999999999907e-01,6.524635522279004229e-01,6.524635522279004229e-01,4.257086869858500711e-01,7.341486492021291888e-01,-2.033496423957017740e-01,7.617908611868291491e-01,9.999999999999998890e-01
4.279999999999999916e-01,6.518114147987319473e-01,6.518114147987319473e-01,4.248581204619246154e-01,7.335606638172686988e-01,-2.034419780636234631e-01,7.612488988093656372e-01,1.000000000000000000e+00
4.289999999999999925e-01,6.511599291810324930e-01,6.511599291810324930e-01,4.240092533710472233e-01,7.329732271925285536e-01,-2.035331663386467371e-01,7.607072377602734914e-01,9.999999999999998890e-01
4.299999999999999933e-01,6.505090947233165277e-01,6.505090947233165277e-01,4.231620823177488777e-01,7.323863402496150199e-01,-2.036232111148292001e-01,7.601658789296841245e-01,1.000000000000000222e+00
4.309999999999999942e-01,6.498589107747495541e-01,6.498589107747495541e-01,4.223166039133440242e-01,7.318000038993472955e-01,-2.037121162780789474e-01,7.596248232025979430e-01,1.000000000000000222e+00
4.319999999999999951e-01,6.492093766851474435e-01,6.492093766851474435e-01,4.214728147759176924e-01,7.312142190417136867e-01,-2.037998857061487090e-01,7.590840714589013327e-01,1.000000000000000000e+00
4.329999999999999960e-01,6.485604918049761025e-01,6.485604918049761025e-01,4.206307115303125066e-01,7.306289865659267857e-01,-2.038865232686309925e-01,7.585436245733815364e-01,1.000000000000000222e+00
4.339999999999999969e-01,6.479122554853505855e-01,6.479122554853505855e-01,4.197902908081142526e-01,7.300443073504770952e-01,-2.039720328269528371e-01,7.580034834157409751e-01,1.000000000000000222e+00
4.349999999999999978e-01,6.472646670780346501e-01,6.472646670780346501e-01,4.189515492476389991e-01,7.294601822631886501e-01,-2.040564182343708455e-01,7.574636488506130139e-01,9.999999999999998890e-01
4.359999999999999987e-01,6.466177259354396467e-01,6.466177259354396467e-01,4.181144834939193311e-01,7.288766121612730853e-01,-2.041396833359664653e-01,7.569241217375779485e-01,1.000000000000000000e+00
4.369999999999999996e-01,6.459714314106245192e-01,6.459714314106245192e-01,4.172790901986912493e-01,7.282935978913840369e-01,-2.042218319686415762e-01,7.563849029311763283e-01,1.000000000000000222e+00
4.380000000000000004e-01,6.453257828572945831e-01,6.453257828572945831e-01,4.164453660203800700e-01,7.277111402896713210e-01,-2.043028679611140763e-01,7.558459932809262760e-01,9.999999999999998890e-01
4.390000000000000013e-01,6.446807796298013038e-01,6.446807796298013038e-01,4.156133076240884350e-01,7.271292401818345574e-01,-2.043827951339136362e-01,7.553073936313369208e-01,1.000000000000000000e+00
4.400000000000000022e-01,6.440364210831414082e-01,6.440364210831414082e-01,4.147829116815814343e-01,7.265478983831772375e-01,-2.044616172993777015e-01,7.547691048219241639e-01,1.000000000000000000e+00
4.410000000000000031e-01,6.433927065729562189e-01,6.433927065729562189e-01,4.139541748712741720e-01,7.259671156986599039e-01,-2.045393382616479128e-01,7.542311276872257775e-01,1.000000000000000222e+00
4.420000000000000040e-01,6.427496354555312097e-01,6.427496354555312097e-01,4.131270938782182212e-01,7.253868929229541074e-01,-2.046159618166663308e-01,7.536934630568165039e-01,9.999999999999998890e-01
4.430000000000000049e-01,6.421072070877952287e-01,6.421072070877952287e-01,4.123016653940888565e-01,7.248072308404949204e-01,-2.046914917521718835e-01,7.531561117553225992e-01,1.000000000000000222e+00
4.440000000000000058e-01,6.414654208273198321e-01,6.414654208273198321e-01,4.114778861171703994e-01,7.242281302255344499e-01,-2.047659318476974244e-01,7.526190746024375988e-01,9.999999999999997780e-01
4.450000000000000067e-01,6.408242760323187293e-01,6.408242760323187293e-01,4.106557527523454487e-01,7.236495918421950169e-01,-2.048392858745662903e-01,7.520823524129373050e-01,1.000000000000000000e+00
4.460000000000000075e-01,6.401837720616471161e-01,6.401837720616471161e-01,4.098352620110788935e-01,7.230716164445203376e-01,-2.049115575958896374e-01,7.515459459966936651e-01,9.999999999999998890e-01
4.470000000000000084e-01,6.395439082748008985e-01,6.395439082748008985e-01,4.090164106114069220e-01,7.224942047765301467e-01,-2.049827507665634985e-01,7.510098561586910915e-01,1.000000000000000000e+00
4.480000000000000093e-01,6.389046840319162479e-01,6.389046840319162479e-01,4.081991952779228106e-01,7.219173575722707126e-01,-2.050528691332664244e-01,7.504740836990404507e-01,1.000000000000000222e+00
4.490000000000000102e-01,6.382660986937688241e-01,6.382660986937688241e-01,4.073836127417639341e-01,7.213410755558680165e-01,-2.051219164344570134e-01,7.499386294129946062e-01,1.000000000000000222e+00
4.500000000000000111e-01,6.376281516217733314e-01,6.376281516217733314e-01,4.065696597405991097e-01,7.207653594415793785e-01,-2.051898964003716908e-01,7.494034940909631848e-01,9.999999999999998890e-01
4.510000000000000120e-01,6.369908421779825192e-01,6.369908421779825192e-01,4.057573330186153848e-01,7.201902099338450824e-01,-2.052568127530224606e-01,7.488686785185272310e-01,9.999999999999998890e-01
4.520000000000000129e-01,6.363541697250870710e-01,6.363541697250870710e-01,4.049466293265050476e-01,7.196156277273403346e-01,-2.053226692061954628e-01,7.483341834764538625e-01,1.000000000000000222e+00
4.530000000000000138e-01,6.357181336264142724e-01,6.357181336264142724e-01,4.041375454214514162e-01,7.190416135070266668e-01,-2.053874694654488353e-01,7.478000097407119240e-01,9.999999999999997780e-01
4.540000000000000147e-01,6.350827332459281216e-01,6.350827332459281216e-01,4.033300780671187358e-01,7.184681679482025629e-01,-2.054512172281111881e-01,7.472661580824860872e-01,1.000000000000000222e+00
4.550000000000000155e-01,6.344479679482282197e-01,6.344479679482282197e-01,4.025242240336359689e-01,7.178952917165555281e-01,-2.055139161832805761e-01,7.467326292681918387e-01,9.999999999999998890e-01
4.560000000000000164e-01,6.338138370985489933e-01,6.338138370985489933e-01,4.017199800975860269e-01,7.173229854682126039e-01,-2.055755700118228613e-01,7.461994240594906902e-01,1.000000000000000000e+00
4.570000000000000173e-01,6.331803400627598055e-01,6.331803400627598055e-01,4.009173430419921136e-01,7.167512498497899953e-01,-2.056361823863708527e-01,7.456665432133031679e-01,9.999999999999998890e-01
4.580000000000000182e-01,6.325474762073634016e-01,6.325474762073634016e-01,4.001163096563048471e-01,7.161800854984458065e-01,-2.056957569713232514e-01,7.451339874818265763e-01,9.999999999999997780e-01
4.590000000000000191e-01,6.319152448994959093e-01,6.319152448994959093e-01,3.993168767363898253e-01,7.156094930419290012e-01,-2.057542974228441235e-01,7.446017576125474324e-01,9.999999999999998890e-01
4.600000000000000200e-01,6.312836455069259500e-01,6.312836455069259500e-01,3.985190410845140807e-01,7.150394730986290304e-01,-2.058118073888620669e-01,7.440698543482561211e-01,9.999999999999998890e-01
4.610000000000000209e-01,6.306526773980541956e-01,6.306526773980541956e-01,3.977227995093340907e-01,7.144700262776275679e-01,-2.058682905090701010e-01,7.435382784270629930e-01,9.999999999999996669e-01
4.620000000000000218e-01,6.300223399419122572e-01,6.300223399419122572e-01,3.969281488258824542e-01,7.139011531787471387e-01,-2.059237504149248055e-01,7.430070305824120203e-01,1.000000000000000000e+00
4.630000000000000226e-01,6.293926325081629081e-01,6.293926325081629081e-01,3.961350858555554577e-01,7.133328543926008569e-01,-2.059781907296468206e-01,7.424761115430947855e-01,1.000000000000000222e+00
4.640000000000000235e-01,6.287635544670984178e-01,6.287635544670984178e-01,3.953436074260998634e-01,7.127651305006424964e-01,-2.060316150682205694e-01,7.419455220332670242e-01,1.000000000000000000e+00
4.650000000000000244e-01,6.281351051896407744e-01,6.281351051896407744e-01,3.945537103716011407e-01,7.121979820752154522e-01,-2.060840270373943683e-01,7.414152627724616140e-01,1.000000000000000222e+00
4.660000000000000253e-01,6.275072840473406854e-01,6.275072840473406854e-01,3.937653915324698106e-01,7.116314096796018118e-01,-2.061354302356810386e-01,7.408853344756033410e-01,9.999999999999996669e-01
4.670000000000000262e-01,6.268800904123770223e-01,6.268800904123770223e-01,3.929786477554300106e-01,7.110654138680715386e-01,-2.061858282533579056e-01,7.403557378530236655e-01,1.000000000000000000e+00
4.680000000000000271e-01,6.262535236575559328e-01,6.262535236575559328e-01,3.921934758935050613e-01,7.104999951859313212e-01,-2.062352246724680482e-01,7.398264736104755990e-01,1.000000000000000222e+00
4.690000000000000280e-01,6.256275831563107293e-01,6.256275831563107293e-01,3.914098728060064758e-01,7.099351541695727574e-01,-2.062836230668205484e-01,7.392975424491475822e-01,1.000000000000000000e+00
4.700000000000000289e-01,6.250022682827007792e-01,6.250022682827007792e-01,3.906278353585210805e-01,7.093708913465213151e-01,-2.063310270019916015e-01,7.387689450656779178e-01,1.000000000000000000e+00
4.710000000000000298e-01,6.243775784114111715e-01,6.243775784114111715e-01,3.898473604228978040e-01,7.088072072354841824e-01,-2.063774400353255434e-01,7.382406821521698692e-01,9.999999999999996669e-01
4.720000000000000306e-01,6.237535129177520510e-01,6.237535129177520510e-01,3.890684448772363524e-01,7.082441023463987850e-01,-2.064228657159363212e-01,7.377127543962052059e-01,1.000000000000000222e+00
4.730000000000000315e-01,6.231300711776578405e-01,6.231300711776578405e-01,3.882910856058728877e-01,7.076815771804808586e-01,-2.064673075847082429e-01,7.371851624808595238e-01,9.999999999999998890e-01
4.740000000000000324e-01,6.225072525676866864e-01,6.225072525676866864e-01,3.875152794993697025e-01,7.071196322302714110e-01,-2.065107691742980867e-01,7.366579070847163457e-01,1.000000000000000222e+00
4.750000000000000333e-01,6.218850564650200141e-01,6.218850564650200141e-01,3.867410234545012315e-01,7.065582679796849064e-01,-2.065532540091364055e-01,7.361309888818803326e-01,1.000000000000000222e+00
4.760000000000000342e-01,6.212634822474616403e-01,6.212634822474616403e-01,3.859683143742420608e-01,7.059974849040564493e-01,-2.065947656054292758e-01,7.356044085419932710e-01,1.000000000000000000e+00
4.770000000000000351e-01,6.206425292934373283e-01,6.206425292934373283e-01,3.851971491677551596e-01,7.054372834701893025e-01,-2.066353074711603233e-01,7.350781667302471734e-01,9.999999999999998890e-01
4.780000000000000360e-01,6.200221969819939005e-01,6.200221969819939005e-01,3.844275247503783355e-01,7.048776641364018491e-01,-2.066748831060926384e-01,7.345522641073997105e-01,9.999999999999996669e-01
4.790000000000000369e-01,6.194024846927992378e-01,6.194024846927992378e-01,3.836594380436133545e-01,7.043186273525743335e-01,-2.067134960017713297e-01,7.340267013297874232e-01,9.999999999999998890e-01
4.799999999999999822e-01,6.187833918061408367e-01,6.187833918061408367e-01,3.828928859751120628e-01,7.037601735601956010e-01,-2.067511496415251060e-01,7.335014790493398218e-01,1.000000000000000222e+00
4.809999999999999831e-01,6.181649177029258091e-01,6.181649177029258091e-01,3.821278654786650630e-01,7.032023031924096168e-01,-2.067878475004693573e-01,7.329765979135942633e-01,1.000000000000000000e+00
4.819999999999999840e-01,6.175470617646799942e-01,6.175470617646799942e-01,3.813643734941895014e-01,7.026450166740622061e-01,-2.068235930455086802e-01,7.324520585657107175e-01,1.000000000000000000e+00
4.829999999999999849e-01,6.169298233735474035e-01,6.169298233735474035e-01,3.806024069677164112e-01,7.020883144217470173e-01,-2.068583897353392376e-01,7.319278616444842012e-01,1.000000000000000000e+00
4.839999999999999858e-01,6.163132019122896654e-01,6.163132019122896654e-01,3.798419628513787227e-01,7.015321968438514855e-01,-2.068922410204517837e-01,7.314040077843606547e-01,1.000000000000000000e+00
4.849999999999999867e-01,6.156971967642851373e-01,6.156971967642851373e-01,3.790830381033988283e-01,7.009766643406025732e-01,-2.069251503431345784e-01,7.308804976154491539e-01,1.000000000000000000e+00
4.859999999999999876e-01,6.150818073135286834e-01,6.150818073135286834e-01,3.783256296880768144e-01,7.004217173041130673e-01,-2.069571211374767183e-01,7.303573317635382312e-01,1.000000000000000000e+00
4.869999999999999885e-01,6.144670329446307866e-01,6.144670329446307866e-01,3.775697345757779155e-01,6.998673561184263203e-01,-2.069881568293710505e-01,7.298345108501080869e-01,9.999999999999998890e-01
4.879999999999999893e-01,6.138528730428171043e-01,6.138528730428171043e-01,3.768153497429208576e-01,6.993135811595622142e-01,-2.070182608365176147e-01,7.293120354923453563e-01,9.999999999999998890e-01
4.889999999999999902e-01,6.132393269939274694e-01,6.132393269939274694e-01,3.760624721719650898e-01,6.987603927955623462e-01,-2.070474365684272233e-01,7.287899063031577640e-01,1.000000000000000000e+00
4.899999999999999911e-01,6.126263941844161121e-01,6.126263941844161121e-01,3.753110988513995716e-01,6.982077913865341046e-01,-2.070756874264248482e-01,7.282681238911864474e-01,1.000000000000000000e+00
4.909999999999999920e-01,6.120140740013498837e-01,6.120140740013498837e-01,3.745612267757297831e-01,6.976557772846974093e-01,-2.071030168036536445e-01,7.277466888608218332e-01,1.000000000000000000e+00
4.919999999999999929e-01,6.114023658324087007e-01,6.114023658324087007e-01,3.738128529454665117e-01,6.971043508344270112e-01,-2.071294280850783931e-01,7.272256018122158494e-01,1.000000000000000000e+00
4.929999999999999938e-01,6.107912690658842125e-01,6.107912690658842125e-01,3.730659743671133066e-01,6.965535123722991218e-01,-2.071549246474898298e-01,7.267048633412974690e-01,9.999999999999998890e-01
4.939999999999999947e-01,6.101807830906798014e-01,6.101807830906798014e-01,3.723205880531552658e-01,6.960032622271342673e-01,-2.071795098595084483e-01,7.261844740397850329e-01,1.000000000000000222e+00
4.949999999999999956e-01,6.095709072963092501e-01,6.095709072963092501e-01,3.715766910220456021e-01,6.954536007200426972e-01,-2.072031870815889965e-01,7.256644344952015713e-01,9.999999999999998890e-01
4.959999999999999964e-01,6.089616410728968532e-01,6.089616410728968532e-01,3.708342802981956510e-01,6.949045281644672389e-01,-2.072259596660243341e-01,7.251447452908872382e-01,1.000000000000000000e+00
4.969999999999999973e-01,6.083529838111763066e-01,6.083529838111763066e-01,3.700933529119613263e-01,6.943560448662278173e-01,-2.072478309569503740e-01,7.246254070060141883e-01,1.000000000000000000e+00
4.979999999999999982e-01,6.077449349024901526e-01,6.077449349024901526e-01,3.693539058996320179e-01,6.938081511235649756e-01,-2.072688042903501338e-01,7.241064202155998997e-01,1.000000000000000000e+00
4.989999999999999991e-01,6.071374937387896686e-01,6.071374937387896686e-01,3.686159363034189340e-01,6.932608472271836186e-01,-2.072888829940590094e-01,7.235877854905216067e-01,1.000000000000000222e+00
5.000000000000000000e-01,6.065306597126334243e-01,6.065306597126334243e-01,3.678794411714423340e-01,6.927141334602957556e-01,-2.073080703877688835e-01,7.230695033975285124e-01,1.000000000000000000e+00
5.010000000000000009e-01,6.059244322171875030e-01,6.059244322171875030e-01,3.671444175577209812e-01,6.921680100986642437e-01,-2.073263697830333985e-01,7.225515744992572209e-01,9.999999999999998890e-01
5.020000000000000018e-01,6.053188106462242812e-01,6.053188106462242812e-01,3.664108625221594862e-01,6.916224774106454198e-01,-2.073437844832730359e-01,7.220339993542441714e-01,9.999999999999998890e-01
5.030000000000000027e-01,6.047137943941220950e-01,6.047137943941220950e-01,3.656787731305366496e-01,6.910775356572324002e-01,-2.073603177837797518e-01,7.215167785169402936e-01,1.000000000000000222e+00
5.040000000000000036e-01,6.041093828558646850e-01,6.041093828558646850e-01,3.649481464544936937e-01,6.905331850920971570e-01,-2.073759729717227773e-01,7.209999125377237750e-01,1.000000000000000000e+00
5.050000000000000044e-01,6.035055754270405304e-01,6.035055754270405304e-01,3.642189795715232714e-01,6.899894259616338177e-01,-2.073907533261536429e-01,7.204834019629143826e-01,9.999999999999998890e-01
5.060000000000000053e-01,6.029023715038420717e-01,6.029023715038420717e-01,3.634912695649568093e-01,6.894462585049998538e-01,-2.074046621180114514e-01,7.199672473347865642e-01,1.000000000000000000e+00
5.070000000000000062e-01,6.022997704830653776e-01,6.022997704830653776e-01,3.627650135239531837e-01,6.889036829541594908e-01,-2.074177026101288457e-01,7.194514491915829923e-01,9.999999999999998890e-01
5.080000000000000071e-01,6.016977717621093680e-01,6.016977717621093680e-01,3.620402085434873962e-01,6.883616995339251199e-01,-2.074298780572372269e-01,7.189360080675289977e-01,9.999999999999998890e-01
5.090000000000000080e-01,6.010963747389752587e-01,6.010963747389752587e-01,3.613168517243385836e-01,6.878203084619989305e-01,-2.074411917059729160e-01,7.184209244928446703e-01,1.000000000000000000e+00
5.100000000000000089e-01,6.004955788122658955e-01,6.004955788122658955e-01,3.605949401730782489e-01,6.872795099490152104e-01,-2.074516467948824827e-01,7.179061989937594035e-01,1.000000000000000000e+00
5.110000000000000098e-01,5.998953833811855318e-01,5.998953833811855318e-01,3.598744710020596038e-01,6.867393041985813129e-01,-2.074612465544293793e-01,7.173918320925248837e-01,1.000000000000000222e+00
5.120000000000000107e-01,5.992957878455383858e-01,5.992957878455383858e-01,3.591554413294045789e-01,6.861996914073195120e-01,-2.074699942069992420e-01,7.168778243074288570e-01,1.000000000000000000e+00
5.130000000000000115e-01,5.986967916057291950e-01,5.986967916057291950e-01,3.584378482789939424e-01,6.856606717649075255e-01,-2.074778929669067462e-01,7.163641761528081187e-01,1.000000000000000000e+00
5.140000000000000124e-01,5.980983940627613293e-01,5.980983940627613293e-01,3.577216889804541999e-01,6.851222454541204820e-01,-2.074849460404013246e-01,7.158508881390623912e-01,1.000000000000000222e+00
5.150000000000000133e-01,5.975005946182374572e-01,5.975005946182374572e-01,3.570069605691472692e-01,6.845844126508711103e-01,-2.074911566256740780e-01,7.153379607726674250e-01,9.999999999999998890e-01
5.160000000000000142e-01,5.969033926743579910e-01,5.969033926743579910e-01,3.562936601861588226e-01,6.840471735242505957e-01,-2.074965279128636597e-01,7.148253945561879874e-01,1.000000000000000000e+00
5.170000000000000151e-01,5.963067876339209761e-01,5.963067876339209761e-01,3.555817849782860751e-01,6.835105282365688817e-01,-2.075010630840630199e-01,7.143131899882919633e-01,9.999999999999998890e-01
5.180000000000000160e-01,5.957107789003212028e-01,5.957107789003212028e-01,3.548713320980273478e-01,6.829744769433959695e-01,-2.075047653133263448e-01,7.138013475637629002e-01,1.000000000000000000e+00
5.190000000000000169e-01,5.951153658775500954e-01,5.951153658775500954e-01,3.541622987035702996e-01,6.824390197936011093e-01,-2.075076377666754679e-01,7.132898677735137749e-01,1.000000000000000000e+00
5.200000000000000178e-01,5.945205479701943796e-01,5.945205479701943796e-01,3.534546819587801592e-01,6.819041569293934346e-01,-2.075096836021068369e-01,7.127787511045999835e-01,9.999999999999998890e-01
5.210000000000000187e-01,5.939263245834360827e-01,5.939263245834360827e-01,3.527484790331890663e-01,6.813698884863618188e-01,-2.075109059695984526e-01,7.122679980402324418e-01,1.000000000000000000e+00
5.220000000000000195e-01,5.933326951230519786e-01,5.933326951230519786e-01,3.520436871019845260e-01,6.808362145935142884e-01,-2.075113080111169184e-01,7.117576090597912408e-01,1.000000000000000000e+00
5.230000000000000204e-01,5.927396589954124773e-01,5.927396589954124773e-01,3.513403033459978619e-01,6.803031353733181019e-01,-2.075108928606244074e-01,7.112475846388378597e-01,1.000000000000000000e+00
5.240000000000000213e-01,5.921472156074812920e-01,5.921472156074812920e-01,3.506383249516930034e-01,6.797706509417387188e-01,-2.075096636440861564e-01,7.107379252491292654e-01,1.000000000000000222e+00
5.250000000000000222e-01,5.915553643668151063e-01,5.915553643668151063e-01,3.499377491111553828e-01,6.792387614082797676e-01,-2.075076234794774044e-01,7.102286313586312350e-01,1.000000000000000000e+00
5.260000000000000231e-01,5.909641046815625742e-01,5.909641046815625742e-01,3.492385730220808338e-01,6.787074668760212370e-01,-2.075047754767911090e-01,7.097197034315300135e-01,1.000000000000000000e+00
5.270000000000000240e-01,5.903734359604638771e-01,5.903734359604638771e-01,3.485407938877639333e-01,6.781767674416590008e-01,-2.075011227380453571e-01,7.092111419282464135e-01,1.000000000000000000e+00
5.280000000000000249e-01,5.897833576128503896e-01,5.897833576128503896e-01,3.478444089170873443e-01,6.776466631955435638e-01,-2.074966683572906090e-01,7.087029473054490269e-01,1.000000000000000000e+00
5.290000000000000258e-01,5.891938690486436814e-01,5.891938690486436814e-01,3.471494153245102687e-01,6.771171542217189199e-01,-2.074914154206179140e-01,7.081951200160662152e-01,1.000000000000000000e+00
5.300000000000000266e-01,5.886049696783551832e-01,5.886049696783551832e-01,3.464558103300573455e-01,6.765882405979599667e-01,-2.074853670061661826e-01,7.076876605093000983e-01,9.999999999999998890e-01
5.310000000000000275e-01,5.880166589130854105e-01,5.880166589130854105e-01,3.457635911593078815e-01,6.760599223958125847e-01,-2.074785261841302353e-01,7.071805692306392110e-01,1.000000000000000222e+00
5.320000000000000284e-01,5.874289361645234075e-01,5.874289361645234075e-01,3.450727550433837498e-01,6.755321996806302742e-01,-2.074708960167685190e-01,7.066738466218711601e-01,1.000000000000000222e+00
5.330000000000000293e-01,5.868418008449466372e-01,5.868418008449466372e-01,3.443832992189400644e-01,6.750050725116129025e-01,-2.074624795584114334e-01,7.061674931210951689e-01,1.000000000000000222e+00
5.340000000000000302e-01,5.862552523672196481e-01,5.862552523672196481e-01,3.436952209281524118e-01,6.744785409418441180e-01,-2.074532798554690749e-01,7.056615091627361780e-01,1.000000000000000000e+00
5.350000000000000311e-01,5.856692901447937416e-01,5.856692901447937416e-01,3.430085174187065267e-01,6.739526050183302086e-01,-2.074432999464396743e-01,7.051558951775571682e-01,9.999999999999998890e-01
5.360000000000000320e-01,5.850839135917068612e-01,5.850839135917068612e-01,3.423231859437879665e-01,6.734272647820357394e-01,-2.074325428619173128e-01,7.046506515926705960e-01,1.000000000000000222e+00
5.370000000000000329e-01,5.844991221225823708e-01,5.844991221225823708e-01,3.416392237620694550e-01,6.729025202679225215e-01,-2.074210116246011648e-01,7.041457788315532706e-01,1.000000000000000000e+00
5.380000000000000338e-01,5.839149151526287218e-01,5.839149151526287218e-01,3.409566281377015562e-01,6.723783715049863607e-01,-2.074087092493029083e-01,7.036412773140582333e-01,9.999999999999998890e-01
5.390000000000000346e-01,5.833312920976387872e-01,5.833312920976387872e-01,3.402753963403007953e-01,6.718548185162939168e-01,-2.073956387429557180e-01,7.031371474564268587e-01,1.000000000000000000e+00
5.400000000000000355e-01,5.827482523739896392e-01,5.827482523739896392e-01,3.395955256449391113e-01,6.713318613190198958e-01,-2.073818031046228694e-01,7.026333896713023996e-01,1.000000000000000000e+00
5.410000000000000364e-01,5.821657953986414391e-01,5.821657953986414391e-01,3.389170133321328660e-01,6.708094999244836876e-01,-2.073672053255061765e-01,7.021300043677427549e-01,1.000000000000000000e+00
5.420000000000000373e-01,5.815839205891371044e-01,5.815839205891371044e-01,3.382398566878317414e-01,6.702877343381861142e-01,-2.073518483889546515e-01,7.016269919512324593e-01,1.000000000000000000e+00
5.430000000000000382e-01,5.810026273636018646e-01,5.810026273636018646e-01,3.375640530034084152e-01,6.697665645598458450e-01,-2.073357352704734702e-01,7.011243528236956735e-01,1.000000000000000000e+00
5.440000000000000391e-01,5.804219151407423727e-01,5.804219151407423727e-01,3.368895995756471251e-01,6.692459905834358125e-01,-2.073188689377327698e-01,7.006220873835088403e-01,1.000000000000000000e+00
5.450000000000000400e-01,5.798417833398463728e-01,5.798417833398463728e-01,3.362164937067333437e-01,6.687260123972189607e-01,-2.073012523505765869e-01,7.001201960255131196e-01,1.000000000000000000e+00
5.460000000000000409e-01,5.792622313807820333e-01,5.792622313807820333e-01,3.355447327042426764e-01,6.682066299837851053e-01,-2.072828884610317390e-01,6.996186791410271555e-01,1.000000000000000000e+00
5.470000000000000417e-01,5.786832586839973924e-01,5.786832586839973924e-01,3.348743138811303144e-01,6.676878433200856833e-01,-2.072637802133171225e-01,6.991175371178595110e-01,1.000000000000000222e+00
5.480000000000000426e-01,5.781048646705195804e-01,5.781048646705195804e-01,3.342052345557198212e-01,6.671696523774702792e-01,-2.072439305438526502e-01,6.986167703403203255e-01,1.000000000000000222e+00
5.490000000000000435e-01,5.775270487619547088e-01,5.775270487619547088e-01,3.335374920516932518e-01,6.666520571217221525e-01,-2.072233423812684106e-01,6.981163791892354142e-01,1.000000000000000222e+00
5.500000000000000444e-01,5.769498103804866496e-01,5.769498103804866496e-01,3.328710836980794952e-01,6.661350575130934315e-01,-2.072020186464145208e-01,6.976163640419578149e-01,1.000000000000000000e+00
