time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
6.960000000000000631e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.970987669121692027e-100,-8.167192076034497218e-101,3.081200739020674366e-100,1.000000000000000000e+00
6.970000000000000639e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,8.276671077989677582e-101,-1.395169006857005186e-100,1.622198939411153181e-100,1.000000000000000000e+00
6.980000000000000648e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.954027910432831292e-101,-8.307334080781671359e-101,8.534050890665414846e-101,1.000000000000000000e+00
6.990000000000000657e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.767249734646899077e-101,-2.435847953144137123e-101,4.486148215789756554e-101,1.000000000000000000e+00
7.000000000000000666e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.313518287743204134e-101,4.477988360212676940e-102,2.356457227548221086e-101,1.000000000000000000e+00
7.010000000000000675e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-7.136890467282149315e-102,1.010158320111255289e-101,1.236839475077433537e-101,1.000000000000000000e+00
7.020000000000000684e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,9.616359630546024635e-103,6.415196417165244470e-102,6.486870493254026305e-102,1.000000000000000000e+00
7.030000000000000693e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.688194069841961076e-102,2.081050185394340982e-102,3.399581920069482500e-102,1.000000000000000000e+00
7.039999999999999591e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.770680797894885129e-102,-1.844729688360400211e-103,1.780264240011816289e-102,1.000000000000000000e+00
7.049999999999999600e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,6.037224544519244504e-103,-7.094571307052329323e-103,9.315633216899202818e-103,1.000000000000000000e+00
7.059999999999999609e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.737659393633731787e-104,-4.863204041741848949e-103,4.870903544638280061e-103,1.000000000000000000e+00
7.069999999999999618e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.855277557316458390e-103,-1.742017359539662849e-103,2.544932080747866408e-103,1.000000000000000000e+00
7.079999999999999627e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.328631896950507559e-103,8.058677116065530989e-106,1.328656336255227873e-103,1.000000000000000000e+00
7.089999999999999636e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-4.998229521608775509e-104,4.802251592733052416e-104,6.931372065514058601e-104,1.000000000000000000e+00
7.099999999999999645e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.686933124613096030e-105,3.609294214865408517e-104,3.613234307809289904e-104,1.000000000000000000e+00
7.109999999999999654e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.228718146433561314e-104,1.425681697811203697e-104,1.882104297548082978e-104,1.000000000000000000e+00
7.119999999999999662e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,9.745304424514619858e-105,9.982887536617698050e-106,9.796302300467854716e-105,1.000000000000000000e+00
7.129999999999999671e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.041742935594102803e-105,-3.102299010526722375e-105,5.095090294404988210e-105,1.000000000000000000e+00
7.139999999999999680e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.220593856982195156e-106,-2.614117813556922436e-105,2.647970178875053333e-105,1.000000000000000000e+00
7.149999999999999689e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-7.711732663914819126e-106,-1.138549304352129700e-105,1.375137347772078296e-105,1.000000000000000000e+00
7.159999999999999698e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-6.962880108429237734e-106,-1.562026490504199176e-106,7.135939052528154714e-106,1.000000000000000000e+00
7.169999999999999707e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.186155278773005034e-106,1.881516723872712643e-106,3.700228458171980447e-106,1.000000000000000000e+00
7.179999999999999716e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-5.370581542914302621e-107,1.840492688501441910e-106,1.917249278919719130e-106,1.000000000000000000e+00
7.189999999999999725e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.485678880875883945e-107,8.855311348677541647e-107,9.926623499677682491e-107,1.000000000000000000e+00
7.199999999999999734e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.824693113929800610e-107,1.759976575243166063e-107,5.135677286298886299e-107,1.000000000000000000e+00
7.209999999999999742e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.443681649509269085e-107,-1.038045375096720096e-107,2.655017552655355346e-107,1.000000000000000000e+00
7.219999999999999751e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,5.571204009448618028e-108,-1.253299392928834447e-107,1.371547487134422361e-107,1.000000000000000000e+00
7.229999999999999760e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.306686186805280794e-108,-6.693614151838787718e-108,7.079920308738988490e-108,1.000000000000000000e+00
7.239999999999999769e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.223166725104646149e-108,-1.716873299986974068e-108,3.651911508515776756e-108,1.000000000000000000e+00
7.249999999999999778e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.819320663255784864e-108,4.827957250288975036e-109,1.882290994468083645e-108,1.000000000000000000e+00
7.259999999999999787e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-5.176169231753279878e-109,8.197061298851043416e-109,9.694562488986848653e-109,1.000000000000000000e+00
7.269999999999999796e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,9.141854515428070375e-110,4.904893783112982288e-109,4.989360486418365738e-109,1.000000000000000000e+00
7.279999999999999805e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.058561158496316122e-109,1.531694455237547549e-109,2.565884242805030367e-109,1.000000000000000000e+00
7.289999999999999813e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.311106990975203120e-109,-1.401429680132495348e-110,1.318575592549632061e-109,1.000000000000000000e+00
7.299999999999999822e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.458563399223556796e-110,-5.095769554972092344e-110,6.770941953840425356e-110,1.000000000000000000e+00
7.309999999999999831e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-9.045044668037311205e-112,-3.473140065398181527e-110,3.474317659221557952e-110,1.000000000000000000e+00
7.319999999999999840e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.240378869380493702e-110,-1.278640616998193259e-110,1.781421221116205452e-110,1.000000000000000000e+00
7.329999999999999849e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-9.112399780482403255e-111,-5.207130008505703023e-112,9.127265296275251160e-111,1.000000000000000000e+00
7.339999999999999858e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.616596790995906087e-111,2.959184615716641807e-111,4.672959013145304141e-111,1.000000000000000000e+00
7.349999999999999867e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.404091369162418861e-112,2.366316877094973601e-111,2.390676461447799059e-111,1.000000000000000000e+00
7.359999999999999876e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,6.886892701676394716e-112,1.009642526744848443e-111,1.222158313253957133e-111,1.000000000000000000e+00
7.369999999999999885e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,6.076932829105091915e-112,1.431548361641217263e-112,6.243271844247443918e-112,1.000000000000000000e+00
7.379999999999999893e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.783260717568799462e-112,-1.552455706984432557e-112,3.186951355780336249e-112,1.000000000000000000e+00
7.389999999999999902e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,5.152477827788669051e-113,-1.541797433112574642e-112,1.625613607968099831e-112,1.000000000000000000e+00
7.399999999999999911e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.350539330904026054e-113,-7.578229243548036017e-113,8.285871847651364258e-113,1.000000000000000000e+00
7.409999999999999920e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.859673749001140580e-113,-1.706881825501899438e-113,4.220252008465514842e-113,1.000000000000000000e+00
7.419999999999999929e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.038151911490444474e-113,6.778627386316596384e-114,2.147920181649533955e-113,1.000000000000000000e+00
7.429999999999999938e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-5.360779222833451654e-114,9.518070425828475066e-114,1.092390124941604905e-113,1.000000000000000000e+00
7.439999999999999947e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.228673041759873810e-114,5.413920842921914201e-114,5.551592234392921945e-114,1.000000000000000000e+00
7.449999999999999956e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.307252003814128562e-114,1.620158457271766459e-114,2.819277431501472744e-114,1.000000000000000000e+00
7.459999999999999964e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.419938756025584236e-114,-1.748842417511324322e-115,1.430667875111603922e-114,1.000000000000000000e+00
7.469999999999999973e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.751830664320105360e-115,-5.481890508629378653e-115,7.254723854908173767e-115,1.000000000000000000e+00
7.479999999999999982e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-7.061481713297141329e-117,-3.675396099061400689e-115,3.676074392255206486e-115,1.000000000000000000e+00
7.489999999999999991e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.271385954841701497e-115,-1.359493367683315094e-115,1.861355544473883143e-115,1.000000000000000000e+00
7.500000000000000000e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-9.382454979756672747e-116,-8.168815881933411453e-117,9.417948660737649600e-116,1.000000000000000000e+00
7.510000000000000009e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.806528867268452433e-116,2.860854852769446254e-116,4.761738391172129281e-116,1.000000000000000000e+00
7.520000000000000018e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-4.676447531694012096e-117,2.359898748765635044e-116,2.405787546645064543e-116,1.000000000000000000e+00
7.530000000000000027e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,6.185755542420930636e-117,1.045278750265162348e-116,1.214595974825296479e-116,1.000000000000000000e+00
7.540000000000000036e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,5.840822347745804291e-117,1.852599051644688599e-117,6.127587530511629559e-117,1.000000000000000000e+00
7.550000000000000044e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.818759454106682300e-117,-1.263754364671629837e-117,3.089090473641456564e-117,1.000000000000000000e+00
7.560000000000000053e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,6.365271926226979176e-118,-1.420028332743413600e-117,1.556164301332662058e-117,1.000000000000000000e+00
7.570000000000000062e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.358708247848915201e-118,-7.470113862395861436e-118,7.833652131389887218e-118,1.000000000000000000e+00
7.580000000000000071e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.383095995509525429e-118,-2.020553785336582890e-118,3.940555305318094608e-118,1.000000000000000000e+00
7.590000000000000080e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.946068477766726513e-118,3.691716912192623137e-119,1.980775165876984084e-118,1.000000000000000000e+00
7.600000000000000089e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-6.085546656427081719e-119,7.871284366785011999e-119,9.949421877191909131e-119,1.000000000000000000e+00
7.610000000000000098e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,3.311020837048528562e-120,4.982979381780003454e-119,4.993967571888940764e-119,1.000000000000000000e+00
7.620000000000000107e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.779583579994609962e-119,1.762747826102964757e-119,2.504834848172062389e-119,1.000000000000000000e+00
7.630000000000000115e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.253369411848835623e-119,7.219109451742016022e-121,1.255446708023052308e-119,1.000000000000000000e+00
7.640000000000000124e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.948471923969764442e-120,-3.879425015676442872e-120,6.287870294032246986e-120,1.000000000000000000e+00
7.650000000000000133e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,5.763458958461106901e-121,-3.093762661663485392e-120,3.146989354662927621e-120,1.000000000000000000e+00
7.660000000000000142e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-8.049418635362217075e-121,-1.352475655075797292e-120,1.573887480490861637e-120,1.000000000000000000e+00
7.670000000000000151e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-7.482114979012441323e-121,-2.426454498840782241e-121,7.865731116311248137e-121,1.000000000000000000e+00
7.680000000000000160e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.608776894085201917e-121,1.551566568286571008e-121,3.928183993540501523e-121,1.000000000000000000e+00
7.690000000000000169e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-8.452477375317406781e-122,1.768757351896272868e-121,1.960343415753893540e-121,1.000000000000000000e+00
7.700000000000000178e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.630786694245562097e-122,9.415348747267742708e-122,9.775982337509399742e-122,1.000000000000000000e+00
7.710000000000000187e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.072909158989953815e-122,2.672914424920273003e-122,4.871658910507911976e-122,1.000000000000000000e+00
7.720000000000000195e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.403517307201160933e-122,-3.291477736202314160e-123,2.425950061912791320e-122,1.000000000000000000e+00
7.730000000000000204e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,7.946682158579835305e-123,-9.087410702535612661e-123,1.207190086962487675e-122,1.000000000000000000e+00
7.740000000000000213e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.837384185408262533e-125,-6.002837040278958652e-123,6.002865160088932851e-123,1.000000000000000000e+00
7.750000000000000222e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.948185386417522697e-123,-2.258749322990761613e-123,2.982846761729810145e-123,1.000000000000000000e+00
7.760000000000000231e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.465583091422724704e-123,-2.140344907245092640e-124,1.481129488290571817e-123,1.000000000000000000e+00
7.770000000000000240e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-6.193885501162493216e-124,3.955728414897974266e-124,7.349286012528168351e-124,1.000000000000000000e+00
7.780000000000000249e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.041234371814708204e-124,3.492152928720621887e-124,3.644077536856259649e-124,1.000000000000000000e+00
7.790000000000000258e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,7.398696686131922130e-125,1.647049399930009311e-124,1.805596536423239312e-124,1.000000000000000000e+00
7.800000000000000266e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,8.098733554282543451e-125,3.786394354221685237e-125,8.940149181582141078e-125,1.000000000000000000e+00
7.810000000000000275e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.259352939710014918e-125,-1.193619637493034841e-125,4.423439307148380681e-125,1.000000000000000000e+00
7.820000000000000284e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.212651093203819489e-125,-1.820122596516420412e-125,2.187091433890704010e-125,1.000000000000000000e+00
7.830000000000000293e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.309071754471677609e-126,-1.072643222753481671e-125,1.080601763788367365e-125,1.000000000000000000e+00
7.840000000000000302e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.936664305163815767e-126,-3.601083575912051868e-126,5.335272136663174483e-126,1.000000000000000000e+00
7.850000000000000311e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.630880110234590589e-126,-8.728765159092707201e-128,2.632327731979479490e-126,1.000000000000000000e+00
7.860000000000000320e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.014137752821385570e-126,8.098606559437210342e-127,1.297824974233121975e-126,1.000000000000000000e+00
7.870000000000000329e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.211368591987514835e-127,6.278393403028587264e-127,6.394187797433440182e-127,1.000000000000000000e+00
7.880000000000000338e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.550598326254013128e-127,2.739736647964700483e-127,3.148096578820700731e-127,1.000000000000000000e+00
7.890000000000000346e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.454469500514927782e-127,5.323534194627502510e-128,1.548832363795974447e-127,1.000000000000000000e+00
7.900000000000000355e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,7.144332681116102825e-128,-2.634900510631465404e-128,7.614735068233796753e-128,1.000000000000000000e+00
7.910000000000000364e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.839280138475926950e-128,-3.257743066617222614e-128,3.741101617957551691e-128,1.000000000000000000e+00
7.920000000000000373e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-3.447226785457606160e-129,-1.804062851517475536e-128,1.836702615376024774e-128,1.000000000000000000e+00
7.930000000000000382e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-7.007141946574907060e-129,-5.665521466629912018e-129,9.011002815907557037e-129,1.000000000000000000e+00
7.940000000000000391e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-4.416751005381123664e-129,9.466983644558484047e-131,4.417765478323605669e-129,1.000000000000000000e+00
7.950000000000000400e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.624210351498359516e-129,1.430509418593849475e-129,2.164351279852727027e-129,1.000000000000000000e+00
7.960000000000000409e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.570855844639379830e-130,1.047908031403205970e-129,1.059616498137755335e-129,1.000000000000000000e+00
7.970000000000000417e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.711459171768412439e-130,4.418365282933931657e-130,5.184010282937611366e-130,1.000000000000000000e+00
7.980000000000000426e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.404262087741932917e-130,8.017700397636262283e-131,2.534425256979531169e-130,1.000000000000000000e+00
7.990000000000000435e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.151743302455347882e-130,-4.545551857363645104e-131,1.238197501059734562e-130,1.000000000000000000e+00
8.000000000000000444e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.886618862991165016e-131,-5.311276000841464488e-131,6.045016229696236652e-131,1.000000000000000000e+00
8.010000000000000453e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-5.816274371238994604e-132,-2.891265949723822322e-131,2.949187899684880180e-131,1.000000000000000000e+00
8.020000000000000462e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.121034567003226091e-131,-9.003409685150859649e-132,1.437822089134394133e-131,1.000000000000000000e+00
8.030000000000000471e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-7.003795928961647218e-132,1.279183848470773850e-133,7.004963991893294220e-132,1.000000000000000000e+00
8.040000000000000480e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.580852985067454849e-132,2.229351957400732218e-132,3.410397671899579389e-132,1.000000000000000000e+00
8.050000000000000488e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.723188888995603456e-133,1.636715826822743351e-132,1.659215560143873470e-132,1.000000000000000000e+00
8.060000000000000497e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.063253812053347525e-133,6.968695734605456468e-133,8.066768360544037278e-133,1.000000000000000000e+00
8.070000000000000506e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,3.680380492891054472e-133,1.347146271425558026e-133,3.919184053992461314e-133,1.000000000000000000e+00
8.080000000000000515e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.793599782207797500e-133,-6.353091262988224282e-134,1.902792123353056102e-133,1.000000000000000000e+00
8.090000000000000524e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.744765672695693422e-134,-7.919188938323500241e-134,9.231812104330151955e-134,1.000000000000000000e+00
8.100000000000000533e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-6.691735795585612301e-135,-4.425619962649145052e-134,4.475925081296361442e-134,1.000000000000000000e+00
8.110000000000000542e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.613679339180348537e-134,-1.448744211960810472e-134,2.168598810611929824e-134,1.000000000000000000e+00
8.120000000000000551e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.048990290636680708e-134,-4.532487242537001300e-136,1.049969034738836466e-134,1.000000000000000000e+00
8.130000000000000560e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-4.061045333419791059e-135,3.052154410072585829e-135,5.080131469068118300e-135,1.000000000000000000e+00
8.140000000000000568e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-5.822683658904061515e-136,2.386250769323676920e-135,2.456263256252172246e-135,1.000000000000000000e+00
8.150000000000000577e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,5.129000429510259930e-136,1.070244022381440780e-135,1.186797675049277403e-135,1.000000000000000000e+00
8.160000000000000586e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,5.188453630348962647e-136,2.432442405274582776e-136,5.730342671189858554e-136,1.000000000000000000e+00
8.170000000000000595e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.681448783783637442e-136,-6.743657221803116081e-137,2.764947867014226588e-136,1.000000000000000000e+00
8.180000000000000604e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,7.965737171049001477e-137,-1.069064437882636289e-136,1.333202332404063387e-136,1.000000000000000000e+00
8.190000000000000613e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.758347783808890613e-138,-6.418115779320549087e-137,6.424040393843102446e-137,1.000000000000000000e+00
8.200000000000000622e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.052530268550821670e-137,-2.314239502928433079e-137,3.093312945731768425e-137,1.000000000000000000e+00
8.210000000000000631e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.468653119976699498e-137,-2.421413312191448446e-138,1.488480571288007338e-137,1.000000000000000000e+00
8.220000000000000639e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-6.219579807629732799e-138,3.542294463296005313e-138,7.157585001114065492e-138,1.000000000000000000e+00
8.230000000000000648e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.252377055905747456e-138,3.203381302860283693e-138,3.439491250413931964e-138,1.000000000000000000e+00
8.240000000000000657e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.990971868613361488e-139,1.574470433907992533e-138,1.651682520699217636e-138,1.000000000000000000e+00
8.250000000000000666e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,6.608595329172697400e-139,4.376162162608650555e-139,7.926179880510585873e-139,1.000000000000000000e+00
8.260000000000000675e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,3.784547503387037556e-139,-3.540916254724434389e-140,3.801076253460692497e-139,1.000000000000000000e+00
8.270000000000000684e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.306806251998592507e-139,-1.269059580568121265e-139,1.821607751217134311e-139,1.000000000000000000e+00
8.280000000000000693e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,1.073212090522334212e-140,-8.657603113784243442e-140,8.723868171118242991e-140,1.000000000000000000e+00
8.290000000000000702e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.191707037966193132e-140,-3.553603448605361876e-140,4.175126011297200212e-140,1.000000000000000000e+00
8.300000000000000711e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.880560889617017798e-140,-6.713713599145480973e-141,1.996809646028048154e-140,1.000000000000000000e+00
8.310000000000000719e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-9.023644243322917168e-141,3.107005508287650666e-141,9.543565301216554379e-141,1.000000000000000000e+00
8.320000000000000728e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-2.442156135609151907e-141,3.848755046531395537e-141,4.558184068123434956e-141,1.000000000000000000e+00
8.329999999999999627e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.336542098885003393e-142,2.163024544167889426e-141,2.175607838851323184e-141,1.000000000000000000e+00
8.339999999999999636e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,7.297236582192763422e-142,7.378018444626914046e-142,1.037712956003476235e-141,1.000000000000000000e+00
8.349999999999999645e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,4.911128625842513017e-142,5.889647573177989679e-143,4.946318213068402046e-142,1.000000000000000000e+00
8.359999999999999654e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,2.006849931122475488e-142,-1.234424137304112794e-142,2.356108995103004139e-142,1.000000000000000000e+00
8.369999999999999662e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,3.838163150134917156e-143,-1.053827804837277221e-142,1.121547148326226311e-142,1.000000000000000000e+00
8.379999999999999671e-01,1.000000000000000000e+03,1.000000000000000000e+03,1.000000000000000000e+06,-1.678487879917012285e-143,-5.064266413449684817e-143,5.335177210685961831e-143,1.000000000000000000e+00
