time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
7.610000000000000098e-01,4.670208856549559329e+01,4.621362622275455578e+01,2.180596614036653136e+03,6.742828607374460326e+00,0.000000000000000000e+00,6.742828607374460326e+00,9.997760461762674744e-01
7.620000000000000107e-01,4.665536229643718968e+01,4.616641312420961185e+01,2.176233881839585592e+03,6.739385873396094517e+00,0.000000000000000000e+00,6.739385873396094517e+00,9.997753737107630823e-01
7.630000000000000115e-01,4.660838464926477087e+01,4.611943342855374794e+01,2.171852568393108868e+03,6.735776961669241558e+00,0.000000000000000000e+00,6.735776961669241558e+00,9.997749197277240318e-01
7.640000000000000124e-01,4.656163827182142256e+01,4.607466518873206951e+01,2.167499185472856425e+03,6.732416809249511580e+00,0.000000000000000000e+00,6.732416809249511580e+00,9.997753799851685219e-01
7.650000000000000133e-01,4.651452849712526927e+01,4.602140469927599042e+01,2.163108237512029518e+03,6.728446803763030282e+00,0.000000000000000000e+00,6.728446803763030282e+00,9.997720819524947844e-01
7.660000000000000142e-01,4.646833911027563602e+01,4.597833535546442363e+01,2.158816535912761083e+03,6.725349373279886578e+00,0.000000000000000000e+00,6.725349373279886578e+00,9.997730735558801873e-01
7.670000000000000151e-01,4.642216093290853962e+01,4.593625503280873090e+01,2.154531119780760037e+03,6.722362977197057887e+00,0.000000000000000000e+00,6.722362977197057887e+00,9.997745234054723484e-01
7.680000000000000160e-01,4.637626189831364343e+01,4.589555169601271700e+01,2.150276957458676861e+03,6.719387147694413365e+00,0.000000000000000000e+00,6.719387147694413365e+00,9.997764926241905492e-01
7.690000000000000169e-01,4.632949788893522935e+01,4.584531126988940741e+01,2.145938188021807946e+03,6.715706050721637510e+00,0.000000000000000000e+00,6.715706050721637510e+00,9.997744215561827907e-01
7.700000000000000178e-01,4.628293926663008051e+01,4.579742635009552032e+01,2.141624954242034164e+03,6.712271872607709078e+00,0.000000000000000000e+00,6.712271872607709078e+00,9.997733483291464385e-01
7.710000000000000187e-01,4.623699290159878927e+01,4.575512146713163020e+01,2.137377641148029852e+03,6.709208932964411787e+00,0.000000000000000000e+00,6.709208932964411787e+00,9.997746009821362190e-01
7.720000000000000195e-01,4.619056401723919691e+01,4.570848222226186408e+01,2.133086122435695415e+03,6.705601622249329985e+00,0.000000000000000000e+00,6.705601622249329985e+00,9.997740490348415721e-01
7.730000000000000204e-01,4.614419698546013393e+01,4.565918577750699114e+01,2.128801904224995269e+03,6.701804250718605971e+00,0.000000000000000000e+00,6.701804250718605971e+00,9.997722189506553780e-01
7.740000000000000213e-01,4.609848216943941424e+01,4.561679483633861309e+01,2.124588370993023091e+03,6.698701967067308694e+00,0.000000000000000000e+00,6.698701967067308694e+00,9.997733310809150398e-01
7.750000000000000222e-01,4.605261875552873363e+01,4.557432781638635788e+01,2.120365403302934283e+03,6.695716213496540448e+00,0.000000000000000000e+00,6.695716213496540448e+00,9.997744808160823338e-01
7.760000000000000231e-01,4.600662875721075551e+01,4.553150526759372951e+01,2.116134766114194463e+03,6.692663180886225582e+00,0.000000000000000000e+00,6.692663180886225582e+00,9.997755261883870537e-01
7.770000000000000240e-01,4.596063210828778267e+01,4.548841053590058436e+01,2.111907482220986367e+03,6.689606886703796995e+00,0.000000000000000000e+00,6.689606886703796995e+00,9.997764504309810674e-01
7.780000000000000249e-01,4.591504317897535969e+01,4.544608305907149770e+01,2.107722230007268081e+03,6.686612905222042436e+00,0.000000000000000000e+00,6.686612905222042436e+00,9.997775533252866165e-01
7.790000000000000258e-01,4.586827568866875993e+01,4.539654659694315342e+01,2.103426985559995956e+03,6.682702268122647560e+00,0.000000000000000000e+00,6.682702268122647560e+00,9.997757833642654246e-01
7.800000000000000266e-01,4.582117773005806782e+01,4.534511761855401346e+01,2.099104268458065235e+03,6.678549737126283858e+00,0.000000000000000000e+00,6.678549737126283858e+00,9.997732593961630165e-01
7.810000000000000275e-01,4.577530184354036891e+01,4.529952941302417457e+01,2.094902486436713843e+03,6.675308068544520523e+00,0.000000000000000000e+00,6.675308068544520523e+00,9.997729419838623510e-01
7.820000000000000284e-01,4.572952462470533419e+01,4.525597134754661965e+01,2.090715869124372603e+03,6.672012322352736113e+00,0.000000000000000000e+00,6.672012322352736113e+00,9.997735483586106531e-01
7.830000000000000293e-01,4.568397812679538816e+01,4.521076057208574639e+01,2.086552639934809577e+03,6.668728199880937346e+00,0.000000000000000000e+00,6.668728199880937346e+00,9.997732574548554574e-01
7.840000000000000302e-01,4.563886823806665660e+01,4.517192817895056578e+01,2.082439353992493579e+03,6.665986088777992258e+00,0.000000000000000000e+00,6.665986088777992258e+00,9.997758228200426256e-01
7.850000000000000311e-01,4.559322331094919178e+01,4.512798834377190360e+01,2.078276776914903621e+03,6.662527132273121211e+00,0.000000000000000000e+00,6.662527132273121211e+00,9.997761939843818890e-01
7.860000000000000320e-01,4.554775582210929485e+01,4.508296217566339692e+01,2.074133266784045645e+03,6.659083912074025946e+00,0.000000000000000000e+00,6.659083912074025946e+00,9.997759596640376500e-01
7.870000000000000329e-01,4.550231003919957118e+01,4.503782781555901238e+01,2.069995736679801666e+03,6.655681077357071374e+00,0.000000000000000000e+00,6.655681077357071374e+00,9.997756623288871491e-01
7.880000000000000338e-01,4.545650117647109312e+01,4.499064996022252672e+01,2.065827647990269270e+03,6.652191129842376149e+00,0.000000000000000000e+00,6.652191129842376149e+00,9.997745474123460596e-01
7.890000000000000346e-01,4.541096276942356269e+01,4.493952004491393382e+01,2.061684096921463606e+03,6.648349138610361919e+00,0.000000000000000000e+00,6.648349138610361919e+00,9.997713835278446703e-01
7.900000000000000355e-01,4.536608607494797241e+01,4.489967014202102291e+01,2.057615349826661713e+03,6.645455353373768581e+00,0.000000000000000000e+00,6.645455353373768581e+00,9.997733734681067963e-01
7.910000000000000364e-01,4.532101763204991585e+01,4.485596311085146226e+01,2.053529584683381017e+03,6.642249126239581081e+00,0.000000000000000000e+00,6.642249126239581081e+00,9.997735853286460195e-01
7.920000000000000373e-01,4.527596878719744211e+01,4.481516191684750083e+01,2.049452542748927044e+03,6.639303443565300000e+00,0.000000000000000000e+00,6.639303443565300000e+00,9.997752066591323317e-01
7.930000000000000382e-01,4.523088844929903729e+01,4.477376440728608031e+01,2.045376145870920027e+03,6.636317552537515319e+00,0.000000000000000000e+00,6.636317552537515319e+00,9.997765585061423321e-01
7.940000000000000391e-01,4.518542468020194747e+01,4.472712734744936824e+01,2.041264306197450651e+03,6.632622148066113610e+00,0.000000000000000000e+00,6.632622148066113610e+00,9.997755339868598101e-01
7.950000000000000400e-01,4.514045252976447387e+01,4.468643191890623712e+01,2.037206433981061537e+03,6.629476631302089196e+00,0.000000000000000000e+00,6.629476631302089196e+00,9.997771853451662416e-01
7.960000000000000409e-01,4.509453845958176998e+01,4.463968903007503286e+01,2.033062549453192787e+03,6.625679656344825474e+00,0.000000000000000000e+00,6.625679656344825474e+00,9.997763238073318348e-01
7.970000000000000417e-01,4.504955114425510487e+01,4.459532089090316731e+01,2.029007828045504539e+03,6.622363820574234339e+00,0.000000000000000000e+00,6.622363820574234339e+00,9.997761819436364883e-01
7.980000000000000426e-01,4.500462964000070087e+01,4.455520066670851520e+01,2.024967260060337367e+03,6.619591074299261635e+00,0.000000000000000000e+00,6.619591074299261635e+00,9.997781054260460598e-01
7.990000000000000435e-01,4.495924477191194057e+01,4.450807946395593717e+01,2.020882525152734843e+03,6.616135810660298766e+00,0.000000000000000000e+00,6.616135810660298766e+00,9.997767982050240754e-01
8.000000000000000444e-01,4.491436511666716314e+01,4.446311650002235183e+01,2.016848945216643415e+03,6.612893801504532654e+00,0.000000000000000000e+00,6.612893801504532654e+00,9.997763106264381250e-01
8.010000000000000453e-01,4.486979198731654606e+01,4.442245377189237843e+01,2.012850894769632077e+03,6.609914293957169562e+00,0.000000000000000000e+00,6.609914293957169562e+00,9.997778082709779524e-01
8.020000000000000462e-01,4.482496513444390729e+01,4.437956227238623796e+01,2.008832096442054308e+03,6.606677234711403557e+00,0.000000000000000000e+00,6.606677234711403557e+00,9.997783268551945213e-01
8.030000000000000471e-01,4.477962482941855882e+01,4.433393279188294400e+01,2.004769107825943593e+03,6.603061809275393657e+00,0.000000000000000000e+00,6.603061809275393657e+00,9.997777335188400283e-01
8.040000000000000480e-01,4.473475199622460963e+01,4.429267401755419087e+01,2.000755958185051441e+03,6.599751949252193661e+00,0.000000000000000000e+00,6.599751949252193661e+00,9.997790933377499467e-01
8.050000000000000488e-01,4.469007707639423899e+01,4.424878346653167682e+01,1.996761695484195116e+03,6.596494862686522964e+00,0.000000000000000000e+00,6.596494862686522964e+00,9.997790441871595712e-01
8.060000000000000497e-01,4.464539536886584159e+01,4.420527082853618595e+01,1.992771203102017807e+03,6.593308860130503213e+00,0.000000000000000000e+00,6.593308860130503213e+00,9.997791882204229985e-01
8.070000000000000506e-01,4.460096755710406313e+01,4.416127124793570147e+01,1.988806610720680965e+03,6.590003405815660464e+00,0.000000000000000000e+00,6.590003405815660464e+00,9.997789633653638708e-01
8.080000000000000515e-01,4.455688743937318463e+01,4.412145883270613922e+01,1.984880789678304836e+03,6.587046031389139245e+00,0.000000000000000000e+00,6.587046031389139245e+00,9.997806754396821871e-01
8.090000000000000524e-01,4.451212652423112814e+01,4.407799002859906068e+01,1.980895271213528076e+03,6.583699342451510894e+00,0.000000000000000000e+00,6.583699342451510894e+00,9.997808862605365166e-01
8.100000000000000533e-01,4.446768300857042533e+01,4.403411960046628337e+01,1.976941268742598822e+03,6.580501289232918438e+00,0.000000000000000000e+00,6.580501289232918438e+00,9.997807378747545215e-01
8.110000000000000542e-01,4.442360065091870069e+01,4.399232252901219908e+01,1.973025016670397918e+03,6.577480177382949655e+00,0.000000000000000000e+00,6.577480177382949655e+00,9.997814605152166578e-01
8.120000000000000551e-01,4.437933383358307537e+01,4.394909828330855817e+01,1.969095035962336851e+03,6.574228604268528287e+00,0.000000000000000000e+00,6.574228604268528287e+00,9.997815536786973656e-01
8.130000000000000560e-01,4.433465041807864537e+01,4.390187221550763752e+01,1.965128449490670164e+03,6.570550334963296102e+00,0.000000000000000000e+00,6.570550334963296102e+00,9.997798195261111687e-01
8.140000000000000568e-01,4.428976177193071351e+01,4.385373067814862225e+01,1.961146966720593127e+03,6.566807080500063343e+00,0.000000000000000000e+00,6.566807080500063343e+00,9.997777146854005537e-01
8.150000000000000577e-01,4.424573952566506563e+01,4.381152248850207798e+01,1.957251249135836815e+03,6.563645759500018606e+00,0.000000000000000000e+00,6.563645759500018606e+00,9.997781987736712450e-01
8.160000000000000586e-01,4.420043890665035491e+01,4.376469260229669089e+01,1.953243053236176820e+03,6.559635000203633659e+00,0.000000000000000000e+00,6.559635000203633659e+00,9.997769611338076512e-01
8.170000000000000595e-01,4.415552054459831055e+01,4.371485252037950886e+01,1.949269326540224483e+03,6.555693015817145586e+00,0.000000000000000000e+00,6.555693015817145586e+00,9.997739827843897809e-01
8.180000000000000604e-01,4.411109529820387110e+01,4.367058539709228171e+01,1.945348218506112062e+03,6.552420411606326489e+00,0.000000000000000000e+00,6.552420411606326489e+00,9.997736085656779847e-01
8.190000000000000613e-01,4.406671904270683626e+01,4.362421744522134759e+01,1.941433225591375731e+03,6.548767059253419731e+00,0.000000000000000000e+00,6.548767059253419731e+00,9.997721267168182546e-01
8.200000000000000622e-01,4.402302686601515802e+01,4.358333872195407821e+01,1.937587206301831202e+03,6.545652644782278706e+00,0.000000000000000000e+00,6.545652644782278706e+00,9.997731258811106692e-01
8.210000000000000631e-01,4.397927384396845696e+01,4.354309255543239487e+01,1.933740346554232019e+03,6.542745375541547226e+00,0.000000000000000000e+00,6.542745375541547226e+00,9.997744873426716028e-01
8.220000000000000639e-01,4.393535249759870709e+01,4.350091570514541672e+01,1.929880762295799741e+03,6.539562788439508445e+00,0.000000000000000000e+00,6.539562788439508445e+00,9.997749399721567176e-01
8.230000000000000648e-01,4.389110783168199248e+01,4.345522862304096634e+01,1.925993467483695440e+03,6.536074823932866984e+00,0.000000000000000000e+00,6.536074823932866984e+00,9.997737372463779693e-01
8.240000000000000657e-01,4.384735806167755356e+01,4.341021430512023471e+01,1.922153665232402091e+03,6.532775861904072556e+00,0.000000000000000000e+00,6.532775861904072556e+00,9.997726277715915932e-01
8.250000000000000666e-01,4.380317266307429236e+01,4.336101846412043415e+01,1.918275781152145100e+03,6.529037536355833282e+00,0.000000000000000000e+00,6.529037536355833282e+00,9.997695574785603334e-01
8.260000000000000675e-01,4.375861846190822035e+01,4.331091409140867654e+01,1.914368985324355208e+03,6.525046978158143496e+00,0.000000000000000000e+00,6.525046978158143496e+00,9.997661894358300660e-01
8.270000000000000684e-01,4.371385499589509038e+01,4.326326565548697545e+01,1.910450529261733891e+03,6.521062246754939729e+00,0.000000000000000000e+00,6.521062246754939729e+00,9.997642005983345959e-01
8.280000000000000693e-01,4.367013725498543408e+01,4.321960975822662476e+01,1.906630360372507994e+03,6.517663617430295986e+00,0.000000000000000000e+00,6.517663617430295986e+00,9.997637606775756636e-01
8.290000000000000702e-01,4.362699799636190789e+01,4.318078139702242879e+01,1.902868737575226305e+03,6.514757430256298498e+00,0.000000000000000000e+00,6.514757430256298498e+00,9.997655581918479806e-01
8.300000000000000711e-01,4.358285447247875055e+01,4.313409156623492891e+01,1.899016441063017055e+03,6.511043703048413178e+00,0.000000000000000000e+00,6.511043703048413178e+00,9.997637424969374464e-01
8.310000000000000719e-01,4.353976897345305730e+01,4.309341264644444891e+01,1.895265125934656908e+03,6.507886588539799178e+00,0.000000000000000000e+00,6.507886588539799178e+00,9.997645441665647947e-01
8.320000000000000728e-01,4.349616846721060881e+01,4.305138826228289872e+01,1.891471891123038858e+03,6.504657922201253939e+00,0.000000000000000000e+00,6.504657922201253939e+00,9.997649049708857705e-01
8.329999999999999627e-01,4.345246100954128821e+01,4.300896742649706539e+01,1.887672874202661660e+03,6.501269563556578035e+00,0.000000000000000000e+00,6.501269563556578035e+00,9.997651132151540443e-01
8.339999999999999636e-01,4.340859728519222216e+01,4.296547735639910570e+01,1.883863198339204473e+03,6.497798044983967181e+00,0.000000000000000000e+00,6.497798044983967181e+00,9.997648365743418974e-01
8.349999999999999645e-01,4.336501361242405750e+01,4.291837248497813562e+01,1.880077764478277913e+03,6.494211882262707292e+00,0.000000000000000000e+00,6.494211882262707292e+00,9.997624911827177607e-01
8.359999999999999654e-01,4.332054566743814661e+01,4.287788450836774246e+01,1.876227015765523447e+03,6.490378911526714312e+00,0.000000000000000000e+00,6.490378911526714312e+00,9.997641240946590901e-01
8.369999999999999662e-01,4.327748377751918696e+01,4.283585651342355050e+01,1.872498974849340811e+03,6.487169280178663122e+00,0.000000000000000000e+00,6.487169280178663122e+00,9.997642064763840875e-01
8.379999999999999671e-01,4.323376221232411609e+01,4.279597246686716971e+01,1.868720405286327605e+03,6.483830568261407024e+00,0.000000000000000000e+00,6.483830568261407024e+00,9.997657824005370397e-01
8.389999999999999680e-01,4.319111899103550201e+01,4.275982337387131338e+01,1.865041464080623427e+03,6.481298148734888187e+00,0.000000000000000000e+00,6.481298148734888187e+00,9.997688009031908685e-01
8.399999999999999689e-01,4.314846318116917701e+01,4.272055588760736100e+01,1.861361967603150106e+03,6.478358312044107947e+00,0.000000000000000000e+00,6.478358312044107947e+00,9.997701634865826525e-01
8.409999999999999698e-01,4.310483573668725654e+01,4.267476433116098633e+01,1.857596792481264629e+03,6.474746884702558880e+00,0.000000000000000000e+00,6.474746884702558880e+00,9.997685332683368120e-01
8.419999999999999707e-01,4.306177338019612222e+01,4.263758996851265692e+01,1.853892143235683761e+03,6.471790413207028969e+00,0.000000000000000000e+00,6.471790413207028969e+00,9.997712453880776007e-01
8.429999999999999716e-01,4.301865397356665000e+01,4.259535544751292946e+01,1.850181291171408020e+03,6.468603681783497983e+00,0.000000000000000000e+00,6.468603681783497983e+00,9.997712647377996475e-01
8.439999999999999725e-01,4.297550679931332240e+01,4.255153095320224566e+01,1.846470208811714656e+03,6.465206195904044328e+00,0.000000000000000000e+00,6.465206195904044328e+00,9.997704384746928241e-01
8.449999999999999734e-01,4.293300861449497319e+01,4.251336804521884005e+01,1.842823588123023455e+03,6.462517735671658770e+00,0.000000000000000000e+00,6.462517735671658770e+00,9.997723357597391169e-01
8.459999999999999742e-01,4.289018868321038269e+01,4.247186225475570609e+01,1.839149958852933196e+03,6.459363283345166629e+00,0.000000000000000000e+00,6.459363283345166629e+00,9.997725953247825759e-01
8.469999999999999751e-01,4.284778526355241013e+01,4.243379938333077916e+01,1.835518716111277399e+03,6.456532517536268223e+00,0.000000000000000000e+00,6.456532517536268223e+00,9.997745092291386859e-01
8.479999999999999760e-01,4.280523779084537495e+01,4.239137466071724702e+01,1.831874519200688837e+03,6.453280354438180488e+00,0.000000000000000000e+00,6.453280354438180488e+00,9.997741277333201948e-01
8.489999999999999769e-01,4.276221943310184059e+01,4.234640260340461282e+01,1.828191594015055443e+03,6.449821822989748377e+00,0.000000000000000000e+00,6.449821822989748377e+00,9.997726046459010085e-01
8.499999999999999778e-01,4.271950016672304429e+01,4.230216809248213394e+01,1.824538362420409385e+03,6.446382297532518457e+00,0.000000000000000000e+00,6.446382297532518457e+00,9.997713193391489783e-01
8.509999999999999787e-01,4.267710029387422566e+01,4.226000472897248983e+01,1.820917793928497758e+03,6.443108137996421902e+00,0.000000000000000000e+00,6.443108137996421902e+00,9.997709945780384189e-01
8.519999999999999796e-01,4.263405641777789867e+01,4.221920126413874641e+01,1.817247911480629682e+03,6.439740432391329428e+00,0.000000000000000000e+00,6.439740432391329428e+00,9.997717645092069061e-01
8.529999999999999805e-01,4.259198860559038735e+01,4.218263964203083560e+01,1.813668144415181814e+03,6.437079577227393656e+00,0.000000000000000000e+00,6.437079577227393656e+00,9.997743486895936948e-01
8.539999999999999813e-01,4.254987076098377230e+01,4.214429141971231729e+01,1.810085922435150223e+03,6.434196309593576579e+00,0.000000000000000000e+00,6.434196309593576579e+00,9.997759838469976179e-01
8.549999999999999822e-01,4.250778896338124468e+01,4.210524909406922234e+01,1.806509582686044268e+03,6.431320749773069778e+00,0.000000000000000000e+00,6.431320749773069778e+00,9.997772222211102067e-01
8.559999999999999831e-01,4.246514402806438682e+01,4.206189843625861613e+01,1.802885211732446805e+03,6.428140343958812508e+00,0.000000000000000000e+00,6.428140343958812508e+00,9.997763832013852880e-01
8.569999999999999840e-01,4.242267807469530538e+01,4.202063753420884495e+01,1.799281574488747310e+03,6.425068566248482327e+00,0.000000000000000000e+00,6.425068566248482327e+00,9.997766048781413506e-01
8.579999999999999849e-01,4.238072535913480010e+01,4.198223607774320953e+01,1.795727392685019822e+03,6.422263841727362532e+00,0.000000000000000000e+00,6.422263841727362532e+00,9.997781395583724695e-01
8.589999999999999858e-01,4.233788025972887681e+01,4.193250547132083739e+01,1.792090730098732138e+03,6.418358062246902307e+00,0.000000000000000000e+00,6.418358062246902307e+00,9.997738489990004584e-01
8.599999999999999867e-01,4.229596562379625624e+01,4.189246004015717517e+01,1.788545202465715420e+03,6.415328002421950337e+00,0.000000000000000000e+00,6.415328002421950337e+00,9.997744454148833615e-01
8.609999999999999876e-01,4.225399147259710020e+01,4.185158040437522686e+01,1.784997384298086445e+03,6.412189745490973536e+00,0.000000000000000000e+00,6.412189745490973536e+00,9.997746101073461400e-01
8.619999999999999885e-01,4.221142721846113233e+01,4.181177604332469855e+01,1.781404936644305053e+03,6.408893322175758911e+00,0.000000000000000000e+00,6.408893322175758911e+00,9.997757042619216383e-01
8.629999999999999893e-01,4.216849750154740661e+01,4.176857283485219341e+01,1.777782256871314758e+03,6.405316692381597399e+00,0.000000000000000000e+00,6.405316692381597399e+00,9.997750935360575353e-01
8.639999999999999902e-01,4.212598853724500003e+01,4.172967441551372758e+01,1.774202596118366046e+03,6.401944171917270943e+00,0.000000000000000000e+00,6.401944171917270943e+00,9.997766739743587650e-01
8.649999999999999911e-01,4.208384683038995178e+01,4.169017339277797873e+01,1.770656490606110310e+03,6.398792705189443097e+00,0.000000000000000000e+00,6.398792705189443097e+00,9.997777175115620807e-01
8.659999999999999920e-01,4.204199427847331094e+01,4.165025576752918823e+01,1.767137544400238539e+03,6.395788415346931544e+00,0.000000000000000000e+00,6.395788415346931544e+00,9.997783694365171003e-01
8.669999999999999929e-01,4.200043768526374066e+01,4.161358370102038862e+01,1.763649911769479331e+03,6.393164381439092381e+00,0.000000000000000000e+00,6.393164381439092381e+00,9.997806995909872541e-01
8.679999999999999938e-01,4.195883192209002033e+01,4.157453091896718433e+01,1.760159275263077689e+03,6.390211052286161042e+00,0.000000000000000000e+00,6.390211052286161042e+00,9.997817145748031376e-01
8.689999999999999947e-01,4.191736825687947743e+01,4.153732759376953254e+01,1.756685720919737378e+03,6.387477896552542944e+00,0.000000000000000000e+00,6.387477896552542944e+00,9.997837072058318730e-01
8.699999999999999956e-01,4.187538197426684405e+01,4.149270836395726292e+01,1.753164941880442939e+03,6.383943838693700634e+00,0.000000000000000000e+00,6.383943838693700634e+00,9.997817717597576870e-01
8.709999999999999964e-01,4.183361106352358405e+01,4.145116621554211633e+01,1.749668569766181236e+03,6.380611822490116047e+00,0.000000000000000000e+00,6.380611822490116047e+00,9.997814664573844157e-01
8.719999999999999973e-01,4.179136025463679260e+01,4.141229720070623443e+01,1.746138728878905113e+03,6.377330003515617740e+00,0.000000000000000000e+00,6.377330003515617740e+00,9.997829606685477710e-01
8.729999999999999982e-01,4.174991621754055160e+01,4.137326614027188043e+01,1.742678854094386679e+03,6.374422401210225075e+00,0.000000000000000000e+00,6.374422401210225075e+00,9.997839138935236125e-01
8.739999999999999991e-01,4.170757990220725020e+01,4.132893261179333422e+01,1.739143574008588303e+03,6.370951578237324497e+00,0.000000000000000000e+00,6.370951578237324497e+00,9.997823268448211564e-01
8.750000000000000000e-01,4.166609536896682187e+01,4.128704318735253764e+01,1.735684451114224203e+03,6.367714843081325071e+00,0.000000000000000000e+00,6.367714843081325071e+00,9.997816599560472861e-01
8.760000000000000009e-01,4.162492318723555229e+01,4.124988257996596985e+01,1.732259189735990503e+03,6.364964391761299467e+00,0.000000000000000000e+00,6.364964391761299467e+00,9.997835431156204544e-01
8.770000000000000018e-01,4.158360933433777262e+01,4.120978301322702464e+01,1.728822738949712857e+03,6.361922096790422643e+00,0.000000000000000000e+00,6.361922096790422643e+00,9.997838150221792786e-01
8.780000000000000027e-01,4.154158235661254395e+01,4.116791051646714550e+01,1.725329392851077273e+03,6.358516111717861463e+00,0.000000000000000000e+00,6.358516111717861463e+00,9.997834668965994709e-01
8.790000000000000036e-01,4.150039009368993703e+01,4.112798280238757798e+01,1.721909970637135530e+03,6.355455849255704948e+00,0.000000000000000000e+00,6.355455849255704948e+00,9.997837710609626116e-01
8.800000000000000044e-01,4.145902795672121499e+01,4.108778117211613790e+01,1.718479752331586269e+03,6.352295934668427790e+00,0.000000000000000000e+00,6.352295934668427790e+00,9.997840145627538977e-01
8.810000000000000053e-01,4.141776919776889088e+01,4.104569009982583339e+01,1.715059526221710485e+03,6.349113169248764343e+00,0.000000000000000000e+00,6.349113169248764343e+00,9.997830988441689382e-01
8.820000000000000062e-01,4.137647777692576057e+01,4.100533925050717698e+01,1.711641774698012568e+03,6.346137012591117177e+00,0.000000000000000000e+00,6.346137012591117177e+00,9.997832151127179490e-01
8.830000000000000071e-01,4.133509872180675870e+01,4.096740422247944480e+01,1.708222691842183394e+03,6.343106878254223702e+00,0.000000000000000000e+00,6.343106878254223702e+00,9.997847965771862189e-01
8.840000000000000080e-01,4.129405275646161755e+01,4.092916349791698849e+01,1.704833903794890603e+03,6.340235064711083446e+00,0.000000000000000000e+00,6.340235064711083446e+00,9.997860136542253695e-01
8.850000000000000089e-01,4.125266579025512925e+01,4.088888834526892424e+01,1.701418657357499569e+03,6.337165166245585013e+00,0.000000000000000000e+00,6.337165166245585013e+00,9.997862373958346094e-01
8.860000000000000098e-01,4.121174795734774676e+01,4.085073102868614114e+01,1.698047152771294577e+03,6.334375334646703770e+00,0.000000000000000000e+00,6.334375334646703770e+00,9.997874380640047187e-01
8.870000000000000107e-01,4.117025218590890034e+01,4.081232823808795729e+01,1.694631741103515651e+03,6.331008356635859258e+00,0.000000000000000000e+00,6.331008356635859258e+00,9.997888341414695734e-01
8.880000000000000115e-01,4.112938529074848049e+01,4.077320264934337501e+01,1.691270151753432174e+03,6.328070468338577115e+00,0.000000000000000000e+00,6.328070468338577115e+00,9.997894436648548933e-01
8.890000000000000124e-01,4.108878287623131342e+01,4.073682939049808738e+01,1.687936124764346459e+03,6.325252832377963763e+00,0.000000000000000000e+00,6.325252832377963763e+00,9.997915323277659638e-01
8.900000000000000133e-01,4.104777450393191884e+01,4.069612406330907106e+01,1.684568141285020374e+03,6.322160642382106843e+00,0.000000000000000000e+00,6.322160642382106843e+00,9.997912954418661791e-01
8.910000000000000142e-01,4.100573123326896052e+01,4.064536179769152113e+01,1.681109624539511969e+03,6.317974958401149088e+00,0.000000000000000000e+00,6.317974958401149088e+00,9.997856819111440307e-01
8.920000000000000151e-01,4.096457765421004638e+01,4.060375424141898293e+01,1.677735798975014177e+03,6.314747727042730574e+00,0.000000000000000000e+00,6.314747727042730574e+00,9.997849805500009790e-01
8.930000000000000160e-01,4.092362044049770020e+01,4.056413617201224042e+01,1.674383225689435676e+03,6.311756750032270880e+00,0.000000000000000000e+00,6.311756750032270880e+00,9.997853495546821234e-01
8.940000000000000169e-01,4.088306417326970887e+01,4.052556980922008734e+01,1.671067441831639599e+03,6.308849663567457355e+00,0.000000000000000000e+00,6.308849663567457355e+00,9.997861140178611050e-01
8.950000000000000178e-01,4.084220423950175416e+01,4.048507351115995334e+01,1.667728516412833187e+03,6.305714054532746360e+00,0.000000000000000000e+00,6.305714054532746360e+00,9.997859038419556477e-01
8.960000000000000187e-01,4.080174140271427063e+01,4.044736690462605111e+01,1.664427726995879766e+03,6.302862752699840421e+00,0.000000000000000000e+00,6.302862752699840421e+00,9.997871346059221676e-01
8.970000000000000195e-01,4.076141175889463142e+01,4.041064012203446509e+01,1.661141916941293402e+03,6.300062361790397247e+00,0.000000000000000000e+00,6.300062361790397247e+00,9.997888816247754162e-01
8.980000000000000204e-01,4.072074929769254936e+01,4.036955975469254554e+01,1.657828233822528318e+03,6.296912094276193805e+00,0.000000000000000000e+00,6.296912094276193805e+00,9.997882077548114754e-01
8.990000000000000213e-01,4.068046654287340402e+01,4.033196848310626592e+01,1.654551860086075294e+03,6.294030316732773578e+00,0.000000000000000000e+00,6.294030316732773578e+00,9.997894144755896662e-01
9.000000000000000222e-01,4.063893441807768170e+01,4.028627765360511148e+01,1.651170333872346191e+03,6.290118768288587958e+00,0.000000000000000000e+00,6.290118768288587958e+00,9.997864657249871945e-01
9.010000000000000231e-01,4.059800293787066039e+01,4.024044297626414846e+01,1.647840282581748170e+03,6.286561130976286549e+00,0.000000000000000000e+00,6.286561130976286549e+00,9.997830600475396956e-01
9.020000000000000240e-01,4.055751245512569625e+01,4.019976084427480600e+01,1.644554064936824943e+03,6.283567160497319115e+00,0.000000000000000000e+00,6.283567160497319115e+00,9.997825101581422347e-01
9.030000000000000249e-01,4.051725450406977558e+01,4.016023031068220916e+01,1.641290888354174967e+03,6.280474540281741014e+00,0.000000000000000000e+00,6.280474540281741014e+00,9.997825208495324523e-01
9.040000000000000258e-01,4.047668973608222842e+01,4.011583613311449881e+01,1.638001558388096555e+03,6.276830961628494521e+00,0.000000000000000000e+00,6.276830961628494521e+00,9.997797473865813744e-01
9.050000000000000266e-01,4.043634672112754913e+01,4.007832048320437934e+01,1.634740109913319429e+03,6.273799703667126693e+00,0.000000000000000000e+00,6.273799703667126693e+00,9.997810368503226019e-01
