time,mean_particle_number,variance
2.426000000000000156e+00,8.835259801044513139e+00,8.818474456044867793e+00
2.427000000000000046e+00,8.826428957520452201e+00,8.809677165635321217e+00
2.427999999999999936e+00,8.817606940341597976e+00,8.800888623962819679e+00
2.429000000000000270e+00,8.808793740801011296e+00,8.792108836695746277e+00
2.430000000000000160e+00,8.799989350111195208e+00,8.783337798354807546e+00
2.431000000000000050e+00,8.791193759450823819e+00,8.774575498137195950e+00
2.431999999999999940e+00,8.782406959998551699e+00,8.765821924155460465e+00
2.432999999999999829e+00,8.773628942933035191e+00,8.757077063437378683e+00
2.434000000000000163e+00,8.764859699432932416e+00,8.748340901928585822e+00
2.435000000000000053e+00,8.756099220724504306e+00,8.739613430437231045e+00
2.435999999999999943e+00,8.747347498168259960e+00,8.730894655464766174e+00
2.436999999999999833e+00,8.738604523013099978e+00,8.722184568506676783e+00
2.438000000000000167e+00,8.729870286497213527e+00,8.713483158646795346e+00
2.439000000000000057e+00,8.721144779858784446e+00,8.704790413898848556e+00
2.439999999999999947e+00,8.712427994336026771e+00,8.696106321206997336e+00
2.440999999999999837e+00,8.703719921167126117e+00,8.687430866447783728e+00
2.442000000000000171e+00,8.695020551684519816e+00,8.678764046057139581e+00
2.443000000000000060e+00,8.686329877284597600e+00,8.670105863283993131e+00
2.443999999999999950e+00,8.677647889264756387e+00,8.661456308128407500e+00
2.444999999999999840e+00,8.668974578922000518e+00,8.652815369479128549e+00
2.446000000000000174e+00,8.660309937553281046e+00,8.644183035170016183e+00
2.447000000000000064e+00,8.651653956455625405e+00,8.635559291979475915e+00
2.447999999999999954e+00,8.643006626929990333e+00,8.626944126116441680e+00
2.448999999999999844e+00,8.634367940418524512e+00,8.618337539861244068e+00
2.450000000000000178e+00,8.625737888333556924e+00,8.609739530833977028e+00
2.451000000000000068e+00,8.617116462029978052e+00,8.601150088649916370e+00
2.451999999999999957e+00,8.608503652862701472e+00,8.592569201880579044e+00
2.452999999999999847e+00,8.599899452186596349e+00,8.583996858056792689e+00
2.454000000000000181e+00,8.591303851356586918e+00,8.575433043668496680e+00
2.455000000000000071e+00,8.582716841750018588e+00,8.566877746924106418e+00
2.455999999999999961e+00,8.574138414897095828e+00,8.558330973785757578e+00
2.456999999999999851e+00,8.565568562237775296e+00,8.549792718096270505e+00
2.458000000000000185e+00,8.557007275185432249e+00,8.541262969408180084e+00
2.459000000000000075e+00,8.548454545153550299e+00,8.532741716244558461e+00
2.459999999999999964e+00,8.539910363555504702e+00,8.524228946102283544e+00
2.460999999999999854e+00,8.531374721804679595e+00,8.515724645452365849e+00
2.462000000000000188e+00,8.522847611370272247e+00,8.507228806454591563e+00
2.463000000000000078e+00,8.514329023838799415e+00,8.498741434388051630e+00
2.463999999999999968e+00,8.505818950687844548e+00,8.490262520397294566e+00
2.464999999999999858e+00,8.497317383388262257e+00,8.481792053803431486e+00
2.466000000000000192e+00,8.488824313410928468e+00,8.473330022912492154e+00
2.467000000000000082e+00,8.480339732226724436e+00,8.464876415017698719e+00
2.467999999999999972e+00,8.471863631306517206e+00,8.456431216400702056e+00
2.468999999999999861e+00,8.463396002227238313e+00,8.447994425107523853e+00
2.470000000000000195e+00,8.454936836604328931e+00,8.439566042817958191e+00
2.471000000000000085e+00,8.446486125966034209e+00,8.431146059716070340e+00
2.471999999999999975e+00,8.438043861840647253e+00,8.422734464982838176e+00
2.472999999999999865e+00,8.429610035756411435e+00,8.414331246799505948e+00
2.474000000000000199e+00,8.421184639241630521e+00,8.405936392347399533e+00
2.475000000000000089e+00,8.412767663831429488e+00,8.397549888623558445e+00
2.475999999999999979e+00,8.404359101204562421e+00,8.389171738580316173e+00
2.476999999999999869e+00,8.395958942993070551e+00,8.380801938677194585e+00
2.478000000000000203e+00,8.387567180781628551e+00,8.372440478783985895e+00
2.479000000000000092e+00,8.379183806154872016e+00,8.364087347783254245e+00
2.479999999999999982e+00,8.370808810697409896e+00,8.355742533570747810e+00
2.480999999999999872e+00,8.362442185993922195e+00,8.347406023055981450e+00
2.482000000000000206e+00,8.354083923657702471e+00,8.339077805606720517e+00
2.483000000000000096e+00,8.345734015447344945e+00,8.330757887052328670e+00
2.483999999999999986e+00,8.337392453024706995e+00,8.322446260631949144e+00
2.484999999999999876e+00,8.329059228031537643e+00,8.314142916200950140e+00
2.486000000000000210e+00,8.320734332109575249e+00,8.305847842640574186e+00
2.487000000000000099e+00,8.312417756900615018e+00,8.297561027857724980e+00
2.487999999999999989e+00,8.304109494046407747e+00,8.289282458788775898e+00
2.488999999999999879e+00,8.295809535252939071e+00,8.281012128853987520e+00
2.490000000000000213e+00,8.287517872324997370e+00,8.272750041973679913e+00
2.491000000000000103e+00,8.279234496963503886e+00,8.264496189055449804e+00
2.491999999999999993e+00,8.270959400865670830e+00,8.256250559613846463e+00
2.492999999999999883e+00,8.262692575728708633e+00,8.248013142201855885e+00
2.494000000000000217e+00,8.254434013249817070e+00,8.239783924412847682e+00
2.495000000000000107e+00,8.246183705126622243e+00,8.231562892929503050e+00
2.495999999999999996e+00,8.237941643174075068e+00,8.223350047379852867e+00
2.496999999999999886e+00,8.229707819220996257e+00,8.215145388088103573e+00
2.498000000000000220e+00,8.221482225020963597e+00,8.206948905513016257e+00
2.499000000000000110e+00,8.213264852327551324e+00,8.198760589164464818e+00
2.500000000000000000e+00,8.205055692894339003e+00,8.190580427604288616e+00
2.500999999999999890e+00,8.196854738474858237e+00,8.182408408447898296e+00
2.502000000000000224e+00,8.188661980833177978e+00,8.174244519560730282e+00
2.503000000000000114e+00,8.180477411876228899e+00,8.166088764238864428e+00
2.504000000000000004e+00,8.172301023450797786e+00,8.157941137940412091e+00
2.504999999999999893e+00,8.164132807365106714e+00,8.149801630787266049e+00
2.506000000000000227e+00,8.155972755427459475e+00,8.141670231963871629e+00
2.507000000000000117e+00,8.147820859446113673e+00,8.133546929720097296e+00
2.508000000000000007e+00,8.139677111229365991e+00,8.125431711372115728e+00
2.508999999999999897e+00,8.131541502620912354e+00,8.117324567445521666e+00
2.510000000000000231e+00,8.123414025599490884e+00,8.109225503326911166e+00
2.511000000000000121e+00,8.115294672043567914e+00,8.101134511751254763e+00
2.512000000000000011e+00,8.107183433816995688e+00,8.093051582830014468e+00
2.512999999999999901e+00,8.099080302783647767e+00,8.084976705751174109e+00
2.514000000000000234e+00,8.090985270807417251e+00,8.076909868780319357e+00
2.515000000000000124e+00,8.082898329752179478e+00,8.068851059263067782e+00
2.516000000000000014e+00,8.074819471555686690e+00,8.060800271997820232e+00
2.516999999999999904e+00,8.066748688235298559e+00,8.052757509893751831e+00
2.518000000000000238e+00,8.058685971710703555e+00,8.044722763876976046e+00
2.519000000000000128e+00,8.050631313899893726e+00,8.036696023774254627e+00
2.520000000000000018e+00,8.042584706720852239e+00,8.028677278501760384e+00
2.520999999999999908e+00,8.034546142091611998e+00,8.020666516065219298e+00
2.522000000000000242e+00,8.026515611931758443e+00,8.012663723742775801e+00
2.523000000000000131e+00,8.018493108284372894e+00,8.004668901973488460e+00
2.524000000000000021e+00,8.010478623184772218e+00,7.996682049417955795e+00
2.524999999999999911e+00,8.002472148605267677e+00,7.988703156650757364e+00
2.526000000000000245e+00,7.994473676518063066e+00,7.980732213348339599e+00
2.527000000000000135e+00,7.986483198895458102e+00,7.972769208287729725e+00
2.528000000000000025e+00,7.978500707709683226e+00,7.964814129349690575e+00
2.528999999999999915e+00,7.970526194947951559e+00,7.956866965218537757e+00
2.530000000000000249e+00,7.962559652740296201e+00,7.948927719934061997e+00
2.531000000000000139e+00,7.954601073144320189e+00,7.940996388413594786e+00
2.532000000000000028e+00,7.946650448186473703e+00,7.933072961139423285e+00
2.532999999999999918e+00,7.938707769893173172e+00,7.925157427707382851e+00
2.534000000000000252e+00,7.930773030290848347e+00,7.917249776826999152e+00
2.535000000000000142e+00,7.922846221405946743e+00,7.909349996323683740e+00
2.536000000000000032e+00,7.914927335307138989e+00,7.901458077882089981e+00
2.536999999999999922e+00,7.907016364184398682e+00,7.893574025928131732e+00
2.538000000000000256e+00,7.899113300127533321e+00,7.885697832768030935e+00
2.539000000000000146e+00,7.891218135216459650e+00,7.877829488724856333e+00
2.540000000000000036e+00,7.883330861531157474e+00,7.869968983245726690e+00
2.540999999999999925e+00,7.875451471151536431e+00,7.862116304905093500e+00
2.542000000000000259e+00,7.867579956157544352e+00,7.854271441404740983e+00
2.543000000000000149e+00,7.859716308712886956e+00,7.846434388826317274e+00
2.544000000000000039e+00,7.851860521039752072e+00,7.838605148847669568e+00
2.544999999999999929e+00,7.844012585271189053e+00,7.830783712442425326e+00
2.546000000000000263e+00,7.836172493539880435e+00,7.822970069671463023e+00
2.547000000000000153e+00,7.828340237978414606e+00,7.815164209733723055e+00
2.548000000000000043e+00,7.820515810719491867e+00,7.807366120965447465e+00
2.548999999999999932e+00,7.812699203899235556e+00,7.799575791239192313e+00
2.550000000000000266e+00,7.804890409783567407e+00,7.791793222135765973e+00
2.551000000000000156e+00,7.797089420612008048e+00,7.784018411419921790e+00
2.552000000000000046e+00,7.789296228570581349e+00,7.776251350002446827e+00
2.552999999999999936e+00,7.781510825845324497e+00,7.768492027942500044e+00
2.554000000000000270e+00,7.773733204622278237e+00,7.760740434447626512e+00
2.555000000000000160e+00,7.765963357087494856e+00,7.752996557876201678e+00
2.556000000000000050e+00,7.758201275446594991e+00,7.745260387870075647e+00
2.556999999999999940e+00,7.750446952041134097e+00,7.737531928035927820e+00
2.558000000000000274e+00,7.742700379133125921e+00,7.729811172466945379e+00
2.559000000000000163e+00,7.734961548960566091e+00,7.722098111810225873e+00
2.560000000000000053e+00,7.727230453761496420e+00,7.714392735871363982e+00
2.560999999999999943e+00,7.719507085773925859e+00,7.706695033617471324e+00
2.561999999999999833e+00,7.711791437235882896e+00,7.699004993177403833e+00
2.563000000000000167e+00,7.704083500435351617e+00,7.691322607311654735e+00
2.564000000000000057e+00,7.696383267767555658e+00,7.683647879679895709e+00
2.564999999999999947e+00,7.688690731528851963e+00,7.675980802303065786e+00
2.565999999999999837e+00,7.681005884009385554e+00,7.668321365685962121e+00
2.567000000000000171e+00,7.673328717499277474e+00,7.660669559504775350e+00
2.568000000000000060e+00,7.665659224288680740e+00,7.653025372607160648e+00
2.568999999999999950e+00,7.657997396667686196e+00,7.645388793015364115e+00
2.569999999999999840e+00,7.650343227021772385e+00,7.637759818343553775e+00
2.571000000000000174e+00,7.642696707772665299e+00,7.630138449355747809e+00
2.572000000000000064e+00,7.635057831262573202e+00,7.622524677298564200e+00
2.572999999999999954e+00,7.627426589833613768e+00,7.614918492601113087e+00
2.573999999999999844e+00,7.619802975827954405e+00,7.607319884874009119e+00
2.575000000000000178e+00,7.612186981587752754e+00,7.599728842911915194e+00
2.576000000000000068e+00,7.604578599461239818e+00,7.592145355350162106e+00
2.576999999999999957e+00,7.596977821927271890e+00,7.584569424100109813e+00
2.577999999999999847e+00,7.589384641423081668e+00,7.577001045780598076e+00
2.579000000000000181e+00,7.581799050342225677e+00,7.569440211488391412e+00
2.580000000000000071e+00,7.574221041078263994e+00,7.561886911513120424e+00
2.580999999999999961e+00,7.566650606024706072e+00,7.554341135338454194e+00
2.581999999999999851e+00,7.559087737575135080e+00,7.546802871642178445e+00
2.583000000000000185e+00,7.551532428148081344e+00,7.539272110952971673e+00
2.584000000000000075e+00,7.543984670291147943e+00,7.531748856691862670e+00
2.584999999999999964e+00,7.536444456466576014e+00,7.524233102428411257e+00
2.585999999999999854e+00,7.528911779118542924e+00,7.516724839015793691e+00
2.587000000000000188e+00,7.521386630691182518e+00,7.509224056511655476e+00
2.588000000000000078e+00,7.513869003628663279e+00,7.501730744177685040e+00
2.588999999999999968e+00,7.506358890375151915e+00,7.494244890482050891e+00
2.589999999999999858e+00,7.498856283433434022e+00,7.486766489403052560e+00
2.591000000000000192e+00,7.491361175398297156e+00,7.479295544024701314e+00
2.592000000000000082e+00,7.483873558768591394e+00,7.471832046331705612e+00
2.592999999999999972e+00,7.476393426039625645e+00,7.464375987140044799e+00
2.593999999999999861e+00,7.468920769706699936e+00,7.456927356479972957e+00
2.595000000000000195e+00,7.461455582265100084e+00,7.449486143597901844e+00
2.596000000000000085e+00,7.453997856210473394e+00,7.442052336990030881e+00
2.596999999999999975e+00,7.446547584142589216e+00,7.434625935386527829e+00
2.597999999999999865e+00,7.439104758674931261e+00,7.427206938187275398e+00
2.599000000000000199e+00,7.431669372353159275e+00,7.419795336848558520e+00
2.600000000000000089e+00,7.424241417722935665e+00,7.412391122051154468e+00
2.600999999999999979e+00,7.416820887329919287e+00,7.404994283701043400e+00
2.601999999999999869e+00,7.409407773719773438e+00,7.397604810930964447e+00
2.603000000000000203e+00,7.402002069447382482e+00,7.390222693062199255e+00
2.604000000000000092e+00,7.394603767197166277e+00,7.382847932115502942e+00
2.604999999999999982e+00,7.387212859599636694e+00,7.375480523745807204e+00
2.605999999999999872e+00,7.379829339250060904e+00,7.368120459174157588e+00
2.607000000000000206e+00,7.372453198743704306e+00,7.360767728856949077e+00
2.608000000000000096e+00,7.365084430675818084e+00,7.353422322486643736e+00
2.608999999999999986e+00,7.357723027641683622e+00,7.346084228992587839e+00
2.609999999999999876e+00,7.350368982268039808e+00,7.338753439861626759e+00
2.611000000000000210e+00,7.343022287303806017e+00,7.331429958695785842e+00
2.612000000000000099e+00,7.335682935407706218e+00,7.324113778843134526e+00
2.612999999999999989e+00,7.328350919225126603e+00,7.316804891487414864e+00
2.613999999999999879e+00,7.321026231401440931e+00,7.309503287058170429e+00
2.615000000000000213e+00,7.313708864582041613e+00,7.302208955231357379e+00
2.616000000000000103e+00,7.306398811412313954e+00,7.294921884930829492e+00
2.616999999999999993e+00,7.299096064604143841e+00,7.287642071200217231e+00
2.617999999999999883e+00,7.291800616942810898e+00,7.280369515920277479e+00
2.619000000000000217e+00,7.284512461124531768e+00,7.273104211023522225e+00
2.620000000000000107e+00,7.277231589843910164e+00,7.265846147532371901e+00
2.620999999999999996e+00,7.269957995795518713e+00,7.258595315725266062e+00
2.621999999999999886e+00,7.262691671673959348e+00,7.251351705137665249e+00
2.623000000000000220e+00,7.255432610175176045e+00,7.244115304701303160e+00
2.624000000000000110e+00,7.248180804106474362e+00,7.236886114113723067e+00
2.625000000000000000e+00,7.240936246269321863e+00,7.229664131731148302e+00
2.625999999999999890e+00,7.233698929407443856e+00,7.222449349217356485e+00
2.627000000000000224e+00,7.226468846264633150e+00,7.215241757500677977e+00
2.628000000000000114e+00,7.219245989584631928e+00,7.208041346776070668e+00
2.629000000000000004e+00,7.212030352111212572e+00,7.200848106505354451e+00
2.629999999999999893e+00,7.204821926601144177e+00,7.193662026739055193e+00
2.631000000000000227e+00,7.197620705938561514e+00,7.186483109690037452e+00
2.632000000000000117e+00,7.190426682943641623e+00,7.179311350376771372e+00
2.633000000000000007e+00,7.183239850408432048e+00,7.172146740241480245e+00
2.633999999999999897e+00,7.176060201124972338e+00,7.164989270001441923e+00
2.635000000000000231e+00,7.168887727885298489e+00,7.157838929650445436e+00
2.636000000000000121e+00,7.161722423481473143e+00,7.150695708459025468e+00
2.637000000000000011e+00,7.154564280743658244e+00,7.143559598903252095e+00
2.637999999999999901e+00,7.147413292613499891e+00,7.136430604216407403e+00
2.639000000000000234e+00,7.140269451941215095e+00,7.129308717504393655e+00
2.640000000000000124e+00,7.133132751567744734e+00,7.122193930206762502e+00
2.641000000000000014e+00,7.126003184334071427e+00,7.115086233048153019e+00
2.641999999999999904e+00,7.118880743081156481e+00,7.107985616039250942e+00
2.643000000000000238e+00,7.111765420649972747e+00,7.100892068477982377e+00
2.644000000000000128e+00,7.104657209956277697e+00,7.093805586396285889e+00
2.645000000000000018e+00,7.097556103969680841e+00,7.086726170479074938e+00
2.645999999999999908e+00,7.090462095579058044e+00,7.079653812673683433e+00
2.647000000000000242e+00,7.083375177672889933e+00,7.072588504177048208e+00
2.648000000000000131e+00,7.076295343139645588e+00,7.065530235481539023e+00
2.649000000000000021e+00,7.069222584867758563e+00,7.058478996375647796e+00
2.649999999999999911e+00,7.062156895748762153e+00,7.051434776255064207e+00
2.651000000000000245e+00,7.055098268791068605e+00,7.044397575692819657e+00
2.652000000000000135e+00,7.048046696980202697e+00,7.037367392241584696e+00
2.653000000000000025e+00,7.041002173252880247e+00,7.030344217800141848e+00
2.653999999999999915e+00,7.033964690545860599e+00,7.023328043570309376e+00
2.655000000000000249e+00,7.026934241795864899e+00,7.016318860058966322e+00
2.656000000000000139e+00,7.019910819939627622e+00,7.009316657078699109e+00
2.657000000000000028e+00,7.012894417931272883e+00,7.002321425461538240e+00
2.657999999999999918e+00,7.005885028847938401e+00,6.995333167471230240e+00
2.659000000000000252e+00,6.998882645695295501e+00,6.988351877643616206e+00
2.660000000000000142e+00,6.991887261457085501e+00,6.981377547664706640e+00
2.661000000000000032e+00,6.984898869117025733e+00,6.974410168533900389e+00
2.661999999999999922e+00,6.977917461658827314e+00,6.967449730564844401e+00
2.663000000000000256e+00,6.970943032066209355e+00,6.960496223386300585e+00
2.664000000000000146e+00,6.963975573367561012e+00,6.953549640365118023e+00
2.665000000000000036e+00,6.957015078688829846e+00,6.946609983849405978e+00
2.665999999999999925e+00,6.950061541066660631e+00,6.939677246670072464e+00
2.667000000000000259e+00,6.943114953531878797e+00,6.932751420401970677e+00
2.668000000000000149e+00,6.936175309115286680e+00,6.925832495942863432e+00
2.669000000000000039e+00,6.929242600847739908e+00,6.918920463513551056e+00
2.669999999999999929e+00,6.922316821760017724e+00,6.912015312660273025e+00
2.671000000000000263e+00,6.915397964968395428e+00,6.905117040702876352e+00
2.672000000000000153e+00,6.908486023623233940e+00,6.898225647662783899e+00
2.673000000000000043e+00,6.901580990802353988e+00,6.891341125726611949e+00
2.673999999999999932e+00,6.894682859583634915e+00,6.884463466410991828e+00
2.675000000000000266e+00,6.887791623044890343e+00,6.877592660565042593e+00
2.676000000000000156e+00,6.880907274264005835e+00,6.870728698370371035e+00
2.677000000000000046e+00,6.874029806324144509e+00,6.863871569862688204e+00
2.677999999999999936e+00,6.867159212426284576e+00,6.857021275911023395e+00
2.679000000000000270e+00,6.860295485734636323e+00,6.850177813138969896e+00
2.680000000000000160e+00,6.853438619373504181e+00,6.843341173614305717e+00
2.681000000000000050e+00,6.846588606467209459e+00,6.836511348744672034e+00
2.681999999999999940e+00,6.839745440140044153e+00,6.829688329279221648e+00
2.683000000000000274e+00,6.832909113516294042e+00,6.822872105309272683e+00
2.684000000000000163e+00,6.826079619742549731e+00,6.816062668405798775e+00
2.685000000000000053e+00,6.819256952082223044e+00,6.809260020709601235e+00
2.685999999999999943e+00,6.812441103722010283e+00,6.802464156340633394e+00
2.687000000000000277e+00,6.805632067831957954e+00,6.795675067171920603e+00
2.688000000000000167e+00,6.798829837582115232e+00,6.788892744425943704e+00
2.689000000000000057e+00,6.792034406142554381e+00,6.782117178674880620e+00
2.689999999999999947e+00,6.785245766683303259e+00,6.775348359842894297e+00
2.690999999999999837e+00,6.778463912427027616e+00,6.768586282337601290e+00
2.692000000000000171e+00,6.771688836680547219e+00,6.761830948141849262e+00
2.693000000000000060e+00,6.764920532663629693e+00,6.755082350099058885e+00
2.693999999999999950e+00,6.758158993592701336e+00,6.748340480082738679e+00
2.694999999999999840e+00,6.751404212684156469e+00,6.741605329324983131e+00
2.696000000000000174e+00,6.744656183154408069e+00,6.734876888416806651e+00
2.697000000000000064e+00,6.737914898220113358e+00,6.728155147332955721e+00
2.697999999999999954e+00,6.731180351190703348e+00,6.721440104191422904e+00
2.698999999999999844e+00,6.724452535388968144e+00,6.714731757744928586e+00
2.700000000000000178e+00,6.717731444076449066e+00,6.708030100312811328e+00
2.701000000000000068e+00,6.711017070514698091e+00,6.701335123580577147e+00
2.701999999999999957e+00,6.704309407965248546e+00,6.694646818600915594e+00
2.702999999999999847e+00,6.697608449689646193e+00,6.687965175794310824e+00
2.704000000000000181e+00,6.690914188957632902e+00,6.681290185731960207e+00
2.705000000000000071e+00,6.684226619156945937e+00,6.674621849577476951e+00
2.705999999999999961e+00,6.677545733626867985e+00,6.667960163266251072e+00
2.706999999999999851e+00,6.670871525674179736e+00,6.661305119013185561e+00
2.708000000000000185e+00,6.664203988605643225e+00,6.654656708408239751e+00
2.709000000000000075e+00,6.657543115728069338e+00,6.648014922416734862e+00
2.709999999999999964e+00,6.650888900348190802e+00,6.641379751381499830e+00
2.710999999999999854e+00,6.644241335800782799e+00,6.634751187680961948e+00
2.712000000000000188e+00,6.637600415531057507e+00,6.628129233569104883e+00
2.713000000000000078e+00,6.630966132903248322e+00,6.621513882989326305e+00
2.713999999999999968e+00,6.624338481269283818e+00,6.614905128101611353e+00
2.714999999999999858e+00,6.617717453981119213e+00,6.608302960449087493e+00
2.716000000000000192e+00,6.611103044390679528e+00,6.601707370959729815e+00
2.717000000000000082e+00,6.604495245849919982e+00,6.595118349946368141e+00
2.717999999999999972e+00,6.597894051770325952e+00,6.588535892674308059e+00
2.718999999999999861e+00,6.591299455630625914e+00,6.581960000087100582e+00
2.720000000000000195e+00,6.584711450828780066e+00,6.575390664969077648e+00
2.721000000000000085e+00,6.578130030761236924e+00,6.568827879352745924e+00
2.721999999999999975e+00,6.571555188824409477e+00,6.562271634662891984e+00
2.722999999999999865e+00,6.564986918414743577e+00,6.555721921716703093e+00
2.724000000000000199e+00,6.558425212929781978e+00,6.549178730831940243e+00
2.725000000000000089e+00,6.551870065867296589e+00,6.542642061086304750e+00
2.725999999999999979e+00,6.545321470720767643e+00,6.536111910556954285e+00
2.726999999999999869e+00,6.538779420931060571e+00,6.529588271804868782e+00
2.728000000000000203e+00,6.532243909939039916e+00,6.523071136790100866e+00
2.729000000000000092e+00,6.525714931185596868e+00,6.516560496873076147e+00
2.729999999999999982e+00,6.519192478111579092e+00,6.510056342815694563e+00
2.730999999999999872e+00,6.512676544169406334e+00,6.503558665839086927e+00
2.732000000000000206e+00,6.506167122926557411e+00,6.497067467112017880e+00
2.733000000000000096e+00,6.499664207893325774e+00,6.490582741973092595e+00
2.733999999999999986e+00,6.493167792554214834e+00,6.484104482806529290e+00
2.734999999999999876e+00,6.486677870393741330e+00,6.477632681403747483e+00
2.736000000000000210e+00,6.480194434896412226e+00,6.471167328965371723e+00
2.737000000000000099e+00,6.473717479546778897e+00,6.464708416100670263e+00
2.737999999999999989e+00,6.467246997863343339e+00,6.458255936001563668e+00
2.738999999999999879e+00,6.460782983465956697e+00,6.451809890704559791e+00
2.740000000000000213e+00,6.454325429891881960e+00,6.445370273976465114e+00
2.741000000000000103e+00,6.447874330669850274e+00,6.438937078203366582e+00
2.741999999999999993e+00,6.441429679328616764e+00,6.432510295186880001e+00
2.742999999999999883e+00,6.434991469396917019e+00,6.426089916145500069e+00
2.744000000000000217e+00,6.428559694403466196e+00,6.419675931715779882e+00
2.745000000000000107e+00,6.422134347944046695e+00,6.413268337986757217e+00
2.745999999999999996e+00,6.415715423664036798e+00,6.406867134945912312e+00
2.746999999999999886e+00,6.409302915135547174e+00,6.400472315402055301e+00
2.748000000000000220e+00,6.402896815930261276e+00,6.394083871547174169e+00
2.749000000000000110e+00,6.396497119619843019e+00,6.387701794997518334e+00
2.750000000000000000e+00,6.390103819775969640e+00,6.381326076793847335e+00
2.750999999999999890e+00,6.383716909972947384e+00,6.374956707646077803e+00
2.752000000000000224e+00,6.377336383890398253e+00,6.368593687373071077e+00
2.753000000000000114e+00,6.370962235188160072e+00,6.362237013407089137e+00
2.754000000000000004e+00,6.364594457481537404e+00,6.355886678517627786e+00
2.754999999999999893e+00,6.358233044385814381e+00,6.349542674905016781e+00
2.756000000000000227e+00,6.351877989516325762e+00,6.343204994201066427e+00
2.757000000000000117e+00,6.345529286488365450e+00,6.336873627470829717e+00
2.758000000000000007e+00,6.339186928932625698e+00,6.330548566580397107e+00
2.758999999999999897e+00,6.332850910590807736e+00,6.324229812696863462e+00
2.760000000000000231e+00,6.326521225140639970e+00,6.317917360742789867e+00
2.761000000000000121e+00,6.320197866239804618e+00,6.311611203295250050e+00
2.762000000000000011e+00,6.313880827545935936e+00,6.305311332370330035e+00
2.762999999999999901e+00,6.307570102716716143e+00,6.299017739423582896e+00
2.764000000000000234e+00,6.301265685409800810e+00,6.292730415351030615e+00
2.765000000000000124e+00,6.294967569323199896e+00,6.286449354151280033e+00
2.766000000000000014e+00,6.288675748244712871e+00,6.280174557414930803e+00
2.766999999999999904e+00,6.282390215880552908e+00,6.273906018776031601e+00
2.768000000000000238e+00,6.276110965931414931e+00,6.267643730816807590e+00
2.769000000000000128e+00,6.269837992098040047e+00,6.261387685565473760e+00
2.770000000000000018e+00,6.263571288081113408e+00,6.255137874498267081e+00
2.770999999999999908e+00,6.257310847581373459e+00,6.248894288538956232e+00
2.772000000000000242e+00,6.251056664375000516e+00,6.242656924702089327e+00
2.773000000000000131e+00,6.244808732269682139e+00,6.236425782225822445e+00
2.774000000000000021e+00,6.238567045008060141e+00,6.230200854079249950e+00
2.774999999999999911e+00,6.232331596332746138e+00,6.223982132684056978e+00
2.776000000000000245e+00,6.226102379986351743e+00,6.217769609916146578e+00
2.777000000000000135e+00,6.219879389711519657e+00,6.211563277105959457e+00
2.778000000000000025e+00,6.213662619255510222e+00,6.205363125452869610e+00
2.778999999999999915e+00,6.207452062471897847e+00,6.199169155008782184e+00
2.780000000000000249e+00,6.201247713181756716e+00,6.192981362418777280e+00
2.781000000000000139e+00,6.195049565169721717e+00,6.186799740563543537e+00
2.782000000000000028e+00,6.188857612220430404e+00,6.180624281784467655e+00
2.782999999999999918e+00,6.182671848118485691e+00,6.174454977885176277e+00
2.784000000000000252e+00,6.176492266648520690e+00,6.168291820131280190e+00
2.785000000000000142e+00,6.170318861615242234e+00,6.162134801024819808e+00
2.786000000000000032e+00,6.164151626930721051e+00,6.155983922014584664e+00
2.786999999999999922e+00,6.157990556437018093e+00,6.149839177835794146e+00
2.788000000000000256e+00,6.151835643960708921e+00,6.143700561324152432e+00
2.789000000000000146e+00,6.145686883328338013e+00,6.137568064783764044e+00
2.790000000000000036e+00,6.139544268366493363e+00,6.131441679987432281e+00
2.790999999999999925e+00,6.133407792901737210e+00,6.125321398178293464e+00
2.792000000000000259e+00,6.127277450807119052e+00,6.119207214122354799e+00
2.793000000000000149e+00,6.121153236031668499e+00,6.113099128680026695e+00
2.794000000000000039e+00,6.115035142446505034e+00,6.106997135397662646e+00
2.794999999999999929e+00,6.108923163919606658e+00,6.100901227025282481e+00
2.796000000000000263e+00,6.102817294318977126e+00,6.094811395788404695e+00
2.797000000000000153e+00,6.096717527512605095e+00,6.088727633389204641e+00
2.798000000000000043e+00,6.090623857368674621e+00,6.082649931023411227e+00
2.798999999999999932e+00,6.084536277838701324e+00,6.076578286507789528e+00
2.800000000000000266e+00,6.078454782887305896e+00,6.070512698268572649e+00
2.801000000000000156e+00,6.072379366423283464e+00,6.064453159427309004e+00
2.802000000000000046e+00,6.066310022355453135e+00,6.058399662587085288e+00
2.802999999999999936e+00,6.060246744592586943e+00,6.052352199834466262e+00
2.804000000000000270e+00,6.054189527043492447e+00,6.046310762739089739e+00
2.805000000000000160e+00,6.048138363624293135e+00,6.040275342992892149e+00
2.806000000000000050e+00,6.042093248358777480e+00,6.034245941158260962e+00
2.806999999999999940e+00,6.036054175227167029e+00,6.028222553490209634e+00
2.808000000000000274e+00,6.030021138179594509e+00,6.022205173111544241e+00
2.809000000000000163e+00,6.023994131166208632e+00,6.016193792634481952e+00
2.810000000000000053e+00,6.017973148137149231e+00,6.010188404161119990e+00
2.810999999999999943e+00,6.011958183042553472e+00,6.004188999284309602e+00
2.812000000000000277e+00,6.005949229857147742e+00,5.998195571167073581e+00
2.813000000000000167e+00,5.999946282654422092e+00,5.992208120815838868e+00
