time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
7.349999999999999867e-01,4.793042555250920600e+01,4.743579186282977389e+01,2.296831059954947705e+03,6.830381219141915317e+00,0.000000000000000000e+00,6.830381219141915317e+00,9.997846915258694622e-01
7.359999999999999876e-01,4.788251908418225611e+01,4.738887367213374091e+01,2.292241988435029725e+03,6.826966882187710084e+00,0.000000000000000000e+00,6.826966882187710084e+00,9.997846915253721933e-01
7.369999999999999885e-01,4.783466049837894474e+01,4.734200139015729292e+01,2.287662085886953264e+03,6.823554251975274099e+00,0.000000000000000000e+00,6.823554251975274099e+00,9.997846915252129874e-01
7.379999999999999893e-01,4.778684974724006196e+01,4.729517497214101240e+01,2.283091333990198564e+03,6.820143327651417842e+00,0.000000000000000000e+00,6.820143327651417842e+00,9.997846915250236943e-01
7.389999999999999902e-01,4.773908678295454422e+01,4.724839437378068396e+01,2.278529714461291405e+03,6.816734108363434963e+00,0.000000000000000000e+00,6.816734108363434963e+00,9.997846915246153543e-01
7.399999999999999911e-01,4.769137155775966619e+01,4.720165955150696391e+01,2.273977209054035029e+03,6.813326593259018793e+00,0.000000000000000000e+00,6.813326593259018793e+00,9.997846915241024313e-01
7.409999999999999920e-01,4.764370402394054338e+01,4.715497046211976340e+01,2.269433799559027193e+03,6.809920781486283659e+00,0.000000000000000000e+00,6.809920781486283659e+00,9.997846915237459386e-01
7.419999999999999929e-01,4.759608413382984793e+01,4.710832706210794640e+01,2.264899467802887557e+03,6.806516672193784423e+00,0.000000000000000000e+00,6.806516672193784423e+00,9.997846915236539012e-01
7.429999999999999938e-01,4.754851183980691331e+01,4.706172930665525200e+01,2.260374195647106717e+03,6.803114264530480959e+00,0.000000000000000000e+00,6.803114264530480959e+00,9.997846915233401521e-01
7.439999999999999947e-01,4.750098709429943256e+01,4.701517715215732096e+01,2.255857964990659184e+03,6.799713557645782558e+00,0.000000000000000000e+00,6.799713557645782558e+00,9.997846915228346676e-01
7.449999999999999956e-01,4.745350984978301057e+01,4.696867055538223212e+01,2.251350757769052507e+03,6.796314550689502632e+00,0.000000000000000000e+00,6.796314550689502632e+00,9.997846915223148612e-01
7.459999999999999964e-01,4.740608005878092257e+01,4.692220947344003434e+01,2.246852555954205400e+03,6.792917242811907563e+00,0.000000000000000000e+00,6.792917242811907563e+00,9.997846915220940378e-01
7.469999999999999973e-01,4.735869767386282803e+01,4.687579386209290533e+01,2.242363341552570546e+03,6.789521633163656311e+00,0.000000000000000000e+00,6.789521633163656311e+00,9.997846915218695507e-01
7.479999999999999982e-01,4.731136264764592170e+01,4.682942367733130595e+01,2.237883096606750769e+03,6.786127720895836823e+00,0.000000000000000000e+00,6.786127720895836823e+00,9.997846915214209096e-01
7.489999999999999991e-01,4.726407493279555894e+01,4.678309887593059102e+01,2.233411803196048368e+03,6.782735505159999789e+00,0.000000000000000000e+00,6.782735505159999789e+00,9.997846915208589147e-01
7.500000000000000000e-01,4.721683448202426803e+01,4.673681941504673887e+01,2.228949443435898502e+03,6.779344985108068933e+00,0.000000000000000000e+00,6.779344985108068933e+00,9.997846915204484652e-01
7.510000000000000009e-01,4.716964124809179282e+01,4.669058525166201434e+01,2.224495999477252553e+03,6.775956159892411179e+00,0.000000000000000000e+00,6.775956159892411179e+00,9.997846915203604246e-01
7.520000000000000018e-01,4.712249518380420454e+01,4.664439634126210876e+01,2.220051453505108384e+03,6.772569028665835766e+00,0.000000000000000000e+00,6.772569028665835766e+00,9.997846915200759854e-01
7.530000000000000027e-01,4.707539624201545791e+01,4.659825264053097271e+01,2.215615787741278837e+03,6.769183590581549836e+00,0.000000000000000000e+00,6.769183590581549836e+00,9.997846915195947037e-01
7.540000000000000036e-01,4.702834437562678715e+01,4.655215410656546737e+01,2.211188984443486333e+03,6.765799844793199291e+00,0.000000000000000000e+00,6.765799844793199291e+00,9.997846915190844452e-01
7.550000000000000044e-01,4.698133953758692627e+01,4.650610069678259606e+01,2.206771025905224178e+03,6.762417790454842148e+00,0.000000000000000000e+00,6.762417790454842148e+00,9.997846915188419725e-01
7.560000000000000053e-01,4.693438168089061691e+01,4.646009236745203452e+01,2.202361894454082176e+03,6.759037426720975184e+00,0.000000000000000000e+00,6.759037426720975184e+00,9.997846915186279215e-01
7.570000000000000062e-01,4.688747075857944679e+01,4.641412907483481831e+01,2.197961572452898054e+03,6.755658752746493967e+00,0.000000000000000000e+00,6.755658752746493967e+00,9.997846915181790584e-01
7.580000000000000071e-01,4.684060672374278056e+01,4.636821077603690355e+01,2.193570042300631485e+03,6.752281767686736380e+00,0.000000000000000000e+00,6.752281767686736380e+00,9.997846915175975235e-01
7.590000000000000080e-01,4.679378952951689996e+01,4.632233742852668001e+01,2.189187286431735174e+03,6.748906470697461302e+00,0.000000000000000000e+00,6.748906470697461302e+00,9.997846915171328952e-01
7.600000000000000089e-01,4.674701912908493995e+01,4.627650898971887727e+01,2.184813287315667367e+03,6.745532860934829067e+00,0.000000000000000000e+00,6.745532860934829067e+00,9.997846915169946724e-01
7.610000000000000098e-01,4.670029547567575179e+01,4.623072541552210168e+01,2.180448027455267493e+03,6.742160937555452982e+00,0.000000000000000000e+00,6.742160937555452982e+00,9.997846915166860304e-01
7.620000000000000107e-01,4.665361852256564390e+01,4.618498666292862254e+01,2.176091489389443268e+03,6.738790699716350474e+00,0.000000000000000000e+00,6.738790699716350474e+00,9.997846915161856529e-01
7.630000000000000115e-01,4.660698822307786315e+01,4.613929268937863526e+01,2.171743655692419452e+03,6.735422146574946645e+00,0.000000000000000000e+00,6.735422146574946645e+00,9.997846915156598513e-01
7.640000000000000124e-01,4.656040453058265882e+01,4.609364345266021701e+01,2.167404508973579595e+03,6.732055277289128448e+00,0.000000000000000000e+00,6.732055277289128448e+00,9.997846915154185998e-01
7.650000000000000133e-01,4.651386739849594676e+01,4.604803890953917289e+01,2.163074031875907167e+03,6.728690091017156760e+00,0.000000000000000000e+00,6.728690091017156760e+00,9.997846915152843739e-01
7.660000000000000142e-01,4.646737678028020468e+01,4.600247901647026083e+01,2.158752207076714058e+03,6.725326586917737437e+00,0.000000000000000000e+00,6.725326586917737437e+00,9.997846915149163349e-01
7.670000000000000151e-01,4.642093262944491272e+01,4.595696373089594999e+01,2.154439017288914329e+03,6.721964764149999993e+00,0.000000000000000000e+00,6.721964764149999993e+00,9.997846915144101843e-01
7.680000000000000160e-01,4.637453489954623365e+01,4.591149301056930199e+01,2.150134445260254779e+03,6.718604621873502936e+00,0.000000000000000000e+00,6.718604621873502936e+00,9.997846915139890767e-01
7.690000000000000169e-01,4.632818354418686368e+01,4.586606681329976709e+01,2.145838473772979796e+03,6.715246159248192903e+00,0.000000000000000000e+00,6.715246159248192903e+00,9.997846915138860480e-01
7.700000000000000178e-01,4.628187851701461142e+01,4.582068509541522872e+01,2.141551085642099224e+03,6.711889375434447302e+00,0.000000000000000000e+00,6.711889375434447302e+00,9.997846915136260337e-01
7.710000000000000187e-01,4.623561977172442994e+01,4.577534781417671184e+01,2.137272263717927217e+03,6.708534269593094734e+00,0.000000000000000000e+00,6.708534269593094734e+00,9.997846915131493040e-01
7.720000000000000195e-01,4.618940726205775604e+01,4.573005492734864674e+01,2.133001990885524719e+03,6.705180840885327065e+00,0.000000000000000000e+00,6.705180840885327065e+00,9.997846915126122891e-01
7.730000000000000204e-01,4.614324094180256708e+01,4.568480639302106283e+01,2.128740250064462998e+03,6.701829088472819329e+00,0.000000000000000000e+00,6.701829088472819329e+00,9.997846915123071998e-01
7.740000000000000213e-01,4.609712076479240750e+01,4.563960216848772689e+01,2.124487024207550348e+03,6.698479011517608050e+00,0.000000000000000000e+00,6.698479011517608050e+00,9.997846915121364475e-01
7.750000000000000222e-01,4.605104668490650965e+01,4.559444221050125634e+01,2.120242296301033548e+03,6.695130609182197823e+00,0.000000000000000000e+00,6.695130609182197823e+00,9.997846915117284405e-01
7.760000000000000231e-01,4.600501865607086671e+01,4.554932647684518088e+01,2.116006049366203115e+03,6.691783880629459169e+00,0.000000000000000000e+00,6.691783880629459169e+00,9.997846915111762156e-01
7.770000000000000240e-01,4.595903663225783475e+01,4.550425492561407737e+01,2.111778266458573853e+03,6.688438825022731571e+00,0.000000000000000000e+00,6.688438825022731571e+00,9.997846915107030386e-01
7.780000000000000249e-01,4.591310056748577750e+01,4.545922751505213455e+01,2.107558930667629284e+03,6.685095441525743531e+00,0.000000000000000000e+00,6.685095441525743531e+00,9.997846915105863541e-01
7.790000000000000258e-01,4.586721041581796499e+01,4.541424420185512645e+01,2.103348025114957181e+03,6.681753729302656986e+00,0.000000000000000000e+00,6.681753729302656986e+00,9.997846915103519860e-01
7.800000000000000266e-01,4.582136613136401593e+01,4.536930494356465715e+01,2.099145532956714305e+03,6.678413687518034436e+00,0.000000000000000000e+00,6.678413687518034436e+00,9.997846915099064535e-01
7.810000000000000275e-01,4.577556766827994039e+01,4.532440969823164778e+01,2.094951437383227585e+03,6.675075315336860271e+00,0.000000000000000000e+00,6.675075315336860271e+00,9.997846915093792086e-01
7.820000000000000284e-01,4.572981498076768503e+01,4.527955842425717492e+01,2.090765721618734460e+03,6.671738611924561191e+00,0.000000000000000000e+00,6.671738611924561191e+00,9.997846915090504716e-01
7.830000000000000293e-01,4.568410802307446517e+01,4.523475107944022966e+01,2.086588368920302855e+03,6.668403576446944925e+00,0.000000000000000000e+00,6.668403576446944925e+00,9.997846915088954844e-01
7.840000000000000302e-01,4.563844674949275060e+01,4.518998762080354936e+01,2.082419362577596075e+03,6.665070208070262403e+00,0.000000000000000000e+00,6.665070208070262403e+00,9.997846915084982466e-01
7.850000000000000311e-01,4.559283111436134561e+01,4.514526800645899129e+01,2.078258685914773650e+03,6.661738505961164236e+00,0.000000000000000000e+00,6.661738505961164236e+00,9.997846915079451335e-01
7.860000000000000320e-01,4.554726107206489871e+01,4.510059219482991466e+01,2.074106322289603668e+03,6.658408469286727360e+00,0.000000000000000000e+00,6.658408469286727360e+00,9.997846915074539709e-01
7.870000000000000329e-01,4.550173657703382446e+01,4.505596014453567477e+01,2.069962255093279964e+03,6.655080097214439050e+00,0.000000000000000000e+00,6.655080097214439050e+00,9.997846915073211882e-01
7.880000000000000338e-01,4.545625758374300318e+01,4.501137181271542431e+01,2.065826467748565847e+03,6.651753388912204024e+00,0.000000000000000000e+00,6.651753388912204024e+00,9.997846915071102458e-01
7.890000000000000346e-01,4.541082404671327311e+01,4.496682715717133760e+01,2.061698943712010532e+03,6.648428343548358654e+00,0.000000000000000000e+00,6.648428343548358654e+00,9.997846915066846973e-01
7.900000000000000355e-01,4.536543592051122431e+01,4.492232613630494598e+01,2.057579666473804082e+03,6.645104960291631002e+00,0.000000000000000000e+00,6.645104960291631002e+00,9.997846915061786577e-01
7.910000000000000364e-01,4.532009315974916319e+01,4.487786870882973744e+01,2.053468619557423153e+03,6.641783238311182558e+00,0.000000000000000000e+00,6.641783238311182558e+00,9.997846915058608008e-01
7.920000000000000373e-01,4.527479571908441613e+01,4.483345483300217893e+01,2.049365786518742425e+03,6.638463176776580710e+00,0.000000000000000000e+00,6.638463176776580710e+00,9.997846915057607697e-01
7.930000000000000382e-01,4.522954355321876108e+01,4.478908446612581429e+01,2.045271150945419549e+03,6.635144774857801409e+00,0.000000000000000000e+00,6.635144774857801409e+00,9.997846915054238170e-01
7.940000000000000391e-01,4.518433661690014702e+01,4.474475756659057879e+01,2.041184696459033830e+03,6.631828031725248707e+00,0.000000000000000000e+00,6.631828031725248707e+00,9.997846915049047878e-01
7.950000000000000400e-01,4.513917486492204034e+01,4.470047409310927833e+01,2.037106406714197192e+03,6.628512946549748541e+00,0.000000000000000000e+00,6.628512946549748541e+00,9.997846915043987481e-01
7.960000000000000409e-01,4.509405825212300556e+01,4.465623400464983206e+01,2.033036265398389560e+03,6.625199518502514984e+00,0.000000000000000000e+00,6.625199518502514984e+00,9.997846915042081228e-01
7.970000000000000417e-01,4.504898673338584558e+01,4.461203725883956395e+01,2.028974256230227866e+03,6.621887746755191095e+00,0.000000000000000000e+00,6.621887746755191095e+00,9.997846915039604321e-01
7.980000000000000426e-01,4.500396026363888780e+01,4.456788381377123187e+01,2.024920362961320279e+03,6.618577630479840934e+00,0.000000000000000000e+00,6.618577630479840934e+00,9.997846915034894755e-01
7.990000000000000435e-01,4.495897879785576379e+01,4.452377362819015616e+01,2.020874569376378304e+03,6.615269168848930015e+00,0.000000000000000000e+00,6.615269168848930015e+00,9.997846915029322545e-01
8.000000000000000444e-01,4.491404229105549462e+01,4.447970666114360938e+01,2.016836859292809322e+03,6.611962361035346625e+00,0.000000000000000000e+00,6.611962361035346625e+00,9.997846915025578873e-01
8.010000000000000453e-01,4.486915069830164526e+01,4.443568287138032247e+01,2.012807216559981725e+03,6.608657206212392055e+00,0.000000000000000000e+00,6.608657206212392055e+00,9.997846915024701797e-01
8.020000000000000462e-01,4.482430397470190542e+01,4.439170221646872960e+01,2.008785625058243795e+03,6.605353703553768163e+00,0.000000000000000000e+00,6.605353703553768163e+00,9.997846915021676439e-01
8.030000000000000471e-01,4.477950207540960292e+01,4.434776465510708476e+01,2.004772068701310445e+03,6.602051852233610241e+00,0.000000000000000000e+00,6.602051852233610241e+00,9.997846915016895819e-01
8.040000000000000480e-01,4.473474495562313535e+01,4.430387014631037346e+01,2.000766531435336674e+03,6.598751651426444376e+00,0.000000000000000000e+00,6.598751651426444376e+00,9.997846915012140734e-01
8.050000000000000488e-01,4.469003257058579948e+01,4.426001864938507424e+01,1.996768997238818883e+03,6.595453100307228311e+00,0.000000000000000000e+00,6.595453100307228311e+00,9.997846915010483171e-01
8.060000000000000497e-01,4.464536487558474676e+01,4.421621012239666015e+01,1.992779450120907995e+03,6.592156198051324800e+00,0.000000000000000000e+00,6.592156198051324800e+00,9.997846915008601343e-01
8.070000000000000506e-01,4.460074182595192127e+01,4.417244452369300234e+01,1.988797874122958319e+03,6.588860943834501604e+00,0.000000000000000000e+00,6.588860943834501604e+00,9.997846915004380275e-01
8.080000000000000515e-01,4.455616337706454999e+01,4.412872181230113711e+01,1.984824253318904766e+03,6.585567336832947483e+00,0.000000000000000000e+00,6.585567336832947483e+00,9.997846914998913537e-01
8.090000000000000524e-01,4.451162948434443933e+01,4.408504194757824735e+01,1.980858571814794914e+03,6.582275376223265972e+00,0.000000000000000000e+00,6.582275376223265972e+00,9.997846914994781287e-01
8.100000000000000533e-01,4.446714010325788990e+01,4.404140488869302317e+01,1.976900813748201244e+03,6.578985061182462069e+00,0.000000000000000000e+00,6.578985061182462069e+00,9.997846914993437917e-01
8.110000000000000542e-01,4.442269518931492200e+01,4.399781059358383573e+01,1.972950963287051991e+03,6.575696390887962650e+00,0.000000000000000000e+00,6.575696390887962650e+00,9.997846914989929612e-01
8.120000000000000551e-01,4.437829469807046223e+01,4.395425902126453366e+01,1.969009004631982862e+03,6.572409364517583619e+00,0.000000000000000000e+00,6.572409364517583619e+00,9.997846914984530597e-01
8.130000000000000560e-01,4.433393858512442876e+01,4.391075013108161329e+01,1.965074922015541915e+03,6.569123981249581412e+00,0.000000000000000000e+00,6.569123981249581412e+00,9.997846914979015009e-01
8.140000000000000568e-01,4.428962680612112024e+01,4.386728388269580137e+01,1.961148699702057229e+03,6.565840240262608596e+00,0.000000000000000000e+00,6.565840240262608596e+00,9.997846914976579180e-01
8.150000000000000577e-01,4.424535931674837741e+01,4.382386023463527636e+01,1.957230321986059380e+03,6.562558140735738732e+00,0.000000000000000000e+00,6.562558140735738732e+00,9.997846914974476418e-01
8.160000000000000586e-01,4.420113607273825096e+01,4.378047914549506459e+01,1.953319773193479477e+03,6.559277681848424635e+00,0.000000000000000000e+00,6.559277681848424635e+00,9.997846914970085486e-01
8.170000000000000595e-01,4.415695702986777604e+01,4.373714057462530036e+01,1.949417037682346745e+03,6.555998862780580083e+00,0.000000000000000000e+00,6.555998862780580083e+00,9.997846914964441112e-01
8.180000000000000604e-01,4.411282214395816936e+01,4.369384448168693780e+01,1.945522099842214857e+03,6.552721682712483897e+00,0.000000000000000000e+00,6.552721682712483897e+00,9.997846914959991338e-01
8.190000000000000613e-01,4.406873137087481496e+01,4.365059082626567033e+01,1.941634944093716967e+03,6.549446140824833229e+00,0.000000000000000000e+00,6.549446140824833229e+00,9.997846914958624653e-01
8.200000000000000622e-01,4.402468466652627654e+01,4.360737956665866477e+01,1.937755554887206245e+03,6.546172236298759550e+00,0.000000000000000000e+00,6.546172236298759550e+00,9.997846914955406117e-01
8.210000000000000631e-01,4.398068198686571151e+01,4.356421066216216786e+01,1.933883916705110551e+03,6.542899968315774473e+00,0.000000000000000000e+00,6.542899968315774473e+00,9.997846914950331287e-01
8.220000000000000639e-01,4.393672328789079273e+01,4.352108407243326837e+01,1.930020014061227585e+03,6.539629336057814157e+00,0.000000000000000000e+00,6.539629336057814157e+00,9.997846914945068830e-01
8.230000000000000648e-01,4.389280852564331070e+01,4.347799975744669609e+01,1.926163831500589595e+03,6.536360338707231321e+00,0.000000000000000000e+00,6.536360338707231321e+00,9.997846914942757346e-01
8.240000000000000657e-01,4.384893765620805084e+01,4.343495767620925108e+01,1.922315353598021602e+03,6.533092975446751716e+00,0.000000000000000000e+00,6.533092975446751716e+00,9.997846914941331820e-01
8.250000000000000666e-01,4.380511063571378116e+01,4.339195778755129140e+01,1.918474564958961992e+03,6.529827245459562057e+00,0.000000000000000000e+00,6.529827245459562057e+00,9.997846914937603691e-01
8.260000000000000675e-01,4.376132742033360046e+01,4.334900005114195665e+01,1.914641450220449769e+03,6.526563147929209663e+00,0.000000000000000000e+00,6.526563147929209663e+00,9.997846914932537743e-01
8.270000000000000684e-01,4.371758796628466115e+01,4.330608442693664983e+01,1.910815994050489508e+03,6.523300682039695708e+00,0.000000000000000000e+00,6.523300682039695708e+00,9.997846914928406603e-01
8.280000000000000693e-01,4.367389222982777142e+01,4.326321087491487560e+01,1.906998181147697778e+03,6.520039846975367759e+00,0.000000000000000000e+00,6.520039846975367759e+00,9.997846914927437378e-01
8.290000000000000702e-01,4.363024016726645726e+01,4.322037935373850814e+01,1.903187996239823406e+03,6.516780641921037898e+00,0.000000000000000000e+00,6.516780641921037898e+00,9.997846914924760631e-01
8.300000000000000711e-01,4.358663173494873888e+01,4.317758982295845271e+01,1.899385424086050307e+03,6.513523066061907230e+00,0.000000000000000000e+00,6.513523066061907230e+00,9.997846914919950034e-01
8.310000000000000719e-01,4.354306688926627089e+01,4.313484224254193578e+01,1.895590449476392223e+03,6.510267118583575652e+00,0.000000000000000000e+00,6.510267118583575652e+00,9.997846914914573224e-01
8.320000000000000728e-01,4.349954558665469762e+01,4.309213657276791309e+01,1.891803057231563344e+03,6.507012798672060505e+00,0.000000000000000000e+00,6.507012798672060505e+00,9.997846914911663330e-01
8.329999999999999627e-01,4.345606778359253042e+01,4.304947277311612197e+01,1.888023232201712290e+03,6.503760105513777923e+00,0.000000000000000000e+00,6.503760105513777923e+00,9.997846914909850335e-01
8.339999999999999636e-01,4.341263343660140350e+01,4.300685080270136496e+01,1.884250959266822065e+03,6.500509038295554376e+00,0.000000000000000000e+00,6.500509038295554376e+00,9.997846914905624827e-01
8.349999999999999645e-01,4.336924250224711130e+01,4.296427062151565224e+01,1.880486223337985848e+03,6.497259596204624899e+00,0.000000000000000000e+00,6.497259596204624899e+00,9.997846914899910509e-01
8.359999999999999654e-01,4.332589493713903295e+01,4.292173218984066807e+01,1.876729009356711231e+03,6.494011778428625092e+00,0.000000000000000000e+00,6.494011778428625092e+00,9.997846914894986670e-01
8.369999999999999662e-01,4.328259069793002567e+01,4.287923546804813668e+01,1.872979302294656918e+03,6.490765584155608003e+00,0.000000000000000000e+00,6.490765584155608003e+00,9.997846914893431247e-01
8.379999999999999671e-01,4.323932974131508189e+01,4.283678041519010549e+01,1.869237087152049980e+03,6.487521012574015700e+00,0.000000000000000000e+00,6.487521012574015700e+00,9.997846914890597958e-01
8.389999999999999680e-01,4.319611202403319083e+01,4.279436699109669462e+01,1.865502348959888195e+03,6.484278062872712134e+00,0.000000000000000000e+00,6.484278062872712134e+00,9.997846914885765157e-01
8.399999999999999689e-01,4.315293750286687668e+01,4.275199515603867439e+01,1.861775072779506218e+03,6.481036734240958275e+00,0.000000000000000000e+00,6.481036734240958275e+00,9.997846914880379465e-01
8.409999999999999698e-01,4.310980613464196409e+01,4.270966487061332373e+01,1.858055243702385269e+03,6.477797025868419212e+00,0.000000000000000000e+00,6.477797025868419212e+00,9.997846914877454028e-01
8.419999999999999707e-01,4.306671787622705949e+01,4.266737609477240767e+01,1.854342846849080615e+03,6.474558936945181031e+00,0.000000000000000000e+00,6.474558936945181031e+00,9.997846914876349356e-01
8.429999999999999716e-01,4.302367268453327398e+01,4.262512878783991255e+01,1.850637867369161313e+03,6.471322466661698414e+00,0.000000000000000000e+00,6.471322466661698414e+00,9.997846914872836610e-01
8.439999999999999725e-01,4.298067051651555204e+01,4.258292291010820918e+01,1.846940290442861851e+03,6.468087614208872793e+00,0.000000000000000000e+00,6.468087614208872793e+00,9.997846914867690726e-01
8.449999999999999734e-01,4.293771132917197519e+01,4.254075842213592296e+01,1.843250101280267472e+03,6.464854378777983079e+00,0.000000000000000000e+00,6.464854378777983079e+00,9.997846914862937862e-01
8.459999999999999742e-01,4.289479507954372650e+01,4.249863528464493356e+01,1.839567285121150007e+03,6.461622759560718521e+00,0.000000000000000000e+00,6.461622759560718521e+00,9.997846914861306944e-01
8.469999999999999751e-01,4.285192172471408867e+01,4.245655345710201800e+01,1.835891827233411050e+03,6.458392755749186698e+00,0.000000000000000000e+00,6.458392755749186698e+00,9.997846914858520284e-01
8.479999999999999760e-01,4.280909122180931803e+01,4.241451289962492410e+01,1.832223712915007354e+03,6.455164366535863785e+00,0.000000000000000000e+00,6.455164366535863785e+00,9.997846914853621980e-01
8.489999999999999769e-01,4.276630352799927692e+01,4.237251357280911179e+01,1.828562927493773259e+03,6.451937591113677151e+00,0.000000000000000000e+00,6.451937591113677151e+00,9.997846914848048661e-01
8.499999999999999778e-01,4.272355860049671605e+01,4.233055543754699102e+01,1.824909456327127145e+03,6.448712428675922759e+00,0.000000000000000000e+00,6.448712428675922759e+00,9.997846914844680244e-01
8.509999999999999787e-01,4.268085639655655683e+01,4.228863845427713386e+01,1.821263284801203326e+03,6.445488878416306022e+00,0.000000000000000000e+00,6.445488878416306022e+00,9.997846914843731003e-01
8.519999999999999796e-01,4.263819687347604059e+01,4.224676258257477457e+01,1.817624398330400709e+03,6.442266939528936476e+00,0.000000000000000000e+00,6.442266939528936476e+00,9.997846914840466948e-01
8.529999999999999805e-01,4.259557998859566652e+01,4.220492778304605963e+01,1.813992782359301827e+03,6.439046611208341098e+00,0.000000000000000000e+00,6.439046611208341098e+00,9.997846914835598620e-01
8.539999999999999813e-01,4.255300569929891452e+01,4.216313401654633708e+01,1.810368422361813373e+03,6.435827892649427895e+00,0.000000000000000000e+00,6.435827892649427895e+00,9.997846914831014509e-01
8.549999999999999822e-01,4.251047396301190417e+01,4.212138124415332641e+01,1.806751303841054551e+03,6.432610783047528535e+00,0.000000000000000000e+00,6.432610783047528535e+00,9.997846914829643383e-01
8.559999999999999831e-01,4.246798473720227207e+01,4.207966942572738844e+01,1.803141412327770240e+03,6.429395281598356604e+00,0.000000000000000000e+00,6.429395281598356604e+00,9.997846914827497322e-01
8.569999999999999840e-01,4.242553797938061422e+01,4.203799852161546369e+01,1.799538733382101782e+03,6.426181387498036024e+00,0.000000000000000000e+00,6.426181387498036024e+00,9.997846914823051989e-01
8.579999999999999849e-01,4.238313364710025155e+01,4.199636849271337269e+01,1.795943252593574471e+03,6.422969099943088622e+00,0.000000000000000000e+00,6.422969099943088622e+00,9.997846914817624109e-01
8.589999999999999858e-01,4.234077169795739337e+01,4.195477930018455481e+01,1.792354955580777187e+03,6.419758418130461664e+00,0.000000000000000000e+00,6.419758418130461664e+00,9.997846914813832697e-01
8.599999999999999867e-01,4.229845208969165071e+01,4.191323096530300063e+01,1.788773828059551306e+03,6.416549341258427575e+00,0.000000000000000000e+00,6.416549341258427575e+00,9.997846915149526392e-01
8.609999999999999876e-01,4.225617478017130679e+01,4.187172355999950923e+01,1.785199855832213871e+03,6.413341868526510225e+00,0.000000000000000000e+00,6.413341868526510225e+00,9.997846916448284160e-01
8.619999999999999885e-01,4.221393972707572573e+01,4.183025701912242766e+01,1.781633024573228795e+03,6.410135999132435813e+00,0.000000000000000000e+00,6.410135999132435813e+00,9.997846918570484354e-01
8.629999999999999893e-01,4.217174688807874361e+01,4.178883124937033244e+01,1.778073319953470673e+03,6.406931732273873692e+00,0.000000000000000000e+00,6.406931732273873692e+00,9.997846921217147242e-01
8.639999999999999902e-01,4.212959622085438127e+01,4.174744613244024549e+01,1.774520727643813643e+03,6.403729067148488774e+00,0.000000000000000000e+00,6.403729067148488774e+00,9.997846923946044351e-01
8.649999999999999911e-01,4.208748768307658139e+01,4.170610152509107138e+01,1.770975233315137302e+03,6.400528002953954854e+00,0.000000000000000000e+00,6.400528002953954854e+00,9.997846926170637083e-01
8.659999999999999920e-01,4.204542123241934348e+01,4.166479725915610288e+01,1.767436822638316016e+03,6.397328538887941285e+00,0.000000000000000000e+00,6.397328538887941285e+00,9.997846927158724473e-01
8.669999999999999929e-01,4.200339682704142064e+01,4.162353342876099305e+01,1.763905481611632922e+03,6.394130674152723515e+00,0.000000000000000000e+00,6.394130674152723515e+00,9.997846927656262039e-01
8.679999999999999938e-01,4.196141442536894317e+01,4.158231026170551559e+01,1.760381196413897442e+03,6.390934407953127838e+00,0.000000000000000000e+00,6.390934407953127838e+00,9.997846929172931052e-01
8.689999999999999947e-01,4.191947398535880609e+01,4.154112768335721739e+01,1.756863952907172234e+03,6.387739739489481927e+00,0.000000000000000000e+00,6.387739739489481927e+00,9.997846931512109903e-01
8.699999999999999956e-01,4.187757546496733596e+01,4.149998559388654940e+01,1.753353736952953341e+03,6.384546667962155198e+00,0.000000000000000000e+00,6.384546667962155198e+00,9.997846934331927615e-01
8.709999999999999964e-01,4.183571882215071724e+01,4.145888386881279075e+01,1.749850534412717934e+03,6.381355192571493085e+00,0.000000000000000000e+00,6.381355192571493085e+00,9.997846937146946944e-01
8.719999999999999973e-01,4.179390401486504913e+01,4.141782235906725873e+01,1.746354331147955008e+03,6.378165312517837471e+00,0.000000000000000000e+00,6.378165312517837471e+00,9.997846939327093008e-01
8.729999999999999982e-01,4.175213100107180964e+01,4.137680089398327254e+01,1.742865113023573031e+03,6.374977027001611951e+00,0.000000000000000000e+00,6.374977027001611951e+00,9.997846940113352954e-01
8.739999999999999991e-01,4.171039973937298129e+01,4.133581965508187750e+01,1.739382866333994343e+03,6.371790335229292168e+00,0.000000000000000000e+00,6.371790335229292168e+00,9.997846940761412338e-01
8.750000000000000000e-01,4.166871018837494489e+01,4.129487880209194373e+01,1.735907577376498921e+03,6.368605236407439918e+00,0.000000000000000000e+00,6.368605236407439918e+00,9.997846942411545701e-01
8.760000000000000009e-01,4.162706230632120707e+01,4.125397825709592325e+01,1.732439232205122607e+03,6.365421729739123791e+00,0.000000000000000000e+00,6.365421729739123791e+00,9.997846944843791217e-01
8.770000000000000018e-01,4.158545605145528157e+01,4.121311791784614798e+01,1.728977816873909433e+03,6.362239814427452345e+00,0.000000000000000000e+00,6.362239814427452345e+00,9.997846947695750996e-01
8.780000000000000027e-01,4.154389138202053289e+01,4.117229765779325135e+01,1.725523317436892512e+03,6.359059489675494170e+00,0.000000000000000000e+00,6.359059489675494170e+00,9.997846950461327653e-01
8.790000000000000036e-01,4.150236825626053871e+01,4.113151732611117950e+01,1.722075719948113147e+03,6.355880754686342726e+00,0.000000000000000000e+00,6.355880754686342726e+00,9.997846952489445327e-01
