time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.195000000000000062e+00,3.027039541821428514e+01,3.027039541821428514e+01,9.162968387750483998e+02,5.501853816507149553e+00,0.000000000000000000e+00,5.501853816507149553e+00,1.000000000000000000e+00
1.195999999999999952e+00,3.024014015294998003e+01,3.024014015294998003e+01,9.144660764700576010e+02,5.499103577216015282e+00,0.000000000000000000e+00,5.499103577216015282e+00,1.000000000000000000e+00
1.197000000000000064e+00,3.020991512782834221e+01,3.020991512782834221e+01,9.126389720305917308e+02,5.496354712700803447e+00,0.000000000000000000e+00,5.496354712700803447e+00,1.000000000000000000e+00
1.197999999999999954e+00,3.017972031262434740e+01,3.017972031262434740e+01,9.108155181482305807e+02,5.493607222274300206e+00,0.000000000000000000e+00,5.493607222274300206e+00,1.000000000000000000e+00
1.199000000000000066e+00,3.014955567714318008e+01,3.014955567714318008e+01,9.089957075291565616e+02,5.490861105249629226e+00,0.000000000000000000e+00,5.490861105249629226e+00,1.000000000000000000e+00
1.199999999999999956e+00,3.011942119122021211e+01,3.011942119122021211e+01,9.071795328941251455e+02,5.488116360940265004e+00,0.000000000000000000e+00,5.488116360940265004e+00,1.000000000000000000e+00
1.201000000000000068e+00,3.008931682472093527e+01,3.008931682472093527e+01,9.053669869784343973e+02,5.485372988660017768e+00,0.000000000000000000e+00,5.485372988660017768e+00,1.000000000000000000e+00
1.201999999999999957e+00,3.005924254754099678e+01,3.005924254754099678e+01,9.035580625318989405e+02,5.482630987723046800e+00,0.000000000000000000e+00,5.482630987723046800e+00,1.000000000000000000e+00
1.203000000000000069e+00,3.002919832960610336e+01,3.002919832960610336e+01,9.017527523188180112e+02,5.479890357443851556e+00,0.000000000000000000e+00,5.479890357443851556e+00,1.000000000000000000e+00
1.203999999999999959e+00,2.999918414087204965e+01,2.999918414087204965e+01,8.999510491179490828e+02,5.477151097137275215e+00,0.000000000000000000e+00,5.477151097137275215e+00,1.000000000000000000e+00
1.205000000000000071e+00,2.996919995132463299e+01,2.996919995132463299e+01,8.981529457224763746e+02,5.474413206118500241e+00,0.000000000000000000e+00,5.474413206118500241e+00,1.000000000000000000e+00
1.205999999999999961e+00,2.993924573097966757e+01,2.993924573097966757e+01,8.963584349399842495e+02,5.471676683703055488e+00,0.000000000000000000e+00,5.471676683703055488e+00,1.000000000000000000e+00
1.207000000000000073e+00,2.990932144988292407e+01,2.990932144988292407e+01,8.945675095924267453e+02,5.468941529206809982e+00,0.000000000000000000e+00,5.468941529206809982e+00,1.000000000000000000e+00
1.207999999999999963e+00,2.987942707811012610e+01,2.987942707811012610e+01,8.927801625161006314e+02,5.466207741945976473e+00,0.000000000000000000e+00,5.466207741945976473e+00,1.000000000000000000e+00
1.209000000000000075e+00,2.984956258576689336e+01,2.984956258576689336e+01,8.909963865616147132e+02,5.463475321237105220e+00,0.000000000000000000e+00,5.463475321237105220e+00,1.000000000000000000e+00
1.209999999999999964e+00,2.981972794298873808e+01,2.981972794298873808e+01,8.892161745938633430e+02,5.460744266397093760e+00,0.000000000000000000e+00,5.460744266397093760e+00,1.000000000000000000e+00
1.211000000000000076e+00,2.978992311994100817e+01,2.978992311994100817e+01,8.874395194919958385e+02,5.458014576743178026e+00,0.000000000000000000e+00,5.458014576743178026e+00,1.000000000000000000e+00
1.211999999999999966e+00,2.976014808681888368e+01,2.976014808681888368e+01,8.856664141493896523e+02,5.455286251592933233e+00,0.000000000000000000e+00,5.455286251592933233e+00,1.000000000000000000e+00
1.213000000000000078e+00,2.973040281384731642e+01,2.973040281384731642e+01,8.838968514736204725e+02,5.452559290264280989e+00,0.000000000000000000e+00,5.452559290264280989e+00,1.000000000000000000e+00
1.213999999999999968e+00,2.970068727128105124e+01,2.970068727128105124e+01,8.821308243864363021e+02,5.449833692075479519e+00,0.000000000000000000e+00,5.449833692075479519e+00,1.000000000000000000e+00
1.215000000000000080e+00,2.967100142940452656e+01,2.967100142940452656e+01,8.803683258237255131e+02,5.447109456345129885e+00,0.000000000000000000e+00,5.447109456345129885e+00,1.000000000000000000e+00
1.215999999999999970e+00,2.964134525853190993e+01,2.964134525853190993e+01,8.786093487354921763e+02,5.444386582392171547e+00,0.000000000000000000e+00,5.444386582392171547e+00,1.000000000000000000e+00
1.217000000000000082e+00,2.961171872900701274e+01,2.961171872900701274e+01,8.768538860858246835e+02,5.441665069535886801e+00,0.000000000000000000e+00,5.441665069535886801e+00,1.000000000000000000e+00
1.217999999999999972e+00,2.958212181120332218e+01,2.958212181120332218e+01,8.751019308528713054e+02,5.438944917095899001e+00,0.000000000000000000e+00,5.438944917095899001e+00,1.000000000000000000e+00
1.219000000000000083e+00,2.955255447552390180e+01,2.955255447552390180e+01,8.733534760288077905e+02,5.436226124392168124e+00,0.000000000000000000e+00,5.436226124392168124e+00,1.000000000000000000e+00
1.219999999999999973e+00,2.952301669240141990e+01,2.952301669240141990e+01,8.716085146198129223e+02,5.433508690744997871e+00,0.000000000000000000e+00,5.433508690744997871e+00,1.000000000000000000e+00
1.221000000000000085e+00,2.949350843229808916e+01,2.949350843229808916e+01,8.698670396460385064e+02,5.430792615475027674e+00,0.000000000000000000e+00,5.430792615475027674e+00,1.000000000000000000e+00
1.221999999999999975e+00,2.946402966570565596e+01,2.946402966570565596e+01,8.681290441415829946e+02,5.428077897903239801e+00,0.000000000000000000e+00,5.428077897903239801e+00,1.000000000000000000e+00
1.223000000000000087e+00,2.943458036314533643e+01,2.943458036314533643e+01,8.663945211544610174e+02,5.425364537350954031e+00,0.000000000000000000e+00,5.425364537350954031e+00,1.000000000000000000e+00
1.223999999999999977e+00,2.940516049516783781e+01,2.940516049516783781e+01,8.646634637465792821e+02,5.422652533139832087e+00,0.000000000000000000e+00,5.422652533139832087e+00,1.000000000000000000e+00
1.225000000000000089e+00,2.937577003235327666e+01,2.937577003235327666e+01,8.629358649937048540e+02,5.419941884591871428e+00,0.000000000000000000e+00,5.419941884591871428e+00,1.000000000000000000e+00
1.225999999999999979e+00,2.934640894531120736e+01,2.934640894531120736e+01,8.612117179854416236e+02,5.417232591029409683e+00,0.000000000000000000e+00,5.417232591029409683e+00,1.000000000000000000e+00
1.227000000000000091e+00,2.931707720468051903e+01,2.931707720468051903e+01,8.594910158251981329e+02,5.414524651775122877e+00,0.000000000000000000e+00,5.414524651775122877e+00,1.000000000000000000e+00
1.227999999999999980e+00,2.928777478112948884e+01,2.928777478112948884e+01,8.577737516301644973e+02,5.411818066152028983e+00,0.000000000000000000e+00,5.411818066152028983e+00,1.000000000000000000e+00
1.229000000000000092e+00,2.925850164535566833e+01,2.925850164535566833e+01,8.560599185312803456e+02,5.409112833483479044e+00,0.000000000000000000e+00,5.409112833483479044e+00,1.000000000000000000e+00
1.229999999999999982e+00,2.922925776808594378e+01,2.922925776808594378e+01,8.543495096732125376e+02,5.406408953093166048e+00,0.000000000000000000e+00,5.406408953093166048e+00,1.000000000000000000e+00
1.231000000000000094e+00,2.920004312007640834e+01,2.920004312007640834e+01,8.526425182143216261e+02,5.403706424305117828e+00,0.000000000000000000e+00,5.403706424305117828e+00,1.000000000000000000e+00
1.231999999999999984e+00,2.917085767211243663e+01,2.917085767211243663e+01,8.509389373266410530e+02,5.401005246443705943e+00,0.000000000000000000e+00,5.401005246443705943e+00,1.000000000000000000e+00
1.233000000000000096e+00,2.914170139500856749e+01,2.914170139500856749e+01,8.492387601958442929e+02,5.398305418833633240e+00,0.000000000000000000e+00,5.398305418833633240e+00,1.000000000000000000e+00
1.233999999999999986e+00,2.911257425960852174e+01,2.911257425960852174e+01,8.475419800212206383e+02,5.395606940799942741e+00,0.000000000000000000e+00,5.395606940799942741e+00,1.000000000000000000e+00
1.235000000000000098e+00,2.908347623678515603e+01,2.908347623678515603e+01,8.458485900156468915e+02,5.392909811668015863e+00,0.000000000000000000e+00,5.392909811668015863e+00,1.000000000000000000e+00
1.235999999999999988e+00,2.905440729744045925e+01,2.905440729744045925e+01,8.441585834055614441e+02,5.390214030763570641e+00,0.000000000000000000e+00,5.390214030763570641e+00,1.000000000000000000e+00
1.237000000000000099e+00,2.902536741250547081e+01,2.902536741250547081e+01,8.424719534309344908e+02,5.387519597412659955e+00,0.000000000000000000e+00,5.387519597412659955e+00,1.000000000000000000e+00
1.237999999999999989e+00,2.899635655294032333e+01,2.899635655294032333e+01,8.407886933452451785e+02,5.384826510941678634e+00,0.000000000000000000e+00,5.384826510941678634e+00,1.000000000000000000e+00
1.239000000000000101e+00,2.896737468973413598e+01,2.896737468973413598e+01,8.391087964154498877e+02,5.382134770677350133e+00,0.000000000000000000e+00,5.382134770677350133e+00,1.000000000000000000e+00
1.239999999999999991e+00,2.893842179390506075e+01,2.893842179390506075e+01,8.374322559219593813e+02,5.379444375946745183e+00,0.000000000000000000e+00,5.379444375946745183e+00,1.000000000000000000e+00
1.241000000000000103e+00,2.890949783650018645e+01,2.890949783650018645e+01,8.357590651586089052e+02,5.376755326077260477e+00,0.000000000000000000e+00,5.376755326077260477e+00,1.000000000000000000e+00
1.241999999999999993e+00,2.888060278859556718e+01,2.888060278859556718e+01,8.340892174326340864e+02,5.374067620396636435e+00,0.000000000000000000e+00,5.374067620396636435e+00,1.000000000000000000e+00
1.243000000000000105e+00,2.885173662129612993e+01,2.885173662129612993e+01,8.324227060646402379e+02,5.371381258232944766e+00,0.000000000000000000e+00,5.371381258232944766e+00,1.000000000000000000e+00
1.243999999999999995e+00,2.882289930573572789e+01,2.882289930573572789e+01,8.307595243885810987e+02,5.368696238914595575e+00,0.000000000000000000e+00,5.368696238914595575e+00,1.000000000000000000e+00
1.245000000000000107e+00,2.879409081307702323e+01,2.879409081307702323e+01,8.290996657517266613e+02,5.366012561770333811e+00,0.000000000000000000e+00,5.366012561770333811e+00,1.000000000000000000e+00
1.245999999999999996e+00,2.876531111451153677e+01,2.876531111451153677e+01,8.274431235146410017e+02,5.363330226129241041e+00,0.000000000000000000e+00,5.363330226129241041e+00,1.000000000000000000e+00
1.247000000000000108e+00,2.873656018125956280e+01,2.873656018125956280e+01,8.257898910511526083e+02,5.360649231320733676e+00,0.000000000000000000e+00,5.360649231320733676e+00,1.000000000000000000e+00
1.247999999999999998e+00,2.870783798457016545e+01,2.870783798457016545e+01,8.241399617483295970e+02,5.357969576674560308e+00,0.000000000000000000e+00,5.357969576674560308e+00,1.000000000000000000e+00
1.249000000000000110e+00,2.867914449572114322e+01,2.867914449572114322e+01,8.224933290064523135e+02,5.355291261520809698e+00,0.000000000000000000e+00,5.355291261520809698e+00,1.000000000000000000e+00
1.250000000000000000e+00,2.865047968601900763e+01,2.865047968601900763e+01,8.208499862389878672e+02,5.352614285189902787e+00,0.000000000000000000e+00,5.352614285189902787e+00,1.000000000000000000e+00
1.251000000000000112e+00,2.862184352679894417e+01,2.862184352679894417e+01,8.192099268725626189e+02,5.349938647012594473e+00,0.000000000000000000e+00,5.349938647012594473e+00,1.000000000000000000e+00
1.252000000000000002e+00,2.859323598942479805e+01,2.859323598942479805e+01,8.175731443469375108e+02,5.347264346319975381e+00,0.000000000000000000e+00,5.347264346319975381e+00,1.000000000000000000e+00
1.253000000000000114e+00,2.856465704528901739e+01,2.856465704528901739e+01,8.159396321149795313e+02,5.344591382443470984e+00,0.000000000000000000e+00,5.344591382443470984e+00,1.000000000000000000e+00
1.254000000000000004e+00,2.853610666581266742e+01,2.853610666581266742e+01,8.143093836426381813e+02,5.341919754714840707e+00,0.000000000000000000e+00,5.341919754714840707e+00,1.000000000000000000e+00
1.255000000000000115e+00,2.850758482244535230e+01,2.850758482244535230e+01,8.126823924089165985e+02,5.339249462466177043e+00,0.000000000000000000e+00,5.339249462466177043e+00,1.000000000000000000e+00
1.256000000000000005e+00,2.847909148666524715e+01,2.847909148666524715e+01,8.110586519058489330e+02,5.336580505029906440e+00,0.000000000000000000e+00,5.336580505029906440e+00,1.000000000000000000e+00
1.257000000000000117e+00,2.845062662997899139e+01,2.845062662997899139e+01,8.094381556384697660e+02,5.333912881738789302e+00,0.000000000000000000e+00,5.333912881738789302e+00,1.000000000000000000e+00
1.258000000000000007e+00,2.842219022392174566e+01,2.842219022392174566e+01,8.078208971247929640e+02,5.331246591925920875e+00,0.000000000000000000e+00,5.331246591925920875e+00,1.000000000000000222e+00
1.259000000000000119e+00,2.839378224005708518e+01,2.839378224005708518e+01,8.062068698957810966e+02,5.328581634924728583e+00,0.000000000000000000e+00,5.328581634924728583e+00,1.000000000000000000e+00
1.260000000000000009e+00,2.836540264997703886e+01,2.836540264997703886e+01,8.045960674953244052e+02,5.325918010068972031e+00,0.000000000000000000e+00,5.325918010068972031e+00,1.000000000000000000e+00
1.261000000000000121e+00,2.833705142530199694e+01,2.833705142530199694e+01,8.029884834802099931e+02,5.323255716692745665e+00,0.000000000000000000e+00,5.323255716692745665e+00,1.000000000000000000e+00
1.262000000000000011e+00,2.830872853768075004e+01,2.830872853768075004e+01,8.013841114201004530e+02,5.320594754130477000e+00,0.000000000000000000e+00,5.320594754130477000e+00,1.000000000000000000e+00
1.263000000000000123e+00,2.828043395879038968e+01,2.828043395879038968e+01,7.997829448975046489e+02,5.317935121716923064e+00,0.000000000000000000e+00,5.317935121716923064e+00,1.000000000000000000e+00
1.264000000000000012e+00,2.825216766033635807e+01,2.825216766033635807e+01,7.981849775077555478e+02,5.315276818787179280e+00,0.000000000000000000e+00,5.315276818787179280e+00,1.000000000000000000e+00
1.265000000000000124e+00,2.822392961405232725e+01,2.822392961405232725e+01,7.965902028589799784e+02,5.312619844676667036e+00,0.000000000000000000e+00,5.312619844676667036e+00,1.000000000000000000e+00
1.266000000000000014e+00,2.819571979170027376e+01,2.819571979170027376e+01,7.949986145720785089e+02,5.309964198721143447e+00,0.000000000000000000e+00,5.309964198721143447e+00,1.000000000000000000e+00
1.267000000000000126e+00,2.816753816507035424e+01,2.816753816507035424e+01,7.934102062806949789e+02,5.307309880256696033e+00,0.000000000000000000e+00,5.307309880256696033e+00,1.000000000000000000e+00
1.268000000000000016e+00,2.813938470598095165e+01,2.813938470598095165e+01,7.918249716311946713e+02,5.304656888619748933e+00,0.000000000000000000e+00,5.304656888619748933e+00,1.000000000000000000e+00
1.269000000000000128e+00,2.811125938627859711e+01,2.811125938627859711e+01,7.902429042826365730e+02,5.302005223147049584e+00,0.000000000000000000e+00,5.302005223147049584e+00,1.000000000000000000e+00
1.270000000000000018e+00,2.808316217783797697e+01,2.808316217783797697e+01,7.886639979067495005e+02,5.299354883175685593e+00,0.000000000000000000e+00,5.299354883175685593e+00,1.000000000000000000e+00
1.271000000000000130e+00,2.805509305256186892e+01,2.805509305256186892e+01,7.870882461879052698e+02,5.296705868043067866e+00,0.000000000000000000e+00,5.296705868043067866e+00,1.000000000000000000e+00
1.272000000000000020e+00,2.802705198238115614e+01,2.802705198238115614e+01,7.855156428230955044e+02,5.294058177086945705e+00,0.000000000000000000e+00,5.294058177086945705e+00,1.000000000000000000e+00
1.273000000000000131e+00,2.799903893925475629e+01,2.799903893925475629e+01,7.839461815219041227e+02,5.291411809645395259e+00,0.000000000000000000e+00,5.291411809645395259e+00,1.000000000000000000e+00
1.274000000000000021e+00,2.797105389516963569e+01,2.797105389516963569e+01,7.823798560064844878e+02,5.288766765056824859e+00,0.000000000000000000e+00,5.288766765056824859e+00,1.000000000000000000e+00
1.275000000000000133e+00,2.794309682214072765e+01,2.794309682214072765e+01,7.808166600115312121e+02,5.286123042659972349e+00,0.000000000000000000e+00,5.286123042659972349e+00,1.000000000000000000e+00
1.276000000000000023e+00,2.791516769221098571e+01,2.791516769221098571e+01,7.792565872842600356e+02,5.283480641793909527e+00,0.000000000000000000e+00,5.283480641793909527e+00,1.000000000000000000e+00
1.277000000000000135e+00,2.788726647745124865e+01,2.788726647745124865e+01,7.776996315843762204e+02,5.280839561798034154e+00,0.000000000000000000e+00,5.280839561798034154e+00,1.000000000000000000e+00
1.278000000000000025e+00,2.785939314996032579e+01,2.785939314996032579e+01,7.761457866840563611e+02,5.278199802012077058e+00,0.000000000000000000e+00,5.278199802012077058e+00,1.000000000000000000e+00
1.279000000000000137e+00,2.783154768186486550e+01,2.783154768186486550e+01,7.745950463679175755e+02,5.275561361776096803e+00,0.000000000000000000e+00,5.275561361776096803e+00,1.000000000000000000e+00
1.280000000000000027e+00,2.780373004531941206e+01,2.780373004531941206e+01,7.730474044329973822e+02,5.272924240430485909e+00,0.000000000000000000e+00,5.272924240430485909e+00,1.000000000000000000e+00
1.280999999999999917e+00,2.777594021250632395e+01,2.777594021250632395e+01,7.715028546887258472e+02,5.270288437315961971e+00,0.000000000000000000e+00,5.270288437315961971e+00,1.000000000000000000e+00
1.282000000000000028e+00,2.774817815563574896e+01,2.774817815563574896e+01,7.699613909569009138e+02,5.267653951773574761e+00,0.000000000000000000e+00,5.267653951773574761e+00,1.000000000000000000e+00
1.282999999999999918e+00,2.772044384694565977e+01,2.772044384694565977e+01,7.684230070716674845e+02,5.265020783144702676e+00,0.000000000000000000e+00,5.265020783144702676e+00,1.000000000000000000e+00
1.284000000000000030e+00,2.769273725870171177e+01,2.769273725870171177e+01,7.668876968794860431e+02,5.262388930771053630e+00,0.000000000000000000e+00,5.262388930771053630e+00,1.000000000000000000e+00
1.284999999999999920e+00,2.766505836319734257e+01,2.766505836319734257e+01,7.653554542391152609e+02,5.259758393994665937e+00,0.000000000000000000e+00,5.259758393994665937e+00,1.000000000000000000e+00
1.286000000000000032e+00,2.763740713275363348e+01,2.763740713275363348e+01,7.638262730215814145e+02,5.257129172157902985e+00,0.000000000000000000e+00,5.257129172157902985e+00,1.000000000000000000e+00
1.286999999999999922e+00,2.760978353971936272e+01,2.760978353971936272e+01,7.623001471101582638e+02,5.254501264603460342e+00,0.000000000000000000e+00,5.254501264603460342e+00,1.000000000000000000e+00
1.288000000000000034e+00,2.758218755647093445e+01,2.758218755647093445e+01,7.607770704003401079e+02,5.251874670674361312e+00,0.000000000000000000e+00,5.251874670674361312e+00,1.000000000000000000e+00
1.288999999999999924e+00,2.755461915541235740e+01,2.755461915541235740e+01,7.592570367998175698e+02,5.249249389713957825e+00,0.000000000000000000e+00,5.249249389713957825e+00,1.000000000000000000e+00
1.290000000000000036e+00,2.752707830897523422e+01,2.752707830897523422e+01,7.577400402284548591e+02,5.246625421065928663e+00,0.000000000000000000e+00,5.246625421065928663e+00,1.000000000000000000e+00
1.290999999999999925e+00,2.749956498961871176e+01,2.749956498961871176e+01,7.562260746182631692e+02,5.244002764074283007e+00,0.000000000000000000e+00,5.244002764074283007e+00,1.000000000000000000e+00
1.292000000000000037e+00,2.747207916982947040e+01,2.747207916982947040e+01,7.547151339133782812e+02,5.241381418083354227e+00,0.000000000000000000e+00,5.241381418083354227e+00,1.000000000000000000e+00
1.292999999999999927e+00,2.744462082212169562e+01,2.744462082212169562e+01,7.532072120700357800e+02,5.238761382437808756e+00,0.000000000000000000e+00,5.238761382437808756e+00,1.000000000000000000e+00
1.294000000000000039e+00,2.741718991903702118e+01,2.741718991903702118e+01,7.517023030565452473e+02,5.236142656482635438e+00,0.000000000000000000e+00,5.236142656482635438e+00,1.000000000000000000e+00
1.294999999999999929e+00,2.738978643314455752e+01,2.738978643314455752e+01,7.502004008532696844e+02,5.233525239563152631e+00,0.000000000000000000e+00,5.233525239563152631e+00,1.000000000000000000e+00
1.296000000000000041e+00,2.736241033704080294e+01,2.736241033704080294e+01,7.487014994525974316e+02,5.230909131025008207e+00,0.000000000000000000e+00,5.230909131025008207e+00,1.000000000000000000e+00
1.296999999999999931e+00,2.733506160334967561e+01,2.733506160334967561e+01,7.472055928589217046e+02,5.228294330214174224e+00,0.000000000000000000e+00,5.228294330214174224e+00,1.000000000000000000e+00
1.298000000000000043e+00,2.730774020472242114e+01,2.730774020472242114e+01,7.457126750886133095e+02,5.225680836476947810e+00,0.000000000000000000e+00,5.225680836476947810e+00,1.000000000000000000e+00
1.298999999999999932e+00,2.728044611383764817e+01,2.728044611383764817e+01,7.442227401699996108e+02,5.223068649159960053e+00,0.000000000000000000e+00,5.223068649159960053e+00,1.000000000000000000e+00
1.300000000000000044e+00,2.725317930340126082e+01,2.725317930340126082e+01,7.427357821433388381e+02,5.220457767610160005e+00,0.000000000000000000e+00,5.220457767610160005e+00,1.000000000000000000e+00
1.300999999999999934e+00,2.722593974614644807e+01,2.722593974614644807e+01,7.412517950607968942e+02,5.217848191174830674e+00,0.000000000000000000e+00,5.217848191174830674e+00,1.000000000000000000e+00
1.302000000000000046e+00,2.719872741483365175e+01,2.719872741483365175e+01,7.397707729864237081e+02,5.215239919201575702e+00,0.000000000000000000e+00,5.215239919201575702e+00,1.000000000000000000e+00
1.302999999999999936e+00,2.717154228225054524e+01,2.717154228225054524e+01,7.382927099961291333e+02,5.212632951038327356e+00,0.000000000000000000e+00,5.212632951038327356e+00,1.000000000000000000e+00
1.304000000000000048e+00,2.714438432121197309e+01,2.714438432121197309e+01,7.368176001776583917e+02,5.210027286033343863e+00,0.000000000000000000e+00,5.210027286033343863e+00,1.000000000000000000e+00
1.304999999999999938e+00,2.711725350455999006e+01,2.711725350455999006e+01,7.353454376305710412e+02,5.207422923535210302e+00,0.000000000000000000e+00,5.207422923535210302e+00,1.000000000000000000e+00
1.306000000000000050e+00,2.709014980516376525e+01,2.709014980516376525e+01,7.338762164662143732e+02,5.204819862892832383e+00,0.000000000000000000e+00,5.204819862892832383e+00,1.000000000000000000e+00
1.306999999999999940e+00,2.706307319591961402e+01,2.706307319591961402e+01,7.324099308077027217e+02,5.202218103455448883e+00,0.000000000000000000e+00,5.202218103455448883e+00,1.000000000000000000e+00
1.308000000000000052e+00,2.703602364975090211e+01,2.703602364975090211e+01,7.309465747898900645e+02,5.199617644572618325e+00,0.000000000000000000e+00,5.199617644572618325e+00,1.000000000000000000e+00
1.308999999999999941e+00,2.700900113960810245e+01,2.700900113960810245e+01,7.294861425593518334e+02,5.197018485594226078e+00,0.000000000000000000e+00,5.197018485594226078e+00,1.000000000000000000e+00
1.310000000000000053e+00,2.698200563846868150e+01,2.698200563846868150e+01,7.280286282743556967e+02,5.194420625870481700e+00,0.000000000000000000e+00,5.194420625870481700e+00,1.000000000000000000e+00
1.310999999999999943e+00,2.695503711933715962e+01,2.695503711933715962e+01,7.265740261048441653e+02,5.191824064751920709e+00,0.000000000000000000e+00,5.191824064751920709e+00,1.000000000000000000e+00
1.312000000000000055e+00,2.692809555524499743e+01,2.692809555524499743e+01,7.251223302324053748e+02,5.189228801589403695e+00,0.000000000000000000e+00,5.189228801589403695e+00,1.000000000000000000e+00
1.312999999999999945e+00,2.690118091925063837e+01,2.690118091925063837e+01,7.236735348502546685e+02,5.186634835734114546e+00,0.000000000000000000e+00,5.186634835734114546e+00,1.000000000000000000e+00
1.314000000000000057e+00,2.687429318443943416e+01,2.687429318443943416e+01,7.222276341632077674e+02,5.184042166537558671e+00,0.000000000000000000e+00,5.184042166537558671e+00,1.000000000000000000e+00
1.314999999999999947e+00,2.684743232392365897e+01,2.684743232392365897e+01,7.207846223876608747e+02,5.181450793351574546e+00,0.000000000000000000e+00,5.181450793351574546e+00,1.000000000000000000e+00
1.316000000000000059e+00,2.682059831084244195e+01,2.682059831084244195e+01,7.193444937515644142e+02,5.178860715528314174e+00,0.000000000000000000e+00,5.178860715528314174e+00,1.000000000000000000e+00
1.316999999999999948e+00,2.679379111836177429e+01,2.679379111836177429e+01,7.179072424944023396e+02,5.176271932420259958e+00,0.000000000000000000e+00,5.176271932420259958e+00,1.000000000000000000e+00
1.318000000000000060e+00,2.676701071967445600e+01,2.676701071967445600e+01,7.164728628671672368e+02,5.173684443380216713e+00,0.000000000000000000e+00,5.173684443380216713e+00,1.000000000000000000e+00
1.318999999999999950e+00,2.674025708800009227e+01,2.674025708800009227e+01,7.150413491323391781e+02,5.171098247761309885e+00,0.000000000000000000e+00,5.171098247761309885e+00,1.000000000000000000e+00
1.320000000000000062e+00,2.671353019658503314e+01,2.671353019658503314e+01,7.136126955638603704e+02,5.168513344916991770e+00,0.000000000000000000e+00,5.168513344916991770e+00,1.000000000000000000e+00
1.320999999999999952e+00,2.668683001870241256e+01,2.668683001870241256e+01,7.121868964471161689e+02,5.165929734201037959e+00,0.000000000000000000e+00,5.165929734201037959e+00,1.000000000000000000e+00
1.322000000000000064e+00,2.666015652765201693e+01,2.666015652765201693e+01,7.107639460789064287e+02,5.163347414967543791e+00,0.000000000000000000e+00,5.163347414967543791e+00,1.000000000000000000e+00
1.322999999999999954e+00,2.663350969676038815e+01,2.663350969676038815e+01,7.093438387674295882e+02,5.160766386570930564e+00,0.000000000000000000e+00,5.160766386570930564e+00,1.000000000000000000e+00
1.324000000000000066e+00,2.660688949938066372e+01,2.660688949938066372e+01,7.079265688322529968e+02,5.158186648365941096e+00,0.000000000000000000e+00,5.158186648365941096e+00,1.000000000000000000e+00
1.324999999999999956e+00,2.658029590889265847e+01,2.658029590889265847e+01,7.065121306042957485e+02,5.155608199707640615e+00,0.000000000000000000e+00,5.155608199707640615e+00,1.000000000000000000e+00
1.326000000000000068e+00,2.655372889870277930e+01,2.655372889870277930e+01,7.051005184258031022e+02,5.153031039951416759e+00,0.000000000000000000e+00,5.153031039951416759e+00,1.000000000000000000e+00
1.326999999999999957e+00,2.652718844224401096e+01,2.652718844224401096e+01,7.036917266503241990e+02,5.150455168452979571e+00,0.000000000000000000e+00,5.150455168452979571e+00,1.000000000000000000e+00
1.328000000000000069e+00,2.650067451297589116e+01,2.650067451297589116e+01,7.022857496426900070e+02,5.147880584568361506e+00,0.000000000000000000e+00,5.147880584568361506e+00,1.000000000000000000e+00
1.328999999999999959e+00,2.647418708438450352e+01,2.647418708438450352e+01,7.008825817789912662e+02,5.145307287653916539e+00,0.000000000000000000e+00,5.145307287653916539e+00,1.000000000000000000e+00
1.330000000000000071e+00,2.644772612998239580e+01,2.644772612998239580e+01,6.994822174465535909e+02,5.142735277066319277e+00,0.000000000000000000e+00,5.142735277066319277e+00,1.000000000000000000e+00
1.330999999999999961e+00,2.642129162330862968e+01,2.642129162330862968e+01,6.980846510439187114e+02,5.140164552162569400e+00,0.000000000000000000e+00,5.140164552162569400e+00,1.000000000000000000e+00
1.332000000000000073e+00,2.639488353792868125e+01,2.639488353792868125e+01,6.966898769808185534e+02,5.137595112299982780e+00,0.000000000000000000e+00,5.137595112299982780e+00,1.000000000000000000e+00
1.332999999999999963e+00,2.636850184743447656e+01,2.636850184743447656e+01,6.952978896781554567e+02,5.135026956836203027e+00,0.000000000000000000e+00,5.135026956836203027e+00,1.000000000000000000e+00
1.334000000000000075e+00,2.634214652544430990e+01,2.634214652544430990e+01,6.939086835679777323e+02,5.132460085129188165e+00,0.000000000000000000e+00,5.132460085129188165e+00,1.000000000000000000e+00
1.334999999999999964e+00,2.631581754560287223e+01,2.631581754560287223e+01,6.925222530934599945e+02,5.129894496537222182e+00,0.000000000000000000e+00,5.129894496537222182e+00,1.000000000000000000e+00
1.336000000000000076e+00,2.628951488158116589e+01,2.628951488158116589e+01,6.911385927088775816e+02,5.127330190418905254e+00,0.000000000000000000e+00,5.127330190418905254e+00,1.000000000000000000e+00
1.336999999999999966e+00,2.626323850707653662e+01,2.626323850707653662e+01,6.897576968795877974e+02,5.124767166133164409e+00,0.000000000000000000e+00,5.124767166133164409e+00,1.000000000000000000e+00
1.338000000000000078e+00,2.623698839581259890e+01,2.623698839581259890e+01,6.883795600820050140e+02,5.122205423039240202e+00,0.000000000000000000e+00,5.122205423039240202e+00,1.000000000000000000e+00
1.338999999999999968e+00,2.621076452153924663e+01,2.621076452153924663e+01,6.870041768035805489e+02,5.119644960496698260e+00,0.000000000000000000e+00,5.119644960496698260e+00,1.000000000000000000e+00
