time,mean_particle_number,variance
2.792000000000000259e+00,6.129849424770665856e+00,5.754098884394657887e+00
2.793000000000000149e+00,6.123722639249221444e+00,5.748722848953434550e+00
2.794000000000000039e+00,6.117601977450929596e+00,5.743351437235432400e+00
2.794999999999999929e+00,6.111487433255121005e+00,5.737984646117567422e+00
2.796000000000000263e+00,6.105379000547245028e+00,5.732622472475831898e+00
2.797000000000000153e+00,6.099276673218890998e+00,5.727264913187099182e+00
2.798000000000000043e+00,6.093180445167711845e+00,5.721911965127958410e+00
2.798999999999999932e+00,6.087090310297486262e+00,5.716563625175247410e+00
2.800000000000000266e+00,6.081006262518085848e+00,5.711219890206315597e+00
2.801000000000000156e+00,6.074928295745450235e+00,5.705880757098000799e+00
2.802000000000000046e+00,6.068856403901620844e+00,5.700546222727894019e+00
2.802999999999999936e+00,6.062790580914685812e+00,5.695216283973522309e+00
2.804000000000000270e+00,6.056730820718846608e+00,5.689890937712661412e+00
2.805000000000000160e+00,6.050677117254340764e+00,5.684570180822916541e+00
2.806000000000000050e+00,6.044629464467448976e+00,5.679254010182582135e+00
2.806999999999999940e+00,6.038587856310528856e+00,5.673942422669988161e+00
2.808000000000000274e+00,6.032552286741960756e+00,5.668635415163421953e+00
2.809000000000000163e+00,6.026522749726190398e+00,5.663332984541867177e+00
2.810000000000000053e+00,6.020499239233659594e+00,5.658035127683930909e+00
2.810999999999999943e+00,6.014481749240888853e+00,5.652741841468746031e+00
2.812000000000000277e+00,6.008470273730352140e+00,5.647453122775772272e+00
2.813000000000000167e+00,6.002464806690595012e+00,5.642168968484448044e+00
2.814000000000000057e+00,5.996465342116144903e+00,5.636889375474623876e+00
2.814999999999999947e+00,5.990471874007537778e+00,5.631614340626235560e+00
2.815999999999999837e+00,5.984484396371308357e+00,5.626343860819687848e+00
2.817000000000000171e+00,5.978502903219962583e+00,5.621077932935385491e+00
2.818000000000000060e+00,5.972527388572027363e+00,5.615816553854138249e+00
2.818999999999999950e+00,5.966557846451974179e+00,5.610559720456997468e+00
2.819999999999999840e+00,5.960594270890265278e+00,5.605307429625092652e+00
2.821000000000000174e+00,5.954636655923326138e+00,5.600059678240263850e+00
2.822000000000000064e+00,5.948684995593544578e+00,5.594816463184073996e+00
2.822999999999999954e+00,5.942739283949246776e+00,5.589577781338917362e+00
2.823999999999999844e+00,5.936799515044723030e+00,5.584343629586932423e+00
2.825000000000000178e+00,5.930865682940217987e+00,5.579114004811039251e+00
2.826000000000000068e+00,5.924937781701880901e+00,5.573888903894129498e+00
2.826999999999999957e+00,5.919015805401835806e+00,5.568668323719400348e+00
2.827999999999999847e+00,5.913099748118081145e+00,5.563452261170702684e+00
2.829000000000000181e+00,5.907189603934550171e+00,5.558240713131795019e+00
2.830000000000000071e+00,5.901285366941145583e+00,5.553033676486968773e+00
2.830999999999999961e+00,5.895387031233578767e+00,5.547831148120714317e+00
2.831999999999999851e+00,5.889494590913540328e+00,5.542633124918118881e+00
2.833000000000000185e+00,5.883608040088583735e+00,5.537439603764205742e+00
2.834000000000000075e+00,5.877727372872154632e+00,5.532250581544580825e+00
2.834999999999999964e+00,5.871852583383588176e+00,5.527066055145361645e+00
2.835999999999999854e+00,5.865983665748094822e+00,5.521886021452381499e+00
2.837000000000000188e+00,5.860120614096759439e+00,5.516710477352752662e+00
2.838000000000000078e+00,5.854263422566525321e+00,5.511539419733047396e+00
2.838999999999999968e+00,5.848412085300211061e+00,5.506372845480875355e+00
2.839999999999999858e+00,5.842566596446453708e+00,5.501210751483903039e+00
2.841000000000000192e+00,5.836726950159781602e+00,5.496053134630109582e+00
2.842000000000000082e+00,5.830893140600560187e+00,5.490899991808007030e+00
2.842999999999999972e+00,5.825065161934951163e+00,5.485751319906441381e+00
2.843999999999999861e+00,5.819243008335003964e+00,5.480607115814834174e+00
2.845000000000000195e+00,5.813426673978530523e+00,5.475467376422628263e+00
2.846000000000000085e+00,5.807616153049223406e+00,5.470332098620033889e+00
2.846999999999999975e+00,5.801811439736563436e+00,5.465201279297268400e+00
2.847999999999999865e+00,5.796012528235811700e+00,5.460074915345444424e+00
2.849000000000000199e+00,5.790219412748077055e+00,5.454953003655752752e+00
2.850000000000000089e+00,5.784432087480242402e+00,5.449835541119696813e+00
2.850999999999999979e+00,5.778650546644974462e+00,5.444722524629803218e+00
2.851999999999999869e+00,5.772874784460730879e+00,5.439613951078214882e+00
2.853000000000000203e+00,5.767104795151759333e+00,5.434509817358218697e+00
2.854000000000000092e+00,5.761340572948063787e+00,5.429410120363137082e+00
2.854999999999999982e+00,5.755582112085402713e+00,5.424314856986924838e+00
2.855999999999999872e+00,5.749829406805358367e+00,5.419224024123764138e+00
2.857000000000000206e+00,5.744082451355181362e+00,5.414137618668483753e+00
2.858000000000000096e+00,5.738341239987947873e+00,5.409055637516466675e+00
2.858999999999999986e+00,5.732605766962428184e+00,5.403978077563166948e+00
2.859999999999999876e+00,5.726876026543148868e+00,5.398904935705111541e+00
2.861000000000000210e+00,5.721152013000374126e+00,5.393836208838692414e+00
2.862000000000000099e+00,5.715433720610096024e+00,5.388771893861026285e+00
2.862999999999999989e+00,5.709721143654009623e+00,5.383711987669862253e+00
2.863999999999999879e+00,5.704014276419544949e+00,5.378656487163176791e+00
2.865000000000000213e+00,5.698313113199827029e+00,5.373605389239834551e+00
2.866000000000000103e+00,5.692617648293708754e+00,5.368558690798543864e+00
2.866999999999999993e+00,5.686927876005698046e+00,5.363516388739313356e+00
2.867999999999999883e+00,5.681243790646048453e+00,5.358478479961959806e+00
2.869000000000000217e+00,5.675565386530655232e+00,5.353444961367181065e+00
2.870000000000000107e+00,5.669892657981126405e+00,5.348415829856278947e+00
2.870999999999999996e+00,5.664225599324733018e+00,5.343391082330413155e+00
2.871999999999999886e+00,5.658564204894393157e+00,5.338370715692661861e+00
2.873000000000000220e+00,5.652908469028748328e+00,5.333354726844685700e+00
2.874000000000000110e+00,5.647258386072034675e+00,5.328343112690507866e+00
2.875000000000000000e+00,5.641613950374180675e+00,5.323335870133664827e+00
2.875999999999999890e+00,5.635975156290743193e+00,5.318332996078474650e+00
2.877000000000000224e+00,5.630341998182939456e+00,5.313334487429802522e+00
2.878000000000000114e+00,5.624714470417592871e+00,5.308340341093142456e+00
2.879000000000000004e+00,5.619092567367189872e+00,5.303350553974595982e+00
2.879999999999999893e+00,5.613476283409828405e+00,5.298365122980406738e+00
2.881000000000000227e+00,5.607865612929217036e+00,5.293384045018061812e+00
2.882000000000000117e+00,5.602260550314678511e+00,5.288407316995076712e+00
2.883000000000000007e+00,5.596661089961164848e+00,5.283434935819737888e+00
2.883999999999999897e+00,5.591067226269204937e+00,5.278466898400942853e+00
