time,mean_particle_number,variance
2.354999999999999982e+00,4.679999999999999716e+00,4.233600000000002694e+00
2.355999999999999872e+00,4.679000000000000270e+00,4.235958999999997587e+00
2.357000000000000206e+00,4.674000000000000377e+00,4.229723999999997375e+00
2.358000000000000096e+00,4.663999999999999702e+00,4.221104000000003964e+00
2.358999999999999986e+00,4.660999999999999588e+00,4.220079000000005465e+00
2.359999999999999876e+00,4.658000000000000362e+00,4.209035999999994004e+00
2.361000000000000210e+00,4.652999999999999581e+00,4.204591000000004186e+00
2.362000000000000099e+00,4.650000000000000355e+00,4.197499999999998010e+00
2.362999999999999989e+00,4.647000000000000242e+00,4.184390999999997973e+00
2.363999999999999879e+00,4.639999999999999680e+00,4.204400000000003246e+00
2.365000000000000213e+00,4.634999999999999787e+00,4.209775000000004042e+00
2.366000000000000103e+00,4.629999999999999893e+00,4.205100000000001614e+00
2.366999999999999993e+00,4.621999999999999886e+00,4.195116000000002288e+00
2.367999999999999883e+00,4.618999999999999773e+00,4.191839000000001647e+00
2.369000000000000217e+00,4.613000000000000433e+00,4.171230999999995248e+00
2.370000000000000107e+00,4.607999999999999652e+00,4.168336000000003594e+00
2.370999999999999996e+00,4.602999999999999758e+00,4.169391000000000957e+00
2.371999999999999886e+00,4.599000000000000199e+00,4.164198999999999984e+00
2.373000000000000220e+00,4.597999999999999865e+00,4.164396000000003539e+00
2.374000000000000110e+00,4.591000000000000192e+00,4.149718999999997493e+00
2.375000000000000000e+00,4.584999999999999964e+00,4.158775000000002109e+00
2.375999999999999890e+00,4.581000000000000405e+00,4.135438999999994536e+00
2.377000000000000224e+00,4.573999999999999844e+00,4.106524000000000285e+00
2.378000000000000114e+00,4.570999999999999730e+00,4.098959000000000685e+00
2.379000000000000004e+00,4.565000000000000391e+00,4.081774999999996822e+00
2.379999999999999893e+00,4.562000000000000277e+00,4.092155999999995686e+00
2.381000000000000227e+00,4.556000000000000050e+00,4.090863999999999834e+00
2.382000000000000117e+00,4.549000000000000377e+00,4.103598999999995556e+00
2.383000000000000007e+00,4.543999999999999595e+00,4.114064000000002608e+00
2.383999999999999897e+00,4.541999999999999815e+00,4.116236000000000672e+00
2.385000000000000231e+00,4.538000000000000256e+00,4.108556000000000097e+00
2.386000000000000121e+00,4.535999999999999588e+00,4.106704000000000576e+00
2.387000000000000011e+00,4.535999999999999588e+00,4.106704000000000576e+00
2.387999999999999901e+00,4.532000000000000028e+00,4.106975999999999516e+00
2.389000000000000234e+00,4.528999999999999915e+00,4.093158999999999992e+00
2.390000000000000124e+00,4.525000000000000355e+00,4.105374999999995111e+00
2.391000000000000014e+00,4.522000000000000242e+00,4.105515999999997945e+00
2.391999999999999904e+00,4.517000000000000348e+00,4.111710999999996119e+00
2.393000000000000238e+00,4.509999999999999787e+00,4.093900000000001427e+00
2.394000000000000128e+00,4.506999999999999673e+00,4.091951000000005223e+00
2.395000000000000018e+00,4.506000000000000227e+00,4.081963999999995707e+00
2.395999999999999908e+00,4.501999999999999780e+00,4.085996000000001516e+00
2.397000000000000242e+00,4.495000000000000107e+00,4.065974999999998118e+00
2.398000000000000131e+00,4.490999999999999659e+00,4.073919000000000068e+00
2.399000000000000021e+00,4.483999999999999986e+00,4.067744000000001137e+00
2.399999999999999911e+00,4.480000000000000426e+00,4.059599999999996101e+00
2.401000000000000245e+00,4.477999999999999758e+00,4.059516000000002123e+00
2.402000000000000135e+00,4.472999999999999865e+00,4.065271000000002743e+00
2.403000000000000025e+00,4.464999999999999858e+00,4.048774999999999125e+00
2.403999999999999915e+00,4.459999999999999964e+00,4.044399999999999551e+00
2.405000000000000249e+00,4.453000000000000291e+00,4.043790999999998803e+00
2.406000000000000139e+00,4.447000000000000064e+00,4.035191000000001083e+00
2.407000000000000028e+00,4.437999999999999723e+00,4.026156000000003843e+00
2.407999999999999918e+00,4.434000000000000163e+00,4.019643999999999551e+00
2.409000000000000252e+00,4.429000000000000270e+00,4.004958999999995939e+00
2.410000000000000142e+00,4.421999999999999709e+00,3.991916000000003351e+00
2.411000000000000032e+00,4.418999999999999595e+00,3.993439000000005734e+00
2.411999999999999922e+00,4.415000000000000036e+00,3.994774999999997078e+00
2.413000000000000256e+00,4.410999999999999588e+00,3.994079000000002821e+00
2.414000000000000146e+00,4.408999999999999808e+00,3.991719000000003348e+00
2.415000000000000036e+00,4.405999999999999694e+00,3.985164000000001039e+00
2.415999999999999925e+00,4.402999999999999581e+00,3.982591000000002879e+00
2.417000000000000259e+00,4.397999999999999687e+00,3.987595999999999918e+00
2.418000000000000149e+00,4.389999999999999680e+00,3.963900000000002422e+00
2.419000000000000039e+00,4.386000000000000121e+00,3.961003999999999081e+00
2.419999999999999929e+00,4.383000000000000007e+00,3.958311000000001911e+00
2.421000000000000263e+00,4.376999999999999780e+00,3.944871000000002681e+00
2.422000000000000153e+00,4.373999999999999666e+00,3.936124000000003065e+00
2.423000000000000043e+00,4.373000000000000220e+00,3.933870999999996343e+00
2.423999999999999932e+00,4.365999999999999659e+00,3.926044000000000977e+00
2.425000000000000266e+00,4.363999999999999879e+00,3.927504000000002549e+00
2.426000000000000156e+00,4.360999999999999766e+00,3.924679000000004692e+00
2.427000000000000046e+00,4.355999999999999872e+00,3.913264000000001630e+00
2.427999999999999936e+00,4.350999999999999979e+00,3.907798999999997136e+00
2.429000000000000270e+00,4.347000000000000419e+00,3.896590999999997251e+00
2.430000000000000160e+00,4.341999999999999638e+00,3.891036000000003270e+00
2.431000000000000050e+00,4.338000000000000078e+00,3.877756000000001535e+00
2.431999999999999940e+00,4.331000000000000405e+00,3.881438999999996753e+00
2.432999999999999829e+00,4.325999999999999623e+00,3.875724000000001723e+00
2.434000000000000163e+00,4.318999999999999950e+00,3.865238999999998981e+00
2.435000000000000053e+00,4.315000000000000391e+00,3.869774999999997078e+00
2.435999999999999943e+00,4.309999999999999609e+00,3.865900000000003445e+00
2.436999999999999833e+00,4.299000000000000377e+00,3.855598999999998000e+00
2.438000000000000167e+00,4.293999999999999595e+00,3.853564000000005763e+00
2.439000000000000057e+00,4.288000000000000256e+00,3.857055999999996487e+00
2.439999999999999947e+00,4.280999999999999694e+00,3.876039000000002233e+00
2.440999999999999837e+00,4.274000000000000021e+00,3.856923999999999353e+00
2.442000000000000171e+00,4.269999999999999574e+00,3.859100000000001529e+00
2.443000000000000060e+00,4.266000000000000014e+00,3.857244000000001449e+00
2.443999999999999950e+00,4.264000000000000234e+00,3.854303999999999064e+00
2.444999999999999840e+00,4.261999999999999567e+00,3.857356000000002894e+00
2.446000000000000174e+00,4.251999999999999780e+00,3.850496000000003249e+00
2.447000000000000064e+00,4.246000000000000441e+00,3.855483999999997025e+00
2.447999999999999954e+00,4.243000000000000327e+00,3.855950999999997464e+00
2.448999999999999844e+00,4.235999999999999766e+00,3.846303999999999945e+00
2.450000000000000178e+00,4.233999999999999986e+00,3.843243999999998550e+00
2.451000000000000068e+00,4.225999999999999979e+00,3.836924000000003332e+00
2.451999999999999957e+00,4.222000000000000419e+00,3.824715999999995120e+00
2.452999999999999847e+00,4.219000000000000306e+00,3.825038999999996747e+00
2.454000000000000181e+00,4.214000000000000412e+00,3.810203999999998814e+00
2.455000000000000071e+00,4.209999999999999964e+00,3.805900000000001171e+00
2.455999999999999961e+00,4.208999999999999631e+00,3.805319000000004337e+00
2.456999999999999851e+00,4.203999999999999737e+00,3.790383999999999531e+00
2.458000000000000185e+00,4.201999999999999957e+00,3.789196000000000453e+00
2.459000000000000075e+00,4.197000000000000064e+00,3.782190999999997416e+00
2.459999999999999964e+00,4.192999999999999616e+00,3.785751000000004751e+00
2.460999999999999854e+00,4.187000000000000277e+00,3.778030999999998585e+00
2.462000000000000188e+00,4.182999999999999829e+00,3.775511000000001616e+00
2.463000000000000078e+00,4.179999999999999716e+00,3.771600000000002950e+00
2.463999999999999968e+00,4.176000000000000156e+00,3.769023999999998153e+00
2.464999999999999858e+00,4.173000000000000043e+00,3.769071000000000282e+00
2.466000000000000192e+00,4.168999999999999595e+00,3.760439000000001641e+00
2.467000000000000082e+00,4.160999999999999588e+00,3.769079000000001400e+00
2.467999999999999972e+00,4.157000000000000028e+00,3.758351000000001108e+00
2.468999999999999861e+00,4.153999999999999915e+00,3.746283999999999281e+00
2.470000000000000195e+00,4.147000000000000242e+00,3.727390999999997234e+00
2.471000000000000085e+00,4.142999999999999794e+00,3.732551000000000840e+00
2.471999999999999975e+00,4.134999999999999787e+00,3.714774999999999494e+00
2.472999999999999865e+00,4.131999999999999673e+00,3.724576000000002551e+00
2.474000000000000199e+00,4.128999999999999559e+00,3.732359000000002425e+00
2.475000000000000089e+00,4.126000000000000334e+00,3.736124000000000223e+00
2.475999999999999979e+00,4.120000000000000107e+00,3.737600000000000477e+00
2.476999999999999869e+00,4.118000000000000327e+00,3.730075999999996839e+00
2.478000000000000203e+00,4.115999999999999659e+00,3.730544000000001859e+00
2.479000000000000092e+00,4.113000000000000433e+00,3.730230999999996300e+00
2.479999999999999982e+00,4.108999999999999986e+00,3.725119000000002956e+00
2.480999999999999872e+00,4.107000000000000206e+00,3.723551000000000499e+00
2.482000000000000206e+00,4.100999999999999979e+00,3.714799000000002849e+00
2.483000000000000096e+00,4.097000000000000419e+00,3.719590999999994096e+00
2.483999999999999986e+00,4.089999999999999858e+00,3.723900000000003985e+00
2.484999999999999876e+00,4.083999999999999631e+00,3.696944000000005559e+00
2.486000000000000210e+00,4.081999999999999851e+00,3.695276000000003336e+00
2.487000000000000099e+00,4.075999999999999623e+00,3.690224000000000615e+00
2.487999999999999989e+00,4.072000000000000064e+00,3.686816000000000315e+00
2.488999999999999879e+00,4.065999999999999837e+00,3.669644000000001682e+00
2.490000000000000213e+00,4.057999999999999829e+00,3.670636000000001786e+00
2.491000000000000103e+00,4.052999999999999936e+00,3.666191000000001310e+00
2.491999999999999993e+00,4.049000000000000377e+00,3.642598999999997034e+00
2.492999999999999883e+00,4.046000000000000263e+00,3.639883999999998565e+00
2.494000000000000217e+00,4.041000000000000369e+00,3.641318999999995754e+00
2.495000000000000107e+00,4.038000000000000256e+00,3.632555999999997454e+00
2.495999999999999996e+00,4.036999999999999922e+00,3.633631000000001166e+00
2.496999999999999886e+00,4.033999999999999808e+00,3.626843999999998402e+00
2.498000000000000220e+00,4.030000000000000249e+00,3.627099999999995106e+00
2.499000000000000110e+00,4.022999999999999687e+00,3.626471000000002221e+00
2.500000000000000000e+00,4.017000000000000348e+00,3.620711000000000013e+00
2.500999999999999890e+00,4.017000000000000348e+00,3.620711000000000013e+00
2.502000000000000224e+00,4.012999999999999901e+00,3.612830999999999904e+00
2.503000000000000114e+00,4.009000000000000341e+00,3.590918999999995975e+00
2.504000000000000004e+00,4.003999999999999559e+00,3.609984000000004301e+00
2.504999999999999893e+00,3.999000000000000110e+00,3.606999000000000066e+00
2.506000000000000227e+00,3.996999999999999886e+00,3.604991000000000057e+00
2.507000000000000117e+00,3.991999999999999993e+00,3.603935999999999140e+00
2.508000000000000007e+00,3.987000000000000099e+00,3.584831000000001211e+00
2.508999999999999897e+00,3.983000000000000096e+00,3.586710999999999316e+00
2.510000000000000231e+00,3.979000000000000092e+00,3.592558999999999614e+00
2.511000000000000121e+00,3.978000000000000203e+00,3.589515999999999707e+00
2.512000000000000011e+00,3.971999999999999975e+00,3.587216000000001515e+00
2.512999999999999901e+00,3.968999999999999861e+00,3.570039000000001295e+00
2.514000000000000234e+00,3.964999999999999858e+00,3.571775000000000588e+00
2.515000000000000124e+00,3.963000000000000078e+00,3.569630999999997556e+00
2.516000000000000014e+00,3.959000000000000075e+00,3.547318999999999889e+00
2.516999999999999904e+00,3.955000000000000071e+00,3.552974999999999994e+00
2.518000000000000238e+00,3.951999999999999957e+00,3.555695999999999302e+00
2.519000000000000128e+00,3.951000000000000068e+00,3.554598999999997844e+00
2.520000000000000018e+00,3.947999999999999954e+00,3.547296000000001115e+00
2.520999999999999908e+00,3.944999999999999840e+00,3.545975000000003874e+00
2.522000000000000242e+00,3.938000000000000167e+00,3.538155999999997192e+00
2.523000000000000131e+00,3.927999999999999936e+00,3.534815999999999292e+00
2.524000000000000021e+00,3.923999999999999932e+00,3.526223999999999137e+00
2.524999999999999911e+00,3.923000000000000043e+00,3.521071000000000950e+00
2.526000000000000245e+00,3.922000000000000153e+00,3.519916000000000267e+00
2.527000000000000135e+00,3.915999999999999925e+00,3.514944000000001623e+00
2.528000000000000025e+00,3.912999999999999812e+00,3.505431000000001518e+00
2.528999999999999915e+00,3.906000000000000139e+00,3.497163999999999717e+00
2.530000000000000249e+00,3.899000000000000021e+00,3.500798999999998884e+00
2.531000000000000139e+00,3.896999999999999797e+00,3.500391000000002251e+00
2.532000000000000028e+00,3.895000000000000018e+00,3.501974999999998062e+00
2.532999999999999918e+00,3.888999999999999790e+00,3.496679000000000315e+00
2.534000000000000252e+00,3.887999999999999901e+00,3.497456000000001453e+00
2.535000000000000142e+00,3.883999999999999897e+00,3.478544000000001191e+00
2.536000000000000032e+00,3.879000000000000004e+00,3.486359000000001984e+00
2.536999999999999922e+00,3.876999999999999780e+00,3.483871000000002383e+00
2.538000000000000256e+00,3.870000000000000107e+00,3.471099999999999852e+00
2.539000000000000146e+00,3.866000000000000103e+00,3.472043999999998576e+00
2.540000000000000036e+00,3.862999999999999989e+00,3.464230999999999838e+00
2.540999999999999925e+00,3.861000000000000210e+00,3.469678999999997515e+00
2.542000000000000259e+00,3.855999999999999872e+00,3.449264000000002994e+00
2.543000000000000149e+00,3.850000000000000089e+00,3.441499999999997783e+00
2.544000000000000039e+00,3.850000000000000089e+00,3.441499999999997783e+00
2.544999999999999929e+00,3.847999999999999865e+00,3.438895999999999731e+00
2.546000000000000263e+00,3.841000000000000192e+00,3.433718999999999966e+00
2.547000000000000153e+00,3.835999999999999854e+00,3.417104000000001918e+00
2.548000000000000043e+00,3.831999999999999851e+00,3.411776000000001474e+00
2.548999999999999932e+00,3.823999999999999844e+00,3.401024000000001379e+00
2.550000000000000266e+00,3.822999999999999954e+00,3.397671000000002550e+00
2.551000000000000156e+00,3.818999999999999950e+00,3.396239000000001340e+00
2.552000000000000046e+00,3.818000000000000060e+00,3.394876000000000005e+00
2.552999999999999936e+00,3.814999999999999947e+00,3.400774999999999437e+00
2.554000000000000270e+00,3.810000000000000053e+00,3.387900000000000134e+00
2.555000000000000160e+00,3.806999999999999940e+00,3.379751000000002392e+00
2.556000000000000050e+00,3.802999999999999936e+00,3.362190999999999264e+00
2.556999999999999940e+00,3.802000000000000046e+00,3.356796000000001001e+00
2.558000000000000274e+00,3.798000000000000043e+00,3.359195999999998961e+00
2.559000000000000163e+00,3.794999999999999929e+00,3.350975000000000037e+00
2.560000000000000053e+00,3.790000000000000036e+00,3.351900000000000546e+00
2.560999999999999943e+00,3.785000000000000142e+00,3.346774999999997391e+00
2.561999999999999833e+00,3.781000000000000139e+00,3.333038999999999419e+00
2.563000000000000167e+00,3.774999999999999911e+00,3.332374999999998977e+00
2.564000000000000057e+00,3.771999999999999797e+00,3.336016000000000759e+00
2.564999999999999947e+00,3.766999999999999904e+00,3.344711000000000212e+00
2.565999999999999837e+00,3.765000000000000124e+00,3.349774999999997505e+00
2.567000000000000171e+00,3.762000000000000011e+00,3.353355999999999781e+00
2.568000000000000060e+00,3.757000000000000117e+00,3.353951000000000349e+00
2.568999999999999950e+00,3.757000000000000117e+00,3.353951000000000349e+00
2.569999999999999840e+00,3.754000000000000004e+00,3.359484000000001913e+00
2.571000000000000174e+00,3.749000000000000110e+00,3.363998999999999739e+00
2.572000000000000064e+00,3.745999999999999996e+00,3.357484000000001245e+00
2.572999999999999954e+00,3.745000000000000107e+00,3.355974999999999042e+00
2.573999999999999844e+00,3.740000000000000213e+00,3.358399999999997831e+00
2.575000000000000178e+00,3.734999999999999876e+00,3.354775000000000063e+00
2.576000000000000068e+00,3.730999999999999872e+00,3.348638999999998589e+00
2.576999999999999957e+00,3.729000000000000092e+00,3.345558999999999727e+00
2.577999999999999847e+00,3.724000000000000199e+00,3.353823999999999472e+00
2.579000000000000181e+00,3.721000000000000085e+00,3.363158999999999565e+00
2.580000000000000071e+00,3.716000000000000192e+00,3.361344000000000776e+00
2.580999999999999961e+00,3.713999999999999968e+00,3.362203999999998416e+00
2.581999999999999851e+00,3.710999999999999854e+00,3.365479000000002330e+00
2.583000000000000185e+00,3.705000000000000071e+00,3.363974999999999937e+00
2.584000000000000075e+00,3.700000000000000178e+00,3.349999999999997868e+00
2.584999999999999964e+00,3.696000000000000174e+00,3.343583999999999889e+00
2.585999999999999854e+00,3.696000000000000174e+00,3.343583999999999889e+00
2.587000000000000188e+00,3.693999999999999950e+00,3.338364000000002108e+00
2.588000000000000078e+00,3.689000000000000057e+00,3.350278999999998675e+00
2.588999999999999968e+00,3.688000000000000167e+00,3.348655999999998301e+00
2.589999999999999858e+00,3.681000000000000050e+00,3.337239000000000289e+00
2.591000000000000192e+00,3.673000000000000043e+00,3.320071000000000438e+00
2.592000000000000082e+00,3.669999999999999929e+00,3.315099999999999270e+00
2.592999999999999972e+00,3.664000000000000146e+00,3.317104000000000497e+00
2.593999999999999861e+00,3.662999999999999812e+00,3.311431000000000680e+00
2.595000000000000195e+00,3.661999999999999922e+00,3.315756000000000370e+00
2.596000000000000085e+00,3.661000000000000032e+00,3.306078999999998658e+00
2.596999999999999975e+00,3.658999999999999808e+00,3.306719000000001074e+00
2.597999999999999865e+00,3.654999999999999805e+00,3.295975000000002098e+00
2.599000000000000199e+00,3.653999999999999915e+00,3.300284000000001328e+00
2.600000000000000089e+00,3.649000000000000021e+00,3.279798999999998799e+00
2.600999999999999979e+00,3.645000000000000018e+00,3.270974999999998190e+00
2.601999999999999869e+00,3.641999999999999904e+00,3.261836000000000624e+00
2.603000000000000203e+00,3.638999999999999790e+00,3.264679000000002773e+00
2.604000000000000092e+00,3.636000000000000121e+00,3.261503999999998626e+00
2.604999999999999982e+00,3.633000000000000007e+00,3.262310999999998629e+00
2.605999999999999872e+00,3.629999999999999893e+00,3.257100000000001216e+00
2.607000000000000206e+00,3.629000000000000004e+00,3.247359000000001217e+00
2.608000000000000096e+00,3.623000000000000220e+00,3.238870999999996059e+00
2.608999999999999986e+00,3.619000000000000217e+00,3.249838999999999700e+00
2.609999999999999876e+00,3.612000000000000099e+00,3.243455999999998340e+00
2.611000000000000210e+00,3.608000000000000096e+00,3.238336000000000325e+00
2.612000000000000099e+00,3.603000000000000203e+00,3.223390999999997675e+00
2.612999999999999989e+00,3.600000000000000089e+00,3.224000000000000199e+00
2.613999999999999879e+00,3.595000000000000195e+00,3.212974999999998360e+00
2.615000000000000213e+00,3.591000000000000192e+00,3.203718999999999539e+00
2.616000000000000103e+00,3.588999999999999968e+00,3.200079000000000562e+00
2.616999999999999993e+00,3.588000000000000078e+00,3.204255999999999105e+00
2.617999999999999883e+00,3.580999999999999961e+00,3.201438999999998813e+00
2.619000000000000217e+00,3.575000000000000178e+00,3.188374999999998849e+00
2.620000000000000107e+00,3.572000000000000064e+00,3.184815999999999647e+00
2.620999999999999996e+00,3.563000000000000167e+00,3.172031000000000489e+00
2.621999999999999886e+00,3.559000000000000163e+00,3.180518999999998542e+00
2.623000000000000220e+00,3.556999999999999940e+00,3.182751000000001440e+00
2.624000000000000110e+00,3.556000000000000050e+00,3.180863999999999692e+00
2.625000000000000000e+00,3.555000000000000160e+00,3.178974999999999440e+00
2.625999999999999890e+00,3.552000000000000046e+00,3.173295999999998784e+00
2.627000000000000224e+00,3.549999999999999822e+00,3.169500000000001094e+00
2.628000000000000114e+00,3.548999999999999932e+00,3.167599000000000942e+00
2.629000000000000004e+00,3.548000000000000043e+00,3.169695999999998293e+00
2.629999999999999893e+00,3.544000000000000039e+00,3.164063999999999766e+00
2.631000000000000227e+00,3.541999999999999815e+00,3.170236000000000942e+00
2.632000000000000117e+00,3.540000000000000036e+00,3.170399999999998997e+00
2.633000000000000007e+00,3.536000000000000032e+00,3.162703999999999738e+00
2.633999999999999897e+00,3.533999999999999808e+00,3.164844000000000435e+00
2.635000000000000231e+00,3.532999999999999918e+00,3.164911000000000030e+00
2.636000000000000121e+00,3.528000000000000025e+00,3.169215999999998701e+00
2.637000000000000011e+00,3.523000000000000131e+00,3.163470999999997701e+00
2.637999999999999901e+00,3.523000000000000131e+00,3.163470999999997701e+00
2.639000000000000234e+00,3.521999999999999797e+00,3.165516000000001995e+00
2.640000000000000124e+00,3.520000000000000018e+00,3.159600000000001074e+00
2.641000000000000014e+00,3.517999999999999794e+00,3.167676000000001935e+00
2.641999999999999904e+00,3.508999999999999897e+00,3.165919000000000594e+00
2.643000000000000238e+00,3.508000000000000007e+00,3.157936000000001187e+00
2.644000000000000128e+00,3.504999999999999893e+00,3.161974999999999980e+00
2.645000000000000018e+00,3.499000000000000110e+00,3.145998999999997991e+00
2.645999999999999908e+00,3.491000000000000103e+00,3.137918999999998348e+00
2.647000000000000242e+00,3.487000000000000099e+00,3.129830999999999364e+00
2.648000000000000131e+00,3.480999999999999872e+00,3.127639000000000280e+00
2.649000000000000021e+00,3.475999999999999979e+00,3.121424000000001087e+00
2.649999999999999911e+00,3.470000000000000195e+00,3.121100000000000207e+00
2.651000000000000245e+00,3.466000000000000192e+00,3.124843999999997735e+00
2.652000000000000135e+00,3.462000000000000188e+00,3.114555999999998548e+00
2.653000000000000025e+00,3.459000000000000075e+00,3.114319000000000059e+00
2.653999999999999915e+00,3.455999999999999961e+00,3.114064000000000831e+00
2.655000000000000249e+00,3.455000000000000071e+00,3.117974999999999497e+00
2.656000000000000139e+00,3.452999999999999847e+00,3.109791000000001304e+00
2.657000000000000028e+00,3.452999999999999847e+00,3.109791000000001304e+00
2.657999999999999918e+00,3.450000000000000178e+00,3.107499999999998153e+00
2.659000000000000252e+00,3.448999999999999844e+00,3.101399000000000683e+00
2.660000000000000142e+00,3.446000000000000174e+00,3.103083999999999065e+00
2.661000000000000032e+00,3.439000000000000057e+00,3.090278999999998888e+00
2.661999999999999922e+00,3.434000000000000163e+00,3.083643999999997831e+00
2.663000000000000256e+00,3.430000000000000160e+00,3.073099999999998388e+00
2.664000000000000146e+00,3.427000000000000046e+00,3.070670999999999040e+00
2.665000000000000036e+00,3.424999999999999822e+00,3.068375000000001407e+00
2.665999999999999925e+00,3.420999999999999819e+00,3.071759000000001905e+00
2.667000000000000259e+00,3.412999999999999812e+00,3.058431000000002342e+00
2.668000000000000149e+00,3.411000000000000032e+00,3.060078999999999994e+00
2.669000000000000039e+00,3.407000000000000028e+00,3.065350999999999715e+00
2.669999999999999929e+00,3.406000000000000139e+00,3.061163999999999774e+00
2.671000000000000263e+00,3.400999999999999801e+00,3.064199000000002115e+00
2.672000000000000153e+00,3.398000000000000131e+00,3.049595999999999307e+00
2.673000000000000043e+00,3.395000000000000018e+00,3.048974999999998658e+00
2.673999999999999932e+00,3.391000000000000014e+00,3.036118999999999346e+00
2.675000000000000266e+00,3.387000000000000011e+00,3.027231000000000449e+00
2.676000000000000156e+00,3.383000000000000007e+00,3.028311000000000419e+00
2.677000000000000046e+00,3.379999999999999893e+00,3.021600000000001174e+00
2.677999999999999936e+00,3.379999999999999893e+00,3.021600000000001174e+00
2.679000000000000270e+00,3.374000000000000110e+00,3.010123999999999356e+00
2.680000000000000160e+00,3.369000000000000217e+00,3.010838999999998933e+00
2.681000000000000050e+00,3.367999999999999883e+00,3.010576000000000363e+00
2.681999999999999940e+00,3.362999999999999989e+00,3.009231000000001544e+00
2.683000000000000274e+00,3.361000000000000210e+00,3.010678999999999661e+00
2.684000000000000163e+00,3.361000000000000210e+00,3.010678999999999661e+00
2.685000000000000053e+00,3.354000000000000092e+00,2.992684000000000566e+00
2.685999999999999943e+00,3.349000000000000199e+00,3.003198999999998620e+00
2.687000000000000277e+00,3.345000000000000195e+00,2.999974999999999170e+00
2.688000000000000167e+00,3.343999999999999861e+00,2.993664000000000769e+00
2.689000000000000057e+00,3.338000000000000078e+00,2.993755999999999418e+00
2.689999999999999947e+00,3.334999999999999964e+00,2.996774999999999523e+00
2.690999999999999837e+00,3.330999999999999961e+00,2.987439000000000178e+00
2.692000000000000171e+00,3.326999999999999957e+00,2.972071000000001462e+00
2.693000000000000060e+00,3.323999999999999844e+00,2.971023999999999887e+00
2.693999999999999950e+00,3.322000000000000064e+00,2.972315999999999292e+00
2.694999999999999840e+00,3.318999999999999950e+00,2.963238999999999734e+00
2.696000000000000174e+00,3.315999999999999837e+00,2.972144000000001896e+00
2.697000000000000064e+00,3.313000000000000167e+00,2.969030999999999310e+00
2.697999999999999954e+00,3.309000000000000163e+00,2.959519000000000233e+00
2.698999999999999844e+00,3.307999999999999829e+00,2.951136000000001758e+00
2.700000000000000178e+00,3.306000000000000050e+00,2.948363999999999763e+00
2.701000000000000068e+00,3.302999999999999936e+00,2.945191000000001225e+00
2.701999999999999957e+00,3.301000000000000156e+00,2.948399000000000214e+00
2.702999999999999847e+00,3.294000000000000039e+00,2.949564000000000519e+00
2.704000000000000181e+00,3.290999999999999925e+00,2.942318999999999463e+00
2.705000000000000071e+00,3.289000000000000146e+00,2.935478999999999061e+00
2.705999999999999961e+00,3.285000000000000142e+00,2.931775000000000020e+00
2.706999999999999851e+00,3.278999999999999915e+00,2.919159000000000503e+00
2.708000000000000185e+00,3.278999999999999915e+00,2.919159000000000503e+00
2.709000000000000075e+00,3.271999999999999797e+00,2.910016000000000602e+00
2.709999999999999964e+00,3.270000000000000018e+00,2.903100000000000236e+00
2.710999999999999854e+00,3.265000000000000124e+00,2.908775000000000333e+00
2.712000000000000188e+00,3.259999999999999787e+00,2.910400000000000986e+00
2.713000000000000078e+00,3.258000000000000007e+00,2.907436000000000575e+00
2.713999999999999968e+00,3.253000000000000114e+00,2.898990999999998763e+00
2.714999999999999858e+00,3.250999999999999890e+00,2.901998999999999995e+00
2.716000000000000192e+00,3.249000000000000110e+00,2.900999000000000549e+00
2.717000000000000082e+00,3.246999999999999886e+00,2.897991000000001094e+00
2.717999999999999972e+00,3.245000000000000107e+00,2.892974999999999852e+00
2.718999999999999861e+00,3.241000000000000103e+00,2.886918999999998903e+00
2.720000000000000195e+00,3.237999999999999989e+00,2.889356000000001146e+00
2.721000000000000085e+00,3.237000000000000099e+00,2.890830999999998596e+00
2.721999999999999975e+00,3.237000000000000099e+00,2.890830999999998596e+00
2.722999999999999865e+00,3.233000000000000096e+00,2.888710999999998918e+00
2.724000000000000199e+00,3.229999999999999982e+00,2.895099999999999341e+00
2.725000000000000089e+00,3.226999999999999869e+00,2.897471000000001240e+00
2.725999999999999979e+00,3.221000000000000085e+00,2.876158999999999466e+00
2.726999999999999869e+00,3.220000000000000195e+00,2.879599999999998161e+00
2.728000000000000203e+00,3.218999999999999861e+00,2.875039000000001010e+00
2.729000000000000092e+00,3.217000000000000082e+00,2.875910999999998552e+00
2.729999999999999982e+00,3.213999999999999968e+00,2.868204000000000420e+00
2.730999999999999872e+00,3.212000000000000188e+00,2.871055999999999386e+00
2.732000000000000206e+00,3.206999999999999851e+00,2.868151000000001005e+00
2.733000000000000096e+00,3.205000000000000071e+00,2.864974999999999383e+00
2.733999999999999986e+00,3.202999999999999847e+00,2.859791000000001304e+00
2.734999999999999876e+00,3.201000000000000068e+00,2.856598999999999222e+00
2.736000000000000210e+00,3.197999999999999954e+00,2.856795999999999225e+00
2.737000000000000099e+00,3.193000000000000060e+00,2.861750999999999934e+00
2.737999999999999989e+00,3.192000000000000171e+00,2.859135999999999456e+00
2.738999999999999879e+00,3.188000000000000167e+00,2.870656000000000319e+00
2.740000000000000213e+00,3.184000000000000163e+00,2.858143999999999352e+00
2.741000000000000103e+00,3.182999999999999829e+00,2.859511000000001246e+00
2.741999999999999993e+00,3.181999999999999940e+00,2.852876000000000190e+00
