time,mean_particle_number,variance
8.559999999999999831e-01,2.126626722987903051e+01,1.260262505513503584e+01
8.569999999999999840e-01,2.124501159223927260e+01,1.259867938610761939e+01
8.579999999999999849e-01,2.122377719961286502e+01,1.259472037675192269e+01
8.589999999999999858e-01,2.120256403076545837e+01,1.259074807493499293e+01
8.599999999999999867e-01,2.118137206448382770e+01,1.258676252841053156e+01
8.609999999999999876e-01,2.116020127957603592e+01,1.258276378480894664e+01
8.619999999999999885e-01,2.113905165487124194e+01,1.257875189165105212e+01
8.629999999999999893e-01,2.111792316921989965e+01,1.257472689633510754e+01
8.639999999999999902e-01,2.109681580149349855e+01,1.257068884614699300e+01
8.649999999999999911e-01,2.107572953058469167e+01,1.256663778825503641e+01
8.659999999999999920e-01,2.105466433540712856e+01,1.256257376971871054e+01
8.669999999999999929e-01,2.103362019489564716e+01,1.255849683747533163e+01
8.679999999999999938e-01,2.101259708800608195e+01,1.255440703834972282e+01
8.689999999999999947e-01,2.099159499371538828e+01,1.255030441905103089e+01
8.699999999999999956e-01,2.097061389102146833e+01,1.254618902617340837e+01
8.709999999999999964e-01,2.094965375894315684e+01,1.254206090620272107e+01
8.719999999999999973e-01,2.092871457652037037e+01,1.253792010550353098e+01
8.729999999999999982e-01,2.090779632281389766e+01,1.253376667033114700e+01
8.739999999999999991e-01,2.088689897690548136e+01,1.252960064682901020e+01
8.750000000000000000e-01,2.086602251789778606e+01,1.252542208102221366e+01
8.760000000000000009e-01,2.084516692491428813e+01,1.252123101882949641e+01
8.770000000000000018e-01,2.082433217709954576e+01,1.251702750604607672e+01
8.780000000000000027e-01,2.080351825361868379e+01,1.251281158836877694e+01
8.790000000000000036e-01,2.078272513365778806e+01,1.250858331137476398e+01
8.800000000000000044e-01,2.076195279642378821e+01,1.250434272052763163e+01
8.810000000000000053e-01,2.074120122114430131e+01,1.250008986118439225e+01
8.820000000000000062e-01,2.072047038706778821e+01,1.249582477858649554e+01
8.830000000000000071e-01,2.069976027346335812e+01,1.249154751786960560e+01
8.840000000000000080e-01,2.067907085962095692e+01,1.248725812405047009e+01
8.850000000000000089e-01,2.065840212485107941e+01,1.248295664204488276e+01
8.860000000000000098e-01,2.063775404848511030e+01,1.247864311664682191e+01
8.870000000000000107e-01,2.061712660987488732e+01,1.247431759255198358e+01
8.880000000000000115e-01,2.059651978839297115e+01,1.246998011433981901e+01
8.890000000000000124e-01,2.057593356343259217e+01,1.246563072647745685e+01
8.900000000000000133e-01,2.055536791440746569e+01,1.246126947332885493e+01
8.910000000000000142e-01,2.053482282075197674e+01,1.245689639914525060e+01
8.920000000000000151e-01,2.051429826192100947e+01,1.245251154807056082e+01
8.930000000000000160e-01,2.049379421739004314e+01,1.244811496413666418e+01
8.940000000000000169e-01,2.047331066665493182e+01,1.244370669127329165e+01
8.950000000000000178e-01,2.045284758923225610e+01,1.243928677329364518e+01
8.960000000000000187e-01,2.043240496465887190e+01,1.243485525391042756e+01
8.970000000000000195e-01,2.041198277249218762e+01,1.243041217672197263e+01
8.980000000000000204e-01,2.039158099230990828e+01,1.242595758522804772e+01
8.990000000000000213e-01,2.037119960371030558e+01,1.242149152281319857e+01
9.000000000000000222e-01,2.035083858631210774e+01,1.241701403275180837e+01
9.010000000000000231e-01,2.033049791975408027e+01,1.241252515822702662e+01
9.020000000000000240e-01,2.031017758369575077e+01,1.240802494229723152e+01
9.030000000000000249e-01,2.028987755781666635e+01,1.240351342792638434e+01
9.040000000000000258e-01,2.026959782181682712e+01,1.239899065796851119e+01
9.050000000000000266e-01,2.024933835541650495e+01,1.239445667516883987e+01
9.060000000000000275e-01,2.022909913835620799e+01,1.238991152217442959e+01
9.070000000000000284e-01,2.020888015039675167e+01,1.238535524151939171e+01
9.080000000000000293e-01,2.018868137131913443e+01,1.238078787563506467e+01
9.090000000000000302e-01,2.016850278092454474e+01,1.237620946685160561e+01
9.100000000000000311e-01,2.014834435903445353e+01,1.237162005738639436e+01
9.110000000000000320e-01,2.012820608549035128e+01,1.236701968936205276e+01
9.120000000000000329e-01,2.010808794015405354e+01,1.236240840478740211e+01
9.130000000000000338e-01,2.008798990290734920e+01,1.235778624557559624e+01
9.140000000000000346e-01,2.006791195365224567e+01,1.235315325352917171e+01
9.150000000000000355e-01,2.004785407231074856e+01,1.234850947035175750e+01
9.160000000000000364e-01,2.002781623882500384e+01,1.234385493764068542e+01
9.170000000000000373e-01,2.000779843315715567e+01,1.233918969689398182e+01
9.180000000000000382e-01,1.998780063528943529e+01,1.233451378949973787e+01
9.190000000000000391e-01,1.996782282522398333e+01,1.232982725675225311e+01
9.200000000000000400e-01,1.994786498298304167e+01,1.232513013983560768e+01
9.210000000000000409e-01,1.992792708860870476e+01,1.232042247983747529e+01
9.220000000000000417e-01,1.990800912216317542e+01,1.231570431773764085e+01
9.230000000000000426e-01,1.988811106372838822e+01,1.231097569442101758e+01
9.240000000000000435e-01,1.986823289340634702e+01,1.230623665066326566e+01
9.250000000000000444e-01,1.984837459131883364e+01,1.230148722714648102e+01
9.260000000000000453e-01,1.982853613760757838e+01,1.229672746444765608e+01
9.270000000000000462e-01,1.980871751243410017e+01,1.229195740304078299e+01
9.280000000000000471e-01,1.978891869597984510e+01,1.228717708329958214e+01
9.290000000000000480e-01,1.976913966844584891e+01,1.228238654550676756e+01
9.300000000000000488e-01,1.974938041005317757e+01,1.227758582983221913e+01
9.310000000000000497e-01,1.972964090104262525e+01,1.227277497634895553e+01
9.320000000000000506e-01,1.970992112167461485e+01,1.226795402503466903e+01
9.330000000000000515e-01,1.969022105222929397e+01,1.226312301576729169e+01
9.340000000000000524e-01,1.967054067300673736e+01,1.225828198831896998e+01
9.350000000000000533e-01,1.965087996432643891e+01,1.225343098236942296e+01
9.360000000000000542e-01,1.963123890652774861e+01,1.224857003749559681e+01
9.370000000000000551e-01,1.961161747996964877e+01,1.224369919317553013e+01
9.380000000000000560e-01,1.959201566503058345e+01,1.223881848879420886e+01
9.390000000000000568e-01,1.957243344210890967e+01,1.223392796362810486e+01
9.400000000000000577e-01,1.955287079162224018e+01,1.222902765686865223e+01
9.410000000000000586e-01,1.953332769400801183e+01,1.222411760759740673e+01
9.420000000000000595e-01,1.951380412972314105e+01,1.221919785480480414e+01
9.430000000000000604e-01,1.949430007924397756e+01,1.221426843738510115e+01
9.440000000000000613e-01,1.947481552306652119e+01,1.220932939413069107e+01
9.450000000000000622e-01,1.945535044170624417e+01,1.220438076373704916e+01
9.460000000000000631e-01,1.943590481569799877e+01,1.219942258480944020e+01
9.470000000000000639e-01,1.941647862559621274e+01,1.219445489584813913e+01
9.480000000000000648e-01,1.939707185197462636e+01,1.218947773526457468e+01
9.490000000000000657e-01,1.937768447542657313e+01,1.218449114136535627e+01
9.500000000000000666e-01,1.935831647656457122e+01,1.217949515237125979e+01
9.510000000000000675e-01,1.933896783602066094e+01,1.217448980640051559e+01
9.520000000000000684e-01,1.931963853444617385e+01,1.216947514147841503e+01
9.530000000000000693e-01,1.930032855251188550e+01,1.216445119553111454e+01
9.540000000000000702e-01,1.928103787090775612e+01,1.215941800639461690e+01
9.550000000000000711e-01,1.926176647034306910e+01,1.215437561181073534e+01
9.560000000000000719e-01,1.924251433154645596e+01,1.214932404942231869e+01
9.570000000000000728e-01,1.922328143526578614e+01,1.214426335677791258e+01
9.580000000000000737e-01,1.920406776226817058e+01,1.213919357133477206e+01
9.590000000000000746e-01,1.918487329333991553e+01,1.213411473045482580e+01
9.599999999999999645e-01,1.916569800928657585e+01,1.212902687140490343e+01
9.609999999999999654e-01,1.914654189093276671e+01,1.212393003136401148e+01
9.619999999999999662e-01,1.912740491912251883e+01,1.211882424740639408e+01
9.629999999999999671e-01,1.910828707471873855e+01,1.211370955652523662e+01
9.639999999999999680e-01,1.908918833860364117e+01,1.210858599561237270e+01
9.649999999999999689e-01,1.907010869167845257e+01,1.210345360147226756e+01
9.659999999999999698e-01,1.905104811486354421e+01,1.209831241081263897e+01
9.669999999999999707e-01,1.903200658909837628e+01,1.209316246024906150e+01
9.679999999999999716e-01,1.901298409534136269e+01,1.208800378630922978e+01
9.689999999999999725e-01,1.899398061457003806e+01,1.208283642542335201e+01
9.699999999999999734e-01,1.897499612778089073e+01,1.207766041393517753e+01
9.709999999999999742e-01,1.895603061598948358e+01,1.207247578809102606e+01
9.719999999999999751e-01,1.893708406023025148e+01,1.206728258405121323e+01
9.729999999999999760e-01,1.891815644155664700e+01,1.206208083788226304e+01
9.739999999999999769e-01,1.889924774104110838e+01,1.205687058555855629e+01
9.749999999999999778e-01,1.888035793977483223e+01,1.205165186296920865e+01
9.759999999999999787e-01,1.886148701886807899e+01,1.204642470590425773e+01
9.769999999999999796e-01,1.884263495944991718e+01,1.204118915006978341e+01
9.779999999999999805e-01,1.882380174266832285e+01,1.203594523107813075e+01
9.789999999999999813e-01,1.880498734969000907e+01,1.203069298445598179e+01
9.799999999999999822e-01,1.878619176170060356e+01,1.202543244563662483e+01
9.809999999999999831e-01,1.876741495990451725e+01,1.202016364996427455e+01
9.819999999999999840e-01,1.874865692552497265e+01,1.201488663269395829e+01
9.829999999999999849e-01,1.872991763980391866e+01,1.200960142899231187e+01
9.839999999999999858e-01,1.871119708400205539e+01,1.200430807393485111e+01
9.849999999999999867e-01,1.869249523939885194e+01,1.199900660251245199e+01
9.859999999999999876e-01,1.867381208729242914e+01,1.199369704962242622e+01
9.869999999999999885e-01,1.865514760899965196e+01,1.198837945007710459e+01
9.879999999999999893e-01,1.863650178585602646e+01,1.198305383860031270e+01
9.889999999999999902e-01,1.861787459921578147e+01,1.197772024982452876e+01
9.899999999999999911e-01,1.859926603045165550e+01,1.197237871830003542e+01
9.909999999999999920e-01,1.858067606095511692e+01,1.196702927848491527e+01
9.919999999999999929e-01,1.856210467213615800e+01,1.196167196475187211e+01
9.929999999999999938e-01,1.854355184542347956e+01,1.195630681138334239e+01
9.939999999999999947e-01,1.852501756226415708e+01,1.195093385258093122e+01
9.949999999999999956e-01,1.850650180412393553e+01,1.194555312245398682e+01
9.959999999999999964e-01,1.848800455248706598e+01,1.194016465502602387e+01
9.969999999999999973e-01,1.846952578885632335e+01,1.193476848423637193e+01
9.979999999999999982e-01,1.845106549475285362e+01,1.192936464393687857e+01
9.989999999999999991e-01,1.843262365171642969e+01,1.192395316789196613e+01
1.000000000000000000e+00,1.841420024130520261e+01,1.191853408978073503e+01
1.001000000000000112e+00,1.839579524509573716e+01,1.191310744319957848e+01
1.002000000000000002e+00,1.837740864468306867e+01,1.190767326165433815e+01
1.003000000000000114e+00,1.835904042168062489e+01,1.190223157856740954e+01
1.004000000000000004e+00,1.834069055772005896e+01,1.189678242728092528e+01
1.005000000000000115e+00,1.832235903445159053e+01,1.189132584104442003e+01
1.006000000000000005e+00,1.830404583354370018e+01,1.188586185302762033e+01
1.007000000000000117e+00,1.828575093668316498e+01,1.188039049631299804e+01
1.008000000000000007e+00,1.826747432557503714e+01,1.187491180390281897e+01
1.009000000000000119e+00,1.824921598194281458e+01,1.186942580870726260e+01
1.010000000000000009e+00,1.823097588752809983e+01,1.186393254356102034e+01
1.011000000000000121e+00,1.821275402409077770e+01,1.185843204120976679e+01
1.012000000000000011e+00,1.819455037340901526e+01,1.185292433431715153e+01
1.013000000000000123e+00,1.817636491727909842e+01,1.184740945546531066e+01
1.014000000000000012e+00,1.815819763751564864e+01,1.184188743714912562e+01
1.015000000000000124e+00,1.814004851595134937e+01,1.183635831178298758e+01
1.016000000000000014e+00,1.812191753443707043e+01,1.183082211169738684e+01
1.017000000000000126e+00,1.810380467484186795e+01,1.182527886913953807e+01
1.018000000000000016e+00,1.808570991905274994e+01,1.181972861627980365e+01
1.019000000000000128e+00,1.806763324897519141e+01,1.181417138519310583e+01
1.020000000000000018e+00,1.804957464653229948e+01,1.180860720788831486e+01
1.021000000000000130e+00,1.803153409366557725e+01,1.180303611628181670e+01
1.022000000000000020e+00,1.801351157233445832e+01,1.179745814220984812e+01
1.023000000000000131e+00,1.799550706451641702e+01,1.179187331742838296e+01
1.024000000000000021e+00,1.797752055220687950e+01,1.178628167361506485e+01
1.024999999999999911e+00,1.795955201741948315e+01,1.178068324235647424e+01
1.026000000000000023e+00,1.794160144218555786e+01,1.177507805516927419e+01
1.026999999999999913e+00,1.792366880855456657e+01,1.176946614348423736e+01
1.028000000000000025e+00,1.790575409859387079e+01,1.176384753864971344e+01
1.028999999999999915e+00,1.788785729438880168e+01,1.175822227193634717e+01
1.030000000000000027e+00,1.786997837804248945e+01,1.175259037453315614e+01
1.030999999999999917e+00,1.785211733167606241e+01,1.174695187755037296e+01
1.032000000000000028e+00,1.783427413742845857e+01,1.174130681201586412e+01
1.032999999999999918e+00,1.781644877745648259e+01,1.173565520887927960e+01
1.034000000000000030e+00,1.779864123393470621e+01,1.172999709901262122e+01
1.034999999999999920e+00,1.778085148905569923e+01,1.172433251320211411e+01
1.036000000000000032e+00,1.776307952502962806e+01,1.171866148216196279e+01
1.036999999999999922e+00,1.774532532408459673e+01,1.171298403652201614e+01
1.038000000000000034e+00,1.772758886846637338e+01,1.170730020683504335e+01
1.038999999999999924e+00,1.770987014043849328e+01,1.170161002357519919e+01
1.040000000000000036e+00,1.769216912228220551e+01,1.169591351713995664e+01
1.040999999999999925e+00,1.767448579629652627e+01,1.169021071784442256e+01
1.042000000000000037e+00,1.765682014479811457e+01,1.168450165592707890e+01
1.042999999999999927e+00,1.763917215012135742e+01,1.167878636154966898e+01
1.044000000000000039e+00,1.762154179461814962e+01,1.167306486479634486e+01
1.044999999999999929e+00,1.760392906065823126e+01,1.166733719566946093e+01
1.046000000000000041e+00,1.758633393062882178e+01,1.166160338409906672e+01
1.046999999999999931e+00,1.756875638693487574e+01,1.165586345993131090e+01
1.048000000000000043e+00,1.755119641199871339e+01,1.165011745294475531e+01
1.048999999999999932e+00,1.753365398826047539e+01,1.164436539282962713e+01
1.050000000000000044e+00,1.751612909817765740e+01,1.163860730920913511e+01
1.050999999999999934e+00,1.749862172422539430e+01,1.163284323162406508e+01
1.052000000000000046e+00,1.748113184889631810e+01,1.162707318954056745e+01
1.052999999999999936e+00,1.746365945470059344e+01,1.162129721234617818e+01
1.054000000000000048e+00,1.744620452416572220e+01,1.161551532935834530e+01
1.054999999999999938e+00,1.742876703983683839e+01,1.160972756981118437e+01
1.056000000000000050e+00,1.741134698427645233e+01,1.160393396286679035e+01
1.056999999999999940e+00,1.739394434006448620e+01,1.159813453761154278e+01
1.058000000000000052e+00,1.737655908979833796e+01,1.159232932305400254e+01
1.058999999999999941e+00,1.735919121609271443e+01,1.158651834813076675e+01
1.060000000000000053e+00,1.734184070157976976e+01,1.158070164170004546e+01
1.060999999999999943e+00,1.732450752890892787e+01,1.157487923255041551e+01
1.062000000000000055e+00,1.730719168074710623e+01,1.156905114938570023e+01
1.062999999999999945e+00,1.728989313977839259e+01,1.156321742084594462e+01
1.064000000000000057e+00,1.727261188870423325e+01,1.155737807549070340e+01
1.064999999999999947e+00,1.725534791024341530e+01,1.155153314180626012e+01
1.066000000000000059e+00,1.723810118713200978e+01,1.154568264820045442e+01
1.066999999999999948e+00,1.722087170212313012e+01,1.153982662302047402e+01
1.068000000000000060e+00,1.720365943798744368e+01,1.153396509452352348e+01
1.068999999999999950e+00,1.718646437751260336e+01,1.152809809090285853e+01
1.070000000000000062e+00,1.716928650350359575e+01,1.152222564027493945e+01
1.070999999999999952e+00,1.715212579878249954e+01,1.151634777068403537e+01
1.072000000000000064e+00,1.713498224618862764e+01,1.151046451010165583e+01
1.072999999999999954e+00,1.711785582857848809e+01,1.150457588642228757e+01
1.074000000000000066e+00,1.710074652882551760e+01,1.149868192747578632e+01
1.074999999999999956e+00,1.708365432982054344e+01,1.149278266101060808e+01
1.076000000000000068e+00,1.706657921447135351e+01,1.148687811470529141e+01
1.076999999999999957e+00,1.704952116570277809e+01,1.148096831616982172e+01
1.078000000000000069e+00,1.703248016645677154e+01,1.147505329293852583e+01
1.078999999999999959e+00,1.701545619969234835e+01,1.146913307247405100e+01
1.080000000000000071e+00,1.699844924838557958e+01,1.146320768216548913e+01
1.080999999999999961e+00,1.698145929552944722e+01,1.145727714933593688e+01
1.082000000000000073e+00,1.696448632413403246e+01,1.145134150123016070e+01
1.082999999999999963e+00,1.694753031722635939e+01,1.144540076502596548e+01
1.084000000000000075e+00,1.693059125785038432e+01,1.143945496782828286e+01
1.084999999999999964e+00,1.691366912906711306e+01,1.143350413667042176e+01
1.086000000000000076e+00,1.689676391395437705e+01,1.142754829851560316e+01
1.086999999999999966e+00,1.687987559560693285e+01,1.142158748025656223e+01
1.088000000000000078e+00,1.686300415713652612e+01,1.141562170871492299e+01
1.088999999999999968e+00,1.684614958167169618e+01,1.140965101064040255e+01
1.090000000000000080e+00,1.682931185235780802e+01,1.140367541271712071e+01
1.090999999999999970e+00,1.681249095235717661e+01,1.139769494155387974e+01
1.092000000000000082e+00,1.679568686484891771e+01,1.139170962369132667e+01
1.092999999999999972e+00,1.677889957302892299e+01,1.138571948560087321e+01
1.094000000000000083e+00,1.676212906010990622e+01,1.137972455368316105e+01
1.094999999999999973e+00,1.674537530932134644e+01,1.137372485427096080e+01
1.096000000000000085e+00,1.672863830390945949e+01,1.136772041362763730e+01
1.096999999999999975e+00,1.671191802713730112e+01,1.136171125794407999e+01
1.098000000000000087e+00,1.669521446228455375e+01,1.135569741334666105e+01
1.098999999999999977e+00,1.667852759264766505e+01,1.134967890588927730e+01
1.100000000000000089e+00,1.666185740153973427e+01,1.134365576155937561e+01
1.100999999999999979e+00,1.664520387229061527e+01,1.133762800627465595e+01
1.102000000000000091e+00,1.662856698824677082e+01,1.133159566588329881e+01
1.102999999999999980e+00,1.661194673277128686e+01,1.132555876616874002e+01
1.104000000000000092e+00,1.659534308924387247e+01,1.131951733284557804e+01
1.104999999999999982e+00,1.657875604106104106e+01,1.131347139155263903e+01
1.106000000000000094e+00,1.656218557163553484e+01,1.130742096787480477e+01
1.106999999999999984e+00,1.654563166439700339e+01,1.130136608731760361e+01
1.108000000000000096e+00,1.652909430279153469e+01,1.129530677532386562e+01
1.108999999999999986e+00,1.651257347028171552e+01,1.128924305726900457e+01
1.110000000000000098e+00,1.649606915034676646e+01,1.128317495846039265e+01
1.110999999999999988e+00,1.647958132648236074e+01,1.127710250413730364e+01
1.112000000000000099e+00,1.646310998220059574e+01,1.127102571947705201e+01
1.112999999999999989e+00,1.644665510103024886e+01,1.126494462958197573e+01
1.114000000000000101e+00,1.643021666651631918e+01,1.125885925949694411e+01
1.114999999999999991e+00,1.641379466222047867e+01,1.125276963419094045e+01
1.116000000000000103e+00,1.639738907172064231e+01,1.124667577857462675e+01
1.116999999999999993e+00,1.638099987861125584e+01,1.124057771748863388e+01
1.118000000000000105e+00,1.636462706650308618e+01,1.123447547570930283e+01
1.118999999999999995e+00,1.634827061902333867e+01,1.122836907794572880e+01
1.120000000000000107e+00,1.633193051981559307e+01,1.122225854883981810e+01
1.120999999999999996e+00,1.631560675253973969e+01,1.121614391297168822e+01
1.122000000000000108e+00,1.629929930087200063e+01,1.121002519485222138e+01
1.122999999999999998e+00,1.628300814850489076e+01,1.120390241893198890e+01
1.124000000000000110e+00,1.626673327914728873e+01,1.119777560959096263e+01
1.125000000000000000e+00,1.625047467652435529e+01,1.119164479114681399e+01
1.126000000000000112e+00,1.623423232437742314e+01,1.118550998785275397e+01
1.127000000000000002e+00,1.621800620646419233e+01,1.117937122389571414e+01
1.128000000000000114e+00,1.620179630655851000e+01,1.117322852340004147e+01
1.129000000000000004e+00,1.618560260845049115e+01,1.116708191042391718e+01
1.130000000000000115e+00,1.616942509594639787e+01,1.116093140896316527e+01
1.131000000000000005e+00,1.615326375286878147e+01,1.115477704294636396e+01
1.132000000000000117e+00,1.613711856305621239e+01,1.114861883624229222e+01
1.133000000000000007e+00,1.612098951036363914e+01,1.114245681265100529e+01
1.134000000000000119e+00,1.610487657866184108e+01,1.113629099591463500e+01
1.135000000000000009e+00,1.608877975183799336e+01,1.113012140970658947e+01
1.136000000000000121e+00,1.607269901379525834e+01,1.112394807763894278e+01
1.137000000000000011e+00,1.605663434845283177e+01,1.111777102326288968e+01
1.138000000000000123e+00,1.604058573974612045e+01,1.111159027006169708e+01
1.139000000000000012e+00,1.602455317162650417e+01,1.110540584145860521e+01
1.140000000000000124e+00,1.600853662806134636e+01,1.109921776081552025e+01
1.141000000000000014e+00,1.599253609303418777e+01,1.109302605142733000e+01
1.142000000000000126e+00,1.597655155054442844e+01,1.108683073653048723e+01
1.143000000000000016e+00,1.596058298460759772e+01,1.108063183929527895e+01
1.144000000000000128e+00,1.594463037925502213e+01,1.107442938283529088e+01
1.145000000000000018e+00,1.592869371853419302e+01,1.106822339019529977e+01
1.146000000000000130e+00,1.591277298650839533e+01,1.106201388436309685e+01
1.147000000000000020e+00,1.589686816725693497e+01,1.105580088826184237e+01
1.148000000000000131e+00,1.588097924487494872e+01,1.104958442475461311e+01
1.149000000000000021e+00,1.586510620347350375e+01,1.104336451664318020e+01
1.150000000000000133e+00,1.584924902717961182e+01,1.103714118666511013e+01
1.151000000000000023e+00,1.583340770013607468e+01,1.103091445749953436e+01
1.152000000000000135e+00,1.581758220650154279e+01,1.102468435176390926e+01
1.153000000000000025e+00,1.580177253045054186e+01,1.101845089201407291e+01
1.153999999999999915e+00,1.578597865617336993e+01,1.101221410074521145e+01
1.155000000000000027e+00,1.577020056787619851e+01,1.100597400039160334e+01
1.155999999999999917e+00,1.575443824978089680e+01,1.099973061332786983e+01
1.157000000000000028e+00,1.573869168612515246e+01,1.099348396186596233e+01
1.157999999999999918e+00,1.572296086116242186e+01,1.098723406825948246e+01
1.159000000000000030e+00,1.570724575916185728e+01,1.098098095470211888e+01
1.159999999999999920e+00,1.569154636440833706e+01,1.097472464332705044e+01
1.161000000000000032e+00,1.567586266120251892e+01,1.096846515620578089e+01
1.161999999999999922e+00,1.566019463386065169e+01,1.096220251535211787e+01
1.163000000000000034e+00,1.564454226671469428e+01,1.095593674272086560e+01
1.163999999999999924e+00,1.562890554411236010e+01,1.094966786020319205e+01
1.165000000000000036e+00,1.561328445041687552e+01,1.094339588963518395e+01
1.165999999999999925e+00,1.559767897000709524e+01,1.093712085279409507e+01
1.167000000000000037e+00,1.558208908727761433e+01,1.093084277139359983e+01
1.167999999999999927e+00,1.556651478663853361e+01,1.092456166709177978e+01
1.169000000000000039e+00,1.555095605251551838e+01,1.091827756148785511e+01
1.169999999999999929e+00,1.553541286934983745e+01,1.091199047612136042e+01
1.171000000000000041e+00,1.551988522159834538e+01,1.090570043247276999e+01
1.171999999999999931e+00,1.550437309373334926e+01,1.089940745196554417e+01
1.173000000000000043e+00,1.548887647024273839e+01,1.089311155596470826e+01
1.173999999999999932e+00,1.547339533562990432e+01,1.088681276577483459e+01
1.175000000000000044e+00,1.545792967441368404e+01,1.088051110264578369e+01
1.175999999999999934e+00,1.544247947112844521e+01,1.087420658776636628e+01
1.177000000000000046e+00,1.542704471032396540e+01,1.086789924227056758e+01
1.177999999999999936e+00,1.541162537656542320e+01,1.086158908723450622e+01
1.179000000000000048e+00,1.539622145443359713e+01,1.085527614367208571e+01
1.179999999999999938e+00,1.538083292852448736e+01,1.084896043254542519e+01
1.181000000000000050e+00,1.536545978344961760e+01,1.084264197475630453e+01
1.181999999999999940e+00,1.535010200383577761e+01,1.083632079115167812e+01
1.183000000000000052e+00,1.533475957432522385e+01,1.082999690252006530e+01
1.183999999999999941e+00,1.531943247957554455e+01,1.082367032959174935e+01
1.185000000000000053e+00,1.530412070425962057e+01,1.081734109304250069e+01
1.185999999999999943e+00,1.528882423306564142e+01,1.081100921349138844e+01
1.187000000000000055e+00,1.527354305069721008e+01,1.080467471149916037e+01
1.187999999999999945e+00,1.525827714187305340e+01,1.079833760757344407e+01
1.189000000000000057e+00,1.524302649132734189e+01,1.079199792216073206e+01
1.189999999999999947e+00,1.522779108380940905e+01,1.078565567565485139e+01
1.191000000000000059e+00,1.521257090408380286e+01,1.077931088839505946e+01
1.191999999999999948e+00,1.519736593693037285e+01,1.077296358066124071e+01
1.193000000000000060e+00,1.518217616714415641e+01,1.076661377267865305e+01
1.193999999999999950e+00,1.516700157953538763e+01,1.076026148461815524e+01
1.195000000000000062e+00,1.515184215892942987e+01,1.075390673659467211e+01
1.195999999999999952e+00,1.513669789016688583e+01,1.074754954866759249e+01
1.197000000000000064e+00,1.512156875810352474e+01,1.074118994083920597e+01
1.197999999999999954e+00,1.510645474761019713e+01,1.073482793305950622e+01
1.199000000000000066e+00,1.509135584357284010e+01,1.072846354522391721e+01
1.199999999999999956e+00,1.507627203089257151e+01,1.072209679717067843e+01
1.201000000000000068e+00,1.506120329448561179e+01,1.071572770868326074e+01
1.201999999999999957e+00,1.504614961928319694e+01,1.070935629949235590e+01
1.203000000000000069e+00,1.503111099023165664e+01,1.070298258927334700e+01
1.203999999999999959e+00,1.501608739229237699e+01,1.069660659764673483e+01
1.205000000000000071e+00,1.500107881044169567e+01,1.069022834418132106e+01
1.205999999999999961e+00,1.498608522967110623e+01,1.068384784838642076e+01
1.207000000000000073e+00,1.497110663498698990e+01,1.067746512972445316e+01
1.207999999999999963e+00,1.495614301141078784e+01,1.067108020759667397e+01
1.209000000000000075e+00,1.494119434397879687e+01,1.066469310135764204e+01
1.209999999999999964e+00,1.492626061774242707e+01,1.065830383030305484e+01
1.211000000000000076e+00,1.491134181776789269e+01,1.065191241367776342e+01
1.211999999999999966e+00,1.489643792913643949e+01,1.064551887067179337e+01
1.213000000000000078e+00,1.488154893694412628e+01,1.063912322042415326e+01
1.213999999999999968e+00,1.486667482630202386e+01,1.063272548201717882e+01
1.215000000000000080e+00,1.485181558233598231e+01,1.062632567448312670e+01
1.215999999999999970e+00,1.483697119018674648e+01,1.061992381680096287e+01
1.217000000000000082e+00,1.482214163500995063e+01,1.061351992789568044e+01
1.217999999999999972e+00,1.480732690197601364e+01,1.060711402664185243e+01
1.219000000000000083e+00,1.479252697627021895e+01,1.060070613185817479e+01
1.219999999999999973e+00,1.477774184309264704e+01,1.059429626231360544e+01
1.221000000000000085e+00,1.476297148765811329e+01,1.058788443672528956e+01
1.221999999999999975e+00,1.474821589519635445e+01,1.058147067375432471e+01
1.223000000000000087e+00,1.473347505095165744e+01,1.057505499201573684e+01
1.223999999999999977e+00,1.471874894018324653e+01,1.056863741006739588e+01
1.225000000000000089e+00,1.470403754816503827e+01,1.056221794641695055e+01
1.225999999999999979e+00,1.468934086018559348e+01,1.055579661952134529e+01
1.227000000000000091e+00,1.467465886154821852e+01,1.054937344778528541e+01
1.227999999999999980e+00,1.465999153757094930e+01,1.054294844956174870e+01
1.229000000000000092e+00,1.464533887358641806e+01,1.053652164315425921e+01
1.229999999999999982e+00,1.463070085494199013e+01,1.053009304681165759e+01
1.231000000000000094e+00,1.461607746699960764e+01,1.052366267873554762e+01
1.231999999999999984e+00,1.460146869513597423e+01,1.051723055707148546e+01
1.233000000000000096e+00,1.458687452474222290e+01,1.051079669992043364e+01
1.233999999999999986e+00,1.457229494122418423e+01,1.050436112532909760e+01
1.235000000000000098e+00,1.455772993000230286e+01,1.049792385129305217e+01
1.235999999999999988e+00,1.454317947651161447e+01,1.049148489575705412e+01
1.237000000000000099e+00,1.452864356620153607e+01,1.048504427662041394e+01
1.237999999999999989e+00,1.451412218453632796e+01,1.047860201172306915e+01
1.239000000000000101e+00,1.449961531699445239e+01,1.047215811886511005e+01
1.239999999999999991e+00,1.448512294906913311e+01,1.046571261578850454e+01
1.241000000000000103e+00,1.447064506626792024e+01,1.045926552019082578e+01
1.241999999999999993e+00,1.445618165411302947e+01,1.045281684971411096e+01
1.243000000000000105e+00,1.444173269814098681e+01,1.044636662195625831e+01
