time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.540000000000000036e+00,9.995479595552292373e-01,9.954454474498503069e-01,9.949936113456432363e-01,2.068218406573758272e-01,-3.168507552632819912e-01,3.783776881421752059e-01,9.958937763753819006e-01
1.540999999999999925e+00,9.995479595606852063e-01,9.954454474700743516e-01,9.949936113713183650e-01,2.066202566082822600e-01,-3.165460864918842043e-01,3.780123745516803524e-01,9.958937763902081519e-01
1.542000000000000037e+00,9.995479595647794868e-01,9.954454474853110524e-01,9.949936113906454604e-01,2.064191717019028816e-01,-3.162415791570097334e-01,3.776474689890280678e-01,9.958937764013942040e-01
1.542999999999999927e+00,9.995479595677062568e-01,9.954454474960290344e-01,9.949936114042877700e-01,2.062185846424715863e-01,-3.159372337652641693e-01,3.772829711651340956e-01,9.958937764092166134e-01
1.544000000000000039e+00,9.995479595695322406e-01,9.954454475028685634e-01,9.949936114129515063e-01,2.060184941352561361e-01,-3.156330508184043704e-01,3.769188807882831171e-01,9.958937764142495874e-01
1.544999999999999929e+00,9.995479595704860332e-01,9.954454475064907770e-01,9.949936114175266244e-01,2.058188988865695124e-01,-3.153290308133364639e-01,3.765551975641260873e-01,9.958937764169282225e-01
1.546000000000000041e+00,9.995479595708048892e-01,9.954454475076282005e-01,9.949936114189826819e-01,2.056197976038159070e-01,-3.150251742421279477e-01,3.761919211957073794e-01,9.958937764177503427e-01
1.546999999999999931e+00,9.995479595708951503e-01,9.954454475078799991e-01,9.949936114193248526e-01,2.054211889956128190e-01,-3.147214815921126063e-01,3.758290513836121671e-01,9.958937764179128793e-01
1.548000000000000043e+00,9.995479595711694865e-01,9.954454475090755983e-01,9.949936114207943438e-01,2.052230717717039576e-01,-3.144179533459631748e-01,3.754665878259718648e-01,9.958937764188371400e-01
1.548999999999999932e+00,9.995479595718207433e-01,9.954454475112917144e-01,9.949936114236612728e-01,2.050254446427657029e-01,-3.141145899816325526e-01,3.751045302183018681e-01,9.958937764204087717e-01
1.550000000000000044e+00,9.995479595727392308e-01,9.954454475148689641e-01,9.949936114281562327e-01,2.048283063205933452e-01,-3.138113919722851364e-01,3.747428782535380254e-01,9.958937764230775258e-01
1.550999999999999934e+00,9.995479595740113243e-01,9.954454475195610996e-01,9.949936114341192406e-01,2.046316555180856256e-01,-3.135083597863008165e-01,3.743816316220243134e-01,9.958937764265111126e-01
1.552000000000000046e+00,9.995479595755863977e-01,9.954454475253825541e-01,9.949936114415143251e-01,2.044354909493022454e-01,-3.132054938873242711e-01,3.740207900115780637e-01,9.958937764307742579e-01
1.552999999999999936e+00,9.995479595774205972e-01,9.954454475321643514e-01,9.949936114501284345e-01,2.042398113294724704e-01,-3.129027947342531424e-01,3.736603531074773610e-01,9.958937764357411737e-01
1.554000000000000048e+00,9.995479595794505290e-01,9.954454475396861124e-01,9.949936114596784620e-01,2.040446153750089253e-01,-3.126002627812451418e-01,3.733003205924672607e-01,9.958937764412547633e-01
1.554999999999999938e+00,9.995479595816272322e-01,9.954454475477487740e-01,9.949936114699158285e-01,2.038499018035202504e-01,-3.122978984777309841e-01,3.729406921467701697e-01,9.958937764471639253e-01
1.556000000000000050e+00,9.995479595839009690e-01,9.954454475561798077e-01,9.949936114806184895e-01,2.036556693338433810e-01,-3.119957022684440862e-01,3.725814674481211508e-01,9.958937764533454251e-01
1.556999999999999940e+00,9.995479595862438726e-01,9.954454475647583900e-01,9.949936114915378660e-01,2.034619166860806849e-01,-3.116936745934155151e-01,3.722226461717766388e-01,9.958937764596059727e-01
1.558000000000000052e+00,9.995479595885471413e-01,9.954454475734617613e-01,9.949936115025425076e-01,2.032686425815501408e-01,-3.113918158880047971e-01,3.718642279905060577e-01,9.958937764660309444e-01
1.558999999999999941e+00,9.995479595909040338e-01,9.954454475820441184e-01,9.949936115134796477e-01,2.030758457428785690e-01,-3.110901265828651119e-01,3.715062125746061428e-01,9.958937764722813890e-01
1.560000000000000053e+00,9.995479595931996419e-01,9.954454475906342470e-01,9.949936115243631640e-01,2.028835248939429570e-01,-3.107886071040242837e-01,3.711485995919299175e-01,9.958937764786003344e-01
1.560999999999999943e+00,9.995479595954749330e-01,9.954454475991404427e-01,9.949936115351426524e-01,2.026916787599755132e-01,-3.104872578728253285e-01,3.707913887078870818e-01,9.958937764848556640e-01
1.562000000000000055e+00,9.995479595977503351e-01,9.954454476076658453e-01,9.949936115459413477e-01,2.025003060674833988e-01,-3.101860793059939003e-01,3.704345795854495638e-01,9.958937764911298673e-01
1.562999999999999945e+00,9.995479596001072276e-01,9.954454476162502008e-01,9.949936115568807082e-01,2.023094055443265260e-01,-3.098850718156412332e-01,3.700781718851895441e-01,9.958937764973826434e-01
1.564000000000000057e+00,9.995479596025012015e-01,9.954454476252259099e-01,9.949936115682480597e-01,2.021189759197171976e-01,-3.095842358092128488e-01,3.697221652652292745e-01,9.958937765039898027e-01
1.564999999999999947e+00,9.995479596050300675e-01,9.954454476347498471e-01,9.949936115802985315e-01,2.019290159242341509e-01,-3.092835716896103482e-01,3.693665593813439951e-01,9.958937765110119633e-01
1.566000000000000059e+00,9.995479596077817552e-01,9.954454476450732558e-01,9.949936115933710745e-01,2.017395242898131491e-01,-3.089830798551192470e-01,3.690113538868893817e-01,9.958937765186131053e-01
1.566999999999999948e+00,9.995479596108499676e-01,9.954454476564540411e-01,9.949936116078175186e-01,2.015504997497999107e-01,-3.086827606994117512e-01,3.686565484328257480e-01,9.958937765269586517e-01
1.568000000000000060e+00,9.995479596143249656e-01,9.954454476692617959e-01,9.949936116240970518e-01,2.013619410389453079e-01,-3.083826146116387390e-01,3.683021426677859922e-01,9.958937765363282679e-01
1.568999999999999950e+00,9.995479596182345050e-01,9.954454476839489363e-01,9.949936116426900679e-01,2.011738468933991775e-01,-3.080826419763755819e-01,3.679481362380199183e-01,9.958937765471476133e-01
1.570000000000000062e+00,9.995479596227593300e-01,9.954454477007080859e-01,9.949936116639701567e-01,2.009862160507776829e-01,-3.077828431736421844e-01,3.675945287874408662e-01,9.958937765594304548e-01
1.570999999999999952e+00,9.995479596279616130e-01,9.954454477199569107e-01,9.949936116884163795e-01,2.007990472501058887e-01,-3.074832185789614369e-01,3.672413199576371468e-01,9.958937765735321745e-01
1.572000000000000064e+00,9.995479596339010842e-01,9.954454477421289527e-01,9.949936117165226745e-01,2.006123392318759913e-01,-3.071837685632775594e-01,3.668885093878282988e-01,9.958937765898283612e-01
1.572999999999999954e+00,9.995479596407226275e-01,9.954454477675441781e-01,9.949936117487532261e-01,2.004260907380825407e-01,-3.068844934930818336e-01,3.665360967149831062e-01,9.958937766084948739e-01
1.574000000000000066e+00,9.995479596484819762e-01,9.954454477964336245e-01,9.949936117853951378e-01,2.002403005121566049e-01,-3.065853937303363863e-01,3.661840815737136268e-01,9.958937766297080163e-01
1.574999999999999956e+00,9.995479596573203507e-01,9.954454478291221431e-01,9.949936118269139262e-01,2.000549672990723782e-01,-3.062864696325343083e-01,3.658324635963767224e-01,9.958937766536521963e-01
1.576000000000000068e+00,9.995479596672171008e-01,9.954454478659383598e-01,9.949936118736177892e-01,1.998700898452694941e-01,-3.059877215526741190e-01,3.654812424130039483e-01,9.958937766806772451e-01
1.576999999999999957e+00,9.995479596783234388e-01,9.954454479070108386e-01,9.949936119257867251e-01,1.996856668987534444e-01,-3.056891498393193851e-01,3.651304176513999189e-01,9.958937767107618466e-01
1.578000000000000069e+00,9.995479596905405550e-01,9.954454479525581823e-01,9.949936119835400827e-01,1.995016972090513097e-01,-3.053907548365751845e-01,3.647799889370922921e-01,9.958937767442226363e-01
1.578999999999999959e+00,9.995479597040453079e-01,9.954454480025373142e-01,9.949936120470117551e-01,1.993181795272317702e-01,-3.050925368841050367e-01,3.644299558933496996e-01,9.958937767808409003e-01
1.580000000000000071e+00,9.995479597187386656e-01,9.954454480571770514e-01,9.949936121163317493e-01,1.991351126059351939e-01,-3.047944963171665411e-01,3.640803181412223810e-01,9.958937768209442654e-01
1.580999999999999961e+00,9.995479597347134426e-01,9.954454481162517965e-01,9.949936121913666165e-01,1.989524951993718316e-01,-3.044966334665784591e-01,3.637310752995073782e-01,9.958937768642143196e-01
1.582000000000000073e+00,9.995479597518162063e-01,9.954454481798573617e-01,9.949936122720594023e-01,1.987703260633680302e-01,-3.041989486587795555e-01,3.633822269848161479e-01,9.958937769108996418e-01
1.582999999999999963e+00,9.995479597700995811e-01,9.954454482476730037e-01,9.949936123581419878e-01,1.985886039553274585e-01,-3.039014422158174411e-01,3.630337728115385354e-01,9.958937769606270862e-01
1.584000000000000075e+00,9.995479597895092772e-01,9.954454483194649095e-01,9.949936124493261591e-01,1.984073276342713243e-01,-3.036041144553666138e-01,3.626857123918730275e-01,9.958937770132162415e-01
1.584999999999999964e+00,9.995479598098813145e-01,9.954454483950577748e-01,9.949936125452726321e-01,1.982264958608725980e-01,-3.033069656907277367e-01,3.623380453358394648e-01,9.958937770686544511e-01
1.586000000000000076e+00,9.995479598311489688e-01,9.954454484740520304e-01,9.949936126455152241e-01,1.980461073974333908e-01,-3.030099962308600570e-01,3.619907712512869247e-01,9.958937771266078709e-01
1.586999999999999966e+00,9.995479598532251986e-01,9.954454485559285359e-01,9.949936127494479754e-01,1.978661610079301414e-01,-3.027132063803982254e-01,3.616438897439270828e-01,9.958937771866436250e-01
1.588000000000000078e+00,9.995479598759676731e-01,9.954454486402780633e-01,9.949936128565193272e-01,1.976866554579908286e-01,-3.024165964396262618e-01,3.612974004172935238e-01,9.958937772484931505e-01
1.588999999999999968e+00,9.995479598992464965e-01,9.954454487265222973e-01,9.949936129660216233e-01,1.975075895149411842e-01,-3.021201667045215755e-01,3.609513028727981410e-01,9.958937773117070291e-01
1.590000000000000080e+00,9.995479599228915824e-01,9.954454488140961343e-01,9.949936130772190079e-01,1.973289619478162948e-01,-3.018239174667588509e-01,3.606055967097344106e-01,9.958937773758878009e-01
1.590999999999999970e+00,9.995479599467393950e-01,9.954454489024654462e-01,9.949936131894145941e-01,1.971507715273546624e-01,-3.015278490137430212e-01,3.602602815252963775e-01,9.958937774406635413e-01
1.592000000000000082e+00,9.995479599705554552e-01,9.954454489909158044e-01,9.949936133016595852e-01,1.969730170260321211e-01,-3.012319616285776269e-01,3.599153569145646103e-01,9.958937775055521913e-01
1.592999999999999972e+00,9.995479599942881377e-01,9.954454490788151588e-01,9.949936134132699728e-01,1.967956972180694153e-01,-3.009362555901008984e-01,3.595708224705344014e-01,9.958937775699716610e-01
1.594000000000000083e+00,9.995479600176844226e-01,9.954454491654832760e-01,9.949936135233132806e-01,1.966188108794233724e-01,-3.006407311729048515e-01,3.592266777841218173e-01,9.958937776334930714e-01
1.594999999999999973e+00,9.995479600405532405e-01,9.954454492502801122e-01,9.949936136309581736e-01,1.964423567878646193e-01,-3.003453886473483325e-01,3.588829224442108279e-01,9.958937776956648946e-01
1.596000000000000085e+00,9.995479600627291683e-01,9.954454493325355369e-01,9.949936137353695420e-01,1.962663337229179350e-01,-3.000502282795358688e-01,3.585395560375972956e-01,9.958937777559810911e-01
1.596999999999999975e+00,9.995479600840949663e-01,9.954454494116589114e-01,9.949936138358393967e-01,1.960907404659245346e-01,-2.997552503313913319e-01,3.581965781490795142e-01,9.958937778139663743e-01
1.598000000000000087e+00,9.995479601044285900e-01,9.954454494870502712e-01,9.949936139315461725e-01,1.959155758000204750e-01,-2.994604550605879933e-01,3.578539883613818251e-01,9.958937778692411591e-01
1.598999999999999977e+00,9.995479601235791600e-01,9.954454495582020224e-01,9.949936140218310632e-01,1.957408385101954973e-01,-2.991658427206387860e-01,3.575117862552567582e-01,9.958937779214466213e-01
1.600000000000000089e+00,9.995479601415122595e-01,9.954454496245311867e-01,9.949936141060771178e-01,1.955665273832755402e-01,-2.988714135608473432e-01,3.571699714094292433e-01,9.958937779700337556e-01
1.600999999999999979e+00,9.995479601580031792e-01,9.954454496857324530e-01,9.949936141837544268e-01,1.953926412079362296e-01,-2.985771678263760553e-01,3.568285434006551737e-01,9.958937780149200725e-01
1.602000000000000091e+00,9.995479601730312691e-01,9.954454497414888525e-01,9.949936142545251494e-01,1.952191787747286356e-01,-2.982831057582107093e-01,3.564875018037004795e-01,9.958937780558085873e-01
1.602999999999999980e+00,9.995479601865325803e-01,9.954454497914422273e-01,9.949936143179678449e-01,1.950461388761066672e-01,-2.979892275931787515e-01,3.561468461913663286e-01,9.958937780924047578e-01
1.604000000000000092e+00,9.995479601984424978e-01,9.954454498355022052e-01,9.949936143739268601e-01,1.948735203063930721e-01,-2.976955335640011358e-01,3.558065761345081124e-01,9.958937781246817167e-01
1.604999999999999982e+00,9.995479602087071758e-01,9.954454498736824419e-01,9.949936144223625600e-01,1.947013218618373065e-01,-2.974020238992479137e-01,3.554666912020246761e-01,9.958937781527068545e-01
1.606000000000000094e+00,9.995479602174335287e-01,9.954454499059747219e-01,9.949936144633731994e-01,1.945295423406315505e-01,-2.971086988233892501e-01,3.551271909609048372e-01,9.958937781763657071e-01
1.606999999999999984e+00,9.995479602246104545e-01,9.954454499325013916e-01,9.949936144970703555e-01,1.943581805428707399e-01,-2.968155585568052479e-01,3.547880749762080677e-01,9.958937781957919455e-01
1.608000000000000096e+00,9.995479602302965727e-01,9.954454499536335987e-01,9.949936145238836849e-01,1.941872352706259242e-01,-2.965226033157562502e-01,3.544493428110747080e-01,9.958937782112988746e-01
1.608999999999999986e+00,9.995479602346218906e-01,9.954454499697412695e-01,9.949936145443127877e-01,1.940167053279272524e-01,-2.962298333124569472e-01,3.541109940267737621e-01,9.958937782231274127e-01
1.610000000000000098e+00,9.995479602376976525e-01,9.954454499812217527e-01,9.949936145588661462e-01,1.938465895207812373e-01,-2.959372487550611663e-01,3.537730281826940160e-01,9.958937782315648857e-01
1.610999999999999988e+00,9.995479602397363550e-01,9.954454499886488117e-01,9.949936145683299094e-01,1.936768866571676739e-01,-2.956448498476392239e-01,3.534354448363187240e-01,9.958937782369747804e-01
1.612000000000000099e+00,9.995479602408526842e-01,9.954454499927694044e-01,9.949936145735660542e-01,1.935075955470870746e-01,-2.953526367902555294e-01,3.530982435433113742e-01,9.958937782399911454e-01
1.612999999999999989e+00,9.995479602412379316e-01,9.954454499943107271e-01,9.949936145754922912e-01,1.933387150025134560e-01,-2.950606097789246207e-01,3.527614238574477978e-01,9.958937782411514394e-01
1.614000000000000101e+00,9.995479602413225306e-01,9.954454499944824786e-01,9.949936145757484196e-01,1.931702438375495767e-01,-2.947687690057184118e-01,3.524249853307863667e-01,9.958937782412392581e-01
1.614999999999999991e+00,9.995479602415584530e-01,9.954454499954754620e-01,9.949936145769771034e-01,1.930021808683458628e-01,-2.944771146589126309e-01,3.520889275137406016e-01,9.958937782419989837e-01
1.616000000000000103e+00,9.995479602421254439e-01,9.954454499975395887e-01,9.949936145796078879e-01,1.928345249128830263e-01,-2.941856469228131266e-01,3.517532499548104430e-01,9.958937782435022257e-01
1.616999999999999993e+00,9.995479602430282773e-01,9.954454500008227402e-01,9.949936145837927626e-01,1.926672747911765682e-01,-2.938943659777595308e-01,3.514179522006922185e-01,9.958937782458918697e-01
1.618000000000000105e+00,9.995479602442569611e-01,9.954454500053637744e-01,9.949936145895614814e-01,1.925004293252552678e-01,-2.936032720001313656e-01,3.510830337962669301e-01,9.958937782492174318e-01
1.618999999999999995e+00,9.995479602457632007e-01,9.954454500110263560e-01,9.949936145967289702e-01,1.923339873392057031e-01,-2.933123651623642525e-01,3.507484942846338938e-01,9.958937782533898719e-01
1.620000000000000107e+00,9.995479602475602077e-01,9.954454500176438403e-01,9.949936146051417962e-01,1.921679476592074165e-01,-2.930216456329667873e-01,3.504143332071389949e-01,9.958937782582295561e-01
1.620999999999999996e+00,9.995479602495374039e-01,9.954454500250419224e-01,9.949936146145152982e-01,1.920023091134912818e-01,-2.927311135765652828e-01,3.500805501033849576e-01,9.958937782636715363e-01
1.622000000000000108e+00,9.995479602516971207e-01,9.954454500330647271e-01,9.949936146246959323e-01,1.918370705324146108e-01,-2.924407691538700171e-01,3.497471445112392829e-01,9.958937782695577168e-01
1.622999999999999998e+00,9.995479602539545372e-01,9.954454500414265938e-01,9.949936146353131061e-01,1.916722307484236554e-01,-2.921506125217093186e-01,3.494141159668379681e-01,9.958937782756861479e-01
1.624000000000000110e+00,9.995479602563073218e-01,9.954454500499734237e-01,9.949936146462107223e-01,1.915077885961107007e-01,-2.918606438330720310e-01,3.490814640046474016e-01,9.958937782819052842e-01
1.625000000000000000e+00,9.995479602586104795e-01,9.954454500586887855e-01,9.949936146572271323e-01,1.913437429121815081e-01,-2.915708632370967446e-01,3.487491881574332764e-01,9.958937782883422463e-01
1.626000000000000112e+00,9.995479602609129710e-01,9.954454500673298734e-01,9.949936146681687132e-01,1.911800925355174874e-01,-2.912812708790644134e-01,3.484172879562837388e-01,9.958937782947054895e-01
1.627000000000000002e+00,9.995479602632639793e-01,9.954454500758712632e-01,9.949936146790587799e-01,1.910168363071348963e-01,-2.909918669004699643e-01,3.480857629306426948e-01,9.958937783009206290e-01
1.628000000000000114e+00,9.995479602655432672e-01,9.954454500843886722e-01,9.949936146898534783e-01,1.908539730702401571e-01,-2.907026514389866034e-01,3.477546126083059241e-01,9.958937783071831751e-01
1.629000000000000004e+00,9.995479602678186692e-01,9.954454500928950900e-01,9.949936147006331888e-01,1.906915016702157850e-01,-2.904136246285130007e-01,3.474238365154480035e-01,9.958937783134385047e-01
1.630000000000000115e+00,9.995479602701157207e-01,9.954454501015181922e-01,9.949936147115512330e-01,1.905294209546395667e-01,-2.901247865991447017e-01,3.470934341766053755e-01,9.958937783197889804e-01
1.631000000000000005e+00,9.995479602725031443e-01,9.954454501104057496e-01,9.949936147228239935e-01,1.903677297732903340e-01,-2.898361374772461252e-01,3.467634051147346907e-01,9.958937783263146493e-01
1.632000000000000117e+00,9.995479602750101389e-01,9.954454501198148897e-01,9.949936147347380189e-01,1.902064269781623407e-01,-2.895476773854268049e-01,3.464337488511969876e-01,9.958937783332437732e-01
1.633000000000000007e+00,9.995479602777381789e-01,9.954454501299416780e-01,9.949936147475904047e-01,1.900455114234700371e-01,-2.892594064425428879e-01,3.461044649057571920e-01,9.958937783406716093e-01
1.634000000000000119e+00,9.995479602807736397e-01,9.954454501411144074e-01,9.949936147617958193e-01,1.898849819656696358e-01,-2.889713247637563653e-01,3.457755527966415166e-01,9.958937783488411855e-01
1.635000000000000009e+00,9.995479602841619293e-01,9.954454501536672550e-01,9.949936147777338480e-01,1.897248374634651624e-01,-2.886834324605161983e-01,3.454470120405207512e-01,9.958937783580418257e-01
1.636000000000000121e+00,9.995479602879648873e-01,9.954454501679730338e-01,9.949936147958392541e-01,1.895650767777942447e-01,-2.883957296405756376e-01,3.451188421525127614e-01,9.958937783685855027e-01
1.637000000000000011e+00,9.995479602923764695e-01,9.954454501843483794e-01,9.949936148166220740e-01,1.894056987718594764e-01,-2.881082164080289165e-01,3.447910426462264533e-01,9.958937783805962285e-01
1.638000000000000123e+00,9.995479602974634004e-01,9.954454502031454544e-01,9.949936148405015279e-01,1.892467023111599200e-01,-2.878208928632627894e-01,3.444636130337347946e-01,9.958937783943606625e-01
1.639000000000000012e+00,9.995479603032818572e-01,9.954454502248113457e-01,9.949936148679806580e-01,1.890880862634466975e-01,-2.875337591030668882e-01,3.441365528256380979e-01,9.958937784102701585e-01
1.640000000000000124e+00,9.995479603099116650e-01,9.954454502496148383e-01,9.949936148994080742e-01,1.889298494987747268e-01,-2.872468152205618908e-01,3.438098615310289374e-01,9.958937784285148975e-01
1.641000000000000014e+00,9.995479603175272398e-01,9.954454502779033209e-01,9.949936149353051373e-01,1.887719908894785470e-01,-2.869600613052717408e-01,3.434835386575355032e-01,9.958937784492689627e-01
1.642000000000000126e+00,9.995479603261623325e-01,9.954454503099537943e-01,9.949936149759828208e-01,1.886145093102318815e-01,-2.866734974430771299e-01,3.431575837113111094e-01,9.958937784727764919e-01
1.643000000000000016e+00,9.995479603359098686e-01,9.954454503459686521e-01,9.949936150217363329e-01,1.884574036379854101e-01,-2.863871237163062577e-01,3.428319961970723861e-01,9.958937784991475084e-01
1.644000000000000128e+00,9.995479603467397611e-01,9.954454503863685577e-01,9.949936150729565831e-01,1.883006727520563917e-01,-2.861009402036843730e-01,3.425067756181024992e-01,9.958937785288335398e-01
1.645000000000000018e+00,9.995479603587914541e-01,9.954454504310858987e-01,9.949936151297147369e-01,1.881443155340603857e-01,-2.858149469803694109e-01,3.421819214762396588e-01,9.958937785616277516e-01
1.646000000000000130e+00,9.995479603720700545e-01,9.954454504803403880e-01,9.949936151922356142e-01,1.879883308679690390e-01,-2.855291441179830803e-01,3.418574332719312436e-01,9.958937785977451940e-01
1.647000000000000020e+00,9.995479603865942142e-01,9.954454505341333581e-01,9.949936152605396433e-01,1.878327176401246579e-01,-2.852435316846089197e-01,3.415333105042366313e-01,9.958937786371687695e-01
1.648000000000000131e+00,9.995479604023098652e-01,9.954454505924706931e-01,9.949936153345784184e-01,1.876774747391893039e-01,-2.849581097447894118e-01,3.412095526707927817e-01,9.958937786799582081e-01
1.649000000000000021e+00,9.995479604192478718e-01,9.954454506552447013e-01,9.949936154142751121e-01,1.875226010562323908e-01,-2.846728783595925960e-01,3.408861592679149899e-01,9.958937787259748431e-01
1.650000000000000133e+00,9.995479604373257443e-01,9.954454507223549076e-01,9.949936154994468707e-01,1.873680954846934643e-01,-2.843878375865627195e-01,3.405631297905314936e-01,9.958937787752000226e-01
1.651000000000000023e+00,9.995479604565321585e-01,9.954454507935244223e-01,9.949936155898053691e-01,1.872139569203927212e-01,-2.841029874797738608e-01,3.402404637322304359e-01,9.958937788273678482e-01
1.652000000000000135e+00,9.995479604767477655e-01,9.954454508684827951e-01,9.949936156849612523e-01,1.870601842615463584e-01,-2.838183280898441962e-01,3.399181605852769072e-01,9.958937788823264414e-01
1.653000000000000025e+00,9.995479604978922961e-01,9.954454509468558809e-01,9.949936157844597728e-01,1.869067764087901928e-01,-2.835338594639422727e-01,3.395962198406278776e-01,9.958937789397804830e-01
1.654000000000000137e+00,9.995479605198392958e-01,9.954454510282704227e-01,9.949936158878013304e-01,1.867537322651743326e-01,-2.832495816457737403e-01,3.392746409879144331e-01,9.958937789994820600e-01
1.655000000000000027e+00,9.995479605424806291e-01,9.954454511122430294e-01,9.949936159943949532e-01,1.866010507361771098e-01,-2.829654946756675060e-01,3.389534235155186592e-01,9.958937790610549179e-01
1.656000000000000139e+00,9.995479605656724109e-01,9.954454511982119280e-01,9.949936161035345394e-01,1.864487307296960050e-01,-2.826815985905003492e-01,3.386325669105018088e-01,9.958937791240792814e-01
1.657000000000000028e+00,9.995479605892187980e-01,9.954454512856657500e-01,9.949936162145135432e-01,1.862967711561038242e-01,-2.823978934237886818e-01,3.383120706587088300e-01,9.958937791882381818e-01
1.658000000000000140e+00,9.995479606130625028e-01,9.954454513739124932e-01,9.949936163265823419e-01,1.861451709282181954e-01,-2.821143792056610144e-01,3.379919342447258446e-01,9.958937792528952393e-01
1.659000000000000030e+00,9.995479606369326309e-01,9.954454514623866102e-01,9.949936164389050486e-01,1.859939289613027347e-01,-2.818310559628681711e-01,3.376721571518851994e-01,9.958937793177538023e-01
1.660000000000000142e+00,9.995479606606914036e-01,9.954454515504079781e-01,9.949936165506636510e-01,1.858430441731308280e-01,-2.815479237188260320e-01,3.373527388623340229e-01,9.958937793822697504e-01
1.661000000000000032e+00,9.995479606841330966e-01,9.954454516373147932e-01,9.949936166609910648e-01,1.856925154839360048e-01,-2.812649824936154230e-01,3.370336788570032494e-01,9.958937794459850057e-01
1.662000000000000144e+00,9.995479607070992811e-01,9.954454517224865517e-01,9.949936167691081357e-01,1.855423418164695859e-01,-2.809822323040035985e-01,3.367149766156544155e-01,9.958937795084353839e-01
1.663000000000000034e+00,9.995479607293945579e-01,9.954454518052584522e-01,9.949936168741551068e-01,1.853925220959621589e-01,-2.806996731634155418e-01,3.363966316168313098e-01,9.958937795691498174e-01
1.664000000000000146e+00,9.995479607508978015e-01,9.954454518850114342e-01,9.949936169753921256e-01,1.852430552501971583e-01,-2.804173050820333302e-01,3.360786433379808202e-01,9.958937796276291499e-01
1.665000000000000036e+00,9.995479607714460313e-01,9.954454519610308472e-01,9.949936170719410056e-01,1.850939402094504971e-01,-2.801351280667161436e-01,3.357610112553496839e-01,9.958937796833192690e-01
1.665999999999999925e+00,9.995479607908069886e-01,9.954454520329705236e-01,9.949936171632243198e-01,1.849451759065624257e-01,-2.798531421210814218e-01,3.354437348440890698e-01,9.958937797361047117e-01
1.667000000000000037e+00,9.995479608089677948e-01,9.954454521001261380e-01,9.949936172485241981e-01,1.847967612768877943e-01,-2.795713472455072512e-01,3.351268135782259905e-01,9.958937797852929208e-01
1.667999999999999927e+00,9.995479608257074045e-01,9.954454521622745355e-01,9.949936173273971063e-01,1.846486952583751839e-01,-2.792897434371122145e-01,3.348102469306879492e-01,9.958937798308804545e-01
1.669000000000000039e+00,9.995479608410260397e-01,9.954454522189332133e-01,9.949936173993606525e-01,1.845009767915177790e-01,-2.790083306897990223e-01,3.344940343733090460e-01,9.958937798723836998e-01
1.669999999999999929e+00,9.995479608547781503e-01,9.954454522699035524e-01,9.949936174640706676e-01,1.843536048193828436e-01,-2.787271089942673918e-01,3.341781753768540142e-01,9.958937799097485888e-01
1.671000000000000041e+00,9.995479608669467497e-01,9.954454523150275680e-01,9.949936175213520695e-01,1.842065782876244895e-01,-2.784460783380247606e-01,3.338626694110321536e-01,9.958937799428336790e-01
1.671999999999999931e+00,9.995479608775158509e-01,9.954454523542338729e-01,9.949936175711180386e-01,1.840598961445114867e-01,-2.781652387053927256e-01,3.335475159445149829e-01,9.958937799715837924e-01
1.673000000000000043e+00,9.995479608864966670e-01,9.954454523874884941e-01,9.949936176133452603e-01,1.839135573408935409e-01,-2.778845900775442357e-01,3.332327144449460099e-01,9.958937799959531878e-01
1.673999999999999932e+00,9.995479608938979688e-01,9.954454524150802008e-01,9.949936176483317185e-01,1.837675608302352659e-01,-2.776041324324603488e-01,3.329182643789210805e-01,9.958937800162228626e-01
1.675000000000000044e+00,9.995479608998325549e-01,9.954454524371194601e-01,9.949936176763002349e-01,1.836219055686366119e-01,-2.773238657450182165e-01,3.326041652120703684e-01,9.958937800323908185e-01
1.675999999999999934e+00,9.995479609044360947e-01,9.954454524539835258e-01,9.949936176977635105e-01,1.834765905148207643e-01,-2.770437899869709897e-01,3.322904164090323409e-01,9.958937800447001942e-01
1.677000000000000046e+00,9.995479609077332350e-01,9.954454524661965342e-01,9.949936177132705506e-01,1.833316146301340877e-01,-2.767639051269267236e-01,3.319770174334338853e-01,9.958937800536510343e-01
1.677999999999999936e+00,9.995479609099151563e-01,9.954454524743394650e-01,9.949936177235936263e-01,1.831869768785829855e-01,-2.764842111304249839e-01,3.316639677479721882e-01,9.958937800596354695e-01
1.679000000000000048e+00,9.995479609111667108e-01,9.954454524789956293e-01,9.949936177295002349e-01,1.830426762268374252e-01,-2.762047079599430632e-01,3.313512668144190099e-01,9.958937800630536241e-01
1.679999999999999938e+00,9.995479609116496578e-01,9.954454524809062121e-01,9.949936177318933206e-01,1.828987116441874727e-01,-2.759253955748339204e-01,3.310389140935431351e-01,9.958937800644863669e-01
1.681000000000000050e+00,9.995479609117405850e-01,9.954454524811563454e-01,9.949936177322343811e-01,1.827550821026589500e-01,-2.756462739314642363e-01,3.307269090452868432e-01,9.958937800646465721e-01
1.681999999999999940e+00,9.995479609119628517e-01,9.954454524819559280e-01,9.949936177332560083e-01,1.826117865769567306e-01,-2.753673429833988218e-01,3.304152511288859784e-01,9.958937800652262196e-01
