time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
5.160000000000000142e-01,5.969033926743579741e+02,5.969033926743579741e+02,3.562936601861587842e+05,3.029207747519330912e-33,3.085805523039622806e-33,4.324152553235486592e-33,1.000000000000000000e+00
5.170000000000000151e-01,5.963067876339209761e+02,5.963067876339209761e+02,3.555817849782861304e+05,2.928528726309489107e-33,1.879165421285491641e-33,3.479589513344204127e-33,1.000000000000000000e+00
5.180000000000000160e-01,5.957107789003212019e+02,5.957107789003212019e+02,3.548713320980274002e+05,2.632708789386337156e-33,9.532201309604184364e-34,2.799961461838407152e-33,1.000000000000000000e+00
5.190000000000000169e-01,5.951153658775500617e+02,5.951153658775500617e+02,3.541622987035702681e+05,2.235399423615256825e-33,2.815813277692372023e-34,2.253064274992550663e-33,1.000000000000000000e+00
5.200000000000000178e-01,5.945205479701943432e+02,5.945205479701943432e+02,3.534546819587801583e+05,1.804677051964781410e-33,-1.733139830386813037e-34,1.812980142915257357e-33,1.000000000000000000e+00
5.210000000000000187e-01,5.939263245834360987e+02,5.939263245834360987e+02,3.527484790331890690e+05,1.386727318424839119e-33,-4.530267543133098283e-34,1.458850881957918728e-33,1.000000000000000000e+00
5.220000000000000195e-01,5.933326951230519626e+02,5.933326951230519626e+02,3.520436871019845130e+05,1.010015224994717207e-33,-5.982375753565572746e-34,1.173890519294547120e-33,1.000000000000000000e+00
5.230000000000000204e-01,5.927396589954124693e+02,5.927396589954124693e+02,3.513403033459978760e+05,6.894060962637611544e-34,-6.457324906279433469e-34,9.445905012322564006e-34,1.000000000000000000e+00
5.240000000000000213e-01,5.921472156074812574e+02,5.921472156074812574e+02,3.506383249516928918e+05,4.299059088249462941e-34,-6.268193237096311111e-34,7.600799661998744625e-34,1.000000000000000000e+00
5.250000000000000222e-01,5.915553643668150698e+02,5.915553643668150698e+02,3.499377491111553391e+05,2.298457680507210507e-34,-5.667792744910642266e-34,6.116108428432601457e-34,1.000000000000000000e+00
5.260000000000000231e-01,5.909641046815626169e+02,5.909641046815626169e+02,3.492385730220808764e+05,8.344823321691844253e-35,-4.850170571492458174e-34,4.921434276232284703e-34,1.000000000000000000e+00
5.270000000000000240e-01,5.903734359604638939e+02,5.903734359604638939e+02,3.485407938877639826e+05,-1.721084119944680595e-35,-3.956386711712306205e-34,3.960128421919291151e-34,1.000000000000000000e+00
5.280000000000000249e-01,5.897833576128504092e+02,5.897833576128504092e+02,3.478444089170874213e+05,-8.078499976796447155e-35,-3.082504773214944097e-34,3.186605920983000446e-34,1.000000000000000000e+00
5.290000000000000258e-01,5.891938690486437054e+02,5.891938690486437054e+02,3.471494153245103080e+05,-1.157007196563462611e-34,-2.288313865347272624e-34,2.564185250569899716e-34,1.000000000000000000e+00
5.300000000000000266e-01,5.886049696783551326e+02,5.886049696783551326e+02,3.464558103300573421e+05,-1.295704343541257329e-34,-1.605790146653066136e-34,2.063349640986654918e-34,1.000000000000000000e+00
5.310000000000000275e-01,5.880166589130853936e+02,5.880166589130853936e+02,3.457635911593078054e+05,-1.288867257404334805e-34,-1.046697750970664392e-34,1.660347851835879085e-34,1.000000000000000000e+00
5.320000000000000284e-01,5.874289361645234067e+02,5.874289361645234067e+02,3.450727550433836877e+05,-1.189187725763208852e-34,-6.090243320755178720e-35,1.336068143533818337e-34,1.000000000000000000e+00
5.330000000000000293e-01,5.868418008449466470e+02,5.868418008449466470e+02,3.443832992189400247e+05,-1.037447122283883624e-34,-2.821569477454037904e-35,1.075132119646750236e-34,1.000000000000000000e+00
5.340000000000000302e-01,5.862552523672196685e+02,5.862552523672196685e+02,3.436952209281524410e+05,-8.636702597463048698e-35,-5.084347731271871611e-36,8.651655198605054135e-35,1.000000000000000000e+00
5.350000000000000311e-01,5.856692901447937629e+02,5.856692901447937629e+02,3.430085174187066150e+05,-6.887091044578158100e-35,1.019318837100073183e-35,6.962114186651617807e-35,1.000000000000000000e+00
5.360000000000000320e-01,5.850839135917068461e+02,5.850839135917068461e+02,3.423231859437878593e+05,-5.259697993719896418e-35,1.929891872840254316e-35,5.602580265020392621e-35,1.000000000000000000e+00
5.370000000000000329e-01,5.844991221225823210e+02,5.844991221225823210e+02,3.416392237620694214e+05,-3.830914530953937842e-35,2.377278295752302245e-35,4.508587166610954936e-35,1.000000000000000000e+00
5.380000000000000338e-01,5.839149151526287369e+02,5.839149151526287369e+02,3.409566281377015985e+05,-2.634604216945046964e-35,2.494624374714588360e-35,3.628262690443564767e-35,1.000000000000000000e+00
5.390000000000000346e-01,5.833312920976387659e+02,5.833312920976387659e+02,3.402753963403007365e+05,-1.675004575448192671e-35,2.391650266838110562e-35,2.919868374882536676e-35,1.000000000000000000e+00
5.400000000000000355e-01,5.827482523739896578e+02,5.827482523739896578e+02,3.395955256449391600e+05,-9.371940748655925869e-36,2.154836469801511606e-35,2.349819768737554384e-35,1.000000000000000000e+00
5.410000000000000364e-01,5.821657953986414213e+02,5.821657953986414213e+02,3.389170133321328321e+05,-3.951991594290958444e-36,1.849338261892446883e-35,1.891093435690801734e-35,1.000000000000000000e+00
5.420000000000000373e-01,5.815839205891370511e+02,5.815839205891370511e+02,3.382398566878316924e+05,-1.797712125904245085e-37,1.521838979691193170e-35,1.521945155712351622e-35,1.000000000000000000e+00
5.430000000000000382e-01,5.810026273636018459e+02,5.810026273636018459e+02,3.375640530034083640e+05,2.264077964750866350e-36,1.203771964133326588e-35,1.224878537626532067e-35,1.000000000000000000e+00
5.440000000000000391e-01,5.804219151407423851e+02,5.804219151407423851e+02,3.368895995756471530e+05,3.680723708565892882e-36,9.145240271392378853e-36,9.858151279032798576e-36,1.000000000000000000e+00
5.450000000000000400e-01,5.798417833398464154e+02,5.798417833398464154e+02,3.362164937067333958e+05,4.337355631117991563e-36,6.643788953382227819e-36,7.934266540007001920e-36,1.000000000000000000e+00
5.460000000000000409e-01,5.792622313807820547e+02,5.792622313807820547e+02,3.355447327042426914e+05,4.459759418128453323e-36,4.570694894735752854e-36,6.385977285298540494e-36,1.000000000000000000e+00
5.470000000000000417e-01,5.786832586839973374e+02,5.786832586839973374e+02,3.348743138811301906e+05,4.230733932459554695e-36,2.918873926161939940e-36,5.139935272364109079e-36,1.000000000000000000e+00
5.480000000000000426e-01,5.781048646705195324e+02,5.781048646705195324e+02,3.342052345557197114e+05,3.792313145726068566e-36,1.653516646756605795e-36,4.137119323436049397e-36,1.000000000000000000e+00
5.490000000000000435e-01,5.775270487619546884e+02,5.775270487619546884e+02,3.335374920516932034e+05,3.250217567154498105e-36,7.247262437484428648e-37,3.330036390524498716e-36,1.000000000000000000e+00
5.500000000000000444e-01,5.769498103804866105e+02,5.769498103804866105e+02,3.328710836980794556e+05,2.679373504505857816e-36,7.664327240677202125e-38,2.680469467808432163e-36,1.000000000000000000e+00
5.510000000000000453e-01,5.763731489488772013e+02,5.763731489488772013e+02,3.322060068292446085e+05,2.129688464151238490e-36,-3.463343634615453154e-37,2.157665508287411841e-36,1.000000000000000000e+00
5.520000000000000462e-01,5.757970638904645284e+02,5.757970638904645284e+02,3.315422587848796975e+05,1.631553375980008669e-36,-5.956312606599290825e-37,1.736877375449141951e-36,1.000000000000000000e+00
5.530000000000000471e-01,5.752215546291638475e+02,5.752215546291638475e+02,3.308798369099921547e+05,1.200760170749885778e-36,-7.163184526608376353e-37,1.398190656985559802e-36,1.000000000000000000e+00
5.540000000000000480e-01,5.746466205894656696e+02,5.746466205894656696e+02,3.302187385548932943e+05,8.426836452417268767e-37,-7.461996355147899598e-37,1.125579682652583191e-36,1.000000000000000000e+00
5.550000000000000488e-01,5.740722611964359885e+02,5.740722611964359885e+02,3.295589610751889995e+05,5.556885438013732563e-37,-7.157613941043920086e-37,9.061479630845912091e-37,1.000000000000000000e+00
5.560000000000000497e-01,5.734984758757153713e+02,5.734984758757153713e+02,3.289005018317684880e+05,3.337958320764308104e-37,-6.486720433661283379e-37,7.295170164954241782e-37,1.000000000000000000e+00
5.570000000000000506e-01,5.729252640535183900e+02,5.729252640535183900e+02,3.282433581907937769e+05,1.686852169431521857e-37,-5.625897431227681156e-37,5.873345907420237306e-37,1.000000000000000000e+00
5.580000000000000515e-01,5.723526251566331666e+02,5.723526251566331666e+02,3.275875275236894377e+05,5.113202310774180451e-38,-4.701063928057926121e-37,4.728789531623973738e-37,1.000000000000000000e+00
5.590000000000000524e-01,5.717805586124209185e+02,5.717805586124209185e+02,3.269330072071321192e+05,-2.801775727439439604e-38,-3.797082003021110443e-37,3.807404786719622907e-37,1.000000000000000000e+00
5.600000000000000533e-01,5.712090638488148215e+02,5.712090638488148215e+02,3.262797946230394300e+05,-7.723472302292251099e-38,-2.966768661657997276e-37,3.065654340567236981e-37,1.000000000000000000e+00
5.610000000000000542e-01,5.706381402943202374e+02,5.706381402943202374e+02,3.256278871585603338e+05,-1.039663099952603963e-37,-2.238879937034043549e-37,2.468498072483877938e-37,1.000000000000000000e+00
5.620000000000000551e-01,5.700677873780134632e+02,5.700677873780134632e+02,3.249772822060639737e+05,-1.144937978346677969e-37,-1.624870353008601790e-37,1.987734046180946221e-37,1.000000000000000000e+00
5.630000000000000560e-01,5.694980045295416176e+02,5.694980045295416176e+02,3.243279771631297772e+05,-1.139237482202406512e-37,-1.124393875834176947e-37,1.600663496450231778e-37,1.000000000000000000e+00
5.640000000000000568e-01,5.689287911791217311e+02,5.689287911791217311e+02,3.236799694325366872e+05,-1.062648878463320145e-37,-7.296170124498493993e-38,1.289016533546252112e-37,1.000000000000000000e+00
5.650000000000000577e-01,5.683601467575404058e+02,5.683601467575404058e+02,3.230332564222528599e+05,-9.455343545854636661e-38,-4.284748821992182329e-38,1.038087636173836331e-37,1.000000000000000000e+00
5.660000000000000586e-01,5.677920706961532460e+02,5.677920706961532460e+02,3.223878355454254779e+05,-8.100010920989597654e-38,-2.070290708899783644e-38,8.360399544250713045e-38,1.000000000000000000e+00
5.670000000000000595e-01,5.672245624268841766e+02,5.672245624268841766e+02,3.217437042203702149e+05,-6.714042846100383108e-38,-5.109189564370880767e-39,6.733454501169403709e-38,1.000000000000000000e+00
5.680000000000000604e-01,5.666576213822246473e+02,5.666576213822246473e+02,3.211008598705606419e+05,-5.397651648618606992e-38,5.272672156629612720e-39,5.423343437082713952e-38,1.000000000000000000e+00
5.690000000000000613e-01,5.660912469952337460e+02,5.660912469952337460e+02,3.204592999246187392e+05,-4.210359865791731767e-38,1.164102596242007290e-38,4.368325200125003352e-38,1.000000000000000000e+00
5.700000000000000622e-01,5.655254386995370623e+02,5.655254386995370623e+02,3.198190218163038371e+05,-3.181800850546265273e-38,1.502455655848773816e-38,3.518697152402989532e-38,1.000000000000000000e+00
5.710000000000000631e-01,5.649601959293262325e+02,5.649601959293262325e+02,3.191800229845026624e+05,-2.320601010574798436e-38,1.627543753782765330e-38,2.834446633958394058e-38,1.000000000000000000e+00
5.720000000000000639e-01,5.643955181193582575e+02,5.643955181193582575e+02,3.185423008732188609e+05,-1.621435810086164164e-38,1.607694763917974088e-38,2.283360799383016099e-38,1.000000000000000000e+00
5.730000000000000648e-01,5.638314047049556166e+02,5.638314047049556166e+02,3.179058529315634514e+05,-1.070446042503909341e-38,1.495969628632485916e-38,1.839505330164362129e-38,1.000000000000000000e+00
5.740000000000000657e-01,5.632678551220045620e+02,5.632678551220045620e+02,3.172706766137435334e+05,-6.492466417615339791e-39,1.332217255117646295e-38,1.482000005624772459e-38,1.000000000000000000e+00
5.750000000000000666e-01,5.627048688069556874e+02,5.627048688069556874e+02,3.166367693790532066e+05,-3.377724045871175835e-39,1.145261995446660157e-38,1.194033180240410731e-38,1.000000000000000000e+00
5.760000000000000675e-01,5.621424451968224503e+02,5.621424451968224503e+02,3.160041286918625119e+05,-1.161952296936888607e-39,9.550259314307973037e-39,9.620685324387400023e-39,1.000000000000000000e+00
5.769999999999999574e-01,5.615805837291812850e+02,5.615805837291812850e+02,3.153727520216080011e+05,3.387522720331341433e-40,7.744660575350923825e-39,7.752065565331766511e-39,1.000000000000000000e+00
5.779999999999999583e-01,5.610192838421705801e+02,5.610192838421705801e+02,3.147426368427819689e+05,1.287247331143321062e-39,6.112636895025235648e-39,6.246705972107167697e-39,1.000000000000000000e+00
5.789999999999999591e-01,5.604585449744904508e+02,5.604585449744904508e+02,3.141137806349229068e+05,1.822498262318169983e-39,4.692436857273440552e-39,5.033931224763702111e-39,1.000000000000000000e+00
5.799999999999999600e-01,5.598983665654020569e+02,5.598983665654020569e+02,3.134861808826053166e+05,2.059337415022770426e-39,3.495278637852245345e-39,4.056826758088014997e-39,1.000000000000000000e+00
5.809999999999999609e-01,5.593387480547268069e+02,5.593387480547268069e+02,3.128598350754291750e+05,2.089886308576113527e-39,2.514434835195904969e-39,3.269557664764539834e-39,1.000000000000000000e+00
5.819999999999999618e-01,5.587796888828463580e+02,5.587796888828463580e+02,3.122347407080105622e+05,1.985934472198486768e-39,1.732165573090356680e-39,2.635210295302013581e-39,1.000000000000000000e+00
5.829999999999999627e-01,5.582211884907012518e+02,5.582211884907012518e+02,3.116108952799710096e+05,1.801765633962609256e-39,1.124832665788376080e-39,2.124054595756255050e-39,1.000000000000000000e+00
5.839999999999999636e-01,5.576632463197912557e+02,5.576632463197912557e+02,3.109882962959281867e+05,1.577080505657061202e-39,6.665268176209999638e-40,1.712145122333825268e-39,1.000000000000000000e+00
5.849999999999999645e-01,5.571058618121738846e+02,5.571058618121738846e+02,3.103669412654849584e+05,1.339788835031347481e-39,3.315165854339174666e-40,1.380194685141346023e-39,1.000000000000000000e+00
5.859999999999999654e-01,5.565490344104648557e+02,5.565490344104648557e+02,3.097468277032207698e+05,1.108536301452941271e-39,9.579220112501335180e-41,1.112667460401058422e-39,1.000000000000000000e+00
5.869999999999999662e-01,5.559927635578366107e+02,5.559927635578366107e+02,3.091279531286804122e+05,8.948992308230254143e-40,-6.206354628950406147e-41,8.970487818985499001e-40,1.000000000000000000e+00
5.879999999999999671e-01,5.554370486980182022e+02,5.554370486980182022e+02,3.085103150663646520e+05,7.052269180168487597e-40,-1.604865331919454552e-40,7.232571694988667309e-40,1.000000000000000000e+00
5.889999999999999680e-01,5.548818892752949523e+02,5.548818892752949523e+02,3.078939110457206843e+05,5.421420748531356853e-40,-2.148726016692229791e-40,5.831708705638198566e-40,1.000000000000000000e+00
5.899999999999999689e-01,5.543272847345070886e+02,5.543272847345070886e+02,3.072787386011313065e+05,4.057284964105889603e-40,-2.377314646345577038e-40,4.702465970923013818e-40,1.000000000000000000e+00
5.909999999999999698e-01,5.537732345210500853e+02,5.537732345210500853e+02,3.066647952719059540e+05,2.944447495060344169e-40,-2.389652790492382949e-40,3.792124933368515722e-40,1.000000000000000000e+00
5.919999999999999707e-01,5.532197380808738671e+02,5.532197380808738671e+02,3.060520786022706889e+05,2.058061978936024465e-40,-2.262083427971856635e-40,3.058208714958312308e-40,1.000000000000000000e+00
5.929999999999999716e-01,5.526667948604817866e+02,5.526667948604817866e+02,3.054405861413578386e+05,1.368770759093785903e-40,-2.051838957827079472e-40,2.466490725668169423e-40,1.000000000000000000e+00
5.939999999999999725e-01,5.521144043069306235e+02,5.521144043069306235e+02,3.048303154431968578e+05,8.461118832301646885e-41,-1.800491709209411820e-40,1.989390789632626716e-40,1.000000000000000000e+00
5.949999999999999734e-01,5.515625658678297896e+02,5.515625658678297896e+02,3.042212640667040832e+05,4.607530806493314556e-41,-1.537112607416798792e-40,1.604683323652214814e-40,1.000000000000000000e+00
5.959999999999999742e-01,5.510112789913407596e+02,5.510112789913407596e+02,3.036134295756731881e+05,1.858428086424633105e-41,-1.281046790828793118e-40,1.294456808787712620e-40,1.000000000000000000e+00
5.969999999999999751e-01,5.504605431261766171e+02,5.504605431261766171e+02,3.030068095387653448e+05,-2.282274239277776490e-43,-1.044273140318898308e-40,1.044275634287804714e-40,1.000000000000000000e+00
5.979999999999999760e-01,5.499103577216015992e+02,5.499103577216015992e+02,3.024014015294998535e+05,-1.238414806446331400e-41,-8.333533667170909097e-41,8.425049235149699024e-41,1.000000000000000000e+00
5.989999999999999769e-01,5.493607222274300739e+02,5.493607222274300739e+02,3.017972031262436067e+05,-1.956562125906062770e-41,-6.510002378871272015e-41,6.797666241103607862e-41,1.000000000000000000e+00
5.999999999999999778e-01,5.488116360940265395e+02,5.488116360940265395e+02,3.011942119122022414e+05,-2.313845148280841459e-41,-4.973076575467208188e-41,5.485013217457497285e-41,1.000000000000000000e+00
6.009999999999999787e-01,5.482630987723047156e+02,5.482630987723047156e+02,3.005924254754099529e+05,-2.418605886994819278e-41,-3.706908143583746891e-41,4.426152101043693428e-41,1.000000000000000000e+00
6.019999999999999796e-01,5.477151097137275428e+02,5.477151097137275428e+02,2.999918414087205892e+05,-2.354800122921648599e-41,-2.685849940289452628e-41,3.571956539582287385e-41,1.000000000000000000e+00
6.029999999999999805e-01,5.471676683703054778e+02,5.471676683703054778e+02,2.993924573097965913e+05,-2.185904154421696929e-41,-1.879487840840109087e-41,2.882820063095137096e-41,1.000000000000000000e+00
6.039999999999999813e-01,5.466207741945976295e+02,5.466207741945976295e+02,2.987942707811013097e+05,-1.958618612861878406e-41,-1.256126966642515420e-41,2.326809366272947363e-41,1.000000000000000000e+00
6.049999999999999822e-01,5.460744266397093725e+02,5.460744266397093725e+02,2.981972794298873050e+05,-1.706219342927163598e-41,-7.850868129417757846e-42,1.878176176516430190e-41,1.000000000000000000e+00
6.059999999999999831e-01,5.455286251592933695e+02,5.455286251592933695e+02,2.976014808681888389e+05,-1.451482393250590526e-41,-4.381027181054310101e-42,1.516158016015424491e-41,1.000000000000000000e+00
6.069999999999999840e-01,5.449833692075479803e+02,5.449833692075479803e+02,2.970068727128105820e+05,-1.209163202982558614e-41,-1.900764188915211688e-42,1.224011722356312043e-41,1.000000000000000000e+00
6.079999999999999849e-01,5.444386582392171476e+02,5.444386582392171476e+02,2.964134525853191153e+05,-9.880446817458779530e-42,-1.936884855293916371e-43,9.882345093248767498e-42,1.000000000000000000e+00
6.089999999999999858e-01,5.438944917095899427e+02,5.438944917095899427e+02,2.958212181120332098e+05,-7.925897422597480321e-42,9.221489590237086919e-43,7.979361419071447698e-42,1.000000000000000000e+00
6.099999999999999867e-01,5.433508690744997693e+02,5.433508690744997693e+02,2.952301669240141637e+05,-6.242447668215924744e-42,1.596349974698216704e-42,6.443328808320543923e-42,1.000000000000000000e+00
6.109999999999999876e-01,5.428077897903239091e+02,5.428077897903239091e+02,2.946402966570564895e+05,-4.824444903326916679e-42,1.949373408006822244e-42,5.203395555700258064e-42,1.000000000000000000e+00
6.119999999999999885e-01,5.422652533139831803e+02,5.422652533139831803e+02,2.940516049516783678e+05,-3.653681935625316335e-42,2.076254917851726385e-42,4.202407187626900869e-42,1.000000000000000000e+00
6.129999999999999893e-01,5.417232591029409150e+02,5.417232591029409150e+02,2.934640894531120430e+05,-2.704936696980369558e-42,2.050435779954171147e-42,3.394255356096141199e-42,1.000000000000000000e+00
6.139999999999999902e-01,5.411818066152028450e+02,5.411818066152028450e+02,2.928777478112948011e+05,-1.949904284562903220e-42,1.927437119665338854e-42,2.741740427031812591e-42,1.000000000000000000e+00
6.149999999999999911e-01,5.406408953093165337e+02,5.406408953093165337e+02,2.922925776808593655e+05,-1.359879303810419098e-42,1.748222092068950058e-42,2.214848122136108542e-42,1.000000000000000000e+00
6.159999999999999920e-01,5.401005246443706937e+02,5.401005246443706937e+02,2.917085767211244674e+05,-9.074890138267928606e-43,1.542164910643289820e-42,1.789359919590173241e-42,1.000000000000000000e+00
6.169999999999999929e-01,5.395606940799942777e+02,5.395606940799942777e+02,2.911257425960851833e+05,-5.677234482852453344e-43,1.329598647628247462e-42,1.445732505516755186e-42,1.000000000000000000e+00
6.179999999999999938e-01,5.390214030763570463e+02,5.390214030763570463e+02,2.905440729744045530e+05,-3.184596409517856544e-43,1.123948830542137710e-42,1.168194126244512079e-42,1.000000000000000000e+00
6.189999999999999947e-01,5.384826510941678634e+02,5.384826510941678634e+02,2.899635655294033349e+05,-1.406343606349645651e-43,9.334815617774951734e-43,9.440158100210804128e-43,1.000000000000000000e+00
6.199999999999999956e-01,5.379444375946744685e+02,5.379444375946744685e+02,2.893842179390506353e+05,-1.818360993451134066e-44,7.627068543038373953e-43,7.629235802308808887e-43,1.000000000000000000e+00
6.209999999999999964e-01,5.374067620396635903e+02,5.374067620396635903e+02,2.888060278859555838e+05,6.216268332170793606e-44,6.134830012123408614e-43,6.166243524012459270e-43,1.000000000000000000e+00
6.219999999999999973e-01,5.368696238914595824e+02,5.368696238914595824e+02,2.882289930573572638e+05,1.111664003896054771e-43,4.858683142487372111e-43,4.984235020206127374e-43,1.000000000000000000e+00
6.229999999999999982e-01,5.363330226129241964e+02,5.363330226129241964e+02,2.876531111451154575e+05,1.374019773018694030e-43,3.787641582895687584e-43,4.029163572892877441e-43,1.000000000000000000e+00
6.239999999999999991e-01,5.357969576674560130e+02,5.357969576674560130e+02,2.870783798457016237e+05,1.475813832099782342e-43,2.903891069222949464e-43,3.257393100153840943e-43,1.000000000000000000e+00
6.250000000000000000e-01,5.352614285189903285e+02,5.352614285189903285e+02,2.865047968601901666e+05,1.468635901116171211e-43,2.186191236251755111e-43,2.633690097849647597e-43,1.000000000000000000e+00
6.260000000000000009e-01,5.347264346319975630e+02,5.347264346319975630e+02,2.859323598942479584e+05,1.391369102935353227e-43,1.612235310346906998e-43,2.129603408274065647e-43,1.000000000000000000e+00
6.270000000000000018e-01,5.341919754714841702e+02,5.341919754714841702e+02,2.853610666581267724e+05,1.272683774737629000e-43,1.160215550580303079e-43,1.722156820469255559e-43,1.000000000000000000e+00
6.280000000000000027e-01,5.336580505029905908e+02,5.336580505029905908e+02,2.847909148666524561e+05,1.133183464632858106e-43,8.097965386789126584e-44,1.392794025896749639e-43,1.000000000000000000e+00
6.290000000000000036e-01,5.331246591925921621e+02,5.331246591925921621e+02,2.842219022392175393e+05,9.872111660941288587e-44,5.426578587598870810e-44,1.126527158187850944e-43,1.000000000000000000e+00
6.300000000000000044e-01,5.325918010068971853e+02,5.325918010068971853e+02,2.836540264997703489e+05,8.443399938040043517e-44,3.427328068249278788e-44,9.112495827220109673e-44,1.000000000000000000e+00
6.310000000000000053e-01,5.320594754130476076e+02,5.320594754130476076e+02,2.830872853768073837e+05,7.105813217090623985e-44,1.962404715396048376e-44,7.371812107154417430e-44,1.000000000000000000e+00
6.320000000000000062e-01,5.315276818787178854e+02,5.315276818787178854e+02,2.825216766033635358e+05,5.893470917452879934e-44,9.158446331909179357e-45,5.964207478534554044e-44,1.000000000000000000e+00
6.330000000000000071e-01,5.309964198721143021e+02,5.309964198721143021e+02,2.819571979170027189e+05,4.822032462684151925e-44,1.917219648594618284e-45,4.825842349578916908e-44,1.000000000000000000e+00
6.340000000000000080e-01,5.304656888619748543e+02,5.304656888619748543e+02,2.813938470598094864e+05,3.894492998172162128e-44,-2.880666777879254265e-45,3.905132279918794875e-44,1.000000000000000000e+00
6.350000000000000089e-01,5.299354883175685700e+02,5.299354883175685700e+02,2.808316217783798347e+05,3.105558660314385156e-44,-5.861585887287811487e-45,3.160391824409466063e-44,1.000000000000000000e+00
6.360000000000000098e-01,5.294058177086945989e+02,5.294058177086945989e+02,2.802705198238115991e+05,2.444881443434103351e-44,-7.520445226593999176e-45,2.557932023434248396e-44,1.000000000000000000e+00
6.370000000000000107e-01,5.288766765056824397e+02,5.288766765056824397e+02,2.797105389516962459e+05,1.899393927443763130e-44,-8.242406537705322297e-45,2.070524075430739133e-44,1.000000000000000000e+00
6.380000000000000115e-01,5.283480641793909172e+02,5.283480641793909172e+02,2.791516769221097929e+05,1.454945560889401439e-44,-8.322506296341868051e-45,1.676158612923692047e-44,1.000000000000000000e+00
6.390000000000000124e-01,5.278199802012077271e+02,5.278199802012077271e+02,2.785939314996033208e+05,1.097406581794337285e-44,-7.982895428593534321e-45,1.357043624945096202e-44,1.000000000000000000e+00
6.400000000000000133e-01,5.272924240430485270e+02,5.272924240430485270e+02,2.780373004531941260e+05,8.133739252853892001e-45,-7.387648050957940352e-45,1.098795058044214283e-44,1.000000000000000000e+00
6.410000000000000142e-01,5.267653951773573908e+02,5.267653951773573908e+02,2.774817815563575132e+05,5.905859683969957571e-45,-6.655238471127893687e-45,8.897829944111230819e-45,1.000000000000000000e+00
6.420000000000000151e-01,5.262388930771053310e+02,5.262388930771053310e+02,2.769273725870170747e+05,4.181296793572188145e-45,-5.868874825845878406e-45,7.206034595905334801e-45,1.000000000000000000e+00
6.430000000000000160e-01,5.257129172157902985e+02,5.257129172157902985e+02,2.763740713275363669e+05,2.865044178865753718e-45,-5.084923872682906103e-45,5.836516849785757448e-45,1.000000000000000000e+00
6.440000000000000169e-01,5.251874670674361596e+02,5.251874670674361596e+02,2.758218755647093640e+05,1.875908897029447227e-45,-4.339677888873411119e-45,4.727773087737082504e-45,1.000000000000000000e+00
6.450000000000000178e-01,5.246625421065929231e+02,5.246625421065929231e+02,2.752707830897523672e+05,1.145611475048777468e-45,-3.654711406352481805e-45,3.830057586445192364e-45,1.000000000000000000e+00
6.460000000000000187e-01,5.241381418083353765e+02,5.241381418083353765e+02,2.747207916982946917e+05,6.175559520875810062e-46,-3.041060055456592338e-45,3.103130937432781487e-45,1.000000000000000000e+00
6.470000000000000195e-01,5.236142656482635402e+02,5.236142656482635402e+02,2.741718991903702845e+05,2.454525394417768101e-46,-2.502431461531158501e-45,2.514440329134773043e-45,1.000000000000000000e+00
6.480000000000000204e-01,5.230909131025007355e+02,5.230909131025007355e+02,2.736241033704080037e+05,-8.083140092871492766e-48,-2.037632697450490783e-45,2.037648730000615876e-45,1.000000000000000000e+00
6.490000000000000213e-01,5.225680836476948343e+02,5.225680836476948343e+02,2.730774020472241682e+05,-1.728740875527513173e-46,-1.642372780082364159e-45,1.651445972141586532e-45,1.000000000000000000e+00
6.500000000000000222e-01,5.220457767610161000e+02,5.220457767610161000e+02,2.725317930340126622e+05,-2.724211616816860027e-46,-1.310573740255768471e-45,1.338587620583723372e-45,1.000000000000000000e+00
6.510000000000000231e-01,5.215239919201575276e+02,5.215239919201575276e+02,2.719872741483365535e+05,-3.250123383141608554e-46,-1.035300861489484186e-45,1.085117917028977417e-45,1.000000000000000000e+00
6.520000000000000240e-01,5.210027286033343898e+02,5.210027286033343898e+02,2.714438432121197111e+05,-3.446926902618704089e-46,-8.094022699717780364e-46,8.797414877993608319e-46,1.000000000000000000e+00
6.530000000000000249e-01,5.204819862892832134e+02,5.204819862892832134e+02,2.709014980516376090e+05,-3.420963462477119610e-46,-6.259303412838098682e-46,7.133152895148828318e-46,1.000000000000000000e+00
6.540000000000000258e-01,5.199617644572617792e+02,5.199617644572617792e+02,2.703602364975090022e+05,-3.251483281426403005e-46,-4.784023298283214326e-46,5.784377446874642848e-46,1.000000000000000000e+00
6.550000000000000266e-01,5.194420625870482127e+02,5.194420625870482127e+02,2.698200563846869045e+05,-2.996479691163981661e-46,-3.609450552296623675e-46,4.691164442761795911e-46,1.000000000000000000e+00
6.560000000000000275e-01,5.189228801589404156e+02,5.189228801589404156e+02,2.692809555524500320e+05,-2.697474202560682880e-46,-2.683581535184915927e-46,3.804993683235994684e-46,1.000000000000000000e+00
6.570000000000000284e-01,5.184042166537559524e+02,5.184042166537559524e+02,2.687429318443943630e+05,-2.383391973251314197e-46,-1.961220447109939169e-46,3.086574628989375919e-46,1.000000000000000000e+00
6.580000000000000293e-01,5.178860715528313676e+02,5.178860715528313676e+02,2.682059831084243488e+05,-2.073662783929111382e-46,-1.403701023251272412e-46,2.504087439393701092e-46,1.000000000000000000e+00
