time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
5.430000000000000382e-01,5.810026273636018459e+02,5.810026273636018459e+02,3.375640530034083640e+05,2.410399608703091801e+01,0.000000000000000000e+00,2.410399608703091801e+01,1.000000000000000000e+00
5.440000000000000391e-01,5.804219151407423851e+02,5.804219151407423851e+02,3.368895995756471530e+05,2.409194710148480922e+01,0.000000000000000000e+00,2.409194710148480922e+01,1.000000000000000000e+00
5.450000000000000400e-01,5.798417833398464154e+02,5.798417833398464154e+02,3.362164937067333958e+05,2.407990413892559900e+01,0.000000000000000000e+00,2.407990413892559900e+01,1.000000000000000000e+00
5.460000000000000409e-01,5.792622313807820547e+02,5.792622313807820547e+02,3.355447327042426914e+05,2.406786719634255434e+01,0.000000000000000000e+00,2.406786719634255434e+01,1.000000000000000000e+00
5.470000000000000417e-01,5.786832586839973374e+02,5.786832586839973374e+02,3.348743138811301906e+05,2.405583627072643083e+01,0.000000000000000000e+00,2.405583627072643083e+01,1.000000000000000000e+00
5.480000000000000426e-01,5.781048646705195324e+02,5.781048646705195324e+02,3.342052345557197114e+05,2.404381135906950107e+01,0.000000000000000000e+00,2.404381135906950107e+01,1.000000000000000000e+00
5.490000000000000435e-01,5.775270487619546884e+02,5.775270487619546884e+02,3.335374920516932034e+05,2.403179245836553690e+01,0.000000000000000000e+00,2.403179245836553690e+01,1.000000000000000000e+00
5.500000000000000444e-01,5.769498103804866105e+02,5.769498103804866105e+02,3.328710836980794556e+05,2.401977956560981298e+01,0.000000000000000000e+00,2.401977956560981298e+01,1.000000000000000000e+00
5.510000000000000453e-01,5.763731489488772013e+02,5.763731489488772013e+02,3.322060068292446085e+05,2.400777267779910318e+01,0.000000000000000000e+00,2.400777267779910318e+01,1.000000000000000000e+00
5.520000000000000462e-01,5.757970638904645284e+02,5.757970638904645284e+02,3.315422587848796975e+05,2.399577179193168774e+01,0.000000000000000000e+00,2.399577179193168774e+01,1.000000000000000000e+00
5.530000000000000471e-01,5.752215546291638475e+02,5.752215546291638475e+02,3.308798369099921547e+05,2.398377690500734616e+01,0.000000000000000000e+00,2.398377690500734616e+01,1.000000000000000000e+00
5.540000000000000480e-01,5.746466205894656696e+02,5.746466205894656696e+02,3.302187385548932943e+05,2.397178801402735715e+01,0.000000000000000000e+00,2.397178801402735715e+01,1.000000000000000000e+00
5.550000000000000488e-01,5.740722611964359885e+02,5.740722611964359885e+02,3.295589610751889995e+05,2.395980511599449514e+01,0.000000000000000000e+00,2.395980511599449514e+01,1.000000000000000000e+00
5.560000000000000497e-01,5.734984758757153713e+02,5.734984758757153713e+02,3.289005018317684880e+05,2.394782820791303735e+01,0.000000000000000000e+00,2.394782820791303735e+01,1.000000000000000000e+00
5.570000000000000506e-01,5.729252640535183900e+02,5.729252640535183900e+02,3.282433581907937769e+05,2.393585728678875668e+01,0.000000000000000000e+00,2.393585728678875668e+01,1.000000000000000000e+00
5.580000000000000515e-01,5.723526251566331666e+02,5.723526251566331666e+02,3.275875275236894377e+05,2.392389234962892175e+01,0.000000000000000000e+00,2.392389234962892175e+01,1.000000000000000000e+00
5.590000000000000524e-01,5.717805586124209185e+02,5.717805586124209185e+02,3.269330072071321192e+05,2.391193339344229685e+01,0.000000000000000000e+00,2.391193339344229685e+01,1.000000000000000000e+00
5.600000000000000533e-01,5.712090638488148215e+02,5.712090638488148215e+02,3.262797946230394300e+05,2.389998041523914907e+01,0.000000000000000000e+00,2.389998041523914907e+01,1.000000000000000000e+00
5.610000000000000542e-01,5.706381402943202374e+02,5.706381402943202374e+02,3.256278871585603338e+05,2.388803341203122699e+01,0.000000000000000000e+00,2.388803341203122699e+01,1.000000000000000000e+00
5.620000000000000551e-01,5.700677873780134632e+02,5.700677873780134632e+02,3.249772822060639737e+05,2.387609238083178198e+01,0.000000000000000000e+00,2.387609238083178198e+01,1.000000000000000000e+00
5.630000000000000560e-01,5.694980045295416176e+02,5.694980045295416176e+02,3.243279771631297772e+05,2.386415731865555401e+01,0.000000000000000000e+00,2.386415731865555401e+01,1.000000000000000000e+00
5.640000000000000568e-01,5.689287911791217311e+02,5.689287911791217311e+02,3.236799694325366872e+05,2.385222822251878938e+01,0.000000000000000000e+00,2.385222822251878938e+01,1.000000000000000000e+00
5.650000000000000577e-01,5.683601467575404058e+02,5.683601467575404058e+02,3.230332564222528599e+05,2.384030508943919457e+01,0.000000000000000000e+00,2.384030508943919457e+01,1.000000000000000000e+00
5.660000000000000586e-01,5.677920706961532460e+02,5.677920706961532460e+02,3.223878355454254779e+05,2.382838791643600018e+01,0.000000000000000000e+00,2.382838791643600018e+01,1.000000000000000000e+00
5.670000000000000595e-01,5.672245624268841766e+02,5.672245624268841766e+02,3.217437042203702149e+05,2.381647670052991117e+01,0.000000000000000000e+00,2.381647670052991117e+01,1.000000000000000000e+00
5.680000000000000604e-01,5.666576213822246473e+02,5.666576213822246473e+02,3.211008598705606419e+05,2.380457143874312109e+01,0.000000000000000000e+00,2.380457143874312109e+01,1.000000000000000000e+00
5.690000000000000613e-01,5.660912469952337460e+02,5.660912469952337460e+02,3.204592999246187392e+05,2.379267212809930854e+01,0.000000000000000000e+00,2.379267212809930854e+01,1.000000000000000000e+00
5.700000000000000622e-01,5.655254386995370623e+02,5.655254386995370623e+02,3.198190218163038371e+05,2.378077876562365844e+01,0.000000000000000000e+00,2.378077876562365844e+01,1.000000000000000000e+00
5.710000000000000631e-01,5.649601959293262325e+02,5.649601959293262325e+02,3.191800229845026624e+05,2.376889134834281947e+01,0.000000000000000000e+00,2.376889134834281947e+01,1.000000000000000000e+00
5.720000000000000639e-01,5.643955181193582575e+02,5.643955181193582575e+02,3.185423008732188609e+05,2.375700987328494662e+01,0.000000000000000000e+00,2.375700987328494662e+01,1.000000000000000000e+00
5.730000000000000648e-01,5.638314047049556166e+02,5.638314047049556166e+02,3.179058529315634514e+05,2.374513433747965863e+01,0.000000000000000000e+00,2.374513433747965863e+01,1.000000000000000000e+00
5.740000000000000657e-01,5.632678551220045620e+02,5.632678551220045620e+02,3.172706766137435334e+05,2.373326473795808411e+01,0.000000000000000000e+00,2.373326473795808411e+01,1.000000000000000000e+00
5.750000000000000666e-01,5.627048688069556874e+02,5.627048688069556874e+02,3.166367693790532066e+05,2.372140107175281543e+01,0.000000000000000000e+00,2.372140107175281543e+01,1.000000000000000000e+00
5.760000000000000675e-01,5.621424451968224503e+02,5.621424451968224503e+02,3.160041286918625119e+05,2.370954333589793706e+01,0.000000000000000000e+00,2.370954333589793706e+01,1.000000000000000000e+00
5.769999999999999574e-01,5.615805837291812850e+02,5.615805837291812850e+02,3.153727520216080011e+05,2.369769152742902207e+01,0.000000000000000000e+00,2.369769152742902207e+01,1.000000000000000000e+00
5.779999999999999583e-01,5.610192838421705801e+02,5.610192838421705801e+02,3.147426368427819689e+05,2.368584564338310727e+01,0.000000000000000000e+00,2.368584564338310727e+01,1.000000000000000000e+00
5.789999999999999591e-01,5.604585449744904508e+02,5.604585449744904508e+02,3.141137806349229068e+05,2.367400568079872869e+01,0.000000000000000000e+00,2.367400568079872869e+01,1.000000000000000000e+00
5.799999999999999600e-01,5.598983665654020569e+02,5.598983665654020569e+02,3.134861808826053166e+05,2.366217163671589319e+01,0.000000000000000000e+00,2.366217163671589319e+01,1.000000000000000000e+00
5.809999999999999609e-01,5.593387480547268069e+02,5.593387480547268069e+02,3.128598350754291750e+05,2.365034350817608910e+01,0.000000000000000000e+00,2.365034350817608910e+01,1.000000000000000000e+00
5.819999999999999618e-01,5.587796888828463580e+02,5.587796888828463580e+02,3.122347407080105622e+05,2.363852129222228626e+01,0.000000000000000000e+00,2.363852129222228626e+01,1.000000000000000000e+00
5.829999999999999627e-01,5.582211884907012518e+02,5.582211884907012518e+02,3.116108952799710096e+05,2.362670498589892532e+01,0.000000000000000000e+00,2.362670498589892532e+01,1.000000000000000000e+00
5.839999999999999636e-01,5.576632463197912557e+02,5.576632463197912557e+02,3.109882962959281867e+05,2.361489458625193905e+01,0.000000000000000000e+00,2.361489458625193905e+01,1.000000000000000000e+00
5.849999999999999645e-01,5.571058618121738846e+02,5.571058618121738846e+02,3.103669412654849584e+05,2.360309009032872041e+01,0.000000000000000000e+00,2.360309009032872041e+01,1.000000000000000000e+00
5.859999999999999654e-01,5.565490344104648557e+02,5.565490344104648557e+02,3.097468277032207698e+05,2.359129149517815094e+01,0.000000000000000000e+00,2.359129149517815094e+01,1.000000000000000000e+00
5.869999999999999662e-01,5.559927635578366107e+02,5.559927635578366107e+02,3.091279531286804122e+05,2.357949879785057590e+01,0.000000000000000000e+00,2.357949879785057590e+01,1.000000000000000000e+00
5.879999999999999671e-01,5.554370486980182022e+02,5.554370486980182022e+02,3.085103150663646520e+05,2.356771199539781847e+01,0.000000000000000000e+00,2.356771199539781847e+01,1.000000000000000000e+00
5.889999999999999680e-01,5.548818892752949523e+02,5.548818892752949523e+02,3.078939110457206843e+05,2.355593108487318688e+01,0.000000000000000000e+00,2.355593108487318688e+01,1.000000000000000000e+00
5.899999999999999689e-01,5.543272847345070886e+02,5.543272847345070886e+02,3.072787386011313065e+05,2.354415606333144950e+01,0.000000000000000000e+00,2.354415606333144950e+01,1.000000000000000000e+00
5.909999999999999698e-01,5.537732345210500853e+02,5.537732345210500853e+02,3.066647952719059540e+05,2.353238692782884911e+01,0.000000000000000000e+00,2.353238692782884911e+01,1.000000000000000000e+00
5.919999999999999707e-01,5.532197380808738671e+02,5.532197380808738671e+02,3.060520786022706889e+05,2.352062367542310284e+01,0.000000000000000000e+00,2.352062367542310284e+01,1.000000000000000000e+00
5.929999999999999716e-01,5.526667948604817866e+02,5.526667948604817866e+02,3.054405861413578386e+05,2.350886630317339865e+01,0.000000000000000000e+00,2.350886630317339865e+01,1.000000000000000000e+00
5.939999999999999725e-01,5.521144043069306235e+02,5.521144043069306235e+02,3.048303154431968578e+05,2.349711480814039533e+01,0.000000000000000000e+00,2.349711480814039533e+01,1.000000000000000000e+00
5.949999999999999734e-01,5.515625658678297896e+02,5.515625658678297896e+02,3.042212640667040832e+05,2.348536918738621537e+01,0.000000000000000000e+00,2.348536918738621537e+01,1.000000000000000000e+00
5.959999999999999742e-01,5.510112789913407596e+02,5.510112789913407596e+02,3.036134295756731881e+05,2.347362943797444856e+01,0.000000000000000000e+00,2.347362943797444856e+01,1.000000000000000000e+00
5.969999999999999751e-01,5.504605431261766171e+02,5.504605431261766171e+02,3.030068095387653448e+05,2.346189555697016971e+01,0.000000000000000000e+00,2.346189555697016971e+01,1.000000000000000000e+00
5.979999999999999760e-01,5.499103577216015992e+02,5.499103577216015992e+02,3.024014015294998535e+05,2.345016754143990312e+01,0.000000000000000000e+00,2.345016754143990312e+01,1.000000000000000000e+00
5.989999999999999769e-01,5.493607222274300739e+02,5.493607222274300739e+02,3.017972031262436067e+05,2.343844538845164038e+01,0.000000000000000000e+00,2.343844538845164038e+01,1.000000000000000000e+00
5.999999999999999778e-01,5.488116360940265395e+02,5.488116360940265395e+02,3.011942119122022414e+05,2.342672909507484746e+01,0.000000000000000000e+00,2.342672909507484746e+01,1.000000000000000000e+00
6.009999999999999787e-01,5.482630987723047156e+02,5.482630987723047156e+02,3.005924254754099529e+05,2.341501865838045049e+01,0.000000000000000000e+00,2.341501865838045049e+01,1.000000000000000000e+00
6.019999999999999796e-01,5.477151097137275428e+02,5.477151097137275428e+02,2.999918414087205892e+05,2.340331407544083930e+01,0.000000000000000000e+00,2.340331407544083930e+01,1.000000000000000000e+00
6.029999999999999805e-01,5.471676683703054778e+02,5.471676683703054778e+02,2.993924573097965913e+05,2.339161534332987102e+01,0.000000000000000000e+00,2.339161534332987102e+01,1.000000000000000000e+00
6.039999999999999813e-01,5.466207741945976295e+02,5.466207741945976295e+02,2.987942707811013097e+05,2.337992245912286293e+01,0.000000000000000000e+00,2.337992245912286293e+01,1.000000000000000000e+00
6.049999999999999822e-01,5.460744266397093725e+02,5.460744266397093725e+02,2.981972794298873050e+05,2.336823541989658537e+01,0.000000000000000000e+00,2.336823541989658537e+01,1.000000000000000000e+00
6.059999999999999831e-01,5.455286251592933695e+02,5.455286251592933695e+02,2.976014808681888389e+05,2.335655422272929016e+01,0.000000000000000000e+00,2.335655422272929016e+01,1.000000000000000000e+00
6.069999999999999840e-01,5.449833692075479803e+02,5.449833692075479803e+02,2.970068727128105820e+05,2.334487886470066798e+01,0.000000000000000000e+00,2.334487886470066798e+01,1.000000000000000000e+00
6.079999999999999849e-01,5.444386582392171476e+02,5.444386582392171476e+02,2.964134525853191153e+05,2.333320934289188386e+01,0.000000000000000000e+00,2.333320934289188386e+01,1.000000000000000000e+00
6.089999999999999858e-01,5.438944917095899427e+02,5.438944917095899427e+02,2.958212181120332098e+05,2.332154565438555949e+01,0.000000000000000000e+00,2.332154565438555949e+01,1.000000000000000000e+00
6.099999999999999867e-01,5.433508690744997693e+02,5.433508690744997693e+02,2.952301669240141637e+05,2.330988779626576957e+01,0.000000000000000000e+00,2.330988779626576957e+01,1.000000000000000000e+00
6.109999999999999876e-01,5.428077897903239091e+02,5.428077897903239091e+02,2.946402966570564895e+05,2.329823576561804899e+01,0.000000000000000000e+00,2.329823576561804899e+01,1.000000000000000000e+00
6.119999999999999885e-01,5.422652533139831803e+02,5.422652533139831803e+02,2.940516049516783678e+05,2.328658955952938925e+01,0.000000000000000000e+00,2.328658955952938925e+01,1.000000000000000000e+00
6.129999999999999893e-01,5.417232591029409150e+02,5.417232591029409150e+02,2.934640894531120430e+05,2.327494917508824201e+01,0.000000000000000000e+00,2.327494917508824201e+01,1.000000000000000000e+00
6.139999999999999902e-01,5.411818066152028450e+02,5.411818066152028450e+02,2.928777478112948011e+05,2.326331460938451201e+01,0.000000000000000000e+00,2.326331460938451201e+01,1.000000000000000000e+00
6.149999999999999911e-01,5.406408953093165337e+02,5.406408953093165337e+02,2.922925776808593655e+05,2.325168585950955347e+01,0.000000000000000000e+00,2.325168585950955347e+01,1.000000000000000000e+00
6.159999999999999920e-01,5.401005246443706937e+02,5.401005246443706937e+02,2.917085767211244674e+05,2.324006292255618078e+01,0.000000000000000000e+00,2.324006292255618078e+01,1.000000000000000000e+00
6.169999999999999929e-01,5.395606940799942777e+02,5.395606940799942777e+02,2.911257425960851833e+05,2.322844579561866141e+01,0.000000000000000000e+00,2.322844579561866141e+01,1.000000000000000000e+00
6.179999999999999938e-01,5.390214030763570463e+02,5.390214030763570463e+02,2.905440729744045530e+05,2.321683447579271231e+01,0.000000000000000000e+00,2.321683447579271231e+01,1.000000000000000000e+00
6.189999999999999947e-01,5.384826510941678634e+02,5.384826510941678634e+02,2.899635655294033349e+05,2.320522896017549996e+01,0.000000000000000000e+00,2.320522896017549996e+01,1.000000000000000000e+00
6.199999999999999956e-01,5.379444375946744685e+02,5.379444375946744685e+02,2.893842179390506353e+05,2.319362924586565100e+01,0.000000000000000000e+00,2.319362924586565100e+01,1.000000000000000000e+00
6.209999999999999964e-01,5.374067620396635903e+02,5.374067620396635903e+02,2.888060278859555838e+05,2.318203532996323446e+01,0.000000000000000000e+00,2.318203532996323446e+01,1.000000000000000000e+00
6.219999999999999973e-01,5.368696238914595824e+02,5.368696238914595824e+02,2.882289930573572638e+05,2.317044720956976889e+01,0.000000000000000000e+00,2.317044720956976889e+01,1.000000000000000000e+00
6.229999999999999982e-01,5.363330226129241964e+02,5.363330226129241964e+02,2.876531111451154575e+05,2.315886488178822944e+01,0.000000000000000000e+00,2.315886488178822944e+01,1.000000000000000000e+00
6.239999999999999991e-01,5.357969576674560130e+02,5.357969576674560130e+02,2.870783798457016237e+05,2.314728834372303012e+01,0.000000000000000000e+00,2.314728834372303012e+01,1.000000000000000000e+00
6.250000000000000000e-01,5.352614285189903285e+02,5.352614285189903285e+02,2.865047968601901666e+05,2.313571759248003445e+01,0.000000000000000000e+00,2.313571759248003445e+01,1.000000000000000000e+00
6.260000000000000009e-01,5.347264346319975630e+02,5.347264346319975630e+02,2.859323598942479584e+05,2.312415262516656256e+01,0.000000000000000000e+00,2.312415262516656256e+01,1.000000000000000000e+00
6.270000000000000018e-01,5.341919754714841702e+02,5.341919754714841702e+02,2.853610666581267724e+05,2.311259343889136275e+01,0.000000000000000000e+00,2.311259343889136275e+01,1.000000000000000000e+00
6.280000000000000027e-01,5.336580505029905908e+02,5.336580505029905908e+02,2.847909148666524561e+05,2.310104003076464707e+01,0.000000000000000000e+00,2.310104003076464707e+01,1.000000000000000000e+00
6.290000000000000036e-01,5.331246591925921621e+02,5.331246591925921621e+02,2.842219022392175393e+05,2.308949239789805574e+01,0.000000000000000000e+00,2.308949239789805574e+01,1.000000000000000000e+00
6.300000000000000044e-01,5.325918010068971853e+02,5.325918010068971853e+02,2.836540264997703489e+05,2.307795053740468560e+01,0.000000000000000000e+00,2.307795053740468560e+01,1.000000000000000000e+00
6.310000000000000053e-01,5.320594754130476076e+02,5.320594754130476076e+02,2.830872853768073837e+05,2.306641444639906879e+01,0.000000000000000000e+00,2.306641444639906879e+01,1.000000000000000000e+00
6.320000000000000062e-01,5.315276818787178854e+02,5.315276818787178854e+02,2.825216766033635358e+05,2.305488412199718340e+01,0.000000000000000000e+00,2.305488412199718340e+01,1.000000000000000000e+00
6.330000000000000071e-01,5.309964198721143021e+02,5.309964198721143021e+02,2.819571979170027189e+05,2.304335956131645347e+01,0.000000000000000000e+00,2.304335956131645347e+01,1.000000000000000000e+00
6.340000000000000080e-01,5.304656888619748543e+02,5.304656888619748543e+02,2.813938470598094864e+05,2.303184076147572767e+01,0.000000000000000000e+00,2.303184076147572767e+01,1.000000000000000000e+00
6.350000000000000089e-01,5.299354883175685700e+02,5.299354883175685700e+02,2.808316217783798347e+05,2.302032771959531487e+01,0.000000000000000000e+00,2.302032771959531487e+01,1.000000000000000000e+00
6.360000000000000098e-01,5.294058177086945989e+02,5.294058177086945989e+02,2.802705198238115991e+05,2.300882043279695210e+01,0.000000000000000000e+00,2.300882043279695210e+01,1.000000000000000000e+00
6.370000000000000107e-01,5.288766765056824397e+02,5.288766765056824397e+02,2.797105389516962459e+05,2.299731889820381525e+01,0.000000000000000000e+00,2.299731889820381525e+01,1.000000000000000000e+00
6.380000000000000115e-01,5.283480641793909172e+02,5.283480641793909172e+02,2.791516769221097929e+05,2.298582311294052616e+01,0.000000000000000000e+00,2.298582311294052616e+01,1.000000000000000000e+00
6.390000000000000124e-01,5.278199802012077271e+02,5.278199802012077271e+02,2.785939314996033208e+05,2.297433307413313130e+01,0.000000000000000000e+00,2.297433307413313130e+01,1.000000000000000000e+00
6.400000000000000133e-01,5.272924240430485270e+02,5.272924240430485270e+02,2.780373004531941260e+05,2.296284877890913023e+01,0.000000000000000000e+00,2.296284877890913023e+01,1.000000000000000000e+00
6.410000000000000142e-01,5.267653951773573908e+02,5.267653951773573908e+02,2.774817815563575132e+05,2.295137022439744001e+01,0.000000000000000000e+00,2.295137022439744001e+01,1.000000000000000000e+00
6.420000000000000151e-01,5.262388930771053310e+02,5.262388930771053310e+02,2.769273725870170747e+05,2.293989740772842367e+01,0.000000000000000000e+00,2.293989740772842367e+01,1.000000000000000000e+00
6.430000000000000160e-01,5.257129172157902985e+02,5.257129172157902985e+02,2.763740713275363669e+05,2.292843032603388309e+01,0.000000000000000000e+00,2.292843032603388309e+01,1.000000000000000000e+00
6.440000000000000169e-01,5.251874670674361596e+02,5.251874670674361596e+02,2.758218755647093640e+05,2.291696897644704123e+01,0.000000000000000000e+00,2.291696897644704123e+01,1.000000000000000000e+00
6.450000000000000178e-01,5.246625421065929231e+02,5.246625421065929231e+02,2.752707830897523672e+05,2.290551335610255990e+01,0.000000000000000000e+00,2.290551335610255990e+01,1.000000000000000000e+00
6.460000000000000187e-01,5.241381418083353765e+02,5.241381418083353765e+02,2.747207916982946917e+05,2.289406346213653975e+01,0.000000000000000000e+00,2.289406346213653975e+01,1.000000000000000000e+00
6.470000000000000195e-01,5.236142656482635402e+02,5.236142656482635402e+02,2.741718991903702845e+05,2.288261929168650610e+01,0.000000000000000000e+00,2.288261929168650610e+01,1.000000000000000000e+00
6.480000000000000204e-01,5.230909131025007355e+02,5.230909131025007355e+02,2.736241033704080037e+05,2.287118084189141243e+01,0.000000000000000000e+00,2.287118084189141243e+01,1.000000000000000000e+00
6.490000000000000213e-01,5.225680836476948343e+02,5.225680836476948343e+02,2.730774020472241682e+05,2.285974810989165107e+01,0.000000000000000000e+00,2.285974810989165107e+01,1.000000000000000000e+00
6.500000000000000222e-01,5.220457767610161000e+02,5.220457767610161000e+02,2.725317930340126622e+05,2.284832109282903190e+01,0.000000000000000000e+00,2.284832109282903190e+01,1.000000000000000000e+00
6.510000000000000231e-01,5.215239919201575276e+02,5.215239919201575276e+02,2.719872741483365535e+05,2.283689978784680719e+01,0.000000000000000000e+00,2.283689978784680719e+01,1.000000000000000000e+00
6.520000000000000240e-01,5.210027286033343898e+02,5.210027286033343898e+02,2.714438432121197111e+05,2.282548419208964674e+01,0.000000000000000000e+00,2.282548419208964674e+01,1.000000000000000000e+00
6.530000000000000249e-01,5.204819862892832134e+02,5.204819862892832134e+02,2.709014980516376090e+05,2.281407430270365566e+01,0.000000000000000000e+00,2.281407430270365566e+01,1.000000000000000000e+00
6.540000000000000258e-01,5.199617644572617792e+02,5.199617644572617792e+02,2.703602364975090022e+05,2.280267011683635658e+01,0.000000000000000000e+00,2.280267011683635658e+01,1.000000000000000000e+00
6.550000000000000266e-01,5.194420625870482127e+02,5.194420625870482127e+02,2.698200563846869045e+05,2.279127163163670744e+01,0.000000000000000000e+00,2.279127163163670744e+01,1.000000000000000000e+00
6.560000000000000275e-01,5.189228801589404156e+02,5.189228801589404156e+02,2.692809555524500320e+05,2.277987884425508369e+01,0.000000000000000000e+00,2.277987884425508369e+01,1.000000000000000000e+00
6.570000000000000284e-01,5.184042166537559524e+02,5.184042166537559524e+02,2.687429318443943630e+05,2.276849175184328899e+01,0.000000000000000000e+00,2.276849175184328899e+01,1.000000000000000000e+00
6.580000000000000293e-01,5.178860715528313676e+02,5.178860715528313676e+02,2.682059831084243488e+05,2.275711035155455519e+01,0.000000000000000000e+00,2.275711035155455519e+01,1.000000000000000000e+00
6.590000000000000302e-01,5.173684443380216180e+02,5.173684443380216180e+02,2.676701071967445896e+05,2.274573464054352101e+01,0.000000000000000000e+00,2.274573464054352101e+01,1.000000000000000000e+00
6.600000000000000311e-01,5.168513344916991628e+02,5.168513344916991628e+02,2.671353019658502890e+05,2.273436461596627112e+01,0.000000000000000000e+00,2.273436461596627112e+01,1.000000000000000000e+00
6.610000000000000320e-01,5.163347414967544182e+02,5.163347414967544182e+02,2.666015652765202103e+05,2.272300027498028996e+01,0.000000000000000000e+00,2.272300027498028996e+01,1.000000000000000000e+00
6.620000000000000329e-01,5.158186648365940528e+02,5.158186648365940528e+02,2.660688949938065489e+05,2.271164161474450083e+01,0.000000000000000000e+00,2.271164161474450083e+01,1.000000000000000000e+00
6.630000000000000338e-01,5.153031039951416687e+02,5.153031039951416687e+02,2.655372889870277722e+05,2.270028863241923034e+01,0.000000000000000000e+00,2.270028863241923034e+01,1.000000000000000000e+00
6.640000000000000346e-01,5.147880584568362110e+02,5.147880584568362110e+02,2.650067451297590160e+05,2.268894132516623330e+01,0.000000000000000000e+00,2.268894132516623330e+01,1.000000000000000000e+00
6.650000000000000355e-01,5.142735277066319668e+02,5.142735277066319668e+02,2.644772612998239347e+05,2.267759969014868915e+01,0.000000000000000000e+00,2.267759969014868915e+01,1.000000000000000000e+00
6.660000000000000364e-01,5.137595112299983384e+02,5.137595112299983384e+02,2.639488353792867856e+05,2.266626372453118776e+01,0.000000000000000000e+00,2.266626372453118776e+01,1.000000000000000000e+00
6.670000000000000373e-01,5.132460085129188201e+02,5.132460085129188201e+02,2.634214652544431156e+05,2.265493342547972944e+01,0.000000000000000000e+00,2.265493342547972944e+01,1.000000000000000000e+00
6.680000000000000382e-01,5.127330190418905431e+02,5.127330190418905431e+02,2.628951488158116699e+05,2.264360879016174977e+01,0.000000000000000000e+00,2.264360879016174977e+01,1.000000000000000000e+00
6.690000000000000391e-01,5.122205423039240486e+02,5.122205423039240486e+02,2.623698839581260690e+05,2.263228981574608412e+01,0.000000000000000000e+00,2.263228981574608412e+01,1.000000000000000000e+00
6.700000000000000400e-01,5.117085777865424348e+02,5.117085777865424348e+02,2.618456685803259315e+05,2.262097649940299249e+01,0.000000000000000000e+00,2.262097649940299249e+01,9.999999999999998890e-01
6.710000000000000409e-01,5.111971249777813568e+02,5.111971249777813568e+02,2.613225005855494237e+05,2.260966883830414176e+01,0.000000000000000000e+00,2.260966883830414176e+01,1.000000000000000000e+00
6.720000000000000417e-01,5.106861833661878904e+02,5.106861833661878904e+02,2.608003778811236843e+05,2.259836682962261634e+01,0.000000000000000000e+00,2.259836682962261634e+01,1.000000000000000000e+00
6.730000000000000426e-01,5.101757524408202471e+02,5.101757524408202471e+02,2.602792983785571123e+05,2.258707047053292172e+01,0.000000000000000000e+00,2.258707047053292172e+01,1.000000000000000000e+00
6.740000000000000435e-01,5.096658316912475470e+02,5.096658316912475470e+02,2.597592599935310718e+05,2.257577975821095606e+01,0.000000000000000000e+00,2.257577975821095606e+01,1.000000000000000000e+00
6.750000000000000444e-01,5.091564206075491938e+02,5.091564206075491938e+02,2.592402606458915398e+05,2.256449468983404927e+01,0.000000000000000000e+00,2.256449468983404927e+01,1.000000000000000000e+00
6.760000000000000453e-01,5.086475186803136808e+02,5.086475186803136808e+02,2.587222982596400543e+05,2.255321526258093456e+01,0.000000000000000000e+00,2.255321526258093456e+01,1.000000000000000000e+00
6.770000000000000462e-01,5.081391254006393297e+02,5.081391254006393297e+02,2.582053707629266719e+05,2.254194147363175560e+01,0.000000000000000000e+00,2.254194147363175560e+01,1.000000000000000000e+00
6.780000000000000471e-01,5.076312402601327562e+02,5.076312402601327562e+02,2.576894760880406247e+05,2.253067332016805935e+01,0.000000000000000000e+00,2.253067332016805935e+01,1.000000000000000000e+00
6.790000000000000480e-01,5.071238627509085859e+02,5.071238627509085859e+02,2.571746121714023757e+05,2.251941079937280676e+01,0.000000000000000000e+00,2.251941079937280676e+01,1.000000000000000000e+00
6.800000000000000488e-01,5.066169923655895673e+02,5.066169923655895673e+02,2.566607769535558473e+05,2.250815390843037278e+01,0.000000000000000000e+00,2.250815390843037278e+01,1.000000000000000000e+00
6.810000000000000497e-01,5.061106285973051513e+02,5.061106285973051513e+02,2.561479683791593416e+05,2.249690264452653565e+01,0.000000000000000000e+00,2.249690264452653565e+01,1.000000000000000000e+00
6.820000000000000506e-01,5.056047709396914911e+02,5.056047709396914911e+02,2.556361843969779147e+05,2.248565700484847696e+01,0.000000000000000000e+00,2.248565700484847696e+01,1.000000000000000000e+00
6.830000000000000515e-01,5.050994188868908168e+02,5.050994188868908168e+02,2.551254229598747916e+05,2.247441698658478515e+01,0.000000000000000000e+00,2.247441698658478515e+01,1.000000000000000000e+00
6.840000000000000524e-01,5.045945719335511512e+02,5.045945719335511512e+02,2.546156820248037402e+05,2.246318258692545911e+01,0.000000000000000000e+00,2.246318258692545911e+01,1.000000000000000000e+00
6.850000000000000533e-01,5.040902295748255142e+02,5.040902295748255142e+02,2.541069595528002828e+05,2.245195380306189747e+01,0.000000000000000000e+00,2.245195380306189747e+01,1.000000000000000000e+00
6.860000000000000542e-01,5.035863913063714108e+02,5.035863913063714108e+02,2.535992535089738376e+05,2.244073063218689867e+01,0.000000000000000000e+00,2.244073063218689867e+01,1.000000000000000000e+00
6.870000000000000551e-01,5.030830566243506041e+02,5.030830566243506041e+02,2.530925618624995695e+05,2.242951307149467510e+01,0.000000000000000000e+00,2.242951307149467510e+01,1.000000000000000000e+00
