time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.800000000000000211e-02,9.819765683344725176e+02,9.545385416593635455e+02,9.642505427312718239e+05,3.077421653605652807e+01,0.000000000000000000e+00,3.077421653605652807e+01,9.999715455219110316e-01
1.899999999999999953e-02,9.809950825908030083e+02,9.536118771769106388e+02,9.623239688619225053e+05,3.075883327392451960e+01,0.000000000000000000e+00,3.075883327392451960e+01,9.999715455219602145e-01
2.000000000000000042e-02,9.800145778423013780e+02,9.526860841934103519e+02,9.604012442897752626e+05,3.074345770150100066e+01,0.000000000000000000e+00,3.074345770150100066e+01,9.999715455220478111e-01
2.100000000000000130e-02,9.790350531084591239e+02,9.517611619107192382e+02,9.584823613238856196e+05,3.072808981494204517e+01,0.000000000000000000e+00,3.072808981494204517e+01,9.999715455221358518e-01
2.199999999999999872e-02,9.780565074097526121e+02,9.508371095693437383e+02,9.565673122887230711e+05,3.071272961040574145e+01,0.000000000000000000e+00,3.071272961040574145e+01,9.999715455222262239e-01
2.299999999999999961e-02,9.770789397676336421e+02,9.499139264062978327e+02,9.546560895240816753e+05,3.069737708405201460e+01,0.000000000000000000e+00,3.069737708405201460e+01,9.999715455223161520e-01
2.400000000000000050e-02,9.761023492045360399e+02,9.489916116589447483e+02,9.527486853850684129e+05,3.068203223204266550e+01,0.000000000000000000e+00,3.068203223204266550e+01,9.999715455224030825e-01
2.500000000000000139e-02,9.751267347438692923e+02,9.480701645676745102e+02,9.508450922420643037e+05,3.066669505054154854e+01,0.000000000000000000e+00,3.066669505054154854e+01,9.999715455224870153e-01
2.600000000000000228e-02,9.741520954100178642e+02,9.471495843769516796e+02,9.489453024806954199e+05,3.065136553571435485e+01,0.000000000000000000e+00,3.065136553571435485e+01,9.999715455225710592e-01
2.699999999999999969e-02,9.731784302283427905e+02,9.462298703291453421e+02,9.470493085018022684e+05,3.063604368372871534e+01,0.000000000000000000e+00,3.063604368372871534e+01,9.999715455226564353e-01
2.800000000000000058e-02,9.722057382251800846e+02,9.453110216642962769e+02,9.451571027214064961e+05,3.062072949075414030e+01,0.000000000000000000e+00,3.062072949075414030e+01,9.999715455227408123e-01
2.900000000000000147e-02,9.712340184278367587e+02,9.443930376276839525e+02,9.432686775706834160e+05,3.060542295296212600e+01,0.000000000000000000e+00,3.060542295296212600e+01,9.999715455228268546e-01
2.999999999999999889e-02,9.702632698645925302e+02,9.434759174650534987e+02,9.413840254959315062e+05,3.059012406652601257e+01,0.000000000000000000e+00,3.059012406652601257e+01,9.999715455229173378e-01
3.099999999999999978e-02,9.692934915646987974e+02,9.425596604165621102e+02,9.395031389585366705e+05,3.057483282762104082e+01,0.000000000000000000e+00,3.057483282762104082e+01,9.999715455230084871e-01
3.200000000000000067e-02,9.683246825583778445e+02,9.416442657237639651e+02,9.376260104349486064e+05,3.055954923242444110e+01,0.000000000000000000e+00,3.055954923242444110e+01,9.999715455230971939e-01
3.300000000000000155e-02,9.673568418768177253e+02,9.407297326334519312e+02,9.357526324166471604e+05,3.054427327711528406e+01,0.000000000000000000e+00,3.054427327711528406e+01,9.999715455231857897e-01
3.400000000000000244e-02,9.663899685521826086e+02,9.398160603856667876e+02,9.338829974101219559e+05,3.052900495787466895e+01,0.000000000000000000e+00,3.052900495787466895e+01,9.999715455232683903e-01
3.500000000000000333e-02,9.654240616175967489e+02,9.389032482319744304e+02,9.320170979368316475e+05,3.051374427088544650e+01,0.000000000000000000e+00,3.051374427088544650e+01,9.999715455233509909e-01
3.600000000000000422e-02,9.644591201071517617e+02,9.379912954213796183e+02,9.301549265331756324e+05,3.049849121233241434e+01,0.000000000000000000e+00,3.049849121233241434e+01,9.999715455234362560e-01
3.699999999999999817e-02,9.634951430559086702e+02,9.370802011975320056e+02,9.282964757504675072e+05,3.048324577840237382e+01,0.000000000000000000e+00,3.048324577840237382e+01,9.999715455235207440e-01
3.799999999999999906e-02,9.625321294998859685e+02,9.361699648140929639e+02,9.264417381548995618e+05,3.046800796528388844e+01,0.000000000000000000e+00,3.046800796528388844e+01,9.999715455236110051e-01
3.899999999999999994e-02,9.615700784760756505e+02,9.352605855130823329e+02,9.245907063275232213e+05,3.045277776916760004e+01,0.000000000000000000e+00,3.045277776916760004e+01,9.999715455237002670e-01
4.000000000000000083e-02,9.606089890224227474e+02,9.343520625465316698e+02,9.227433728642051574e+05,3.043755518624586998e+01,0.000000000000000000e+00,3.043755518624586998e+01,9.999715455237925266e-01
4.100000000000000172e-02,9.596488601778397651e+02,9.334443951557623222e+02,9.208997303756049369e+05,3.042234021271315925e+01,0.000000000000000000e+00,3.042234021271315925e+01,9.999715455238790129e-01
4.200000000000000261e-02,9.586896909821970212e+02,9.325375825937371701e+02,9.190597714871519711e+05,3.040713284476562706e+01,0.000000000000000000e+00,3.040713284476562706e+01,9.999715455239633899e-01
4.300000000000000350e-02,9.577314804763245775e+02,9.316316241126041859e+02,9.172234888390087290e+05,3.039193307860141502e+01,0.000000000000000000e+00,3.039193307860141502e+01,9.999715455240477668e-01
4.399999999999999745e-02,9.567742277020118991e+02,9.307265189632307738e+02,9.153908750860424479e+05,3.037674091042068980e+01,0.000000000000000000e+00,3.037674091042068980e+01,9.999715455241320328e-01
4.499999999999999833e-02,9.558179317020069448e+02,9.298222663975320756e+02,9.135619228977978928e+05,3.036155633642534113e+01,0.000000000000000000e+00,3.036155633642534113e+01,9.999715455242168538e-01
4.599999999999999922e-02,9.548625915200137797e+02,9.289188656675396487e+02,9.117366249584641773e+05,3.034637935281924470e+01,0.000000000000000000e+00,3.034637935281924470e+01,9.999715455243024520e-01
4.700000000000000011e-02,9.539082062006913247e+02,9.280163160266820341e+02,9.099149739668465918e+05,3.033120995580809875e+01,0.000000000000000000e+00,3.033120995580809875e+01,9.999715455243900486e-01
4.800000000000000100e-02,9.529547747896555165e+02,9.271146167276892811e+02,9.080969626363411080e+05,3.031604814159963723e+01,0.000000000000000000e+00,3.031604814159963723e+01,9.999715455244793105e-01
4.900000000000000189e-02,9.520022963334729411e+02,9.262137670244555920e+02,9.062825836948966607e+05,3.030089390640336333e+01,0.000000000000000000e+00,3.030089390640336333e+01,9.999715455245705709e-01
5.000000000000000278e-02,9.510507698796653813e+02,9.253137661681976169e+02,9.044718298849926796e+05,3.028574724643074489e+01,0.000000000000000000e+00,3.028574724643074489e+01,9.999715455246607210e-01
5.100000000000000366e-02,9.501001944767081113e+02,9.244146134089678526e+02,9.026646939636109164e+05,3.027060815789505455e+01,0.000000000000000000e+00,3.027060815789505455e+01,9.999715455247449869e-01
5.200000000000000455e-02,9.491505691740248949e+02,9.235163080063648522e+02,9.008611687022078549e+05,3.025547663701159351e+01,0.000000000000000000e+00,3.025547663701159351e+01,9.999715455248281426e-01
5.299999999999999850e-02,9.482018930219876438e+02,9.226188492195215076e+02,8.990612468866785057e+05,3.024035267999743581e+01,0.000000000000000000e+00,3.024035267999743581e+01,9.999715455249139628e-01
5.399999999999999939e-02,9.472541650719239215e+02,9.217222363008186221e+02,8.972649213173366152e+05,3.022523628307160592e+01,0.000000000000000000e+00,3.022523628307160592e+01,9.999715455249984508e-01
5.500000000000000028e-02,9.463073843761044373e+02,9.208264685091562569e+02,8.954721848088774132e+05,3.021012744245496506e+01,0.000000000000000000e+00,3.021012744245496506e+01,9.999715455250837159e-01
5.600000000000000117e-02,9.453615499877483899e+02,9.199315451032016426e+02,8.936830301903536310e+05,3.019502615437042081e+01,0.000000000000000000e+00,3.019502615437042081e+01,9.999715455251716456e-01
5.700000000000000205e-02,9.444166609610193746e+02,9.190374653423205018e+02,8.918974503051423235e+05,3.017993241504251145e+01,0.000000000000000000e+00,3.017993241504251145e+01,9.999715455252637941e-01
5.800000000000000294e-02,9.434727163510312948e+02,9.181442284799413756e+02,8.901154380109224003e+05,3.016484622069785715e+01,0.000000000000000000e+00,3.016484622069785715e+01,9.999715455253547214e-01
5.900000000000000383e-02,9.425297152138398360e+02,9.172518337705405429e+02,8.883369861796387704e+05,3.014976756756498943e+01,0.000000000000000000e+00,3.014976756756498943e+01,9.999715455254394314e-01
5.999999999999999778e-02,9.415876566064399640e+02,9.163602804803522304e+02,8.865620876974810380e+05,3.013469645187412027e+01,0.000000000000000000e+00,3.013469645187412027e+01,9.999715455255255847e-01
6.099999999999999867e-02,9.406465395867758161e+02,9.154695678655989468e+02,8.847907354648545152e+05,3.011963286985751154e+01,0.000000000000000000e+00,3.011963286985751154e+01,9.999715455256089625e-01
6.199999999999999956e-02,9.397063632137295599e+02,9.145796951892552897e+02,8.830229223963493714e+05,3.010457681774929029e+01,0.000000000000000000e+00,3.010457681774929029e+01,9.999715455256924512e-01
6.300000000000000044e-02,9.387671265471232118e+02,9.136906617161585018e+02,8.812586414207114140e+05,3.008952829178543453e+01,0.000000000000000000e+00,3.008952829178543453e+01,9.999715455257800478e-01
6.400000000000000133e-02,9.378288286477231850e+02,9.128024667020654306e+02,8.794978854808148462e+05,3.007448728820379102e+01,0.000000000000000000e+00,3.007448728820379102e+01,9.999715455258655350e-01
6.500000000000000222e-02,9.368914685772308530e+02,9.119151094119297341e+02,8.777406475336350268e+05,3.005945380324415694e+01,0.000000000000000000e+00,3.005945380324415694e+01,9.999715455259520214e-01
6.600000000000000311e-02,9.359550453982836871e+02,9.110285891130333766e+02,8.759869205502179684e+05,3.004442783314809873e+01,0.000000000000000000e+00,3.004442783314809873e+01,9.999715455260446140e-01
6.700000000000000400e-02,9.350195581744610536e+02,9.101429050603182986e+02,8.742366975156503031e+05,3.002940937415916878e+01,0.000000000000000000e+00,3.002940937415916878e+01,9.999715455261340979e-01
6.800000000000000488e-02,9.340850059702727322e+02,9.092580565190874040e+02,8.724899714290332049e+05,3.001439842252271362e+01,0.000000000000000000e+00,3.001439842252271362e+01,9.999715455262221386e-01
6.900000000000000577e-02,9.331513878511699431e+02,9.083740427518496290e+02,8.707467353034652770e+05,2.999939497448607995e+01,0.000000000000000000e+00,2.999939497448607995e+01,9.999715455263068487e-01
7.000000000000000666e-02,9.322187028835318188e+02,9.074908630261197686e+02,8.690069821659971494e+05,2.998439902629830911e+01,0.000000000000000000e+00,2.998439902629830911e+01,9.999715455263913366e-01
7.100000000000000755e-02,9.312869501346742709e+02,9.066085166074335575e+02,8.672707050576159963e+05,2.996941057421041066e+01,0.000000000000000000e+00,2.996941057421041066e+01,9.999715455264757136e-01
7.200000000000000844e-02,9.303561286728448749e+02,9.057270027616759762e+02,8.655378970332118915e+05,2.995442961447539787e+01,0.000000000000000000e+00,2.995442961447539787e+01,9.999715455265600905e-01
7.299999999999999545e-02,9.294262375672211647e+02,9.048463207577588037e+02,8.638085511615511496e+05,2.993945614334788274e+01,0.000000000000000000e+00,2.993945614334788274e+01,9.999715455266472430e-01
7.399999999999999634e-02,9.284972758879140429e+02,9.039664698601700366e+02,8.620826605252494337e+05,2.992449015708462667e+01,0.000000000000000000e+00,2.992449015708462667e+01,9.999715455267345066e-01
7.499999999999999722e-02,9.275692427059593683e+02,9.030874493386363611e+02,8.603602182207396254e+05,2.990953165194400754e+01,0.000000000000000000e+00,2.990953165194400754e+01,9.999715455268243236e-01
7.599999999999999811e-02,9.266421370933244361e+02,9.022092584593920037e+02,8.586412173582494725e+05,2.989458062418646023e+01,0.000000000000000000e+00,2.989458062418646023e+01,9.999715455269146958e-01
7.699999999999999900e-02,9.257159581229025207e+02,9.013318964883219451e+02,8.569256510617688764e+05,2.987963707007419245e+01,0.000000000000000000e+00,2.987963707007419245e+01,9.999715455270026254e-01
7.799999999999999989e-02,9.247907048685167410e+02,9.004553626949200407e+02,8.552135124690344092e+05,2.986470098587138011e+01,0.000000000000000000e+00,2.986470098587138011e+01,9.999715455270883346e-01
7.900000000000000078e-02,9.238663764049134670e+02,8.995796563486801460e+02,8.535047947314890334e+05,2.984977236784398968e+01,0.000000000000000000e+00,2.984977236784398968e+01,9.999715455271718234e-01
8.000000000000000167e-02,9.229429718077640246e+02,8.987047767209587619e+02,8.517994910142602166e+05,2.983485121225983860e+01,0.000000000000000000e+00,2.983485121225983860e+01,9.999715455272544240e-01
8.100000000000000255e-02,9.220204901536610578e+02,8.978307230867212638e+02,8.500975944961303612e+05,2.981993751538861659e+01,0.000000000000000000e+00,2.981993751538861659e+01,9.999715455273412434e-01
8.200000000000000344e-02,9.210989305201261459e+02,8.969574947147630155e+02,8.483990983695148025e+05,2.980503127350194958e+01,0.000000000000000000e+00,2.980503127350194958e+01,9.999715455274292841e-01
8.300000000000000433e-02,9.201782919855995715e+02,8.960850908752763644e+02,8.467039958404250210e+05,2.979013248287327542e+01,0.000000000000000000e+00,2.979013248287327542e+01,9.999715455275167697e-01
8.400000000000000522e-02,9.192585736294414573e+02,8.952135108431102708e+02,8.450122801284489688e+05,2.977524113977786868e+01,0.000000000000000000e+00,2.977524113977786868e+01,9.999715455276069198e-01
8.500000000000000611e-02,9.183397745319319938e+02,8.943427538914838806e+02,8.433239444667192874e+05,2.976035724049289044e+01,0.000000000000000000e+00,2.976035724049289044e+01,9.999715455276998455e-01
8.600000000000000699e-02,9.174218937742759863e+02,8.934728192839538679e+02,8.416389821018886287e+05,2.974548078129739181e+01,0.000000000000000000e+00,2.974548078129739181e+01,9.999715455277841114e-01
8.700000000000000788e-02,9.165049304385884170e+02,8.926037063024705276e+02,8.399573862941056723e+05,2.973061175847220383e+01,0.000000000000000000e+00,2.973061175847220383e+01,9.999715455278691545e-01
8.799999999999999489e-02,9.155888836079084285e+02,8.917354142186231911e+02,8.382791503169868374e+05,2.971575016830018257e+01,0.000000000000000000e+00,2.971575016830018257e+01,9.999715455279516441e-01
8.899999999999999578e-02,9.146737523661875002e+02,8.908679423114517704e+02,8.366042674575869460e+05,2.970089600706578992e+01,0.000000000000000000e+00,2.970089600706578992e+01,9.999715455280363541e-01
8.999999999999999667e-02,9.137595357982953601e+02,8.900012898546410725e+02,8.349327310163725633e+05,2.968604927105557323e+01,0.000000000000000000e+00,2.968604927105557323e+01,9.999715455281212861e-01
9.099999999999999756e-02,9.128462329900155510e+02,8.891354561266489327e+02,8.332645343071983662e+05,2.967120995655784554e+01,0.000000000000000000e+00,2.967120995655784554e+01,9.999715455282091048e-01
9.199999999999999845e-02,9.119338430280458851e+02,8.882704404013929889e+02,8.315996706572739640e+05,2.965637805986276376e+01,0.000000000000000000e+00,2.965637805986276376e+01,9.999715455282969234e-01
9.299999999999999933e-02,9.110223649999937834e+02,8.874062419584952295e+02,8.299381334071403835e+05,2.964155357726232154e+01,0.000000000000000000e+00,2.964155357726232154e+01,9.999715455283875176e-01
9.400000000000000022e-02,9.101117979943820728e+02,8.865428600746672601e+02,8.282799159106472507e+05,2.962673650505045231e+01,0.000000000000000000e+00,2.962673650505045231e+01,9.999715455284797772e-01
9.500000000000000111e-02,9.092021411006453491e+02,8.856802940201014280e+02,8.266250115349172847e+05,2.961192683952283744e+01,0.000000000000000000e+00,2.961192683952283744e+01,9.999715455285642651e-01
9.600000000000000200e-02,9.082933934091262245e+02,8.848185430794255808e+02,8.249734136603360530e+05,2.959712457697713006e+01,0.000000000000000000e+00,2.959712457697713006e+01,9.999715455286478649e-01
9.700000000000000289e-02,9.073855540110731681e+02,8.839576065348228440e+02,8.233251156805058708e+05,2.958232971371269215e+01,0.000000000000000000e+00,2.958232971371269215e+01,9.999715455287343513e-01
9.800000000000000377e-02,9.064786219986505102e+02,8.830974836626555771e+02,8.216801110022362554e+05,2.956754224603077930e+01,0.000000000000000000e+00,2.956754224603077930e+01,9.999715455288195054e-01
9.900000000000000466e-02,9.055725964649277557e+02,8.822381737427785993e+02,8.200383930455087684e+05,2.955276217023466856e+01,0.000000000000000000e+00,2.955276217023466856e+01,9.999715455289028831e-01
1.000000000000000056e-01,9.046674765038756050e+02,8.813796760612167418e+02,8.183999552434476791e+05,2.953798948262924640e+01,0.000000000000000000e+00,2.953798948262924640e+01,9.999715455289905908e-01
1.010000000000000064e-01,9.037632612103756173e+02,8.805219898963114247e+02,8.167647910422995919e+05,2.952322417952132128e+01,0.000000000000000000e+00,2.952322417952132128e+01,9.999715455290789645e-01
1.020000000000000073e-01,9.028599496802120257e+02,8.796651145323412493e+02,8.151328939014071366e+05,2.950846625721963079e+01,0.000000000000000000e+00,2.950846625721963079e+01,9.999715455291712241e-01
1.030000000000000082e-01,9.019575410100720774e+02,8.788090492478804663e+02,8.135042572931735776e+05,2.949371571203461784e+01,0.000000000000000000e+00,2.949371571203461784e+01,9.999715455292622623e-01
1.040000000000000091e-01,9.010560342975512640e+02,8.779537933197570965e+02,8.118788747030521045e+05,2.947897254027869707e+01,0.000000000000000000e+00,2.947897254027869707e+01,9.999715455293448629e-01
1.049999999999999961e-01,9.001554286411370640e+02,8.770993460408644751e+02,8.102567396295089275e+05,2.946423673826605594e+01,0.000000000000000000e+00,2.946423673826605594e+01,9.999715455294303501e-01
1.059999999999999970e-01,8.992557231402270190e+02,8.762457066919887438e+02,8.086378455840044189e+05,2.944950830231278616e+01,0.000000000000000000e+00,2.944950830231278616e+01,9.999715455295148381e-01
1.069999999999999979e-01,8.983569168951160009e+02,8.753928745576413348e+02,8.070221860909608658e+05,2.943478722873669540e+01,0.000000000000000000e+00,2.943478722873669540e+01,9.999715455295981048e-01
1.079999999999999988e-01,8.974590090069964390e+02,8.745408489250112325e+02,8.054097546877381392e+05,2.942007351385761993e+01,0.000000000000000000e+00,2.942007351385761993e+01,9.999715455296829258e-01
1.089999999999999997e-01,8.965619985779599119e+02,8.736896290817530826e+02,8.038005449246095959e+05,2.940536715399704804e+01,0.000000000000000000e+00,2.940536715399704804e+01,9.999715455297717437e-01
1.100000000000000006e-01,8.956658847109964654e+02,8.728392143119126558e+02,8.021945503647329751e+05,2.939066814547839002e+01,0.000000000000000000e+00,2.939066814547839002e+01,9.999715455298620048e-01
1.110000000000000014e-01,8.947706665099940437e+02,8.719896039015147835e+02,8.005917645841304911e+05,2.937597648462697819e+01,0.000000000000000000e+00,2.937597648462697819e+01,9.999715455299528211e-01
1.120000000000000023e-01,8.938763430797322371e+02,8.711407971349544823e+02,7.989921811716504162e+05,2.936129216776983952e+01,0.000000000000000000e+00,2.936129216776983952e+01,9.999715455300407507e-01
1.130000000000000032e-01,8.929829135258867154e+02,8.702927933013997972e+02,7.973957937289568363e+05,2.934661519123585194e+01,0.000000000000000000e+00,2.934661519123585194e+01,9.999715455301274591e-01
1.140000000000000041e-01,8.920903769550297966e+02,8.694455916866427287e+02,7.958025958704988007e+05,2.933194555135581538e+01,0.000000000000000000e+00,2.933194555135581538e+01,9.999715455302100597e-01
1.150000000000000050e-01,8.911987324746235117e+02,8.685991915855556726e+02,7.942125812234865734e+05,2.931728324446233458e+01,0.000000000000000000e+00,2.931728324446233458e+01,9.999715455302958800e-01
1.160000000000000059e-01,8.903079791930255169e+02,8.677535922826500610e+02,7.926257434278583387e+05,2.930262826688981903e+01,0.000000000000000000e+00,2.930262826688981903e+01,9.999715455303789247e-01
1.170000000000000068e-01,8.894181162194804529e+02,8.669087930712848902e+02,7.910420761362611083e+05,2.928798061497453986e+01,0.000000000000000000e+00,2.928798061497453986e+01,9.999715455304637457e-01
1.180000000000000077e-01,8.885291426641244925e+02,8.660647932444699109e+02,7.894615730140244123e+05,2.927334028505454455e+01,0.000000000000000000e+00,2.927334028505454455e+01,9.999715455305534517e-01
1.190000000000000085e-01,8.876410576379865915e+02,8.652215920891612768e+02,7.878842277391345706e+05,2.925870727346980971e+01,0.000000000000000000e+00,2.925870727346980971e+01,9.999715455306432688e-01
1.199999999999999956e-01,8.867538602529807577e+02,8.643791888965060934e+02,7.863100340022064047e+05,2.924408157656201368e+01,0.000000000000000000e+00,2.924408157656201368e+01,9.999715455307326417e-01
1.209999999999999964e-01,8.858675496219077559e+02,8.635375829577678815e+02,7.847389855064590229e+05,2.922946319067476395e+01,0.000000000000000000e+00,2.922946319067476395e+01,9.999715455308207934e-01
1.219999999999999973e-01,8.849821248584574960e+02,8.626967735658399761e+02,7.831710759676978923e+05,2.921485211215343725e+01,0.000000000000000000e+00,2.921485211215343725e+01,9.999715455309081680e-01
1.229999999999999982e-01,8.840975850772059630e+02,8.618567600130336359e+02,7.816062991142832907e+05,2.920024833734532166e+01,0.000000000000000000e+00,2.920024833734532166e+01,9.999715455309937662e-01
1.239999999999999991e-01,8.832139293936146487e+02,8.610175415923586115e+02,7.800446486871077213e+05,2.918565186259944610e+01,0.000000000000000000e+00,2.918565186259944610e+01,9.999715455310768109e-01
1.250000000000000000e-01,8.823311569240252084e+02,8.601791176018305123e+02,7.784861184395665769e+05,2.917106268426666915e+01,0.000000000000000000e+00,2.917106268426666915e+01,9.999715455311624090e-01
1.260000000000000009e-01,8.814492667856666230e+02,8.593414873352739960e+02,7.769307021375389304e+05,2.915648079869975362e+01,0.000000000000000000e+00,2.915648079869975362e+01,9.999715455312495616e-01
1.270000000000000018e-01,8.805682580966484920e+02,8.585046500865137205e+02,7.753783935593555216e+05,2.914190620225314987e+01,0.000000000000000000e+00,2.914190620225314987e+01,9.999715455313363810e-01
1.280000000000000027e-01,8.796881299759617150e+02,8.576686051543802023e+02,7.738291864957829239e+05,2.912733889128325870e+01,0.000000000000000000e+00,2.912733889128325870e+01,9.999715455314274193e-01
1.290000000000000036e-01,8.788088815434791741e+02,8.568333518303697929e+02,7.722830747499876888e+05,2.911277886214825728e+01,0.000000000000000000e+00,2.911277886214825728e+01,9.999715455315161261e-01
1.300000000000000044e-01,8.779305119199507317e+02,8.559988894115667790e+02,7.707400521375184180e+05,2.909822611120808844e+01,0.000000000000000000e+00,2.909822611120808844e+01,9.999715455316032786e-01
1.310000000000000053e-01,8.770530202270070959e+02,8.551652171954046935e+02,7.692001124862832949e+05,2.908368063482462063e+01,0.000000000000000000e+00,2.908368063482462063e+01,9.999715455316886548e-01
1.320000000000000062e-01,8.761764055871556138e+02,8.543323344814125448e+02,7.676632496365221450e+05,2.906914242936150572e+01,0.000000000000000000e+00,2.906914242936150572e+01,9.999715455317750301e-01
1.330000000000000071e-01,8.753006671237833416e+02,8.535002405657432973e+02,7.661294574407821056e+05,2.905461149118409736e+01,0.000000000000000000e+00,2.905461149118409736e+01,9.999715455318591850e-01
1.340000000000000080e-01,8.744258039611527238e+02,8.526689347467618063e+02,7.645987297638939926e+05,2.904008781665971384e+01,0.000000000000000000e+00,2.904008781665971384e+01,9.999715455319407864e-01
1.350000000000000089e-01,8.735518152243964778e+02,8.518384163322625682e+02,7.630710604829459917e+05,2.902557140215744980e+01,0.000000000000000000e+00,2.902557140215744980e+01,9.999715455320306035e-01
1.360000000000000098e-01,8.726787000395300993e+02,8.510086846133926883e+02,7.615464434872580459e+05,2.901106224404819045e+01,0.000000000000000000e+00,2.901106224404819045e+01,9.999715455321173119e-01
1.370000000000000107e-01,8.718064575334349229e+02,8.501797388979466632e+02,7.600248726783614838e+05,2.899656033870459737e+01,0.000000000000000000e+00,2.899656033870459737e+01,9.999715455322106816e-01
1.380000000000000115e-01,8.709350868338713099e+02,8.493515784790506586e+02,7.585063419699681690e+05,2.898206568250128612e+01,0.000000000000000000e+00,2.898206568250128612e+01,9.999715455323002766e-01
1.390000000000000124e-01,8.700645870694668247e+02,8.485242026594933122e+02,7.569908452879518736e+05,2.896757827181457046e+01,0.000000000000000000e+00,2.896757827181457046e+01,9.999715455323880953e-01
1.400000000000000133e-01,8.691949573697224878e+02,8.476976107391528785e+02,7.554783765703231329e+05,2.895309810302251208e+01,0.000000000000000000e+00,2.895309810302251208e+01,9.999715455324710289e-01
1.410000000000000142e-01,8.683261968650065228e+02,8.468718020262895152e+02,7.539689297672072425e+05,2.893862517250516575e+01,0.000000000000000000e+00,2.893862517250516575e+01,9.999715455325566271e-01
1.420000000000000151e-01,8.674583046865604956e+02,8.460467758207814768e+02,7.524624988408158533e+05,2.892415947664425602e+01,0.000000000000000000e+00,2.892415947664425602e+01,9.999715455326410041e-01
1.430000000000000160e-01,8.665912799664909016e+02,8.452225314268143848e+02,7.509590777654213598e+05,2.890970101182335128e+01,0.000000000000000000e+00,2.890970101182335128e+01,9.999715455327247149e-01
