time,mean_particle_number,variance,factorial_second_moment,g1_real,g1_imag,g1_magnitude,g2
1.169999999999999929e+00,3.103669412654850248e+02,2.140393030349920025e+02,9.623131059226254001e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.171000000000000041e+00,3.100567294559752440e+02,2.139215539750394157e+02,9.603904030545489513e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.171999999999999931e+00,3.097468277032208448e+02,2.138037304310120419e+02,9.584715417493657151e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.173000000000000043e+00,3.094372356973198634e+02,2.136858328613211597e+02,9.565565143316268222e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.173999999999999932e+00,3.091279531286804740e+02,2.135678617231528165e+02,9.546453131412212679e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.175000000000000044e+00,3.088189796880198514e+02,2.134498174724702437e+02,9.527379305333406955e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.175999999999999934e+00,3.085103150663647398e+02,2.133317005640170976e+02,9.508343588784529129e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.177000000000000046e+00,3.082019589550503156e+02,2.132135114513197891e+02,9.489345905622679857e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.177999999999999936e+00,3.078939110457206425e+02,2.130952505866904971e+02,9.470386179857111711e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.179000000000000048e+00,3.075861710303275913e+02,2.129769184212296693e+02,9.451464335648884298e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.179999999999999938e+00,3.072787386011312378e+02,2.128585154048289212e+02,9.432580297310603783e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.181000000000000050e+00,3.069716134506990670e+02,2.127400419861736509e+02,9.413733989306088188e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.181999999999999940e+00,3.066647952719059731e+02,2.126214986127459952e+02,9.394925336250083637e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.183000000000000052e+00,3.063582837579336910e+02,2.125028857308271029e+02,9.376154262907951488e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.183999999999999941e+00,3.060520786022706829e+02,2.123842037855002047e+02,9.357420694195371470e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.185000000000000053e+00,3.057461794987117401e+02,2.122654532206532565e+02,9.338724555178039009e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.185999999999999943e+00,3.054405861413578691e+02,2.121466344789816389e+02,9.320065771071388735e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.187000000000000055e+00,3.051352982246154966e+02,2.120277480019904601e+02,9.301444267240240879e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.187999999999999945e+00,3.048303154431968096e+02,2.119087942299979090e+02,9.282859969198566978e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.189000000000000057e+00,3.045256374921189604e+02,2.117897736021375295e+02,9.264312802609147911e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.189999999999999947e+00,3.042212640667040660e+02,2.116706865563607778e+02,9.245802693283294502e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.191000000000000059e+00,3.039171948625785262e+02,2.115515335294400074e+02,9.227329567180539016e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.191999999999999948e+00,3.036134295756731944e+02,2.114323149569709130e+02,9.208893350408355764e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.193000000000000060e+00,3.033099679022226383e+02,2.113130312733753158e+02,9.190493969221846783e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.193999999999999950e+00,3.030068095387654239e+02,2.111936829119037782e+02,9.172131350023479899e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.195000000000000062e+00,3.027039541821428656e+02,2.110742703046380200e+02,9.153805419362735120e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.195999999999999952e+00,3.024014015294997648e+02,2.109547938824940445e+02,9.135516103935874708e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.197000000000000064e+00,3.020991512782833865e+02,2.108352540752242419e+02,9.117263330585609947e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.197999999999999954e+00,3.017972031262434598e+02,2.107156513114204017e+02,9.099047026300823200e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.199000000000000066e+00,3.014955567714317795e+02,2.105959860185161574e+02,9.080867118216272502e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.199999999999999956e+00,3.011942119122021495e+02,2.104762586227896293e+02,9.062723533612312167e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.201000000000000068e+00,3.008931682472093598e+02,2.103564695493659258e+02,9.044616199914561003e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.201999999999999957e+00,3.005924254754099820e+02,2.102366192222200993e+02,9.026545044693672389e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.203000000000000069e+00,3.002919832960610620e+02,2.101167080641792495e+02,9.008509995664992312e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.203999999999999959e+00,2.999918414087204610e+02,2.099967364969255641e+02,8.990510980688309064e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.205000000000000071e+00,2.996919995132463441e+02,2.098767049409987067e+02,8.972547927767538931e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.205999999999999961e+00,2.993924573097966686e+02,2.097566138157982607e+02,8.954620765050442424e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.207000000000000073e+00,2.990932144988292407e+02,2.096364635395866003e+02,8.936729420828343427e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.207999999999999963e+00,2.987942707811012610e+02,2.095162545294911922e+02,8.918873823535845440e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.209000000000000075e+00,2.984956258576689265e+02,2.093959872015074666e+02,8.901053901750530349e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.209999999999999964e+00,2.981972794298873737e+02,2.092756619705010337e+02,8.883269584192693583e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.211000000000000076e+00,2.978992311994101101e+02,2.091552792502105262e+02,8.865520799725039979e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.211999999999999966e+00,2.976014808681888439e+02,2.090348394532498446e+02,8.847807477352402930e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.213000000000000078e+00,2.973040281384731998e+02,2.089143429911111127e+02,8.830129546221469354e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.213999999999999968e+00,2.970068727128104911e+02,2.087937902741668950e+02,8.812486935620497388e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.215000000000000080e+00,2.967100142940452656e+02,2.086731817116726972e+02,8.794879574979016616e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.215999999999999970e+00,2.964134525853190780e+02,2.085525177117698945e+02,8.777307393867564679e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.217000000000000082e+00,2.961171872900701487e+02,2.084317986814876349e+02,8.759770321997388965e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.217999999999999972e+00,2.958212181120331934e+02,2.083110250267460799e+02,8.742268289220183215e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.219000000000000083e+00,2.955255447552390251e+02,2.081901971523582517e+02,8.724801225527790666e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.219999999999999973e+00,2.952301669240142132e+02,2.080693154620329040e+02,8.707369061051931931e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.221000000000000085e+00,2.949350843229808561e+02,2.079483803583770509e+02,8.689971726063922688e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.221999999999999975e+00,2.946402966570565241e+02,2.078273922428982701e+02,8.672609150974410295e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.223000000000000087e+00,2.943458036314533501e+02,2.077063515160072598e+02,8.655281266333065287e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.223999999999999977e+00,2.940516049516783710e+02,2.075852585770204541e+02,8.637988002828326717e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.225000000000000089e+00,2.937577003235327879e+02,2.074641138241622684e+02,8.620729291287111118e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.225999999999999979e+00,2.934640894531120807e+02,2.073429176545679127e+02,8.603505062674560759e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.227000000000000091e+00,2.931707720468052116e+02,2.072216704642853813e+02,8.586315248093730770e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.227999999999999980e+00,2.928777478112949098e+02,2.071003726482784657e+02,8.569159778785344679e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.229000000000000092e+00,2.925850164535566478e+02,2.069790246004286303e+02,8.552038586127488816e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.229999999999999982e+00,2.922925776808594378e+02,2.068576267135381954e+02,8.534951601635392581e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.231000000000000094e+00,2.920004312007640692e+02,2.067361793793319293e+02,8.517898756961071922e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.231999999999999984e+00,2.917085767211243592e+02,2.066146829884602596e+02,8.500879983893144527e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.233000000000000096e+00,2.914170139500856749e+02,2.064931379305012911e+02,8.483895214356484939e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.233999999999999986e+00,2.911257425960852174e+02,2.063715445939631081e+02,8.466944380411994644e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.235000000000000098e+00,2.908347623678515674e+02,2.062499033662868442e+02,8.450027414256312477e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.235999999999999988e+00,2.905440729744045711e+02,2.061282146338484438e+02,8.433144248221557064e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.237000000000000099e+00,2.902536741250547152e+02,2.060064787819612491e+02,8.416294814775035775e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.237999999999999989e+00,2.899635655294032404e+02,2.058846961948786998e+02,8.399479046519000258e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.239000000000000101e+00,2.896737468973414025e+02,2.057628672557963796e+02,8.382696876190345210e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.239999999999999991e+00,2.893842179390505862e+02,2.056409923468546594e+02,8.365948236660374096e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.241000000000000103e+00,2.890949783650018503e+02,2.055190718491409712e+02,8.349233060934502282e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.241999999999999993e+00,2.888060278859556433e+02,2.053971061426922802e+02,8.332551282152012573e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.243000000000000105e+00,2.885173662129612921e+02,2.052750956064973025e+02,8.315902833585755434e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.243999999999999995e+00,2.882289930573572860e+02,2.051530406184991762e+02,8.299287648641926353e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.245000000000000107e+00,2.879409081307701967e+02,2.050309415555975647e+02,8.282705660859747150e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.245999999999999996e+00,2.876531111451153606e+02,2.049087987936512718e+02,8.266156803911262250e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.247000000000000108e+00,2.873656018125956280e+02,2.047866127074803728e+02,8.249641011601015634e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.247999999999999998e+00,2.870783798457016474e+02,2.046643836708686877e+02,8.233158217865812185e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.249000000000000110e+00,2.867914449572114108e+02,2.045421120565661965e+02,8.216708356774458662e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.250000000000000000e+00,2.865047968601900834e+02,2.044197982362913137e+02,8.200291362527490128e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.251000000000000112e+00,2.862184352679894346e+02,2.042974425807331897e+02,8.183907169456900738e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.252000000000000002e+00,2.859323598942479521e+02,2.041750454595542408e+02,8.167555712025905086e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.253000000000000114e+00,2.856465704528901597e+02,2.040526072413922236e+02,8.151236924828644260e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.254000000000000004e+00,2.853610666581266742e+02,2.039301282938628788e+02,8.134950742589955917e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.255000000000000115e+00,2.850758482244535230e+02,2.038076089835618632e+02,8.118697100165077427e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.256000000000000005e+00,2.847909148666524857e+02,2.036850496760675924e+02,8.102475932539433416e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.257000000000000117e+00,2.845062662997898997e+02,2.035624507359429174e+02,8.086287174828311254e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.258000000000000007e+00,2.842219022392174566e+02,2.034398125267381374e+02,8.070130762276679161e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.259000000000000119e+00,2.839378224005708375e+02,2.033171354109927620e+02,8.054006630258852965e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.260000000000000009e+00,2.836540264997703957e+02,2.031944197502379552e+02,8.037914714278289466e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.261000000000000121e+00,2.833705142530199623e+02,2.030716659049989801e+02,8.021854949967295397e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.262000000000000011e+00,2.830872853768074719e+02,2.029488742347974721e+02,8.005827273086803325e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.263000000000000123e+00,2.828043395879038826e+02,2.028260450981534291e+02,7.989831619526070426e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.264000000000000012e+00,2.825216766033635736e+02,2.027031788525880529e+02,7.973867925302477670e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.265000000000000124e+00,2.822392961405232654e+02,2.025802758546252846e+02,7.957936126561208221e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.266000000000000014e+00,2.819571979170027589e+02,2.024573364597948739e+02,7.942036159575065540e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.267000000000000126e+00,2.816753816507035708e+02,2.023343610226340559e+02,7.926167960744144511e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.268000000000000016e+00,2.813938470598095023e+02,2.022113498966900522e+02,7.910331466595634993e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.269000000000000128e+00,2.811125938627859568e+02,2.020883034345223450e+02,7.894526613783538050e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.270000000000000018e+00,2.808316217783797697e+02,2.019652219877048367e+02,7.878753339088425855e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.271000000000000130e+00,2.805509305256186963e+02,2.018421059068281522e+02,7.863011579417175381e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.272000000000000020e+00,2.802705198238115827e+02,2.017189555415020550e+02,7.847301271802723932e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.273000000000000131e+00,2.799903893925475700e+02,2.015957712403571520e+02,7.831622353403823217e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.274000000000000021e+00,2.797105389516963214e+02,2.014725533510479067e+02,7.815974761504777416e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.275000000000000133e+00,2.794309682214072836e+02,2.013493022202541454e+02,7.800358433515197248e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.276000000000000023e+00,2.791516769221098571e+02,2.012260181936838421e+02,7.784773306969758414e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.277000000000000135e+00,2.788726647745124865e+02,2.011027016160748531e+02,7.769219319527919288e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.278000000000000025e+00,2.785939314996032863e+02,2.009793528311976445e+02,7.753696408973724465e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.279000000000000137e+00,2.783154768186486763e+02,2.008559721818569130e+02,7.738204513215497718e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.280000000000000027e+00,2.780373004531941206e+02,2.007325600098943994e+02,7.722743570285644091e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.280999999999999917e+00,2.777594021250632181e+02,2.006091166561906221e+02,7.707313518340370501e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.282000000000000028e+00,2.774817815563574754e+02,2.004856424606673784e+02,7.691914295659439813e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.282999999999999918e+00,2.772044384694565906e+02,2.003621377622898478e+02,7.676545840645956923e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.284000000000000030e+00,2.769273725870170892e+02,2.002386028990684963e+02,7.661208091826064629e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.284999999999999920e+00,2.766505836319734044e+02,2.001150382080619181e+02,7.645900987848760269e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.286000000000000032e+00,2.763740713275363419e+02,1.999914440253782288e+02,7.630624467485598871e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.286999999999999922e+00,2.760978353971936485e+02,1.998678206861778222e+02,7.615378469630483596e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.288000000000000034e+00,2.758218755647093303e+02,1.997441685246753593e+02,7.600162933299396536e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.288999999999999924e+00,2.755461915541235953e+02,1.996204878741417872e+02,7.584977797630178975e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.290000000000000036e+00,2.752707830897523422e+02,1.994967790669068677e+02,7.569823001882263634e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.290999999999999925e+00,2.749956498961871603e+02,1.993730424343607979e+02,7.554698485436452029e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.292000000000000037e+00,2.747207916982947040e+02,1.992492783069568816e+02,7.539604187794649624e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.292999999999999927e+00,2.744462082212169776e+02,1.991254870142134052e+02,7.524540048579659197e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.294000000000000039e+00,2.741718991903701976e+02,1.990016688847156843e+02,7.509506007534885430e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.294999999999999929e+00,2.738978643314455894e+02,1.988778242461185926e+02,7.494502004524163203e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.296000000000000041e+00,2.736241033704080223e+02,1.987539534251482962e+02,7.479527979531447636e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.296999999999999931e+00,2.733506160334967490e+02,1.986300567476045842e+02,7.464583872660627821e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.298000000000000043e+00,2.730774020472242114e+02,1.985061345383628861e+02,7.449669624135245977e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.298999999999999932e+00,2.728044611383764959e+02,1.983821871213765178e+02,7.434785174298296624e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.300000000000000044e+00,2.725317930340125940e+02,1.982582148196786989e+02,7.419930463611954474e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.300999999999999934e+00,2.722593974614645163e+02,1.981342179553847700e+02,7.405105432657364872e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000002212e-01
1.302000000000000046e+00,2.719872741483364962e+02,1.980101968496941538e+02,7.390310022134370229e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.302999999999999936e+00,2.717154228225054453e+02,1.978861518228925434e+02,7.375544172861329571e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.304000000000000048e+00,2.714438432121197025e+02,1.977620831943538917e+02,7.360807825774804223e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.304999999999999938e+00,2.711725350455998864e+02,1.976379912825427994e+02,7.346100921929403557e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.306000000000000050e+00,2.709014980516376454e+02,1.975138764050162195e+02,7.331423402497482311e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.306999999999999940e+00,2.706307319591961118e+02,1.973897388784258737e+02,7.316775208768947050e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999998881e-01
1.308000000000000052e+00,2.703602364975089927e+02,1.972655790185199862e+02,7.302156282151001506e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.308999999999999941e+00,2.700900113960810245e+02,1.971413971401458411e+02,7.287566564167923934e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.310000000000000053e+00,2.698200563846868363e+02,1.970171935572512325e+02,7.273005996460815368e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.310999999999999943e+00,2.695503711933716318e+02,1.968929685828871925e+02,7.258474520787395886e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
1.312000000000000055e+00,2.692809555524499388e+02,1.967687225292094411e+02,7.243972079021728132e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.312999999999999945e+00,2.690118091925064050e+02,1.966444557074809438e+02,7.229498613154045597e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.989999999999999991e-01
1.314000000000000057e+00,2.687429318443943771e+02,1.965201684280735606e+02,7.215054065290448489e+04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.990000000000001101e-01
